Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
11413;380.43;1401.3833333333332;209.64102564102564
11414;380.47;1398.7037747920665;205.27575175943696
11415;380.5;1396.2222222222222;201.01142857142858
11416;380.53;1393.6046831955923;196.26790633608815
11417;380.57;1391.668732782369;192.931129476584
11418;380.6;1387.9054604726975;188.18174409127954
11419;380.63;1382.180462341536;185.54287844891869
11420;380.67;1374.1151645207437;177.35550786838337
11421;380.7;1366.1365998515216;168.6792873051225
11422;380.73;1360.0;167.0
11423;380.77;1342.8247863247864;163.8262108262108
11424;380.8;1329.280400572246;160.74034334763948
11425;380.83;1317.928716904277;157.79497623896808
11426;380.87;1307.0843793584377;154.81799163179917
11427;380.9;1298.2767425810903;152.51207729468598
11428;380.93;1290.360824742268;150.29072164948454
11429;380.97;1282.5046854082998;148.05555555555554
11430;381.0;1275.699055330634;146.16194331983806
11431;381.03;1269.6157965194109;144.4230254350736
11432;381.07;1263.6420492348636;142.8795741849634
11433;381.1;1257.599589322382;141.11978097193702
11434;381.13;1252.8212180746561;139.8277668631303
11435;381.17;1247.933202357564;138.61951538965292
11436;381.2;1241.4272300469481;134.72904091213948
11437;381.23;1226.811394891945;130.92468893254747
11438;381.27;1207.6545454545455;128.9959595959596
11439;381.3;1219.5;132.66666666666666
11440;381.33;1208.0;129.5
11441;381.37;1163.969868173258;118.82485875706215
11442;381.4;1153.3406862745096;116.87316176470588
11443;381.43;1140.5171277997365;116.87483530961791
11444;381.47;1150.5;118.5
11445;381.5;1101.7255689424362;117.18072289156626
11446;381.53;1084.4160539215684;117.27450980392156
11447;381.57;1069.1077199281867;117.68282465589466
11448;381.6;1054.8544600938965;117.61971830985915
11449;381.63;1042.0771495877502;117.47173144876325
11450;381.67;1030.4479532163741;117.31520467836256
11451;381.7;1020.3843069873997;117.28350515463917
11452;381.73;1011.1987507098239;117.09256104486087
11453;381.77;1001.7330895795246;117.05667276051189
11454;381.8;993.509703196347;117.11358447488584
11455;381.83;986.0030637254902;117.14460784313725
11456;381.87;975.5584097859326;120.62874617737002
11457;381.9;956.8424778761062;123.12861356932152
11458;381.93;937.3911034084343;125.66088965915655
11459;381.97;920.7459207459207;129.95221445221443
11460;382.0;935.2222222222222;125.22222222222221
11461;382.03;891.1385507246376;137.15014492753622
11462;382.07;879.1001137656427;140.10807736063708
11463;382.1;867.5970238095238;142.6642857142857
11464;382.13;858.3582089552239;144.7479270315091
11465;382.17;849.291111111111;146.92555555555555
11466;382.2;840.6994991652755;148.78018920422926
11467;382.23;832.6971264367816;150.69310344827585
11468;382.27;825.6204785754034;152.7156371730662
11469;382.3;816.4697286012527;154.11551844119694
11470;382.33;806.3607476635514;153.02305295950154
11471;382.37;789.7993197278912;155.7443310657596
11472;382.4;774.7267115600448;158.69921436588103
11473;382.43;760.9660333909038;160.94588370754173
11474;382.47;748.4982394366198;163.02582159624413
11475;382.5;737.5059101654846;164.75768321513002
11476;382.53;726.9197860962566;166.57575757575756
11477;382.57;719.0567986230636;168.12392426850258
11478;382.6;709.1501976284585;171.04874835309616
11479;382.63;698.9955128205128;179.475641025641
11480;382.67;683.3139393939393;188.3951515151515
11481;382.7;697.3333333333333;180.33333333333331
11482;382.73;657.5438908659548;202.6506524317912
11483;382.77;647.2942942942942;208.96636636636634
11484;382.8;637.7026378896882;215.03057553956833
11485;382.83;629.6501706484642;220.32138794084184
11486;382.87;621.9954725523486;225.4284097340124
11487;382.9;614.1803084223013;230.48398576512454
11488;382.93;608.1524943310657;234.94897959183675
11489;382.97;602.0473621103117;239.27278177458032
11490;383.0;595.8912901113293;245.75114603798298
11491;383.03;584.237020316027;259.44620015048906
11492;383.07;583.0;256.0
11493;383.1;553.1950030469226;287.1048141377209
11494;383.13;539.9393404004711;299.773851590106
11495;383.17;527.4182890855457;311.2135693215339
11496;383.2;515.7747252747253;321.2283272283272
11497;383.23;505.5884476534296;330.4253910950662
11498;383.27;496.24509803921563;339.0514705882353
11499;383.3;487.82820976491865;346.7619047619047
11500;383.33;480.05676328502415;354.03562801932367
11501;383.37;473.1252873563218;360.4442528735632
11502;383.4;465.98932384341634;366.98042704626334
11503;383.43;459.84014209591476;372.8969804618117
11504;383.47;454.66490919742233;377.9185705916813
11505;383.5;449.0025157232704;383.0345911949685
11506;383.53;437.336686787391;387.6411804158283
11507;383.57;423.2961460446247;396.3887762001352
11508;383.6;408.679511881824;407.11368015414257
11509;383.63;395.4732587064676;415.2481343283582
11510;383.67;384.13116726835136;422.44584837545125
11511;383.7;372.9012121212121;429.71272727272725
11512;383.73;363.28562801932367;436.2657004830918
11513;383.77;354.2723004694835;442.59272300469485
11514;383.8;345.6915151515151;448.4478787878788
11515;383.83;337.0703774792066;454.8285348688419
11516;383.87;331.30067775723967;459.30252618607517
11517;383.9;325.0679245283019;463.82767295597483
11518;383.93;318.603300330033;468.8336633663366
11519;383.97;313.2769450392576;474.5339043540328
11520;384.0;306.7694566813509;486.06314243759175
11521;384.03;294.9665242165242;497.8198005698006
11522;384.07;285.15239829993925;508.1353976927747
11523;384.1;276.08888888888885;518.4366013071894
11524;384.13;268.235632183908;527.7630906768837
11525;384.17;261.06094527363183;536.3401741293532
11526;384.2;254.61851851851853;544.2246913580246
11527;384.23;248.68344274252368;553.342086068563
11528;384.27;246.8868438991138;567.1301976823448
11529;384.3;239.2806324110672;585.9433465085639
11530;384.33;233.22201834862386;602.4409785932721
11531;384.37;229.15586116568434;617.3182711198428
11532;384.4;225.72953503601832;630.6699410609037
11533;384.43;222.84795321637426;642.2358674463937
11534;384.47;224.0;640.0
11535;384.5;217.93910860012554;663.4293785310734
11536;384.53;215.76574803149606;673.1765091863516
11537;384.57;213.78167641325535;682.4834307992203
11538;384.6;212.15959595959595;690.1104377104376
11539;384.63;210.21942697414394;697.1509433962265
11540;384.67;205.1397409679618;706.134287661895
11541;384.7;200.86907147628588;717.4595858383433
11542;384.73;198.26136363636363;727.5656565656565
11543;384.77;195.23012552301256;737.4728033472803
11544;384.8;191.63809523809522;747.656462585034
11545;384.83;189.6783950617284;753.5975308641974
11546;384.87;187.6006289308176;760.9352201257861
11547;384.9;185.84114583333331;767.9055989583333
11548;384.93;182.97708333333333;775.7083333333334
11549;384.97;178.65625;782.7958333333333
11550;385.0;174.82213691618682;789.1855406269993
11551;385.03;171.107120352867;796.6710775047259
11552;385.07;168.25641025641025;802.3846153846154
11553;385.1;165.20973782771534;808.1504369538077
11554;385.13;161.64882226980728;814.787294789436
11555;385.17;154.2212051868802;822.4553775743707
11556;385.2;150.11643379906852;835.5043246839654
11557;385.23;146.1628205128205;851.2160256410256
11558;385.27;141.1813186813187;864.8302808302808
11559;385.3;136.0006016847172;878.384476534296
11560;385.33;131.81613508442777;890.0250156347716
11561;385.37;128.20446735395188;900.3636884306986
11562;385.4;124.5009633911368;910.9499036608863
11563;385.43;126.0339777387229;920.9789103690686
11564;385.47;130.04313000616142;941.3364140480592
11565;385.5;131.8567251461988;961.4935672514619
11566;385.53;134.24786324786325;979.3522588522587
11567;385.57;136.9066437571592;994.2812142038946
11568;385.6;139.70322973796465;1008.853747714808
11569;385.63;142.14975845410626;1021.3019323671497
11570;385.67;144.64646464646464;1033.2468434343432
11571;385.7;146.6046931407942;1042.9560770156438
11572;385.73;148.93603286384976;1053.2951877934272
11573;385.77;151.0691823899371;1062.4036592338477
11574;385.8;152.9382055852644;1070.896613190731
11575;385.83;154.79646017699116;1078.374041297935
11576;385.87;154.9720597790773;1088.711500974659
11577;385.9;156.92194497760715;1105.953934740883
11578;385.93;162.56838487972507;1126.2453608247422
11579;385.97;164.69179229480736;1143.5287548855388
11580;386.0;167.77029360967185;1162.0155440414508
11581;386.03;170.70206971677558;1177.522331154684
11582;386.07;173.475768321513;1192.3498817966902
11583;386.1;176.23652365236524;1205.3965896589657
11584;386.13;178.71769273433165;1217.6705490848585
11585;386.17;180.98635170603674;1228.355905511811
11586;386.2;183.13531353135315;1238.851485148515
11587;386.23;187.9063670411985;1250.1878901373282
11588;386.27;196.270202020202;1269.6104797979797
11589;386.3;205.48892878515858;1295.6415320167564
11590;386.33;216.34511189634864;1320.309187279152
11591;386.37;224.78282009724472;1342.3560237709346
11592;386.4;233.2653890824622;1363.300232288037
11593;386.43;241.02265951103158;1381.0751341681573
11594;386.47;248.1105232216343;1396.8342151675486
11595;386.5;254.7566782810685;1411.7984901277582
11596;386.53;260.8666666666667;1425.2905555555553
11597;386.57;266.63662622761404;1437.8769497400347
11598;386.6;271.61195713479975;1448.749012972363
11599;386.63;276.5037812681792;1459.2739965095986
11600;386.67;283.27492877492875;1471.6866096866095
11601;386.7;296.4341736694678;1484.7289915966387
11602;386.73;307.9405737704918;1505.0478142076502
11603;386.77;322.638515674984;1524.4197056941778
11604;386.8;318.0;1518.6666666666667
11605;386.83;330.66666666666663;1533.6666666666665
11606;386.87;339.5;1545.5
11607;386.9;367.3176162409954;1583.643745907007
11608;386.93;375.592039800995;1594.4235074626865
11609;386.97;383.0771055753262;1604.268090154211
11610;387.0;390.39554794520546;1613.6700913242007
11611;387.03;396.8543922984356;1622.029482551143
11612;387.07;402.9561403508772;1629.3298245614035
11613;387.1;408.69252388982574;1636.5536818437322
11614;387.13;414.1586483390607;1643.3459335624282
11615;387.17;419.07666098807493;1649.2424758659852
11616;387.2;425.08277900960826;1656.7464892830747
11617;387.23;428.9232673267327;1670.352310231023
11618;387.27;442.06996699669963;1687.0356435643564
11619;387.3;455.0510805500982;1706.437459070072
11620;387.33;467.17011927181414;1725.30131826742
11621;387.37;477.7618135376756;1740.795019157088
11622;387.4;488.38104325699743;1755.2385496183206
11623;387.43;499.9043062200957;1768.2966507177034
11624;387.47;512.6607495069034;1772.8053911900065
11625;387.5;531.3511198945981;1781.1403162055335
11626;387.53;546.4139051332033;1790.0844704353474
11627;387.57;559.5126309303758;1798.1571164510167
11628;387.6;570.5034129692833;1805.2889647326506
11629;387.63;580.6220697541452;1811.7953116066321
11630;387.67;590.3500287852619;1818.188255613126
11631;387.7;599.1568276684555;1823.8473464519975
11632;387.73;606.8508158508158;1828.7931235431236
11633;387.77;613.3823361823361;1832.7413105413102
11634;387.8;619.9748427672955;1836.8662092624356
11635;387.83;626.3608305274971;1840.6228956228956
11636;387.87;631.6840579710145;1843.750144927536
11637;387.9;639.5606641123882;1851.6564495530013
11638;387.93;654.6884488448844;1857.5194719471945
11639;387.97;672.4544871794872;1861.228205128205
11640;388.0;661.2222222222222;1856.4444444444443
11641;388.03;703.3500597371565;1871.554360812425
11642;388.07;716.2433217189314;1875.5284552845528
11643;388.1;728.5419501133787;1879.3384353741496
11644;388.13;738.188048245614;1882.3015350877192
11645;388.17;747.3198489751887;1885.004314994606
11646;388.2;755.9684829059829;1887.4695512820513
11647;388.23;764.3492343934039;1889.9717314487632
11648;388.27;773.3699494949494;1895.2512626262626
11649;388.3;787.4541666666667;1898.275
11650;388.33;804.7657320872273;1902.8448598130842
11651;388.37;823.6756756756756;1907.221067221067
11652;388.4;843.6966666666666;1909.658
11653;388.43;864.2496626180837;1914.9433198380566
11654;388.47;885.9293333333333;1917.536
11655;388.5;906.0130353817505;1920.463687150838
11656;388.53;923.696335078534;1923.0168702734145
11657;388.57;938.792869269949;1925.0962082625917
11658;388.6;954.2047619047619;1927.320238095238
11659;388.63;966.1301742919389;1928.4406318082786
11660;388.67;979.199214365881;1929.9281705948372
11661;388.7;990.8630490956072;1931.125968992248
11662;388.73;1002.6712689020382;1937.1715976331361
11663;388.77;1025.324055666004;1943.0198807157058
11664;388.8;1047.7619047619046;1947.672932330827
11665;388.83;1035.5;1944.5
11666;388.87;1085.3828828828828;1945.8803088803088
11667;388.9;1105.250493096647;1939.7475345167652
11668;388.93;1122.528871391076;1935.6266404199473
11669;388.97;1138.366343042071;1931.6809061488673
11670;389.0;1152.312925170068;1928.1170068027209
11671;389.03;1149.0;1931.0
11672;389.07;1175.031328320802;1921.3038847117793
11673;389.1;1184.8905380333952;1918.5238095238094
11674;389.13;1194.482487922705;1915.3623188405797
11675;389.17;1202.4150943396226;1912.7962264150945
11676;389.2;1209.4542719614922;1910.4253910950658
11677;389.23;1218.5877364644487;1907.924983692107
11678;389.27;1234.292565947242;1907.5147881694643
11679;389.3;1255.2768707482992;1897.4979591836734
11680;389.33;1245.7777777777776;1899.4444444444443
11681;389.37;1296.236559139785;1883.2321315623021
11682;389.4;1313.3801703163015;1876.2043795620439
11683;389.43;1328.9771528998242;1869.9958992384297
11684;389.47;1343.0601769911505;1865.0176991150443
11685;389.5;1355.8837075417387;1860.5244674726537
11686;389.53;1368.7583333333332;1856.0970238095238
11687;389.57;1379.5502156500306;1852.5452865064694
11688;389.6;1390.0447303921567;1849.2843137254902
11689;389.63;1398.7336799537838;1846.1923743500868
11690;389.67;1407.7678244972578;1843.4485070079218
11691;389.7;1415.9856965174129;1840.7972636815919
11692;389.73;1423.4531051964511;1838.1121673003802
11693;389.77;1429.8589981447124;1835.9325912183053
11694;389.8;1435.972585669782;1833.7657320872274
11695;389.83;1441.9462571976967;1831.3966730646193
11696;389.87;1448.7766251728906;1830.1576763485477
11697;389.9;1457.696324951644;1828.3655705996132
11698;389.93;1468.9099099099099;1822.534749034749
11699;389.97;1478.6411263916175;1817.618205631958
11700;390.0;1487.5549348230913;1813.4258224705152
11701;390.03;1495.0150093808631;1810.0200125078172
11702;390.07;1502.4074074074072;1806.8267419962335
11703;390.1;1509.465744400527;1803.608695652174
11704;390.13;1515.7547814207649;1800.8599726775956
11705;390.17;1520.521680216802;1798.5792682926829
11706;390.2;1525.487758945386;1796.3446327683616
11707;390.23;1530.232;1794.1693333333333
11708;390.27;1534.1016109045847;1792.2608426270135
11709;390.3;1541.0873873873873;1789.5675675675675
11710;390.33;1538.1751990898747;1785.8418657565414
11711;390.37;1522.0739893211287;1790.8154080854308
11712;390.4;1506.5338983050847;1793.1045197740111
11713;390.43;1492.5423177083333;1797.1276041666665
11714;390.47;1480.084656084656;1801.433201058201
11715;390.5;1469.9465737514518;1804.0871080139373
11716;390.53;1459.9027283511268;1806.3457888493474
11717;390.57;1451.1346042749856;1808.5389948006932
11718;390.6;1443.1754385964912;1810.6087719298246
11719;390.63;1435.6401842256764;1812.5025906735752
11720;390.67;1428.6833333333334;1814.4966666666667
11721;390.7;1421.9536541889483;1816.1515151515152
11722;390.73;1416.1907552083333;1819.1061197916665
11723;390.77;1407.5240083507306;1823.9345859429366
11724;390.8;1397.186180422265;1826.4350607805502
11725;390.83;1386.5052762259465;1829.95530726257
11726;390.87;1378.1509769094139;1833.4464179988158
11727;390.9;1368.8683127572015;1837.4332745443855
11728;390.93;1362.1399535423925;1840.4605110336815
11729;390.97;1354.8440207972271;1844.050837666089
11730;391.0;1348.7959770114942;1846.5850574712642
11731;391.03;1342.9983416252073;1849.392482034273
11732;391.07;1337.177815894797;1852.114351057747
11733;391.1;1332.3572222222222;1854.3561111111107
11734;391.13;1327.3333333333333;1856.4809688581315
11735;391.17;1320.551447935921;1858.5249537892792
11736;391.2;1310.5884543761638;1858.5543140906268
11737;391.23;1294.832788671024;1864.7385620915034
11738;391.27;1280.4662273476113;1871.063701263042
11739;391.3;1265.9312602291325;1876.2613202400435
11740;391.33;1253.5810446957457;1880.308562197092
11741;391.37;1242.8812636165576;1883.6917211328976
11742;391.4;1232.425120772947;1886.6274825550186
11743;391.43;1222.5553709856033;1889.3538205980067
11744;391.47;1213.6408602150536;1891.9129032258065
11745;391.5;1205.1164274322168;1893.9335459861775
11746;391.53;1197.8867623604465;1895.5608718766612
11747;391.57;1190.8202716823405;1897.319226750261
11748;391.6;1179.9894867037722;1897.3358070500929
11749;391.63;1161.7251675807433;1895.975015234613
11750;391.67;1160.3333333333333;1899.6666666666665
11751;391.7;1110.241554054054;1900.208896396396
11752;391.73;1083.0780984719863;1902.3661573288057
11753;391.77;1058.4648526077096;1900.674603174603
11754;391.8;1037.0473908413205;1899.0143769968051
11755;391.83;1016.2462562396007;1897.0765391014975
11756;391.87;1026.6;1892.9
11757;391.9;991.3833333333332;1906.8613095238095
11758;391.93;992.3279656468062;1916.8985507246377
11759;391.97;993.8746081504702;1928.7800417972828
11760;392.0;995.2933972310968;1940.2087326943554
11761;392.03;996.10853909465;1949.6954732510285
11762;392.07;996.9335459861775;1959.5842636895268
11763;392.1;997.8850987432675;1970.5463794135246
11764;392.13;1001.2752808988764;1978.4126092384518
11765;392.17;1003.4915254237288;1979.8035153797862
11766;392.2;1007.9575471698113;1979.4740566037735
11767;392.23;1015.1440058479532;1978.8223684210527
11768;392.27;1023.7445109780438;1979.7405189620756
11769;392.3;1031.2103896103897;1977.9367965367965
11770;392.33;1041.3040935672514;1975.0163742690056
11771;392.37;1046.2922824302134;1970.9885057471263
11772;392.4;1041.6365546218487;1967.8851540616245
11773;392.43;1032.2230769230769;1964.049358974359
11774;392.47;1021.1781502172563;1961.5530726256984
11775;392.5;1008.5429141716567;1959.9115103127078
11776;392.53;997.9287634408602;1958.4583333333333
11777;392.57;991.0857843137254;1957.4319852941176
11778;392.6;982.0661322645291;1955.4128256513027
11779;392.63;973.5866084425036;1954.0298398835516
11780;392.67;963.8095238095237;1955.432967032967
11781;392.7;947.1035525321239;1952.6727135298563
11782;392.73;953.2666666666667;1953.5333333333333
11783;392.77;916.3268538516918;1946.6004319654428
11784;392.8;901.3140432098764;1943.9537037037037
11785;392.83;889.256049960968;1941.6135831381732
11786;392.87;877.0648148148147;1938.995791245791
11787;392.9;866.2971014492753;1936.6612318840578
11788;392.93;874.5;1942.5833333333333
11789;392.97;851.0;1927.0
11790;393.0;834.5;1926.5
11791;393.03;795.4603921568627;1917.5474509803921
11792;393.07;777.0536912751678;1912.622669649515
11793;393.1;761.9478458049887;1908.4489795918366
11794;393.13;747.9023861171366;1904.6681127982647
11795;393.17;734.281994047619;1900.655505952381
11796;393.2;723.3355072463768;1895.2557971014492
11797;393.23;702.7203463203463;1888.3826839826838
11798;393.27;674.360908353609;1879.7688564476887
11799;393.3;667.0;1874.5
11800;393.33;611.1701149425287;1858.6988505747127
11801;393.37;581.6188496188496;1848.052668052668
11802;393.4;575.0;1847.0
11803;393.43;545.6666666666666;1838.3333333333333
11804;393.47;515.126245847176;1795.8516057585823
11805;393.5;489.44684252597915;1773.6187050359713
11806;393.53;470.099856321839;1749.1968390804595
11807;393.57;453.6197478991597;1728.032212885154
11808;393.6;438.66471734892787;1708.996751137102
11809;393.63;425.91975308641975;1691.7572016460906
11810;393.67;415.6736111111111;1677.0625
11811;393.7;406.4596994535519;1662.9139344262296
11812;393.73;398.15185185185186;1649.6820987654319
11813;393.77;390.8659147869674;1637.0601503759399
11814;393.8;384.6882494004796;1626.2505995203835
11815;393.83;378.93978102189783;1616.0395377128953
11816;393.87;375.4402887139107;1603.5702099737532
11817;393.9;365.52604166666663;1579.8206845238094
11818;393.93;350.93754538852573;1554.4822076978937
11819;393.97;334.5978021978022;1527.8652014652014
11820;394.0;319.7547723935389;1501.6696035242292
11821;394.03;304.1019283746556;1476.6694214876034
11822;394.07;302.66666666666663;1477.3333333333333
11823;394.1;277.5002754820936;1429.3955922865011
11824;394.13;267.067217630854;1409.4198347107438
11825;394.17;257.48510882016035;1390.9902634593354
11826;394.2;248.91830649970183;1373.7531305903399
11827;394.23;241.95885509839;1359.4007155635063
11828;394.27;232.61380597014926;1344.3370646766168
11829;394.3;221.2274011299435;1322.4675141242938
11830;394.33;210.86190476190475;1294.4537414965985
11831;394.37;199.64069264069263;1267.7062461348175
11832;394.4;190.1755319148936;1241.4917257683214
11833;394.43;181.6587570621469;1220.2661016949153
11834;394.47;174.13833333333332;1201.216111111111
11835;394.5;167.3924914675768;1182.655290102389
11836;394.53;161.32062915910464;1165.633393829401
11837;394.57;159.12308715901528;1148.3639387890883
11838;394.6;158.83744855967078;1123.542524005487
11839;394.63;152.94310451453308;1096.2585034013605
11840;394.67;150.0006901311249;1070.8412698412699
11841;394.7;148.21602564102562;1049.5243589743588
11842;394.73;146.9256458727158;1029.191556395715
11843;394.77;145.82977461447211;1012.2805456702254
11844;394.8;145.18005698005697;996.2222222222222
11845;394.83;144.65314520870075;982.5902410346854
11846;394.87;145.22199453551912;966.6577868852459
11847;394.9;150.04895104895104;948.2222222222222
11848;394.93;145.1282051282051;922.1289592760181
11849;394.97;144.27425237053245;894.9153902261123
11850;395.0;145.5;900.0
11851;395.03;141.99257759784075;846.5128205128204
11852;395.07;142.46983546617915;825.3180987202925
11853;395.1;143.16091954022986;804.9909255898367
11854;395.13;144.3126079447323;787.2089810017271
11855;395.17;146.02272727272728;771.6736596736596
11856;395.2;148.38403263403262;756.210372960373
11857;395.23;150.43560606060606;743.8642676767677
11858;395.27;159.34146341463415;729.8333333333334
11859;395.3;168.3576594345825;708.8540433925049
11860;395.33;176.38984126984124;685.9657142857143
11861;395.37;184.69135802469134;668.2395061728395
11862;395.4;192.46063960639606;652.5141451414513
11863;395.43;199.94783197831978;637.9579945799458
11864;395.47;206.16816816816817;625.9039039039038
11865;395.5;212.79429987608427;614.0570012391573
11866;395.53;219.30361757105942;602.8779069767442
11867;395.57;224.5401234567901;594.3888888888889
11868;395.6;229.46832445233863;586.4718768502072
11869;395.63;235.31953522149598;578.1837327523601
11870;395.67;236.51282051282053;564.3803418803419
11871;395.7;245.82663847780128;543.6391825229034
11872;395.73;255.40712945590994;522.739837398374
11873;395.77;250.66666666666666;527.0
11874;395.8;254.33333333333331;510.3333333333333
11875;395.83;264.66666666666663;497.66666666666663
11876;395.87;295.7229437229437;459.53865182436607
11877;395.9;304.11743119266055;447.8831804281345
11878;395.93;311.9068736141907;437.0872135994087
11879;395.97;319.0;432.5
11880;396.0;348.99639249639245;411.3715728715728
11881;396.03;369.79465541490856;396.0661040787623
11882;396.07;388.23272971160293;384.0583501006036
11883;396.1;405.804131054131;372.6702279202279
11884;396.13;421.3863319386332;362.73012552301253
11885;396.17;434.6914600550964;354.4965564738292
11886;396.2;422.0;360.5
11887;396.23;434.0952380952381;353.90476190476187
11888;396.27;469.7496513249651;334.7991631799163
11889;396.3;478.7953333333333;330.0793333333333
11890;396.33;488.36963696369634;325.3425742574257
11891;396.37;496.9310344827586;319.02298850574715
11892;396.4;512.2885572139304;303.1940298507463
11893;396.43;535.9048760991207;286.62430055955235
11894;396.47;534.6666666666666;286.66666666666663
11895;396.5;551.2222222222222;270.55555555555554
11896;396.53;571.1666666666666;255.33333333333331
11897;396.57;593.0;239.0
11898;396.6;601.0;232.66666666666666
11899;396.63;639.0581098339719;205.43742017879947
11900;396.67;651.747920665387;196.427383237364
11901;396.7;666.8490718321226;188.25423728813558
11902;396.73;687.6649572649573;182.8299145299145
11903;396.77;716.9919289749797;166.4471347861178
11904;396.8;747.8035168195718;151.80428134556573
11905;396.83;774.8461538461538;137.005698005698
11906;396.87;800.7566137566138;125.56018518518518
11907;396.9;823.1981481481481;117.07283950617283
11908;396.93;843.4356672651106;109.97127468581688
11909;396.97;862.1771561771561;103.94988344988344
11910;397.0;879.0222222222222;99.26049382716049
11911;397.03;894.1251461988304;95.2204678362573
11912;397.07;909.4805555555555;91.9173611111111
11913;397.1;894.8333333333334;86.66666666666667
11914;397.13;957.1917024320458;92.14306151645206
11915;397.17;985.0354330708661;88.43897637795276
11916;397.2;1008.4457516339869;87.76405228758169
11917;397.23;1030.1746913580246;87.6216049382716
11918;397.27;1048.6532528504358;87.94835680751173
11919;397.3;1065.1763967357188;88.6961707470182
11920;397.33;1080.4182630906766;89.62962962962962
11921;397.37;1094.7267645003494;95.02445842068484
11922;397.4;1122.361111111111;101.83873456790123
11923;397.43;1151.4011299435028;108.53430185633574
11924;397.47;1179.522861356932;114.87905604719764
11925;397.5;1173.888888888889;112.6111111111111
11926;397.53;1226.8649237472766;125.66594045025417
11927;397.57;1245.7750511247443;131.13224267211996
11928;397.6;1263.7041847041846;136.70418470418468
11929;397.63;1278.0977496483824;143.08649789029536
11930;397.67;1296.7143922445935;149.94705443698732
11931;397.7;1324.0520833333333;159.984375
11932;397.73;1326.6666666666665;164.33333333333331
11933;397.77;1381.7562814070352;183.88023450586263
11934;397.8;1407.364089775561;195.36658354114712
11935;397.83;1431.2050610820243;204.652705061082
11936;397.87;1434.2380952380952;204.9047619047619
11937;397.9;1473.1251071122535;222.9734361610968
11938;397.93;1490.2859477124182;231.53839869281043
11939;397.97;1505.30431372549;239.55450980392155
11940;398.0;1520.559817351598;249.01187214611872
11941;398.03;1533.9224137931035;261.1360153256705
11942;398.07;1559.1210256410257;274.64102564102564
11943;398.1;1576.67;292.08
11944;398.13;1598.7714825306891;310.4296506137866
11945;398.17;1615.1459459459459;325.28738738738735
11946;398.2;1629.8723809523808;339.4295238095238
11947;398.23;1629.0;337.0
11948;398.27;1656.8338220918863;366.911045943304
11949;398.3;1667.1273946360152;377.63793103448273
11950;398.33;1677.5968778696051;389.08448117539024
11951;398.37;1685.1134502923976;400.60233918128654
11952;398.4;1682.3333333333333;403.66666666666663
11953;398.43;1711.9205909510617;438.8384118190212
11954;398.47;1713.111111111111;438.38888888888886
11955;398.5;1726.3636363636363;456.27272727272725
11956;398.53;1750.8610441767066;490.29558232931726
11957;398.57;1761.2658823529412;504.7466666666666
11958;398.6;1770.0598290598289;517.2672882672882
11959;398.63;1778.0052199850857;528.351976137211
11960;398.67;1784.9037356321837;539.1429597701149
11961;398.7;1791.7154673283703;549.9230769230769
11962;398.73;1795.0571705426355;565.0649224806201
11963;398.77;1811.0599343185547;586.8226600985222
11964;398.8;1823.6395061728394;611.4189300411523
11965;398.83;1824.3333333333333;615.0
11966;398.87;1850.30970464135;654.842194092827
11967;398.9;1860.6720430107525;673.4592933947772
11968;398.93;1869.1798449612402;690.0046511627907
11969;398.97;1876.8179775280898;705.6651685393258
11970;399.0;1883.3930131004367;720.0887918486171
11971;399.03;1891.6759259259259;734.3897306397306
11972;399.07;1904.0333333333333;754.6055555555556
11973;399.1;1902.6666666666665;760.3333333333333
11974;399.13;1922.8767234387672;815.4736415247363
11975;399.17;1929.1923371647508;842.4199233716474
11976;399.2;1934.271269177127;864.8675034867503
11977;399.23;1938.6104078762305;886.1652601969057
11978;399.27;1942.2918395573997;906.5940525587828
11979;399.3;1944.9516908212559;924.0282953761214
11980;399.33;1947.067914067914;940.4310464310464
11981;399.37;1949.0211864406779;955.7937853107344
11982;399.4;1950.6207827260457;969.3657219973009
11983;399.43;1948.988941548183;983.9865718799367
11984;399.47;1943.1060606060605;1008.5247208931419
11985;399.5;1941.1134259259259;1041.7222222222222
11986;399.53;1937.7087952697707;1073.9039172209903
11987;399.57;1936.3978494623657;1103.1598566308244
11988;399.6;1937.5;1103.0
11989;399.63;1931.8171821305841;1151.158762886598
11990;399.67;1929.0413105413104;1172.0284900284898
11991;399.7;1926.1286307053942;1191.561549100968
11992;399.73;1923.1815823605705;1208.7827496757457
11993;399.77;1916.9298245614034;1225.4958047292143
11994;399.8;1910.9691943127962;1249.4502369668246
11995;399.83;1902.219658119658;1282.8452991452991
11996;399.87;1895.1173469387754;1315.5527210884352
11997;399.9;1887.694577352472;1346.4401913875597
11998;399.93;1880.6468725257323;1372.3578780680918
11999;399.97;1873.9431072210066;1396.2093362509117
12000;400.0;1867.5154185022027;1417.1431718061674
12001;400.03;1860.8965773809523;1436.4538690476188
12002;400.07;1854.671497584541;1452.4423740510697
12003;400.1;1848.2999222999222;1467.4529914529912
12004;400.13;1835.3681732580035;1479.4887005649719
12005;400.17;1820.3880288957687;1506.8194014447884
12006;400.2;1805.6141732283465;1529.6605424321958
12007;400.23;1806.6666666666665;1526.6666666666665
12008;400.27;1779.341604631927;1571.8527708850288
12009;400.3;1768.2572649572649;1589.5444444444443
12010;400.33;1772.8333333333333;1583.75
12011;400.37;1747.1990407673861;1619.476418864908
