Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
18198;606.6;1929.6955177743432;832.3822771767129;1932.0;915.0200892857143
18199;606.63;1918.353007307476;810.7408656548622;1930.6798336798338;902.4767844767845
18200;606.67;1911.5669421487603;793.8055096418733;1929.237192982456;888.9915789473685
18201;606.7;1904.8091216216217;776.5219594594595;1925.301987767584;871.9724770642201
18202;606.73;1899.1027777777774;761.7083333333334;1922.8153153153153;857.7177177177176
18203;606.77;1893.8869665513262;747.8737024221454;1920.9845814977973;844.1850220264317
18204;606.8;1889.2787162162163;735.2697072072071;1916.3644133644132;829.8912198912199
18205;606.83;1884.753355704698;723.4630872483222;1911.1149425287356;813.6223316912971
18206;606.87;1881.0389761489237;713.2571262361838;1907.0288778877887;799.5643564356436
18207;606.9;1877.2807939287798;702.7886748394629;1901.3808290155441;785.6139896373057
18208;606.93;1873.910472972973;693.3918918918919;1896.8871391076116;772.2108486439195
18209;606.97;1870.532894736842;684.6951754385964;1893.0687285223366;759.8986254295531
18210;607.0;1866.3503222026945;676.0579964850615;1887.004105090312;745.4055829228242
18211;607.03;1855.8915295551492;659.0487507617306;1881.3681710213777;730.7228820269199
18212;607.07;1848.570143884892;640.3980815347721;1875.8445642407905;715.539982030548
18213;607.1;1837.9358490566037;620.451572327044;1868.2389380530974;700.0835791543756
18214;607.13;1829.4282325029656;604.414590747331;1862.8356676003732;687.7124183006536
18215;607.17;1821.1641318124207;588.6711026615969;1859.3350970017636;676.689594356261
18216;607.2;1813.1679151061173;573.7940074906367;1853.139446036294;662.5358166189112
18217;607.23;1806.3253382533824;560.4384993849937;1845.9374389051807;648.3958944281525
18218;607.27;1799.3685446009388;547.4084507042254;1841.1440750213126;634.1133844842284
18219;607.3;1792.7496924969248;535.1746617466174;1832.4929292929291;616.4232323232322
18220;607.33;1787.4845105328377;524.9306071871127;1824.7052083333333;602.8427083333333
18221;607.37;1781.3640747438214;513.3297166968052;1817.4013377926422;589.8517279821627
18222;607.4;1776.3128205128205;503.6108974358974;1811.2325581395348;578.0808416389812
18223;607.43;1771.776717557252;495.0127226463104;1805.6190476190477;567.2994708994709
18224;607.47;1760.6078055022392;483.96289187460013;1800.013499480789;557.2782969885773
18225;607.5;1747.0291005291006;465.17791005291;1794.881291547958;549.1775878442545
18226;607.53;1732.2838095238096;447.22857142857146;1790.281757402101;540.5625596943648
18227;607.57;1718.0340632603406;432.94464720194645;1786.4561933534744;532.4904330312185
18228;607.6;1704.714896214896;419.6465201465202;1783.6489583333332;524.2864583333333
18229;607.63;1692.280534351145;406.99236641221376;1781.4192229038854;517.8302658486707
18230;607.67;1680.929956222639;395.46278924327703;1776.0170394036206;510.4345047923323
18231;607.7;1669.8915662650602;384.028781793842;1769.2651296829972;498.0470701248799
18232;607.73;1660.0694171578257;374.1591355599214;1761.9649122807016;483.0299277605779
18233;607.77;1650.6976744186047;364.81524547803616;1751.9198312236285;469.5242616033755
18234;607.8;1641.7222222222222;355.9610472541507;1743.1372549019604;455.41795665634675
18235;607.83;1634.2298624754421;348.2134905042567;1734.9368836291912;441.5917159763314
18236;607.87;1623.2627226463103;341.09860050890586;1725.5536398467432;432.28065134099614
18237;607.9;1606.8194444444443;329.56666666666666;1711.75026795284;421.96355841371917
18238;607.93;1591.6659736659735;314.81912681912684;1698.3655589123866;409.73514602215505
18239;607.97;1577.1190476190475;301.3006802721088;1683.88779956427;399.50217864923746
18240;608.0;1564.3123306233063;290.20054200542006;1671.8843069873997;388.3470790378007
18241;608.03;1552.2231075697212;279.87583001328017;1658.4213135068153;376.36679058240395
18242;608.07;1540.9713905522287;270.9248170326014;1644.4758539458185;366.43580683156654
18243;608.1;1529.7880468268636;261.88354898336416;1631.1473684210525;354.1169590643275
18244;608.13;1518.9183929692404;254.5819209039548;1618.0586319218241;343.73941368078175
18245;608.17;1504.103144654088;249.63522012578613;1604.6576576576576;335.44481981981977
18246;608.2;1487.8459058671824;243.16634429400386;1590.6906474820144;325.4976019184652
18247;608.23;1472.0325520833333;235.74934895833331;1602.3333333333333;334.66666666666663
18248;608.27;1458.824152542373;229.3785310734463;1566.1236363636363;308.36
18249;608.3;1446.4949494949494;223.04256854256852;1555.882420091324;301.94634703196346
18250;608.33;1434.992784992785;217.09451659451656;1544.2696629213483;291.17353308364545
18251;608.37;1425.0236559139785;212.0437275985663;1531.469483568075;281.09859154929575
18252;608.4;1416.0361532899492;207.2754880694143;1518.2398648648648;272.5045045045045
18253;608.43;1407.4181577203444;202.6083499005964;1506.7755555555555;263.9866666666667
18254;608.47;1397.5468844525105;199.47610405323653;1495.0403321470937;255.08659549228943
18255;608.5;1384.1139088729014;197.17386091127096;1485.4824561403507;248.02192982456137
18256;608.53;1364.75;189.9798611111111;1475.8367579908675;241.2454337899543
18257;608.57;1347.928;182.7913333333333;1468.4242424242423;236.54022988505744
18258;608.6;1333.5771896660365;176.6017643352237;1460.2762201453788;231.59190031152647
18259;608.63;1321.080864197531;171.75617283950618;1451.831550802139;228.8146167557932
18260;608.67;1307.5684624017956;170.8428731762065;1439.7805325987144;227.8438934802571
18261;608.7;1285.9468599033817;166.91727053140096;1418.1832298136646;220.8416149068323
18262;608.73;1268.0052083333333;161.63997395833331;1402.829365079365;216.27678571428572
18263;608.77;1251.9177177177176;156.94294294294292;1389.2031746031746;212.25820105820105
18264;608.8;1236.7758112094393;152.40589970501475;1372.5136054421769;204.77097505668934
18265;608.83;1222.7336799537838;148.3466204506066;1357.5261044176705;200.69477911646584
18266;608.87;1210.0027870680044;147.9509476031215;1341.6888888888889;196.4322222222222
18267;608.9;1189.092954410894;145.73060982830077;1324.7178612059158;189.97610921501706
18268;608.93;1169.7879320445224;141.04100761570004;1309.413205537806;185.27689030883917
18269;608.97;1153.0681431005112;137.07211811470754;1293.2728310502282;178.898401826484
18270;609.0;1137.1200861604736;133.59504577275175;1274.1525215252152;172.15129151291512
18271;609.03;1120.9136387572405;134.20484465508162;1257.3593073593072;167.42099567099567
18272;609.07;1098.4146892655367;132.40451977401128;1239.8637316561844;161.56184486373164
18273;609.1;1077.2690631808277;128.69063180827885;1225.0470701248798;157.03746397694525
18274;609.13;1060.3375728669846;131.37307896131423;1212.5295295295296;154.18018018018017
18275;609.17;1034.2796420581656;136.28187919463087;1197.9777070063694;147.82377919320595
18276;609.2;1011.7959527824621;137.20292299044405;1182.8198198198197;142.4334334334334
18277;609.23;991.1865144100053;138.70092441544315;1168.0782520325201;137.6971544715447
18278;609.27;972.0324929971988;140.6095238095238;1152.025267249757;131.9397473275024
18279;609.3;955.781111111111;141.94333333333333;1138.0222222222221;131.73066666666668
18280;609.33;940.0688524590164;143.81311475409836;1118.5650713685977;129.67422334172963
18281;609.37;926.2324208266236;145.3725174449812;1099.2020725388602;124.98100172711571
18282;609.4;914.3723776223776;146.61946386946386;1087.5072463768115;123.07075873827792
18283;609.43;895.8290258449305;153.2365805168986;1069.5398428731762;117.98092031425364
18284;609.47;876.0136286201022;157.28052243043723;1054.5980099502488;117.41592039800993
18285;609.5;855.2037671232877;159.43892694063925;1036.5686274509803;112.91810841983852
18286;609.53;837.5537459283388;161.6172638436482;1022.5155555555555;109.61222222222221
18287;609.57;820.3537866224433;163.89110005527914;1009.9232323232322;106.92323232323231
18288;609.6;806.2379367720466;165.9345535219079;997.8964803312629;103.72774327122151
18289;609.63;792.3923414940364;172.09604519774012;988.1646872525732;102.66983372921615
18290;609.67;772.6431833007175;182.36594911937377;973.0993500464251;102.86165273909005
18291;609.7;754.7840103159251;188.5725338491296;955.3996212121211;100.35700757575756
18292;609.73;737.671111111111;194.55365079365077;940.6144473455178;102.55787641427328
18293;609.77;724.7062350119903;199.18105515587527;923.2516431924882;101.3718309859155
18294;609.8;720.7166957533449;207.22687609075044;910.3836633663366;100.42326732673267
18295;609.83;726.3435700575816;205.41586692258474;897.382958801498;100.6432584269663
18296;609.87;742.8360755636807;202.31931748933576;884.496835443038;95.13818565400842
18297;609.9;758.1139393939393;199.89393939393938;877.9341692789968;88.31347962382445
18298;609.93;769.8597701149424;197.24310344827586;883.3899721448468;81.72516248839368
18299;609.97;780.3518850987433;194.0155595451825;889.482617586912;76.28527607361963
18300;610.0;787.5174129353234;191.22761194029852;895.0883765609989;73.15561959654178
18301;610.03;793.3689320388349;188.72491909385113;905.5421052631579;70.77456140350877
18302;610.07;796.8687719298244;187.4175438596491;918.1791320406278;64.7645429362881
18303;610.1;802.3526570048309;181.7743271221532;928.3746835443038;58.2
18304;610.13;804.628493524199;175.0190865712338;941.0216049382716;56.16589506172839
18305;610.17;808.2238392238391;165.63825363825364;958.2770562770563;53.13564213564213
18306;610.2;812.3917884481558;156.5956854558107;972.923583662714;48.6060606060606
18307;610.23;816.141393442623;148.97677595628414;986.4211994421199;46.402370990237095
18308;610.27;817.8508591065291;144.57457044673538;1001.4505327245053;45.30365296803653
18309;610.3;822.0398481973434;140.85325743200505;1014.9570596797671;42.208879184861715
18310;610.33;831.2973621103117;137.9640287769784;1026.9284210526316;38.687017543859646
18311;610.37;841.9124767225326;135.21849782743638;1041.8459642637092;39.102895871842264
18312;610.4;851.5262515262515;131.96886446886447;1061.9976567076742;39.6912712360867
18313;610.43;860.1696969696969;129.47333333333333;1082.3641652123326;37.96218731820826
18314;610.47;869.6753246753246;128.97031539888684;1101.4524284763804;37.98003992015968
18315;610.5;883.5867446393762;124.74853801169591;1122.4474043715845;45.260245901639344
18316;610.53;898.6386861313869;119.64781021897811;1142.9867389993972;49.3128390596745
18317;610.57;912.6138138138137;117.18678678678678;1161.6246191346738;50.88299817184644
18318;610.6;927.7714604236342;114.99442586399107;1177.786292834891;51.27227414330218
18319;610.63;941.2199475065617;112.73595800524933;1192.7748260594558;53.26312460468058
18320;610.67;953.7383130081299;110.51067073170732;1204.879218472469;55.76317347542924
18321;610.7;966.6143687268885;108.34020073956681;1219.1088573360378;61.987829614604465
18322;610.73;978.161094224924;106.87841945288754;1240.6554009277666;69.62292909211398
18323;610.77;989.568053415511;105.20749871597327;1255.8545666084933;72.217568353694
18324;610.8;999.6332785987958;104.20744389709907;1270.377570093458;74.201246105919
18325;610.83;1011.5911633109619;106.01454138702461;1282.908536585366;76.1510840108401
18326;610.87;1025.6132658797076;106.380550871276;1302.526356589147;83.74496124031006
18327;610.9;1040.63112547119;104.92299407646742;1317.8224043715845;86.46857923497268
18328;610.93;1054.3444276348966;103.77559253656075;1332.4509803921567;87.88172043010752
18329;610.97;1067.2262996941895;102.75790010193678;1347.2656477438136;92.14192139737992
18330;611.0;1079.2003938946332;102.28163466272771;1368.2140350877191;103.95649122807016
18331;611.03;1091.7213032581453;101.66466165413534;1389.452644526445;110.37023370233702
18332;611.07;1102.1544957774465;101.37655240933928;1403.382874617737;114.01406727828746
18333;611.1;1112.4504776269482;100.99698340874811;1414.7480029048654;122.40668119099492
18334;611.13;1122.5328638497651;101.63086854460093;1430.7714736012606;142.24901497241922
18335;611.17;1135.5752314814813;104.65451388888889;1445.90799031477;155.1057304277643
18336;611.2;1148.5460218408737;105.95995839833593;1460.6483420593368;165.34031413612564
18337;611.23;1160.3561507936506;107.17311507936508;1472.7722075637641;173.7537379067722
18338;611.27;1171.976366322009;108.30428360413589;1483.388888888889;181.03518518518518
18339;611.3;1182.8620512820512;109.59076923076923;1492.4281914893618;187.18173758865248
18340;611.33;1193.40412044374;111.02958267300579;1501.2176870748299;192.7871720116618
18341;611.37;1203.594781682641;112.67997870074547;1507.1687116564417;199.53680981595093
18342;611.4;1213.1514211886304;114.2377260981912;1517.0034013605443;209.88208616780042
18343;611.43;1220.9648033126293;115.46532091097308;1530.4620253164558;217.3006329113924
18344;611.47;1229.3375460768825;117.11269088994207;1542.9374358974358;223.265641025641
18345;611.5;1235.9679197994988;118.3609022556391;1552.355623100304;227.29078014184395
18346;611.53;1245.0558591378262;121.59744990892531;1561.485254691689;236.04110813226094
18347;611.57;1258.984984984985;129.003003003003;1574.6723973256924;247.12320916905443
18348;611.6;1273.5932109070673;133.64941569282138;1585.761261261261;259.2849099099099
18349;611.63;1289.4353146853148;139.95571095571094;1594.0578338590956;271.4900105152471
18350;611.67;1304.8569553805773;147.66994750656167;1604.7695906432748;283.49941520467837
18351;611.7;1317.882727852135;154.6826003824092;1614.7358708189156;292.10957324106107
18352;611.73;1330.6348575215372;161.63220675944333;1622.9236363636364;298.90060606060604
18353;611.77;1342.0151815181518;167.94653465346533;1626.3718371837183;309.4235423542354
18354;611.8;1352.8823938761307;173.95963813500347;1625.8253493013972;323.622754491018
18355;611.83;1362.4698216735253;179.6659807956104;1625.3196814562;337.2320819112628
18356;611.87;1372.8526785714287;187.56919642857142;1614.9310344827586;346.88505747126436
18357;611.9;1382.03355704698;199.7613721103654;1596.33908045977;334.6522988505747
18358;611.93;1401.0525525525525;216.75975975975976;1571.5236447520183;323.44290657439444
18359;611.97;1418.0059127864006;234.03178122690318;1551.9273182957393;312.00125313283206
18360;612.0;1431.5279947916665;250.69986979166666;1534.3297872340424;302.0791962174941
18361;612.03;1443.9634615384616;265.73205128205126;1518.0844907407406;294.79050925925924
18362;612.07;1455.4637146371463;278.9471094710947;1500.8333333333333;285.241452991453
18363;612.1;1466.8993827160493;292.0833333333333;1482.7062146892654;278.09491525423726
18364;612.13;1478.9333333333334;294.3333333333333;1458.3968253968253;270.1269841269841
18365;612.17;1486.3527980535277;314.7846715328467;1443.8654320987653;260.61728395061726
18366;612.2;1495.6969696969695;325.37636363636364;1420.2651265126512;250.01650165016503
18367;612.23;1503.7714109673443;340.264325323475;1396.9436274509803;244.5441176470588
18368;612.27;1523.6264908976773;360.7401129943503;1372.90756302521;231.8375350140056
18369;612.3;1544.645283018868;381.8698113207547;1353.702331961591;219.9190672153635
18370;612.33;1569.0039603960397;402.409900990099;1337.2367724867722;209.80026455026453
18371;612.37;1592.3675538656526;425.0354879594423;1323.2153047989623;201.6562905317769
18372;612.4;1618.8307593307593;447.79214929214925;1310.5637065637065;194.52123552123552
18373;612.43;1644.4353091140854;471.54110898661565;1297.9396226415095;187.74716981132076
18374;612.47;1669.7773654916512;490.91589363017926;1285.5759897828862;181.367816091954
18375;612.5;1696.2325428194993;516.6073781291173;1275.5768321513;177.9385342789598
18376;612.53;1725.2385436283741;539.8549905838041;1262.6414662084765;174.33333333333334
18377;612.57;1753.2536231884058;563.7496706192358;1246.2202797202797;165.84382284382284
18378;612.6;1777.786570743405;585.5815347721822;1231.191056910569;159.6392276422764
18379;612.63;1801.7280049566293;605.6747211895911;1216.2791411042945;153.15541922290387
18380;612.67;1822.7384799521244;622.9216038300418;1205.8350694444443;151.26475694444443
18381;612.7;1841.1194295900177;638.1158645276292;1189.2218934911243;145.74358974358972
18382;612.73;1855.657057057057;657.6630630630631;1175.9967105263158;140.41557017543857
18383;612.77;1871.2393461762986;678.1599532983071;1168.4300766283525;138.54693486590037
18384;612.8;1886.9481236203087;698.6208609271523;1153.822006472492;131.35382955771303
18385;612.83;1899.1355661881978;717.5683147262095;1141.0447889750214;129.70111972437553
18386;612.87;1913.7622996130456;737.179104477612;1120.6746746746746;125.78878878878878
18387;612.9;1924.734772978959;758.8023255813954;1103.4617647058824;121.65686274509802
18388;612.93;1934.8842666666665;781.4672;1087.5194931773879;118.42007797270955
18389;612.97;1946.9104638619199;804.6526429341963;1074.233789954338;115.62831050228309
18390;613.0;1956.4892388451442;826.103937007874;1061.9208754208753;115.16161616161617
18391;613.03;1964.6895674300251;846.0519083969466;1040.4205267938237;116.68119891008175
18392;613.07;1972.6119477911645;864.4447791164657;1018.8837420526793;117.44323342415984
18393;613.1;1980.570493454179;881.4320241691843;996.8162162162162;119.67927927927927
18394;613.13;1988.317619047619;897.1171428571429;975.6732209737827;119.69662921348315
18395;613.17;1991.9373920552675;913.667530224525;956.0473429951691;121.89661835748791
18396;613.2;1994.0525;934.5816666666666;937.6531895777179;123.02156334231806
18397;613.23;1997.060980634528;954.3642356819117;920.7681159420289;122.65558397271951
18398;613.27;2000.3135521885522;973.2769360269359;904.7376283846871;124.21008403361344
18399;613.3;2003.3130937629078;991.9500206526228;916.6666666666666;120.66666666666666
18400;613.33;2000.802614379085;1008.6440087145969;870.3668430335096;133.24074074074073
18401;613.37;1996.3835263835265;1029.7370227370227;855.621778886118;134.3624272651704
18402;613.4;1994.2093802345057;1048.255443886097;842.0341463414634;137.14146341463416
18403;613.43;1992.6449364493644;1064.3329233292332;829.1734539969833;139.19155354449472
18404;613.47;1991.9384871155444;1080.0777223607647;812.0943589743589;145.5548717948718
18405;613.5;1991.4434959349592;1093.6443089430893;793.0459770114943;152.81417624521072
18406;613.53;1991.4176904176904;1107.173628173628;774.0616621983914;157.01608579088472
18407;613.57;1991.6674876847292;1119.3686371100164;757.454641350211;163.60337552742615
18408;613.6;1991.990717299578;1130.9447257383965;734.8543046357615;174.95916114790288
18409;613.63;1992.2964271692185;1140.5932469572044;714.1611278952668;180.95770392749245
18410;613.67;1992.8621553884711;1150.6821219715955;697.3825441039925;185.68709377901575
18411;613.7;1989.9569288389512;1162.4058988764045;682.483870967742;194.8084066471163
18412;613.73;1983.0144522144521;1180.346386946387;664.9313459801265;204.0731707317073
18413;613.77;1978.373203523412;1199.071859063514;647.8202247191011;211.38108614232206
18414;613.8;1974.4073569482289;1217.1435059037237;631.4502762430939;219.50460405156534
18415;613.83;1970.8486038394415;1232.93630017452;612.1928783382789;226.43323442136497
18416;613.87;1967.6061792863359;1247.0278503046127;592.1285403050108;241.7941176470588
18417;613.9;1964.5861917326297;1260.1099384344766;569.8154761904761;253.72420634920633
18418;613.93;1961.3274932614556;1272.7619047619046;549.9661691542289;264.35621890547264
18419;613.97;1958.5186158563292;1284.238720981165;532.3798449612403;273.71027131782944
18420;614.0;1955.893216080402;1294.5104690117253;517.3845381526104;281.72088353413653
18421;614.03;1953.317135549872;1304.891304347826;504.7641325536062;290.29824561403507
18422;614.07;1952.2157575757576;1317.341414141414;485.5983213429256;309.0719424460432
18423;614.1;1950.2001675041874;1334.5720268006698;461.30575539568343;325.69424460431657
18424;614.13;1945.7902480033626;1351.0979403110548;442.7763157894737;338.9703947368421
18425;614.17;1939.8259400084494;1366.1643430502745;427.4807692307692;350.85790598290595
18426;614.2;1926.6158273381295;1384.8772182254197;415.9677083333333;364.90729166666665
18427;614.23;1915.8325991189427;1402.2667645619188;399.8311827956989;378.7817204301075
18428;614.27;1907.0256790123456;1418.7106172839506;387.16768916155416;390.66973415132924
18429;614.3;1899.6814496900333;1433.374344301383;374.0436634717785;400.5047923322684
18430;614.33;1892.9354682193107;1447.1989325570112;359.6475869809203;407.2042648709315
18431;614.37;1886.676975945017;1460.5449189985272;350.1204238921002;414.37668593448933
18432;614.4;1880.807252856433;1473.3303527074017;337.1310272536687;420.5125786163522
18433;614.43;1875.901093675701;1483.7327627199238;329.014301430143;426.005500550055
18434;614.47;1870.80010303967;1494.9551777434312;323.80818713450293;417.9485380116959
18435;614.5;1864.4255319148936;1504.1646403242146;324.7390350877193;408.7763157894737
18436;614.53;1853.5720430107524;1517.1193548387096;324.5688622754491;401.39920159680634
18437;614.57;1843.6167446697866;1532.269370774831;325.93806921675775;395.1193078324226
18438;614.6;1835.0541596873254;1545.2434394193187;327.5116063138347;391.075208913649
18439;614.63;1823.7366120218578;1556.488524590164;327.5286686103012;385.379980563654
18440;614.67;1811.5836298932384;1569.0871886120997;327.16365461847386;380.65361445783134
18441;614.7;1801.6067615658362;1581.9365361803084;328.6376068376068;375.6837606837607
18442;614.73;1791.574481074481;1593.9969474969473;327.81858802502234;363.805183199285
18443;614.77;1779.1460055096418;1605.4027548209365;329.70296296296294;355.9288888888889
18444;614.8;1767.3267740011925;1618.4001192605842;333.7369519832985;346.39248434237993
18445;614.83;1757.342261904762;1630.9232142857143;343.57471264367814;333.2478448275862
18446;614.87;1745.3388338833881;1640.943894389439;354.2229992229992;321.9658119658119
18447;614.9;1728.7948243992607;1655.4651879235983;369.41207349081367;313.62992125984255
18448;614.93;1716.761737089202;1669.8720657276995;383.8443223443223;304.812271062271
18449;614.97;1706.0938967136149;1683.8057511737088;395.15627822944896;296.5230352303523
18450;615.0;1693.353007307476;1694.2793704328274;404.8101604278075;289.602495543672
18451;615.03;1677.2702205882354;1707.7475490196077;411.0592592592592;286.1212121212121
18452;615.07;1663.7419928825623;1722.4157769869512;415.3653444676409;268.53305497564367
18453;615.1;1650.514950166113;1732.7895902547064;420.8570446735395;251.6872852233677
18454;615.13;1631.7881562881562;1743.0384615384614;428.4064885496183;240.3148854961832
18455;615.17;1613.5221183800622;1756.6317757009347;429.6321212121212;241.50666666666666
18456;615.2;1598.7356770833333;1769.9908854166665;451.1196347031963;238.51141552511413
18457;615.23;1586.0693928128871;1782.395910780669;470.70081300813;236.62439024390244
18458;615.27;1574.7245080500895;1792.6106141920095;487.9580838323353;232.71157684630737
18459;615.3;1560.1047957371225;1800.0449970396683;501.5034213098729;228.8514173998045
18460;615.33;1542.8763250883392;1810.0465253239104;509.76038338658145;226.7997870074547
18461;615.37;1527.8453927025355;1821.7699443413728;521.1558333333332;223.7783333333333
18462;615.4;1513.7671232876712;1830.0045662100454;532.8;210.4625514403292
18463;615.43;1496.1356033452807;1836.9229390681003;544.4375;197.12681159420288
18464;615.47;1478.478205128205;1846.925641025641;558.6594399277326;184.83107497741642
18465;615.5;1462.4535024154588;1856.7789855072465;572.3887530562347;175.07497962510186
18466;615.53;1444.2725262576007;1861.9546710889992;592.4814814814815;168.45761316872427
18467;615.57;1424.8502824858756;1868.334463276836;611.6539074960127;158.48245614035085
18468;615.6;1406.9902676399026;1877.2755474452554;627.4909560723514;148.76313522825149
18469;615.63;1391.706572769953;1886.1543427230044;640.7751196172248;139.7089314194577
18470;615.67;1378.391304347826;1893.7216183574878;652.6244239631336;132.81720430107526
18471;615.7;1365.420677361854;1897.7076648841355;670.1726049089468;128.66112430720506
18472;615.73;1351.0252252252253;1902.1579579579577;690.0083752093802;119.50418760469012
18473;615.77;1336.9737029140013;1910.8599857853587;705.7986960065199;111.30073349633251
18474;615.8;1324.7326530612245;1918.7074829931971;719.474325500435;103.56135770234987
18475;615.83;1312.1889596602973;1926.191790516631;731.0413297394429;96.04222821203953
18476;615.87;1298.8994152046782;1932.7514619883038;742.1776155717762;91.67721005677208
18477;615.9;1284.0710571923744;1937.3651068746387;759.1188561215371;82.99106344950849
18478;615.93;1269.314317673378;1943.4244966442952;774.293609671848;72.93955094991364
18479;615.97;1256.408074195308;1949.699945444626;787.4158805031446;65.13915094339623
18480;616.0;1243.7190040650405;1952.2982723577234;797.8012374323279;60.406032482598604
18481;616.03;1230.1802355350742;1952.6497695852534;807.2849584278155;56.04837490551776
18482;616.07;1213.792;1953.7312;814.2616033755274;53.16385372714486
18483;616.1;1198.8797195253505;1956.0728155339805;820.9221998658618;50.84507042253521
18484;616.13;1186.469892473118;1958.6731182795697;824.7312228429546;51.03041589075109
18485;616.17;1175.1563218390804;1961.489655172414;845.4478114478113;53.76498316498316
18486;616.2;1164.1897849462364;1962.8155913978492;873.1556002682763;55.075117370892016
18487;616.23;1151.7502750275028;1961.9323432343235;893.0720164609054;55.89711934156379
18488;616.27;1136.376522702104;1962.3399778516055;912.5624142661179;56.64060356652949
18489;616.3;1118.5181975736568;1963.865973425765;926.4642604387826;56.85704175513092
18490;616.33;1101.8898071625342;1960.7884297520661;944.4049513704686;54.84792219274977
18491;616.37;1084.8582930756843;1958.3295759527641;964.657466383581;56.72045293701344
18492;616.4;1068.1706214689266;1957.882485875706;989.147577092511;58.79221732745961
18493;616.43;1053.3355667225012;1958.8269123394748;1008.1794871794871;59.589743589743584
18494;616.47;1039.1303656597775;1958.2225755166933;1031.9739714525608;64.43660789252729
18495;616.5;1022.0552677029361;1956.139896373057;1057.3802083333333;75.30729166666667
18496;616.53;1008.5126548196014;1955.3187937533655;1082.7899432278994;79.80616382806163
18497;616.57;993.9719887955181;1954.0324929971987;1103.90936329588;81.75580524344568
18498;616.6;976.8203828828828;1948.767454954955;1122.5442011354419;82.78345498783455
18499;616.63;959.6142857142858;1946.3;1144.6873315363882;91.59119496855345
18500;616.67;944.6977648202137;1946.1360544217687;1165.8815686274509;96.3192156862745
18501;616.7;930.1879265091862;1945.8944881889763;1185.007511737089;100.34929577464789
18502;616.73;915.3607085346216;1942.556092324208;1206.2699386503068;111.25357873210633
18503;616.77;900.0445186421814;1937.8391764051194;1227.5066666666667;119.09128205128205
18504;616.8;884.3745704467353;1934.2488954344624;1244.4864433811802;122.85406698564593
18505;616.83;871.3030303030301;1931.7540983606557;1258.1529790660225;125.13929146537842
18506;616.87;858.0139120756817;1927.5937673900944;1275.4023809523808;133.125
18507;616.9;843.4146757679181;1920.007963594994;1296.4475806451612;147.38978494623655
18508;616.93;828.6777251184834;1914.4765666140072;1313.5603543743077;154.81949058693243
18509;616.97;814.0959446092977;1910.7052423343223;1331.1260022909505;161.7033218785796
18510;617.0;802.9465138490926;1908.3992359121296;1345.3576158940398;166.78918322295803
18511;617.03;791.2345323741007;1906.6311750599518;1357.8084656084654;170.821164021164
18512;617.07;779.0138248847926;1902.874039938556;1369.5661375661375;176.66005291005288
18513;617.1;765.3593919652551;1896.9609120521172;1385.7745901639344;186.0860655737705
18514;617.13;753.6025437201907;1894.9284578696343;1401.8283582089553;192.12437810945272
18515;617.17;742.2544283413848;1893.9785292538913;1417.242656449553;198.92464878671774
18516;617.2;732.9702637889689;1892.8163069544364;1432.5338645418326;210.80345285524567
18517;617.23;725.3955094991364;1889.6943005181347;1450.9188514357054;220.2784019975031
18518;617.27;719.8404616429056;1887.6184657162253;1467.2849099099099;231.44594594594594
18519;617.3;711.6161616161615;1891.902097902098;1482.948123620309;240.1567328918322
18520;617.33;707.3695806680881;1892.0653873489694;1498.5167206040992;247.15426105717364
18521;617.37;704.9332073093888;1895.4996849401384;1510.9228187919464;255.82326621923934
18522;617.4;708.9326542161856;1900.7504244482172;1503.6666666666665;253.33333333333331
18523;617.43;714.8804920913884;1906.634446397188;1544.221052631579;280.9789473684211
18524;617.47;721.2295173961841;1910.6436588103254;1558.5594405594406;290.78205128205127
18525;617.5;729.1408374116368;1914.0342577487766;1574.9052511415525;297.88127853881275
18526;617.53;739.5011494252873;1921.6683908045975;1590.0721040189126;308.31678486997635
18527;617.57;747.3524774774775;1926.6694819819818;1603.994131455399;317.4495305164319
18528;617.6;757.6372399797057;1928.6113647894467;1617.672932330827;325.01629072681703
18529;617.63;770.3987635239567;1930.1597114889232;1628.8485915492959;331.65610328638496
18530;617.67;783.6076604554866;1932.916149068323;1642.0400916380297;342.9381443298969
18531;617.7;796.7950343370311;1936.6270470153192;1658.6687116564417;350.8609406952965
18532;617.73;807.3058305830583;1939.8630363036305;1675.2668743509864;359.5015576323988
18533;617.77;817.7129629629629;1942.5860566448798;1690.6921373200441;367.7452934662237
18534;617.8;828.3316441441441;1944.1801801801798;1701.8279569892472;381.6655913978494
18535;617.83;841.9108461101646;1949.0607609312888;1722.344278606965;399.3711442786069
18536;617.87;857.4855428259683;1953.772504091653;1739.9023162134943;415.09365558912384
18537;617.9;873.1927083333333;1955.5359375;1754.1032196969695;428.24526515151507
18538;617.93;893.1504826802952;1959.9914821124362;1764.1489583333332;445.8416666666666
18539;617.97;910.0624370594157;1962.8393756294056;1781.2889610389611;464.0584415584416
18540;618.0;926.3649122807017;1963.4746867167917;1794.9118217054263;478.59205426356584
18541;618.03;944.1315228966985;1965.1837060702876;1805.7524366471732;490.33040935672517
18542;618.07;962.5646258503401;1967.2925170068027;1818.2276657060518;501.99807877041303
18543;618.1;976.9238845144356;1965.9422572178476;1826.76;514.3155555555555
18544;618.13;993.7081967213114;1965.3098360655738;1843.0983606557377;541.1573770491804
