Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
7729;257.63;1052.3379864636208;1714.792301184433
7730;257.67;1041.979617834395;1715.7698513800424
7731;257.7;1031.8549266247378;1716.9236897274632
7732;257.73;1022.3196405648267;1717.997432605905
7733;257.77;1013.5657726692209;1718.8854831843337
7734;257.8;1005.9646716541978;1719.4812967581047
7735;257.83;998.3329097839899;1720.2075391783142
7736;257.87;991.2844500632111;1720.8487147071216
7737;257.9;985.6682986536108;1721.281925744594
7738;257.93;975.6000957854405;1719.8060344827586
7739;257.97;963.771267361111;1711.6046006944443
7740;258.0;941.5091383812011;1700.6466492602262
7741;258.03;921.9553872053872;1690.3956228956229
7742;258.07;905.8211974110031;1679.1379449838187
7743;258.1;892.1708382995629;1668.8156535558203
7744;258.13;878.7223597359736;1658.4302805280527
7745;258.17;867.3824940047962;1649.1978417266187
7746;258.2;857.0283515593356;1640.8181449979747
7747;258.23;847.2997232107552;1632.9347568208777
7748;258.27;837.1561771561771;1624.0927738927737
7749;258.3;829.9374167776298;1611.3661784287617
7750;258.33;814.5568678915134;1592.2817147856515
7751;258.37;798.0798301486199;1576.0110403397025
7752;258.4;784.5994962216624;1560.1557514693534
7753;258.43;773.3866832092638;1545.5347394540943
7754;258.47;763.5640703517588;1532.357621440536
7755;258.5;754.6346538615446;1520.296918767507
7756;258.53;746.5775623268698;1508.8647276084948
7757;258.57;735.7210401891252;1502.0784869976358
7758;258.6;743.7777777777777;1508.111111111111
7759;258.63;703.3605980650834;1480.9863676341247
7760;258.67;686.2764227642276;1471.771002710027
7761;258.7;671.9123505976096;1465.2270916334662
7762;258.73;658.2881944444445;1459.5099826388887
7763;258.77;646.3499361430396;1454.3793103448277
7764;258.8;634.0938596491228;1449.3728070175437
7765;258.83;622.8896336014298;1447.6738159070596
7766;258.87;606.4424157303371;1449.4147940074906
7767;258.9;586.4262023217246;1447.7781923714758
7768;258.93;566.243683781581;1446.6369193154035
7769;258.97;548.9611111111111;1447.0059523809523
7770;259.0;533.4123314065511;1447.7479768786127
7771;259.03;519.6912878787879;1448.2333333333333
7772;259.07;506.71465773809524;1449.0260416666665
7773;259.1;494.54880294659296;1449.8666666666666
7774;259.13;482.0546757164404;1452.314479638009
7775;259.17;467.030701754386;1458.468567251462
7776;259.2;449.033020507473;1463.3541883906846
7777;259.23;432.41072640868975;1466.8920570264766
7778;259.27;417.05934612651026;1470.325870646766
7779;259.3;403.7577268195414;1473.430043203722
7780;259.33;391.24937208467884;1476.1679224973088
7781;259.37;377.53951890034364;1477.5715922107674
7782;259.4;365.6851260205893;1472.0638977635783
7783;259.43;352.2608850820842;1462.9136331192005
7784;259.47;339.3160733549083;1454.1963322545846
7785;259.5;328.27230549607424;1446.7419700214132
7786;259.53;317.679676511955;1439.228199718706
7787;259.57;307.76405298961686;1432.2552810597922
7788;259.6;298.88429118773945;1425.8099616858235
7789;259.63;290.42906574394465;1415.514801999231
7790;259.67;280.96312522818545;1398.5290251916758
7791;259.7;294.5;1414.5
7792;259.73;258.7929403202329;1364.6022561863172
7793;259.77;250.07375271149675;1349.4595083152565
7794;259.8;241.98900265453165;1335.1854379977246
7795;259.83;235.18054014058453;1322.7872733999259
7796;259.87;227.64288747346072;1307.2144373673036
7797;259.9;226.2821687667048;1291.2268041237114
7798;259.93;222.9262172284644;1267.3700374531834
7799;259.97;219.1240478781284;1245.164309031556
7800;260.0;216.66812068338785;1225.9618320610687
7801;260.03;214.71761280931585;1208.3155021834061
7802;260.07;212.54218690881572;1191.438138479001
7803;260.1;212.755973364669;1175.1269095182138
7804;260.13;217.38029925187033;1151.6791354945967
7805;260.17;218.13325330132054;1124.5202080832332
7806;260.2;223.03090766823158;1098.8399843505476
7807;260.23;227.87567359507312;1074.1739799846034
7808;260.27;230.39410887397463;1052.0976882923192
7809;260.3;232.25;1032.6454613095236
7810;260.33;233.60925925925923;1015.19
7811;260.37;234.9719730941704;998.3751868460388
7812;260.4;235.7491869918699;983.9934959349594
7813;260.43;239.8839662447257;969.1540084388186
7814;260.47;246.43803680981594;947.9742331288344
7815;260.5;249.9100277447483;928.0114942528735
7816;260.53;253.34155895025458;908.9553466509989
7817;260.57;256.3779654201849;892.8934459187776
7818;260.6;259.4408866995074;876.903119868637
7819;260.63;261.54414624659665;864.3150525087515
7820;260.67;263.4522995058913;852.8377042949448
7821;260.7;265.37461419753083;840.7908950617283
7822;260.73;267.42762613730355;829.6832092638543
7823;260.77;274.1458333333333;816.384548611111
7824;260.8;281.7312220868859;798.6256597645148
7825;260.83;286.94944707740916;782.8131911532384
7826;260.87;293.0540201005025;765.9551926298157
7827;260.9;298.5453795379538;751.3506600660065
7828;260.93;303.2879537953795;738.2863036303629
7829;260.97;307.6639053254438;726.2461538461539
7830;261.0;304.0;733.0
7831;261.03;315.2929886408147;705.1370936153544
7832;261.07;318.6968272620447;695.9796318057187
7833;261.1;321.60588463027483;687.7955865272938
7834;261.13;324.59158805031444;679.564072327044
7835;261.17;327.40888888888884;672.2557575757576
7836;261.2;329.8545887961859;665.2284465633691
7837;261.23;332.684103811841;658.3471208434711
7838;261.27;334.9373761395164;652.69322235434
7839;261.3;337.369212962963;647.7831790123456
7840;261.33;339.83838383838383;642.5582750582751
7841;261.37;342.07445589919814;638.3398243604429
7842;261.4;344.49687010954614;633.8560250391236
7843;261.43;346.22903885480565;624.4899795501022
7844;261.47;346.58600823045265;612.6415637860082
7845;261.5;349.8599221789883;595.2062256809338
7846;261.53;353.1410871302957;581.3193445243804
7847;261.57;355.67992202729044;566.8432748538012
7848;261.6;357.3656195462478;550.4476439790576
7849;261.63;358.7171842650103;539.0931677018633
7850;261.67;359.7751831501831;528.3695054945055
7851;261.7;364.12245800176834;515.5552608311228
7852;261.73;369.7957639939486;497.10842158345935
7853;261.77;372.0565600370885;481.01529902642557
7854;261.8;374.915799900941;465.34472511144133
7855;261.83;377.89484126984127;451.156746031746
7856;261.87;380.4299157999009;437.7518573551263
7857;261.9;382.6027131782945;425.73401162790697
7858;261.93;384.59646464646465;413.95151515151514
7859;261.97;386.2440660474716;404.1857585139319
7860;262.0;388.1918724279835;392.81532921810697
7861;262.03;389.91134139320667;382.42487046632124
7862;262.07;396.33385579937305;373.5135841170324
7863;262.1;405.4559270516717;361.74417426545085
7864;262.13;402.0;365.0
7865;262.17;405.1333333333333;363.8666666666667
7866;262.2;427.6076076076076;329.6076076076076
7867;262.23;433.28640541848085;321.359458151911
7868;262.27;439.45869776482016;312.6195335276968
7869;262.3;444.59761904761905;304.82380952380953
7870;262.33;449.7243035542747;297.1546589817483
7871;262.37;455.31098430813125;291.15786970993815
7872;262.4;464.7317605941459;286.304499781564
7873;262.43;475.4499113475177;281.1343085106383
7874;262.47;487.3804855275443;274.7857142857143
7875;262.5;497.9007194244604;268.2954436450839
7876;262.53;506.10041841004187;263.1543468154347
7877;262.57;514.6351414000927;257.3263792304126
7878;262.6;521.7538677918425;252.4819503047351
7879;262.63;528.1376021798366;248.62125340599454
7880;262.67;535.6796912686926;245.7192474674385
7881;262.7;544.436005625879;243.8738865447726
7882;262.73;555.1491101491101;240.97787397787397
7883;262.77;565.2734793187348;237.05352798053528
7884;262.8;573.8565153733529;233.037579306979
7885;262.83;581.0468085106382;229.72340425531914
7886;262.87;587.9039961013644;226.53801169590642
7887;262.9;597.3097913322632;223.09470304975923
7888;262.93;606.4899361806578;221.9317623956799
7889;262.97;616.1414904330312;220.55488418932524
7890;263.0;625.408695652174;218.37391304347827
7891;263.03;634.0893312914752;215.91373149566104
7892;263.07;641.5239520958083;213.48453093812373
7893;263.1;648.4465212876427;210.90238836967805
7894;263.13;654.0445736434108;209.0237403100775
7895;263.17;660.5323383084576;206.53482587064673
7896;263.2;666.0278622087133;204.54052684903746
7897;263.23;672.5319255907491;203.67219708396178
7898;263.27;681.1541541541541;202.17117117117118
7899;263.3;690.6537120079721;199.66268061783754
7900;263.33;698.4198089492207;197.21970839617896
7901;263.37;705.1763593380614;194.94184397163122
7902;263.4;711.2249167855445;192.71564431764145
7903;263.43;720.170928030303;191.34990530303028
7904;263.47;731.4907407407406;190.2514619883041
7905;263.5;743.4909344490934;187.28544862854486
7906;263.53;753.4758522727273;184.37926136363637
7907;263.57;762.8466376390903;181.23947750362845
7908;263.6;771.2862632084533;178.26320845341016
7909;263.63;777.7565176908752;176.10195530726256
7910;263.67;784.42399639152;173.787550744249
7911;263.7;790.113596491228;172.11315789473684
7912;263.73;796.7156720038815;170.07132459970887
7913;263.77;803.3037037037036;170.49583333333334
7914;263.8;814.8550932568149;170.9019607843137
7915;263.83;825.8434700612918;169.44224422442244
7916;263.87;835.5392296718973;167.28530670470755
7917;263.9;844.0337243401759;165.13196480938416
7918;263.93;851.8757884522076;164.61329451722463
7919;263.97;864.6732124874118;162.337361530715
7920;264.0;876.4699537750386;157.16949152542372
7921;264.03;889.2868937048503;153.3658410732714
7922;264.07;900.4223958333332;149.14479166666666
7923;264.1;911.5188729399255;143.04518872939926
7924;264.13;921.0249322493223;138.13550135501353
7925;264.17;931.437616387337;132.75046554934823
7926;264.2;937.3057553956835;123.83273381294964
7927;264.23;939.7842105263157;120.47134502923974
7928;264.27;943.0428881650379;116.00542888165037
7929;264.3;944.8644617380025;108.56614785992218
7930;264.33;943.5595026642984;105.1101243339254
7931;264.37;943.5085616438356;102.12043378995433
7932;264.4;944.114980652294;99.26865671641791
7933;264.43;944.1482683982683;96.32359307359306
7934;264.47;943.8703703703703;95.00462962962963
7935;264.5;943.8994469582703;92.29260935143289
7936;264.53;944.957739038563;89.13470681458003
7937;264.57;944.5584275713516;84.68228325255788
7938;264.6;944.7614991482112;77.72742759795571
7939;264.63;947.2785234899329;72.16387024608501
7940;264.67;949.1757877280265;67.50746268656717
7941;264.7;950.6522411128284;65.13755795981453
7942;264.73;952.6288857006216;62.47632711621234
7943;264.77;954.5252672497569;60.109815354713305
7944;264.8;956.2436450839327;57.98465227817745
7945;264.83;956.3737672583826;56.69723865877711
7946;264.87;956.5315080399826;56.28813559322034
7947;264.9;957.8574153552693;50.05579399141631
7948;264.93;959.2503438789546;47.31315910132966
7949;264.97;959.9445184198845;45.11051930758988
7950;265.0;960.4734111543451;42.38780804150454
7951;265.03;961.017543859649;40.589035087719296
7952;265.07;966.3964646464646;37.1540404040404
7953;265.1;973.1126596980256;41.416569879984515
7954;265.13;983.4671201814059;45.0177626606198
7955;265.17;994.2863149847094;48.56957186544342
7956;265.2;1002.6807297605474;51.18586088939567
7957;265.23;1010.9041618938526;53.59259259259259
7958;265.27;1017.6114916286149;55.455479452054796
7959;265.3;1025.6948184414525;58.55242758057935
7960;265.33;1039.430573806395;68.16557161629434
7961;265.37;1056.4893350062734;75.6202425763279
7962;265.4;1073.0528184642699;83.03728362183755
7963;265.43;1087.5122484689414;90.73009623797024
7964;265.47;1102.2772946859902;97.93188405797102
7965;265.5;1115.6172316384182;104.13276836158192
7966;265.53;1127.403076923077;109.59743589743589
7967;265.57;1139.2581699346406;118.77832244008714
7968;265.6;1158.4883720930231;129.33554817275748
7969;265.63;1175.1683389074692;136.65997770345595
7970;265.67;1166.5;130.5
7971;265.7;1209.0823108384457;155.76124744376278
7972;265.73;1224.4611371935314;163.28116849243608
7973;265.77;1237.1631205673757;169.26747720364742
7974;265.8;1250.171368861024;175.03761755485894
7975;265.83;1262.2926447574334;180.26343244653103
7976;265.87;1273.3861283643892;185.00155279503105
7977;265.9;1283.3568232662192;189.39317673378076
7978;265.93;1294.4578243164628;198.1634671320535
7979;265.97;1307.5232621784346;207.09961685823754
7980;266.0;1321.6874666666665;214.8789333333333
7981;266.03;1335.4318299637116;223.05546915500258
7982;266.07;1347.7977977977978;230.3918918918919
7983;266.1;1358.4398625429553;236.8252331860579
7984;266.13;1369.697204968944;243.37629399585919
7985;266.17;1377.409916543937;247.80461462935688
7986;266.2;1387.9033816425122;257.0338164251208
7987;266.23;1400.7931034482758;267.5585161964472
7988;266.27;1414.7176411794103;277.37731134432784
7989;266.3;1426.7510917030568;287.6113537117904
7990;266.33;1436.814049586777;296.35491276400364
7991;266.37;1446.5727568572756;304.0274291027429
7992;266.4;1455.5949367088608;310.67323019221755
7993;266.43;1464.198445358939;316.91495198902606
7994;266.47;1471.6973684210527;322.31096491228067
7995;266.5;1478.341344014241;327.46417445482865
7996;266.53;1484.7763157894738;332.494298245614
7997;266.57;1491.8841354723706;337.60650623885914
7998;266.6;1497.9436026936025;341.4095117845118
7999;266.63;1509.844187168355;348.6946454413893
8000;266.67;1519.7217668488158;356.5887978142076
8001;266.7;1530.5379629629629;364.3597222222222
8002;266.73;1539.742204655248;370.4088713219148
8003;266.77;1550.2991215903835;377.49144706426256
8004;266.8;1558.7381269418552;383.72126054150016
8005;266.83;1567.4119749776585;389.94235924932974
8006;266.87;1574.5022281639926;395.07798573975043
8007;266.9;1582.8415525114153;400.69634703196346
8008;266.93;1590.6271002710027;406.4222222222222
8009;266.97;1595.6662056247117;415.41724296911013
8010;267.0;1605.077619047619;430.55619047619047
8011;267.03;1616.7558685446008;444.810119979134
8012;267.07;1626.3026378896882;460.0028776978417
8013;267.1;1634.8398510242084;475.9315642458101
8014;267.13;1625.0;464.3333333333333
8015;267.17;1653.8929406264608;504.19869097709204
8016;267.2;1646.7037037037035;493.59259259259255
8017;267.23;1669.7220588235293;530.2637254901961
8018;267.27;1676.4070422535212;541.8164319248825
8019;267.3;1682.6524300441827;552.7746686303387
8020;267.33;1688.894256575416;563.4675254965109
8021;267.37;1693.0220588235295;578.1245098039215
8022;267.4;1703.8427152317881;599.3526490066225
8023;267.43;1715.8432343234324;620.7123212321231
8024;267.47;1723.829255861366;639.0112130479102
8025;267.5;1716.8;628.2
8026;267.53;1740.8067708333333;672.0369791666666
8027;267.57;1749.0728205128205;686.5938461538461
8028;267.6;1756.9211576846305;699.8597804391218
8029;267.63;1763.7913669064749;711.2724220623501
8030;267.67;1770.5804336863337;722.983358547655
8031;267.7;1777.4303937881307;734.5335551858013
8032;267.73;1785.1692753623188;743.8556521739131
8033;267.77;1783.0;736.0
8034;267.8;1801.8321759259259;775.1134259259259
8035;267.83;1810.5457627118644;788.8949152542373
8036;267.87;1819.389905712701;800.9717138103161
8037;267.9;1827.6723452583756;812.1277683134583
8038;267.93;1835.698717948718;821.8584401709401
8039;267.97;1843.3807266982622;831.112690889942
8040;268.0;1850.5423907319641;839.7045813586097
8041;268.03;1857.0742496050552;847.8836229594522
8042;268.07;1863.2299382716049;855.5416666666666
8043;268.1;1869.098747591522;862.4552023121387
8044;268.13;1874.9650145772596;868.6608357628764
8045;268.17;1880.0371959942775;874.5612780162136
8046;268.2;1884.7463869463868;880.5659673659674
8047;268.23;1889.7780797101448;886.6983695652174
8048;268.27;1894.00956284153;891.9225865209471
8049;268.3;1898.3685897435896;897.1643772893773
8050;268.33;1901.9206128133706;901.5965645311048
8051;268.37;1905.35876098012;906.0087840961627
8052;268.4;1908.4627071823204;912.2905156537752
8053;268.43;1914.6185133239833;923.6255259467041
8054;268.47;1922.7710344827585;934.415632183908
8055;268.5;1928.1595006934813;943.2857142857143
8056;268.53;1931.2529384109073;953.9252468265162
8057;268.57;1932.1071765816805;963.4098205854579
8058;268.6;1933.3830985915492;974.1314553990609
8059;268.63;1934.6630086876999;983.0219478737997
8060;268.67;1935.5004432624112;989.8297872340426
8061;268.7;1935.7616361071932;997.1748942172073
8062;268.73;1933.3166891587941;1005.3607737291946
8063;268.77;1929.053497942387;1015.8065843621399
8064;268.8;1925.7870491090828;1024.561929595828
8065;268.83;1922.9524444444444;1032.9795555555554
8066;268.87;1920.1864330637914;1041.4532794249774
8067;268.9;1917.8432147562582;1048.5761967501096
8068;268.93;1915.839231105286;1055.124508519004
8069;268.97;1913.552511415525;1060.7502283105023
8070;269.0;1909.0068027210884;1067.5042517006802
8071;269.03;1904.7433247200688;1078.985788113695
8072;269.07;1901.2912234042553;1089.4375
8073;269.1;1896.858137510879;1098.2463011314185
8074;269.13;1892.013966480447;1108.022346368715
8075;269.17;1888.3714942528734;1119.815172413793
8076;269.2;1884.9772001823985;1131.4587323301412
8077;269.23;1881.0344988344987;1141.1659673659674
8078;269.27;1876.639577594123;1151.4770431588613
8079;269.3;1873.0437158469945;1161.3205828779599
8080;269.33;1869.8667595171773;1170.560817084494
8081;269.37;1866.9493554327807;1179.1611418047883
8082;269.4;1864.147168059424;1186.8528319405755
8083;269.43;1861.4484512251502;1194.0443828016644
8084;269.47;1858.8002754820936;1201.4908172635444
8085;269.5;1856.3247619047618;1207.838095238095
8086;269.53;1854.2078326657763;1213.1927013796171
8087;269.57;1851.2630605640313;1219.0836800739712
8088;269.6;1845.227547495682;1226.3734887737478
8089;269.63;1838.5900042354933;1236.0969927996612
8090;269.67;1832.9135483870969;1246.2623655913978
8091;269.7;1828.0943068231202;1256.0551933941763
8092;269.73;1823.6920634920632;1265.439909297052
8093;269.77;1819.9387125220458;1273.6485890652557
8094;269.8;1816.3986111111112;1280.937037037037
8095;269.83;1813.091705306543;1287.8243173621843
8096;269.87;1812.3018772196854;1294.8599695585997
8097;269.9;1809.7514037774372;1307.6232771822358
8098;269.93;1806.2604821802934;1319.3181341719076
8099;269.97;1805.792494481236;1332.6412803532007
8100;270.0;1805.5101404056163;1344.2048881955277
8101;270.03;1804.707020453289;1357.0403537866223
8102;270.07;1805.023617820719;1368.3639291465379
8103;270.1;1805.8682666666664;1377.8821333333333
8104;270.13;1806.409168081494;1387.5166949632144
8105;270.17;1806.0264941466419;1398.1836105976586
8106;270.2;1809.1888667992048;1410.5659377070908
8107;270.23;1810.9453441295548;1421.600539811066
8108;270.27;1811.6350806451612;1433.8736559139784
8109;270.3;1814.6789115646259;1445.965306122449
8110;270.33;1817.4751633986928;1454.6614379084965
8111;270.37;1819.9516635279347;1463.0979284369114
8112;270.4;1822.7539682539682;1472.5628306878307
8113;270.43;1825.6917562724013;1478.6874551971325
8114;270.47;1830.4810996563572;1485.2872852233675
8115;270.5;1833.1652046783624;1498.3252923976606
8116;270.53;1833.6023809523808;1509.152976190476
8117;270.57;1834.1120640365923;1519.5128644939966
8118;270.6;1834.6292194092825;1528.089135021097
8119;270.63;1835.073619631902;1535.6804703476482
8120;270.67;1835.215744892875;1541.1444942700548
8121;270.7;1834.3012722646308;1544.4982188295164
8122;270.73;1833.5457413249212;1550.0399579390114
8123;270.77;1834.3413379073756;1554.5957690108633
8124;270.8;1835.5480874316938;1557.1590163934427
8125;270.83;1835.3964527908188;1559.0631194574855
8126;270.87;1836.2294520547946;1561.3236301369864
8127;270.9;1841.2537393162393;1561.375
8128;270.93;1845.0655105973024;1559.8983622350672
8129;270.97;1849.6031307550643;1558.3531307550643
8130;271.0;1851.3888149134486;1557.4869063470926
8131;271.03;1856.35;1551.5530701754385
8132;271.07;1857.1044546850997;1543.9089861751152
8133;271.1;1858.0280985373363;1534.6701308698998
8134;271.13;1859.3718976708665;1525.7071401298203
8135;271.17;1861.4401408450703;1517.7261345852894
8136;271.2;1863.224409448819;1507.5835520559929
8137;271.23;1863.159090909091;1499.1921850079743
8138;271.27;1863.793931731985;1487.9115044247787
8139;271.3;1865.5540780141841;1477.04609929078
8140;271.33;1867.3302951388887;1469.1319444444443
8141;271.37;1868.6409195402296;1458.2671264367814
8142;271.4;1869.8965188364327;1444.5650929899857
8143;271.43;1872.2040614165428;1434.3001485884101
8144;271.47;1874.780303030303;1425.2826704545455
8145;271.5;1877.7602339181287;1415.7626705653022
8146;271.53;1880.3721730580137;1407.945919370698
8147;271.57;1882.5240017945266;1401.6119336025122
8148;271.6;1885.0055478502081;1394.7508090614886
8149;271.63;1886.6308431629532;1390.2363477501092
8150;271.67;1888.963644327639;1384.5632939115196
8151;271.7;1890.934017595308;1378.1143695014662
8152;271.73;1891.8765088207983;1370.8416898792943
8153;271.77;1895.956624233852;1358.7128712871288
8154;271.8;1901.0935935935934;1346.956956956957
8155;271.83;1904.2158774373258;1337.0399257195913
8156;271.87;1907.5966086568494;1325.136099955377
8157;271.9;1912.5966117216117;1313.2101648351647
8158;271.93;1917.3996366939145;1303.299273387829
8159;271.97;1922.4463963963963;1292.6252252252252
8160;272.0;1926.147822445561;1284.1348408710217
8161;272.03;1930.083642356819;1275.8075813761845
8162;272.07;1933.5133171912832;1268.7187247780469
8163;272.1;1936.5920221169035;1262.897709320695
8164;272.13;1940.4765506807867;1252.7019667170953
8165;272.17;1940.7835224884404;1240.430432955023
8166;272.2;1944.3975576662144;1221.3052917232021
8167;272.23;1948.3879423328965;1205.264744429882
8168;272.27;1951.726959517657;1190.4552110249783
8169;272.3;1954.522659889877;1177.124099957645
8170;272.33;1957.330255057168;1164.5404573438873
8171;272.37;1959.5256916996047;1153.8533157663592
8172;272.4;1961.468085106383;1142.9032421479228
8173;272.43;1960.4082548227905;1131.416778824585
8174;272.47;1959.2153351698805;1114.7786960514231
8175;272.5;1960.2752043596731;1098.6861943687557
8176;272.53;1961.2823365785814;1084.5767269355586
8177;272.57;1962.507266760431;1071.1978434130333
8178;272.6;1963.4964936886395;1060.6783543712015
8179;272.63;1965.046283309958;1049.4226273959794
8180;272.67;1966.580027359781;1040.2161422708618
8181;272.7;1968.2440725244073;1031.5643886564387
8182;272.73;1969.8455615942028;1024.1779891304348
8183;272.77;1971.062114746325;1017.244191559981
8184;272.8;1971.0298701298702;1010.260173160173
8185;272.83;1971.3949716139496;1001.654906731549
8186;272.87;1973.8673007246375;988.9655797101449
8187;272.9;1976.4703753957483;980.4518317503392
8188;272.93;1978.4499113475176;971.2836879432623
8189;272.97;1977.9305735230703;960.923242777059
8190;273.0;1976.7299790356394;950.7924528301887
8191;273.03;1975.9536082474226;940.5292096219931
8192;273.07;1975.7940446650125;932.4979321753515
8193;273.1;1974.0831265508684;924.921422663358
8194;273.13;1969.6890269151136;915.2944099378882
8195;273.17;1965.707563764292;901.7053649956024
8196;273.2;1964.2332474226805;889.801975945017
8197;273.23;1963.4544695071008;879.8425229741018
8198;273.27;1962.6494023904384;869.9557326250552
8199;273.3;1961.9267955801106;861.2223756906077
8200;273.33;1957.415696420871;851.3561880120741
8201;273.37;1951.555702917772;835.5428824049512
8202;273.4;1948.2691292875988;820.6257695690413
8203;273.43;1945.5543813298104;806.3989431968296
8204;273.47;1943.081585081585;792.8484848484848
8205;273.5;1941.3502514860538;782.3205304069501
8206;273.53;1937.4871099050204;771.3536861148801
8207;273.57;1928.8128503665373;759.1871496334627
8208;273.6;1919.556325023084;741.8042474607571
8209;273.63;1913.3347222222221;726.9560185185185
8210;273.67;1907.7994389901824;712.5750350631137
8211;273.7;1903.3823246878;699.9514889529298
8212;273.73;1899.7134670487105;688.860076408787
8213;273.77;1896.7744252873563;679.1805555555555
8214;273.8;1891.9419876367094;668.9215406562054
8215;273.83;1882.4448942869994;658.3724696356276
8216;273.87;1872.380476190476;644.277619047619
8217;273.9;1865.0862745098036;630.8833333333333
8218;273.93;1859.2756680731363;619.7215189873418
8219;273.97;1854.16;609.1409523809523
8220;274.0;1849.4193548387098;598.9384164222874
8221;274.03;1845.647357723577;590.7266260162601
8222;274.07;1836.804326450344;581.1671583087513
8223;274.1;1826.2785388127852;569.5360730593607
8224;274.13;1816.6353722143194;555.886676149834
8225;274.17;1809.048164043872;543.0243204577969
8226;274.2;1802.780476190476;532.037619047619
8227;274.23;1797.3102119460498;522.0631021194605
8228;274.27;1792.6622549019608;513.4338235294117
8229;274.3;1786.4248269040552;506.9203758654797
8230;274.33;1775.8436274509802;496.1803921568627
8231;274.37;1768.760334903192;482.95447409733123
8232;274.4;1762.6661417322834;473.5884514435695
8233;274.43;1758.3087330873307;461.9790897908979
8234;274.47;1760.5582554517134;454.3345794392523
8235;274.5;1763.9287799182719;446.9579684763573
8236;274.53;1767.244365361803;440.28054567022537
8237;274.57;1771.0680272108843;435.7482993197279
8238;274.6;1772.8410520297311;434.26986849628355
8239;274.63;1774.8833333333334;429.6438271604938
8240;274.67;1777.3737574552683;424.73558648111333
8241;274.7;1780.8697916666667;421.61631944444446
8242;274.73;1784.1321428571428;417.70535714285717
8243;274.77;1784.7791375291374;414.3379953379953
8244;274.8;1784.5809523809523;410.6465608465608
8245;274.83;1784.3389484430832;405.77131189382334
8246;274.87;1784.1169590643274;401.90545808966857
8247;274.9;1783.7893258426966;398.64091760299624
8248;274.93;1783.0756340579708;396.3088768115942
8249;274.97;1782.2269601100413;393.70013755158186
8250;275.0;1781.6941813261164;392.4176815516463
8251;275.03;1778.4019746121298;387.6516220028209
8252;275.07;1773.0146923783286;379.8801652892562
8253;275.1;1768.5637642919964;370.29331574318377
8254;275.13;1764.6457498887403;360.86426346239426
8255;275.17;1760.7774750227063;353.7238873751135
8256;275.2;1752.176943699732;347.3386952636282
8257;275.23;1743.3034134007585;342.05267593763165
8258;275.27;1733.611182244985;335.87451984635084
8259;275.3;1726.1695688225539;331.08499170812604
8260;275.33;1716.228824273072;327.23219553308047
8261;275.37;1703.3181818181818;324.398569023569
8262;275.4;1687.8481127785356;317.88949522510234
8263;275.43;1674.6848319709352;311.69028156221617
8264;275.47;1662.1353315168028;307.0858310626703
8265;275.5;1650.9033942558747;303.1440382941688
8266;275.53;1638.8339852238155;296.8026944806606
8267;275.57;1625.6513098464316;290.8464317976513
8268;275.6;1610.2360717658166;285.5939565627951
8269;275.63;1595.0858658948382;277.5701881331404
8270;275.67;1582.263576779026;270.1530898876405
8271;275.7;1570.4455539705182;263.5059438896814
8272;275.73;1560.831546023235;257.7716711349419
8273;275.77;1551.3611872146116;252.03789954337898
8274;275.8;1542.2824010914053;246.4606639381537
8275;275.83;1532.1815843621398;241.06532921810697
8276;275.87;1519.8892072588346;236.94126074498567
8277;275.9;1505.9600570613409;228.57869709938183
8278;275.93;1519.3333333333333;238.2222222222222
8279;275.97;1509.5;229.41666666666666
8280;276.0;1467.3504016064257;204.78313253012047
8281;276.03;1457.9080952380953;198.72666666666666
8282;276.07;1447.6634251755806;192.34035656401946
8283;276.1;1436.7600401606426;188.84989959839356
8284;276.13;1417.5625965996908;182.1901081916538
8285;276.17;1402.0888561610209;173.98625429553263
8286;276.2;1414.8888888888887;179.2222222222222
8287;276.23;1372.0739700374531;162.2078651685393
8288;276.27;1356.0376094796495;153.5564142194745
8289;276.3;1337.77660110943;146.7997982854261
8290;276.33;1315.3354264782836;139.36054421768705
8291;276.37;1327.5;148.5
8292;276.4;1277.8971482000934;120.44600280504909
8293;276.43;1262.2739541160595;112.74403958614484
8294;276.47;1247.8216644649933;105.65433729634522
8295;276.5;1233.7798165137615;98.58103975535168
8296;276.53;1221.8415925455315;92.39220669207961
8297;276.57;1210.7066831683169;86.54084158415841
8298;276.6;1198.6508979413052;81.2838370565046
8299;276.63;1181.442485306465;76.02392947103274
8300;276.67;1164.0398824517213;66.31402183039462
8301;276.7;1150.1045908183632;57.18722554890219
8302;276.73;1138.7961013645224;48.88226120857699
8303;276.77;1132.8541176470587;44.98470588235294
8304;276.8;1124.3466898954705;42.670731707317074
8305;276.83;1130.5289156626507;41.410040160642566
8306;276.87;1137.830051057622;39.19401896425966
8307;276.9;1145.3648068669527;37.68311874105865
8308;276.93;1150.8102460397708;37.402763734411856
8309;276.97;1155.820704375667;37.34863038064746
8310;277.0;1161.960014947683;37.76532137518684
8311;277.03;1170.6173506119508;39.8300935925126
8312;277.07;1180.041394335512;41.74582425562817
8313;277.1;1188.3469174503657;43.14071752002786
8314;277.13;1195.3041756659466;44.25629949604031
8315;277.17;1198.8366471734892;45.81598440545809
8316;277.2;1206.2461662631154;50.16545601291364
8317;277.23;1213.1148648648648;56.74361861861861
8318;277.27;1220.8844086021504;63.736943164362515
8319;277.3;1228.1141552511415;69.46004566210046
8320;277.33;1235.2138517618469;73.9951397326853
