Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
1253;41.77;599.3869047619048;1770.6755952380952;262.78443113772454;1365.8483033932134
1254;41.8;611.394341290893;1775.5729442970821;271.4345238095238;1384.732142857143
1255;41.83;631.0396341463414;1787.7886178861788;279.37593984962405;1401.952380952381
1256;41.87;650.2388591800355;1797.5222816399285;287.3703703703703;1420.8095238095239
1257;41.9;670.4598039215686;1806.9549019607841;297.20588235294116;1436.4926470588234
1258;41.93;689.0589887640449;1816.7996254681648;303.8492569002123;1453.8895966029722
1259;41.97;705.0574712643678;1825.1015325670496;315.76151761517616;1469.9539295392951
1260;42.0;720.217803030303;1832.555871212121;326.27966101694915;1489.6610169491526
1261;42.03;733.5205348615091;1839.302769818529;336.9138888888889;1506.836111111111
1262;42.07;745.4250238777458;1846.6991404011462;347.9747126436781;1521.9011494252873
1263;42.1;761.6294326241134;1858.2251773049645;358.0238095238095;1539.0744047619046
1264;42.13;782.7948717948717;1865.73474801061;370.0188679245283;1551.698113207547
1265;42.17;804.4525821596243;1875.6422535211268;380.76060606060605;1567.721212121212
1266;42.2;823.9661016949152;1883.8323917137475;392.3403508771929;1584.698245614035
1267;42.23;842.3526170798898;1890.892561983471;405.26811594202894;1600.2318840579708
1268;42.27;858.6840182648401;1896.7452054794521;415.38666666666666;1616.81
1269;42.3;874.5432098765432;1902.0026455026455;429.20701754385965;1631.0982456140348
1270;42.33;888.4703891708967;1906.774111675127;440.19937694704043;1648.7912772585669
1271;42.37;900.7073170731708;1910.722764227642;455.72852233676974;1663.1271477663229
1272;42.4;912.8031914893617;1914.6391843971628;471.21921921921916;1680.3123123123123
1273;42.43;922.7896440129449;1917.9660194174758;486.17054263565893;1695.7286821705427
1274;42.47;934.5258855585831;1919.4877384196186;501.4739583333333;1709.15625
1275;42.5;954.360544217687;1919.8350340136053;514.7964205816554;1721.6532438478746
1276;42.53;979.0724980299448;1925.1568163908587;526.4186666666666;1732.6026666666664
1277;42.57;1003.7643260694107;1926.8603712671506;536.7204301075268;1742.043010752688
1278;42.6;1029.90081300813;1930.9536585365854;545.6446078431372;1750.1838235294117
1279;42.63;1051.6467661691543;1933.906301824212;553.8225419664268;1758.8369304556354
1280;42.67;1072.0419635787805;1936.0435471100552;560.260606060606;1771.009090909091
1281;42.7;1090.0363349131121;1938.0229067930488;574.3549382716049;1782.938271604938
1282;42.73;1107.9813401187446;1939.9567430025445;586.3555555555555;1795.95873015873
1283;42.77;1123.9604377104376;1941.4478114478113;597.918918918919;1810.096096096096
1284;42.8;1137.589802130898;1942.7267884322678;610.5398550724638;1823.0217391304348
1285;42.83;1150.787216828479;1943.9894822006472;619.8798449612403;1833.0
1286;42.87;1162.3333333333333;1944.8553750966744;628.3438596491228;1842.656140350877
1287;42.9;1172.6138763197587;1945.6674208144796;641.3918918918919;1845.038288288288
1288;42.93;1183.4195402298851;1946.4646962233169;665.9782608695652;1852.2826086956522
1289;42.97;1195.9551282051282;1950.7275641025642;689.7868852459017;1861.136612021858
1290;43.0;1211.6684733514;1959.564588979223;711.7547169811321;1867.7641509433963
1291;43.03;1227.6569814366424;1959.1533494753833;731.5173333333332;1874.8346666666664
1292;43.07;1247.6621823617338;1955.8766816143498;748.88;1878.6955555555555
1293;43.1;1266.644832605531;1953.7787481804949;767.3018867924528;1886.6666666666665
1294;43.13;1280.6715893108296;1952.0372714486637;785.4117647058823;1891.8357843137255
1295;43.17;1293.9238921001925;1943.1473988439307;805.6045197740112;1896.6751412429378
1296;43.2;1309.4159203980098;1930.0557213930347;823.5616438356165;1902.7716894977166
1297;43.23;1323.0332383665716;1921.7245963912628;841.4714285714285;1905.7261904761901
1298;43.27;1336.4574358974357;1913.1015384615384;859.1424936386768;1910.351145038168
1299;43.3;1348.0356778797145;1905.6788990825687;876.9466666666667;1912.9911111111107
1300;43.33;1357.626708727655;1899.4731861198738;891.9714285714285;1915.7690476190473
1301;43.37;1367.1952861952861;1892.8832772166104;910.6216216216217;1921.3603603603601
1302;43.4;1375.045627376426;1886.8643852978453;930.8714285714286;1922.3261904761903
1303;43.43;1381.4533333333331;1876.308;951.661800486618;1927.4622871046226
1304;43.47;1395.2453531598512;1863.3023543990087;970.5903614457832;1929.5582329317267
1305;43.5;1408.9821627647714;1848.428093645485;987.0436507936507;1932.099206349206
1306;43.53;1419.2779740871613;1834.8292108362778;1001.887550200803;1934.7931726907627
1307;43.57;1431.298185941043;1820.156462585034;1015.470707070707;1937.2747474747473
1308;43.6;1441.5275938189845;1808.609271523179;1027.6906318082788;1939.5228758169935
1309;43.63;1450.461145194274;1798.1707566462167;1039.8651399491093;1938.6692111959287
1310;43.67;1459.425219941349;1787.553274682307;1055.313432835821;1938.1592039800994
1311;43.7;1467.048180924287;1778.7109144542774;1075.486111111111;1940.7083333333333
1312;43.73;1473.875135722041;1770.599348534202;1096.4415584415585;1938.5021645021643
1313;43.77;1480.3917748917747;1762.8961038961038;1113.9193899782135;1938.248366013072
1314;43.8;1485.1868512110727;1752.1222606689735;1132.2372881355932;1935.7570621468924
1315;43.83;1495.4678571428572;1737.5797619047619;1147.9848484848485;1934.411616161616
1316;43.87;1509.472895040369;1723.3148788927335;1165.6024691358023;1934.041975308642
1317;43.9;1521.4994350282486;1709.3649717514122;1186.468817204301;1928.483870967742
1318;43.93;1531.7883959044368;1697.1001137656426;1208.7297297297298;1926.8198198198197
1319;43.97;1541.684994272623;1684.5177548682702;1231.8608414239482;1918.6601941747572
1320;44.0;1549.8727477477478;1674.0056306306305;1257.0;1912.8079710144925
1321;44.03;1557.668845315904;1663.751633986928;1276.8685897435896;1904.5705128205127
1322;44.07;1564.7358708189156;1654.1326412918108;1295.2857142857142;1898.3915343915342
1323;44.1;1571.1953642384105;1645.7152317880796;1311.7873015873015;1892.2539682539682
1324;44.13;1577.694537346711;1636.9442586399107;1326.7201257861634;1885.7232704402516
1325;44.17;1583.1228710462285;1629.587591240876;1340.611620795107;1879.6666666666665
1326;44.2;1587.954861111111;1623.1099537037035;1351.517060367454;1875.005249343832
1327;44.23;1593.011152416357;1616.0681536555142;1362.822429906542;1870.3364485981308
1328;44.27;1596.7967479674796;1610.5760743321719;1372.630303030303;1865.8424242424242
1329;44.3;1600.357314148681;1604.1258992805756;1372.6666666666665;1864.6666666666665
1330;44.33;1602.4144486692014;1591.273764258555;1403.4878048780488;1840.560975609756
1331;44.37;1614.6018099547512;1572.0015082956259;1423.1012658227849;1823.620253164557
1332;44.4;1623.9523809523807;1551.7394957983192;1440.5197132616486;1809.2293906810035
1333;44.43;1632.8851540616245;1533.109243697479;1455.9273927392737;1795.7887788778876
1334;44.47;1641.922865013774;1515.3622589531678;1468.7508771929822;1784.235087719298
1335;44.5;1649.389937106918;1500.7408805031446;1480.132616487455;1773.7132616487454
1336;44.53;1656.1814946619218;1487.4638196915776;1490.8350515463917;1762.3367697594501
1337;44.57;1662.474099099099;1474.671171171171;1492.406976744186;1744.046511627907
1338;44.6;1668.0341296928327;1463.151308304892;1509.0113636363637;1709.3977272727273
1339;44.63;1673.342979635584;1452.2647374062165;1521.0121951219512;1677.1463414634147
1340;44.67;1677.947072072072;1442.1509009009008;1530.86941580756;1648.0962199312712
1341;44.7;1681.9675615212527;1433.3747203579417;1538.5925925925926;1623.5925925925926
1342;44.73;1685.7391304347825;1424.429951690821;1545.2843137254902;1601.6274509803923
1343;44.77;1689.276595744681;1415.8510638297873;1551.246105919003;1580.554517133956
1344;44.8;1692.1541095890411;1409.0365296803652;1555.657738095238;1564.077380952381
1345;44.83;1694.9078498293516;1402.2184300341296;1565.6549019607842;1548.513725490196
1346;44.87;1697.9201877934272;1396.12558685446;1575.7068965517242;1521.8620689655172
1347;44.9;1707.0338164251207;1387.7717391304348;1590.125;1491.6666666666667
1348;44.93;1715.5333333333333;1369.1873015873016;1600.407960199005;1464.6318407960198
1349;44.97;1726.8639667705086;1349.1817237798546;1611.0294117647059;1441.549019607843
1350;45.0;1737.2702702702702;1331.6316316316315;1612.5;1438.0
1351;45.03;1746.3111753371868;1315.7938342967243;1626.5416666666665;1404.6446078431372
1352;45.07;1753.839762611276;1302.2591493570721;1633.297435897436;1388.9820512820513
1353;45.1;1760.9564393939393;1289.5085227272727;1639.7648401826484;1374.4520547945206
1354;45.13;1767.1802536231883;1277.5380434782608;1645.1238738738737;1362.3153153153153
1355;45.17;1770.4730327144118;1264.15649867374;1651.611570247934;1352.052341597796
1356;45.2;1782.767801857585;1242.0908152734778;1663.4137931034484;1334.4913793103449
1357;45.23;1792.2080679405517;1221.3142250530784;1673.6572327044025;1310.5283018867924
1358;45.27;1803.5813692480358;1201.3939393939395;1683.002267573696;1284.7233560090701
1359;45.3;1814.7699680511182;1182.6528221512247;1693.4122807017543;1259.4561403508771
1360;45.33;1823.8532196969695;1165.6950757575758;1700.5128205128203;1234.3589743589741
1361;45.37;1831.8281893004114;1150.3971193415637;1708.9573934837092;1209.8671679197994
1362;45.4;1839.0535714285713;1136.4662698412696;1715.8977777777777;1189.8533333333332
1363;45.43;1845.8405349794236;1122.9650205761316;1721.6044444444444;1172.1466666666668
1364;45.47;1851.468780019212;1111.6810758885686;1726.7793103448275;1156.7103448275861
1365;45.5;1853.5819672131147;1100.7103825136612;1737.3240740740741;1137.9814814814815
1366;45.53;1856.3925549915396;1084.155668358714;1739.9305555555557;1104.5
1367;45.57;1864.2724196277493;1063.3595600676817;1743.5411764705882;1070.0470588235294
1368;45.6;1868.0757910228108;1044.95217071376;1747.8882113821137;1037.0243902439024
1369;45.63;1871.2527716186253;1026.459719142646;1750.131086142322;1008.2022471910112
1370;45.67;1874.2912621359224;1010.1197411003236;1752.1321499013804;982.3214990138066
1371;45.7;1877.3367433930093;994.3785166240409;1754.4396728016357;960.1860940695295
1372;45.73;1879.8439153439153;980.6737213403879;1757.1006289308177;939.8448637316561
1373;45.77;1882.099834983498;968.7788778877887;1759.1950757575758;923.6515151515151
1374;45.8;1884.406976744186;958.4527131782945;1761.337121212121;908.7727272727273
1375;45.83;1886.4996320824134;949.3156732891832;1763.4848484848483;894.0909090909091
1376;45.87;1887.6631486367633;940.7880386983288;1765.311377245509;881.9181636726546
1377;45.9;1882.102222222222;927.9866666666667;1772.7327044025155;870.311320754717
1378;45.93;1878.8548387096773;912.4175627240143;1785.6804407713496;863.5977961432507
1379;45.97;1869.5655555555554;892.4744444444444;1799.4;853.4272727272727
1380;46.0;1859.3440514469453;875.2100750267953;1810.75786163522;844.8427672955975
1381;46.03;1851.0262390670555;858.8658892128279;1820.5652173913043;837.9673913043479
1382;46.07;1849.8444444444444;855.6888888888889;1829.8363636363636;833.4545454545455
1383;46.1;1844.5897435897436;845.4871794871794;1827.3157894736842;816.7105263157895
1384;46.13;1836.16;830.22;1825.7894736842106;792.8157894736842
1385;46.17;1831.1521739130435;819.804347826087;1825.5;782.3461538461538
1386;46.2;1826.0;810.7;1826.8840579710145;773.768115942029
1387;46.23;1816.3680727874275;788.8726220016541;1836.9802259887006;753.9802259887005
1388;46.27;1812.6915555555554;781.392;1841.132791327913;744.4010840108401
1389;46.3;1809.092977250247;773.3214638971315;1845.215339233038;735.7197640117994
1390;46.33;1805.9035580524344;765.9943820224719;1848.7948717948718;728.2934472934472
1391;46.37;1802.306436119116;758.1133525456291;1855.0674157303372;721.2359550561798
1392;46.4;1799.5051440329216;751.858024691358;1858.951951951952;714.147147147147
1393;46.43;1796.7788359788358;746.1089947089946;1859.2641025641024;703.0461538461539
1394;46.47;1794.422619047619;740.7519841269841;1861.9649122807016;690.2055137844611
1395;46.5;1792.7674169346194;736.9710610932476;1866.5447154471544;675.9376693766937
1396;46.53;1793.5086705202311;733.2129094412331;1867.489655172414;662.9264367816091
1397;46.57;1794.7665647298675;726.2640163098878;1869.2671957671957;649.132275132275
1398;46.6;1794.4060963618485;718.331366764995;1872.256;637.1226666666666
1399;46.63;1795.5883002207504;710.0220750551877;1874.0367231638415;624.2033898305085
1400;46.67;1799.1380042462843;702.4607218683651;1874.872685185185;612.0
1401;46.7;1802.5249745158;694.4159021406728;1875.5174825174824;603.2121212121211
1402;46.73;1804.973372781065;687.120315581854;1876.4751773049645;593.6903073286052
1403;46.77;1807.1918604651162;680.2286821705426;1876.8095238095236;585.8441558441558
1404;46.8;1808.595744680851;677.9523809523808;1868.127946127946;578.4882154882155
1405;46.83;1817.4509202453987;672.2873210633946;1856.3951890034361;568.4192439862543
1406;46.87;1825.46793134598;673.9159891598916;1844.7132616487454;552.5448028673835
1407;46.9;1836.5599343185547;674.2257799671592;1831.392156862745;541.7372549019608
1408;46.93;1848.2274715660542;672.9798775153106;1818.28125;526.84375
1409;46.97;1858.2624521072794;671.6886973180076;1805.7289377289376;514.6007326007326
1410;47.0;1867.633911368015;670.1589595375723;1794.7171717171718;504.9191919191919
1411;47.03;1876.0923226433429;668.8435374149659;1784.2861952861952;490.87542087542084
1412;47.07;1884.5838095238094;667.4742857142858;1772.0361445783133;480.06425702811237
1413;47.1;1891.6068840579708;666.4619565217391;1761.6041666666665;471.7208333333333
1414;47.13;1897.6857402361488;665.4886466848319;1750.820512820513;458.34615384615387
1415;47.17;1903.6590257879657;664.476599808978;1740.4826388888887;449.78125
1416;47.2;1908.4486803519062;660.4516129032259;1729.25641025641;440.41391941391936
1417;47.23;1902.24200913242;658.2712328767124;1720.7553191489362;429.7340425531915
1418;47.27;1888.5746124031007;656.1308139534884;1710.1777777777777;420.21481481481476
1419;47.3;1877.0647342995167;654.312077294686;1699.9423868312754;413.0946502057613
1420;47.33;1866.507662835249;651.0689655172414;1689.841463414634;401.8170731707317
1421;47.37;1857.1973415132923;647.6666666666666;1678.1639344262296;390.60655737704917
1422;47.4;1846.8648373983738;645.3932926829268;1667.5422885572139;384.3233830845771
1423;47.43;1834.2590233545645;638.1486199575371;1655.8256410256408;372.88205128205124
1424;47.47;1825.3497267759562;626.0120218579235;1646.313432835821;363.0199004975124
1425;47.5;1813.8294314381271;614.4425863991081;1635.6075268817203;354.38172043010746
1426;47.53;1802.3579487179484;603.363076923077;1627.9371980676326;348.3671497584541
1427;47.57;1794.0923076923077;592.6389743589743;1618.6560846560847;340.59788359788354
1428;47.6;1783.167216721672;580.045104510451;1620.3333333333333;342.23809523809524
1429;47.63;1771.8024691358025;568.275720164609;1604.4933333333333;328.73777777777775
1430;47.67;1762.5192519251923;553.3663366336634;1597.1690821256038;322.82125603864733
1431;47.7;1751.122630992196;539.015607580825;1601.7777777777776;329.22222222222223
1432;47.73;1740.4357298474943;524.417211328976;1589.8153153153153;308.9549549549549
1433;47.77;1731.453514739229;509.52267573696145;1576.7897435897435;297.28717948717946
1434;47.8;1721.8254504504505;496.28265765765764;1566.605128205128;285.7179487179487
1435;47.83;1713.330339321357;484.8912175648702;1557.7386363636363;271.27272727272725
1436;47.87;1705.5227743271219;472.6273291925466;1547.8875502008032;259.3052208835341
1437;47.9;1697.9208333333331;460.13541666666663;1539.9078014184395;249.48936170212767
1438;47.93;1687.0011574074074;447.5729166666667;1532.4131944444443;239.18402777777774
1439;47.97;1678.1764705882354;432.30911188004615;1526.4289855072461;231.17391304347825
1440;48.0;1665.9482551143199;414.28038507821896;1520.7939393939391;223.3090909090909
1441;48.03;1654.2755227552275;399.18696186961864;1515.3787878787878;215.57878787878786
1442;48.07;1643.672932330827;381.82706766917295;1510.9080459770114;209.55172413793105
1443;48.1;1631.2837150127225;368.0687022900763;1505.640579710145;202.69855072463767
1444;48.13;1620.3586497890296;351.5921237693389;1500.3879310344828;198.72126436781608
1445;48.17;1608.1990740740741;334.4969135802469;1490.113924050633;201.23628691983123
1446;48.2;1613.6666666666665;338.3333333333333;1473.1901408450703;199.72300469483565
1447;48.23;1582.5116959064326;304.0233918128655;1454.1904761904761;196.94708994708995
1448;48.27;1572.2186234817814;290.8839406207827;1436.7546296296296;198.23379629629628
1449;48.3;1562.7790549169858;279.191570881226;1418.7615571776155;196.36982968369827
1450;48.33;1553.412628487518;267.5785609397944;1402.3356973995271;195.60756501182033
1451;48.37;1545.6666666666667;258.8910675381263;1387.0;195.71052631578948
1452;48.4;1533.1438979963568;253.48269581056465;1374.1627906976744;195.67441860465115
1453;48.43;1516.8643067846608;247.03933136676497;1362.9571694599626;195.6070763500931
1454;48.47;1499.0170068027212;238.37641723356006;1349.0913580246913;198.96296296296296
1455;48.5;1483.0700104493208;232.51201671891326;1335.969135802469;199.55349794238683
1456;48.53;1468.1971544715445;227.66361788617883;1315.4551282051282;192.75213675213675
1457;48.57;1453.3333333333333;223.18098159509202;1295.5232558139535;189.83914728682169
1458;48.6;1440.6930596285436;219.14173998044964;1277.5130208333333;183.61979166666666
1459;48.63;1429.0190476190476;215.56190476190474;1260.7635135135135;177.11711711711712
1460;48.67;1417.779541446208;213.13932980599645;1246.3939393939395;172.3030303030303
1461;48.7;1406.0301369863014;212.00091324200912;1234.0281124497992;167.859437751004
1462;48.73;1389.8734299516907;206.22705314009661;1221.9808429118773;163.2911877394636
1463;48.77;1371.3445692883895;201.31179775280899;1210.0924731182795;158.73548387096776
1464;48.8;1353.5388888888888;196.75185185185182;1201.576923076923;155.5940170940171
1465;48.83;1335.0047892720306;188.6973180076628;1191.8471454880294;153.16022099447514
1466;48.87;1318.9783037475345;182.91913214990137;1182.098901098901;152.67399267399267
1467;48.9;1302.9430670339761;177.089072543618;1165.3559322033898;144.39830508474577
1468;48.93;1289.9107692307691;172.44717948717948;1148.9583333333333;136.35416666666666
1469;48.97;1284.4195867026056;168.11230907457323;1135.867612293144;131.37352245862883
1470;49.0;1286.4994807892003;163.7808930425753;1122.375;125.39322916666666
1471;49.03;1295.2775956284152;157.01639344262296;1110.7777777777778;120.35978835978835
1472;49.07;1302.8072562358277;153.67233560090702;1100.4529914529915;115.54700854700855
1473;49.1;1308.6298633017875;150.7644584647739;1092.7557471264367;111.60632183908045
1474;49.13;1314.7557557557557;147.44844844844843;1088.15641025641;101.68205128205128
1475;49.17;1320.3072916666665;144.23020833333334;1090.140921409214;91.94579945799457
1476;49.2;1325.162222222222;140.43777777777777;1092.4948717948716;80.46153846153847
1477;49.23;1324.5405405405406;136.05005005005003;1093.4968152866243;70.7664543524416
1478;49.27;1320.7229038854805;127.7361963190184;1094.6630036630036;62.11904761904761
1479;49.3;1316.772823779193;115.46072186836517;1096.6712643678159;53.37471264367816
1480;49.33;1314.219074598678;104.8271954674221;1098.50625;47.80833333333333
1481;49.37;1311.599019607843;95.7313725490196;1105.9789473684211;47.11754385964912
1482;49.4;1308.690618762475;86.72654690618762;1114.273927392739;51.415841584158414
1483;49.43;1305.110441767068;78.77710843373494;1126.4642233856894;54.81675392670157
1484;49.47;1295.4371584699452;75.85480093676814;1137.0566666666666;56.185
1485;49.5;1283.9304897314375;73.55134281200631;1146.5533980582525;56.7588996763754
1486;49.53;1269.7925407925409;69.67599067599068;1154.1313131313132;57.58754208754208
1487;49.57;1257.8143176733781;66.27591349739001;1163.8229166666667;59.694444444444436
1488;49.6;1248.3149717514123;63.69420903954802;1172.320325203252;60.00813008130081
1489;49.63;1239.3138888888889;61.42916666666667;1179.5544715447154;59.31544715447154
1490;49.67;1230.4559686888454;59.39399869536856;1185.9746192893401;58.23181049069374
1491;49.7;1229.22;59.0;1185.921052631579;56.28947368421053
1492;49.73;1224.74;60.739999999999995;1176.4666666666667;56.53333333333333
1493;49.77;1234.655172413793;72.55172413793103;1200.0645161290322;53.096774193548384
1494;49.8;1228.4;68.4;1199.1333333333334;51.4
1495;49.83;1224.878787878788;66.0;1196.5357142857142;51.71428571428572
1496;49.87;1217.5453788509576;66.50457951706912;1193.6719400499585;57.97835137385512
1497;49.9;1217.0;63.56666666666666;1198.7876769358868;63.09408825978352
1498;49.93;1209.111111111111;61.44444444444445;1198.7876769358868;63.09408825978352
1499;49.97;1210.2142857142858;57.595238095238095;1197.082431307244;59.68359700249792
1500;50.0;1207.3139050791008;49.452123230641135;1202.1981681931725;63.09408825978352
1501;50.03;1198.7876769358868;49.452123230641135;1212.429641965029;59.68359700249792
1502;50.07;1191.9666944213157;44.33638634471274;1210.7243963363865;56.27310574521233
1503;50.1;1195.377185678601;42.63114071606994;1215.8401332223148;56.27310574521233
1504;50.13;1178.3247293921731;40.92589508742714;1219.2506244796004;54.56786011656953
1505;50.17;1174.9142381348877;40.92589508742714;1220.955870108243;56.27310574521233
1506;50.2;1169.7985012489592;42.63114071606994;1229.482098251457;59.68359700249792
1507;50.23;1148.501182033097;33.6682427107959;1255.6868279569892;61.40725806451613
1508;50.27;1146.6149019607842;36.663529411764706;1260.7241379310344;62.39655172413793
1509;50.3;1148.6218206157964;41.51204819277108;1263.5589743589742;63.28717948717948
1510;50.33;1159.9951807228915;40.47068273092369;1266.8898071625345;64.39669421487604
1511;50.37;1169.0829725829724;42.67099567099567;1270.080114449213;65.38912732474964
1512;50.4;1177.4335421016006;43.29297146833681;1271.8422496570643;66.55144032921811
1513;50.43;1184.3699861687412;42.62309820193637;1273.5797101449275;67.6159420289855
1514;50.47;1192.5531295487626;40.95414847161572;1278.0;69.828125
1515;50.5;1198.8199404761904;39.611607142857146;1283.0905982905983;71.1008547008547
1516;50.53;1203.6876355748373;39.44540853217642;1289.798449612403;70.32558139534883
1517;50.57;1210.0530835284933;42.24199843871975;1296.5643939393938;70.71401515151514
1518;50.6;1220.4981604120676;46.65710080941869;1304.6825396825395;76.31519274376416
1519;50.63;1230.4322033898304;49.528248587570616;1312.6900584795321;88.0701754385965
1520;50.67;1239.7678697806086;51.53007784854918;1320.4122137404581;96.99236641221374
1521;50.7;1247.4938271604938;52.82098765432099;1328.3115264797507;104.61059190031152
1522;50.73;1254.2198717948716;54.19102564102564;1334.5917312661497;110.41343669250645
1523;50.77;1261.2376103190766;55.02376103190767;1340.855072463768;116.51014492753623
1524;50.8;1269.454821564161;57.81321184510251;1346.6534653465346;121.83168316831683
1525;50.83;1279.849315068493;63.01141552511415;1351.5892857142858;126.38392857142857
1526;50.87;1289.3985815602834;66.41560283687943;1357.4927536231885;130.14975845410626
1527;50.9;1298.2722335369992;68.62050237610319;1363.298245614035;135.25814536340852
1528;50.93;1306.3418079096043;70.36511299435027;1369.6829268292684;146.29810298102979
1529;50.97;1315.1343963553531;73.28473804100227;1377.2162162162163;154.66366366366364
1530;51.0;1325.2963855421688;81.1453815261044;1387.361823361823;163.35612535612535
1531;51.03;1334.70409051349;90.82158398607484;1395.276595744681;171.4255319148936
1532;51.07;1343.201914708442;99.06788511749347;1402.74;180.70666666666665
1533;51.1;1350.9928888888887;105.88266666666667;1411.3396226415093;187.2893081761006
1534;51.13;1358.1456726649528;111.68808911739502;1421.1473684210525;195.20701754385962
1535;51.17;1364.8324697754747;116.74870466321244;1431.8947368421052;209.72368421052633
1536;51.2;1371.5384615384614;121.71706454465074;1441.7460317460316;219.10714285714286
1537;51.23;1378.0653095843934;126.4698897370653;1453.8523206751054;228.4514767932489
1538;51.27;1383.6909090909091;130.4874458874459;1452.5;227.0
1539;51.3;1390.1335055986217;134.7071490094746;1473.7383966244724;247.54008438818562
1540;51.33;1396.8894645941275;137.5880829015544;1483.3903508771928;254.98684210526315
1541;51.37;1408.0142857142857;143.42285714285714;1491.9390681003583;261.68458781362006
1542;51.4;1404.6666666666665;134.33333333333331;1500.907894736842;268.9736842105263
1543;51.43;1431.55081300813;173.96341463414635;1507.730923694779;274.7028112449799
1544;51.47;1442.664536741214;188.4632587859425;1516.703363914373;278.9633027522936
1545;51.5;1450.2447257383965;201.5200421940928;1526.5852713178292;282.41085271317826
1546;51.53;1459.4571078431372;215.7316176470588;1542.8048780487804;293.7682926829268
1547;51.57;1470.2047440699125;229.87141073657926;1562.175;300.1208333333333
1548;51.6;1478.3930348258705;242.53482587064676;1579.8134920634918;307.73412698412693
1549;51.63;1485.5544973544972;254.36719576719574;1597.7037037037037;312.05387205387206
1550;51.67;1494.74200913242;266.66438356164383;1614.9968847352025;315.02803738317755
1551;51.7;1504.1554054054054;278.9583333333333;1633.273927392739;320.6732673267327
1552;51.73;1511.5686936936936;293.2139639639639;1648.4505747126436;323.64827586206894
1553;51.77;1524.9885057471263;307.15862068965515;1663.5990675990674;326.7132867132867
1554;51.8;1541.451048951049;319.89044289044284;1678.6114942528734;330.9862068965517
1555;51.83;1557.5514705882354;333.015931372549;1692.0602409638554;334.8935742971887
1556;51.87;1575.7958656330748;343.09948320413434;1702.9441117764468;337.74251497005986
1557;51.9;1592.408;351.97866666666664;1713.4603174603174;340.5853174603174
1558;51.93;1608.1504975124378;361.30721393034827;1723.0325203252032;343.56300813008124
1559;51.97;1621.6253229974159;368.8501291989664;1730.6044176706826;350.1044176706827
1560;52.0;1634.2969696969697;375.90787878787876;1738.1944444444443;359.64316239316236
1561;52.03;1645.846975088968;382.43060498220643;1745.9291187739461;367.93295019157085
1562;52.07;1656.8802083333333;388.3997395833333;1754.90873015873;376.17261904761904
1563;52.1;1668.3360768175583;394.52126200274347;1762.588768115942;383.0289855072464
1564;52.13;1678.5268817204299;400.0779569892473;1767.6518987341772;390.46835443037975
1565;52.17;1686.7606177606178;404.86872586872585;1773.0441988950276;399.8324125230202
1566;52.2;1696.227931488801;410.00790513833994;1783.3044444444442;411.1933333333333
1567;52.23;1704.2997601918464;414.8177458033573;1791.0921568627448;418.89607843137253
1568;52.27;1712.2479815455592;419.3414071510957;1798.4974093264248;428.10708117443863
1569;52.3;1719.3301178992497;423.5326902465166;1804.5039494470773;436.28120063191153
1570;52.33;1725.7297297297298;427.43581081081084;1810.6870370370368;446.1611111111111
1571;52.37;1732.158829676071;431.2466039707419;1812.916264090177;457.8824476650563
1572;52.4;1738.5346756152126;435.1487695749441;1816.0736648250459;470.94290976058926
1573;52.43;1743.5096153846155;438.5021367521367;1822.6891615541922;483.842535787321
1574;52.47;1749.2584147665577;444.04560260586317;1826.8537037037036;494.4555555555556
1575;52.5;1755.7596153846155;450.70726495726495;1830.3251028806583;506.9259259259259
1576;52.53;1765.0841219768663;457.2902208201893;1834.863354037267;519.4803312629399
1577;52.57;1774.7216610549942;466.1964085297418;1839.1173708920187;529.4741784037558
1578;52.6;1782.6246056782334;476.36803364879074;1842.93006993007;538.4825174825174
1579;52.63;1791.129207383279;486.5461454940282;1846.4107981220657;547.6478873239437
1580;52.67;1800.0705754614548;496.28338762214986;1848.2409909909907;555.7432432432432
1581;52.7;1807.0344086021505;505.40967741935486;1853.7014925373135;566.5522388059702
1582;52.73;1811.8382642998026;516.7554240631163;1859.7934272300467;579.112676056338
1583;52.77;1816.2864271457086;528.4301397205588;1863.348148148148;593.4197530864196
1584;52.8;1822.125;540.5520833333333;1869.7410714285713;607.3303571428571
1585;52.83;1827.4877529286473;551.3194888178914;1876.9722222222222;621.6018518518518
1586;52.87;1832.1666666666667;562.4978632478632;1881.98087431694;633.1748633879781
1587;52.9;1836.348393574297;571.6415662650602;1887.368;645.3093333333333
1588;52.93;1843.3081967213116;582.8448087431693;1892.3495934959349;656.8184281842817
1589;52.97;1848.7060041407865;593.6687370600414;1896.2820512820513;665.5102564102564
1590;53.0;1852.63961352657;604.8463768115942;1900.2902298850574;674.2931034482758
1591;53.03;1858.3793103448277;617.8296760710554;1902.6747311827955;683.3548387096774
1592;53.07;1863.6127946127947;629.8911335578002;1904.3459595959596;694.4646464646464
1593;53.1;1867.3610286844707;641.4292779426311;1913.5725806451612;711.5806451612904
1594;53.13;1871.8239202657808;653.4097452934661;1918.9317585301835;725.3674540682414
1595;53.17;1877.051111111111;664.63;1925.134986225895;740.6914600550963
1596;53.2;1881.6996587030717;676.1501706484642;1933.7927170868345;755.1988795518206
1597;53.23;1885.3416927899686;686.5799373040752;1941.2138888888887;770.2666666666667
