Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
11501;383.37;942.5130890052357;1907.3350785340315
11502;383.4;939.554964539007;1905.5425531914893
11503;383.43;937.275;1904.5383333333332
11504;383.47;935.2119658119657;1904.5401709401708
11505;383.5;932.762114537445;1904.5418502202642
11506;383.53;930.2887989203778;1904.669365721997
11507;383.57;927.5069708491761;1904.9315589353612
11508;383.6;924.6742424242424;1904.3939393939395
11509;383.63;921.5619834710744;1903.6652892561983
11510;383.67;918.1881188118812;1902.4966996699668
11511;383.7;917.0147058823529;1901.8921568627452
11512;383.73;913.7962962962963;1900.742283950617
11513;383.77;911.731638418079;1900.4731638418077
11514;383.8;910.3164721141374;1900.2581063553826
11515;383.83;909.6679151061173;1900.4182272159799
11516;383.87;906.5185185185185;1900.0978835978835
11517;383.9;904.7272727272727;1899.6060606060605
11518;383.93;902.4817927170868;1898.847338935574
11519;383.97;899.5677321156772;1897.6955859969557
11520;384.0;899.0028985507246;1896.8217391304347
11521;384.03;897.9418439716311;1896.3886524822694
11522;384.07;896.5171102661596;1896.0583016476553
11523;384.1;895.4988505747126;1896.0643678160918
11524;384.13;892.9829351535836;1895.998862343572
11525;384.17;891.8628628628628;1895.5645645645645
11526;384.2;888.1678921568628;1895.3321078431372
11527;384.23;883.6801075268817;1893.233870967742
11528;384.27;880.490106544901;1891.1293759512937
11529;384.3;878.2;1889.7418439716312
11530;384.33;876.2775453277544;1889.2357043235704
11531;384.37;873.5969498910674;1888.8769063180825
11532;384.4;871.3479105928085;1888.6277939747324
11533;384.43;868.1805555555554;1888.0109126984125
11534;384.47;865.4893162393162;1887.582264957265
11535;384.5;862.4304556354916;1886.1079136690648
11536;384.53;858.9002433090023;1884.521897810219
11537;384.57;857.4757062146892;1883.6587570621466
11538;384.6;855.2146709816612;1882.8716289104636
11539;384.63;852.6526946107784;1882.1916167664672
11540;384.67;850.563725490196;1881.55
11541;384.7;849.0162601626016;1881.0605239385725
11542;384.73;846.6809116809117;1880.3399810066473
11543;384.77;844.4925373134329;1879.6497512437809
11544;384.8;842.1094069529651;1878.5940695296522
11545;384.83;840.5313432835821;1877.696517412935
11546;384.87;838.1172273190621;1876.6585117227316
11547;384.9;837.2146248812915;1876.1130104463437
11548;384.93;835.5978835978835;1875.5026455026452
11549;384.97;834.3200332502078;1875.7215295095593
11550;385.0;833.4524344569288;1875.8029962546814
11551;385.03;832.1503416856492;1875.9521640091116
11552;385.07;828.6173139158576;1875.7508090614886
11553;385.1;826.074074074074;1875.3152263374484
11554;385.13;822.5933682373472;1874.3996509598603
11555;385.17;820.4293333333334;1873.6524444444444
11556;385.2;817.4404455869751;1873.1739502999142
11557;385.23;815.1219096334185;1873.2173913043478
11558;385.27;813.2614379084966;1873.5563725490197
11559;385.3;811.5341563786008;1873.8855967078189
11560;385.33;808.0645161290323;1874.491935483871
11561;385.37;806.2421052631579;1874.5763157894737
11562;385.4;802.7192028985506;1874.4818840579708
11563;385.43;799.924882629108;1874.4920187793425
11564;385.47;796.978978978979;1874.4384384384384
11565;385.5;794.9778368794325;1874.455673758865
11566;385.53;792.9121813031162;1874.848914069877
11567;385.57;791.2654155495978;1875.3288650580876
11568;385.6;790.1323671497584;1875.5826086956522
11569;385.63;788.2946175637394;1876.3050047214351
11570;385.67;784.81875;1877.0291666666665
11571;385.7;781.456300813008;1877.5274390243903
11572;385.73;778.4965174129353;1877.6129353233828
11573;385.77;777.0855457227138;1877.4621435594886
11574;385.8;773.3564954682779;1878.0876132930514
11575;385.83;771.6720085470085;1879.023504273504
11576;385.87;770.4109014675053;1879.7368972746328
11577;385.9;767.8779193205944;1880.8895966029722
11578;385.93;765.5759493670886;1882.061181434599
11579;385.97;762.2459016393443;1883.6448087431693
11580;386.0;759.4046052631579;1884.1984649122805
11581;386.03;757.3589743589743;1884.818283166109
11582;386.07;754.9181708784596;1885.5571600481346
11583;386.1;753.0636042402826;1886.2061248527677
11584;386.13;751.0578703703703;1887.949074074074
11585;386.17;749.1783517835178;1889.5670356703565
11586;386.2;747.3002450980392;1891.1580882352941
11587;386.23;744.9057971014493;1893.2125603864733
11588;386.27;742.2368421052631;1894.5116959064326
11589;386.3;739.4583333333334;1895.598611111111
11590;386.33;735.9214092140921;1896.9878048780488
11591;386.37;734.1653116531165;1897.7560975609756
11592;386.4;731.7493224932249;1899.462059620596
11593;386.43;729.2063492063492;1901.743386243386
11594;386.47;726.8924302788845;1903.9508632138113
11595;386.5;724.1111111111111;1906.2896379525591
11596;386.53;721.1934156378601;1908.5048010973935
11597;386.57;718.0038759689922;1910.1111111111109
11598;386.6;715.360433604336;1911.2493224932248
11599;386.63;711.8544776119403;1913.1616915422885
11600;386.67;710.4779874213837;1913.9509433962264
11601;386.7;708.6630434782609;1915.1328502415458
11602;386.73;708.3180212014134;1915.9882214369845
11603;386.77;706.5451263537906;1917.2695547533092
11604;386.8;704.8579610538374;1918.6368843069872
11605;386.83;703.4193899782134;1919.7178649237471
11606;386.87;702.1762820512821;1920.0363247863245
11607;386.9;699.09477124183;1921.1906318082786
11608;386.93;697.2578616352201;1921.5953878406706
11609;386.97;696.2259713701432;1921.760736196319
11610;387.0;694.7774261603375;1922.9525316455697
11611;387.03;693.2139917695473;1924.7211934156378
11612;387.07;691.3883597883597;1926.7460317460318
11613;387.1;690.6267893660531;1927.3957055214723
11614;387.13;687.1227513227512;1929.6539682539683
11615;387.17;684.6272727272727;1930.3343434343433
11616;387.2;680.6172839506173;1931.5010288065841
11617;387.23;678.7449856733524;1932.1814708691497
11618;387.27;676.6711711711711;1933.1135135135135
11619;387.3;673.872463768116;1934.9323671497584
11620;387.33;671.5998142989786;1936.83286908078
11621;387.37;669.7348703170029;1938.026897214217
11622;387.4;666.9506545820745;1939.6505538771398
11623;387.43;663.9203821656051;1940.7749469214434
11624;387.47;660.3028391167193;1941.631966351209
11625;387.5;657.2106339468303;1942.4325153374234
11626;387.53;655.2682445759368;1943.0502958579882
11627;387.57;653.5099150141643;1943.8904627006607
11628;387.6;651.9613935969868;1944.6572504708097
11629;387.63;650.2675675675675;1944.5675675675675
11630;387.67;647.8361423220973;1944.383895131086
11631;387.7;646.0965811965812;1943.2
11632;387.73;644.1114058355438;1942.3395225464192
11633;387.77;642.9478632478632;1941.3435897435897
11634;387.8;640.7570175438597;1940.792105263158
11635;387.83;639.7691666666666;1940.7275
11636;387.87;638.1580188679245;1940.6462264150944
11637;387.9;636.3407738095237;1940.5238095238094
11638;387.93;633.9417989417989;1940.4565381708237
11639;387.97;631.435312024353;1939.7336377473362
11640;388.0;628.4588235294118;1938.7701960784311
11641;388.03;626.6488095238095;1937.6224489795918
11642;388.07;624.774936061381;1936.8201193520886
11643;388.1;623.6885113268609;1936.2669902912621
11644;388.13;622.3165905631658;1935.7100456621004
11645;388.17;621.0298284862043;1935.1200596569722
11646;388.2;619.8888888888888;1934.560606060606
11647;388.23;618.7704335465529;1934.094527363184
11648;388.27;617.3760869565217;1933.4782608695652
11649;388.3;616.4462365591397;1932.7334869431643
11650;388.33;614.3619302949062;1931.2350312779265
11651;388.37;612.5622710622711;1929.1620879120878
11652;388.4;611.4138257575758;1927.71875
11653;388.43;610.3351903435469;1926.756731662024
11654;388.47;609.3132328308208;1925.8693467336684
11655;388.5;608.1030595813204;1925.3123993558775
11656;388.53;606.4753623188404;1924.5739130434783
11657;388.57;605.4470013947;1923.9755927475592
11658;388.6;603.3759689922481;1922.7441860465117
11659;388.63;599.5372866127583;1920.0790655884994
11660;388.67;597.3380547686496;1917.7374881964115
11661;388.7;596.4626436781609;1916.516283524904
11662;388.73;595.3295238095237;1915.3047619047618
11663;388.77;593.925541125541;1914.3047619047618
11664;388.8;592.314859437751;1913.1839357429717
11665;388.83;590.575;1912.1113636363636
11666;388.87;589.3719696969697;1911.0931818181818
11667;388.9;587.6803212851405;1909.4690763052208
11668;388.93;586.2079927338782;1907.9273387829244
11669;388.97;584.8125;1906.058712121212
11670;389.0;583.2689393939394;1904.2642045454545
11671;389.03;581.7320617620345;1903.0063578564939
11672;389.07;580.5779748706577;1902.3776792313377
11673;389.1;578.9603825136611;1901.5573770491803
11674;389.13;577.0658602150537;1900.6129032258063
11675;389.17;574.9726421886248;1899.370770338373
11676;389.2;570.975149957155;1896.9263067694942
11677;389.23;567.9945945945946;1894.2
11678;389.27;566.4010840108401;1892.4028906955734
11679;389.3;564.0454545454545;1890.4116161616162
11680;389.33;562.7133808392715;1889.217735550277
11681;389.37;560.8051282051282;1888.0996336996336
11682;389.4;558.8090128755365;1887.0515021459228
11683;389.43;556.2995780590717;1885.3945147679324
11684;389.47;553.1494522691705;1883.2730829420968
11685;389.5;549.9281221922731;1880.5732255166217
11686;389.53;547.7004444444444;1878.2648888888887
11687;389.57;546.15625;1876.8489583333333
11688;389.6;544.6459369817578;1875.387230514096
11689;389.63;543.3319238900634;1874.5891472868216
11690;389.67;541.4699346405228;1873.7039215686275
11691;389.7;539.4069981583793;1872.6936771025169
11692;389.73;536.0552188552189;1870.8821548821547
11693;389.77;533.3218390804598;1868.6636015325669
11694;389.8;530.7614379084968;1866.1405228758167
11695;389.83;528.4177109440267;1863.8095238095239
11696;389.87;526.317216117216;1861.6578754578752
11697;389.9;524.379217273954;1860.4770580296895
11698;389.93;522.2215873015873;1859.213968253968
11699;389.97;520.0770202020201;1858.0265151515152
11700;390.0;517.5317301269205;1856.6820307281228
11701;390.03;514.6569646569646;1854.4837144837145
11702;390.07;511.6605363984674;1851.8045977011495
11703;390.1;509.1813393528969;1849.467268623025
11704;390.13;507.155701754386;1847.5519005847952
11705;390.17;505.05567300916135;1845.7928118393236
11706;390.2;503.4528914879792;1844.8882391163093
11707;390.23;501.2114764667956;1843.3023855577046
11708;390.27;499.38651824366104;1842.030921459493
11709;390.3;496.8003802281369;1840.2889733840304
11710;390.33;493.3636363636364;1837.3354474982382
11711;390.37;490.98660714285717;1834.7581845238094
11712;390.4;489.31547619047615;1832.8244047619046
11713;390.43;487.598857958601;1831.119914346895
11714;390.47;484.88104575163396;1829.4339869281043
11715;390.5;482.7912992357436;1828.1064079952966
11716;390.53;479.9960518894528;1826.6395939086294
11717;390.57;476.85045045045047;1824.6822822822821
11718;390.6;471.9380471380471;1821.2579124579124
11719;390.63;468.7972582972583;1818.066378066378
11720;390.67;466.4377593360996;1815.7676348547718
11721;390.7;464.14550264550263;1813.4358465608466
11722;390.73;461.7689050211736;1811.3369630973987
11723;390.77;459.8167509836987;1810.0556492411467
11724;390.8;457.57309941520464;1808.3649122807017
11725;390.83;454.9278937381404;1806.2150537634407
11726;390.87;452.81042059008155;1804.1556811048335
11727;390.9;449.9400673400673;1801.26734006734
11728;390.93;447.8353658536585;1798.7168021680216
11729;390.97;446.5335868187579;1797.0538656527249
11730;391.0;444.7411477411477;1795.218559218559
11731;391.03;443.43260011280313;1793.983643542019
11732;391.07;441.38758389261744;1792.3131991051453
11733;391.1;439.7186440677966;1790.8508474576272
11734;391.13;437.42365967365964;1788.7872960372958
11735;391.17;434.71264367816093;1786.280970625798
11736;391.2;432.2251344086021;1783.578629032258
11737;391.23;430.56155507559396;1781.0964722822173
11738;391.27;429.00622406639;1779.1320885200553
11739;391.3;427.39376590330784;1777.3237913486005
11740;391.33;425.5422535211268;1775.6103286384975
11741;391.37;424.12298274902616;1774.3600445186419
11742;391.4;421.96812080536915;1772.573266219239
11743;391.43;419.4667874396135;1770.1177536231885
11744;391.47;416.69765840220384;1766.892561983471
11745;391.5;414.41980783444194;1763.7568366592755
11746;391.53;412.85351270553065;1761.237668161435
11747;391.57;411.5970548862115;1759.7248995983937
11748;391.6;410.3371943371943;1758.0521235521235
11749;391.63;408.7550274223035;1756.0542352224252
11750;391.67;407.0012077294686;1754.1829710144928
11751;391.7;405.60420531849104;1752.3599257884973
11752;391.73;403.6450742240216;1749.910931174089
11753;391.77;401.66307471264366;1746.7377873563216
11754;391.8;400.44666666666666;1744.0325925925924
11755;391.83;399.415081042988;1741.641296687808
11756;391.87;398.044630404463;1739.1854951185494
11757;391.9;397.457702020202;1738.1407828282827
11758;391.93;396.03860294117646;1736.1341911764705
11759;391.97;395.17206235011986;1734.4064748201438
11760;392.0;393.16700066800263;1731.6646626586505
11761;392.03;391.3847826086957;1728.1891304347826
11762;392.07;390.5;1725.0921828908554
11763;392.1;389.6335590669676;1722.1309255079007
11764;392.13;388.6438557763061;1719.2869757174392
11765;392.17;387.8286537077034;1716.9308855291576
11766;392.2;386.8320105820105;1714.8333333333333
11767;392.23;385.0595716198126;1711.3534136546184
11768;392.27;383.55601374570443;1708.6542955326458
11769;392.3;382.68673835125446;1706.5856630824371
11770;392.33;381.28559870550157;1702.3600323624594
11771;392.37;380.75566343042067;1699.6593851132686
11772;392.4;380.2522303325223;1696.6796431467963
11773;392.43;379.8731966590736;1694.7684130599846
11774;392.47;378.93983402489624;1692.5165975103735
11775;392.5;377.8634788634788;1690.2231462231462
11776;392.53;376.74982674982675;1687.8419958419959
11777;392.57;375.324942791762;1684.488939740656
11778;392.6;373.7507716049382;1679.6126543209875
11779;392.63;373.3736017897092;1675.9977628635347
11780;392.67;372.98281016442445;1672.5014947683107
11781;392.7;372.46197583511014;1669.004264392324
11782;392.73;371.83263305322123;1666.3333333333333
11783;392.77;371.0835087719298;1663.3031578947368
11784;392.8;370.74606175173284;1661.3780718336484
11785;392.83;370.08029197080293;1658.5304136253042
11786;392.87;369.5429104477612;1655.8432835820895
11787;392.9;369.0727969348659;1652.7190293742017
11788;392.93;368.841108857336;1649.1602434077079
11789;392.97;368.9645120405576;1647.5259822560201
11790;393.0;368.8567854909318;1645.1050656660414
11791;393.03;368.70885323826496;1643.6702317290553
11792;393.07;368.32988505747124;1641.2718390804598
11793;393.1;367.8642583470169;1638.967706622879
11794;393.13;367.6010016694491;1636.906510851419
11795;393.17;367.3880513679508;1634.8146286990507
11796;393.2;367.0535825545171;1631.233644859813
11797;393.23;367.2212543554007;1629.1475029036003
11798;393.27;367.3114035087719;1626.4446271929824
11799;393.3;367.3044662309368;1623.7265795206972
11800;393.33;367.0730809674027;1622.0147213459516
11801;393.37;366.86736214605065;1620.269249875807
11802;393.4;366.35858585858585;1617.6363636363637
11803;393.43;365.9460413514876;1615.525466464952
11804;393.47;365.0704918032787;1610.8994535519125
11805;393.5;364.9707792207792;1607.2770562770563
11806;393.53;365.1271097046413;1603.8713080168775
11807;393.57;365.080303030303;1601.102525252525
11808;393.6;364.9915478077126;1598.082408874802
11809;393.63;364.903003446578;1596.059084194978
11810;393.67;364.38207779419;1592.7872968980798
11811;393.7;364.00757575757575;1589.793434343434
11812;393.73;363.6121304791029;1586.6997961264017
11813;393.77;363.4444444444444;1584.0573986308582
11814;393.8;363.4244339125855;1581.1800947867298
11815;393.83;363.7591463414634;1579.946138211382
11816;393.87;363.7179089026915;1576.9575569358178
11817;393.9;363.6238390092879;1574.7069143446852
11818;393.93;363.5175565175565;1572.7950937950939
11819;393.97;362.92576628352487;1569.875478927203
11820;394.0;362.4290834613415;1567.4459805427546
11821;394.03;361.7549019607843;1564.148148148148
11822;394.07;361.5085616438356;1560.7111872146118
11823;394.1;361.46521981079576;1557.4624373956594
11824;394.13;361.48083067092654;1554.9595314164003
11825;394.17;361.4390507011866;1552.2114347357065
11826;394.2;361.3052522100884;1549.5013000520019
11827;394.23;361.050333846944;1547.076014381099
11828;394.27;360.99897750511246;1545.2142126789365
11829;394.3;360.690872415532;1542.7917297024708
11830;394.33;360.4890625;1539.953125
11831;394.37;360.5045045045045;1537.3958958958958
11832;394.4;360.6301006889242;1534.0349761526231
11833;394.43;360.8328092243186;1531.9381551362683
11834;394.47;360.9070010449321;1529.8192267502611
11835;394.5;360.76233635448136;1527.570493454179
11836;394.53;360.625;1525.450670498084
11837;394.57;360.033724340176;1522.3763440860214
11838;394.6;359.6915422885572;1520.0308457711442
11839;394.63;359.3260643821391;1516.7268951194185
11840;394.67;359.4794952681388;1513.678233438486
11841;394.7;359.8402555910543;1510.5
11842;394.73;359.9894681411269;1508.1579778830965
11843;394.77;360.0847814639284;1504.8135860979462
11844;394.8;360.3081395348837;1502.3653100775193
11845;394.83;360.1560807483998;1499.5243722304283
11846;394.87;360.2422451994092;1497.5036927621861
11847;394.9;360.2627160493827;1495.2281481481482
11848;394.93;360.386524822695;1493.3059777102328
11849;394.97;360.76802824004034;1491.7594553706506
11850;395.0;360.7850944359367;1489.3369065849924
11851;395.03;361.0646687697161;1487.6193480546792
11852;395.07;361.0802879291251;1484.4058693244738
11853;395.1;361.33752620545073;1483.7882599580712
11854;395.13;361.4201550387597;1482.0485788113695
11855;395.17;361.0414201183432;1479.8219921104535
11856;395.2;360.3990895295903;1477.6165907941324
11857;395.23;359.81970649895175;1475.0896226415093
11858;395.27;359.1730027548209;1472.4853994490356
11859;395.3;358.8817966903073;1469.949172576832
11860;395.33;358.7445038621509;1467.0356506238859
11861;395.37;358.69552914544425;1465.0730050933787
11862;395.4;358.0671031096563;1462.5941080196399
11863;395.43;356.95663531870423;1460.426854754441
11864;395.47;355.7237953303527;1458.4649776453055
11865;395.5;353.86786786786786;1455.9874874874874
11866;395.53;352.4631043256997;1454.0712468193383
11867;395.57;350.5160610847814;1451.4060031595577
11868;395.6;348.9590443686007;1449.1257110352674
11869;395.63;347.63360881542695;1447.0093663911846
11870;395.67;346.3265306122449;1444.9336734693877
11871;395.7;345.2247518972562;1443.0023350846466
11872;395.73;344.1358447488584;1441.5764840182649
11873;395.77;343.46044735406434;1440.6486633933441
11874;395.8;341.64247311827955;1439.1440860215052
11875;395.83;339.73538961038963;1437.9431818181818
11876;395.87;338.016077170418;1436.6881028938906
11877;395.9;336.3119658119658;1435.5320512820513
11878;395.93;334.59284497444634;1434.1033503691083
11879;395.97;332.67025733093953;1432.451226810293
11880;396.0;331.27039177906227;1430.9678869621064
11881;396.03;330.0250965250965;1429.8050193050194
11882;396.07;328.85076452599384;1428.691743119266
11883;396.1;326.737723859041;1427.7666088965914
11884;396.13;324.66165831942124;1426.9894268224818
11885;396.17;322.58416389811737;1426.2591362126245
11886;396.2;320.38443670150986;1425.3675958188153
11887;396.23;317.97412199630315;1424.1158348736906
11888;396.27;314.9993306559571;1422.1004016064257
11889;396.3;312.71438309475116;1420.352419904567
11890;396.33;310.08367626886144;1418.7201646090534
11891;396.37;307.94787644787647;1417.480694980695
11892;396.4;305.1728855721393;1416.5429104477612
11893;396.43;303.1012658227848;1415.9252561784206
11894;396.47;300.3194444444444;1414.7575757575758
11895;396.5;298.0392156862745;1413.494252873563
11896;396.53;295.2784722222222;1411.675
11897;396.57;292.7712280701754;1409.9101754385963
11898;396.6;290.8987341772152;1408.6174402250351
11899;396.63;289.2334710743802;1407.7782369146005
11900;396.67;286.74810213940646;1406.485162180814
11901;396.7;285.2526096033403;1405.7856645789839
11902;396.73;283.2224517906336;1404.8904958677685
11903;396.77;280.79149519890257;1403.6035665294924
11904;396.8;278.30227272727274;1402.035606060606
11905;396.83;276.4065598779557;1400.2402745995423
11906;396.87;274.4980483996877;1398.2193598750976
11907;396.9;272.5619504396483;1396.68345323741
11908;396.93;270.3258594917788;1395.4088191330343
11909;396.97;267.69242424242424;1394.1196969696969
11910;397.0;265.45676274944566;1392.9985218033996
11911;397.03;263.57582417582415;1392.1128205128202
11912;397.07;260.763201320132;1390.2780528052804
11913;397.1;258.1567028985507;1388.1548913043478
11914;397.13;256.451871657754;1386.3948306595364
11915;397.17;254.19100091827363;1384.20202020202
11916;397.2;251.60558464223385;1382.3045375218148
11917;397.23;249.76723438767235;1381.3146796431465
11918;397.27;247.67300079176562;1379.9326999208233
11919;397.3;245.16542597187757;1378.6311000827127
11920;397.33;242.85280151946816;1376.938271604938
11921;397.37;240.43384615384616;1374.7076923076922
11922;397.4;238.58305462653288;1372.4659977703454
11923;397.43;236.20043572984747;1369.9716775599127
11924;397.47;234.82622950819672;1368.4983606557378
11925;397.5;232.92546583850933;1367.3933747412007
11926;397.53;230.67089947089946;1365.7820105820106
11927;397.57;229.38752556237216;1364.941717791411
11928;397.6;226.4701149425287;1363.1321839080458
11929;397.63;224.3846153846154;1361.19536019536
11930;397.67;222.97521685254026;1358.997521685254
11931;397.7;220.40826873385012;1355.9108527131782
11932;397.73;218.99747474747474;1354.2588383838383
11933;397.77;217.13119143239624;1352.4578313253012
11934;397.8;214.89112903225808;1350.5456989247311
11935;397.83;213.53955901426718;1349.5123216601814
11936;397.87;211.01383125864453;1347.4813278008298
11937;397.9;209.5423976608187;1346.0423976608186
11938;397.93;207.3162393162393;1343.447863247863
11939;397.97;205.00362318840578;1339.8079710144928
11940;398.0;204.52;1338.3695238095238
11941;398.03;203.15696649029982;1336.6296296296296
11942;398.07;201.8641304347826;1334.9003623188405
11943;398.1;199.4406130268199;1332.4137931034484
11944;398.13;197.95210727969348;1331.2816091954023
11945;398.17;196.78212290502793;1330.1433891992551
11946;398.2;195.91314553990608;1328.880281690141
11947;398.23;193.93589743589743;1326.4358974358972
11948;398.27;191.56802721088434;1321.9489795918366
11949;398.3;190.38666666666666;1319.34
11950;398.33;189.76984126984127;1317.595238095238
11951;398.37;188.63601532567048;1316.0842911877394
11952;398.4;187.7099567099567;1315.0216450216449
11953;398.43;191.42307692307693;1319.4807692307693
11954;398.47;190.94835680751171;1318.6854460093896
11955;398.5;183.65016501650163;1310.7986798679867
11956;398.53;180.8222222222222;1305.4666666666667
11957;398.57;184.96666666666667;1310.5333333333333
11958;398.6;186.33333333333334;1312.8333333333333
11959;398.63;178.13218390804596;1292.442528735632
11960;398.67;181.39285714285714;1300.142857142857
11961;398.7;176.76410256410256;1292.2717948717948
11962;398.73;175.34803921568627;1290.112745098039
11963;398.77;177.61666666666665;1293.4833333333331
11964;398.8;175.7;1289.8
11965;398.83;175.5;1288.75
11966;398.87;166.8;1270.790476190476
11967;398.9;165.51960784313724;1266.5882352941176
11968;398.93;165.0222222222222;1264.2888888888888
11969;398.97;163.6025641025641;1261.923076923077
11970;399.0;162.42307692307693;1261.423076923077
11971;399.03;163.58823529411765;1264.4509803921567
11972;399.07;162.2111111111111;1262.3333333333333
11973;399.1;161.76190476190476;1260.7142857142858
11974;399.13;159.23529411764707;1253.0196078431372
11975;399.17;160.66666666666666;1249.822222222222
11976;399.2;161.37179487179486;1247.5256410256409
11977;399.23;160.45555555555555;1245.1777777777777
11978;399.27;158.37037037037038;1242.888888888889
11979;399.3;155.89743589743588;1241.5384615384614
11980;399.33;154.1904761904762;1239.7460317460316
11981;399.37;153.2608695652174;1237.6666666666665
11982;399.4;153.73333333333332;1235.2533333333333
11983;399.43;154.42857142857142;1230.9047619047617
11984;399.47;156.58666666666667;1227.4933333333333
11985;399.5;158.2795698924731;1232.4516129032259
11986;399.53;156.21666666666664;1222.3833333333332
11987;399.57;154.09523809523807;1219.2857142857142
11988;399.6;151.33333333333331;1216.627450980392
11989;399.63;149.96969696969697;1214.6363636363637
11990;399.67;149.9047619047619;1211.6785714285713
11991;399.7;151.6021505376344;1208.505376344086
11992;399.73;153.23577235772356;1205.3739837398373
11993;399.77;153.98333333333332;1202.8666666666666
11994;399.8;153.968992248062;1200.4263565891472
11995;399.83;153.98268398268397;1205.1601731601731
11996;399.87;153.13963963963963;1200.954954954955
11997;399.9;152.2171717171717;1197.5252525252524
11998;399.93;151.8490566037736;1195.251572327044
11999;399.97;151.7485380116959;1192.5087719298247
12000;400.0;152.12962962962962;1184.3333333333333
12001;400.03;153.725;1182.9833333333331
12002;400.07;154.88194444444443;1181.5208333333333
12003;400.1;155.39743589743588;1180.4807692307693
12004;400.13;154.78632478632477;1179.264957264957
12005;400.17;154.39823008849558;1179.9321533923303
12006;400.2;153.84814814814814;1176.8962962962962
12007;400.23;153.5612244897959;1174.221088435374
12008;400.27;154.0156862745098;1173.7686274509804
12009;400.3;154.59420289855072;1169.0942028985505
12010;400.33;156.24074074074073;1162.141975308642
12011;400.37;157.53125;1161.0885416666665
12012;400.4;157.79333333333332;1160.0166666666667
12013;400.43;157.7095709570957;1158.2310231023102
12014;400.47;156.93258426966293;1156.1498127340824
12015;400.5;156.54761904761904;1154.2857142857142
12016;400.53;156.23684210526315;1151.3552631578948
12017;400.57;156.48648648648648;1144.5495495495495
12018;400.6;157.30994152046782;1137.514619883041
12019;400.63;158.40606060606058;1132.660606060606
12020;400.67;159.26060606060605;1129.1696969696968
12021;400.7;159.2018779342723;1129.4366197183099
12022;400.73;159.38235294117646;1127.362745098039
12023;400.77;159.5339233038348;1127.646017699115
12024;400.8;159.46666666666667;1125.5292929292928
12025;400.83;159.57222222222222;1123.5481481481481
12026;400.87;160.26954732510288;1121.4485596707818
12027;400.9;160.83796296296293;1119.3518518518517
12028;400.93;161.48717948717947;1116.753846153846
12029;400.97;162.11267605633802;1116.849765258216
12030;401.0;162.3219954648526;1113.1451247165533
12031;401.03;162.5010224948875;1112.9386503067485
12032;401.07;162.0909090909091;1113.1461675579321
12033;401.1;161.8214849921011;1111.214849921011
12034;401.13;161.66666666666666;1109.8272884283247
12035;401.17;161.6241134751773;1107.7056737588653
12036;401.2;161.4278606965174;1103.099502487562
12037;401.23;162.18120805369128;1100.7069351230423
12038;401.27;162.66944444444442;1097.3805555555555
12039;401.3;162.71081677704194;1097.1412803532007
12040;401.33;162.49227373068433;1096.5562913907286
12041;401.37;161.51372549019607;1095.127450980392
12042;401.4;159.90329218106996;1091.6666666666667
12043;401.43;158.79653679653677;1088.952380952381
12044;401.47;158.23924731182794;1086.6021505376343
12045;401.5;157.84552845528455;1083.1978319783195
12046;401.53;157.70666666666665;1079.9966666666667
12047;401.57;157.77866666666665;1077.216
12048;401.6;157.1946902654867;1074.4837758112094
12049;401.63;159.0078431372549;1081.0039215686274
12050;401.67;158.60888888888888;1079.6177777777777
12051;401.7;157.68421052631578;1078.078947368421
12052;401.73;152.97953216374268;1068.3801169590643
12053;401.77;151.8041237113402;1063.3745704467353
12054;401.8;151.58823529411765;1058.4235294117648
12055;401.83;151.08518518518517;1053.9962962962961
12056;401.87;149.9655172413793;1049.5977011494253
12057;401.9;148.27987421383648;1047.248427672956
12058;401.93;147.64761904761906;1046.8984126984126
12059;401.97;146.32584269662922;1044.4756554307116
12060;402.0;144.8659793814433;1039.8797250859106
12061;402.03;148.0229885057471;1048.183908045977
12062;402.07;144.25968992248062;1032.065891472868
12063;402.1;144.36760124610592;1029.0841121495328
12064;402.13;143.55421686746988;1026.44578313253
12065;402.17;142.79338842975207;1024.396694214876
12066;402.2;141.16091954022988;1021.3371647509578
12067;402.23;144.36936936936937;1030.144144144144
12068;402.27;142.82666666666665;1026.8933333333332
12069;402.3;141.6818181818182;1023.4545454545455
12070;402.33;141.2;1021.2
12071;402.37;138.520202020202;1006.8585858585857
12072;402.4;140.27777777777777;1014.8222222222222
12073;402.43;138.50666666666666;1003.3466666666667
12074;402.47;137.49122807017542;999.6929824561403
12075;402.5;136.74666666666667;998.3244444444443
12076;402.53;133.99305555555554;989.3472222222222
12077;402.57;133.4418604651163;987.2790697674419
12078;402.6;136.58148148148146;995.4
12079;402.63;136.10734463276836;986.3615819209039
12080;402.67;137.86147186147184;986.3939393939394
12081;402.7;138.6277056277056;982.3290043290043
12082;402.73;138.65942028985506;980.5724637681159
12083;402.77;137.94486215538845;980.4260651629072
12084;402.8;137.59562841530052;978.4972677595628
12085;402.83;137.3142076502732;976.2513661202184
12086;402.87;137.1548556430446;973.9317585301837
12087;402.9;137.16666666666666;971.0574712643677
12088;402.93;137.81761006289307;967.8679245283018
12089;402.97;138.61048689138576;963.3632958801497
12090;403.0;139.16060606060606;960.8060606060606
12091;403.03;138.86544342507645;959.7278287461774
12092;403.07;138.58033573141486;959.5491606714627
12093;403.1;137.9813333333333;957.944
12094;403.13;137.65374677002583;956.5581395348837
