Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
12843;428.1;392.62796373779634;1705.0275453277545;1471.2107166337935;1920.7429322813937
12844;428.13;383.77790788446526;1697.959406713505;1456.8507362784471;1925.4722222222222
12845;428.17;375.20809023726173;1689.0385064177362;1444.6271186440679;1929.8923230309074
12846;428.2;368.3701979045402;1680.6220411331003;1432.8367486338796;1934.0177595628415
12847;428.23;360.6362235067437;1672.7791907514452;1422.4863840055152;1937.757669769045
12848;428.27;367.0;1679.0;1412.2442067736185;1941.242424242424
12849;428.3;345.48157669237355;1655.1088260497;1403.6394984326018;1943.9554162312782
12850;428.33;340.06010928961746;1645.063051702396;1394.6352201257862;1947.188679245283
12851;428.37;332.45549958018466;1634.4177162048697;1384.7671783625728;1955.203216374269
12852;428.4;323.39398023360286;1624.3027852650491;1371.0294831772458;1963.4321886923342
12853;428.43;316.0050159598723;1616.96853625171;1357.9582164016215;1969.9887745556596
12854;428.47;308.42803030303025;1609.1193181818182;1345.7238590410168;1977.3552859618717
12855;428.5;302.38620342396774;1599.42195367573;1334.0358333333334;1984.271111111111
12856;428.53;295.8382936507936;1588.8253968253966;1323.9395618896806;1990.0765373449458
12857;428.57;289.5527859237537;1579.9902248289343;1315.5324740965377;1994.3985342431133
12858;428.6;282.93057682491064;1571.4675855028074;1305.4072139303482;1997.4149253731343
12859;428.63;276.72833333333335;1563.537222222222;1291.0738271604937;2000.4479012345678
12860;428.67;271.780303030303;1552.7897727272727;1274.1903259726603;2004.7954784437434
12861;428.7;267.9529837251356;1540.0132610006026;1261.472457084294;2008.4727132974635
12862;428.73;262.80123873873873;1529.2263513513512;1249.4508881922675;2011.7403343782653
12863;428.77;256.3309776207302;1518.683745583039;1239.5108122362867;2014.2249472573837
12864;428.8;250.56535947712416;1509.6529411764707;1228.9658050619278;2016.6456650511575
12865;428.83;244.7852303523035;1501.2852303523034;1220.2242894056847;2018.5594315245478
12866;428.87;238.7471988795518;1492.862745098039;1211.9318675352877;2020.2627578718782
12867;428.9;234.28778467908901;1486.471359558316;1202.3103352729288;2020.3385979495702
12868;428.93;228.58309317963494;1476.4610951008644;1188.450157097972;2018.6366752356469
12869;428.97;226.1080168776371;1468.256540084388;1169.2837195484253;2018.5811051693404
12870;429.0;220.65209471766846;1458.1010928961748;1152.8369259606372;2018.2689784442362
12871;429.03;212.69559228650135;1446.5;1136.2904222451082;2015.9828355647098
12872;429.07;210.4816176470588;1429.0625;1120.465768799102;2014.7003367003367
12873;429.1;207.5928961748634;1416.8105646630236;1105.1680506128905;2013.9861605377619
12874;429.13;203.07418397626114;1403.738872403561;1092.7840722495894;2013.2019704433499
12875;429.17;198.44830917874393;1391.816425120773;1080.620025673941;2011.9935815147626
12876;429.2;193.75520833333331;1380.2677083333333;1068.4460093896714;2010.5657276995303
12877;429.23;188.442996742671;1368.3984799131379;1058.6601503759398;2009.2436090225565
12878;429.27;184.56028368794327;1360.0366430260046;1048.1236897274632;2007.7688679245282
12879;429.3;179.64163372859022;1350.7009222661395;1038.513397642015;2006.1425509110395
12880;429.33;174.86151368760062;1341.6972624798711;1029.4315375982042;2003.5746352413018
12881;429.37;172.33333333333331;1336.702064896755;1019.3112659698024;1998.9970963995354
12882;429.4;170.88235294117646;1332.7843137254902;1000.9765027322404;1996.8595628415299
12883;429.43;174.09523809523807;1325.190476190476;980.7158730158731;1992.3285714285714
12884;429.47;174.1111111111111;1320.7777777777776;963.9353086419752;1987.5234567901234
12885;429.5;167.17894736842106;1292.1637426900584;948.8039479587258;1984.8398384925977
12886;429.53;163.52450980392155;1279.8590686274508;932.7731673582296;1982.319502074689
12887;429.57;163.0;1275.0;918.9598556608028;1979.6765899864681
12888;429.6;156.63819691577697;1259.5278766310794;905.8055190538764;1977.2352168199736
12889;429.63;152.90557939914163;1249.9356223175967;895.5276073619632;1975.211860940695
12890;429.67;156.33333333333331;1254.974358974359;884.6699629171817;1973.36876802637
12891;429.7;158.0;1255.0;871.5464270432177;1975.4343175010697
12892;429.73;155.0;1247.0;853.1151515151514;1975.8324675324675
12893;429.77;142.68766404199474;1223.0275590551182;835.6840101522843;1975.21192893401
12894;429.8;146.54022988505744;1229.344827586207;818.9696969696969;1976.4523172905524
12895;429.83;144.29629629629628;1224.9629629629628;803.3970883534136;1978.383534136546
12896;429.87;145.33333333333331;1219.3333333333333;815.6666666666666;1981.3333333333333
12897;429.9;144.42666666666665;1202.4133333333332;774.469696969697;1975.5044893378224
12898;429.93;131.38964992389649;1172.1156773211567;762.8692129629629;1973.433449074074
12899;429.97;127.12519561815336;1162.7871674491391;750.1016260162602;1969.1897018970187
12900;430.0;129.0;1160.3333333333333;739.5233441910966;1962.4343105320302
12901;430.03;125.53488372093024;1140.1612403100776;726.5786350148368;1958.1226508407515
12902;430.07;127.0;1142.0;712.8055555555555;1954.334325396825
12903;430.1;118.60134003350082;1114.321608040201;700.4832583708146;1950.5262368815593
12904;430.13;119.08333333333333;1124.5;688.1195542046605;1946.352077001013
12905;430.17;125.37516869095815;1085.2793522267207;678.7130307467057;1943.097120546608
12906;430.2;126.18544600938966;1073.9823943661972;668.9313725490196;1940.0
12907;430.23;126.46530147895334;1061.3174061433447;660.6376404494382;1937.26170411985
12908;430.27;126.88343558282209;1049.0143149284252;652.6572978303748;1934.5833333333333
12909;430.3;127.0414201183432;1038.4072978303745;645.0172583826429;1931.7953648915186
12910;430.33;126.91611479028697;1029.0905077262692;637.350274040857;1927.1818634778274
12911;430.37;126.67549019607843;1019.6519607843136;629.6060606060606;1921.8235294117646
12912;430.4;126.07107107107106;1010.3353353353352;614.6051423324151;1916.495867768595
12913;430.43;125.59962228517469;1002.9480642115202;599.1294498381877;1909.7623670827552
12914;430.47;125.14939024390245;995.9766260162601;584.9938434476693;1902.1574318381706
12915;430.5;124.57089201877933;990.4976525821595;572.1904761904761;1896.262922262922
12916;430.53;124.0697887970615;983.6391184573002;560.5149676375404;1891.3038025889966
12917;430.57;123.19756554307115;976.5393258426966;549.2878421900161;1886.2322866344605
12918;430.6;122.67316620241411;970.6880222841226;537.8699085619285;1880.9729842061513
12919;430.63;122.41148775894538;965.4924670433145;528.8416972664219;1876.5609955120358
12920;430.67;123.53216374269006;956.3040935672514;519.7592367032074;1872.0369468128297
12921;430.7;130.49382716049382;949.0976430976431;512.0751909931645;1865.2235625251305
12922;430.73;133.03073967339097;937.431316042267;501.5577630610743;1854.8256070640177
12923;430.77;133.30293501048217;922.5765199161425;485.9284951974386;1845.0711490572749
12924;430.8;133.95492957746478;909.3887323943662;471.8739754098361;1834.9320355191255
12925;430.83;133.97269303201506;896.5216572504708;459.7274529236868;1825.1750908490253
12926;430.87;133.7058823529412;883.9907120743034;448.73140096618357;1816.9700483091788
12927;430.9;136.2549751243781;873.0211442786069;437.78353754319824;1809.2284008796732
12928;430.93;143.23888888888888;861.82;427.74852163087456;1802.2125739184562
12929;430.97;146.9164490861619;849.7911227154048;419.083257918552;1795.7812971342382
12930;431.0;149.67407407407407;838.6518518518518;410.7688808007279;1789.7467394601151
12931;431.03;152.27981651376146;828.2698776758409;403.32309941520464;1784.0204678362572
12932;431.07;154.58199847444698;817.3455377574371;396.60509177027825;1778.664002368265
12933;431.1;156.08784313725488;807.9129411764706;390.1975308641975;1772.320987654321
12934;431.13;157.5956416464891;800.1355932203389;384.04286128004634;1762.3017665797856
12935;431.17;158.8880837359098;791.4645732689211;374.1166803615448;1749.5699808271704
12936;431.2;160.13486590038312;783.864367816092;363.08270255116344;1736.9091673675357
12937;431.23;160.93553459119494;776.564465408805;354.46039603960395;1723.964796479648
12938;431.27;161.51551312649164;769.1885441527446;346.2272473478503;1711.074260189838
12939;431.3;162.1131221719457;764.6176470588235;338.0560721329952;1699.541842772612
12940;431.33;165.1422764227642;754.6290650406504;330.55614500442084;1689.0960801650456
12941;431.37;172.812324929972;748.6507936507936;323.6571682991986;1679.413178984862
12942;431.4;178.6550472040668;740.0348583877995;317.82410714285714;1671.3651785714285
12943;431.43;184.1220177232447;727.9720518064076;312.2668471720818;1663.2557160048134
12944;431.47;188.91201716738198;716.4284692417739;306.75393824826716;1655.3597983616885
12945;431.5;192.53695955369594;707.1094839609484;302.47818181818184;1649.0354545454545
12946;431.53;195.5651906519065;698.2466174661746;297.6929824561403;1642.3895386614684
12947;431.57;198.29014598540147;690.1155717761557;289.16072607260725;1635.049504950495
12948;431.6;200.8975791433892;682.4289261328368;278.8209005376344;1624.396505376344
12949;431.63;203.11672683513837;675.028880866426;270.67468719923005;1613.750401026628
12950;431.67;205.64161849710982;668.0950545921644;261.7032558139535;1603.7175193798448
12951;431.7;213.5488342785129;658.9842470069312;253.314358001265;1595.2286527514232
12952;431.73;220.73366834170855;650.0279173646007;245.0715210355987;1586.9514563106795
12953;431.77;227.16239316239313;636.6447649572649;238.31648850016197;1579.7427923550372
12954;431.8;231.26155519303967;626.1750951604132;233.20095238095237;1574.104761904762
12955;431.83;235.33333333333331;614.6330666666667;223.94909688013135;1567.2584564860426
12956;431.87;242.10648148148144;602.1001157407406;213.70981554677206;1562.4219367588933
12957;431.9;249.32686084142395;593.168284789644;204.104496124031;1555.9820155038758
12958;431.93;255.2116076014381;584.0611196712891;196.62122656498252;1548.8417540514777
12959;431.97;260.9701184956208;572.854714064915;190.76470588235293;1541.0720025715202
12960;432.0;264.75168481078276;565.33644375324;186.62997804954531;1534.4377547820632
12961;432.03;268.61791202967675;556.9777424483307;182.13371537726837;1527.5081184336198
12962;432.07;275.44772851669404;547.1023535851122;177.54626961255204;1518.0541146333653
12963;432.1;281.1860712387028;538.4269005847952;170.68343393695505;1506.54594232059
12964;432.13;285.52449414270495;530.1320553780618;164.74840871021775;1497.3859296482412
12965;432.17;291.7;520.1345238095238;159.33874239350914;1486.9722785665988
12966;432.2;301.38404648705756;510.9265715795034;155.94290429042903;1475.6062706270627
12967;432.23;309.5044150110375;500.3962472406181;150.9733593242365;1461.578622482131
12968;432.27;315.87175324675326;489.2656926406926;144.6759167492567;1448.420878757846
12969;432.3;319.0;488.5;139.97391304347826;1439.0212560386474
12970;432.33;332.49935149156937;467.16861219195846;134.8316896778435;1429.7429322813937
12971;432.37;342.04474708171205;456.7263294422827;130.16959064327486;1421.0776478232617
12972;432.4;350.17444876783395;446.7023346303502;125.57627688172042;1412.983870967742
12973;432.43;357.0221327967807;436.9114688128773;122.00168520390966;1406.293562521065
12974;432.47;363.03220973782766;428.24644194756553;118.71497584541062;1399.8178053830227
12975;432.5;373.96906187624745;418.61776447105785;115.8147029204431;1392.7052702249075
12976;432.53;382.045;412.6533333333333;114.29286898839138;1382.487230514096
12977;432.57;390.53133514986376;403.39509536784743;110.04149933065595;1367.274765729585
12978;432.6;397.3567073170732;395.3323170731707;112.0;1379.5
12979;432.63;403.9626168224299;386.5015576323988;101.57551563539586;1335.397870924817
12980;432.67;409.5011037527594;378.4039735099338;97.75727513227513;1319.4031084656083
12981;432.7;414.80406212664275;371.6296296296296;93.47698882314266;1304.7057856673239
12982;432.73;426.9519071310116;364.7048092868988;89.59612169842862;1291.7121364092277
12983;432.77;420.66666666666663;371.66666666666663;86.08956692913385;1280.111220472441
12984;432.8;443.49329205366354;352.6676986584107;82.8074074074074;1268.9791245791246
12985;432.83;451.36752136752136;344.7559354226021;80.0082508250825;1259.1617161716172
12986;432.87;458.44066047471614;337.3880288957688;77.3747943402435;1250.1849292530437
12987;432.9;465.41964285714283;330.36011904761904;72.7321063394683;1240.1417859577368
12988;432.93;471.4929718875502;323.4307228915663;66.92158792650918;1229.0029527559054
12989;432.97;478.7606837606837;316.93055555555554;62.89687100893997;1214.3196040868454
12990;433.0;489.06208213944603;314.396370582617;59.26023657870792;1201.0406430087958
12991;433.03;497.8100775193798;309.54186046511626;55.24209898628503;1188.4779367918902
12992;433.07;507.3050247699929;301.9950460014154;51.65285285285285;1177.2441441441442
12993;433.1;515.2217768871076;295.2745490981964;49.785673021374926;1165.192085499711
12994;433.13;517.0;299.0;48.629752983624755;1153.038578961976
12995;433.17;509.3333333333333;301.57142857142856;46.935331668054395;1140.1149042464613
12996;433.2;541.0853494623656;277.7889784946236;44.77581863979849;1128.2885530366636
12997;433.23;552.3724007561436;272.807813484562;43.06089489012444;1118.414350013238
12998;433.27;544.3333333333334;278.8333333333333;41.56881214024071;1108.6703296703297
12999;433.3;576.158273381295;255.49160671462826;40.34886128364389;1100.266304347826
13000;433.33;586.4670231729056;247.8324420677362;39.25098347757671;1092.290060319958
13001;433.37;596.0626830697129;240.36906854130052;38.47175572519084;1085.8735368956743
13002;433.4;604.161940768746;234.19785759294265;37.934217368694746;1078.2405096203847
13003;433.43;600.0;232.0;38.862086911267234;1068.9544626593806
13004;433.47;604.0;231.0;41.67959034381858;1058.4879297732261
13005;433.5;641.490990990991;224.1222651222651;44.30229624022205;1042.317183951552
13006;433.53;656.0059405940594;218.45082508250823;45.72013562858633;1027.6671883150755
13007;433.57;667.244122965642;213.96443640747438;48.35166537567777;1014.2163697392202
13008;433.6;678.8235294117648;209.29032258064515;51.31753681392235;1001.3089692101739
13009;433.63;688.4128718882816;205.18093503339404;53.755723059743154;987.3210496929089
13010;433.67;697.7487562189054;201.26305970149255;55.742921222315665;974.7824502382954
13011;433.7;705.8693776956253;197.75970425138632;57.8815539255637;964.6136919315403
13012;433.73;714.170991350632;194.2115768463074;60.54435028248587;954.2423728813559
13013;433.77;720.6230816451811;191.36771025168812;63.064383962540234;944.5718466491073
13014;433.8;728.2129112352576;188.21973929236498;65.3572907423839;935.7719609582964
13015;433.83;734.7851851851852;185.1820987654321;67.73934375958294;926.885617908617
13016;433.87;740.8558558558558;182.59137709137707;69.72525439407956;918.9247610237434
13017;433.9;745.6172161172161;180.69230769230768;71.7676282051282;911.363782051282
13018;433.93;751.5136612021857;178.07528840315726;73.58165548098432;904.7999360818152
13019;433.97;756.1649245063878;176.3054587688734;75.12241054613936;897.7981795354676
13020;434.0;761.327412670219;174.21255180580224;77.05666003976143;891.1613651424784
13021;434.03;765.2321428571429;172.775;81.7235354573484;882.863309352518
13022;434.07;769.1245614035088;171.02456140350878;88.9269943019943;866.150641025641
13023;434.1;773.4574409665018;169.30093355299286;94.97605893186004;848.8110497237569
13024;434.13;777.3163554046406;167.86926994906622;103.6903633491311;831.7863349131121
13025;434.17;780.4800637958533;166.66666666666666;110.70959595959596;813.6839225589225
13026;434.2;783.6126878130217;165.65275459098498;116.70585645090269;797.9784236019374
13027;434.23;786.1536373507057;164.542888165038;112.0;807.0
13028;434.27;789.996533795494;162.9844020797227;116.5;798.0
13029;434.3;792.048465266559;162.6435110393107;134.1680402930403;758.6790293040292
13030;434.33;798.4;163.44024024024023;138.97032916087156;748.3045897079277
13031;434.37;788.0;167.0;143.20822041553748;739.2515808491418
13032;434.4;823.5018181818182;159.55878787878788;147.9275975552421;729.4414668547249
13033;434.43;834.6;155.1339233038348;151.75448536355051;720.8238904627007
13034;434.47;845.8985776128633;150.27581941867655;155.2046204620462;713.4398868458275
13035;434.5;854.0788849347568;146.62158956109133;157.13769192669636;703.1991084695394
13036;434.53;863.5521262002743;142.97393689986282;161.77133427628476;689.2998585572843
13037;434.57;873.8087121212121;143.66224747474746;169.37375054324207;673.9878313776618
13038;434.6;883.7288647342995;143.95289855072463;174.66080288678393;656.3558863328823
13039;434.63;894.8973359324236;143.58154645873944;180.09895178197064;639.9802935010482
13040;434.67;905.3320079522863;143.00927766732934;185.9023986765922;624.8267162944582
13041;434.7;913.2848258706467;142.7960199004975;190.71942164908165;612.0109417741305
13042;434.73;921.9516441005803;142.29658284977432;195.50944123314065;599.3865125240848
13043;434.77;929.4721689059501;141.6513115802943;199.41218236173393;588.8236173393124
13044;434.8;937.7519713261648;141.34408602150538;203.0681647940075;579.1632958801498
13045;434.83;942.2791005291004;141.04100529100526;206.35838779956427;570.4183006535948
13046;434.87;949.1941544885177;140.517745302714;210.37993596584846;560.94308075418
13047;434.9;954.5509641873277;140.35743801652893;216.7868131868132;551.6161172161171
13048;434.93;960.0641821946169;139.7950310559006;223.18802482657904;534.8955823293172
13049;434.97;964.7329234972677;139.50068306010928;229.19441460794843;517.8349445041174
13050;435.0;969.033920417482;139.279843444227;236.3904958677686;502.556129476584
13051;435.03;972.6175908221797;139.04971319311665;243.14137064944381;486.859346968066
13052;435.07;978.1282578875171;138.6927297668038;248.02717391304347;474.1101449275362
13053;435.1;981.7374338624338;138.42394179894177;253.2800899887514;461.0596175478065
13054;435.13;984.7062841530054;136.3989071038251;262.0946408209806;448.9570505511212
13055;435.17;990.0574935400516;133.81782945736435;273.25019334880125;437.86542923433876
13056;435.2;1002.6459770114942;131.86206896551724;282.85108119135043;424.85271317829455
13057;435.23;1015.3792592592591;132.13259259259257;294.8604954367666;409.7731421121252
13058;435.27;1027.3260517799351;132.0962783171521;306.1014492753623;398.1958717610891
13059;435.3;1037.8146453089246;131.17391304347825;316.05;386.58640350877187
13060;435.33;1047.4135393671818;129.5401030169242;325.3479318734793;374.61800486618
13061;435.37;1057.12908496732;128.937908496732;334.0797579757975;363.8470847084708
13062;435.4;1066.9929742388758;130.89617486338798;348.5120327700973;356.45366103430615
13063;435.43;1072.5;135.0;364.3333333333333;349.3680033416875
13064;435.47;1087.0864745011086;130.83000739098298;352.3333333333333;352.3333333333333
13065;435.5;1095.5126625598905;129.5722108145106;399.7411652340019;335.57975167144224
13066;435.53;1103.5329218106997;128.59739368998626;414.5668061366806;329.61087866108784
13067;435.57;1110.030549898167;127.74134419551935;431.0035906642729;323.293237582286
13068;435.6;1119.4052453468696;127.74619289340102;448.0208333333333;319.0329861111111
13069;435.63;1121.0;128.0;468.52138924184663;314.1194409148666
13070;435.67;1138.1209563994373;134.85443037974684;455.0;318.66666666666663
13071;435.7;1150.1674008810573;136.35389133627018;506.3177710843373;303.79869477911643
13072;435.73;1161.7238292011018;136.91735537190084;520.1226277372263;300.0413625304136
13073;435.77;1169.9263285024153;137.707729468599;532.1176470588235;297.0755619320899
13074;435.8;1179.5934489402698;138.1567116249197;542.5444596443228;294.57455540355676
13075;435.83;1187.913739987677;138.13431916204559;552.6739526411658;292.167577413479
13076;435.87;1195.2557575757576;138.3351515151515;565.0977408944213;293.2535730751498
13077;435.9;1202.6019988242208;138.18930041152262;583.8651960784314;293.99264705882354
13078;435.93;1208.7252032520325;137.99945799457993;603.249745158002;292.7206931702344
13079;435.97;1214.2206424433912;138.66245392311743;622.3702594810379;294.2984031936127
13080;436.0;1219.745698924731;141.39569892473116;640.5474254742546;295.4959349593496
13081;436.03;1226.495341614907;144.3871635610766;656.6214689265536;295.8344632768361
13082;436.07;1235.2409944190765;147.1024860476915;670.8239823982398;296.25577557755776
13083;436.1;1243.7980676328502;149.07487922705312;685.1536723163841;296.6327683615819
13084;436.13;1250.756862745098;150.40196078431373;696.6243961352657;297.0809178743961
13085;436.17;1257.3439613526568;152.0342995169082;708.7698270721526;302.6839594514013
13086;436.2;1263.9490874159462;153.55139289145052;722.7145969498911;311.0947712418301
13087;436.23;1269.4466477809253;154.58215297450425;739.1351209253417;317.3937960042061
13088;436.27;1275.3113342898134;155.82592061214729;755.8484412470024;324.35155875299756
13089;436.3;1279.1655172413793;156.91264367816092;769.584864391951;330.90113735783024
13090;436.33;1283.951197053407;158.20073664825046;781.4284552845528;336.71869918699184
13091;436.37;1287.9009259259258;159.2009259259259;791.9553712480251;341.8724328593997
13092;436.4;1292.2110177404295;160.09337068160596;802.519619047619;346.9097142857143
13093;436.43;1295.252299605782;160.90757774857641;811.8133183688739;351.2547699214366
13094;436.47;1300.708221626452;160.1881143878463;820.9172089660159;355.5704989154013
13095;436.5;1307.0601909506017;159.74968866749688;829.3329579579579;360.0015015015015
13096;436.53;1316.6393507521773;161.465954077593;837.6453447050461;369.08564321250884
13097;436.57;1325.2083780880773;164.59219477264588;849.1828752642706;381.6243833685694
13098;436.6;1335.379878267096;168.4078052273541;861.8027357811375;393.64506839452844
13099;436.63;1343.478443743428;171.25481948825797;872.160480735242;405.9869211735595
13100;436.67;1353.6141324454309;174.68146503884572;881.5274074074074;418.074074074074
13101;436.7;1362.5132809577253;177.4219977553311;889.7226980728051;428.6877230549607
13102;436.73;1369.831179005092;179.4238151194673;896.9784946236558;438.40360983102914
13103;436.77;1376.2198095238095;181.38933333333333;903.2;446.692673992674
13104;436.8;1382.7914207005115;183.43565525383707;909.8146341463415;455.59186991869916
13105;436.83;1387.850191570881;184.80344827586208;915.0451559934318;462.81937602627255
13106;436.87;1393.4249797242496;186.72100567721006;920.6493399339934;470.3964521452145
13107;436.9;1398.4382861635218;189.32979559748426;925.3537245110277;476.7969205160216
13108;436.93;1405.1951915240422;195.3724531377343;930.7462817147856;483.7327209098862
13109;436.97;1413.0265241488519;202.06136183689625;934.6184433164127;488.99915397631133
13110;437.0;1423.923110528615;210.1419833988641;939.1219403649309;495.2140631953716
13111;437.03;1434.3265602322206;217.29850024189645;943.2197197197196;500.17017017017014
13112;437.07;1442.1160531697342;222.3542944785276;952.7535802469135;500.4962962962963
13113;437.1;1449.286089238845;226.87506561679788;964.2273175542406;494.6568047337278
13114;437.13;1456.4041867954911;231.20450885668276;978.2447257383966;488.32723863103604
13115;437.17;1463.3190789473683;235.37993421052633;991.8906176331918;482.6171617161716
13116;437.2;1468.9965635738831;238.73367697594503;1002.974572353213;475.497919556172
13117;437.23;1473.3063973063972;241.24747474747474;1013.3333333333333;468.18997361477574
13118;437.27;1479.4083619702176;244.80355097365404;1023.9592013888888;461.4149305555555
13119;437.3;1484.7096969696968;247.7751515151515;1033.5719035743973;455.66999168744803
13120;437.33;1489.396249243799;250.46158499697515;1043.1789737171464;449.67334167709635
13121;437.37;1493.413145539906;252.85035211267606;1051.0162999185004;444.8129584352078
13122;437.4;1498.1835748792269;255.44504830917873;1059.7270833333332;439.62875
13123;437.43;1502.4151515151514;257.73575757575753;1069.968660968661;435.4301994301994
13124;437.47;1506.2658072437077;260.0902394106814;1082.409942950285;427.86430317848414
13125;437.5;1509.612121212121;260.740606060606;1096.6115051221434;419.30457052797476
13126;437.53;1515.0161649944257;260.45484949832775;1109.995391705069;412.6286482334869
13127;437.57;1525.9679370840895;262.33635813672106;1122.1081804281346;405.42507645259934
13128;437.6;1536.590418353576;266.8495276653171;1133.9253792537925;397.46248462484624
13129;437.63;1542.6917113893858;274.4651162790698;1143.2506986027943;391.3780439121756
13130;437.67;1549.3385057471262;281.57241379310346;1152.7174365376611;385.47482313774447
13131;437.7;1557.5457033388066;288.92446633825944;1161.0374064837906;379.92269326683294
13132;437.73;1566.5524311657878;296.03163444639716;1170.2088830255057;371.43007915567284
13133;437.77;1573.2599544937427;301.3117178612059;1181.8156966490299;362.462962962963
13134;437.8;1579.8727777777776;306.0855555555555;1195.0176415970288;353.0162488393686
13135;437.83;1585.8752723311545;310.52287581699346;1204.7841530054645;345.53688524590166
13136;437.87;1593.0760743321719;315.7148664343786;1214.8549127640035;337.6946740128558
13137;437.9;1597.9088888888887;319.1477777777778;1223.5128571428572;331.07095238095235
13138;437.93;1602.731587561375;322.42225859247134;1231.4348230912476;325.19832402234636
13139;437.97;1607.4873949579833;325.64985994397756;1239.9432723863104;319.36052508204403
13140;438.0;1612.9511343804538;329.2268760907504;1247.8328298086606;313.7583081570997
13141;438.03;1616.4427860696517;331.8612493090105;1253.7662399241347;309.71787577050736
13142;438.07;1620.8156521739131;334.60579710144924;1260.143059490085;305.4773371104816
13143;438.1;1624.1719008264463;337.0099173553719;1265.6128133704735;301.81662024141133
13144;438.13;1627.7785123966942;339.4699724517906;1271.0692271218586;297.98387861545757
13145;438.17;1631.125636672326;341.9326542161856;1276.3338150289017;295.04624277456645
13146;438.2;1634.6860328638497;348.53227699530515;1286.8796992481202;292.5704260651629
13147;438.23;1640.192758253461;355.5772097976571;1297.757301107754;289.75125881168174
13148;438.27;1650.0070346320344;363.20021645021643;1312.5690789473683;285.0082236842105
13149;438.3;1659.438393839384;372.94554455445547;1323.3153284671532;283.08807785888075
13150;438.33;1668.0333871836294;382.7081313947226;1334.8154761904761;281.4751984126984
13151;438.37;1676.333333333333;391.01054852320675;1346.4618599791013;279.6447230929989
13152;438.4;1684.4303440496333;398.2312464749013;1356.9384288747344;277.82430997876855
13153;438.43;1691.3815648445873;404.4474812433011;1364.9155002592015;276.6547433903577
13154;438.47;1697.9178294573644;409.9912144702842;1373.733870967742;275.5376344086021
13155;438.5;1704.4625850340133;415.3024594453165;1381.1570294784578;274.24546485260765
13156;438.53;1711.2923976608186;420.80010632642205;1388.326203208556;273.1883541295306
13157;438.57;1717.4075880758805;425.6265582655826;1394.705596107056;272.20863746958634
13158;438.6;1722.5701897018969;429.5831978319783;1400.631180919139;271.38394415357766
13159;438.63;1727.349794238683;433.1075102880658;1405.4699627857522;270.8123338649654
13160;438.67;1732.5673289183221;437.09713024282553;1411.5295169946332;270.08884913536076
13161;438.7;1737.236251402918;440.7929292929293;1416.5914742451155;269.59206631142683
13162;438.73;1741.7421700223713;444.0503355704698;1424.907960199005;272.83084577114425
13163;438.77;1745.1334488734835;446.97804737146157;1435.5812865497076;277.5040935672514
13164;438.8;1748.8880358285348;454.6295585412668;1449.4763805721889;281.35196274118425
13165;438.83;1750.9457762557076;462.6404109589041;1461.3128834355828;286.96046353101565
13166;438.87;1757.5891719745223;473.13906581740974;1473.7957650273222;293.0587431693989
13167;438.9;1765.0979133226324;485.63884430176563;1462.6666666666665;290.0
13168;438.93;1770.0791139240507;496.4309071729958;1500.9921722113502;302.6118721461187
13169;438.97;1774.7496136012364;506.64451313755796;1515.5381443298968;308.9931271477663
13170;439.0;1779.5547619047618;515.6395238095238;1528.1375559820856;313.19897632757517
13171;439.03;1783.5820895522388;523.3600180913613;1540.1846666666665;318.06466666666665
13172;439.07;1788.7031768610716;532.4542437174016;1551.446836268754;323.2563600782779
13173;439.1;1792.8293706293707;539.8955710955711;1561.1479972844534;328.0108621860149
13174;439.13;1796.0091827364552;545.6574839302111;1568.8723776223776;330.9382284382284
13175;439.17;1799.442645074224;551.8506522717049;1577.4108527131782;334.1633870005963
13176;439.2;1802.7839243498815;557.5404255319149;1586.4001236858378;337.6202844774273
13177;439.23;1806.0236471123237;563.1018644838563;1592.7451690821254;340.3460144927536
13178;439.27;1809.0754458161866;568.135345221765;1599.997640117994;343.59469026548675
13179;439.3;1811.7035998129966;572.6521739130435;1605.3475298126066;345.96763202725725
13180;439.33;1814.4903314917126;577.6454880294659;1610.9449128724;348.5435637998875
13181;439.37;1817.168245376635;582.1258457374831;1616.1406518010292;350.8650657518582
13182;439.4;1819.2471343420448;585.8147638697844;1622.8852564102563;357.25897435897434
13183;439.43;1821.2475292003592;589.3647798742138;1628.469005847953;362.559649122807
13184;439.47;1823.7728326379229;593.9698655540102;1638.3126436781608;370.39827586206894
13185;439.5;1825.119749776586;596.4101876675603;1646.3006172839505;380.3037037037037
13186;439.53;1826.8796296296296;599.4845679012345;1653.8848484848484;390.7090909090909
13187;439.57;1828.7831541218636;603.0277777777777;1662.5357357357357;400.6384384384384
13188;439.6;1830.2932973459287;605.7696806117858;1670.6929181929181;410.77472527472526
13189;439.63;1831.844057193923;608.8172475424485;1676.8307952622674;419.0603496897913
13190;439.67;1835.1945616502578;611.3745897796531;1682.7275312855515;427.3464163822526
13191;439.7;1844.5135135135135;616.942942942943;1688.478494623656;435.3430107526881
13192;439.73;1855.0808903365903;627.6243213897936;1693.6023294509152;442.2606766500277
13193;439.77;1862.8632218844984;636.0207700101316;1698.5925925925926;449.543771043771
13194;439.8;1870.1725053078555;643.78025477707;1702.3409710856517;456.74031642116745
13195;439.83;1878.3998642226748;653.3136456211813;1709.3449367088608;465.99630801687755
