Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
10809;360.3;1917.576923076923;1425.423076923077
10810;360.33;1918.1666666666665;1451.5757575757575
10811;360.37;1918.0;1446.5
10812;360.4;1911.3;1478.0
10813;360.43;1906.1111111111109;1488.6444444444444
10814;360.47;1906.5;1489.0
10815;360.5;1891.0833333333333;1516.5
10816;360.53;1878.8589743589741;1527.474358974359
10817;360.57;1878.6140350877192;1532.1929824561403
10818;360.6;1860.0983606557377;1557.5573770491803
10819;360.63;1849.895424836601;1571.1209150326795
10820;360.67;1842.086345381526;1583.85140562249
10821;360.7;1833.8612836438922;1596.6604554865423
10822;360.73;1825.9311594202898;1607.9547101449273
10823;360.77;1819.3504273504273;1616.9045584045582
10824;360.8;1811.3180751173709;1627.3661971830986
10825;360.83;1803.8487858719643;1636.0651214128034
10826;360.87;1798.3878406708593;1642.335429769392
10827;360.9;1789.2456140350876;1648.9618163054695
10828;360.93;1778.1777777777775;1658.4473429951688
10829;360.97;1764.3000898472594;1673.106019766397
10830;361.0;1745.1918238993708;1683.5125786163521
10831;361.03;1725.6887312844758;1699.0433412135537
10832;361.07;1706.1246753246753;1711.6207792207792
10833;361.1;1686.949667616334;1724.4966761633425
10834;361.13;1669.60778128286;1736.6614090431124
10835;361.17;1653.5646258503402;1747.9206349206347
10836;361.2;1638.7217630853993;1758.1914600550963
10837;361.23;1624.8445378151262;1767.5574229691874
10838;361.27;1612.785822021116;1775.3273001508294
10839;361.3;1601.7773333333332;1782.1306666666665
10840;361.33;1591.8;1788.4439393939392
10841;361.37;1580.8518518518517;1795.0116959064328
10842;361.4;1571.3658536585365;1800.6666666666665
10843;361.43;1563.3293885601577;1805.2603550295858
10844;361.47;1555.55938697318;1809.9885057471265
10845;361.5;1547.1319910514542;1815.1901565995524
10846;361.53;1541.1567164179105;1817.9353233830843
10847;361.57;1530.019503546099;1811.4539007092199
10848;361.6;1504.7831900668575;1807.8710601719197
10849;361.63;1480.0100401606426;1804.2737617135206
10850;361.67;1456.9150110375276;1798.227924944812
10851;361.7;1434.5154639175257;1793.6529209621992
10852;361.73;1413.3374485596707;1788.7021604938273
10853;361.77;1393.2431736218443;1783.0345182895414
10854;361.8;1375.6371308016876;1777.5406118143458
10855;361.83;1359.7409733124018;1772.514390371533
10856;361.87;1344.9346811819596;1767.528252980819
10857;361.9;1331.8972352634323;1763.129368805425
10858;361.93;1319.8749345892202;1759.1533228676083
10859;361.97;1309.2382478632478;1755.570512820513
10860;362.0;1299.0561738208796;1752.066772655008
10861;362.03;1290.2753396029257;1748.9127481713688
10862;362.07;1281.6288604898828;1745.8375931842384
10863;362.1;1273.8600550964186;1742.9537190082644
10864;362.13;1266.1014254385964;1739.2434210526317
10865;362.17;1258.7783305693752;1725.4007739082365
10866;362.2;1250.2615219721329;1705.9887459807073
10867;362.23;1241.8635282929147;1684.9519733713742
10868;362.27;1237.2060027285129;1665.138244656662
10869;362.3;1232.5286052009455;1645.0070921985816
10870;362.33;1228.5038647342994;1626.4763285024153
10871;362.37;1225.1978713110786;1609.0628930817609
10872;362.4;1222.9123287671232;1594.8242009132418
10873;362.43;1221.0495978552278;1581.7730116175155
10874;362.47;1219.0366847826087;1568.5348731884055
10875;362.5;1217.651205093224;1557.4979536152796
10876;362.53;1216.509485094851;1547.8708220415535
10877;362.57;1215.0786252354048;1537.161958568738
10878;362.6;1213.9775549188155;1528.4021012416426
10879;362.63;1213.1875637104995;1520.6732925586136
10880;362.67;1206.6186579378068;1510.7659574468084
10881;362.7;1195.1378446115289;1515.1704260651627
10882;362.73;1173.427624872579;1522.2176350662587
10883;362.77;1153.1482035928143;1528.5444111776446
10884;362.8;1131.9650884744142;1537.884744141559
10885;362.83;1107.844513780551;1546.653666146646
10886;362.87;1083.8843868179363;1559.909778498109
10887;362.9;1062.3211009174313;1569.9576962283384
10888;362.93;1040.4042775169535;1579.9452269170579
10889;362.97;1021.2364901016585;1588.634028892456
10890;363.0;1004.9324650265315;1594.32175590931
10891;363.03;981.4446397188049;1602.0509666080843
10892;363.07;954.28429655575;1611.952714535902
10893;363.1;924.6982872200263;1621.7747035573123
10894;363.13;896.3024170882517;1630.1337830241707
10895;363.17;867.2218268090154;1637.5225385527876
10896;363.2;841.5570175438596;1644.7269736842106
10897;363.23;817.8298443370907;1650.0155662909285
10898;363.27;795.9304703476482;1654.523517382413
10899;363.3;776.5055724417426;1658.5668693009118
10900;363.33;758.5156565656565;1662.5075757575758
10901;363.37;742.0464522715671;1666.091373149566
10902;363.4;727.5833333333333;1669.2868098159508
10903;363.43;713.5355276907001;1672.0950888192265
10904;363.47;693.0135363790187;1671.6424139875917
10905;363.5;663.6731107205624;1677.4452255418862
10906;363.53;637.3697383390215;1678.0483503981795
10907;363.57;610.4736231884058;1679.5397101449273
10908;363.6;587.0182648401826;1680.638698630137
10909;363.63;564.2963585434173;1680.872268907563
10910;363.67;543.3007186290768;1680.5478164731894
10911;363.7;526.33644375324;1679.8895800933126
10912;363.73;510.0348039215686;1679.2073529411764
10913;363.77;495.8398456343463;1678.3680656054028
10914;363.8;483.5009033423667;1677.3762420957542
10915;363.83;471.5711662075298;1676.4527089072542
10916;363.87;460.99196787148594;1675.5185185185185
10917;363.9;450.54899267399264;1674.8406593406594
10918;363.93;439.4949494949494;1671.782828282828
10919;363.97;423.04341736694676;1667.1479925303452
10920;364.0;404.27317554240625;1662.871301775148
10921;364.03;385.13490891186603;1655.022648941408
10922;364.07;366.80257936507934;1649.641865079365
10923;364.1;346.8192401960784;1641.672181372549
10924;364.13;328.9179292929293;1633.986111111111
10925;364.17;310.4996563573883;1627.074914089347
10926;364.2;292.78503994190265;1620.3986928104575
10927;364.23;277.20766283524904;1614.0743295019156
10928;364.27;265.22222222222223;1608.8040027605243
10929;364.3;254.08207070707067;1603.8655303030303
10930;364.33;243.8502772643253;1598.8699938385705
10931;364.37;234.42697290930505;1593.9534746760894
10932;364.4;225.7982905982906;1589.325925925926
10933;364.43;217.46723646723646;1584.6866096866097
10934;364.47;210.515873015873;1580.452380952381
10935;364.5;204.2323232323232;1573.8661616161614
10936;364.53;202.17531305903398;1558.2116875372687
10937;364.57;194.2302674494455;1534.7527723418134
10938;364.6;185.57754385964913;1511.1171929824561
10939;364.63;180.61827956989245;1491.8540706605222
10940;364.67;175.1059280855199;1471.478134110787
10941;364.7;170.68018018018017;1455.3063063063062
10942;364.73;166.08333333333334;1438.2685185185185
10943;364.77;162.93097643097641;1426.0336700336698
10944;364.8;159.4276094276094;1411.7508417508416
10945;364.83;158.5;1406.7777777777778
10946;364.87;157.5;1403.5
10947;364.9;153.5;1367.0
10948;364.93;153.5;1367.0
10949;364.97;151.68166666666667;1339.1333333333332
10950;365.0;149.86333333333334;1311.2666666666667
10951;365.03;148.045;1283.4
10952;365.07;146.22666666666666;1255.5333333333333
10953;365.1;145.09803921568627;1235.4705882352941
10954;365.13;144.26041666666666;1219.5
10955;365.17;143.88888888888889;1204.7979797979797
10956;365.2;143.70404984423675;1193.1401869158879
10957;365.23;143.57931034482758;1181.7195402298848
10958;365.27;143.46064814814815;1168.8032407407406
10959;365.3;143.27254901960782;1157.7333333333333
10960;365.33;143.49488752556235;1149.6094069529652
10961;365.37;143.5807770961145;1140.5910020449896
10962;365.4;143.80103359173125;1130.5994832041342
10963;365.43;142.0022371364653;1123.9217002237135
10964;365.47;139.45;1107.4
10965;365.5;140.8925438596491;1085.421052631579
10966;365.53;137.23598820058996;1058.7109144542771
10967;365.57;136.30260047281322;1036.0378250591016
10968;365.6;134.94871794871793;1017.1538461538462
10969;365.63;133.49029982363314;998.6613756613757
10970;365.67;132.49009009009006;983.3765765765766
10971;365.7;131.2125;968.625
10972;365.73;130.10973084886126;952.8405797101448
10973;365.77;129.23689727463312;940.3144654088051
10974;365.8;127.97163120567376;925.1560283687943
10975;365.83;126.74254742547424;917.9566395663956
10976;365.87;125.33333333333333;917.3333333333333
10977;365.9;123.35555555555555;873.4
10978;365.93;120.23148148148147;850.8888888888889
10979;365.97;122.8030303030303;825.8787878787879
10980;366.0;121.70048309178742;806.9903381642512
10981;366.03;121.147582697201;785.796437659033
10982;366.07;121.55121951219512;770.1739837398374
10983;366.1;122.08653846153847;753.2772435897435
10984;366.13;122.77328431372547;736.6421568627451
10985;366.17;123.39166666666665;725.1375
10986;366.2;123.88140161725067;712.2075471698113
10987;366.23;124.72968490878938;699.2703150912105
10988;366.27;126.03016591251884;687.9291101055807
10989;366.3;127.39866666666666;677.4266666666666
10990;366.33;128.71919191919193;668.1670033670033
10991;366.37;128.91373998767713;660.464571780653
10992;366.4;127.02463054187191;646.4581280788177
10993;366.43;129.59121447028423;629.7276485788113
10994;366.47;132.03938520653216;612.6464937560038
10995;366.5;133.7964268923366;597.947813822285
10996;366.53;140.78620019436346;583.2978620019436
10997;366.57;156.4818956336528;566.9904153354632
10998;366.6;171.45751633986927;547.7129629629629
10999;366.63;184.68521739130435;531.3942028985507
11000;366.67;198.01090909090908;516.9539393939393
11001;366.7;210.14495412844036;503.4428134556575
11002;366.73;221.2258852258852;490.7814407814407
11003;366.77;231.24022346368716;479.3395406579764
11004;366.8;240.29671717171715;469.29419191919186
11005;366.83;248.64938271604936;459.84197530864196
11006;366.87;256.5589651022864;451.25391095066186
11007;366.9;262.8400809716599;440.1869095816464
11008;366.93;278.27401129943496;422.4731638418079
11009;366.97;296.1371742112483;405.95061728395063
11010;367.0;314.4694158075601;387.29003436426115
11011;367.03;332.57371225577265;372.88513913558313
11012;367.07;350.0160366552119;357.7021764032073
11013;367.1;365.3613493424814;344.3516295025729
11014;367.13;379.50184891706283;332.5314315900686
11015;367.17;392.8351199591628;322.0102092904543
11016;367.2;412.47347347347346;316.25825825825825
11017;367.23;441.23133333333334;303.712
11018;367.27;476.03846153846155;296.2772435897436
11019;367.3;509.828226555246;288.41689879294336
11020;367.33;538.376404494382;283.04400749063666
11021;367.37;560.56;280.1923809523809
11022;367.4;582.2914285714286;278.1238095238095
11023;367.43;603.6794055201698;276.2484076433121
11024;367.47;624.0671736375158;274.45500633713556
11025;367.5;640.9408983451536;272.98108747044915
11026;367.53;656.008515815085;271.71411192214106
11027;367.57;651.2222222222222;269.55555555555554
11028;367.6;689.8119180633147;279.6741154562383
11029;367.63;719.2152466367713;285.82511210762334
11030;367.67;745.8272108843537;296.3469387755102
11031;367.7;767.3420038535645;305.16570327552984
11032;367.73;789.536752136752;314.56752136752135
11033;367.77;806.5113636363636;321.9401515151515
11034;367.8;822.9347826086956;329.5927536231884
11035;367.83;837.5168458781361;336.7405017921146
11036;367.87;851.1342182890854;343.7853982300885
11037;367.9;863.8808446455505;350.5452488687783
11038;367.93;874.8229390681003;356.38637992831536
11039;367.97;886.1190476190476;362.5580357142857
11040;368.0;895.5699745547074;367.78371501272267
11041;368.03;905.1440329218105;379.0565843621399
11042;368.07;922.4422442244224;396.14521452145215
11043;368.1;939.1364522417152;416.93372319688103
11044;368.13;953.0402819738166;439.8932527693857
11045;368.17;967.2134831460675;460.70786516853934
11046;368.2;978.924791086351;478.8458681522748
11047;368.23;989.3394415357765;496.25218150087255
11048;368.27;998.993091537133;513.0051813471503
11049;368.3;1006.7341666666666;526.8358333333333
11050;368.33;1014.6969696969696;541.3082251082251
11051;368.37;1021.4746543778801;554.1113671274961
11052;368.4;1027.9273301737755;565.9960505529225
11053;368.43;1033.2040668119098;575.6768336964415
11054;368.47;1038.407876230661;585.2559774964838
11055;368.5;1043.511396011396;594.5562678062678
11056;368.53;1048.5105485232068;603.4507735583684
11057;368.57;1052.3081117927743;610.496250852079
11058;368.6;1056.6019690576652;618.0133614627285
11059;368.63;1060.5608575380359;624.9737206085754
11060;368.67;1063.968771215207;630.877800407332
11061;368.7;1067.6970926301553;636.4881676808653
11062;368.73;1079.6287094547963;641.9123533471359
11063;368.77;1096.5425742574257;650.5742574257425
11064;368.8;1113.312244897959;661.2251700680272
11065;368.83;1128.2401021711364;668.125159642401
11066;368.87;1143.7110215053763;674.6512096774194
11067;368.9;1158.5503211991436;680.7694503925767
11068;368.93;1174.111111111111;681.8888888888888
11069;368.97;1191.9367201426026;677.4795008912655
11070;369.0;1211.946949602122;674.7338638373121
11071;369.03;1230.116504854369;668.972491909385
11072;369.07;1248.4249815225423;662.0029563932003
11073;369.1;1263.198976327575;657.2911068458093
11074;369.13;1271.9033816425122;654.5893719806763
11075;369.17;1276.9800569800568;653.3931623931624
11076;369.2;1281.3438596491228;652.0035087719298
11077;369.23;1290.3589743589741;654.1282051282051
11078;369.27;1335.133704735376;626.5728876508821
11079;369.3;1354.7031363967906;620.1896425966447
11080;369.33;1380.4780256930358;608.7518593644354
11081;369.37;1403.0568181818182;602.3794191919192
11082;369.4;1424.5698158051098;596.2049910873441
11083;369.43;1444.4299941417692;590.5524311657879
11084;369.47;1457.1393939393938;587.0424242424242
11085;369.5;1463.788990825688;585.3363914373089
11086;369.53;1466.6913580246912;580.9506172839506
11087;369.57;1515.3394683026584;580.2883435582822
11088;369.6;1544.5253164556962;575.9662447257383
11089;369.63;1572.301204819277;579.9799196787149
11090;369.67;1597.4417077175697;580.6338259441708
11091;369.7;1624.278431372549;582.5882352941177
11092;369.73;1633.5982905982905;583.4444444444445
11093;369.77;1672.1184210526317;591.2072368421053
11094;369.8;1686.2181670721816;594.0064882400649
11095;369.83;1703.1063022019741;597.5740318906606
11096;369.87;1717.915254237288;600.9562146892655
11097;369.9;1731.2610441767067;604.1285140562248
11098;369.93;1744.4979253112033;607.5394190871369
11099;369.97;1756.0961240310075;611.0589147286821
11100;370.0;1773.5969912905778;619.258115597783
11101;370.03;1790.9453781512605;621.9649859943977
11102;370.07;1812.30857648099;627.8249336870026
11103;370.1;1831.3205506391346;634.4257620452311
11104;370.13;1846.3464755077657;639.0286738351255
11105;370.17;1862.779761904762;644.0357142857143
11106;370.2;1884.117845117845;650.3771043771043
11107;370.23;1901.8707482993195;655.8333333333333
11108;370.27;1911.7715355805242;659.131086142322
11109;370.3;1922.251461988304;662.7543859649123
11110;370.33;1930.110375275938;665.5342163355408
11111;370.37;1939.0158311345647;668.7423043095865
11112;370.4;1945.8692810457517;671.2251270878721
11113;370.43;1951.5353728489483;673.6500956022944
11114;370.47;1957.1226472374012;677.1742562234365
11115;370.5;1955.4388185654007;684.9421338155515
11116;370.53;1951.8364197530861;698.7021604938271
11117;370.57;1947.7890173410406;722.8564547206165
11118;370.6;1944.720867208672;741.7018970189702
11119;370.63;1940.7309941520468;758.6296296296296
11120;370.67;1937.942652329749;775.8781362007168
11121;370.7;1935.3974358974358;792.5042735042734
11122;370.73;1936.151515151515;788.7575757575756
11123;370.77;1931.2485380116957;820.2046783625731
11124;370.8;1929.511111111111;829.5422222222222
11125;370.83;1924.8150289017342;839.5028901734104
11126;370.87;1921.5159420289854;851.3260869565217
11127;370.9;1919.8752997601916;870.3669064748201
11128;370.93;1912.5732931726905;889.3915662650602
11129;370.97;1907.449411764706;908.229019607843
11130;371.0;1902.909691629956;927.0668135095448
11131;371.03;1898.6279819471308;943.5029013539652
11132;371.07;1894.6185185185186;958.5839506172839
11133;371.1;1890.9600938967135;971.7388497652581
11134;371.13;1887.212765957447;985.1418439716311
11135;371.17;1883.5202440377147;997.3904603438713
11136;371.2;1880.078431372549;1008.4210239651416
11137;371.23;1876.5630703166933;1018.7563070316693
11138;371.27;1873.4007612833059;1027.6536160957041
11139;371.3;1870.3513931888544;1036.2017543859647
11140;371.33;1867.2367601246106;1044.3338525441327
11141;371.37;1864.1334396597551;1052.3024986709197
11142;371.4;1861.283664459161;1059.1396247240616
11143;371.43;1859.295334295334;1065.4858104858104
11144;371.47;1858.1183891314895;1077.4274623968947
11145;371.5;1853.9585769980504;1092.8630604288498
11146;371.53;1849.957627118644;1106.7504708097927
11147;371.57;1846.7771739130435;1119.3061594202898
11148;371.6;1843.9048295454545;1130.889678030303
11149;371.63;1840.9349710982658;1142.6652215799613
11150;371.67;1838.4202898550723;1152.5812629399584
11151;371.7;1836.041041041041;1161.6686686686685
11152;371.73;1834.2163841807908;1170.0293785310732
11153;371.77;1825.3053892215569;1180.5781769793746
11154;371.8;1808.5386840202457;1191.8698481561821
11155;371.83;1790.44109772423;1204.8681392235608
11156;371.87;1773.2599742599741;1212.5797940797938
11157;371.9;1754.935505770536;1221.1459606245755
11158;371.93;1736.8440860215053;1229.8165322580646
11159;371.97;1721.123432343234;1236.692409240924
11160;372.0;1707.2088050314464;1242.1490566037735
11161;372.03;1694.5555555555554;1246.8243164630599
11162;372.07;1683.3216860787575;1250.5978924015528
11163;372.1;1671.1683445190156;1254.6392617449665
11164;372.13;1660.0091480846197;1258.2595769010861
11165;372.17;1649.8054626532887;1261.4715719063545
11166;372.2;1640.395763656633;1264.376254180602
11167;372.23;1632.4533551554828;1266.949809056192
11168;372.27;1623.8046324269887;1268.9345417925479
11169;372.3;1611.8006182380216;1269.974755280783
11170;372.33;1595.212745098039;1274.538725490196
11171;372.37;1580.2729166666666;1279.8375
11172;372.4;1566.583460949464;1284.4262378764674
11173;372.43;1553.9106957424715;1288.4750778816199
11174;372.47;1541.8902953586498;1292.527953586498
11175;372.5;1531.2455573505654;1296.2148626817448
11176;372.53;1520.2962298025134;1301.423698384201
11177;372.57;1519.4549402823018;1318.9837133550488
11178;372.6;1519.1733333333334;1343.0054320987654
11179;372.63;1515.5307765151513;1364.4829545454545
11180;372.67;1511.3948087431695;1384.2354280510017
11181;372.7;1507.7288060363958;1401.3209054593874
11182;372.73;1504.5172564438617;1416.3586719091304
11183;372.77;1501.5220779220779;1430.3329004329003
11184;372.8;1498.7367976341359;1443.1060414026192
11185;372.83;1496.01000870322;1456.2471714534377
11186;372.87;1497.7474203678778;1472.868999551368
11187;372.9;1495.4823165340404;1498.3558797524313
11188;372.93;1493.5902417962002;1525.0466321243523
11189;372.97;1492.357855361596;1547.6388196176224
11190;373.0;1490.5336658354115;1568.8512053200332
11191;373.03;1488.405;1588.5191666666665
11192;373.07;1486.4326999208233;1605.903008709422
11193;373.1;1484.1509353741496;1621.5901360544215
11194;373.13;1477.4593175853017;1643.6049868766404
11195;373.17;1474.1976840363936;1667.451199338296
11196;373.2;1464.3383152173913;1696.516304347826
11197;373.23;1457.114556416882;1720.5159345391903
11198;373.27;1447.9152777777779;1745.8236111111112
11199;373.3;1439.4510638297872;1767.127659574468
11200;373.33;1431.8726752503576;1786.343347639485
11201;373.37;1425.1028923660501;1803.2432432432433
11202;373.4;1418.581637976004;1820.0156494522691
11203;373.43;1412.5746187363834;1834.497276688453
11204;373.47;1407.260543038706;1847.1467359907565
11205;373.5;1402.5883161512027;1858.186941580756
11206;373.53;1397.4853658536585;1870.00325203252
11207;373.57;1392.9943820224719;1880.441011235955
11208;373.6;1388.166147455867;1891.8494288681204
11209;373.63;1383.7455867082035;1901.5846313603322
11210;373.67;1379.7818552497451;1909.8705402650355
11211;373.7;1376.2896341463415;1915.897357723577
11212;373.73;1367.3025302530252;1922.5379537953795
11213;373.77;1358.9363799283153;1931.4740143369174
11214;373.8;1349.9748427672955;1942.7790880503144
11215;373.83;1339.3240343347638;1953.9363376251786
11216;373.87;1330.048076923077;1961.6057692307693
11217;373.9;1320.3068693693692;1964.1768018018015
11218;373.93;1306.9323349972267;1966.2196339434277
11219;373.97;1290.088888888889;1970.3213675213676
11220;374.0;1274.3338963963963;1971.0990990990988
11221;374.03;1256.0435729847493;1971.5321350762524
11222;374.07;1235.7368711995575;1974.8004422332779
11223;374.1;1216.752653927813;1975.656050955414
11224;374.13;1200.0573986308582;1975.2975250131647
11225;374.17;1183.7331256490133;1975.255970924195
11226;374.2;1168.7713052858683;1975.3991370010785
11227;374.23;1156.8767605633802;1975.2981220657275
11228;374.27;1137.3465674110835;1968.0570719602977
11229;374.3;1110.1970649895177;1962.8333333333333
11230;374.33;1082.2305295950155;1956.2009345794393
11231;374.37;1057.8384879725086;1949.4243986254294
11232;374.4;1034.5044563279857;1943.903743315508
11233;374.43;1014.0383838383838;1938.6545454545455
11234;374.47;997.111111111111;1934.1584699453551
11235;374.5;981.6829268292682;1929.9159891598915
11236;374.53;968.6608187134502;1928.378947368421
11237;374.57;939.7262693156732;1921.942604856512
11238;374.6;915.096;1915.5813333333333
11239;374.63;886.0994397759104;1909.4929971988795
11240;374.67;862.2386961093584;1902.0588853838065
11241;374.7;840.3803680981595;1895.7034764826174
11242;374.73;821.3598173515982;1890.2721461187211
11243;374.77;802.323283082077;1884.7445561139027
11244;374.8;785.8230158730158;1879.6357142857144
11245;374.83;771.1058315334773;1875.0352771778257
11246;374.87;756.4920304920304;1871.3180873180872
11247;374.9;737.787728026534;1868.9162520729683
11248;374.93;713.8273934311669;1860.4640111809922
11249;374.97;689.3270963270963;1856.3167013167013
11250;375.0;663.6957095709571;1849.093729372937
11251;375.03;643.1307189542483;1842.7688651218061
11252;375.07;623.9929653679653;1837.3825757575755
11253;375.1;606.0529941706412;1832.3709591944885
11254;375.13;589.6089947089946;1827.5428571428572
11255;375.17;575.4180206794682;1823.1260462826192
11256;375.2;560.4741075917547;1818.715937657114
11257;375.23;542.012324929972;1817.6761904761904
11258;375.27;516.4141749723145;1808.1046511627908
11259;375.3;490.75419287211736;1799.5005241090146
11260;375.33;468.70109546165884;1791.2712571726654
11261;375.37;448.80838323353294;1782.2714570858282
11262;375.4;432.1778752436647;1774.183723196881
11263;375.43;417.2228464419475;1766.8679775280898
11264;375.47;402.6799802761341;1759.4097633136096
11265;375.5;389.5119228817859;1752.77270421106
11266;375.53;378.3825222396651;1747.1412872841445
11267;375.57;364.98720089037283;1735.5626043405675
11268;375.6;347.11749482401655;1724.1811594202895
11269;375.63;328.5106937923839;1709.7407407407406
11270;375.67;312.3878787878788;1695.211111111111
11271;375.7;294.16;1680.5835897435895
11272;375.73;279.4391534391534;1666.647619047619
11273;375.77;267.3937960042061;1654.3864353312304
11274;375.8;255.88835470085468;1642.7206196581196
11275;375.83;246.02683178534568;1632.1934984520124
11276;375.87;236.70914542728636;1622.6531734132932
11277;375.9;227.2862803368004;1612.6622090143633
11278;375.93;218.40462143559486;1602.917895771878
11279;375.97;210.8798391151332;1594.4213172448465
11280;376.0;204.49479166666666;1585.7473958333333
11281;376.03;199.8310185185185;1571.6863425925924
11282;376.07;185.7742782152231;1547.9212598425197
11283;376.1;176.73947051744884;1525.2527075812275
11284;376.13;166.1610113107119;1500.783100465735
11285;376.17;156.53293413173654;1478.397870924817
11286;376.2;148.62321937321934;1456.8133903133903
11287;376.23;141.32446415373244;1437.6563192904657
11288;376.27;134.79575163398692;1419.580065359477
11289;376.3;128.53247863247861;1402.3837606837606
11290;376.33;123.36442141623488;1387.5682210708114
11291;376.37;118.42810457516339;1373.4003267973853
11292;376.4;111.4311377245509;1357.6746506986028
11293;376.43;99.97337593184238;1342.871139510117
11294;376.47;91.27094972067039;1320.4162011173185
11295;376.5;80.70666666666666;1298.834074074074
11296;376.53;79.17602217602217;1278.2966042966043
11297;376.57;79.95993589743588;1250.7740384615386
11298;376.6;78.33247863247863;1226.274358974359
11299;376.63;77.30870712401055;1205.4379947229552
11300;376.67;77.01603375527426;1185.0995780590717
11301;376.7;77.00536193029491;1167.2448614834673
11302;376.73;77.1077441077441;1152.0925925925924
11303;376.77;77.37760416666667;1137.8819444444443
11304;376.8;77.99897119341563;1123.5658436213992
11305;376.83;78.84802431610942;1110.662613981763
11306;376.87;79.77377049180328;1098.6535519125682
11307;376.9;80.49506172839506;1086.7135802469134
11308;376.93;79.99127399650959;1075.1570680628272
11309;376.97;74.85087719298245;1060.6
11310;377.0;73.2121212121212;1041.702479338843
11311;377.03;69.26758938869665;1024.5294117647059
11312;377.07;65.03734827264239;1009.1064425770309
11313;377.1;61.521258503401356;995.7023809523808
11314;377.13;58.27607843137255;983.5043137254902
11315;377.17;55.984848484848484;973.3737373737373
11316;377.2;55.20966595593461;964.1876332622601
11317;377.23;60.93811881188119;949.7450495049505
11318;377.27;64.42730923694779;925.774297188755
11319;377.3;69.42659758203799;902.5578583765111
11320;377.33;74.22961203483769;879.9762470308789
11321;377.37;76.48728522336769;860.1388316151202
11322;377.4;79.45591397849462;841.5247311827957
11323;377.43;83.41830065359477;823.1844589687726
11324;377.47;86.97893152746425;807.6997742663657
11325;377.5;90.93018018018019;792.337087087087
11326;377.53;94.07272727272728;780.2469696969696
11327;377.57;97.04542278127184;768.3529000698811
11328;377.6;97.32854209445586;752.429158110883
11329;377.63;105.0062630480167;728.7947112038969
11330;377.67;110.69120654396728;703.4771642808453
11331;377.7;117.36666666666666;680.1647435897435
11332;377.73;124.27064496684748;659.0295358649788
11333;377.77;130.17708333333334;640.7824074074074
11334;377.8;135.29917355371902;624.9123966942149
11335;377.83;140.80657748049052;609.0144927536231
11336;377.87;145.35280641466207;596.7027491408935
11337;377.9;158.34463276836158;582.3295668549906
11338;377.93;173.89733059548254;557.1273100616016
11339;377.97;168.5;560.0
11340;378.0;202.0201429499675;510.2852501624431
11341;378.03;212.63962264150945;489.97421383647793
11342;378.07;221.73656957928802;471.77799352750804
11343;378.1;229.84972677595627;455.73155737704917
11344;378.13;239.7526395173454;440.8996983408748
11345;378.17;254.38448844884488;431.1270627062706
11346;378.2;271.39111111111106;412.5564444444444
11347;378.23;292.12368421052633;395.8421052631579
11348;378.27;311.1748492678725;378.21619293712314
11349;378.3;330.1644325290438;359.00893655049146
11350;378.33;349.8396396396396;342.0504504504504
11351;378.37;365.3886054421768;328.2738095238095
11352;378.4;380.9851657940663;314.4301919720768
11353;378.43;395.3223350253807;302.23773265651437
11354;378.47;407.4457547169811;292.2625786163522
11355;378.5;419.96598639455783;282.1413454270597
11356;378.53;430.10538641686185;273.93130366900857
11357;378.57;440.8611111111111;262.03253968253966
11358;378.6;460.8024096385542;249.7566265060241
11359;378.63;478.70782889426954;235.9596448748991
11360;378.67;496.31376975169303;222.55981941309255
11361;378.7;512.8678414096917;211.3245227606461
11362;378.73;528.7788161993769;200.87538940809966
11363;378.77;542.5278413424867;191.89855072463766
11364;378.8;558.285534591195;186.08553459119497
11365;378.83;577.013241220495;181.87564766839378
11366;378.87;599.4065697361335;170.5778136779752
11367;378.9;620.992;161.81493333333333
11368;378.93;641.5390295358649;152.01635021097044
11369;378.97;659.6097435897435;142.825641025641
11370;379.0;676.1197994987468;134.45714285714286
11371;379.03;690.4316860465116;127.66133720930233
11372;379.07;706.1225895316804;125.30945821854911
11373;379.1;728.498296836983;121.90608272506081
11374;379.13;754.1893225661731;113.59802602063705
11375;379.17;777.7539149888142;108.55302013422819
11376;379.2;799.8698279869827;102.06601580660157
11377;379.23;819.3430206957287;96.06781153676793
11378;379.27;837.1159982751185;91.39629150495902
11379;379.3;853.6696504688831;87.46419437340154
11380;379.33;868.3976311336717;84.42639593908629
11381;379.37;884.2029411764706;79.83529411764705
11382;379.4;903.9082321187584;75.34457939721096
11383;379.43;925.711580801409;74.81417877586965
11384;379.47;950.713475177305;71.46997635933805
11385;379.5;971.9439484126983;69.38988095238095
11386;379.53;992.6302742616033;68.4045358649789
11387;379.57;1011.6935654008438;66.959388185654
11388;379.6;1027.5204872646732;65.18826135105203
11389;379.63;1042.7464387464386;63.45868945868945
11390;379.67;1056.8864197530863;63.46358024691357
11391;379.7;1072.437873357228;66.59737156511349
11392;379.73;1090.7021058038006;66.11967128916281
11393;379.77;1113.1743853630646;66.80045740423098
11394;379.8;1132.850200114351;67.91709548313321
11395;379.83;1150.7528957528957;67.11325611325611
11396;379.87;1170.350034794711;67.60821155184412
11397;379.9;1189.1904761904761;72.51288056206089
11398;379.93;1202.0914454277283;73.8141592920354
11399;379.97;1223.2559339525283;77.57069143446851
11400;380.0;1240.5493250259606;82.59190031152647
11401;380.03;1259.1788321167883;84.11192214111921
