Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
7054;235.13;109.20238095238095;1320.62675070028;135.0;1182.0
7055;235.17;104.6724919093851;1312.1669902912622;152.85547785547786;1199.8578088578088
7056;235.2;100.07567229518448;1303.4871794871794;164.51041666666666;1214.0534722222221
7057;235.23;96.60083782166367;1296.4685816876122;175.672181372549;1223.6488970588234
7058;235.27;93.1233108108108;1289.4718468468468;186.01830910070004;1233.9509962304792
7059;235.3;90.24958123953098;1282.7816862088218;196.13061018658598;1245.8078668683813
7060;235.33;88.54526091586794;1278.2854100106495;207.7156308851224;1255.7645951035781
7061;235.37;88.0246516613076;1270.9646302250803;220.24369016536116;1265.566144473455
7062;235.4;82.22088353413653;1256.8376362593228;230.42161716171617;1273.9785478547853
7063;235.43;76.0010240655402;1245.652841781874;237.94255568581477;1280.2809691285656
7064;235.47;73.60787244643747;1232.089187842551;244.1349557522124;1285.6021386430677
7065;235.5;70.67411823149527;1218.846000993542;248.93272171253824;1290.9796126401632
7066;235.53;64.47069116360454;1206.5944881889764;255.27755376344084;1298.4700940860214
7067;235.57;58.61584074544684;1193.978822532825;266.07714388231074;1307.804449228561
7068;235.6;54.186526479750775;1181.7589563862928;275.21923937360174;1315.7727708533077
7069;235.63;50.27188940092166;1171.5245775729645;282.94705174488564;1324.6182310469314
7070;235.67;46.478953356086464;1161.1706484641638;293.9923406862745;1336.3088235294117
7071;235.7;44.70357815442561;1153.7913370998117;305.57328498035656;1347.1251133272892
7072;235.73;43.16417910447761;1141.9335465529493;315.277679623086;1358.6124852767962
7073;235.77;39.6032571032571;1128.2654192654193;326.6620610247553;1371.035118019574
7074;235.8;35.82570593962999;1116.9337877312562;339.62309941520465;1382.6374269005846
7075;235.83;33.36681887366819;1107.6243531202433;350.147901028635;1393.3577981651376
7076;235.87;31.0;1096.5230352303522;360.2500669344043;1404.0353413654618
7077;235.9;28.338074074074072;1083.361777777778;369.87574117040475;1413.6352152616653
7078;235.93;25.930016863406408;1071.2459246767846;379.2580563947633;1422.1905840886202
7079;235.97;24.54889249054565;1058.5229605618583;387.99616564417175;1430.1219325153374
7080;236.0;23.149837945649463;1043.4632261281474;396.35093167701865;1437.5854037267081
7081;236.03;22.061219739292362;1031.2064711359403;403.7776033490319;1444.1823652537937
7082;236.07;21.004158004158004;1020.0672210672211;410.52649176954725;1449.8731995884773
7083;236.1;20.742138364779873;1007.6356860004657;424.07890222984565;1457.736706689537
7084;236.13;21.46262341325811;994.0531264692054;438.7099971679411;1467.4704049844236
7085;236.17;22.48832271762208;980.9193205944798;451.9218587746625;1477.604880581516
7086;236.2;24.530109693306468;967.208641146183;468.83637368711993;1488.1796572692094
7087;236.23;26.48750557786702;951.2003569834894;477.227789623312;1494.0852878464818
7088;236.27;27.194719471947195;937.4554455445544;480.34391534391534;1497.2763080540858
7089;236.3;27.455795677799607;924.8565815324165;483.4799446749654;1501.0013831258643
7090;236.33;28.634060365719318;912.7691121392376;487.92857142857144;1504.8333333333333
7091;236.37;30.491181657848323;900.4036596119929;534.2919020715631;1540.1672316384181
7092;236.4;33.178082191780824;887.3035442487496;543.2180316091954;1547.040948275862
7093;236.43;37.18722943722943;873.8469696969696;552.4120567375886;1553.8975177304962
7094;236.47;41.23745519713261;857.5768369175627;560.6601520086862;1560.0843286283025
7095;236.5;43.16447823082239;843.8878138677723;570.3895631067961;1567.840210355987
7096;236.53;43.9059829059829;832.2802032802032;577.5854858548586;1578.422714227142
7097;236.57;44.82100396301189;821.6369440774988;589.6757693974859;1591.6970091027308
7098;236.6;46.245299145299136;812.7989316239316;602.8255751738898;1603.9657570893526
7099;236.63;47.658373786407765;805.5291262135922;606.9297052154194;1608.75283446712
7100;236.67;49.79008438818565;796.3101265822785;606.4444444444445;1605.222222222222
7101;236.7;52.938658146964855;785.4785942492013;634.2927374301676;1653.2458100558658
7102;236.73;57.163415145794;772.6889028739248;639.8733898837575;1661.4476908576814
7103;236.77;61.19912280701754;758.2616228070175;645.8499857671505;1670.3703387418159
7104;236.8;63.894186806009145;747.1278031787501;652.1683250414594;1679.8999447208403
7105;236.83;67.3790550838232;737.2214239059439;658.2608573040045;1689.6040609137056
7106;236.87;71.85345345345345;726.9873873873873;661.9671088999446;1700.6395798783858
7107;236.9;76.8797574236721;715.2737348389794;666.3933333333333;1715.2250666666664
7108;236.93;82.06008583690988;701.18669527897;673.8211586901763;1734.07892527288
7109;236.97;87.25213675213675;690.4764957264957;678.4208017942248;1750.7468460891505
7110;237.0;93.75472160902623;679.4010301692421;682.4381961423526;1766.6870415647923
7111;237.03;100.81087662337663;663.7297077922078;687.0055233360949;1782.8533554266778
7112;237.07;106.16707284050906;651.3598700243705;691.1957494407159;1798.1529642058163
7113;237.1;112.45348837209302;640.1630675526023;694.552092108958;1811.8466722830665
7114;237.13;120.5287558685446;628.6930751173708;697.6868008948545;1824.2404921700222
7115;237.17;129.6731364275668;618.4644163150491;700.4663271080927;1835.536219581211
7116;237.2;141.0049155145929;601.7877112135176;703.04659188956;1846.2556801840665
7117;237.23;148.26519337016575;587.9717618170656;703.7777777777777;1858.3324538258576
7118;237.27;154.7786308381318;576.5850927703135;703.7828054298642;1872.523378582202
7119;237.3;160.11571841851494;566.8804243008678;706.1886563542614;1890.486806187443
7120;237.33;166.00166666666667;556.7213333333333;706.9938488576449;1908.6857059168128
7121;237.37;173.28810226155358;546.5886594559161;706.4804964539007;1923.8356973995271
7122;237.4;183.40963038318074;534.6703967446592;706.5665764953411;1931.0559062218215
7123;237.43;192.91932715413662;519.1119121180913;708.5491348351289;1937.1896833170092
7124;237.47;202.53271028037383;505.90723433714084;714.7676672920575;1941.0587867417134
7125;237.5;213.52868988391376;494.0072968490879;726.428478331704;1949.9234278266536
7126;237.53;224.2136563876652;477.8803230543318;735.8712998712998;1959.132561132561
7127;237.57;237.78405967805259;460.7047506870828;747.2030612244898;1969.0200680272108
7128;237.6;252.42378752886836;446.8583525789068;758.0703663402248;1975.6485310119695
7129;237.63;263.7263740608936;432.1807038355081;771.7406601378309;1978.9644541167936
7130;237.67;274.83029566626163;418.46942081814495;759.0;1974.0
7131;237.7;287.1475890985325;407.0415094339623;803.250344352617;1990.6026170798898
7132;237.73;298.24937027707807;396.4756507136859;816.798418972332;1995.0869565217392
7133;237.77;309.34154777345435;384.431906614786;830.1810426540285;1999.38420221169
7134;237.8;323.4545828195643;373.75791204274555;842.6714240405962;2003.3818585474148
7135;237.83;335.06615214994486;364.8996692392503;853.2973621103117;2006.8234412470022
7136;237.87;345.18471337579615;355.5007077140835;862.8568524970964;2009.7918118466898
7137;237.9;352.99244875943907;346.73282991729593;871.5841954022989;2012.1919540229883
7138;237.93;361.60578729800824;336.70424652386316;882.4508440913605;2013.384971863621
7139;237.97;373.48645320197045;326.41420361247947;892.4784794219289;2010.6412189758087
7140;238.0;383.66037735849056;317.79284591194966;908.5556618819776;2007.788197767145
7141;238.03;391.78336902212703;309.12633832976445;927.0469534050179;2007.41146953405
7142;238.07;409.4004192872117;295.4758909853249;942.291757840992;2006.6356673960613
7143;238.1;420.88007889546344;287.38461538461536;953.6503198294243;2005.6243781094527
7144;238.13;432.0398346486283;277.02856069146935;968.358945386064;2005.0922787193972
7145;238.17;451.29003783102144;265.26271542664983;981.8887578616352;2005.198113207547
7146;238.2;466.89870030581034;257.3665902140673;992.7721324095457;2005.4372594303309
7147;238.23;479.2680375180375;249.1125541125541;1001.4971623155506;2005.7294740824818
7148;238.27;491.8107407407407;240.58259259259256;1011.2085620197585;2005.7361873399193
7149;238.3;503.72720306513406;233.98850574712642;1018.1960784313725;2005.6292016806722
7150;238.33;514.7283805031446;229.02987421383645;1026.5739942528735;2005.6073994252872
7151;238.37;523.9908625730993;224.32236842105263;1033.6796315250767;2005.868986693961
7152;238.4;535.1428017074116;218.59254947613505;1040.3591893780572;2005.9923130677846
7153;238.43;545.6174924924925;214.55668168168165;1048.063994374121;2007.2760196905765
7154;238.47;559.1755034936292;208.22071516646116;1059.3059266872217;2010.7269612881123
7155;238.5;568.782677791021;200.2840683353198;1073.5613867684478;2011.85082697201
7156;238.53;579.2841591591591;193.03903903903904;1086.1417525773195;2013.1406071019471
7157;238.57;592.4629422718807;185.6759776536313;1098.135185185185;2015.6195767195766
7158;238.6;604.0375690607735;179.07145488029465;1109.733820741944;2018.1714053614946
7159;238.63;618.1697916666667;174.50625;1124.2315907813377;2018.0309162450815
7160;238.67;636.3308080808081;166.25036075036073;1136.3594269634177;2013.7505755947814
7161;238.7;650.2194616977225;157.6942719116632;1154.324620363455;2008.5449340303708
7162;238.73;664.9012833168806;151.74432379072064;1169.8064593878041;2004.7177633164617
7163;238.77;680.0666666666667;147.3895238095238;1183.9833217512162;1999.714384989576
7164;238.8;696.4114681789539;140.200693131695;1198.8934240362812;1994.712925170068
7165;238.83;709.8640595903166;133.05338299193045;1213.7430839002268;1991.785260770975
7166;238.87;722.5928937067148;127.29147847034025;1228.700600184672;1989.2075253924284
7167;238.9;734.2754650132861;122.77443165042808;1241.2821548821548;1986.4397306397307
7168;238.93;746.4447447447448;118.20900900900901;1253.4307141258114;1983.752854264607
7169;238.97;758.0836309523809;114.53571428571429;1264.8590619307831;1981.2163023679416
7170;239.0;771.6015693112467;111.54141238012205;1274.9164996659986;1978.7103095079044
7171;239.03;789.644123835287;104.91944694920348;1284.6143878462913;1976.3002680965149
7172;239.07;802.8004554511813;97.70509536009108;1293.6404569892472;1974.2396953405016
7173;239.1;816.0996168582375;92.21729611384784;1300.6906826773404;1972.428063153213
7174;239.13;829.2848775292864;88.64110756123534;1308.9019476158496;1970.5742108797851
7175;239.17;843.4345578231292;83.72054421768706;1316.294646873594;1968.8151147098515
7176;239.2;855.776;78.4896;1322.7748056698672;1967.1975308641975
7177;239.23;870.5182795698923;74.19354838709677;1328.2691988376919;1965.8532586135325
7178;239.27;884.7172995780589;70.25184599156118;1333.9535921463632;1961.9812583668006
7179;239.3;898.7724175524664;65.14663396020714;1340.771154745208;1959.8246844319776
7180;239.33;914.2293603832064;62.00845308537616;1349.5634005763688;1957.5180115273774
7181;239.37;930.7079337401918;57.93693693693693;1356.1373801916932;1952.0572417465387
7182;239.4;943.1895596383785;52.38932633420822;1367.7647435897436;1949.6974358974358
7183;239.43;955.498678414097;47.65491923641703;1375.7929078014183;1946.3046808510637
7184;239.47;969.2748481943113;43.87823585810163;1389.7094395280235;1941.5224188790557
7185;239.5;982.4755244755245;39.09124209124209;1398.3426891205559;1936.8422881582462
7186;239.53;992.1975442397977;35.38461538461539;1410.9942942942941;1930.0489489489487
7187;239.57;1004.5930493273543;31.0601644245142;1423.4894102313456;1922.9986966438578
7188;239.6;1013.5300546448087;28.859484777517565;1431.3540540540541;1916.9393393393393
7189;239.63;1024.08105872622;26.079818031430932;1442.1076970825573;1909.2212911235256
7190;239.67;1038.4887714663143;25.863496257155436;1456.8933631618193;1901.5160328113348
7191;239.7;1054.8574100046749;25.837307152875177;1446.0;1909.0
7192;239.73;1069.9889224572003;23.8202416918429;1477.2631205673758;1884.5695035460992
7193;239.77;1087.761574074074;22.99652777777778;1491.7710843373493;1872.921285140562
7194;239.8;1103.619937694704;21.290342679127722;1506.8617472434266;1863.102629346904
7195;239.83;1118.1016835016833;17.934680134680132;1517.2138442521632;1855.566131025958
7196;239.87;1120.0;16.0;1529.0919982884038;1847.0860077021823
7197;239.9;1118.4814814814813;15.74074074074074;1539.6211064621104;1840.4146908414689
7198;239.93;1167.1552680221812;21.290819470117064;1550.213411649535;1833.7361722956437
7199;239.97;1180.3675373134329;21.90547263681592;1557.7111785533637;1823.8801213960546
7200;240.0;1190.5686274509803;25.464052287581698;1563.9560649474688;1812.7588347659978
7201;240.03;1201.4768153980751;34.6334208223972;1577.2240437158468;1798.0967213114754
7202;240.07;1208.0;40.0;1574.0;1808.3333333333333
7203;240.1;1211.7619047619046;41.238095238095234;1596.4049382716048;1774.997037037037
7204;240.13;1219.0;43.5;1607.2159221076747;1763.1368843069874
7205;240.17;1230.2222222222222;48.333333333333336;1616.9185792349726;1753.8273224043714
7206;240.2;1268.6751773049643;66.93758865248226;1625.7534833869238;1745.1827438370844
7207;240.23;1278.2659932659933;71.02020202020202;1633.7452264048006;1737.1620294599018
7208;240.27;1287.8599290780141;75.4450354609929;1641.449343832021;1729.3244094488189
7209;240.3;1283.3333333333333;73.66666666666666;1646.7303258145362;1723.4
7210;240.33;1291.5;77.5;1647.0;1727.0
7211;240.37;1293.5;78.41666666666666;1658.9778883360973;1708.2985074626865
7212;240.4;1318.1498127340824;83.17415730337079;1663.715028601144;1697.4373374934996
7213;240.43;1328.6164383561643;82.31811263318112;1654.6666666666665;1708.6666666666665
7214;240.47;1343.70596797671;85.82532751091703;1684.0496333897347;1673.3784545967287
7215;240.5;1355.5719591457753;86.42061281337047;1692.9401709401707;1662.5
7216;240.53;1366.4322344322343;86.15677655677655;1700.7432775240993;1652.7219685438863
7217;240.57;1376.8612303290413;90.3175965665236;1708.0804424333835;1643.63197586727
7218;240.6;1388.7052845528456;97.76558265582655;1715.3733926805141;1634.7823936696338
7219;240.63;1400.3954703832753;103.70615563298489;1721.0987103174602;1627.8799603174602
7220;240.67;1412.9808153477218;108.86091127098321;1727.1985507246377;1620.963768115942
7221;240.7;1424.2739641311068;113.11317254174396;1732.6113475177306;1614.2836879432625
7222;240.73;1436.3504435994928;117.64702154626109;1738.2156196943972;1606.826259196378
7223;240.77;1442.2593210907066;120.58875904284918;1738.20216802168;1596.221680216802
7224;240.8;1450.8109222050489;123.98299845440495;1739.1043585021484;1579.6408839779006
7225;240.83;1460.558064516129;127.7483870967742;1744.699604743083;1568.1264822134387
7226;240.87;1469.1282932416952;135.08991981672392;1744.7102672292544;1528.2208157524612
7227;240.9;1482.4561056105608;147.38151815181516;1745.222222222222;1534.0
7228;240.93;1495.8264264264265;155.52372372372372;1752.1259689922479;1490.7877906976744
7229;240.97;1507.4157119476267;163.38079650845606;1753.708446866485;1473.6049046321525
7230;241.0;1502.0;159.0;1755.3106575963718;1457.9002267573696
7231;241.03;1529.8019981834693;177.63941871026339;1756.9791666666665;1443.1726190476188
7232;241.07;1542.0237187632358;182.61414654807282;1758.1520833333334;1430.0625
7233;241.1;1551.8559870550162;187.01699029126215;1759.3252638112972;1418.526381129733
7234;241.13;1562.601067887109;192.52898550724635;1760.286754002911;1408.0880640465791
7235;241.17;1571.5911062906725;197.15545914678233;1761.4348958333333;1399.05078125
7236;241.2;1580.9156841729189;201.5602000714541;1763.5431034482758;1400.7011494252872
7237;241.23;1589.1734390485628;204.88569540799472;1758.5555555555557;1390.7037037037035
7238;241.27;1597.49212471874;208.4165863066538;1752.5098765432097;1355.6493827160493
7239;241.3;1604.6534715677033;211.7181903864279;1748.8365719980068;1346.3223716990533
7240;241.33;1612.6396969696968;215.59181818181818;1750.0;1359.0
7241;241.37;1625.4819314641743;219.20124610591898;1751.0;1344.5
7242;241.4;1635.3988505747125;222.4367816091954;1741.425540595675;1303.081191350469
7243;241.43;1646.874269005848;228.26342371079213;1739.5967166309779;1289.4139900071375
7244;241.47;1657.7767272727274;235.35587878787877;1738.6575725778243;1276.3277369709688
7245;241.5;1667.9559400230678;242.16124567474048;1737.4457711442785;1264.280928689884
7246;241.53;1678.0215555555553;248.4531111111111;1736.0642570281125;1253.0354752342703
7247;241.57;1688.2328383903593;255.98579728857328;1734.250882258582;1242.4180301572023
7248;241.6;1699.8671820098384;266.3389552588428;1732.9042357274402;1233.6666666666667
7249;241.63;1709.4856618490478;277.0534526267492;1731.8661732963305;1225.0983657107615
7250;241.67;1717.570588235294;287.63159041394334;1733.0229357798164;1217.866360856269
7251;241.7;1728.54659375712;299.3372066529961;1733.5299901671583;1205.2861356932153
7252;241.73;1740.3228571428572;310.6202380952381;1734.0124016938898;1192.1494252873563
7253;241.77;1749.2328190743337;322.862085086489;1736.5208333333333;1182.0054223744291
7254;241.8;1759.506826741996;337.3429849340866;1737.9429097605894;1167.988643339472
7255;241.83;1770.7998554913295;349.9732658959538;1738.3791628475403;1153.1704857928505
7256;241.87;1779.0170401493929;359.89915966386553;1739.305413105413;1141.7096866096865
7257;241.9;1785.7192730750835;369.15614538498323;1740.754173862982;1130.0685089234312
7258;241.93;1795.016639828234;383.6988727858293;1741.6669297553276;1121.65272296764
7259;241.97;1801.3771269177125;399.20251046025106;1742.593984962406;1112.9588972431077
7260;242.0;1806.7701725097384;414.66833611574845;1743.5809957038157;1104.7303512762194
7261;242.03;1814.746618575293;431.9293657950105;1744.5533883470866;1096.7096774193549
7262;242.07;1821.6893141945773;445.1901116427432;1745.4956949569494;1089.029520295203
7263;242.1;1827.1869455006336;456.6181875792142;1746.3095411507647;1081.838553046856
7264;242.13;1832.4693543100623;467.86725663716817;1747.0337361530715;1075.3192346424973
7265;242.17;1837.470319634703;478.00521852576645;1747.451076779026;1069.4789325842696
7266;242.2;1842.1959095801938;487.2149264442052;1748.1254172627562;1063.25631855031
7267;242.23;1846.843598357596;495.9085479656588;1748.4878509082328;1058.0153338051425
7268;242.27;1850.2359679266897;503.2504772814051;1748.892136395268;1052.5852470424495
7269;242.3;1853.112987987988;513.5108858858858;1749.4571364952124;1045.6898240926296
7270;242.33;1846.5333333333333;500.7333333333333;1752.8425806451612;1037.1501075268816
7271;242.37;1866.0046232085067;543.67591308368;1759.4932715640855;1028.063092874476
7272;242.4;1871.7074626865672;557.4691542288557;1767.6185983827493;1016.5433513027853
7273;242.43;1876.2746239689468;568.3289665211063;1773.7245324532453;1006.2816281628162
7274;242.47;1882.2816455696202;579.4462025316456;1779.6768957082497;996.5158994885479
7275;242.5;1886.9517930629038;589.7513227513227;1785.8200045568465;987.663021189337
7276;242.53;1889.1929510155314;602.410394265233;1792.0164237797824;979.440666204025
7277;242.57;1896.0907258064517;619.3487903225806;1798.2242292870903;971.5888728323699
7278;242.6;1904.0020576131687;635.8024691358024;1804.3534050179212;962.4007168458782
7279;242.63;1907.4710578842316;649.9660678642715;1811.2159722222223;949.116898148148
7280;242.67;1902.6666666666665;643.3333333333333;1821.9913993491398;935.0615992561599
7281;242.7;1915.0;662.7777777777777;1833.4244320815947;920.6017617060731
7282;242.73;1926.3310759969902;703.3310759969901;1843.025109421792;906.8673116793366
7283;242.77;1932.993911719939;721.0410958904109;1852.9794836330104;894.1864914707237
7284;242.8;1939.8360402165504;736.3271461716937;1862.6145092460881;883.5858226647699
7285;242.83;1943.1666666666665;750.2076149425287;1872.1311556545409;873.4382578569661
7286;242.87;1946.8210838901261;764.8812175204157;1880.3956127080182;864.7818961169943
7287;242.9;1950.2104454685098;777.0698924731182;1888.211311861744;856.7850222571353
7288;242.93;1949.2790697674418;791.8484065460809;1895.5303776683088;849.2052545155993
7289;242.97;1948.1794145420206;809.3984891406986;1902.331313131313;842.1982683982684
7290;243.0;1951.7672514619883;828.1555555555555;1908.4195242508495;836.124189063948
7291;243.03;1955.0632911392406;843.7246835443038;1914.3994708994708;829.9656084656084
7292;243.07;1957.498489425982;857.5276938569989;1920.3292265571524;824.0294318959616
7293;243.1;1960.518095238095;870.7638095238094;1925.5764192139738;818.400655021834
7294;243.13;1963.1498951781969;882.8155136268343;1931.597326649958;812.2556390977444
7295;243.17;1965.0876712328768;892.4456621004565;1936.7904290429042;806.9447194719471
7296;243.2;1963.276995305164;902.1652582159624;1944.3995525727066;799.2255033557047
7297;243.23;1960.0;914.0;1949.8404012767896;793.7555859553122
7298;243.27;1965.2206439393938;932.3219696969696;1955.3780260707633;787.9259776536313
7299;243.3;1967.3689788053948;949.1570327552986;1959.1304909560724;784.3574504737295
7300;243.33;1967.8532110091744;963.045871559633;1962.2309050772626;782.0388520971302
7301;243.37;1967.0;957.5;1968.653656348138;782.621803499327
7302;243.4;1969.3240223463688;988.1443202979515;1976.8415300546446;780.8936910084451
7303;243.43;1970.3629441624366;996.3790186125211;1974.6232534930139;779.7370259481038
7304;243.47;1968.4652777777776;1005.1727430555555;1975.9582747304264;781.3488045007032
7305;243.5;1965.3333333333333;1018.9763157894737;1978.0298850574713;785.8375478927203
7306;243.53;1966.9506726457398;1032.8931240657698;1980.380754586362;791.6407061266874
7307;243.57;1968.6252676659528;1047.1734475374733;1979.3159779614323;796.0531680440771
7308;243.6;1969.5268817204299;1059.5571236559138;1981.5185479597242;805.0257021727609
7309;243.63;1969.8160256410256;1069.872435897436;1985.4137201571468;817.2175883952856
7310;243.67;1970.1186666666665;1079.2613333333334;1986.2557154953429;826.4789726220716
7311;243.7;1968.3015873015872;1091.5105820105819;1986.6566376352598;834.9110583267352
7312;243.73;1965.5037037037036;1104.5636363636363;1987.8639736191262;845.9183841714757
7313;243.77;1966.6545801526718;1118.3721374045801;1989.1167883211679;856.8305961070558
7314;243.8;1964.5;1109.0;1989.2721342031687;866.1655793724759
7315;243.83;1969.7003003003001;1140.7063063063063;1988.5888324873097;873.6765369430344
7316;243.87;1969.903153153153;1150.1452702702702;1988.2398230088495;883.7115044247788
7317;243.9;1968.028555738605;1153.326194398682;1989.5082077051925;897.4951423785594
7318;243.93;1968.653605015674;1158.4566353187042;1990.8823322795924;906.5068493150685
7319;243.97;1969.9391534391532;1163.6190476190477;1990.5107638888887;915.2684027777777
7320;244.0;1970.1208519068846;1163.4863793957404;1988.7784552845528;924.8207994579946
7321;244.03;1971.1859872611465;1157.2225053078555;1987.190912173618;934.1648016276704
7322;244.07;1974.4339393939395;1149.6226262626262;1985.6483918128654;945.0489766081871
7323;244.1;1978.1844416562108;1141.8477624424927;1984.8518518518517;953.8569856985698
7324;244.13;1980.8921417565484;1133.548536209553;1984.0895582329317;962.6112449799195
7325;244.17;1980.5777111444277;1122.1404297851075;1983.5558176100628;969.8639937106918
7326;244.2;1983.2625368731563;1109.7364798426745;1983.235792019347;977.1765417170495
7327;244.23;1988.4652173913043;1098.104347826087;1982.756264236902;983.1362946089597
7328;244.27;1991.4888558692421;1086.9910846953937;1982.2531073446328;988.509604519774
7329;244.3;1993.1676356589146;1077.8255813953488;1981.993265993266;995.1743359521137
7330;244.33;1994.9254958877598;1070.0899854862118;1981.7958095238093;1000.92
7331;244.37;1996.0331439393938;1065.102746212121;1981.6829268292684;1005.3654841093866
7332;244.4;1997.5326704545455;1060.883996212121;1981.1385725132875;1010.502277904328
7333;244.43;1999.500693481276;1056.0397595931577;1980.8048148148148;1014.5040740740741
7334;244.47;2000.0595555555553;1053.5742222222223;1980.5942857142857;1019.8041904761905
7335;244.5;2001.0182767624021;1051.034812880766;1980.166850018335;1023.1793179317932
7336;244.53;1996.842631140716;1055.5470441298917;1976.3796835970027;1018.0316402997503
7337;244.57;2005.36885928393;1033.3788509575354;1983.2006661115738;1043.6103247293922
7338;244.6;2005.36885928393;1026.5578684429643;1984.9059117402167;1050.4313072439634
7339;244.63;2001.9583680266446;1024.8526228143214;1978.0849292256453;1062.368026644463
7340;244.67;2008.7793505412158;1009.5054121565363;1981.495420482931;1067.4837635303913
7341;244.7;2012.1898417985012;1000.9791840133223;1979.7901748542881;1077.7152373022482
7342;244.73;2013.895087427144;983.9267277268942;1978.0849292256453;1091.3572023313905
7343;244.77;2017.3455238095237;960.688;1969.7769477054428;1107.832088224831
7344;244.8;2017.9663677130045;950.5859491778774;1966.9725925925925;1116.809259259259
7345;244.83;2016.0897711015734;939.0897711015737;1964.9580995136548;1124.8245417134306
7346;244.87;2015.7288019224166;924.5612770339856;1963.6298363095236;1132.2001488095236
7347;244.9;2018.0343137254902;912.5022875816993;1962.4627027027027;1138.4843243243242
7348;244.93;2019.4592314901593;903.4398625429552;1961.241631799163;1144.3479776847976
7349;244.97;2019.9008474576272;893.9129943502825;1960.426736111111;1149.7934027777776
7350;245.0;2019.592122653978;885.9323288395452;1959.5784722222222;1155.3993055555554
7351;245.03;2018.6373682857875;878.0938062194807;1958.8931124106562;1160.0357374918776
7352;245.07;2016.8925750394944;871.5063191153239;1957.7674745345978;1166.3431682472776
7353;245.1;2013.0539077212804;864.6577212806026;1954.1168274383708;1173.8274383708467
7354;245.13;2007.3353057199208;852.6950197238658;1951.0346451395897;1182.8388832828791
7355;245.17;2007.3725490196075;865.7058823529412;1944.670928462709;1205.331202435312
7356;245.2;1997.0782828282827;815.9239267676767;1941.229802513465;1216.5891681627768
7357;245.23;1995.9429097605894;808.6648250460405;1938.8220574606116;1227.6901451961692
7358;245.27;1995.2166820560171;800.459218220991;1936.520221787345;1239.1519895629483
7359;245.3;1994.4508393285369;793.6136091127098;1934.3339875695126;1249.0968269545303
7360;245.33;1994.0647307924983;788.5846944948578;1932.0373387644263;1258.4718262050237
7361;245.37;1992.8076690821254;783.3333333333334;1927.8666666666666;1269.023679417122
7362;245.4;1990.8843410852712;774.3736434108527;1922.7450016388068;1277.1635529334644
7363;245.43;1989.9595015576322;764.5890965732086;1917.0914340712222;1287.6936156560794
7364;245.47;1989.9734597156398;756.0467614533965;1911.7399864222673;1299.8628649015614
7365;245.5;1988.912181303116;747.0997796663519;1907.3741223671013;1310.5035105315949
7366;245.53;1987.9063238770682;740.4373522458628;1902.7839771101571;1320.7052932761087
7367;245.57;1987.3016759776535;735.0127693535514;1899.223382045929;1328.883785664579
7368;245.6;1986.8868548182047;727.9987287058225;1895.2401855817272;1337.5481798715202
7369;245.63;1985.0632603406325;720.2238442822384;1891.6910299003323;1345.4629014396455
7370;245.67;1982.63331064216;713.6051735874745;1888.5389992641647;1352.7376747608535
7371;245.7;1979.7131128313392;704.8597231996247;1883.6666666666665;1359.6055248618784
7372;245.73;1977.5467052860247;695.5614289162443;1878.107514450867;1366.2998073217725
7373;245.77;1975.3573206607828;687.3145508033491;1874.1817829457364;1374.9961240310076
7374;245.8;1971.0142764438676;679.085009733939;1873.495420151334;1383.026284348865
7375;245.83;1963.7264846120502;666.3855656697009;1873.0812921547745;1390.1650692225771
7376;245.87;1957.098490294752;650.8202731847591;1870.4953271028037;1401.1834112149534
7377;245.9;1952.692518021377;637.4143673875217;1868.057798891528;1410.2739509105304
7378;245.93;1948.5524528301887;626.9869182389937;1868.2164599774521;1417.1770011273957
7379;245.97;1942.797965460137;618.3283652708776;1867.8472727272726;1424.6545454545455
7380;246.0;1933.573224852071;605.6380670611439;1864.4744429882044;1435.302752293578
7381;246.03;1925.6796853810683;591.831299159208;1863.2230514096184;1443.960199004975
7382;246.07;1919.256478209658;578.8024146054181;1863.6006749156356;1449.273340832396
7383;246.1;1914.7597383288728;568.8346714243235;1863.191111111111;1454.7366666666667
7384;246.13;1911.4411849295368;560.9177451826287;1861.1601884570082;1463.547703180212
7385;246.17;1908.6969442108214;554.1965236893748;1860.3958564557897;1471.3995560488347
7386;246.2;1906.0185338865833;547.7903181189488;1860.8674199623351;1477.5506591337098
7387;246.23;1903.1357416529827;541.1031746031746;1860.281179138322;1484.5842781557067
7388;246.27;1900.2142857142858;532.5577449370552;1859.4560823226752;1491.3583241455347
7389;246.3;1897.2649310872894;524.6143440530883;1859.5140470766894;1498.4085041761577
7390;246.33;1892.478815722307;515.656202143951;1855.971974522293;1510.5307855626324
7391;246.37;1888.0663109756097;507.7606707317073;1851.2007707129092;1517.7506743737956
7392;246.4;1881.7417162276975;500.70235060889263;1847.7023255813954;1524.8065891472866
7393;246.43;1878.0922107674683;492.34392898052687;1844.7195883866225;1532.7361264241085
7394;246.47;1874.5938792390405;481.17507582023705;1842.3432890855456;1539.7393067846606
7395;246.5;1870.6845673989692;472.1925684838622;1839.9945175438597;1546.6980994152045
7396;246.53;1865.8446368446366;463.87566137566137;1837.1516203703704;1555.2272376543208
7397;246.57;1858.7847018572822;449.5950635386119;1834.3763853367434;1562.9497016197781
7398;246.6;1851.8114661228187;437.46997507364597;1832.0133155792278;1569.4926764314248
