Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
15663;522.1;1307.664079344545;83.46356188012074;503.0616365568544;1763.0588026921714
15664;522.13;1299.915442812639;81.63773920783267;487.34839151266254;1762.2193702943189
15665;522.17;1292.9021929824562;78.93552631578947;472.53;1760.5926666666664
15666;522.2;1287.1271382339344;76.49560795191863;459.3245614035087;1759.8684210526317
15667;522.23;1282.1137461572243;74.2441809398331;447.90504847876963;1759.528585757272
15668;522.27;1277.4451901565994;71.49888143176733;437.3450051493306;1759.4816340542395
15669;522.3;1272.3824465666212;70.06593906321055;427.40136054421765;1759.7085034013605
15670;522.33;1266.707940780619;69.21354867653656;418.1387741046832;1760.2520661157025
15671;522.37;1260.6711349419124;66.91376228775692;409.63179487179485;1760.5900854700853
15672;522.4;1253.5996275605214;62.97858472998138;398.82261640798225;1763.7228381374723
15673;522.43;1247.7492190986165;60.37527889335118;389.00205338809036;1769.4428473648186
15674;522.47;1239.7429166666666;57.85958333333333;381.3912315930388;1769.8447121820616
15675;522.5;1231.1868312757201;55.071604938271605;373.91004184100416;1766.4459553695954
15676;522.53;1222.969001610306;51.585346215780994;366.0444009141365;1761.1736859288278
15677;522.57;1216.5440754407543;49.47765477654776;354.6895994832041;1755.688630490956
15678;522.6;1208.7299528301887;48.02319182389937;342.10240759579517;1749.7541539504916
15679;522.63;1200.2217177449866;46.106318577374196;332.6515151515151;1742.244781144781
15680;522.67;1192.9866666666667;43.838476190476186;321.7503387533875;1732.5277777777776
15681;522.7;1186.461954422557;41.54345307068366;313.06743135210286;1720.9579423010077
15682;522.73;1181.065834279228;40.29171396140749;303.1644352900789;1709.9958805355304
15683;522.77;1174.9952485380115;39.20029239766082;292.12036073534506;1700.1311134235173
15684;522.8;1168.0285062713797;38.20030406689472;282.60275962236744;1690.2941176470588
15685;522.83;1162.6622123236823;37.48552338530067;277.0153096729297;1680.4867780097425
15686;522.87;1157.21862509992;36.573541167066345;267.9524838012959;1667.3891288696902
15687;522.9;1150.8026474127557;37.93341355796229;259.296573875803;1657.7144896502498
15688;522.93;1143.8953662182362;39.10874439461883;250.95233050847457;1648.1239406779662
15689;522.97;1135.4176245210726;39.65478927203065;243.4637992831541;1639.5720430107526
15690;523.0;1130.247287691732;39.88552188552188;237.30176899063474;1632.489767603191
15691;523.03;1121.453386103782;39.76341248900615;230.94642215030564;1625.041352031643
15692;523.07;1113.6394293125811;41.02766969303934;226.2176428054953;1619.0748373101953
15693;523.1;1106.4394878149524;42.31805039239983;222.38137147048036;1611.063806380638
15694;523.13;1094.996803652968;42.118721461187214;218.03421633554083;1599.7866077998526
15695;523.17;1087.2226093689508;44.40263259775455;211.36575133485889;1587.81884057971
15696;523.2;1077.318875502008;47.081927710843374;205.02534562211983;1578.5802611367126
15697;523.23;1069.02365356623;49.57569141193595;199.13065134099617;1570.8206896551724
15698;523.27;1064.2643794147325;51.986209216279846;193.48388320060673;1563.379598028062
15699;523.3;1056.0878885316185;55.120757413361915;189.0466516177577;1557.5233258088788
15700;523.33;1049.7278048780488;58.00195121951219;184.29438294382942;1551.3948339483395
15701;523.37;1044.426334292106;61.11728986896772;181.937576499388;1544.3545491636064
15702;523.4;1038.679;64.60566666666666;181.20136228182204;1535.712643678161
15703;523.43;1032.3039791258968;67.11709067188518;177.54603174603173;1523.5868480725624
15704;523.47;1027.5621033544878;69.4324569356301;173.53225806451613;1512.2028347996088
15705;523.5;1022.3112274578242;71.89063408958697;171.28974739970283;1502.4839029222387
15706;523.53;1017.2623291740938;74.16428995840761;168.40904311251313;1492.378548895899
15707;523.57;1010.4183929692404;75.80414312617702;164.8779811425402;1483.614531336661
15708;523.6;1004.1918063314712;77.00869025450031;161.4295415959253;1476.5642331635538
15709;523.63;1000.4671870482797;78.5247181266262;158.37055837563452;1470.3293852227862
15710;523.67;995.7120023249054;79.7994768962511;155.40696347031962;1464.2579908675798
15711;523.7;989.271525215252;81.2988929889299;153.65300059417706;1457.7433155080214
15712;523.73;982.9495848161328;82.9712336892052;152.05233219567688;1449.4903299203638
15713;523.77;975.9959349593495;85.03542392566781;147.93298059964727;1439.997060552616
15714;523.8;970.2889075160658;87.18161497625034;144.82138590203107;1431.4922341696536
15715;523.83;964.1974137931035;89.06867816091953;144.20073260073258;1420.1450549450549
15716;523.87;960.0318938752469;90.12249506068302;142.77672209026127;1407.375296912114
15717;523.9;955.0190957596179;90.95619208087616;144.5;1408.0
15718;523.93;949.9307801418438;91.42780141843971;135.38413547237076;1385.4197860962568
15719;523.97;946.7793505412156;91.88537330002775;132.0516795865633;1376.7372954349696
15720;524.0;943.294426048565;93.0783664459161;135.0;1381.0
15721;524.03;938.5665445665445;95.25946275946275;126.0347394540943;1361.7799834574025
15722;524.07;936.8124598587026;93.5446371226718;123.12940212940212;1354.4471744471743
15723;524.1;935.435380384968;90.67888787045523;120.69899923017705;1348.888375673595
15724;524.13;934.1762701363073;88.29708798017347;118.74961948249619;1343.0646879756466
15725;524.17;933.3742532855435;84.79719235364396;119.03937007874016;1336.840769903762
15726;524.2;933.6687481415403;81.98126672613738;119.02165725047081;1326.050847457627
15727;524.23;934.0734998564456;80.31036462819408;119.0;1319.0
15728;524.27;934.8738292011019;78.23415977961432;112.5712909441233;1298.8381502890174
15729;524.3;936.4389115646258;76.25034013605442;111.21227621483376;1286.164535379369
15730;524.33;938.7098712446352;73.02632331902717;106.23969072164948;1271.3230240549829
15731;524.37;940.3894680566692;70.48436246992783;111.0;1272.5
15732;524.4;942.6918238993711;68.30188679245283;96.5759539236861;1251.55939524838
15733;524.43;944.9135220125786;66.51441299790356;93.28648233486942;1242.5629800307217
15734;524.47;948.8250750750751;63.16516516516516;92.93260073260072;1231.5296703296704
15735;524.5;954.5159651669086;60.15771649733914;87.74743326488706;1219.1943874058863
15736;524.53;963.0668238993711;57.17845911949686;82.82676672920574;1207.676047529706
15737;524.57;969.5210405508799;55.273144605967865;78.42857142857143;1196.5633964429144
15738;524.6;976.4518281291699;54.073125166800104;74.44145758661887;1187.5908004778971
15739;524.63;982.9833860759494;52.61787974683544;73.53400222965439;1179.4821627647714
15740;524.67;989.8274098007538;50.791060850834675;71.67207792207792;1169.8858225108224
15741;524.7;996.7163237311385;49.711934156378604;67.02773246329527;1160.0989668297987
15742;524.73;1003.3375742154368;47.978795589482615;63.81645569620253;1153.1835443037974
15743;524.77;1010.3921081677703;46.70364238410596;61.77203964527907;1147.2676056338028
15744;524.8;1019.8178726035867;45.39393939393939;58.35524256651017;1142.26395409494
15745;524.83;1025.6475384132957;44.4612731263719;54.583589743589734;1137.5666666666666
15746;524.87;1032.232192414431;43.43694110391612;51.537823328452895;1132.1098096632504
15747;524.9;1039.6762661370408;42.557100297914594;49.06911142454161;1127.717442407146
15748;524.93;1046.6234751071545;41.433234421364986;45.8027972027972;1122.651282051282
15749;524.97;1053.5141242937852;40.5559986706547;43.638596491228064;1114.85
15750;525.0;1048.0;40.0;40.71844244758237;1105.3983739837397
15751;525.03;1055.0;36.0;36.74144037780401;1096.9405745769382
15752;525.07;1076.992361111111;39.15833333333333;33.444835680751176;1088.9530516431926
15753;525.1;1086.6735883424408;39.06739526411657;31.780396558174335;1081.4676393565283
15754;525.13;1092.8686296715741;38.45828614571536;31.002519798416124;1074.9258459323253
15755;525.17;1099.4189944134077;38.23836126629422;29.002525252525253;1066.7914862914863
15756;525.2;1108.9519807923168;37.89195678271309;27.315248226950352;1059.9237588652481
15757;525.23;1115.4346405228757;37.27410130718954;26.85049019607843;1051.0042016806722
15758;525.27;1123.2082788671023;37.82265795206972;26.39606272939606;1040.2642642642643
15759;525.3;1131.200495049505;39.12376237623762;23.94610778443114;1028.6067864271456
15760;525.33;1139.6552742616034;38.904641350210966;21.1382036685642;1018.4585705249841
15761;525.37;1145.9519841269841;38.38095238095238;19.741576413959084;1010.4184717208182
15762;525.4;1153.293110825845;38.5596919127086;19.220353982300885;1002.6817109144542
15763;525.43;1162.1100164203613;40.08333333333333;19.099439775910362;995.164425770308
15764;525.47;1169.8974951830442;41.29210019267823;19.80476600631639;988.8524260694802
15765;525.5;1177.5335661622041;42.062087698874656;21.432033096926713;982.8026004728132
15766;525.53;1186.015891934843;43.00595947556615;24.525192143467123;974.1044691147167
15767;525.57;1193.2368112543963;44.65455255959358;27.465890183028286;964.5296727676094
15768;525.6;1199.8703481392556;46.165666266506605;29.439060205580024;954.8930983847282
15769;525.63;1205.1566125290024;47.69334880123743;31.095195729537366;945.4587781731908
15770;525.67;1212.2353870458135;49.98894154818325;32.56476530005941;938.08853238265
15771;525.7;1218.3187739463601;51.8448275862069;33.96041666666667;931.6395833333332
15772;525.73;1226.5078958600084;53.56892872385829;35.4751966122202;924.5066545674531
15773;525.77;1234.1361074989163;56.7295188556567;36.66758578431372;918.4653799019607
15774;525.8;1240.689110556941;59.3640897755611;37.72914771003943;913.1282984531392
15775;525.83;1249.9078726968173;61.448492462311556;38.96551724137931;908.2292800967937
15776;525.87;1258.2674953959483;64.32642725598527;39.92082940622055;903.7932767829092
15777;525.9;1266.0204444444444;68.33911111111111;40.735813953488375;900.2248062015503
15778;525.93;1274.0898254576414;71.30183056619838;42.471371092541006;894.8124419684308
15779;525.97;1283.2374491180462;74.0854816824966;46.4955808080808;886.8544823232322
15780;526.0;1291.910895660203;77.49076638965835;50.89741161616161;872.0855429292928
15781;526.03;1298.0308159722222;80.55555555555556;53.43812189054726;859.9993781094527
15782;526.07;1305.8953974895398;84.48303114830311;56.258317639673564;849.6155053358443
15783;526.1;1312.7393617021276;88.81604609929077;58.71094480823199;840.2840661053945
15784;526.13;1319.592193808883;92.78331090174966;61.11711711711711;829.8790218790218
15785;526.17;1327.9357749469214;97.97983014861995;62.74522900763359;822.7026081424935
15786;526.2;1333.8763102725366;103.74266247379454;64.08973143759873;816.0821484992101
15787;526.23;1337.4452519379845;109.84883720930233;65.0970625798212;809.9272030651341
15788;526.27;1340.4093663911844;117.66556473829199;66.28356254092992;803.5808775376555
15789;526.3;1344.0135062128577;123.10913019989194;67.18743961352656;798.943961352657
15790;526.33;1347.7950420540062;128.91323594510845;67.94953391192541;793.6650594664095
15791;526.37;1346.504363001745;127.42303664921467;68.22016079158936;788.0272108843536
15792;526.4;1339.4224254742546;123.83638211382114;66.73553459119496;780.9220125786163
15793;526.43;1329.5056258790435;117.93002812939521;64.74715821812595;775.663287250384
15794;526.47;1320.4191638919717;114.37402885682575;63.95238095238094;771.4137496058025
15795;526.5;1310.2962962962963;110.85823754789271;64.2108395989975;768.7286967418546
15796;526.53;1300.3742304309585;107.91732629727352;65.09140300415467;766.2694151486098
15797;526.57;1291.5863134657836;105.48609271523179;67.01614434947768;764.7157328268439
15798;526.6;1284.3292627770238;104.1967435549525;68.84111852557992;761.6644423260248
15799;526.63;1278.0595690747782;102.3375580904098;70.73711980136561;754.234016139044
15800;526.67;1273.6650698602793;100.53413173652694;71.90880503144653;746.5059748427673
15801;526.7;1266.0826104915325;97.05617513424204;73.32699619771863;738.1558935361217
15802;526.73;1257.067620286086;93.16991764195924;75.96781182296502;729.6917363045496
15803;526.77;1250.130693912303;89.93273733503618;79.01439539347409;719.3477287268073
15804;526.8;1243.206036745407;86.30927384076989;82.71901608325449;708.2967518133081
15805;526.83;1234.8592400690845;83.65198618307426;87.18416903185114;699.634500157679
15806;526.87;1226.2839506172838;80.6794380587484;92.60826771653544;687.5610236220473
15807;526.9;1217.916230366492;76.46335078534031;97.1663372859025;676.5148221343874
15808;526.93;1210.1049046321525;72.5;101.38201882505679;667.3557286595261
15809;526.97;1201.9748344370862;70.53863134657837;106.36718480138168;658.0290155440415
15810;527.0;1193.529195402299;68.09977011494252;110.96700680272107;650.9744897959183
15811;527.03;1185.61768707483;65.2204081632653;117.7589254153411;642.3545422410745
15812;527.07;1176.5916083916084;62.85034965034965;123.90802060338483;633.9562178072111
15813;527.1;1167.9188687992582;62.50023180343069;129.2456761006289;624.2999213836478
15814;527.13;1159.9711321605773;62.54578258908434;132.39977349943373;616.9497923744809
15815;527.17;1152.3427672955975;61.972596585804126;135.54450867052023;609.6843930635838
15816;527.2;1145.5750436300173;60.88743455497382;138.3778784446961;604.0645526613816
15817;527.23;1139.8439983270598;59.74362191551652;143.10586881472958;597.1833525124664
15818;527.27;1132.7918803418802;58.526923076923076;148.750936329588;590.261797752809
15819;527.3;1124.3788682581785;58.216180371352785;154.38545454545454;582.2169696969697
15820;527.33;1118.4711779448621;58.61904761904762;158.3063607085346;574.2508051529791
15821;527.37;1110.1518934665003;58.44319600499376;161.7098919368246;567.1126350789692
15822;527.4;1100.701935483871;58.73462365591397;168.1961023142509;558.8055217214778
15823;527.43;1092.3041825095056;60.934938741022385;175.66013871889024;550.6430028559771
15824;527.47;1086.647428347075;62.821751079701606;182.80195080576758;540.2234944868533
15825;527.5;1079.3628787878788;63.98333333333333;189.19180397127164;530.2801013941698
15826;527.53;1071.738708473311;64.78312803284807;195.65182357930448;520.7989821882952
15827;527.57;1063.6933772411269;66.27405781192829;201.1178689297501;513.041489863272
15828;527.6;1056.8919722497521;68.7631318136769;205.36031092821216;506.3689986282579
15829;527.63;1050.0177777777776;71.45555555555555;210.22140762463343;500.0992179863147
15830;527.67;1041.219204655674;73.72065955383123;220.88525441329176;493.86915887850466
15831;527.7;1034.9674256799492;75.00790638836179;230.0118371212121;488.5
15832;527.73;1027.2326490713588;75.90713587487781;239.81220657276995;479.52300469483566
15833;527.77;1021.9833333333332;76.77470238095238;247.52447552447552;472.16550116550115
15834;527.8;1014.4106763724598;77.5611161662117;255.44080145719488;464.8387978142076
15835;527.83;1005.9427549194991;78.13029218843171;261.42140026420077;458.0995156318802
15836;527.87;999.3000302755071;78.1341204965183;266.8765258215962;451.2676056338028
15837;527.9;993.8967723984417;79.03311074012242;271.3860815602837;445.2965425531915
15838;527.93;987.1040167865706;79.42296163069544;275.6731843575419;439.39525139664806
15839;527.97;981.9791666666666;77.44823232323232;286.43251088534106;430.91146589259796
15840;528.0;976.3566820276498;73.09493087557604;298.2249512670565;427.143469785575
15841;528.03;971.4280607685433;69.27286267500745;310.7736240913811;419.8906195915541
15842;528.07;967.5393678160918;66.39166666666667;323.8496666666666;413.369
15843;528.1;963.3880809808952;62.7821499857428;334.37387805632926;407.246982358403
15844;528.13;958.6630036630036;59.54127923358692;344.4472960586618;399.9172013443324
15845;528.17;953.2808015163822;57.33577037638776;354.47347439435754;391.47347439435754
15846;528.2;948.0191477885652;55.44525350593312;362.9737003058104;383.58501529051983
15847;528.23;941.9497568881685;53.615343057806584;369.9386763812993;377.028233151184
15848;528.27;932.9875463698993;52.493640699523056;375.99667271627345;371.3539019963702
15849;528.3;923.4368434537535;53.59313348706123;381.4953992282576;365.79370733155235
15850;528.33;912.2015860833972;54.11818879508826;386.543768115942;360.82115942028986
15851;528.37;903.115422885572;53.70422885572138;390.4015927189988;357.00142207053466
15852;528.4;895.7685185185185;53.58893762183235;398.1471088435374;351.58730158730157
15853;528.43;887.7567567567568;53.64523983442902;412.7325939617991;340.0514479359211
15854;528.47;880.0423666910153;54.16897979060141;422.7201834862385;331.1605504587156
15855;528.5;872.29511369134;54.23609095307208;436.9032679738562;320.4692810457516
15856;528.53;865.2424242424241;54.78884848484848;449.42464812907656;308.88328184002745
15857;528.57;856.1005098324836;55.932022335518326;458.8062706270627;300.5722772277228
15858;528.6;846.3444130127299;58.42008486562942;467.689990281827;292.5390346614836
15859;528.63;838.2189610994642;60.618681574656414;476.1482587064677;284.3449419568822
15860;528.67;829.7442407146215;62.2228490832158;482.8165660630449;277.28672032193157
15861;528.7;822.5816492450638;63.094773519163766;488.2538286086673;271.4424894102313
15862;528.73;815.0260747004933;64.10570824524314;493.218669250646;265.71027131782944
15863;528.77;805.1649220749011;65.6166550360549;497.825918762089;260.3787878787878
15864;528.8;795.0672191528545;67.62154696132596;502.4949083503055;253.26748133061778
15865;528.83;785.4785781544255;69.51906779661017;505.00646621403166;245.95344325897187
15866;528.87;774.2305226824458;72.03624260355029;512.8551797040169;233.9506694855532
15867;528.9;765.8785473785473;75.03030303030303;521.4010869565218;222.87210144927533
15868;528.93;756.7387322246324;78.51241262954929;527.1012160228898;213.8258226037196
15869;528.97;747.4839767852636;81.78728236184709;533.16915995397;204.07364787111624
15870;529.0;737.1561213991769;85.76980452674897;538.5460992907801;195.3455476753349
15871;529.03;729.4836901121305;90.02981651376147;543.8891677122542;187.3358427436219
15872;529.07;720.923198733175;94.63578780680919;548.9470563320626;180.03346039813636
15873;529.1;712.1833890746933;98.70652173913044;552.6793359545653;174.68020969855831
15874;529.13;704.1783528102393;102.64468558708958;557.0112764997745;169.81326116373478
15875;529.17;698.0333333333333;106.41366120218578;564.3520862634787;164.6263478668542
15876;529.2;692.4538482607504;109.34018077239112;570.750237416904;159.99192782526114
15877;529.23;687.129786036036;112.86120495495494;575.3229030856149;155.9774011299435
15878;529.27;681.0493931696302;116.77561388653683;579.9893977947413;151.77141645462257
15879;529.3;673.8667830133799;121.8566026759744;583.5284350352844;148.30552096305522
15880;529.33;669.2653856864383;126.46421609579504;587.7270833333333;145.29291666666666
15881;529.37;663.2349862258952;131.3181818181818;592.325306294888;142.5910435149979
15882;529.4;656.1835075493611;135.44425087108013;595.6350749291211;140.99959497772377
15883;529.43;650.7293276108726;139.16394849785408;599.1718170580964;139.47672023073753
15884;529.47;645.1169444444444;142.79555555555555;601.7498020585906;138.26365795724465
15885;529.5;639.8152675903286;146.61559358869872;604.2619316046598;136.81886508831266
15886;529.53;635.0175296655879;150.54854368932038;607.0314465408804;135.5697373288938
15887;529.57;628.8237288135593;154.97203389830509;608.8493248045486;134.64214641080312
15888;529.6;622.0180105292325;159.5026323081186;611.7625368731563;132.89638643067846
15889;529.63;615.937091503268;164.41448801742916;613.3908170643527;132.2639190166305
15890;529.67;610.2363636363636;168.96469038208167;615.3318980983136;131.23035522066738
15891;529.7;603.8579545454545;172.94561688311688;617.6405433646813;129.92058516196448
15892;529.73;596.1571038251366;177.37677595628415;619.7424080028582;129.07895677027508
15893;529.77;587.7659515951594;182.4700220022002;621.4348452123829;128.33585313174947
15894;529.8;580.0096578366446;187.9128035320088;623.594849474066;127.1929633659775
15895;529.83;572.5914515681376;192.49292256452955;624.5581811672037;127.08736126029359
15896;529.87;564.7591283863368;196.96319199057714;626.9287026828371;126.51120911429621
15897;529.9;558.3150247021214;200.48358035454808;630.9805491990846;126.81998474446986
15898;529.93;551.0749629629629;204.75822222222223;636.8847691748455;128.3187931661214
15899;529.97;544.4690346083788;208.82938676381298;643.0898118565849;129.44515441959533
15900;530.0;538.0865596474662;212.480642115203;651.9598864039758;130.14412495562655
15901;530.03;532.6006033182504;215.9547511312217;658.6586586586586;130.33767100433766
15902;530.07;524.5231648616125;221.39139590854393;664.1973466003316;130.2179104477612
15903;530.1;516.0215739896688;227.57854755393495;669.3307912297427;130.01398156974895
15904;530.13;508.9763402216232;231.83857442348005;673.8950789229341;130.3946146703807
15905;530.17;502.52746913580245;234.96944444444443;677.7415525114155;130.49619482496192
15906;530.2;499.84198581560275;238.47829787234042;682.1964782205746;130.5801668211307
15907;530.23;497.1507140686721;243.42844120328166;685.7356218006623;130.82414935260462
15908;530.27;492.563123495012;241.203302373581;689.3818885910038;131.00446827524576
15909;530.3;491.828125;239.2060546875;692.374269005848;131.09269005847952
15910;530.33;491.0700280112045;238.04108309990664;694.9622697563874;131.2875816993464
15911;530.37;490.83831070889886;235.11734539969834;696.6635308874255;131.22514894951394
15912;530.4;491.4535127055306;232.93273542600897;701.2276422764227;131.41756097560975
15913;530.43;492.6688493919551;228.2310570626754;704.4094536525475;131.24063842848372
15914;530.47;495.15295256534364;222.00903517263632;708.9633894301742;130.21346324180692
15915;530.5;499.37006802721083;215.52721088435374;712.204789430223;129.0619322873658
15916;530.53;504.89142461964036;209.57330567081604;719.8291666666667;126.92722222222221
15917;530.57;508.99307718933886;204.6583592938733;726.2255919127427;125.75392391593508
15918;530.6;512.2725638259618;199.90507011866237;733.0589826839827;124.22023809523807
15919;530.63;515.3799784714747;196.05274488697523;739.0390604381103;122.08128793877012
15920;530.67;520.7523602033406;190.16085693536672;744.2450052576236;119.50657202944268
15921;530.7;525.6126025354213;185.9291573452647;750.2182061579651;116.9269076305221
15922;530.73;531.2705749718151;181.12777151446824;755.6443202979515;114.79196594839051
15923;530.77;537.1806291975963;177.47755390597382;761.1270849880858;112.35689700820755
15924;530.8;543.5129609346477;173.41986126323474;765.8609842719432;109.98985286656519
15925;530.83;548.6467023172905;170.1258467023173;772.0075168481078;106.4885951270088
15926;530.87;553.7869674185463;167.14321518080914;781.22462562396;101.77426511369939
15927;530.9;559.4038267875126;164.0788855320577;788.0998682476943;98.65849802371541
15928;530.93;565.25042999656;160.54901960784315;795.3285714285714;94.46491228070175
15929;530.97;569.4215879265091;158.11318897637796;804.6767991686152;88.86723824369966
15930;531.0;574.4298760600129;155.15264187866927;814.0691775557264;84.25288239815526
15931;531.03;579.3567415730337;152.58520599250937;822.0585241730279;80.36819338422391
15932;531.07;585.3277559055118;149.2063648293963;829.8553698074974;75.66388044579533
15933;531.1;589.0532581453633;147.60307017543857;838.2691705790297;70.78716744913928
15934;531.13;593.8208255159475;145.42401500938087;847.7660098522167;66.48193760262726
15935;531.17;599.4892966360856;142.11162079510703;855.0663531870428;62.65151515151515
15936;531.2;604.0419029615626;139.58790170132326;862.3518220793139;58.58467309753483
15937;531.23;607.7818292312367;137.79702218170766;871.6720067453625;53.71585160202361
15938;531.27;613.2914373088685;135.0079510703364;881.5241818708369;49.30118737329858
15939;531.3;620.7123775601068;131.9572573463936;889.9142300194931;45.42884990253411
15940;531.33;627.5387631975866;128.50920060331825;897.3908236594804;41.44472084024322
15941;531.37;632.7903272516652;124.98320301187373;905.8696655132641;37.54036908881199
15942;531.4;636.958227490827;122.11035845328816;915.146051103368;36.50377468060395
15943;531.43;642.3573732043388;117.90677220756376;925.5866666666666;36.65653333333333
15944;531.47;648.0215143894942;114.32299525006984;938.9582973828011;35.55881507046304
15945;531.5;654.1066887783305;110.46434494195688;952.0061785603954;34.123262279888785
15946;531.53;659.8688245315162;107.55735377626348;962.825933075933;33.32335907335907
15947;531.57;665.3523809523809;104.80326530612246;975.5912408759124;31.29683698296837
15948;531.6;670.6996830427893;102.59403063919703;986.403817914831;30.379955947136565
15949;531.63;676.5880674448767;99.89857328145266;994.8998923573736;30.49766774309293
15950;531.67;681.9151041666667;97.23151041666667;1004.6424384525205;30.66783899960922
15951;531.7;688.494367639529;94.44546850998464;1014.7057884231536;33.001996007984026
15952;531.73;695.0524759793052;92.59719142645972;1025.221505376344;37.046451612903226
15953;531.77;701.9744910473387;90.27618346823644;1036.3232720909884;39.821522309711284
15954;531.8;709.028606965174;87.55348258706466;1047.0681502086231;41.30876216968011
15955;531.83;714.676654182272;84.80049937578026;1056.0228898426324;42.377205531711965
15956;531.87;718.823383084577;82.67089552238807;1065.3561046511627;43.42926356589147
15957;531.9;723.0022421524664;80.90657698056802;1073.1938349007314;44.21891327063741
15958;531.93;728.8200149365198;78.83121732636296;1080.0731837606836;44.92948717948718
15959;531.97;734.8384903891232;77.43811533052039;1086.3005376344086;45.265591397849455
15960;532.0;742.8256704980843;75.40158045977012;1093.9697530864196;45.87592592592593
15961;532.03;749.6702077431538;73.05854579792256;1100.8333333333333;47.843511450381676
15962;532.07;755.6473748473749;70.54896214896215;1109.5303326810176;52.23874755381605
15963;532.1;761.7780966044953;68.35246293639406;1123.6584699453551;55.282786885245905
15964;532.13;767.4768772893773;66.45764652014651;1135.9736842105262;56.90080971659919
15965;532.17;773.6867717614805;64.69271190312999;1147.5791245791245;59.65925925925926
15966;532.2;779.0788606403012;63.710922787193965;1157.5283757338552;61.72211350293542
15967;532.23;783.7469569288388;62.70599250936329;1167.181007010835;63.089866156787764
15968;532.27;787.795496750232;61.90529247910864;1176.207607994842;63.79883945841393
15969;532.3;791.3041295916039;61.44672598676705;1186.9972394755002;68.2815734989648
15970;532.33;795.5059164992185;60.61866488055369;1196.2813620071684;74.08303464755076
15971;532.37;802.5187062515085;58.91552015447743;1207.6981726528038;79.54946439823566
15972;532.4;807.6746248294679;57.87744429286039;1216.7390510948906;83.46228710462286
15973;532.43;812.6623544631307;57.417852522639066;1225.0134739308728;87.1892208553017
15974;532.47;821.001569154898;55.754091010984084;1233.123368920522;90.70581257413997
15975;532.5;826.902947845805;54.88616780045351;1240.1935853379152;93.57674684994272
15976;532.53;833.0020080321285;53.91097724230254;1245.9641025641026;96.03361823361823
15977;532.57;839.7775594848285;52.63501418904169;1251.5239706711786;97.94980259447264
15978;532.6;846.5538358008075;51.385150291610586;1256.9212730318259;99.84422110552764
15979;532.63;851.5969778980603;50.62223725755525;1262.219988833054;101.73701842546063
15980;532.67;857.1681063122924;49.16611295681063;1264.4945567651632;102.27682737169518
15981;532.7;864.4133513149022;47.895257361204756;1270.7494481236201;103.27814569536424
15982;532.73;870.3277292086975;47.040798027348124;1281.4047619047617;104.43877551020408
15983;532.77;877.3390844260409;46.13365539452495;1291.3032732130928;112.27321309285236
15984;532.8;884.4984880204698;45.04768550825773;1298.2516758074344;118.04265691651432
15985;532.83;892.7001385041551;44.0517082179132;1305.2498687664042;122.06299212598425
15986;532.87;899.9663732791695;43.90589031821259;1313.0128998968007;126.0454076367389
15987;532.9;907.9894616265749;43.57548682703322;1321.686947477899;131.07852314092563
15988;532.93;915.4032921810699;42.85015734688937;1328.5319040326697;134.5865237366003
15989;532.97;923.0184501845018;41.389667896678965;1335.9040626529613;136.62359275575133
15990;533.0;931.4511709018434;40.47483806676632;1344.6974664679583;139.45504222553402
15991;533.03;940.2093140976966;41.561376866616044;1355.2942298521698;147.09918931807343
15992;533.07;952.1216105176663;42.66009312517118;1364.1904115784712;153.97964721845318
15993;533.1;956.5803921568627;44.32598039215686;1374.3242798353908;159.6699588477366
15994;533.13;963.3248730964467;49.537829344935936;1384.9290012033694;164.62775772162053
15995;533.17;970.9121676067688;53.86784850926672;1394.1479217603912;168.94580277098612
15996;533.2;975.609145815358;56.90278976128846;1402.3469640644362;173.13465510119784
15997;533.23;983.0313004194901;59.060664730558244;1409.0778964017397;176.08580466587583
15998;533.27;989.4140442890441;60.0743006993007;1416.337631887456;179.15748339194997
15999;533.3;993.2518455423054;63.2793867120954;1422.8567358567357;182.2238502238502
16000;533.33;999.8905707978555;64.96972563859981;1428.1640276086073;184.4299634591961
16001;533.37;1002.6566248256623;67.4320781032078;1431.9518259518259;185.30574980574977
16002;533.4;1008.2642591000285;71.0481513327601;1442.0272357723577;188.30731707317074
16003;533.43;1014.1528424976701;73.2224293258776;1449.7129144851656;190.88176265270505
16004;533.47;1017.4331266607618;75.96781812813698;1454.6068027210883;190.78231292517006
16005;533.5;1019.8241061130333;79.65369088811994;1462.739393939394;189.80606060606058
16006;533.53;1021.9660165484632;82.84929078014184;1468.7669135802469;189.53086419753086
16007;533.57;1023.8133566637503;85.70982793817439;1473.5984732824427;187.78015267175573
16008;533.6;1024.160741415983;90.63658462473411;1480.1457339692633;186.2368839427663
16009;533.63;1026.4658082975677;91.94620886981401;1483.974175035868;186.62553802008608
16010;533.67;1020.1843621399177;93.78902606310012;1490.210304942166;186.23133543638275
16011;533.7;1014.1286744315029;94.34941763727122;1499.1020166073545;186.55516014234877
16012;533.73;1006.5747826086956;92.91826086956522;1507.144347826087;190.4568115942029
16013;533.77;999.1522491349481;90.59717416378315;1516.2220472440945;192.35643044619422
16014;533.8;993.3393177737881;88.98593656493118;1525.6422885572138;193.36716417910446
16015;533.83;988.5076479076479;88.18874458874458;1533.7983789260384;195.2163120567376
16016;533.87;983.4517653600221;87.53878231859883;1540.9225387306346;197.59820089955022
