Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
16092;536.4;104.28328521013795;1361.642284247674;126.38447971781305;905.1457965902409;1543.4372801875734;1807.0453302071119
16093;536.43;102.38810365135453;1350.0232626619552;124.79064709081021;910.9265905383361;1532.7646069777215;1813.8558217738544
16094;536.47;99.30666666666666;1335.6536363636365;122.45098039215685;917.87675070028;1524.6831460674157;1817.3337078651684
16095;536.5;95.06319257262653;1322.4109014675053;120.77511961722487;922.5257841573631;1516.5887719298246;1821.503157894737
16096;536.53;90.91523895401262;1311.7051397655546;122.15275411697897;929.9858035207268;1509.7039403620872;1825.6666666666667
16097;536.57;87.24250764525993;1303.051376146789;121.14879906268305;942.3145869947276;1501.624071903087;1830.6158655724892
16098;536.6;84.03745672017625;1291.4384639597104;117.20056022408963;951.8112044817926;1494.4032258064517;1834.0756528417817
16099;536.63;82.76689976689977;1277.3234265734266;114.59669421487604;962.8181818181819;1488.7914764079146;1837.1704718417047
16100;536.67;78.66148215919488;1260.7075327843854;111.36334405144694;974.5348338692389;1484.149796069707;1840.1149425287356
16101;536.7;73.64755077658303;1247.0325567502987;106.72833843017328;984.7257900101936;1480.2340725096794;1842.719816965857
16102;536.73;69.27787934186472;1235.4573430834855;101.98417408506428;993.6933728981205;1471.647309330236;1848.3387533875336
16103;536.77;66.25858401701609;1225.6964448495899;98.43438500228622;1001.1463191586648;1463.732421132649;1852.981755986317
16104;536.8;64.79448398576513;1216.2550415183866;95.43895226024503;1008.7967891846218;1457.9333333333334;1857.6873822975517
16105;536.83;64.17668642393451;1206.331357606548;91.9407679738562;1016.7205882352941;1452.5084134615386;1863.0584935897434
16106;536.87;62.84417808219178;1195.406107305936;89.52020202020202;1021.7762237762238;1455.0;1863.0
16107;536.9;60.24744744744744;1184.5393393393392;88.67371937639199;1025.9892353377875;1434.7067200712058;1875.9043168669336
16108;536.93;57.93701996927803;1175.6141321044547;88.02494331065759;1035.1318972033257;1428.2170114942528;1881.9085057471261
16109;536.97;57.26770293609672;1168.1917098445597;86.75797579757976;1044.232489915658;1419.9255474452555;1888.0462287104622
16110;537.0;57.81536231884057;1157.223768115942;84.3446200150489;1053.3686982693755;1409.5489192263935;1893.5676905574514
16111;537.03;58.47806649902207;1145.6236378876781;82.36781609195401;1058.814739688979;1402.2772633744855;1898.9284979423867
16112;537.07;57.943294329432945;1131.5130513051306;80.89931271477663;1063.8941580756014;1395.9477447744773;1905.0374037403737
16113;537.1;56.755516328331865;1121.5004413062666;80.6669931439765;1069.9049951028403;1391.941056910569;1908.0086382113818
16114;537.13;55.337078651685395;1111.7159320080668;79.13533333333334;1079.1533333333332;1386.7620528771383;1913.357179885951
16115;537.17;63.0;1108.5;63.97407577849363;1096.8364779874214;1383.322033898305;1916.6902927580893
16116;537.2;60.918032786885234;1114.3934426229507;67.28205128205127;1079.3076923076924;1376.3628081457664;1921.4212218649518
16117;537.23;66.05797101449275;1110.768115942029;56.90322580645161;1078.8225806451612;1371.8966666666665;1926.6771428571428
16118;537.27;60.29739404352806;1096.4023482245132;80.0;1078.0;1367.358399296394;1931.9542656112576
16119;537.3;66.91836734693878;1109.7755102040817;46.44680851063831;1071.787234042553;1362.9065843621397;1935.2695473251028
16120;537.33;65.95959595959596;1113.3232323232323;46.96078431372549;1067.5686274509803;1358.5124183006535;1940.385185185185
16121;537.37;66.89843949859298;1125.420567920184;48.31377551020408;1066.7227891156463;1353.7564422277637;1944.9256026600165
16122;537.4;67.4932028276237;1135.8915171288743;47.647545662100455;1055.2825342465753;1347.7427450980392;1950.22431372549
16123;537.43;67.59639352956775;1147.3778838504375;47.045654082528536;1043.2563652326603;1342.896137982752;1954.7667791526057
16124;537.47;66.34038662486938;1159.0971786833857;48.01557632398753;1031.7176437269893;1337.8134680134679;1960.5747474747475
16125;537.5;65.70696827873114;1172.230629225169;48.76308784383318;1017.6592724046141;1333.9129011132939;1962.9626719056973
16126;537.53;64.888635210553;1184.9424150177574;49.567474048442904;1003.9028258362167;1332.6367994100294;1967.9959439528022
16127;537.57;63.10427477143563;1196.3012107734123;51.14426523297491;989.7383512544803;1333.656536878759;1969.6549540993983
16128;537.6;61.24851508671893;1206.168448562604;52.52022438736344;977.3790965456155;1337.655737704918;1971.056658038539
16129;537.63;60.188919796012975;1214.34561891516;55.0621868552903;963.71588564692;1344.3266074791497;1971.525961797148
16130;537.67;60.42504409171075;1220.6668871252205;57.096315636785604;949.2225123295618;1353.0467025917371;1973.0128303823453
16131;537.7;61.154156064461404;1229.3129770992366;58.11033478893741;936.2279475982533;1358.4540476190475;1972.6911904761903
16132;537.73;62.654426229508196;1239.047431693989;59.65413309459862;925.7009847806625;1365.7202255109232;1971.495184402161
16133;537.77;63.986769099445155;1249.6022193768672;62.007497116493646;916.7923875432526;1374.5402991739227;1970.5920964501004
16134;537.8;64.35900783289817;1259.5176240208878;65.37189374464438;906.2347900599829;1383.1491725768321;1969.2196217494088
16135;537.83;65.08333333333333;1269.8894389438944;67.59115243730628;896.7748661594815;1389.499345549738;1967.7185863874345
16136;537.87;66.7821568627451;1280.416862745098;68.66788655077768;886.4638609332113;1396.5234829592684;1966.1080631753946
16137;537.9;69.47123719464145;1291.6924743892828;68.8566340160285;878.4315820718314;1404.065195176783;1964.11853668506
16138;537.93;72.46719757299962;1302.776071293136;68.84255842558426;871.0510455104551;1411.0170285227755;1961.542571306939
16139;537.97;76.64694508894044;1317.0373163186387;68.95522388059702;865.1524729294703;1417.8656527249684;1959.10054921842
16140;538.0;80.32103990326482;1329.598750503829;71.02304009575104;855.1687612208259;1424.502344546381;1956.2346585117227
16141;538.03;83.61071569790431;1340.9078687228152;74.67225013958681;844.8766052484646;1433.5676284018825;1951.841825250665
16142;538.07;87.53928773318259;1351.0570944036178;77.60784313725489;830.831603229527;1440.9678819444443;1947.6098090277776
16143;538.1;91.91764705882353;1362.8580392156862;78.84971951579568;817.6507233540005;1446.485370051635;1943.6488812392427
16144;538.13;96.02753977968176;1373.8588331293347;80.55478058703865;806.02877070619;1455.0082918739633;1937.5124378109454
16145;538.17;101.25260878125614;1383.8070486316203;82.31810344827586;793.3359195402298;1466.6128958760537;1931.0596946912735
16146;538.2;108.28423153692614;1395.939720558882;82.94176177933859;779.3441615452151;1463.0;1935.0
16147;538.23;114.2460510328068;1407.682057513163;85.05117331071528;768.2852700028271;1483.7930317212688;1916.5065002600102
16148;538.27;118.14399164054336;1418.1490073145244;89.93327886710239;758.147331154684;1490.5757575757575;1909.6998936735777
16149;538.3;121.09146990002127;1427.788130185067;95.69036079698438;745.4566505115778;1499.6101580894717;1899.7457114026236
16150;538.33;124.7130829015544;1438.3167098445597;99.88799355358582;732.651893634166;1503.0777265745007;1893.2712749615976
16151;538.37;130.4978567054501;1448.6566646254337;102.70477724100913;722.1282877079977;1506.7965505103837;1885.930658218937
16152;538.4;137.30173876166242;1460.617260390161;104.78751431844215;711.4444444444443;1503.8736787831915;1885.069863366847
16153;538.43;142.49934296977662;1471.9077967586509;106.21510673234812;703.5328407224958;1494.91535639413;1887.2596960167712
16154;538.47;147.4040870138431;1483.4961546912766;107.62830136224632;695.4478732276898;1485.6501623376623;1889.6347402597403
16155;538.5;154.00921273031824;1494.087311557789;108.76901798063624;688.3383125864453;1476.6818684355997;1891.718629076838
16156;538.53;161.21147607461475;1503.303730738037;110.20288648348597;680.7762975298361;1466.1654804270463;1894.626334519573
16157;538.57;168.37673935617858;1512.8608515057113;111.56530054644809;674.5696721311475;1458.0654434250764;1896.7825688073394
16158;538.6;174.75959079283888;1522.6583546462061;114.13636363636364;663.6619644723093;1450.9653106275623;1898.4957426679282
16159;538.63;179.47820512820513;1530.9032051282052;118.62860005008764;651.2742299023291;1443.4106592729513;1900.4922982131852
16160;538.67;183.52121987630622;1538.592450415867;122.5117302052786;637.8389540566959;1435.3582375478927;1902.897828863346
16161;538.7;186.80422934379766;1545.7913669064749;125.12843137254902;625.8686274509803;1426.7450617283948;1905.8515432098764
16162;538.73;190.1219035202086;1552.6962190352021;129.13097813025715;613.4109589041096;1417.0430555555554;1908.0663194444444
16163;538.77;194.58375742154365;1559.5481340118745;133.74179964539007;602.7251773049645;1409.7463617463618;1909.185724185724
16164;538.8;201.31803143093464;1566.2936311000826;139.37687265917603;589.2652153558053;1403.7171945701357;1909.0773001508294
16165;538.83;207.584267453294;1571.3071779744346;143.91643126177024;578.7497645951036;1396.9732888146912;1907.644963828603
16166;538.87;213.84083910700537;1576.2459584295611;149.44545666900257;569.270497547302;1397.1769316909295;1905.2374020156774
16167;538.9;219.87564175698802;1578.0338467389236;157.40765765765764;558.6934684684684;1405.783042394015;1901.463009143807
16168;538.93;222.29041780199816;1563.282243415077;167.1553082985628;545.4158553546592;1413.3605633802817;1895.8211267605634
16169;538.97;215.4526897214217;1537.350864553314;174.73347299813778;535.3016759776536;1417.651880016899;1890.9611322348965
16170;539.0;209.35425156207552;1512.5256723716382;182.70633768746976;524.8093855829704;1423.4940476190475;1885.7814625850338
16171;539.03;205.84742006964228;1490.8907882241215;190.34025108890597;513.0835254932103;1428.1867494824016;1881.2650103519668
16172;539.07;203.11223344556677;1470.4534231200898;195.96661324786322;501.5381944444444;1432.3733333333332;1877.472323232323
16173;539.1;200.06280193236714;1452.8823012736054;200.857850808555;491.61737089201876;1438.762360446571;1873.353668261563
16174;539.13;197.16586409844837;1436.327447833066;205.3146947595894;483.32144786601833;1448.1347424042272;1869.331571994716
16175;539.17;195.61853188928998;1420.9229843561973;209.76556184316897;475.1347345728914;1455.1611185086551;1865.3786063027073
16176;539.2;194.37835875090775;1405.6768336964415;213.91090757701915;467.1165695253955;1467.4969696969697;1859.8560606060605
16177;539.23;192.56241699867198;1393.1447543160689;217.57380750776179;460.23200677392043;1474.7800192122957;1858.5509125840538
16178;539.27;190.9448669201521;1383.2541191381495;221.15833333333333;453.2761494252873;1480.0865921787708;1856.7621042830538
16179;539.3;189.22517394054395;1372.483870967742;224.8836879432624;447.5191489361702;1489.085390946502;1853.9356995884773
16180;539.33;188.3377110694184;1362.5046904315197;231.35577206967818;440.4180690876882;1496.719077568134;1852.6079664570227
16181;539.37;187.5393322014714;1353.8058856819468;239.38754325259515;431.5968858131488;1505.2014134275619;1851.0789163722025
16182;539.4;186.98455406078722;1347.7010463378176;246.83612143742252;421.03128872366784;1516.2873774509803;1847.6164215686274
16183;539.43;185.9557046979866;1341.6080536912752;252.44255744255744;411.3949383949384;1525.9380234505863;1846.7671691792295
16184;539.47;184.11267605633802;1336.1344430217669;257.4280774550484;402.79114799446745;1535.5306942053928;1844.9736087205963
16185;539.5;180.36583101207054;1322.6764159702877;262.02656748140276;395.08430747431805;1544.419373219373;1841.2136752136753
16186;539.53;178.2824133504493;1311.4830979888745;266.18370214260625;389.709167544784;1552.021680216802;1840.4330623306232
16187;539.57;174.55636658556364;1301.5275750202757;272.89279375221867;382.9279375221867;1558.2291358024688;1838.0824691358023
16188;539.6;168.96694214876032;1287.4297520661157;282.8577235772358;373.45343680709533;1567.7364990689011;1833.6354748603353
16189;539.63;165.9206349206349;1277.5434419381788;291.3410852713178;361.60280546327056;1577.0577889447236;1830.9434673366834
16190;539.67;161.84110535405873;1266.215889464594;297.9505891296085;351.38692512352713;1584.2071156289708;1828.355357899195
16191;539.7;157.52673796791444;1256.1680035650622;304.15304487179486;343.5873397435897;1590.3616608459447;1824.6336825766393
16192;539.73;153.8951724137931;1246.144827586207;311.2657766990291;335.81553398058253;1598.7273082942095;1821.4385758998433
16193;539.77;151.78907242693774;1237.9987293519696;317.557464681176;330.14509354715534;1604.223858059645;1819.3401283503208
16194;539.8;145.65400271370422;1227.253279059249;325.75857843137254;323.50735294117646;1611.9519331243469;1816.4117032392894
16195;539.83;136.89523809523808;1213.7561904761903;332.84223013048637;315.41913799920917;1620.28728923476;1812.7707522697795
16196;539.87;129.0924369747899;1201.126984126984;339.4359626802374;307.8460559796438;1629.5770750988142;1808.9986824769433
16197;539.9;121.19741100323624;1190.551086453999;348.43982102908274;301.5046979865772;1638.3499217527385;1802.8312989045382
16198;539.93;113.81691408007197;1181.4655870445345;344.0;304.0;1648.7706193588547;1795.8356676003734
16199;539.97;108.08516707416462;1174.638956805216;348.3333333333333;306.66666666666663;1658.2071342925658;1790.2317146282971
16200;540.0;101.12;1167.2694117647059;378.51790216843165;275.28290468986387;1666.1017672151127;1785.112736136502
16201;540.03;95.55318352059925;1161.2632958801498;384.90882778581766;267.6907863000482;1672.742571344513;1780.2753751103266
16202;540.07;90.67043508050702;1156.17300445358;390.76401179941;262.43362831858406;1679.5788849347566;1775.3247330960853
16203;540.1;86.50493473416108;1152.0576249602036;399.5733333333333;258.6907692307692;1685.977180820335;1770.4272097053727
16204;540.13;82.44374437443744;1148.1440144014402;410.1048689138577;254.90850722311396;1692.7225548902195;1764.928999144568
16205;540.17;79.26622296173045;1144.6247920133112;420.6661264181524;248.99297676931386;1699.223597359736;1759.015126512651
16206;540.2;73.19943741209563;1138.3873417721518;429.6401084010839;242.26775067750677;1706.4728353140918;1752.9176570458403
16207;540.23;69.67427701674276;1130.228056823947;436.7525720164608;236.46193415637856;1713.0285298398835;1747.7356622998543
16208;540.27;64.9809663250366;1117.2828208882381;443.0186585980837;231.0584972264246;1716.1136835856337;1743.3965568417927
16209;540.3;64.35127353266887;1106.665780730897;448.1757070004636;226.99582753824757;1715.975986277873;1738.7246998284734
16210;540.33;63.19285557747096;1091.3236905544597;453.5880758807588;222.4679313459801;1717.1175101803374;1738.5750436300175
16211;540.37;62.70323581560283;1076.8501773049645;458.91979601298095;218.27677329624478;1711.9860646599777;1744.728818283166
16212;540.4;63.18053691275168;1064.0120805369127;463.4662251655629;214.6384105960265;1706.6802952867688;1754.7032935831912
16213;540.43;63.1687271062271;1052.4718406593406;467.2752858399296;211.60114335971855;1701.5367647058824;1762.0389433551197
16214;540.47;64.37197118533071;1043.5634141017244;470.77719528178244;209.24945391000435;1693.1990595611285;1769.6165099268546
16215;540.5;66.01644144144144;1033.3006756756756;474.5127210004312;206.22595946528673;1684.2901751713632;1779.2894135567403
16216;540.53;67.74414289028067;1022.6156344235675;478.09427609427604;203.52609427609426;1675.484354797;1789.8564778898372
16217;540.57;72.89062146892655;1011.2571751412429;480.71191919191915;201.95272727272726;1666.6494337764645;1798.0243722304283
16218;540.6;76.58884758364313;993.9576208178439;486.79915074309974;199.12951167728235;1657.72306143001;1806.0790533736151
16219;540.63;83.04901006166828;981.5147679324895;493.78101010101005;195.100202020202;1648.7149614139903;1814.6243465272591
16220;540.67;86.18851435705368;975.1092384519351;499.9836935912021;189.3488813045127;1638.5058208600617;1822.2544547398431
16221;540.7;85.22250859106529;983.734249713631;505.6246777163904;184.0257826887661;1627.7577639751553;1831.2776627559233
16222;540.73;84.8447525829255;995.4279499728112;512.1601021152443;178.55361050328227;1619.17537826685;1840.735442457588
16223;540.77;87.28618030842229;1013.2342823250295;518.2380952380952;172.89294403892941;1610.6976538291278;1848.95174856131
16224;540.8;87.13210759278175;1033.3469526727954;524.1115702479339;167.94249311294763;1601.8385620915033;1856.3163398692811
16225;540.83;88.46523016650343;1049.7375122428991;532.4054316197867;162.49692854833492;1593.094017094017;1862.792461100153
16226;540.87;89.98076250437215;1067.2633788037776;541.7686237373737;156.09027777777777;1584.3398184176394;1869.2027669693039
16227;540.9;91.40570175438596;1082.7737573099414;550.6864564007421;150.3055040197897;1576.9470734744707;1873.8507679535076
16228;540.93;94.15378955114053;1095.210080941869;560.7834549878345;145.68126520681264;1568.5204460966543;1879.7244940107391
16229;540.97;96.80743982494529;1106.2042304886943;572.2358354903652;141.3477135461605;1561.0958121827412;1885.4365482233502
16230;541.0;99.498224852071;1118.142406311637;584.2795153564384;135.58946182023104;1554.8898809523807;1890.123086734694
16231;541.03;102.78674351585015;1128.6853986551391;593.6393261529964;130.73708920187792;1548.9223942208462;1894.5849329205366
16232;541.07;105.58648194794289;1132.0940386230059;602.7829903978052;125.94046639231824;1542.6482391482389;1898.7379197379196
16233;541.1;109.75827664399092;1140.0027210884355;610.9097945022684;121.88310648518815;1535.6100984705636;1902.8900062853552
16234;541.13;113.24689165186501;1150.6489046773238;619.8803617571059;116.87416020671834;1529.212494595763;1905.1124081279722
16235;541.17;119.07826576576576;1160.6221846846845;627.5277993276441;112.32324799586242;1520.654495484884;1907.631723596388
16236;541.2;125.05409836065574;1170.1562841530053;638.617938420348;107.31298527443106;1508.0717042453787;1912.3625837903717
16237;541.23;128.15397082658023;1177.5715829281469;651.4739299610895;103.59714656290531;1497.9175742045695;1918.034806747811
16238;541.27;130.13005272407733;1186.521382542472;664.6092916984006;98.82330540746382;1488.9483301827347;1923.124763705104
16239;541.3;131.1149425287356;1193.9913793103449;676.7470484802813;93.21100226073851;1479.821522309711;1927.4570967090651
16240;541.33;131.93690248565966;1201.4550669216062;687.4351163942546;88.27662209014363;1469.796683046683;1931.710687960688
16241;541.37;133.82283950617284;1205.8419753086418;697.4308588064047;83.5174672489083;1460.4028871391076;1935.4617235345581
16242;541.4;137.5473801560758;1206.6733556298773;707.5562558356676;78.63678804855275;1450.5495555555553;1938.4337777777778
16243;541.43;140.64917859035506;1206.9443561208268;717.136847315021;74.23707003217025;1440.2264071981585;1940.7340447792424
16244;541.47;144.99664991624792;1208.9246231155778;728.3241678726483;70.96357935359381;1427.1396993810786;1944.3072502210432
16245;541.5;146.54455445544554;1205.6030174446014;739.8442453480359;69.52193889271766;1415.2118445692884;1948.1287453183518
16246;541.53;149.12278368794327;1193.264184397163;752.9385180087174;67.4574443679743;1404.7402795980777;1950.969637396243
16247;541.57;154.2453637660485;1178.3585354255824;763.9862566969484;64.89447938504543;1394.4696180555554;1953.0
16248;541.6;158.47006129184345;1168.6115040075435;774.1708363116512;62.01143674052895;1382.6449903660885;1955.2504816955684
16249;541.63;161.65155677655676;1158.253205128205;783.3477541371158;59.260283687943264;1373.5527777777777;1956.3479166666666
16250;541.67;163.48529411764707;1148.7076648841353;791.3836650652024;56.78952184854724;1363.903381642512;1954.5800120772944
16251;541.7;164.7764957264957;1139.9658119658118;798.8777331548415;54.85073627844712;1358.6929292929292;1952.1936507936507
16252;541.73;167.68835768038954;1130.1894643647631;805.0827679782903;53.27431026684758;1361.8932893289327;1950.8921892189217
16253;541.77;169.2890559732665;1117.766081871345;810.3572311495674;53.575195714874326;1370.2457185405808;1947.3042938694464
16254;541.8;166.8372283722837;1103.1652316523164;818.6859279401767;53.84590981191933;1375.0;1951.0
16255;541.83;165.288256227758;1087.1221826809015;828.4313585534142;51.123959076849864;1390.0014343086632;1932.1798623063682
16256;541.87;163.68286755771567;1070.5139732685298;835.8702814001373;50.59917638984214;1397.0958865248226;1924.8731914893617
16257;541.9;159.80723809523806;1055.5253333333333;846.8406515580737;48.16312559017941;1407.4964788732395;1915.8329420970265
16258;541.93;156.2708585247884;1038.6783555018137;860.2281350086226;44.09977827050998;1415.0031520882583;1909.3565799842395
16259;541.97;153.54883353103992;1023.9474100434954;873.3041326404355;40.96461271962385;1408.0;1911.0
16260;542.0;149.66624790619764;1008.4840871021775;887.3189393939394;37.16818181818182;1430.2448153768335;1893.5518462316638
16261;542.03;146.40494137353434;998.0079564489112;901.1601405622489;34.50903614457831;1436.1671388101984;1886.9551463644948
16262;542.07;144.15871021775544;986.5565326633166;913.6428380187416;32.3991967871486;1439.8620689655172;1880.8373776074923
16263;542.1;138.420017873101;969.7394995531724;924.9795861297538;30.788310961968676;1443.3473748473748;1874.46336996337
16264;542.13;131.28770595690747;957.128010139417;936.0528188286809;29.42200328407225;1446.5856697819313;1869.1230529595014
16265;542.17;122.83510369246332;937.4006069802731;947.7616694124106;28.947281713344317;1450.2229437229437;1864.9940476190475
16266;542.2;112.90281329923273;922.4023870417732;957.4263888888887;28.695;1449.1883449883449;1860.523543123543
16267;542.23;107.05759368836291;909.5100591715976;969.078106852497;27.445993031358885;1453.0608747044917;1853.5833333333333
16268;542.27;103.33038348082596;893.8343868520859;977.7751111111111;25.697777777777777;1458.892599869024;1846.4436804191223
16269;542.3;102.62346413000395;883.8065794688862;985.5485422302373;24.14667868951007;1462.137818090199;1840.2562358276643
16270;542.33;102.28856825749168;873.2393636699962;992.760667903525;23.310451453308595;1468.1911802853435;1832.0326848249026
16271;542.37;100.73630758070365;861.6177003989843;1000.060606060606;24.194495980210263;1472.8217228464418;1827.059925093633
16272;542.4;101.13206884439761;850.7421847558833;1001.3715942028985;36.229855072463764;1476.8216935277565;1823.3998465080583
16273;542.43;101.96782752902155;839.0202321724709;1009.0;22.0;1481.7550040032027;1819.579396850814
16274;542.47;99.82993827160493;825.2512345679012;972.2133734034561;73.27247683446029;1486.430354609929;1817.0556028368792
16275;542.5;99.26174112256585;815.2431271477664;960.3537161322396;87.90529455630127;1489.9073765945645;1816.3943427620632
16276;542.53;101.25186460126218;799.394148020654;948.1444015444015;98.98043758043757;1496.478639930253;1816.1508282476025
16277;542.57;103.15673981191223;782.2207419017764;934.1474926253686;107.2834540091177;1504.221587301587;1815.3130158730157
16278;542.6;103.64346307385229;766.0311876247505;921.2701612903226;112.16612903225807;1509.6841574167508;1814.8136562394886
16279;542.63;103.72497570456754;751.7609329446065;903.5636261261261;111.59009009009009;1518.0098661028892;1814.8284002818884
16280;542.67;105.17293906810035;743.3604390681003;887.6424332344213;106.89515331355094;1530.0876572327043;1811.7948113207547
16281;542.7;109.80615680615679;729.2159692159692;873.5855734767025;103.18145161290323;1540.0731102850061;1808.8223874432051
16282;542.73;114.68771414586392;715.1855115026921;860.719682335265;99.48637046576518;1549.5778066753358;1807.9367143476375
16283;542.77;117.42860588519054;701.702846116739;849.528555917481;95.33854505971769;1557.8691460055097;1806.5964187327825
16284;542.8;118.98651789865178;690.3677359367736;838.7538196686033;90.34000430385194;1570.0564692982455;1803.1370614035086
16285;542.83;120.0054090601758;679.936894297949;828.6536796536795;85.58376623376624;1578.6010498687663;1801.8173228346457
16286;542.87;121.35241813055735;671.6039904576013;819.5077190693629;80.91150250054359;1586.0187393526405;1799.823395797842
16287;542.9;125.32633420822395;658.4814085739282;813.0231449965963;81.05264352167006;1595.472559214327;1794.7273252455227
16288;542.93;130.4933248569612;644.5655859292223;808.9827814569536;82.2055187637969;1604.7138211382114;1791.8807588075879
16289;542.97;134.33982004603473;631.192299644277;804.0551232166018;79.79096411586683;1614.1051004636786;1788.822256568779
16290;543.0;138.641794359316;617.4359316011547;809.2868488670871;71.51740247605699;1610.0;1791.0
16291;543.03;144.48110185778347;604.364082852872;817.4845039018952;68.95228539576365;1634.2519267822736;1779.1859344894024
16292;543.07;151.2711682743837;589.6797427652733;829.7113378684807;63.78639455782313;1643.5114219114216;1771.7333333333331
16293;543.1;157.55779739386296;575.7183690626313;845.9365192582026;59.376367094626715;1653.8428761651132;1763.8344429649355
16294;543.13;165.35880544576196;562.8869126043038;859.0440161789197;56.72448251249108;1665.1989459815547;1758.7650417215632
16295;543.17;173.9931049342814;550.69941822883;869.1747076023391;53.547758284600384;1674.2032218091697;1755.4295745559684
16296;543.2;181.5574523965857;537.8391332895601;878.2337249143416;51.051395007342144;1681.9747868001482;1750.2536151279198
16297;543.23;186.7038729329852;527.4153611836379;888.4093173891379;49.09915296462381;1689.8136237897647;1743.393153526971
16298;543.27;191.12628583935214;516.9529437513679;901.7794561933534;44.604481369587106;1699.328947368421;1736.3066801619434
16299;543.3;195.2655935613682;507.6827632461435;916.2496318114875;40.29921453117329;1707.285854616896;1731.277668631303
16300;543.33;199.07481243301177;499.4250803858521;930.1030400860908;33.53457089050309;1712.5719508142238;1727.0162844798936
16301;543.37;205.46137292877123;488.7193888530234;944.4910761154855;28.008661417322834;1714.619587628866;1722.3419243986252
16302;543.4;211.71674491392798;477.5546613011402;958.2020446596717;24.03900995426419;1715.4261466233297;1720.2177681473456
16303;543.43;218.54226475279106;464.65231259968095;968.5789187720727;21.158924205378973;1710.5426912568305;1727.508538251366
16304;543.47;228.6947707901405;451.7002994701681;977.3098745226404;18.51418439716312;1705.6848602988953;1734.954515919428
16305;543.5;240.06833210874356;437.61988733774183;983.7731518548171;17.2420603149186;1702.3208722741433;1743.2950155763237
16306;543.53;248.37221795855717;425.0657457150166;990.217273954116;16.819163292847502;1697.3478523895947;1750.7967332123412
16307;543.57;254.74598237428717;414.0562467599792;996.4409405255877;16.585062240663902;1690.2704795948762;1760.170092344355
16308;543.6;260.3538461538462;403.39897435897433;1002.6788908765653;16.54442456768038;1683.3006134969326;1770.125328659071
16309;543.63;265.148814177743;393.9749804534793;1010.0565693430657;16.775547445255473;1674.858319604613;1777.3533772652388
16310;543.67;271.1648177496038;383.8409931325937;1021.8495897903373;18.641446368884836;1664.0687197034501;1786.3957798688336
16311;543.7;277.86722096245904;375.10733182161755;1034.1768253968253;20.591428571428573;1656.7121993127148;1796.1941580756013
16312;543.73;286.78467250066296;363.3701935826041;1045.4364227642275;21.574959349593495;1650.5634028892455;1804.7648475120386
16313;543.77;296.30566747246843;352.8917539618587;1055.0599803343166;21.403474270730907;1643.3102284527515;1812.7967289719627
16314;543.8;309.02518277822907;339.7757920389927;1064.03738317757;21.178954655590168;1636.4598670756645;1819.25
16315;543.83;320.4689126266776;327.5760065735415;1072.567300916138;20.788231148696262;1630.1764110351808;1824.5272083016955
16316;543.87;331.5667798528579;317.7187323146576;1081.104118993135;20.641495041952705;1624.264705882353;1829.4904540763673
16317;543.9;345.0604343720491;305.3833805476865;1089.4379166666665;20.87625;1619.7131233595799;1833.0753280839895
16318;543.93;358.381679389313;294.9650127226463;1096.3329207920792;21.008663366336634;1612.7559701492537;1837.7246268656716
16319;543.97;372.1455128205128;285.8987179487179;1103.2191435768261;21.09907640638119;1603.8547070124878;1843.3559077809798
16320;544.0;369.0;289.0;1109.2286324786323;21.408119658119656;1593.4987940183307;1853.076941630487
16321;544.03;397.46399406087596;262.1299183370453;1114.15503875969;22.474160206718345;1586.6788410031652;1859.717068419771
16322;544.07;409.64639884183856;253.6717336228737;1118.3751147842056;26.221303948576672;1578.5653642064638;1866.658465991317
16323;544.1;423.1661296097386;245.21983530254207;1121.0467372134037;29.360229276895943;1569.9050878393791;1873.0862422997945
16324;544.13;438.0789871504157;233.567649281935;1118.6173264486517;34.14802065404475;1560.3538425271097;1880.3479490806224
16325;544.17;450.7626488095238;225.80208333333331;1109.8050314465409;33.2122641509434;1551.7924914675768;1885.7485779294652
16326;544.2;462.6385542168675;219.57128514056225;1101.4496951219512;32.728658536585364;1541.6368386675376;1890.879163945134
16327;544.23;479.47821681864235;210.25092874029042;1093.6377430061639;28.641062114746322;1529.9858974358974;1897.3166666666666
16328;544.27;491.32907438955135;206.534355479841;1087.40625;26.08242753623188;1519.2870433401406;1905.1595189471293
16329;544.3;504.5486798679868;205.43564356435644;1080.2324277705907;25.377749029754206;1511.6220437304773;1911.251227130745
16330;544.33;517.1366208569119;201.5723524656427;1073.8938089380893;25.826568265682656;1503.9658175484433;1915.867189200958
16331;544.37;528.015657934357;204.7838000602228;1067.9090214067278;26.147935779816514;1494.9139520590043;1920.5261216963736
16332;544.4;537.7972027972028;205.66666666666666;1063.1472527472527;26.650183150183146;1483.3292383292383;1926.3775593775592
16333;544.43;537.9503712387651;206.436694021102;1058.6250448510943;26.74452816648726;1473.4842041312272;1932.1022681247466
16334;544.47;528.7066416822819;210.75244638767435;1051.7144432194045;27.30540242557883;1465.414850686037;1937.03995157385
16335;544.5;515.4851752021564;217.5977088948787;1042.6421864520455;28.574446680080484;1457.1771150334753;1941.933049300061
16336;544.53;504.9391677973767;226.23654454997737;1032.0817226178365;29.71651407256697;1448.643597262952;1945.801368523949
