Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
12325;410.83;115.11803278688525;805.9081967213115;199.89380147377545;743.9670567837018;174.40981240981242;704.8629148629149
12326;410.87;118.07415485278081;799.6401308615049;193.99737876802098;748.7383136740934;173.9090909090909;696.7707722385142
12327;410.9;120.80226608187134;793.9393274853801;188.86147186147184;752.482683982684;170.6280260707635;693.4432029795158
12328;410.93;123.33009708737865;788.8673139158576;184.23531896915927;755.5445711871566;167.51673944687045;696.3051916545365
12329;410.97;125.66312433581297;784.5185972369819;181.03725490196078;757.3462745098038;164.7562871513489;702.4165523548239
12330;411.0;127.90211062590974;780.1040756914118;176.1949685534591;753.7841981132076;162.26577181208054;708.2930648769574
12331;411.03;132.72511512575275;775.0892667375133;178.6341463414634;764.6341463414634;163.9294117647059;712.0705882352942
12332;411.07;144.93057110862262;779.8544232922733;177.40816326530614;765.6122448979592;161.40540540540542;718.0540540540541
12333;411.1;153.4721065778518;787.8234804329726;175.64029975020816;757.1290591174022;163.70358034970857;709.3821815154039
12334;411.13;168.819317235637;801.4654454621149;170.52456286427977;743.4870940882598;156.8825978351374;719.6136552872606
12335;411.17;185.87177352206496;820.2231473771857;175.64029975020816;734.9608659450458;153.4721065778518;731.5503746877603
12336;411.2;201.21898417985014;832.1598667776852;175.64029975020816;729.8451290591174;150.0616153205662;733.255620316403
12337;411.23;209.74521232306412;845.8018318068276;177.34554537885097;723.0241465445463;146.6511240632806;738.3713572023314
12338;411.27;229.2239336492891;876.4526066350711;178.2418145956607;708.3976331360947;150.8895463510848;748.2887573964497
12339;411.3;240.64388489208633;890.794964028777;178.84670658682634;703.95249500998;150.01958333333332;757.9041666666666
12340;411.33;246.21876158694846;909.0444938820912;179.27016289233214;699.6388557806913;149.05591961555263;766.3132372214941
12341;411.37;253.93037214885953;931.6274509803922;179.58216510903424;696.0615264797507;152.83359013867488;777.4555726759116
12342;411.4;263.4992283950617;953.8055555555555;179.79338487972507;692.7302405498282;159.19832548403977;791.2349555206697
12343;411.43;270.0453488372093;976.4798449612402;178.9644334160463;691.6687344913151;164.5032679738562;803.4640522875817
12344;411.47;278.8010124610592;1000.4474299065421;176.86086214255226;694.1630388390951;174.2299407646742;818.2563274098007
12345;411.5;283.32456140350877;1023.580472921434;173.30046354825114;698.6211546565528;182.05743424584003;836.4315619967794
12346;411.53;291.6632459141011;1050.4431774990499;170.4257877280265;703.37271973466;195.56714820759763;855.5478865703584
12347;411.57;293.858687546607;1076.976510067114;167.12468513853904;709.5251889168766;206.04814233385662;873.9837781266352
12348;411.6;296.5152181884855;1104.7719105243857;162.03204327923427;718.0420307948398;217.115873015873;893.2777777777778
12349;411.63;299.69658570925725;1128.9384019711367;160.27038445289395;727.6683565694972;227.94328358208955;911.6462686567164
12350;411.67;301.50937808489635;1150.7489305692661;161.43115495273324;742.6678997122893;236.5130916414904;929.4284994964753
12351;411.7;302.8480392156863;1170.5885620915033;161.41009055627427;761.3307460112117;245.2803368003962;946.0356612184249
12352;411.73;303.79954068241466;1188.9934383202099;164.10645724258288;778.2687609075043;255.10910910910908;964.2192192192192
12353;411.77;304.35711958292603;1205.6021505376343;168.1380770859805;798.4587039390088;262.38856304985336;985.2717497556206
12354;411.8;304.8320610687023;1220.9271628498727;171.6830601092896;818.6070127504553;274.301775147929;1006.8500986193293
12355;411.83;305.129682090022;1235.8753541076487;180.5517393218846;842.0325847644209;283.57575757575756;1028.0037296037297
12356;411.87;305.3376825100963;1249.2879776328052;186.78517587939697;863.0272194304857;291.05456212746446;1046.7950481430537
12357;411.9;305.57602057216326;1262.1857923497266;194.94995531724754;885.0768543342269;298.3868645973909;1064.4075573549258
12358;411.93;305.731067961165;1273.8294498381877;200.9142222222222;908.519111111111;305.38028169014086;1080.9244131455398
12359;411.97;305.76743442098524;1284.5770953294946;208.1596752368065;931.3730266125394;311.2877336981304;1095.108527131783
12360;412.0;306.10163731850474;1295.416126042632;215.26072186836518;956.272186836518;316.62389586238953;1108.1585309158531
12361;412.03;306.2871410736579;1305.2222222222222;221.79964301651046;981.7483266398929;317.64621106462107;1121.0585774058577
12362;412.07;305.95783926218706;1313.9808959156783;228.17639751552795;1007.7362318840579;316.6145552560647;1136.1109613656783
12363;412.1;302.0816650778519;1325.4540832538926;231.7445134575569;1032.944927536232;316.8705338377469;1153.0096679277008
12364;412.13;296.08538587848926;1338.6978653530377;237.49485352335708;1058.2367379255738;316.8436981757877;1169.269071310116
12365;412.17;290.9446036294174;1349.9926774912446;241.36420476748728;1081.339976553341;315.6678743961353;1183.3937198067633
12366;412.2;286.4570512820513;1361.0891025641024;246.65266433294437;1104.0746791131855;315.21169590643274;1197.5750487329435
12367;412.23;282.62464183381087;1370.531359439669;251.82265446224255;1126.0690312738366;315.8666666666667;1214.6053497942387
12368;412.27;278.85479186834465;1379.0342045821233;255.01029748283753;1146.042715484363;313.44416027280477;1231.6346973572035
12369;412.3;275.44540783558125;1386.9235709698137;260.33177933177933;1167.3100233100233;311.55309218203035;1250.7292882147024
12370;412.33;272.28908554572274;1394.519174041298;264.0764119601329;1187.7264673311186;310.85271317829455;1267.893410852713
12371;412.37;269.677834179357;1405.788494077834;267.04378698224855;1207.955818540434;309.3535233570863;1284.7846397466349
12372;412.4;267.42551119766307;1421.7059396299903;272.0787401574803;1229.445069366329;307.49754901960785;1300.361928104575
12373;412.43;262.3225582203684;1443.0187695516163;275.0659380692167;1249.2648451730417;305.3765656565656;1314.6836363636364
12374;412.47;260.81873111782477;1460.5313863712654;276.9260869565217;1266.7590579710145;303.1817450743868;1326.86690792119
12375;412.5;257.45330380214097;1482.7940199335549;279.30840455840456;1284.116809116809;301.1702486304256;1338.620733249052
12376;412.53;255.97430083144366;1503.6201814058957;281.2932197373092;1301.539581114661;297.088801399825;1351.1736657917759
12377;412.57;254.60479940007497;1526.158230221222;281.2060160895418;1318.656873032529;288.71865443425077;1367.6640454346875
12378;412.6;251.9145785876993;1548.0447987851176;284.85;1325.275;282.1333333333333;1386.8666666666666
12379;412.63;250.29676511954992;1566.3178621659633;282.5151515151515;1337.6666666666667;276.7931034482759;1404.4827586206898
12380;412.67;248.7381450488145;1584.1750348675034;282.7142857142857;1351.595238095238;273.6;1420.4333333333334
12381;412.7;247.74476570289133;1600.3609172482552;279.6764705882353;1369.735294117647;270.62857142857143;1431.8714285714286
12382;412.73;253.46207584830339;1618.158349966733;279.3888888888889;1400.138888888889;265.6060606060606;1447.3484848484848
12383;412.77;262.70901507860117;1633.353545075393;278.0;1407.6363636363637;262.53968253968253;1458.873015873016
12384;412.8;272.5230378137909;1648.961868446139;273.6470588235294;1426.9411764705883;261.5810810810811;1469.418918918919
12385;412.83;288.27103403982017;1661.68368657675;276.0329419439008;1464.4184605348987;256.70384452893956;1476.2970004224755
12386;412.87;307.840206185567;1670.5773195876288;276.6054831160147;1480.97592778335;256.6714003944773;1489.6840236686392
12387;412.9;325.51388888888886;1680.4541666666667;277.2134317862166;1495.0977496483824;255.28759894459102;1509.386103781882
12388;412.93;340.07859649122804;1689.454385964912;277.6923603973963;1509.8509763617678;254.3068651778329;1527.241521918941
12389;412.97;352.6638328019837;1697.4821112291886;278.24678111587986;1521.8665951359083;255.35342353423533;1544.9372693726937
12390;413.0;363.99484536082474;1705.2817869415808;278.6212121212121;1534.559163059163;255.90231362467867;1561.9117395029991
12391;413.03;373.93138279345175;1712.3873214907696;279.9354460093897;1546.7261345852894;256.32821824381926;1576.5890878090365
12392;413.07;383.2874186550976;1719.014822848879;284.77117973079964;1560.8681710213777;259.6131953428202;1590.4420008624404
12393;413.1;391.81959508315254;1725.370571221981;285.10714285714283;1559.25;270.7524752475247;1596.3267326732673
12394;413.13;398.9527444565612;1730.3449654671028;289.525;1571.475;278.22330097087377;1603.8640776699028
12395;413.17;403.8381772515249;1737.1029781126658;283.2535211267605;1592.0985915492959;305.775;1620.65
12396;413.2;405.85527747551686;1746.3130214000723;291.6825396825397;1599.8412698412699;314.10714285714283;1632.0892857142858
12397;413.23;408.01473296500916;1758.2139963167585;295.8474576271186;1607.050847457627;319.57746478873236;1639.1830985915492
12398;413.27;411.7673758865248;1770.5078014184396;300.8775510204082;1616.1020408163265;326.86206896551727;1644.4827586206898
12399;413.3;415.09308692676245;1780.5373032169746;309.07246376811594;1628.6376811594203;331.8493150684931;1655.027397260274
12400;413.33;418.00533867200534;1789.2082082082081;315.50551405193875;1655.8729989327642;348.3707250341997;1651.9580483356133
12401;413.37;424.9579191517561;1800.1918489065606;318.960929250264;1664.039070749736;363.6731212540341;1661.4799446749655
12402;413.4;434.76760791950664;1811.7916260954235;322.60007047216345;1672.106412966878;379.1812865497076;1670.9383715699505
12403;413.43;445.78205128205127;1821.9010519395133;326.0371975442398;1679.4481762369085;393.3951985226223;1680.8873499538317
12404;413.47;456.9920634920635;1829.6233465608466;329.7852600074822;1686.6917321361766;407.37399527186756;1688.8562647754136
12405;413.5;468.655126937026;1835.7962413452028;336.978154425612;1696.593220338983;420.73888091822096;1697.0894308943089
12406;413.53;479.701044826424;1842.3572632288506;343.91620318872816;1706.8906192065256;430.42664670658684;1708.3338323353294
12407;413.57;489.1832655826558;1849.1798780487804;350.51440329218104;1718.3153759820427;441.5390702274975;1723.3219584569733
12408;413.6;501.75090849025435;1856.1668318467127;356.6526429341963;1727.024451636102;452.9172932330827;1737.3749373433582
12409;413.63;518.3554018445323;1863.3758234519103;365.4774774774774;1736.9574774774774;462.5046364080039;1749.5763787213273
12410;413.67;534.237276710482;1874.9079878665318;374.77320332249906;1748.2759118815454;470.766618842659;1761.2568149210904
12411;413.7;546.8153380423814;1885.7473932055161;384.5211015736766;1759.6956366237482;477.90685579196213;1772.3234042553192
12412;413.73;558.3557091148404;1894.8384336952945;397.94782011671816;1771.183316168898;484.1521739130435;1780.9787439613526
12413;413.77;570.7008632138114;1901.7413678618857;411.2231320368475;1783.1702490617536;495.0152409046214;1789.5776794493606
12414;413.8;587.8241106719368;1906.207839262187;422.12275242047025;1793.5480636237896;507.52980448259416;1799.8593228421553
12415;413.83;606.7474259974259;1912.1322393822393;433.4079915878023;1802.787241500175;519.5206812652068;1811.7396593673964
12416;413.87;624.8796571051763;1919.6003956478735;444.81241283124126;1811.0;530.8049490538574;1821.555070354197
12417;413.9;639.2724296005239;1926.4685658153242;455.39643347050753;1818.7932098765432;542.0071326676177;1830.2886352829291
12418;413.93;651.9475218658893;1932.2662779397474;465.33088235294116;1826.1179971988795;551.6852367688023;1838.2028783658309
12419;413.97;662.9577557755774;1937.4966996699668;474.8596112311015;1833.1115910727142;560.7082166199813;1846.7595704948644
12420;414.0;675.5868403473613;1942.3046092184368;485.94782011671816;1838.8286989358048;568.8165938864629;1854.5308102862687
12421;414.03;689.6227642276422;1943.1986991869917;503.6646237657473;1844.159005788219;579.6904109589041;1860.33698630137
12422;414.07;706.5093596059113;1944.72118226601;525.3891675025076;1852.069541959211;595.7955974842768;1864.2672955974842
12423;414.1;723.2173017507724;1948.3014074836935;542.1827309236947;1857.4253681392233;613.4615734424739;1870.2605729877216
12424;414.13;736.5811535881958;1951.4704896042922;561.0260747004933;1863.2878787878788;629.1154537286612;1876.2843665768194
12425;414.17;748.036400404449;1953.8587799123693;570.0394736842106;1867.1447368421052;634.0246913580247;1878.9876543209878
12426;414.2;759.1658341658342;1956.6993006993007;584.0819672131148;1874.4590163934427;651.2823529411766;1885.0235294117647
12427;414.23;769.3406740073406;1959.148148148148;614.0135287485907;1882.6223224351747;668.5705314009662;1892.095652173913
12428;414.27;779.6872005475701;1961.7132101300479;630.2212016838882;1889.4366628396479;682.3495575221239;1898.7546705998031
12429;414.3;789.5602129075182;1962.9713905522287;635.4230769230769;1891.5384615384614;694.7361111111111;1904.75
12430;414.33;801.5007989773089;1962.486417385746;658.3764492753622;1901.7967391304348;713.1225071225072;1910.6614434947767
12431;414.37;814.1540020263425;1960.5234718000675;670.5331898098312;1906.8442770003587;728.7147307521138;1917.1588785046729
12432;414.4;825.3949579831933;1955.8379351740696;676.8571428571429;1909.345238095238;752.2702702702703;1922.7837837837837
12433;414.43;839.9769526248399;1955.4861288945795;683.9113924050633;1913.0253164556962;752.125;1924.2916666666667
12434;414.47;854.0084745762712;1953.4943502824858;704.7746274082151;1920.2297346419482;776.0909090909091;1927.7543123543123
12435;414.5;867.9895572263993;1952.6641604010026;714.4810081647142;1923.5882144124955;790.2703598484848;1932.734375
12436;414.53;880.0310179117519;1954.8042813455656;724.2459970887918;1927.3453420669578;803.4063492063492;1938.2984126984127
12437;414.57;890.4136546184739;1958.0763052208836;735.5726396917147;1934.209633911368;814.2399445214979;1941.8742487286177
12438;414.6;902.7529274004684;1961.2392661982824;747.1470588235294;1941.9502541757442;822.6050228310502;1943.9287671232876
12439;414.63;916.721198156682;1961.561059907834;758.5927105449398;1948.416135881104;831.3566210045661;1945.2310502283103
12440;414.67;931.0986354775828;1962.2214424951267;770.009702009702;1954.8669438669438;839.7521839080458;1946.8257471264365
12441;414.7;942.9393579072532;1963.318668252081;781.0862619808307;1960.3741569045083;847.3225957049485;1948.3211951447245
12442;414.73;954.3030303030303;1962.4594089038533;791.5044127630684;1962.4803122878477;855.1599602583208;1950.0029806259315
12443;414.77;967.8563015312131;1958.4204946996467;807.3756397134084;1964.7140907540088;861.9850523168909;1951.089187842551
12444;414.8;978.8928299008389;1955.354691075515;823.4977547495681;1967.8849740932642;869.637337057728;1951.3971135940408
12445;414.83;983.0;1958.8402298850574;836.9973063973064;1970.7835016835015;880.6364080039043;1950.4402147388969
12446;414.87;977.714507973551;1966.589653831194;849.917854718262;1973.3214528173794;896.2497451580019;1953.1100917431193
12447;414.9;968.49598163031;1971.209720627631;862.6411318150448;1976.0503795721186;911.2016890213611;1956.5548931942374
12448;414.93;982.125;1965.375;876.3162486368593;1980.1595783351509;933.16;1965.3333333333333
12449;414.97;980.3421052631579;1964.5526315789473;891.171500179019;1982.8943788041531;932.7693588676103;1959.3272273105745
12450;415.0;981.0;1962.9375;886.9;1984.0;946.4113238967527;1966.1482098251458
12451;415.03;958.3480432972523;1966.1482098251458;905.53125;1984.03125;970.284762697752;1966.1482098251458
12452;415.07;951.5270607826811;1966.1482098251458;915.0000000000001;1980.1555555555556;989.0424646128226;1966.1482098251458
12453;415.1;943.0008326394671;1964.442964196503;939.5903413821816;1990.021648626145;1007.8001665278935;1971.2639467110741
12454;415.13;925.9483763530392;1961.0324729392173;949.8218151540383;1988.316402997502;1021.4421315570359;1976.3796835970027
12455;415.17;920.8326394671108;1961.0324729392173;960.0532889258951;1988.316402997502;1035.0840965861782;1978.0849292256453
12456;415.2;914.3993095512083;1970.79555044112;981.1518675123326;1989.7998590556729;1062.7446125630443;1986.9834938101787
12457;415.23;912.3724569640061;1971.9647887323943;989.9349422875131;1989.9625743266877;1077.2169459962754;1984.9068901303538
12458;415.27;912.1930470347647;1977.0548057259712;998.6127292340884;1990.432937792161;1100.1571218795889;1982.1762114537446
12459;415.3;915.0841423948219;1980.59142394822;1006.0118549511855;1990.5833333333333;1119.6671117044948;1982.7160658655985
12460;415.33;917.7232397232397;1982.074074074074;1012.6010752688172;1990.1716845878134;1137.8655767484104;1983.0999091734786
12461;415.37;920.1177577125658;1982.323927765237;1019.8302595628414;1989.4392076502731;1153.1196895424837;1983.484068627451
12462;415.4;925.9897272405242;1984.3110166489548;1027.063790560472;1988.9063421828907;1167.8751560549313;1983.4502704952142
12463;415.43;933.8338388945062;1985.1247050893157;1035.3972953216373;1988.6494883040934;1178.6637205387206;1982.651936026936
12464;415.47;943.5986531986532;1987.0562289562288;1044.908919123205;1988.475812547241;1190.8106774338266;1977.7003140421714
12465;415.5;952.183201058201;1989.348544973545;1055.3748558246828;1987.2172241445596;1207.672718103883;1968.4190620272316
12466;415.53;959.6313181367691;1991.4479682854312;1067.0052083333333;1985.6834935897434;1222.3233082706768;1962.3208020050124
12467;415.57;967.0438247011953;1992.7065073041167;1077.6642599277977;1984.8186923385479;1236.620202020202;1957.3848484848486
12468;415.6;977.2061923583663;1991.421607378129;1086.983993597439;1984.002801120448;1249.5851619644723;1953.2727272727273
12469;415.63;989.4374384236453;1990.2259441707718;1098.2237673830593;1980.5322376738307;1260.8789743589743;1949.636923076923
12470;415.67;1002.709090909091;1990.270707070707;1113.117569352708;1975.7181858212239;1271.594383775351;1947.7191887675508
12471;415.7;1012.2956764295676;1990.3389121338912;1126.825716845878;1972.0035842293905;1275.1875338753387;1945.0780487804877
12472;415.73;1024.3254985754986;1988.898148148148;1140.4322147651008;1966.4653243847872;1273.5018666666665;1947.0816
12473;415.77;1037.765864332604;1985.8377097009482;1154.847335140018;1961.1612466124661;1268.6082834331337;1949.9755489021954
12474;415.8;1052.074391988555;1984.0025035765377;1167.3871829105474;1957.3733867378726;1262.510101010101;1954.902525252525
12475;415.83;1065.9127071823204;1982.9510128913441;1179.9001349527666;1953.174538911381;1258.5051395007342;1958.3705335291238
12476;415.87;1078.4028985507246;1981.7648550724637;1191.2694252873562;1949.2216091954022;1255.168888888889;1962.002962962963
12477;415.9;1090.7859292701278;1980.3408577878104;1201.5937940761637;1945.51998119417;1248.8958333333333;1963.3254629629628
12478;415.93;1103.5551839464883;1980.8119658119658;1211.7947269303202;1941.5640301318267;1240.6522875816993;1962.9995642701524
12479;415.97;1121.4547862277714;1979.9277336360196;1220.80658436214;1938.442615454961;1232.107174103237;1963.1758530183727
12480;416.0;1141.9956284153006;1978.1989071038251;1228.9714673913043;1935.3691123188403;1223.6240860215053;1963.8933333333332
12481;416.03;1160.6482910694597;1979.0066152149946;1236.6856111862878;1932.333784393324;1215.697362732382;1964.747514051016
12482;416.07;1156.7241379310344;1980.0689655172414;1243.0140398550723;1929.6114130434783;1211.0;1966.8548387096773
12483;416.1;1171.7948717948718;1975.6153846153845;1247.583654257595;1927.6392811296535;1213.2424242424242;1966.590909090909
12484;416.13;1198.7876769358868;1978.0849292256453;1249.384388185654;1928.893670886076;1203.903413821815;1955.916736053289
12485;416.17;1205.608659450458;1974.6744379683598;1248.0172185430463;1933.5373068432668;1193.6719400499585;1955.916736053289
12486;416.2;1212.429641965029;1969.5587010824313;1244.510752688172;1936.4713261648744;1186.8509575353871;1955.916736053289
12487;416.23;1222.661115736886;1964.442964196503;1253.8507462686566;1937.7611940298507;1181.7352206494588;1952.5062447960033
12488;416.27;1222.661115736886;1964.442964196503;1254.0714285714287;1932.517857142857;1176.6194837635305;1954.2114904246462
12489;416.3;1232.8925895087427;1962.7377185678602;1244.8293089092424;1933.7485428809325;1173.2089925062448;1952.5062447960033
12490;416.33;1248.2398001665279;1962.7377185678602;1241.4188176519567;1935.4537885095754;1151.0407993338886;1954.2114904246462
12491;416.37;1249.9450457951707;1955.916736053289;1241.4188176519567;1937.1590341382182;1144.4856985698568;1959.575907590759
12492;416.4;1255.0607826810992;1954.2114904246462;1238.008326394671;1935.4537885095754;1147.1060126582279;1962.2426160337552
12493;416.43;1255.0607826810992;1943.9800166527893;1236.3030807660284;1940.569525395504;1152.9400921658987;1962.8484383000512
12494;416.47;1266.9975020815987;1943.9800166527893;1234.5978351373856;1940.569525395504;1158.9653092006033;1961.881347410759
12495;416.5;1265.2922564529558;1942.2747710241465;1226.0716069941716;1943.9800166527893;1164.2884615384614;1960.173076923077
12496;416.53;1268.7027477102415;1943.9800166527893;1220.955870108243;1943.9800166527893;1164.7407407407406;1960.0925925925926
12497;416.57;1270.4079933388844;1942.2747710241465;1219.2506244796004;1954.2114904246462;1169.9787234042553;1960.8297872340424
12498;416.6;1275.5237302248127;1954.2114904246462;1215.8401332223148;1952.5062447960033;1173.7333333333333;1960.8
12499;416.63;1266.9975020815987;1955.916736053289;1205.608659450458;1955.916736053289;1173.698113207547;1963.4716981132076
12500;416.67;1261.8817651956704;1967.8534554537885;1197.082431307244;1962.7377185678602;1180.029975020816;1964.442964196503
12501;416.7;1263.5870108243132;1967.8534554537885;1190.2614487926728;1964.442964196503;1188.55620316403;1954.2114904246462
12502;416.73;1251.6502914238135;1969.5587010824313;1188.55620316403;1966.1482098251458;1190.2614487926728;1945.6852622814322
12503;416.77;1234.5978351373856;1981.495420482931;1176.6194837635305;1969.5587010824313;1191.9666944213157;1943.9800166527893
12504;416.8;1221.9911629551077;1991.7055496641922;1155.970305311585;1980.9389376829777;1212.281752634498;1927.0654464780919
12505;416.83;1211.3735688583577;1995.6925089957474;1147.641266119578;1983.7045720984759;1217.5684430512017;1922.6133751306163
12506;416.87;1200.8516320474778;1999.7322782723375;1135.8520859671303;1988.9165613147914;1222.859391965255;1918.0331161780673
12507;416.9;1189.4413675213675;2004.7805128205127;1125.7727632620745;1991.7802850356295;1228.9763406940062;1915.2323869610934
12508;416.93;1178.1666666666667;2007.5053058676654;1114.61466011466;1993.945126945127;1234.9706790123457;1914.4511316872427
12509;416.97;1167.7977181621955;2009.753931544866;1101.9780361757105;1997.071920757967;1241.6065318818041;1914.8589942975634
12510;417.0;1157.1417517796347;2011.8743423088827;1092.55;1997.8235772357723;1248.1458982346833;1915.7461059190032
12511;417.03;1147.1802398989898;2014.1376262626259;1085.2443257676903;1997.5180240320428;1253.3556910569105;1916.4964430894306
12512;417.07;1138.9282250242484;2016.5923052053022;1082.0900636319138;2001.7547723935388;1258.390804597701;1917.7878787878785
12513;417.1;1130.921864520456;2018.8095238095236;1081.595744680851;2002.4073581560283;1262.8918083462133;1918.5193199381763
12514;417.13;1144.4444444444443;2017.888888888889;1080.6842105263158;1998.4912280701753;1266.7796697626418;1919.0753353973166
12515;417.17;1132.4642857142858;2018.9642857142858;1081.8219178082193;2004.9178082191781;1270.125574272588;1919.7779479326186
12516;417.2;1096.2650602409637;2018.879518072289;1082.8309741881765;2000.2531223980018;1273.4853994490356;1920.1030303030302
12517;417.23;1094.7676935886761;2022.421315570358;1084.5362198168193;1998.547876769359;1274.8767643865363;1921.2166123778502
12518;417.27;1082.8309741881765;2022.421315570358;1086.2414654454622;1996.842631140716;1276.2948148148148;1924.8118518518518
12519;417.3;1074.3047460449625;2024.126561199001;1087.946711074105;1998.547876769359;1276.9390838206627;1929.2616959064328
12520;417.33;1057.2522897585345;2030.947543713572;1086.2414654454622;2001.9583680266446;1276.7856797290758;1934.5936139332366
12521;417.37;1035.51904340124;2020.6188367286684;1103.2799371809972;2006.7067137809188;1276.5341426403643;1938.5189681335357
12522;417.4;1017.7608897126969;2014.4698795180723;1104.2914847161571;2006.7176128093158;1275.4403424291063;1938.7677902621722
12523;417.43;1001.3269435569755;2010.8107916222932;1106.842625543693;2007.1577698695137;1269.3349889624724;1937.3449227373067
12524;417.47;987.6977777777778;2006.2362962962961;1109.2951142631994;2006.9345941686365;1260.9202099737531;1935.1081364829395
12525;417.5;970.327221438646;2004.0333803479077;1110.2591269841269;2006.5523809523809;1251.7719821162443;1932.6974664679583
12526;417.53;953.1031562740569;2001.293687451886;1111.745190420102;2006.4161758932075;1243.330227743271;1930.5714285714287
12527;417.57;936.3612950699043;1995.8053715967621;1111.787234042553;2005.1851437103396;1235.2675312199808;1928.9774255523535
12528;417.6;922.3836351441985;1991.736753856472;1112.9320619785458;2004.684147794994;1229.0282828282827;1927.7727272727273
12529;417.63;908.3446447507953;1986.4821491693176;1114.0984251968505;2002.7821522309712;1222.7364798426745;1925.504424778761
12530;417.67;894.433962264151;1981.9109014675053;1110.0429447852762;1997.2683026584866;1218.0695792880258;1923.8225458468175
12531;417.7;877.4054604726975;1974.9237978810104;1104.3863354037267;1995.183850931677;1210.235661555934;1916.5303804656444
12532;417.73;858.5809523809523;1966.607039337474;1098.5208591491119;1994.2990499793473;1198.4487577639752;1909.8167701863354
12533;417.77;840.7687420584498;1954.9563744176194;1093.3722998729352;1994.6128759000424;1187.363550519358;1904.6331444759207
12534;417.8;822.640987654321;1947.3906172839504;1085.710648148148;1996.271759259259;1176.255707762557;1899.3780821917808
12535;417.83;807.4962228517468;1944.1279508970727;1076.212765957447;1995.7484355444305;1166.1222668451583;1894.222668451584
12536;417.87;795.1136880400181;1939.5707139608912;1064.4531377343112;1995.4022004889976;1156.9902482269504;1889.713209219858
12537;417.9;782.8972296693476;1931.3958891867737;1050.9658730158728;1995.4571428571428;1148.9043404972608;1885.6342182890853
12538;417.93;771.071111111111;1920.1077777777775;1039.4836913285599;1995.3878281622913;1141.1045161290322;1881.6335483870969
12539;417.97;760.0607553366174;1914.7318007662832;1028.6706586826347;1994.7760479041917;1133.7322970639032;1878.045768566494
12540;418.0;750.6766169154229;1908.1263681592038;1018.2055427251732;1993.993841416474;1126.9816993464053;1874.6244008714596
12541;418.03;740.8511198945981;1900.3544137022398;1007.6412958626073;1993.2365339578455;1120.7167985927879;1871.4978012313104
12542;418.07;728.5998263888888;1892.1375868055554;997.7184241019698;1992.4913093858634;1115.2100694444443;1868.859375
12543;418.1;717.5019108280255;1887.384713375796;988.7552986512524;1991.255105973025;1109.2074263764405;1865.8655569782331
12544;418.13;708.2430894308942;1883.6857723577234;980.895126705653;1989.9914230019492;1104.6666666666667;1863.3984674329502
12545;418.17;702.2921857304643;1880.5235938089845;970.1948653198652;1988.465909090909;1099.6832482993198;1861.0374149659863
12546;418.2;699.8204053109713;1877.027253668763;959.2541296060991;1986.793731469716;1095.720050441362;1858.8776796973518
12547;418.23;697.191223481546;1867.89857599535;949.4270957489074;1984.4318633293603;1091.8714107365793;1856.6704119850187
12548;418.27;693.8798407528049;1870.1592471950776;937.7784628031236;1981.9071105630906;1087.9525691699605;1854.7483530961792
12549;418.3;696.4951380785685;1881.2823803967328;926.1251580278129;1979.322798145807;1084.9574652777776;1852.7934027777776
12550;418.33;700.3696483180428;1887.085244648318;916.321616161616;1976.4105050505048;1081.976653696498;1850.9805447470817
12551;418.37;708.5404612159329;1893.187002096436;906.9915048543689;1973.7516181229773;1079.3843763870395;1849.3022636484686
12552;418.4;719.8960758947821;1900.8559724018971;895.8538525963148;1970.9233668341708;1075.7974322396576;1846.328578221588
12553;418.43;729.2919678714859;1909.09718875502;886.3877868533643;1968.6215480357835;1076.9910992434357;1837.320427236315
12554;418.47;738.480610561056;1916.2933168316831;875.8331313131313;1965.2856565656564;1082.6011509517484;1824.4546259406816
12555;418.5;747.3775633293125;1920.1487736228387;863.6603624901496;1962.2482269503546;1088.190856635597;1808.0656901908565
12556;418.53;757.0784982935154;1924.9981039059537;852.0460317460316;1960.201587301587;1094.2993464052288;1792.9777777777779
12557;418.57;766.3203847576766;1928.7473177950424;841.3284589426322;1957.657667791526;1103.598494909252;1777.330234617087
12558;418.6;774.1529610829103;1931.021996615905;829.4816772374911;1954.3023255813953;1110.31341991342;1756.6705627705626
12559;418.63;769.3166666666667;1930.7166666666667;826.9122807017544;1951.4912280701753;1120.8976525821595;1734.5361502347416
12560;418.67;775.2;1932.5555555555557;821.8615384615384;1950.446153846154;1131.6001773049645;1711.6139184397161
12561;418.7;791.2339716902582;1930.338051623647;824.0172413793103;1950.1724137931035;1140.763454861111;1688.7387152777776
12562;418.73;803.1706910907577;1932.04329725229;813.4021648626145;1947.390507910075;1151.8506944444443;1667.218315972222
12563;418.77;801.4654454621149;1933.7485428809325;799.7601998334721;1943.9800166527893;1161.5233204963629;1649.242618741977
12564;418.8;811.6969192339717;1933.7485428809325;794.6444629475437;1940.569525395504;1170.4211195928754;1632.13443596268
12565;418.83;815.1074104912573;1932.04329725229;791.2339716902582;1940.569525395504;1178.3065283182013;1617.259403372244
12566;418.87;820.2231473771857;1930.338051623647;782.7077435470442;1937.1590341382182;1186.0187667560322;1602.7846291331546
12567;418.9;828.7493755203997;1925.2223147377185;784.4129891756869;1938.864279766861;1192.6859318996414;1590.246863799283
