Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
8202;273.4;872.955223880597;1984.1719971570717;109.92961487383798;1354.903054448871;317.25925925925924;1697.578054690204
8203;273.43;860.7452956989247;1981.2916666666665;120.17201834862385;1373.1605504587155;329.31347056699167;1706.2387143373057
8204;273.47;849.4718137254902;1978.6384803921567;134.83208020050125;1390.6917293233082;340.33148148148143;1715.4133333333334
8205;273.5;840.7581120943953;1976.648967551622;145.74977168949772;1409.4602739726026;349.71423462088694;1723.5886981402002
8206;273.53;831.0135301353013;1974.629151291513;140.86666666666665;1405.5333333333333;358.05925118138856;1730.928026172301
8207;273.57;822.5297297297298;1972.9417417417415;168.14212678936605;1440.9274028629857;365.1927247289262;1736.5526407834905
8208;273.6;815.7871702637889;1971.534772182254;177.39468302658486;1457.776073619632;372.90006844626964;1739.9715947980835
8209;273.63;807.5782580222658;1968.8664047151276;184.7614035087719;1470.6798245614034;380.09293146752776;1746.6864011481878
8210;273.67;796.24142394822;1963.746278317152;192.46863799283153;1483.6971326164874;389.14130026305895;1754.540774145058
8211;273.7;783.1070389761489;1960.678301337987;199.07621440536013;1494.546063651591;397.3181654026724;1762.0220296135788
8212;273.73;769.7559633027523;1956.919266055046;206.00571895424835;1505.8668300653594;404.4623765747361;1772.0800136193393
8213;273.77;757.4719815135759;1952.2570768341998;211.96949404761904;1515.7395833333333;413.410953935437;1784.044976423649
8214;273.8;745.9914255091103;1948.6655948553055;217.0027662517289;1523.5905947441217;420.25550964187323;1792.9893250688704
8215;273.83;734.1439393939394;1945.927489177489;222.67896174863387;1532.6400273224042;426.51612903225805;1801.8548387096773
8216;273.87;721.6107099879663;1942.6612515042116;228.33943089430895;1539.8062330623306;432.03451995685003;1808.678532901834
8217;273.9;709.610831937465;1937.2211055276382;234.41524889729047;1546.5608065532451;438.72786885245904;1815.3464480874318
8218;273.93;697.5920852359209;1933.0421106037543;241.3753086419753;1558.8135802469135;444.5833333333333;1821.2916666666665
8219;273.97;682.873253493014;1929.87874251497;248.70555555555555;1572.0283950617284;453.7098765432099;1829.2658179012344
8220;274.0;669.9067669172932;1926.8671679197992;256.4414893617021;1583.5750591016547;466.3213617658062;1834.6105499438834
8221;274.03;658.0332383665717;1924.2735042735044;263.1333333333333;1593.2883468834686;480.485918003565;1842.3900178253118
8222;274.07;646.9467054263565;1921.8217054263564;269.1580086580086;1602.2987012987012;493.2875816993464;1851.6570347437219
8223;274.1;638.6298449612403;1920.015988372093;274.26969696969695;1611.4646464646462;504.66046190968626;1860.6880386073767
8224;274.13;628.5150554675118;1917.7765451664025;279.4470649895178;1622.159329140461;514.5500562429696;1868.9261342332209
8225;274.17;620.2620512820513;1915.9758974358974;288.7396301849075;1633.2118940529733;523.2465153325368;1875.5296694544006
8226;274.2;612.9738058551618;1914.2881355932204;298.60402377686324;1644.636488340192;532.5260416666666;1881.3224826388887
8227;274.23;605.4425287356322;1912.5219435736676;307.5074626865672;1658.051108095884;543.6763590391909;1885.8322798145805
8228;274.27;604.0;1911.6521739130435;318.7629009762901;1671.2505811250578;546.9473684210526;1886.5394736842106
8229;274.3;595.5652173913044;1909.2608695652175;329.64861294583886;1682.971378247468;549.4;1885.36
8230;274.33;596.5454545454545;1908.8181818181818;339.406711409396;1697.0626398210288;560.7714285714286;1893.857142857143
8231;274.37;607.067443796836;1911.5803497085763;352.69783549783546;1711.486147186147;584.8992506244796;1901.3488759367194
8232;274.4;595.1307243963364;1909.8751040799334;365.646591384358;1725.9297365119196;598.541215653622;1906.464612822648
8233;274.43;595.1307243963364;1908.1698584512906;376.3381700927045;1739.8500604594922;600.2464612822648;1911.5803497085763
8234;274.47;591.7202331390508;1906.464612822648;387.95775826014216;1752.9903805938936;607.067443796836;1920.1065778517902
8235;274.5;588.3097418817653;1901.3488759367194;398.2347359735973;1763.707508250825;630.9408825978352;1923.517069109076
8236;274.53;579.7835137385513;1903.0541215653623;408.19417077175694;1773.61986863711;641.1723563696919;1925.2223147377185
8237;274.57;579.7835137385513;1903.0541215653623;417.64760746147607;1782.302514193025;656.5195670274771;1932.04329725229
8238;274.6;581.488759367194;1899.6436303080766;432.4395833333333;1790.6275;673.5720233139051;1938.864279766861
8239;274.63;553.76011994003;1894.8620689655172;446.78999211977936;1797.5752561071708;704.7560738581146;1940.5777453838678
8240;274.67;550.8072763028515;1893.66273352999;461.1729490022173;1807.5369549150037;721.3379629629629;1943.7268518518517
8241;274.7;548.5708699902248;1892.4731182795697;476.8185941043084;1816.2509448223734;737.5893186003683;1947.7490791896869
8242;274.73;545.8554396423249;1891.0367610531544;490.8155949741315;1823.7050997782706;752.1178743961352;1951.421256038647
8243;274.77;542.7601809954751;1889.7139265962794;505.02184557438795;1833.5310734463276;764.332838038633;1954.4205052005943
8244;274.8;537.0289115646259;1885.660997732426;519.7048192771084;1843.3755020080318;776.9161425576519;1957.4790356394128
8245;274.83;527.9258114374034;1878.4884080370944;532.5575256107171;1851.1075650118203;787.7610169491526;1959.8107344632767
8246;274.87;517.5318029650884;1874.0210425633666;544.6838291380625;1858.44355453852;800.6683615819209;1958.970056497175
8247;274.9;505.59177679882526;1869.8091042584435;555.4930875576036;1865.3145161290322;819.4413472706156;1959.9593495934957
8248;274.93;492.71480900052325;1863.8215593929879;565.4126620900075;1871.6079328756673;840.3883617963313;1962.5591397849462
8249;274.97;482.1914008321775;1855.959315765141;574.4374295377678;1877.4024802705749;856.0989287964713;1963.1379962192816
8250;275.0;470.16868686868685;1848.637878787879;583.5980842911877;1883.246743295019;875.8698412698412;1966.2904761904763
8251;275.03;456.473865877712;1836.3949704142012;591.468987595038;1888.2765106042416;891.7284226190476;1969.4672619047617
8252;275.07;448.7505214851898;1826.685857321652;599.0498220640569;1892.6963226571768;906.6952580195258;1972.7887029288702
8253;275.1;439.44101931771473;1817.4278668310728;605.8957575757576;1896.7333333333333;919.246408045977;1975.5459770114942
8254;275.13;429.10985324947586;1808.8712788259957;611.8082840236686;1900.047731755424;932.0300751879699;1977.78111946533
8255;275.17;421.585764294049;1800.9225982108128;617.8278388278388;1903.4094424094424;943.277258566978;1975.2764797507787
8256;275.2;415.6093023255814;1791.8697674418604;626.7777777777778;1907.0121894045942;959.3252427184466;1972.4199029126214
8257;275.23;404.8454332552693;1781.2291178766586;638.8160291438979;1906.3547358834242;978.8450826805918;1971.4699738903394
8258;275.27;396.6884661117717;1770.1422909235037;651.1787252368647;1906.5822566752797;995.8807189542483;1970.4142156862745
8259;275.3;384.8292578292578;1756.7125697125696;666.012174643157;1909.0587741393786;1011.4710676446617;1969.319478402608
8260;275.33;379.2588566827697;1743.9371980676328;681.1764968722073;1910.3480786416442;1025.3644214162348;1968.6856649395509
8261;275.37;372.12280701754383;1729.9069200779727;694.8146530810286;1910.2542455118871;1038.2362459546925;1968.2985436893205
8262;275.4;362.98151260504204;1718.407282913165;713.3603147835862;1913.2164137155705;1051.1330128205127;1972.2852564102564
8263;275.43;357.8690127077224;1708.6075268817203;728.6048929663608;1916.212232415902;1063.6794598436388;1974.1556503198294
8264;275.47;352.67021276595744;1697.9174265450858;744.3863179074447;1919.0985915492959;1080.1;1971.642
8265;275.5;346.1929223744292;1688.4560502283105;755.9234848484848;1921.1053030303028;1096.8358640636297;1970.3571945047
8266;275.53;340.3875968992248;1680.0143112701253;768.3266832917706;1923.074812967581;1115.8709480122322;1970.109480122324
8267;275.57;335.6876227897839;1672.7956777996071;779.8903625110521;1924.6259946949601;1131.8531598513011;1966.9014869888476
8268;275.6;330.66816479400745;1665.427715355805;791.687370600414;1925.9244306418218;1147.3055062166964;1962.779751332149
8269;275.63;326.79776847977683;1660.0027894002787;801.9712460063897;1927.0543130990416;1162.5741056218058;1960.7058489494605
8270;275.67;322.2979559748427;1654.565251572327;810.6175869120653;1928.0439672801633;1175.6307519640852;1960.1228956228956
8271;275.7;317.1128205128205;1644.0931623931622;819.2364066193853;1928.4598108747043;1190.4106918238992;1954.2522012578615
8272;275.73;307.9912967798085;1633.088772845953;828.0877742946708;1921.6112852664576;1213.742542153048;1947.8268482490273
8273;275.77;297.65120274914085;1624.9252577319587;837.1044277360066;1912.8471177944862;1237.6732259988073;1944.3905784138342
8274;275.8;289.1141304347826;1613.4284420289855;850.8035460992907;1904.9631205673759;1262.745704467354;1941.089347079038
8275;275.83;280.11963696369634;1601.8135313531352;864.9085487077534;1896.220675944334;1284.407636738906;1941.6367389060886
8276;275.87;272.26971326164875;1592.925627240143;875.8924528301886;1887.6528301886792;1303.2533566841798;1939.3922942206655
8277;275.9;266.26065891472865;1582.1656976744187;887.8842169408896;1879.6106032906764;1319.0903755868544;1935.0387323943662
8278;275.93;262.63253012048193;1570.8965863453814;903.0112657388999;1871.7130550033135;1332.4525386313464;1931.953642384106
8279;275.97;257.9493949394939;1561.3762376237623;917.0477075588599;1860.4516728624535;1345.75291005291;1929.3021164021163
8280;276.0;253.4240506329114;1553.149789029536;930.0859835100117;1849.5783274440516;1358.2750275027502;1926.817931793179
8281;276.03;248.22494887525562;1545.6022494887525;942.311475409836;1841.4092896174861;1368.4910237748666;1924.8005822416303
8282;276.07;243.42630385487527;1539.2312925170068;954.3364928909953;1833.8378093733543;1375.8954570333879;1922.8921729611384
8283;276.1;240.19768664563614;1533.4447949526814;965.641898864809;1826.6315789473683;1380.0675241157555;1919.7213290460877
8284;276.13;243.75282854656223;1531.0731070496083;975.9343915343915;1820.0735449735448;1391.6225988700564;1918.0299435028246
8285;276.17;245.81275221953186;1532.6271186440679;984.7965686274509;1814.313725490196;1404.2600321027287;1914.9732477260566
8286;276.2;244.2643343051506;1540.9455782312923;993.289766970618;1808.774062816616;1415.6390870185448;1913.4374702805515
8287;276.23;243.30378578024005;1548.7700831024931;1005.5243781094526;1807.0328358208956;1427.0869356388087;1911.1541786743517
8288;276.27;241.61304736371758;1554.142091152815;1021.7116104868913;1804.7743445692884;1437.084075173096;1908.1973293768547
8289;276.3;241.52442159383034;1557.0102827763496;1039.611927013796;1799.597685803293;1446.478750640041;1903.3343573988732
8290;276.33;243.6554934823091;1564.9851024208565;1055.972187629722;1795.6795350767952;1459.2400793650793;1898.9965277777776
8291;276.37;245.25555555555553;1572.1753968253968;1071.3870716510903;1793.747663551402;1472.2360060514372;1893.5395864851232
8292;276.4;245.88430947216196;1578.5039768618942;1086.7313008130081;1791.7613821138211;1483.7494252873562;1886.6749425287355
8293;276.43;248.71610169491527;1584.5204802259886;1100.110303030303;1789.2630303030303;1496.4269561284484;1880.3098145635458
8294;276.47;253.548490687219;1592.704560051381;1113.1066499372648;1786.867419489753;1507.4280303030303;1873.4318181818182
8295;276.5;256.3505089058524;1601.3396946564885;1124.588679245283;1784.7102725366874;1513.642926356589;1866.8687015503874
8296;276.53;258.0632688927944;1609.9630931458698;1135.5994077834177;1782.7021996615904;1518.9668381932531;1859.082332761578
8297;276.57;262.1596873255164;1618.502512562814;1146.7678339818417;1780.685689580631;1525.8436363636363;1851.4733333333331
8298;276.6;266.6508456082924;1627.4162575013638;1155.8924319727892;1779.0556972789113;1531.1482176360225;1844.9399624765479
8299;276.63;269.9464378575143;1634.3780551222048;1164.578027465668;1777.7107781939242;1536.8163580246912;1838.1273148148148
8300;276.67;272.2776025236593;1639.6614090431124;1174.4238095238095;1776.0969696969696;1542.3881278538813;1830.1377473363773
8301;276.7;277.24569892473113;1647.5360215053763;1187.3013080739738;1776.2016238159674;1548.3309265944645;1823.0216606498195
8302;276.73;282.37314956610516;1654.9489535477283;1207.8153638814017;1770.3661275831084;1556.9619047619046;1814.5609523809521
8303;276.77;286.12677435144394;1661.4444444444441;1226.215938303342;1766.1825192802057;1563.685071574642;1805.3271983640082
8304;276.8;288.98637469586373;1668.1722627737227;1246.275709219858;1763.6130319148936;1570.33014354067;1797.2775119617224
8305;276.83;293.60863309352516;1675.07242206235;1263.4030266825964;1760.8096375945836;1577.2232704402516;1788.310534591195
8306;276.87;301.10854947166183;1685.170989433237;1278.971925662317;1757.958086200079;1587.5069252077562;1777.3684210526317
8307;276.9;306.49202006383945;1694.7993616051072;1293.497034400949;1755.3705021747726;1596.0436213991768;1765.3341563786007
8308;276.93;311.9126773049645;1703.0616134751772;1306.0007490636701;1753.4161048689139;1603.2811412665274;1756.572720946416
8309;276.97;320.5473411154345;1713.42542153048;1317.9846208869812;1751.6974248927038;1610.3865110246431;1749.2963683527885
8310;277.0;327.6925779534475;1722.925779534475;1329.4209378407852;1750.0007270083604;1616.4926075268816;1742.8797043010752
8311;277.03;333.5119208277103;1730.986954565902;1339.2988628287135;1748.4992892679459;1621.1432241490043;1737.1714836223507
8312;277.07;340.9393542757417;1738.5401396160557;1349.4053362573097;1746.9762426900584;1626.5006410256408;1731.177564102564
8313;277.1;349.27075664621674;1745.5439672801635;1359.0201583873288;1745.554355651548;1632.102028985507;1727.0359420289853
8314;277.13;355.97056483691324;1751.7883850437547;1367.1140544518028;1744.4080206033846;1640.720430107527;1720.0234029095507
8315;277.17;361.4003831417624;1758.0915708812258;1376.1937134502923;1742.5979532163742;1649.9690069576218;1710.044275774826
8316;277.2;366.4460374352847;1764.8044603743529;1385.9665880503144;1733.3415880503144;1661.4764492753623;1702.1262077294684
8317;277.23;370.0453149001536;1769.7780337941626;1394.8670349907918;1720.299447513812;1673.5003174603173;1693.6901587301586
8318;277.27;379.63614457831324;1778.8385542168676;1404.2661093695574;1707.4190177638454;1684.140977443609;1685.140350877193
8319;277.3;389.73501199040766;1788.4476418864906;1412.9148569458805;1694.5770423991728;1694.576282051282;1677.951282051282
8320;277.33;397.5182511030886;1799.0236662655434;1419.372311827957;1683.6414650537633;1706.7225433526012;1672.3937058445727
8321;277.37;405.02685421994886;1808.7881500426256;1425.4093211752786;1673.1958797703478;1722.7960858585857;1660.4078282828282
8322;277.4;414.3845833333333;1818.4008333333331;1431.625207296849;1663.2069651741294;1737.6345315904139;1651.2799564270151
8323;277.43;422.2124681933842;1825.5534351145038;1437.7292950034223;1654.065708418891;1750.127253992787;1643.2957238536835
8324;277.47;429.74273504273503;1832.4025641025642;1443.402862985685;1646.1724608043626;1759.0856269113149;1633.091743119266
8325;277.5;436.5166036149642;1838.0533837746952;1448.739263803681;1638.8186775732786;1769.5445445445444;1622.1356356356355
8326;277.53;442.61525278491854;1842.7309340188515;1454.2754195459033;1631.6054623231325;1781.8239087301586;1610.375496031746
8327;277.57;447.67972149695385;1846.5130548302873;1459.582647462277;1622.4907407407406;1791.322097378277;1597.9967228464418
8328;277.6;452.6719160104987;1850.3503937007874;1466.9914802981896;1607.8065317713879;1802.6634349030471;1586.634810710988
8329;277.63;456.48269820411736;1853.1638195356984;1478.5209452201934;1592.969566774078;1815.560538116592;1573.7857498754358
8330;277.67;460.56298317417003;1855.9363346975897;1488.9727371864776;1578.2602689930932;1826.599893162393;1561.4722222222222
8331;277.7;467.45409916543935;1859.601865488463;1497.9598832968636;1564.5798687089716;1837.643308080808;1552.1950757575758
8332;277.73;475.7691609977324;1864.3247165532878;1506.7126436781607;1552.0315164998144;1853.2561492790499;1536.3155216284988
8333;277.77;484.85853909465015;1869.7515432098764;1514.5555555555554;1541.6723163841807;1862.2994210090983;1521.326716294458
8334;277.8;496.8390243902439;1874.7181571815715;1521.9751693002258;1532.2298720842737;1873.0286919831221;1508.2945147679322
8335;277.83;508.0594855305466;1878.5509110396567;1528.5514592933946;1524.2146697388632;1886.5927835051546;1491.9089347079037
8336;277.87;517.7142857142857;1883.5861678004533;1534.9789431863328;1516.3126738180372;1893.8425076452597;1474.5626911314982
8337;277.9;526.1303571428572;1889.132738095238;1541.335343787696;1508.8584640128668;1904.320872274143;1459.01246105919
8338;277.93;537.9089767733835;1895.4664155681105;1547.7184343434344;1501.1574074074072;1917.1956882255388;1442.1907131011608
8339;277.97;549.6533333333333;1899.1872727272728;1554.0034231921265;1493.925973470261;1925.6388888888887;1425.6388888888887
8340;278.0;559.8500327439423;1903.2802881466928;1558.9348093480935;1487.659696596966;1932.643153526971;1413.6058091286307
8341;278.03;566.529197080292;1906.3424574209246;1563.3114035087717;1476.1127192982453;1938.553846153846;1403.9692307692308
8342;278.07;574.2343173431734;1910.4981549815498;1576.7153846153847;1457.4551282051282;1943.7586206896551;1392.4525862068965
8343;278.1;584.7937795807978;1914.606490872211;1590.1606905710491;1439.5776892430279;1944.2331460674156;1375.2088014981273
8344;278.13;597.9546485260771;1913.2312925170068;1601.76635924462;1422.6706192358367;1948.7488789237668;1359.437967115097
8345;278.17;614.3668866886688;1912.6314631463144;1614.5802631578947;1408.4087719298243;1955.994421199442;1341.3089260808924
8346;278.2;630.4588414634146;1914.8561991869917;1627.2166434216642;1392.044630404463;1961.5434646654157;1325.264540337711
8347;278.23;645.5766961651917;1917.2453294001966;1638.9580283064909;1377.0248901903367;1966.474074074074;1311.3586419753085
8348;278.27;659.0571010248902;1919.3948267447533;1651.7491558128315;1363.3921852387844;1968.4913165266105;1301.6761904761904
8349;278.3;670.2794800371402;1921.300835654596;1663.314484126984;1349.0416666666667;1972.7257072570724;1286.9052890528906
8350;278.33;680.5298651252408;1923.5534682080925;1672.6757925072045;1336.8506243996158;1974.6485875706212;1274.138418079096
8351;278.37;691.2027027027027;1925.9279279279278;1681.0126152353225;1326.0082484230954;1978.8877254217566;1261.5119255381035
8352;278.4;701.0352467270895;1928.250755287009;1688.5911379657603;1316.1107754279958;1981.4591002044988;1244.4089979550101
8353;278.43;709.6207805907172;1930.26582278481;1697.51166407465;1309.0368066355625;1984.930081300813;1227.5956639566393
8354;278.47;718.1293995859213;1932.276397515528;1708.389423076923;1299.9460470085469;1988.8696109358568;1209.8548895899053
8355;278.5;725.6253312135665;1934.2215156332802;1717.828377673448;1289.6082420448618;1990.7434715821812;1195.1720430107528
8356;278.53;733.1962410171365;1936.2957435046985;1727.2052083333333;1279.5213541666667;1991.6906318082786;1181.3306100217865
8357;278.57;738.7033492822967;1937.5443912812332;1735.8203164880038;1270.9938744257274;1990.096062992126;1168.7653543307088
8358;278.6;744.429193899782;1938.9466230936819;1743.8940069341256;1263.5735512630015;1990.2806731813246;1156.1900108577631
8359;278.63;748.9956427015251;1940.0506535947713;1751.4311926605506;1256.7196738022426;1991.5344086021505;1140.268817204301
8360;278.67;755.6274165202109;1942.181605155243;1758.3641703377386;1250.484092021537;1990.226859283039;1126.5794542536116
8361;278.7;762.1537070524412;1948.2169981916818;1764.9256559766764;1244.8391642371234;1989.160453808752;1112.77471636953
8362;278.73;769.6872353297035;1954.863278886872;1770.5658021133522;1239.7502401536983;1989.8621432417876;1098.347872913301
8363;278.77;777.5441089402012;1960.98756660746;1776.395258829221;1234.712626995646;1990.2955118507311;1085.6933938477055
8364;278.8;785.5279383429672;1966.6403339755939;1781.4423720707794;1230.4151123864178;1990.769001490313;1072.280178837556
8365;278.83;791.7908745247148;1969.3840304182509;1786.0848484848482;1226.4731934731933;1989.2497337593184;1055.577209797657
8366;278.87;797.5637540453074;1970.9501618122977;1790.449494949495;1222.5803489439852;1986.0887445887442;1038.3701298701299
8367;278.9;802.4641269841269;1971.8209523809523;1795.0072959416323;1218.6593707250343;1985.7478494623654;1022.62688172043
8368;278.93;807.48310139165;1973.2677269715043;1798.3893557422969;1215.5891690009337;1984.1062882582078;1008.3711741791874
8369;278.97;810.150390625;1972.9791666666665;1802.4257741347903;1212.1302367941712;1983.3532084043156;993.5178875638842
8370;279.0;819.3586406362979;1971.8626174981923;1805.640681003584;1209.2531362007167;1985.0320512820513;979.5010683760684
8371;279.03;828.897068847989;1970.2522154055894;1809.5622254758418;1204.0644216691069;1986.910235358511;965.807881773399
8372;279.07;843.3285600636435;1972.6483691328558;1813.5068027210882;1193.3629737609328;1988.5228758169935;953.0403050108932
8373;279.1;854.3169014084507;1977.402973395931;1821.0983379501386;1180.7502308402584;1989.5590909090909;942.711111111111
8374;279.13;867.0930420711974;1981.0760517799351;1828.136693914623;1168.234332425068;1992.5828431372547;931.7612745098039
8375;279.17;879.8132387706855;1982.8502758077225;1832.7779273216688;1156.5634813817856;1997.9289387564281;917.776531089294
8376;279.2;892.3751044277359;1984.9030910609856;1839.745602165088;1143.7821380243572;1998.3242542153048;900.3389537397319
8377;279.23;905.9816849816849;1983.4862637362637;1847.0576407506703;1129.4477211796248;1998.2594501718213;882.0378006872851
8378;279.27;921.7497584541062;1978.263768115942;1852.3571727310746;1115.0380593893767;1996.071127946128;863.5294612794612
8379;279.3;937.1769991015273;1976.7852650494158;1859.195195195195;1099.9270699270699;1991.620145631068;842.9870550161811
8380;279.33;952.5042979942693;1975.9933142311365;1865.3939393939393;1086.0983810709838;1990.1816745655608;822.7642180094787
8381;279.37;965.8298507462687;1975.4646766169153;1870.1677070328756;1072.7365792759051;1989.3502958579882;805.505325443787
8382;279.4;978.5020576131686;1974.889917695473;1873.9040097205345;1060.6427703523693;1985.3963388676032;791.0183056619837
8383;279.43;989.6132542037585;1974.7586547972303;1877.8747967479674;1048.7772357723577;1979.3012519561814;774.7609546165884
8384;279.47;999.8333333333333;1974.5989583333333;1882.4115942028984;1038.5693581780538;1975.477414330218;755.5798286604361
8385;279.5;1008.8276923076924;1974.4830769230769;1886.632712215321;1024.551552795031;1972.6760767281937;739.7039449873325
8386;279.53;1018.1020408163265;1974.418853255588;1889.3365656565654;1012.0662626262625;1969.7022900763359;724.9960014540167
8387;279.57;1026.9209956709956;1971.9134199134196;1893.3139862958483;998.8927851672712;1966.8860013860012;711.5814275814275
8388;279.6;1036.986348122867;1965.9840728100112;1897.9327335047128;986.6191088260497;1964.4359735973596;698.630693069307
8389;279.63;1054.3;1961.7987179487177;1901.5060240963855;972.9611780455153;1961.4198373983738;687.0019512195122
8390;279.67;1070.7980884109916;1956.3620071684588;1904.2338568935425;960.3503490401396;1956.6970940170938;671.6529914529914
8391;279.7;1085.497034400949;1951.0071174377224;1910.0102707749766;945.6367880485527;1950.5014778325124;657.9960591133005
8392;279.73;1101.60777385159;1948.0742049469964;1912.4031234748657;924.9477794045874;1945.8840025493944;642.8588272785213
8393;279.77;1115.2570806100216;1946.164488017429;1913.1378809869375;904.7866473149492;1943.0248226950353;630.126047711154
8394;279.8;1127.4447821681863;1945.176291793313;1914.6460587326121;884.9155074703759;1939.4246889325475;617.3316961362148
8395;279.83;1138.0614272809394;1944.6187895212283;1919.5555555555554;897.7777777777777;1934.924614880367;606.1383153064569
8396;279.87;1148.5512152777776;1943.9904513888887;1912.11328320802;846.9177944862154;1928.9443908711025;592.4664095146255
8397;279.9;1157.9922077922079;1944.0883116883117;1912.141810570382;829.4934589220302;1920.7586312251756;580.053467766575
8398;279.93;1166.5884444444443;1945.4373333333333;1910.9790633608814;813.7592286501377;1911.763779527559;564.6885389326334
8399;279.97;1173.1866666666665;1949.095;1909.634719710669;799.0325497287523;1903.96625945317;547.6989528795812
8400;280.0;1181.4221146085551;1952.9951573849878;1911.185553346587;784.1219350563287;1897.6331360946745;532.7444350521273
8401;280.03;1187.3842065299923;1953.809415337889;1910.940818102698;765.5039164490862;1891.9127052722558;519.7363872082973
8402;280.07;1193.3646649260224;1952.6718885987814;1908.7966573816157;749.0937790157844;1886.576333861595;509.79001584786056
8403;280.1;1202.3714759535656;1950.1998341625206;1908.0653095843934;736.4105173876166;1878.4997311827956;499.43709677419355
8404;280.13;1211.1316666666667;1948.855;1907.348039215686;721.3901960784314;1868.8000545553737;487.52918712493175
8405;280.17;1219.3674976915972;1946.9344413665742;1905.834451901566;707.0346756152124;1859.3735343383585;474.0128419877163
8406;280.2;1226.0018885741265;1942.4447592067988;1903.889243876464;695.9872204472844;1851.3000824402309;461.5441055234955
8407;280.23;1235.3153918791313;1936.6657223796035;1902.3302658486707;685.2259713701432;1844.5993349958437;450.91521197007484
8408;280.27;1244.4231136580706;1933.057306590258;1901.4240790655883;675.2461814914644;1838.1284013605443;438.8061224489796
8409;280.3;1254.129943502825;1930.6534839924668;1901.4173027989823;665.6446140797285;1831.5199108883317;422.48538011695905
8410;280.33;1263.1576959395654;1928.6203966005667;1900.7266355140187;656.6090342679126;1820.8763832658567;405.9435897435897
8411;280.37;1271.152380952381;1926.1114285714286;1897.9757045675412;647.357628765792;1811.0380005100737;389.7176740627391
8412;280.4;1278.5819521178637;1924.6565377532227;1894.6715210355985;637.2831715210355;1802.5174488567989;376.19181708784595
8413;280.43;1285.8477251624884;1922.7669452181985;1894.065157750343;625.2455418381344;1791.5857318573185;364.840098400984
8414;280.47;1293.2921245421244;1915.7518315018315;1893.9552042160735;611.9565217391304;1776.1374007936506;351.88690476190476
8415;280.5;1306.9322916666667;1908.362847222222;1891.894265232975;599.4235364396654;1761.8092744951384;338.0959860383944
8416;280.53;1322.5234505862645;1902.503350083752;1889.2102747909198;586.8864994026284;1749.364156102411;325.8595575441213
8417;280.57;1337.0348742903486;1894.7242497972425;1887.262626262626;577.5071770334928;1738.536847242557;315.7010736944851
8418;280.6;1352.1103801169588;1889.5314327485378;1885.1860816944024;567.2203731719616;1728.195186522262;306.2594464500602
8419;280.63;1365.3882783882782;1886.9201465201465;1883.6355051935786;558.4721435316336;1718.3305805805803;297.39289289289286
8420;280.67;1378.5524691358023;1884.648148148148;1881.9476510067113;549.7284116331095;1708.7276923076922;288.63256410256406
8421;280.7;1390.5545098039215;1882.6031372549019;1880.754732510288;543.4765432098766;1700.5733333333333;281.2415094339623
8422;280.73;1401.1882352941177;1881.2078431372547;1879.2254559565383;536.383779588669;1692.8801054018443;275.07878787878786
8423;280.77;1408.3023735810111;1883.1496388028893;1877.870692992644;530.8180410375533;1681.878565607172;264.5112741102961
8424;280.8;1428.2959349593493;1879.9219512195123;1873.1605090311987;524.1256157635468;1668.7128205128204;253.0877192982456
8425;280.83;1441.165932452276;1875.9383259911895;1865.4704924704924;516.2958892958893;1655.0;244.28689006466783
8426;280.87;1454.2470588235294;1874.486274509804;1855.927194018103;502.24203069657614;1637.8189929891648;233.71924792861694
8427;280.9;1466.5708502024293;1872.6018893387313;1849.1993087557603;490.30376344086017;1621.6200536552649;226.7320590207914
8428;280.93;1476.2252964426877;1868.7285902503293;1842.3858447488585;479.20738203957376;1604.8891428571428;217.94209523809522
8429;280.97;1483.952688172043;1866.358064516129;1836.2388827636896;470.2098493201029;1589.2683929305383;207.59556103575832
8430;281.0;1491.8932219127205;1864.9359331476323;1830.119769119769;461.46681096681095;1576.1080517313308;199.08886107634544
8431;281.03;1499.0049455984172;1861.8882294757664;1825.2751588097626;452.4991641591441;1561.7134581105167;192.5855614973262
8432;281.07;1507.4626262626261;1857.1020202020202;1819.7685088633993;441.9760166840459;1546.7266081871346;185.63986354775827
8433;281.1;1517.5643835616438;1855.318721461187;1811.3232436472347;430.8142750373692;1530.6947658402203;176.30633608815427
8434;281.13;1527.1946050096337;1852.7658959537573;1803.1754943502824;421.3170903954802;1513.4597315436242;171.26957494407156
8435;281.17;1536.9431524547804;1848.8199827734709;1795.9919759277834;411.56770310932797;1495.967615857063;165.71356783919597
8436;281.2;1543.3123123123123;1846.8168168168168;1789.8270214943705;402.73660866598425;1476.4727039177906;156.70263326910725
8437;281.23;1551.55303030303;1843.4848484848483;1783.1044217687074;394.14285714285717;1459.801784576163;149.887189292543
8438;281.27;1559.461111111111;1840.554861111111;1775.5230125523012;385.87377963737794;1444.2860841423947;143.5249190938511
8439;281.3;1565.1792114695338;1836.5971326164874;1768.5101327742836;377.6041229909154;1430.9743055555555;137.36527777777778
8440;281.33;1573.0284237726098;1832.8501291989664;1762.1673713883015;367.7857646229739;1419.6448087431693;131.84621389539421
8441;281.37;1578.3739977090493;1829.2623138602517;1755.5777777777778;358.38637992831536;1404.358024691358;127.98842592592592
