Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
11174;372.47;1143.9202508960573;175.4233870967742;1262.6724039013195;379.15834767641996;1383.2599880739415;133.48896839594514
11175;372.5;1150.6807760141094;177.43783068783068;1267.2535132096682;363.1000562113547;1370.6876122082585;128.38539796529022
11176;372.53;1157.7563764291995;179.31002638522426;1269.3822016460904;348.55761316872423;1359.1403197158081;123.43280047365303
11177;372.57;1163.8443830570902;181.02486187845304;1271.4082278481012;334.31856540084385;1348.4501587301586;118.8279365079365
11178;372.6;1171.0106126386877;183.58321273516643;1273.3079365079366;321.9677248677248;1338.4706640876852;114.51192778852352
11179;372.63;1181.723779854621;189.78452751817235;1275.242569002123;309.6252653927813;1329.483082706767;110.45488721804512
11180;372.67;1195.0314465408806;193.3057571359458;1276.8357803153888;299.1810766721044;1321.3934740882917;106.95841330774151
11181;372.7;1207.889342403628;195.24126984126983;1278.0380803338549;290.27856025039125;1314.8124253285541;104.45519713261649
11182;372.73;1221.1367989056087;197.0880072959416;1279.3753894080996;280.95119418483904;1307.580094228504;101.33745583038869
11183;372.77;1232.799185888738;198.85300768882857;1280.4802431610942;272.6499493414387;1301.2407732864674;98.70064440538957
11184;372.8;1243.615029967727;200.6422314430613;1281.45249343832;265.0488188976378;1295.84593837535;96.72492997198879
11185;372.83;1252.8420816509645;201.7756841633019;1282.4046153846155;257.56410256410254;1291.4953012714207;96.19789939192924
11186;372.87;1262.9296551724137;203.39540229885057;1283.6002160994055;250.0594273365748;1280.110056925996;95.10183428209993
11187;372.9;1271.2625118035883;204.87110481586402;1283.7973856209148;242.9168152109328;1269.3496598639454;88.84285714285714
11188;372.93;1279.3601147776183;205.79435676709707;1281.473369239976;235.95212447636143;1263.5212835625407;80.14210870988866
11189;372.97;1266.9975020815987;204.62947543713574;1287.8260869565217;244.10869565217388;1259.9055659787366;75.93996247654785
11190;373.0;1280.6394671107412;211.4504579517069;1282.6279069767443;236.7674418604651;1257.0569259962049;75.12333965844402
11191;373.03;1297.6919233971691;213.15570358034972;1275.5237302248127;219.9766860949209;1257.8159117305458;73.58710801393728
11192;373.07;1301.1024146544546;206.33472106577852;1272.1132389675272;211.4504579517069;1262.5194401244169;74.9559357179886
11193;373.1;1301.3535353535353;184.87557392102846;1261.1515700483092;192.19927536231884;1270.973926380368;75.90950920245399
11194;373.13;1301.279155188246;176.02157943067033;1258.408521303258;187.76503759398497;1279.4346978557503;78.10038986354776
11195;373.17;1301.0303921568627;168.4862745098039;1255.9335664335665;181.4353146853147;1285.708687440982;80.5099150141643
11196;373.2;1300.558908045977;161.80842911877394;1255.2809441565917;176.13126079447323;1293.2956685499057;83.23964218455744
11197;373.23;1299.6878919440423;156.0014471780029;1254.9089874857793;169.87997724687142;1300.004366812227;85.10334788937409
11198;373.27;1298.8480463096962;150.69175108538352;1254.8221153846155;165.10470085470084;1306.1824457593686;86.88461538461539
11199;373.3;1298.1220453449107;145.96092619392186;1254.649868766404;159.3244094488189;1310.2718539865514;88.24735830931796
11200;373.33;1297.5724431818182;141.8716856060606;1254.269113149847;154.26707441386338;1315.134110787172;89.84256559766764
11201;373.37;1297.1106422878574;137.57946554149086;1253.8508492569001;150.30360934182588;1319.0203598484848;91.6808712121212
11202;373.4;1296.635523114355;133.60194647201945;1253.4348290598289;146.22970085470084;1325.976755687438;94.56231454005935
11203;373.43;1296.5058602906704;130.32489451476792;1252.769028871391;144.451968503937;1339.2420382165606;101.65711252653928
11204;373.47;1296.4530881659593;126.32390381895333;1253.3958333333333;140.32318376068375;1349.5788643533124;110.25920084121977
11205;373.5;1296.7242681775258;123.20585457979224;1255.3739177489176;136.29653679653677;1360.8935483870969;118.27258064516128
11206;373.53;1297.0368814192343;119.84126984126983;1258.3673139158575;131.29072276159653;1370.8350515463917;124.07388316151203
11207;373.57;1297.050139275766;116.96750232126276;1260.2590885816692;127.96006144393242;1379.570945945946;128.5625
11208;373.6;1297.148095909732;113.66995768688294;1262.2679938744257;123.99948953547727;1387.8450543167523;132.240708976558
11209;373.63;1297.187962962963;111.10185185185185;1263.1410437235543;122.06582040432532;1395.3009653605905;135.05848949460534
11210;373.67;1291.4237288135594;109.76271186440675;1253.1333333333334;129.06666666666666;1402.0902777777778;137.84143518518516
11211;373.7;1291.9615384615386;110.76923076923077;1258.0;124.15;1407.9832214765102;140.0111856823266
11212;373.73;1292.2608695652175;105.3695652173913;1258.6538461538462;125.5;1414.0863095238094;142.78869047619045
11213;373.77;1299.3971690258118;126.18817651956704;1272.1132389675272;115.95670274771024;1421.4315789473685;148.50058479532163
11214;373.8;1292.5761865112406;126.18817651956704;1270.4079933388844;110.84096586178185;1432.5648942252715;155.26300743281874
11215;373.83;1289.1656952539552;107.43047460449625;1270.5925925925926;108.42592592592592;1443.5833333333333;160.45893719806762
11216;373.87;1294.2814321398835;105.72522897585345;1270.325;96.14999999999999;1453.2332719459791;165.03253529772866
11217;373.9;1295.9866777685263;109.13572023313905;1277.7368421052631;95.21052631578948;1461.9244114002477;169.0539033457249
11218;373.93;1301.1024146544546;112.54621149042465;1299.3971690258118;95.49375520399667;1469.7142857142858;172.37854128993368
11219;373.97;1309.6286427976686;112.54621149042465;1318.1548709408826;97.19900083263947;1476.6596736596734;175.6153846153846
11220;374.0;1313.0391340549543;115.95670274771024;1318.1548709408826;98.90424646128227;1484.3622641509435;180.85534591194968
11221;374.03;1323.270607826811;127.89342214820982;1331.796835970025;112.54621149042465;1495.9652230971128;192.12992125984252
11222;374.07;1340.323064113239;124.48293089092424;1343.7335553705245;115.95670274771024;1513.6565040650407;202.48441734417344
11223;374.1;1348.849292256453;127.89342214820982;1355.6702747710242;127.89342214820982;1528.186976144423;208.94519664732428
11224;374.13;1355.6702747710242;143.240632805995;1364.1965029142382;129.59866777685264;1541.3160588611643;214.83109404990404
11225;374.17;1372.7227310574522;151.766860949209;1379.5437135720233;138.12489592006662;1552.396887159533;220.39623865110244
11226;374.2;1379.5437135720233;156.8825978351374;1388.0699417152373;139.8301415487094;1560.3786666666665;230.87866666666665
11227;374.23;1402.280041797283;173.74451410658307;1414.653895274585;154.70157513835673;1571.7738359201774;246.87287509238726
11228;374.27;1414.8136142625608;182.50027012425716;1428.8235294117646;159.09411764705882;1583.8178545716341;258.9344852411807
11229;374.3;1426.3452188006484;190.01188546731495;1443.4937444146558;164.2899910634495;1595.181052631579;267.91017543859647
11230;374.33;1437.974904528096;198.3480632842335;1455.9236739974126;168.95213454075034;1606.039941902687;275.50108932461876
11231;374.37;1448.6868365180467;205.90923566878982;1468.1126126126126;174.71621621621622;1615.3439041578577;281.7963354474982
11232;374.4;1460.3513209668351;212.49241146711637;1480.801776531089;183.18793828892007;1623.8343728343727;287.14968814968813
11233;374.43;1470.6539351851852;218.29108796296293;1493.1999050332383;192.83143399810066;1631.2537112010796;291.73279352226723
11234;374.47;1480.5635854341735;226.82128851540614;1506.683355886333;201.00902119981956;1638.8286099865045;296.3218623481781
11235;374.5;1490.1291448516579;235.17975567190226;1519.783697632058;207.44216757741347;1644.6429942418426;299.96289187460013
11236;374.53;1500.5384615384614;242.5734265734266;1530.640434192673;212.3966530981456;1650.130693069307;303.49438943894387
11237;374.57;1510.1052948255112;248.71600481347772;1541.8130968622102;217.68531150522963;1655.0775510204082;309.2238095238095
11238;374.6;1518.6923515981734;254.14897260273972;1551.4668483197092;222.22706630336057;1663.6830601092895;321.28346994535514
11239;374.63;1527.0;259.6126436781609;1559.8539765319426;226.19860930030418;1675.1927297668037;331.11728395061726
11240;374.67;1534.9902968036529;265.1860730593607;1568.426477541371;231.2609929078014;1686.0059171597634;338.50624589086124
11241;374.7;1541.9006040637012;269.8984074684239;1576.3482101348209;238.56717805671778;1694.2977099236641;345.4529262086514
11242;374.73;1548.8013245033112;274.4415011037527;1586.5745370370369;246.98703703703703;1702.4484732824428;355.14376590330784
11243;374.77;1555.1103565365026;278.66383701188454;1597.8405797101448;254.44117647058823;1711.3165109034267;364.4915887850467
11244;374.8;1561.4786786786785;282.3993993993994;1608.5451754385963;261.01929824561404;1720.266154830454;371.8995521433141
11245;374.83;1567.88315539739;286.3161328588375;1617.447741935484;266.9101075268817;1726.5306397306397;377.6040404040404
11246;374.87;1572.543057996485;289.1780902167545;1625.5286021505374;272.96989247311825;1731.6487740225314;384.9310801855533
11247;374.9;1577.5282051282052;292.0330484330484;1633.2271734381825;280.0956749672346;1735.1845574387946;392.0828625235405
11248;374.93;1582.5796847635727;295.0741389375365;1644.0916892502257;291.0907859078591;1737.1348747591521;394.38021836865767
11249;374.97;1588.1740674955595;299.3765541740675;1654.4846715328467;305.29732360097324;1732.9161940768745;387.7485822306238
11250;375.0;1592.110544217687;302.3032879818594;1666.3617533718689;317.2042389210019;1727.2558286074352;380.46124763705103
11251;375.03;1597.4225676453655;306.10592976396083;1676.758895131086;326.32256554307116;1722.0634615384615;372.60897435897436
11252;375.07;1602.6785927251042;309.6070363744782;1675.3859649122808;325.5614035087719;1718.9024390243903;370.81707317073165
11253;375.1;1607.7040935672512;312.71695906432745;1689.8125;336.7291666666667;1720.421052631579;375.66666666666663
11254;375.13;1612.988262910798;316.0580985915493;1690.6727272727273;339.4545454545455;1720.88;371.78000000000003
11255;375.17;1617.3508771929824;319.9286549707602;1701.835137385512;352.9858451290591;1725.2666666666667;365.6222222222222
11256;375.2;1621.532276995305;323.8515258215962;1708.6561199000832;354.69109075770194;1718.88759367194;359.8068276436303
11257;375.23;1627.0452261306532;327.8766052484645;1713.7718567860118;352.9858451290591;1715.4771024146546;354.69109075770194
11258;375.27;1632.9073756432247;331.65237278444823;1722.2980849292258;361.51207327227314;1698.4246461282264;349.57535387177353
11259;375.3;1638.556310130164;334.8087153367289;1730.8243130724397;366.6278101582015;1695.014154870941;346.16486261448796
11260;375.33;1643.283531409168;337.53876627051494;1734.2348043297252;370.0383014154871;1688.1931723563698;347.87010824313074
11261;375.37;1647.9530905077263;340.33222958057394;1741.0557868442966;381.9750208159867;1683.0774354704413;341.04912572855955
11262;375.4;1652.7718715393132;342.78349944629014;1734.2348043297252;380.2697751873439;1681.3721898417984;344.4596169858451
11263;375.43;1638.8837209302326;339.1162790697674;1742.7610324729392;383.68026644462947;1676.2564529558701;335.93338884263113
11264;375.47;1642.3555555555556;341.75555555555553;1744.466278101582;388.7960033305579;1672.8459616985845;330.8176519567028
11265;375.5;1657.9718309859154;345.90140845070425;1741.0557868442966;404.14321398834306;1662.6144879267279;323.9966694421316
11266;375.53;1666.1051320378674;349.7483806676632;1749.5820149875105;416.0799333888426;1657.4987510407993;318.88093255620316
11267;375.57;1669.9984301412874;351.82312925170066;1745.817610062893;410.30241090146745;1678.1067575241339;321.2129471890971
11268;375.6;1673.6192708333333;353.29479166666664;1740.5598958333333;407.2807291666667;1684.7590643274852;323.68888888888887
11269;375.63;1676.3797729618161;354.5644994840041;1735.8520935290917;404.1919521479065;1690.5759193357057;325.8268090154211
11270;375.67;1679.5755591925804;355.9721767594108;1731.796694214876;401.25785123966944;1693.9463470319633;327.0662100456621
11271;375.7;1680.457742782152;356.19055118110236;1728.8835978835975;398.25343915343916;1697.921212121212;329.11019283746555
11272;375.73;1682.56207078711;357.2282091917591;1726.2332830568123;394.28004022121667;1704.3413105413106;335.45470085470083
11273;375.77;1681.1298701298701;356.89610389610385;1725.578125;394.84374999999994;1715.1237932992617;344.50709823963655
11274;375.8;1679.7951807228915;356.65060240963857;1725.9830508474577;394.18644067796606;1724.1761392729131;350.2964669738863
11275;375.83;1679.6949152542372;357.9491525423729;1723.5873015873017;391.3174603174603;1732.756134969325;358.11451942740285
11276;375.87;1681.8507462686566;358.7462686567164;1721.4153846153847;388.07692307692304;1742.5929436545548;367.2269615587151
11277;375.9;1685.1632653061224;360.1224489795918;1720.8867924528302;385.1698113207547;1753.5930666666663;374.6970666666667
11278;375.93;1684.142857142857;359.3673469387755;1724.0;381.625;1765.7122807017545;384.8286549707602
11279;375.97;1683.0774354704413;361.51207327227314;1718.75;377.47727272727275;1776.2263157894736;394.7865497076023
11280;376.0;1684.7826810990841;364.9225645295587;1703.540383014155;363.2173189009159;1786.9518207282913;403.453781512605
11281;376.03;1689.8984179850124;359.8068276436303;1703.540383014155;358.1015820149875;1796.3704954954953;410.4127252252252
11282;376.07;1693.3089092422981;368.3330557868443;1700.1298917568693;351.2805995004163;1805.4781818181818;417.1490909090909
11283;376.1;1700.1298917568693;368.3330557868443;1696.7194004995838;346.16486261448796;1812.826139088729;428.16726618705036
11284;376.13;1706.9508742714406;366.6278101582015;1684.7826810990841;339.34388009991676;1822.95;442.96726190476187
11285;376.17;1703.540383014155;370.0383014154871;1684.7826810990841;335.93338884263113;1834.0277777777776;456.59574468085106
11286;376.2;1708.6561199000832;373.4487926727727;1676.2564529558701;322.2914238134888;1843.6145658263304;467.5546218487395
11287;376.23;1730.511111111111;383.4051679586563;1656.7733333333333;302.52258064516127;1851.2154195011335;477.516439909297
11288;376.27;1734.9309071729956;387.043776371308;1647.7261088248742;293.0690443529949;1854.438363736871;492.40574903261466
11289;376.3;1741.1073354908306;392.7006472491909;1636.540650406504;285.1820234869015;1857.6242001163464;510.10238510762065
11290;376.33;1747.9782490483956;400.71615008156607;1624.034417727487;277.14615747289014;1861.4059976931946;524.4555940023067
11291;376.37;1756.103680663556;407.7102125453602;1615.6814404432132;274.4635272391505;1865.4304152637483;537.6638608305275
11292;376.4;1763.909043112513;412.4242902208202;1609.629356897398;277.35591556210113;1869.201314217443;549.0280764635603
11293;376.43;1770.7601384767556;417.7715133531157;1610.6805356288855;277.5198469631755;1872.5737410071943;559.3854916067146
11294;376.47;1778.1082448153768;426.45827010622156;1616.3875061005367;277.2601268911664;1876.1121613106488;569.6540642722117
11295;376.5;1789.0442708333333;436.3015625;1623.2695939565626;276.76770538243625;1878.7079593058047;577.3608617594255
11296;376.53;1799.1151603498542;445.122934888241;1626.9736477115118;277.3055940822931;1881.541305603697;585.8665511265165
11297;376.57;1808.067142857143;456.8385714285714;1632.0696798493407;279.98446327683615;1883.5825879546808;592.8264758497317
11298;376.6;1818.3771805752;469.43564356435644;1642.191597414589;285.7008310249307;1883.6049382716049;602.7641975308642
11299;376.63;1828.6652003910067;479.6314760508308;1653.8996316758746;290.3011049723757;1886.451197053407;618.646408839779
11300;376.67;1837.393006993007;488.7846153846154;1664.2178343949045;293.78174097664544;1892.4667931688805;633.1986084756483
11301;376.7;1845.8321203299367;498.56622998544395;1673.840929401251;297.99016979445935;1897.7372262773722;648.4586374695864
11302;376.73;1853.05377839592;507.04589707927676;1681.846639603067;305.5218764095625;1901.5591216216217;660.661036036036
11303;376.77;1859.987781036168;515.354349951124;1692.491228070175;315.8970452446907;1907.4261603375526;674.6021699819169
11304;376.8;1864.3324456280513;525.7762982689748;1706.096688741722;326.36203090507723;1913.215339233038;685.4294985250737
11305;376.83;1867.9620991253644;542.6423712342079;1717.4944958168207;335.5416116248349;1918.347978910369;696.2255418863502
11306;376.87;1874.723445912873;559.5766030347528;1727.8540051679586;344.8931955211025;1922.8399311531841;706.0097532989099
11307;376.9;1880.3658192090395;573.2250470809793;1738.8728070175437;354.6293859649123;1930.0812425328552;716.3345280764635
11308;376.93;1884.881554307116;586.4569288389513;1749.906862745098;366.96122994652404;1937.3559523809522;726.9970238095237
11309;376.97;1888.6017257039052;597.6902815622161;1760.6486242670273;381.54352728912943;1944.8879310344828;737.5747126436781
11310;377.0;1892.1505524861877;608.458103130755;1774.6491688538931;394.76246719160105;1954.0371035308196;747.0430879712746
11311;377.03;1895.5287356321837;618.543448275862;1787.3090366581414;409.0869565217391;1961.2081189250998;754.7855917667239
11312;377.07;1898.7708621484553;628.0;1800.0216010165184;424.3307920372723;1966.197158081705;763.4061574896388
11313;377.1;1901.4787379972565;636.002743484225;1813.085702513391;438.47218788627936;1970.2966150315547;775.6999426276534
11314;377.13;1905.480642115203;644.5797922568461;1823.7519280205656;457.5111396743787;1975.7660044150107;790.9072847682119
11315;377.17;1912.4659961685823;655.0828544061302;1836.7177777777777;476.19822222222217;1979.1794444444442;804.7088888888889
11316;377.2;1919.5783308931186;669.0858955588092;1849.3878292461397;492.68210717529513;1981.3471074380166;819.0104683195592
11317;377.23;1927.2190760059611;682.7680079483358;1859.1929359823398;509.64017660044146;1983.6203090507724;835.335540838852
11318;377.27;1935.5558752997601;695.1913669064749;1867.7827571489543;524.1216389244559;1982.778112449799;849.9231927710844
11319;377.3;1942.5137481910274;707.7978774722624;1876.083333333333;537.5186125211505;1982.2103505843072;868.9449081803004
11320;377.33;1947.658640226629;720.3474976392823;1881.479674796748;552.5394308943089;1983.6419753086418;883.8599033816425
11321;377.37;1952.5309692671394;732.1361702127659;1886.8543906810035;571.0582437275986;1985.7634763476344;897.1523652365236
11322;377.4;1957.4979079497907;743.4035332403532;1893.800521512386;586.8691873098652;1987.9436234263817;909.1111111111111
11323;377.43;1960.9284145805882;754.5814668423363;1900.3737623762377;602.1559405940594;1990.2198811453266;922.0988654781199
11324;377.47;1960.96812749004;768.2138114209828;1905.4296675191815;615.9543904518329;1988.2307692307693;935.7844060701203
11325;377.5;1960.8390052356021;783.2325479930191;1911.408215661104;629.2460419341035;1987.2081967213114;956.7185792349726
11326;377.53;1961.9618390804596;798.375172413793;1918.3884444444443;642.464;1988.1617806731813;973.9321389793702
11327;377.57;1963.5220994475137;811.2394106813995;1923.7073170731708;656.4489611562782;1989.265935214211;989.4592476489029
11328;377.6;1965.014058956916;823.1251700680272;1929.4311926605506;671.2302315421581;1990.421107628004;1002.9660397074189
11329;377.63;1966.5605646630236;834.5446265938069;1936.640490797546;684.9721881390592;1991.0779092702167;1014.7874753451675
11330;377.67;1967.691771269177;844.4476987447699;1943.2542595019659;700.8186981214503;1989.7395209580839;1024.3562874251497
11331;377.7;1968.5648027741654;853.1135674035543;1944.0032639738881;713.9008567931456;1984.6001064962725;1042.1107561235356
11332;377.73;1971.2978436657681;864.5022461814914;1943.3982683982683;732.1475796930342;1983.2220367278799;1063.8224819143015
11333;377.77;1974.9474178403755;875.4103286384975;1944.1814086814086;748.0569205569204;1983.945091514143;1080.2157515252356
11334;377.8;1977.1572832886504;886.7033065236818;1945.1267080745342;763.6269151138716;1983.396396396396;1094.4543918918919
11335;377.83;1977.9029649595686;899.3715184186882;1945.3752052545153;779.0246305418719;1978.1174179187533;1107.6538675570393
11336;377.87;1979.6846335697398;913.1796690307328;1945.2710944026733;791.501670843776;1971.168212739641;1128.2504638218925
11337;377.9;1982.3420810313073;926.5957642725598;1945.8380483804838;803.849938499385;1968.5982142857142;1144.6523809523808
11338;377.93;1984.0989304812833;938.8016934046345;1947.0526976160602;816.1003764115433;1967.3293172690762;1160.6448651749856
11339;377.97;1985.1853741496598;950.8414115646258;1946.8614557485523;829.56741108354;1966.9433333333334;1172.9238888888888
11340;378.0;1986.346715328467;961.2538523925385;1946.8839869281044;843.376633986928;1966.7391067538126;1183.9270152505446
11341;378.03;1987.9232111692843;973.805410122164;1948.1360460337032;856.8882038635428;1965.1963154864707;1193.0817501439262
11342;378.07;1987.3630490956073;985.888027562446;1949.082924836601;870.0915032679738;1959.0286225402504;1205.0638044126415
11343;378.1;1983.972222222222;1000.8324225865208;1949.8066666666664;880.4039215686273;1952.159581022797;1226.79235982748
11344;378.13;1981.530032095369;1017.3434204493351;1950.8930741190766;892.2794653705954;1948.3640747438214;1244.7697408077154
11345;378.17;1980.2595139844107;1031.4837230628152;1952.4951291825496;902.6349004659043;1944.3961699581087;1260.2926391382405
11346;378.2;1979.0810055865923;1044.4348230912476;1953.720744680851;913.5580673758865;1940.7393617021276;1275.0697399527185
11347;378.23;1977.8317016317014;1056.572027972028;1953.7366838487972;925.2237972508591;1938.0366552119128;1286.668957617411
11348;378.27;1978.3352629040037;1071.1640135069945;1955.1487710219922;938.4721862871927;1935.1830065359475;1298.7765894236481
11349;378.3;1979.3820798514391;1087.6829155060352;1957.1489898989898;951.9234006734006;1932.5564738292007;1309.6969696969697
11350;378.33;1975.9319910514541;1107.385234899329;1957.8645702306078;963.5094339622641;1930.4688393367637;1318.2298456260721
11351;378.37;1973.9127806563038;1126.8013816925734;1958.5563636363636;975.5717171717171;1925.9846153846154;1327.280341880342
11352;378.4;1972.0635335073976;1142.7302001740643;1960.613438045375;988.3555846422338;1918.7471264367814;1341.8179068360555
11353;378.43;1969.332871652816;1157.9755309325944;1962.6662204373047;1000.6019634091923;1913.7466410748561;1358.7076135636596
11354;378.47;1966.2793053545586;1172.1591895803183;1963.3947606142726;1011.4543812104787;1908.22752293578;1371.9908256880733
11355;378.5;1962.1649382716048;1186.6424691358025;1964.2157123834886;1022.6098535286285;1901.8074494949494;1385.4273989898988
11356;378.53;1953.6111944027984;1203.2573713143427;1966.5507436570426;1034.698600174978;1897.6290417401526;1399.8600823045267
11357;378.57;1946.8284237726098;1223.386046511628;1968.3014608233732;1048.8486055776893;1891.7010178117048;1413.8899491094146
11358;378.6;1941.5445255474453;1239.6228710462287;1968.5715498938428;1061.8216560509554;1880.507662835249;1429.274584929757
11359;378.63;1935.2009202453987;1255.6017382413086;1970.0997375328084;1076.2550306211722;1871.6901881720428;1446.2943548387098
11360;378.67;1929.6203562340966;1270.9770992366412;1971.0575022461812;1091.9263252470798;1864.8817829457364;1461.7448320413434
11361;378.7;1929.2945851962243;1288.060606060606;1968.9556761646313;1108.1886024423338;1859.6617826617826;1475.167277167277
11362;378.73;1928.180381218038;1307.2394235239424;1968.8318201469951;1125.236057068742;1855.13309352518;1487.7254196642684
11363;378.77;1923.277103013945;1323.6464237516868;1969.0225988700563;1141.6983920034768;1850.238007380074;1498.1205412054119
11364;378.8;1917.5205732778547;1338.9029126213593;1968.65375;1156.0645833333333;1841.931886678722;1509.0216998191681
11365;378.83;1911.2069302098585;1352.3631039531479;1967.9142496847414;1170.4501891551072;1834.2272727272727;1524.5927272727272
11366;378.87;1901.872222222222;1367.8974747474747;1967.3488752556236;1183.6196319018404;1828.3313878080414;1535.5869001297017
11367;378.9;1894.5294418842805;1383.1935483870968;1966.8386968613427;1194.9666269368295;1818.7106796116504;1546.9909385113267
11368;378.93;1889.437321937322;1395.5807217473885;1965.0690359477123;1205.206290849673;1809.2309764309762;1559.2424242424242
11369;378.97;1884.4211547792333;1407.8626880155264;1960.9723303069604;1219.6999567661046;1801.94185260311;1570.5023664638268
11370;379.0;1878.456900847035;1420.1295465869457;1959.0121065375304;1235.2122679580307;1795.8137457044672;1581.2762886597939
11371;379.03;1873.5418592706726;1433.8828967642528;1957.140650406504;1250.4077235772356;1791.0510204081634;1589.9782312925167
11372;379.07;1870.2623688155923;1446.551224387806;1954.1465551573076;1264.2720031859815;1786.69798190675;1597.3528183716076
11373;379.1;1864.123287671233;1461.2957889396243;1950.187951807229;1278.8947791164658;1781.4099378881988;1595.9813664596272
11374;379.13;1857.4314868804665;1474.7312925170068;1945.3804347826087;1293.8252818035426;1784.534956304619;1592.862047440699
11375;379.17;1851.0165208940718;1487.3814382896014;1936.6954248366012;1309.4283224400872;1787.6283454987833;1585.0486618004866
11376;379.2;1844.8561808561808;1497.8898508898508;1930.0664028144238;1325.9489885664027;1791.6398166339227;1575.8880157170922
11377;379.23;1837.8257359924025;1507.312915479582;1924.896505376344;1341.3732078853045;1797.056357388316;1566.5003436426116
11378;379.27;1829.3667188315073;1520.6301512780385;1917.9909049567984;1355.4811277853569;1802.4258530183727;1559.4048556430446
11379;379.3;1827.4137931034484;1522.5689655172414;1911.6327289632727;1370.9841933984194;1800.0892857142858;1562.1964285714287
11380;379.33;1826.452380952381;1530.2142857142858;1907.1141060197663;1385.1554357592092;1804.3658536585365;1558.0975609756097
11381;379.37;1807.5603663613656;1551.7735220649458;1899.1824417009602;1400.8495656149976;1807.5603663613656;1553.4787676935887
11382;379.4;1799.0341382181516;1563.7102414654455;1891.9775381850852;1418.0813117699909;1814.3813488759367;1539.8368026644464
11383;379.43;1793.9184013322233;1567.1207327227312;1886.1117141564903;1435.8561736770691;1816.0865945045796;1531.3105745212324
11384;379.47;1792.2131557035805;1570.5312239800166;1877.5670004768715;1453.967095851216;1821.2023313905079;1529.6053288925896
11385;379.5;1787.097418817652;1582.4679433805163;1871.299957752429;1472.0054921841993;1828.0233139050792;1524.4895920066613
11386;379.53;1778.571190674438;1587.5836802664446;1870.6544546211492;1481.8584512905911;1833.1390507910075;1512.5528726061616
11387;379.57;1768.3397169025811;1590.9941715237303;1861.1362778406944;1501.4469611174027;1833.1390507910075;1505.7318900915905
11388;379.6;1764.9292256452957;1594.4046627810158;1863.8334721065778;1504.0266444629476;1826.3180682764364;1504.0266444629476
11389;379.63;1763.2239800166528;1592.6994171523731;1858.7177352206495;1515.963363863447;1828.0233139050792;1495.5004163197336
11390;379.67;1764.9292256452957;1602.9308909242297;1857.0124895920067;1526.1948376353039;1838.2547876769358;1490.384679433805
11391;379.7;1768.3397169025811;1611.457119067444;1850.1915070774355;1529.6053288925896;1836.5495420482932;1492.089925062448
11392;379.73;1776.8659450457951;1602.9308909242297;1839.9600333055787;1536.4263114071607;1831.4338051623647;1485.2689425478768
11393;379.77;1780.2764363030808;1599.5203996669443;1829.7285595337219;1553.4787676935887;1836.5495420482932;1478.4479600333057
11394;379.8;1780.2764363030808;1597.8151540383014;1833.1390507910075;1550.0682764363032;1836.5495420482932;1469.9217318900917
11395;379.83;1783.6869275603665;1594.4046627810158;1822.9075770191507;1562.0049958368027;1845.0757701915072;1478.4479600333057
11396;379.87;1788.8026644462948;1585.8784346378018;1812.676103247294;1565.4154870940883;1843.3705245628644;1480.1532056619485
11397;379.9;1793.9184013322233;1587.5836802664446;1797.3288925895088;1575.6469608659452;1841.6652789342215;1483.563696919234
11398;379.93;1797.3288925895088;1582.4679433805163;1795.623646960866;1575.6469608659452;1839.9600333055787;1488.6794338051625
11399;379.97;1799.0341382181516;1584.1731890091592;1787.097418817652;1577.3522064945878;1834.8442964196504;1498.910907577019
11400;380.0;1809.983870967742;1569.5;1788.8026644462948;1587.5836802664446;1831.4338051623647;1500.616153205662
11401;380.03;1804.1607142857142;1569.5535714285713;1788.8026644462948;1594.4046627810158;1834.8442964196504;1502.3213988343048
11402;380.07;1802.4446294754373;1562.0049958368027;1778.571190674438;1594.4046627810158;1833.1390507910075;1498.910907577019
11403;380.1;1813.926493108729;1573.1480347115876;1780.2764363030808;1590.9941715237303;1834.8442964196504;1510.8476269775188
11404;380.13;1815.5702020202018;1579.4919191919191;1783.6869275603665;1597.8151540383014;1829.7285595337219;1509.142381348876
11405;380.17;1815.1138321995463;1584.477551020408;1785.4980494148244;1611.1599479843953;1822.532196969697;1531.1527777777776
11406;380.2;1814.1277777777777;1589.560185185185;1781.761780104712;1615.973385689354;1821.9525666016893;1533.906432748538
11407;380.23;1810.5689655172414;1601.0689655172414;1772.276595744681;1615.468085106383;1821.077922077922;1538.6623376623377
11408;380.27;1809.6753246753246;1603.4675324675325;1767.9;1618.175;1821.8266666666666;1538.2666666666667
11409;380.3;1817.7918401332224;1589.2889258950875;1771.7502081598668;1626.804329725229;1824.6128226477936;1536.4263114071607
11410;380.33;1816.0865945045796;1585.8784346378018;1778.6964285714287;1629.75;1817.7918401332224;1546.6577851790175
11411;380.37;1816.0865945045796;1582.4679433805163;1778.0526315789473;1631.9473684210527;1817.7918401332224;1551.7735220649458
11412;380.4;1812.676103247294;1589.2889258950875;1784.5348837209303;1628.5348837209303;1807.5603663613656;1555.1840133222315
11413;380.43;1812.676103247294;1597.8151540383014;1794.1764705882354;1624.4117647058824;1799.0341382181516;1556.8892589508744
11414;380.47;1810.9708576186513;1592.6994171523731;1796.351851851852;1624.2777777777778;1783.6869275603665;1565.4154870940883
