Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
11983;399.43;173.43317230273752;1539.9186795491141
11984;399.47;180.39016115351993;1550.3256997455471
11985;399.5;184.42675635276532;1558.2040358744396
11986;399.53;188.11820330969266;1567.311268715524
11987;399.57;194.67001675041874;1578.1976549413735
11988;399.6;200.0936507936508;1586.3412698412696
11989;399.63;204.43773303504844;1594.3012677106635
11990;399.67;208.18859649122808;1601.0562865497075
11991;399.7;213.60313725490195;1608.4454901960783
11992;399.73;219.63430420711973;1615.9199029126214
11993;399.77;223.61526832955403;1622.2736205593349
11994;399.8;227.36047320807236;1629.33959638135
11995;399.83;231.28514056224898;1634.671485943775
11996;399.87;237.75982905982906;1641.802564102564
11997;399.9;243.61236424394318;1649.5989974937343
11998;399.93;247.56;1656.2518518518516
11999;399.97;251.97171253822629;1663.2003058103974
12000;400.0;256.54796747967475;1669.0772357723577
12001;400.03;261.4329411764706;1674.6784313725489
12002;400.07;265.60571858540254;1680.117381489842
12003;400.1;268.8978847556528;1683.8971553610504
12004;400.13;273.30969267139477;1688.8573680063041
12005;400.17;281.08274231678485;1694.6973995271867
12006;400.2;287.6854951185495;1700.3542538354252
12007;400.23;293.5983436853002;1707.5037957211869
12008;400.27;298.398406374502;1714.0378486055777
12009;400.3;303.62448979591835;1721.4802721088433
12010;400.33;308.9;1727.7398550724636
12011;400.37;315.4299065420561;1734.3419003115264
12012;400.4;321.3147249190938;1740.722491909385
12013;400.43;325.54323899371064;1745.2295597484274
12014;400.47;332.2723915050785;1751.202216066482
12015;400.5;340.20274914089345;1757.024914089347
12016;400.53;346.8123953098827;1763.9346733668342
12017;400.57;353.1752136752136;1771.8931623931621
12018;400.6;359.1277777777778;1778.060185185185
12019;400.63;368.4109589041096;1785.384703196347
12020;400.67;377.7728937728938;1792.3272283272283
12021;400.7;384.51698513800426;1798.6401273885351
12022;400.73;389.99694189602445;1804.2395514780833
12023;400.77;398.5997322623829;1812.206157965194
12024;400.8;408.0669781931464;1817.4330218068535
12025;400.83;416.97916666666663;1823.1698717948716
12026;400.87;425.04735883424405;1830.479052823315
12027;400.9;431.70707070707067;1836.9070707070705
12028;400.93;437.7494692144373;1842.9469214437365
12029;400.97;446.7005649717514;1848.2796610169491
12030;401.0;454.96296296296293;1849.7464387464386
12031;401.03;449.1372549019608;1843.392156862745
12032;401.07;458.3333333333333;1847.6666666666665
12033;401.1;479.5555555555555;1866.352657004831
12034;401.13;485.1971326164874;1871.695340501792
12035;401.17;491.1865079365079;1876.404761904762
12036;401.2;499.1444444444444;1880.9722222222222
12037;401.23;505.390625;1884.8854166666665
12038;401.27;510.4264705882353;1889.6862745098038
12039;401.3;518.4444444444445;1894.798611111111
12040;401.33;529.3733333333333;1896.1333333333332
12041;401.37;540.1717171717171;1899.5555555555554
12042;401.4;550.5416666666666;1907.75
12043;401.43;558.7204301075268;1913.8602150537633
12044;401.47;568.1481481481482;1919.111111111111
12045;401.5;576.1733333333333;1924.4533333333331
12046;401.53;583.3666666666667;1929.2666666666667
12047;401.57;590.2688172043011;1933.0752688172042
12048;401.6;598.7857142857143;1934.642857142857
12049;401.63;606.75;1934.8125
12050;401.67;616.1111111111111;1940.3555555555554
12051;401.7;625.8571428571429;1947.0714285714287
12052;401.73;635.6666666666666;1952.1666666666667
12053;401.77;643.7878787878788;1955.8484848484848
12054;401.8;652.074074074074;1959.5925925925924
12055;401.83;659.9743589743589;1963.102564102564
12056;401.87;668.2857142857143;1964.9047619047617
12057;401.9;677.4166666666666;1965.8833333333332
12058;401.93;685.0185185185185;1969.0555555555557
12059;401.97;694.5;1974.5
12060;402.0;704.0;1976.5
12061;402.03;716.3333333333333;1979.3939393939393
12062;402.07;726.4;1984.2
12063;402.1;735.45;1988.3833333333332
12064;402.13;744.8444444444444;1990.2222222222222
12065;402.17;755.4285714285714;1990.2142857142858
12066;402.2;764.9682539682539;1992.396825396825
12067;402.23;774.1367521367521;1996.7777777777776
12068;402.27;782.9313725490196;2001.4509803921567
12069;402.3;791.4296296296295;2004.8074074074073
12070;402.33;801.2312925170068;2006.0204081632653
12071;402.37;809.9666666666667;2008.1555555555556
12072;402.4;817.7487922705313;2010.845410628019
12073;402.43;824.5212765957447;2013.2943262411347
12074;402.47;831.972972972973;2014.5765765765764
12075;402.5;841.3432835820895;2013.1194029850747
12076;402.53;850.4696969696969;2011.9848484848483
12077;402.57;842.7777777777777;2008.5555555555554
12078;402.6;870.2891156462584;2017.4761904761904
12079;402.63;880.1994047619047;2019.8333333333333
12080;402.67;873.5;2015.5
12081;402.7;899.5794871794872;2025.2025641025639
12082;402.73;908.6869565217391;2027.9710144927535
12083;402.77;916.4022038567492;2028.5867768595042
12084;402.8;921.1854460093897;2026.2488262910797
12085;402.83;929.0222222222221;2026.822222222222
12086;402.87;935.4429824561403;2028.2324561403507
12087;402.9;945.6127450980392;2030.3039215686274
12088;402.93;956.2782369146005;2030.1294765840219
12089;402.97;963.5514403292179;2027.5720164609052
12090;403.0;975.1086956521739;2027.9202898550725
12091;403.03;984.8083333333332;2029.9520833333331
12092;403.07;993.6984126984127;2031.5102040816328
12093;403.1;1002.656330749354;2033.206718346253
12094;403.13;1010.1064814814813;2034.375
12095;403.17;1017.8194444444445;2035.2384259259259
12096;403.2;1022.7582159624412;2035.2981220657275
12097;403.23;1026.119850187266;2034.8670411985017
12098;403.27;1030.162037037037;2034.3773148148148
12099;403.3;1039.8061224489795;2029.9829931972788
12100;403.33;1048.1744548286604;2027.3894080996884
12101;403.37;1055.6759259259259;2027.6157407407404
12102;403.4;1064.5369261477044;2028.0938123752492
12103;403.43;1074.15770609319;2027.5483870967741
12104;403.47;1083.409420289855;2026.3568840579708
12105;403.5;1090.7766990291261;2025.8980582524273
12106;403.53;1099.9569892473119;2026.7465437788019
12107;403.57;1106.970625798212;2027.3103448275863
12108;403.6;1114.3623188405795;2027.9433465085638
12109;403.63;1119.3955399061033;2027.9330985915492
12110;403.67;1126.370760233918;2028.2105263157894
12111;403.7;1132.3054587688732;2028.2497096399534
12112;403.73;1138.108077360637;2028.3708759954493
12113;403.77;1142.1691995947315;2027.89766970618
12114;403.8;1148.13908045977;2025.0160919540228
12115;403.83;1157.316923076923;2021.6071794871793
12116;403.87;1167.5250896057348;2021.3073476702507
12117;403.9;1181.0469483568074;2020.6863849765257
12118;403.93;1191.0087719298244;2019.7412280701753
12119;403.97;1201.7151949085123;2018.937151949085
12120;404.0;1210.3168724279835;2018.620027434842
12121;404.03;1222.7473363774732;2015.9878234398782
12122;404.07;1232.8969404186796;2014.3107890499193
12123;404.1;1240.6965294592412;2012.8401937046006
12124;404.13;1248.0436507936508;2010.563492063492
12125;404.17;1257.6892797319933;2007.475711892797
12126;404.2;1268.224962630792;2006.9170403587443
12127;404.23;1278.491879350348;2004.7354988399072
12128;404.27;1289.9312638580932;2001.7376201034738
12129;404.3;1300.4507246376809;2000.4804347826087
12130;404.33;1308.8239348370926;1999.3433583959898
12131;404.37;1318.8144768856446;1996.2858880778585
12132;404.4;1327.3806267806267;1993.9373219373217
12133;404.43;1335.3510140405617;1992.182007280291
12134;404.47;1342.489503328213;1990.4439324116743
12135;404.5;1349.153806584362;1988.6877572016458
12136;404.53;1353.2837767344809;1986.2811684924359
12137;404.57;1359.2970011534026;1981.7393310265281
12138;404.6;1366.6498442367601;1976.4454828660434
12139;404.63;1373.9652638610553;1971.4836339345356
12140;404.67;1384.8451025056947;1965.4343204252086
12141;404.7;1391.6955823293172;1961.798393574297
12142;404.73;1398.3771477663229;1958.6262886597938
12143;404.77;1404.2380952380952;1954.9137466307277
12144;404.8;1411.9958720330237;1949.6542827657377
12145;404.83;1418.971171171171;1947.398198198198
12146;404.87;1427.431111111111;1944.703111111111
12147;404.9;1436.0886524822693;1941.1037234042553
12148;404.93;1446.2861445783133;1936.3584337349398
12149;404.97;1454.4431818181818;1933.2414772727273
12150;405.0;1463.76492194674;1931.0899908172635
12151;405.03;1472.7264069264068;1928.786147186147
12152;405.07;1481.4353582554515;1926.572429906542
12153;405.1;1488.0576652601967;1925.1708860759493
12154;405.13;1496.5644090305443;1924.3598937583001
12155;405.17;1502.5584097859326;1922.845871559633
12156;405.2;1508.6744186046512;1920.4305307096001
12157;405.23;1515.380776340111;1917.1380160197166
12158;405.27;1520.9483065953655;1913.999405822935
12159;405.3;1525.947805456702;1910.9418742586001
12160;405.33;1531.6948176583494;1907.0428662827894
12161;405.37;1538.5704270235817;1901.506054811982
12162;405.4;1547.6342342342343;1897.1843843843842
12163;405.43;1555.084745762712;1892.9183929692404
12164;405.47;1562.099862258953;1887.3360881542699
12165;405.5;1568.8940308517772;1881.1891348088532
12166;405.53;1576.2092352092352;1875.0829725829724
12167;405.57;1582.2399232245682;1870.8483685220729
12168;405.6;1589.3882428940567;1866.7635658914728
12169;405.63;1595.1257142857144;1862.9180952380952
12170;405.67;1601.6744680851064;1857.34609929078
12171;405.7;1608.5014184397162;1851.8524822695035
12172;405.73;1615.140350877193;1847.277192982456
12173;405.77;1620.5846994535518;1843.8203551912566
12174;405.8;1626.5958333333333;1839.247222222222
12175;405.83;1634.8072372999304;1832.5059151009045
12176;405.87;1644.3278463648833;1826.4670781893003
12177;405.9;1652.100185528757;1822.7099567099567
12178;405.93;1659.4509018036072;1817.7127588510352
12179;405.97;1666.8562753036438;1811.3738191632929
12180;406.0;1673.8797043010752;1805.9690860215053
12181;406.03;1680.3815958815958;1801.0830115830115
12182;406.07;1686.2526315789473;1795.561403508772
12183;406.1;1691.9926090169993;1789.1581670362157
12184;406.13;1698.879204892966;1782.5871559633028
12185;406.17;1705.7606837606836;1776.969696969697
12186;406.2;1710.9396681749622;1773.1809954751131
12187;406.23;1716.2521877486076;1768.912490055688
12188;406.27;1721.4504504504503;1763.3669123669122
12189;406.3;1725.9660033167495;1758.7835820895523
12190;406.33;1730.764937106918;1754.6721698113208
12191;406.37;1737.0314625850338;1749.3316326530612
12192;406.4;1740.8643617021276;1743.7278368794325
12193;406.43;1743.3879142300193;1735.8021442495124
12194;406.47;1745.6206206206205;1725.7697697697695
12195;406.5;1747.7584204413472;1714.9872241579558
12196;406.53;1748.9593220338984;1708.0350282485874
12197;406.57;1747.5924242424242;1702.50303030303
12198;406.6;1735.9228243021346;1700.311986863711
12199;406.63;1722.4684684684682;1705.8288288288288
12200;406.67;1701.2770562770563;1714.3506493506493
12201;406.7;1679.6190476190475;1721.3333333333333
12202;406.73;1666.6666666666667;1725.3333333333333
12203;406.77;1655.2380952380952;1728.7238095238095
12204;406.8;1645.1629629629629;1731.2
12205;406.83;1635.6931216931216;1734.1904761904761
12206;406.87;1628.8408408408407;1735.6186186186185
12207;406.9;1622.7921568627448;1737.3823529411766
12208;406.93;1616.7920792079208;1738.8118811881188
12209;406.97;1612.2466124661246;1739.918699186992
12210;407.0;1606.1335740072202;1741.7135980746089
12211;407.03;1600.584925690021;1743.21974522293
12212;407.07;1595.4239482200646;1744.690399137001
12213;407.1;1590.4334334334333;1746.0440440440439
12214;407.13;1586.4310502283104;1747.1251141552511
12215;407.17;1582.036855036855;1748.187551187551
12216;407.2;1578.1690705128203;1749.2740384615386
12217;407.23;1573.3748079877112;1750.705069124424
12218;407.27;1572.9529737206085;1750.3582295988933
12219;407.3;1571.302640970735;1752.9229122055674
12220;407.33;1567.9431524547804;1761.3143841515935
12221;407.37;1564.283242258652;1767.3998178506374
12222;407.4;1562.5782747603835;1774.903088391906
12223;407.43;1564.5856269113149;1783.4357798165138
12224;407.47;1565.746212121212;1783.3863636363637
12225;407.5;1567.5208333333333;1789.25
12226;407.53;1567.2166666666667;1821.3
12227;407.57;1567.7727272727273;1825.909090909091
12228;407.6;1568.6344086021504;1831.8279569892472
12229;407.63;1565.2564102564102;1828.0256410256409
12230;407.67;1557.4285714285713;1824.2380952380952
12231;407.7;1544.6190476190475;1821.952380952381
12232;407.73;1534.2604166666665;1820.0260416666665
12233;407.77;1526.8895238095236;1817.68
12234;407.8;1518.295081967213;1816.6297814207649
12235;407.83;1509.2909880564603;1816.1031487513571
12236;407.87;1502.4706911636044;1816.1522309711286
12237;407.9;1495.2181178540015;1816.231310466139
12238;407.93;1488.7136150234742;1816.1643192488264
12239;407.97;1482.4484038604305;1816.3021529324424
12240;408.0;1476.876436781609;1816.2406609195402
12241;408.03;1471.0091228070173;1816.3866666666665
12242;408.07;1465.9571619812582;1816.4477911646586
12243;408.1;1461.75016307893;1816.4455316373123
12244;408.13;1457.0157170923378;1816.5573018991486
12245;408.17;1452.0897196261683;1816.669781931464
12246;408.2;1447.9652777777776;1816.873106060606
12247;408.23;1441.5378627034677;1817.459306440198
12248;408.27;1435.3725490196077;1816.2933006535948
12249;408.3;1427.0402165506573;1814.030935808198
12250;408.33;1414.7115716753021;1814.0103626943005
12251;408.37;1402.9476744186047;1813.2625968992245
12252;408.4;1389.74297188755;1811.433734939759
12253;408.43;1379.3888888888887;1810.279761904762
12254;408.47;1369.7720306513409;1810.5708812260534
12255;408.5;1363.123352165725;1810.5998116760827
12256;408.53;1354.659329140461;1810.895178197065
12257;408.57;1347.6624737945492;1811.3941299790354
12258;408.6;1338.9755555555555;1812.3888888888887
12259;408.63;1333.3678929765886;1812.8818283166108
12260;408.67;1327.1617021276595;1813.6425531914895
12261;408.7;1321.6729559748426;1815.2610062893082
12262;408.73;1312.911877394636;1822.5881226053639
12263;408.77;1303.9140350877192;1828.0859649122806
12264;408.8;1290.9975124378109;1836.8557213930349
12265;408.83;1283.2444444444445;1845.8592592592593
12266;408.87;1274.5159420289854;1853.2028985507245
12267;408.9;1265.1900584795321;1860.2251461988303
12268;408.93;1254.0555555555557;1870.1527777777778
12269;408.97;1245.7916666666667;1878.3194444444443
12270;409.0;1238.0338983050847;1886.2372881355932
12271;409.03;1231.4406779661017;1892.5706214689264
12272;409.07;1225.7333333333331;1898.8083333333332
12273;409.1;1220.6462585034012;1903.8503401360542
12274;409.13;1216.425;1908.225
12275;409.17;1211.7826086956522;1913.1449275362318
12276;409.2;1207.7466666666667;1918.4666666666665
12277;409.23;1209.4946236559138;1922.6021505376343
12278;409.27;1214.7333333333333;1926.8266666666666
12279;409.3;1227.0;1932.0
12280;409.33;1235.1111111111109;1931.5777777777776
12281;409.37;1239.974358974359;1931.8717948717947
12282;409.4;1243.911111111111;1931.6888888888889
12283;409.43;1246.5;1929.0166666666664
12284;409.47;1251.0864197530861;1923.3827160493825
12285;409.5;1256.9411764705883;1920.7450980392155
12286;409.53;1263.4358974358972;1920.1666666666665
12287;409.57;1271.8974358974358;1920.2307692307693
12288;409.6;1278.5614035087717;1919.0614035087717
12289;409.63;1284.9766081871344;1917.0292397660817
12290;409.67;1292.4705882352941;1916.954248366013
12291;409.7;1301.6666666666665;1915.3469387755101
12292;409.73;1309.0833333333333;1910.2569444444443
12293;409.77;1315.7606837606836;1907.2393162393162
12294;409.8;1326.3628691983122;1905.392405063291
12295;409.83;1337.3155555555554;1903.2222222222222
12296;409.87;1346.2843137254902;1901.549019607843
12297;409.9;1353.5656565656566;1899.8282828282827
12298;409.93;1361.231638418079;1898.2033898305085
12299;409.97;1367.7724867724867;1896.7301587301588
12300;410.0;1374.1757575757574;1894.7636363636364
12301;410.03;1379.3387978142075;1888.9344262295083
12302;410.07;1385.175;1884.0541666666663
12303;410.1;1393.6847826086957;1881.0253623188403
12304;410.13;1403.5144927536232;1877.1485507246375
12305;410.17;1411.1284403669724;1872.7920489296635
12306;410.2;1418.811475409836;1870.6857923497266
12307;410.23;1429.8481012658228;1870.8818565400843
12308;410.27;1422.5;1871.5
12309;410.3;1443.2713178294573;1871.658914728682
12310;410.33;1449.4197530864196;1878.8024691358023
12311;410.37;1455.0933333333332;1880.9866666666667
12312;410.4;1458.8045977011493;1882.3563218390802
12313;410.43;1458.9714285714285;1885.133333333333
12314;410.47;1462.0;1886.8376068376067
12315;410.5;1465.5459770114942;1888.9655172413793
12316;410.53;1465.9298245614034;1892.4342105263158
12317;410.57;1466.1666666666665;1895.6463414634147
12318;410.6;1468.3333333333333;1897.8088888888888
12319;410.63;1469.4680134680132;1899.4848484848485
12320;410.67;1465.3305084745762;1901.5621468926552
12321;410.7;1457.6994047619046;1908.3244047619046
12322;410.73;1453.1802721088434;1913.6836734693877
12323;410.77;1451.5817610062893;1918.0974842767293
12324;410.8;1451.0974025974026;1919.982683982684
12325;410.83;1448.0348837209303;1923.4476744186047
12326;410.87;1444.5108695652175;1927.8876811594203
12327;410.9;1442.8202614379084;1931.236928104575
12328;410.93;1441.1743119266055;1933.6758409785932
12329;410.97;1433.5680119581464;1936.7309417040358
12330;411.0;1423.6944444444443;1940.0895061728395
12331;411.03;1414.9579439252336;1945.3426791277257
12332;411.07;1408.4115044247787;1950.1799410029496
12333;411.1;1402.5449735449736;1955.0039682539682
12334;411.13;1397.9407114624505;1958.7299077733858
12335;411.17;1393.7023809523807;1961.6535714285715
12336;411.2;1389.2333333333333;1962.8892857142857
12337;411.23;1382.2373923739237;1962.5682656826568
12338;411.27;1375.3939393939393;1963.5710955710954
12339;411.3;1366.3084223013047;1967.846975088968
12340;411.33;1358.3134502923976;1972.480701754386
12341;411.37;1352.6059701492538;1975.539303482587
12342;411.4;1347.1813725490194;1978.3803921568626
12343;411.43;1341.9395604395604;1981.168498168498
12344;411.47;1337.3056300268097;1983.4638069705095
12345;411.5;1333.6299918500406;1985.3154034229829
12346;411.53;1328.750210970464;1987.5645569620253
12347;411.57;1326.5088940448568;1988.2327919566897
12348;411.6;1322.5247208931416;1988.1044657097289
12349;411.63;1317.456822107081;1986.9723661485318
12350;411.67;1307.812324929972;1988.5396825396824
12351;411.7;1297.2088607594937;1991.2194092827
12352;411.73;1287.680638722555;1993.6586826347304
12353;411.77;1280.802242609582;1995.0998980632007
12354;411.8;1274.1519607843136;1996.5617647058823
12355;411.83;1267.52;1997.7610256410253
12356;411.87;1264.0158730158728;1996.1224489795918
12357;411.9;1258.3009446693657;1992.460188933873
12358;411.93;1252.2905198776757;1988.5764525993882
12359;411.97;1245.4845679012344;1984.4814814814815
12360;412.0;1238.15770609319;1981.3207885304657
12361;412.03;1232.498245614035;1980.0859649122806
12362;412.07;1225.8583333333331;1979.3875
12363;412.1;1221.0671140939598;1978.595078299776
12364;412.13;1208.9900497512438;1974.9701492537313
12365;412.17;1202.295238095238;1971.1714285714286
12366;412.2;1193.7777777777778;1970.716049382716
12367;412.23;1184.658914728682;1970.0542635658915
12368;412.27;1172.2592592592591;1966.4814814814813
12369;412.3;1172.2592592592591;1966.4814814814813
12370;412.33;1157.0987654320986;1965.8024691358023
12371;412.37;1141.938271604938;1965.1234567901233
12372;412.4;1126.7777777777776;1964.4444444444443
12373;412.43;1115.7777777777776;1963.4444444444443
12374;412.47;1107.7777777777776;1964.4444444444443
12375;412.5;1107.7777777777776;1964.4444444444443
12376;412.53;1094.0277777777776;1966.9444444444443
12377;412.57;1080.2777777777776;1969.4444444444443
12378;412.6;1066.5277777777776;1971.9444444444443
12379;412.63;1052.7777777777776;1974.4444444444443
12380;412.67;1044.1904761904761;1976.9047619047617
12381;412.7;1037.148148148148;1978.5925925925924
12382;412.73;1029.857142857143;1979.7857142857142
12383;412.77;1023.0877192982455;1981.491228070175
12384;412.8;1017.5698924731182;1982.7849462365589
12385;412.83;1012.1809523809522;1983.9523809523807
12386;412.87;1007.1809523809522;1984.7809523809522
12387;412.9;1001.7927927927926;1985.5135135135135
12388;412.93;998.0769230769231;1985.6153846153845
12389;412.97;991.75;1982.324074074074
12390;413.0;986.1985815602836;1980.6879432624112
12391;413.03;978.6453900709218;1982.5035460992906
12392;413.07;966.9887005649716;1982.5819209039548
12393;413.1;958.8425925925925;1980.736111111111
12394;413.13;949.5252525252525;1980.631313131313
12395;413.17;943.3571428571429;1981.5674603174602
12396;413.2;936.5841269841269;1982.6666666666667
12397;413.23;931.0930930930931;1982.3783783783783
12398;413.27;918.8866666666665;1981.4233333333332
12399;413.3;910.3;1980.523333333333
12400;413.33;901.5815602836878;1982.1028368794325
12401;413.37;894.7913043478261;1983.182608695652
12402;413.4;886.7956989247311;1983.793010752688
12403;413.43;879.4147582697201;1983.2290076335878
12404;413.47;872.6372549019607;1983.3137254901958
12405;413.5;866.4855072463768;1984.5555555555552
12406;413.53;860.1692307692308;1986.528205128205
12407;413.57;851.6267806267806;1988.008547008547
12408;413.6;843.4484126984125;1988.8730158730157
12409;413.63;853.1428571428571;1983.357142857143
12410;413.67;850.3333333333333;1981.3333333333333
12411;413.7;835.0;1988.5
12412;413.73;830.0;1986.5
12413;413.77;806.059829059829;1995.948717948718
12414;413.8;800.2941176470588;1996.754901960784
12415;413.83;792.6666666666666;1996.942857142857
12416;413.87;785.4411764705883;1997.5588235294117
12417;413.9;778.1153846153846;1996.0
12418;413.93;768.3333333333333;1994.8070175438595
12419;413.97;760.5277777777777;1994.2777777777776
12420;414.0;752.2795698924731;1994.4946236559138
12421;414.03;745.574712643678;1991.7701149425286
12422;414.07;740.3928571428571;1987.6309523809523
12423;414.1;734.4920634920634;1985.2857142857142
12424;414.13;727.4920634920634;1985.6190476190477
12425;414.17;719.0;1981.4444444444443
12426;414.2;712.5;1973.5
12427;414.23;704.0;1968.6666666666665
12428;414.27;694.5;1967.0
12429;414.3;686.0;1965.0
12430;414.33;679.0256410256409;1963.8974358974358
12431;414.37;672.3125;1961.9375
12432;414.4;666.9642857142857;1959.607142857143
12433;414.43;666.9642857142857;1959.607142857143
12434;414.47;658.7321428571429;1949.0535714285716
12435;414.5;650.5;1938.5
12436;414.53;642.5;1934.5
12437;414.57;633.9696969696969;1930.7575757575758
12438;414.6;626.2380952380952;1925.952380952381
12439;414.63;618.0;1920.875
12440;414.67;609.8;1917.3333333333333
12441;414.7;602.7777777777778;1915.8703703703702
12442;414.73;594.4166666666666;1912.0833333333333
12443;414.77;586.0555555555555;1903.9444444444443
12444;414.8;576.4102564102564;1899.0512820512818
12445;414.83;564.0416666666666;1895.3125
12446;414.87;552.5873015873016;1890.5396825396824
12447;414.9;544.4;1885.4444444444443
12448;414.93;534.578947368421;1882.2456140350876
12449;414.97;523.562962962963;1880.5407407407406
12450;415.0;514.4814814814815;1878.5
12451;415.03;505.2619047619047;1874.875
12452;415.07;496.54802259887003;1869.4915254237287
12453;415.1;487.4414414414414;1865.5765765765764
12454;415.13;479.13768115942025;1862.6485507246375
12455;415.17;472.57575757575756;1859.7613636363637
12456;415.2;463.96354166666663;1851.2447916666665
12457;415.23;455.7201646090534;1843.0246913580247
12458;415.27;446.2872628726287;1838.4715447154472
12459;415.3;436.13231552162847;1834.0152671755725
12460;415.33;444.2222222222222;1834.4444444444443
12461;415.37;442.0;1831.5
12462;415.4;437.66666666666663;1828.3333333333333
12463;415.43;405.37924151696603;1815.7664670658683
12464;415.47;397.3947990543735;1806.6312056737588
12465;415.5;391.93023255813955;1798.8759689922479
12466;415.53;384.33020344287945;1792.9577464788733
12467;415.57;378.2159244264507;1788.3009446693657
12468;415.6;371.5816186556927;1781.5733882030177
12469;415.63;363.12132352941177;1772.704656862745
12470;415.67;356.30043859649123;1767.6502192982455
12471;415.7;346.898322851153;1762.2704402515724
12472;415.73;339.3937432578209;1756.1866235167204
12473;415.77;330.89989680082556;1746.2631578947369
12474;415.8;323.9157088122605;1739.5153256704978
12475;415.83;316.5304761904762;1733.3838095238093
12476;415.87;309.46139872842866;1727.0118074477746
12477;415.9;303.4047619047619;1718.4841269841268
12478;415.93;298.46127067014794;1711.5552654482158
12479;415.97;290.7984693877551;1704.6904761904761
12480;416.0;284.30734767025086;1697.1335125448027
12481;416.03;278.0509383378016;1686.0464700625557
12482;416.07;269.7125850340136;1676.0127551020407
12483;416.1;261.4644284572342;1667.6946442845722
12484;416.13;252.475935828877;1658.4269162210337
12485;416.17;245.42457091237577;1650.4661246612466
12486;416.2;239.20519962859794;1643.589600742804
12487;416.23;233.14545454545456;1637.0969696969696
12488;416.27;228.28198198198197;1630.5630630630628
12489;416.3;224.24594594594595;1621.2288288288287
12490;416.33;219.04295532646046;1612.3969072164948
12491;416.37;211.15544041450778;1603.509499136442
12492;416.4;204.03942652329746;1594.1093189964156
12493;416.43;199.28547854785478;1586.612211221122
12494;416.47;193.24939467312348;1579.2284100080708
12495;416.5;187.49365079365077;1571.8730158730157
12496;416.53;182.99513381995135;1561.4241686942414
12497;416.57;178.24887690925425;1550.7843665768194
12498;416.6;170.66230366492147;1539.4938917975567
12499;416.63;165.38320209973753;1529.5870516185475
12500;416.67;159.60289855072463;1518.6444444444444
12501;416.7;153.87793427230045;1509.8901408450704
12502;416.73;147.10119047619048;1500.7738095238096
12503;416.77;143.46478873239437;1493.9089201877932
12504;416.8;140.34778911564624;1487.2151360544215
12505;416.83;137.14746945898776;1480.5602094240837
12506;416.87;134.40412186379928;1474.667562724014
12507;416.9;131.72859744990893;1468.8196721311476
12508;416.93;130.24314765694075;1462.002652519894
12509;416.97;129.22282120395326;1453.954177897574
12510;417.0;125.14402173913044;1443.7545289855072
12511;417.03;119.75418994413408;1434.4366852886405
12512;417.07;115.90438596491228;1426.7491228070173
12513;417.1;111.93246753246753;1417.5696969696967
12514;417.13;107.83416666666666;1409.61
12515;417.17;103.33168316831683;1401.4851485148515
12516;417.2;100.70802315963606;1392.452440033085
12517;417.23;98.36383928571429;1381.8005952380952
12518;417.27;94.856093979442;1370.9199706314243
12519;417.3;91.20077519379844;1361.786821705426
12520;417.33;86.68899521531101;1352.3939393939393
12521;417.37;84.38194444444444;1345.7746913580247
12522;417.4;82.09968847352025;1339.1066978193146
12523;417.43;80.37330316742081;1333.0105580693814
12524;417.47;79.09151785714286;1327.6822916666665
12525;417.5;77.87654320987653;1322.9564270152505
12526;417.53;76.55675287356321;1318.3635057471263
12527;417.57;76.30065359477125;1311.7843137254902
12528;417.6;77.88821954484604;1304.6760374832663
12529;417.63;77.22388059701493;1294.5444207533758
12530;417.67;72.84433164128595;1281.4534686971235
12531;417.7;69.10719874804381;1272.3028169014085
12532;417.73;66.98592592592593;1263.7688888888888
12533;417.77;65.11160714285714;1254.827380952381
12534;417.8;62.180279617365706;1245.2568064753493
12535;417.83;59.225245653817076;1237.0733182161753
12536;417.87;56.779510022271715;1230.7980697847065
12537;417.9;55.18881626724763;1224.9767610748002
12538;417.93;55.437992831541216;1218.584946236559
12539;417.97;55.53477690288713;1211.792650918635
12540;418.0;53.612754766600915;1202.4497041420118
12541;418.03;50.20295439948619;1191.9659601798328
12542;418.07;48.295180722891565;1182.4973226238285
12543;418.1;46.19418089816572;1172.9690069576218
12544;418.13;43.0;1162.5310519645118
12545;418.17;41.15002918855808;1153.7162872154115
12546;418.2;40.288773148148145;1143.2662037037035
12547;418.23;39.01213171577123;1134.261698440208
12548;418.27;37.32270693512304;1123.2561521252796
12549;418.3;37.161490683229815;1113.3359213250517
12550;418.33;36.808868501529055;1102.7206931702344
12551;418.37;35.701492537313435;1091.558872305141
12552;418.4;34.559849704777236;1081.1969940955446
12553;418.43;34.796090861067086;1071.2234548335975
12554;418.47;34.68191721132897;1061.6203703703702
12555;418.5;33.56792144026186;1050.1609383524276
12556;418.53;33.40543364681295;1039.6185997910136
12557;418.57;34.07443365695793;1030.026968716289
12558;418.6;33.92126436781609;1018.4091954022987
12559;418.63;34.16002126528442;1010.4051036682615
12560;418.67;35.0;999.7302118171683
12561;418.7;35.77178189994378;989.1517706576728
12562;418.73;36.24010840108401;978.9859078590785
12563;418.77;37.10850286906625;970.0954616588419
12564;418.8;38.79344955097728;960.202852614897
12565;418.83;39.938453159041394;950.0659041394334
12566;418.87;40.45614035087719;941.6181630546954
12567;418.9;41.44763423710792;932.1132376395534
12568;418.93;43.07348618459729;921.5978835978837
12569;418.97;44.14910765687968;912.4231433506045
