Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
15422;514.07;340.36550194120906;1237.7315585135884
15423;514.1;337.2107023411371;1240.6371237458195
15424;514.13;334.8967600219659;1243.0730367929707
15425;514.17;332.1111111111111;1245.8616557734204
15426;514.2;329.0553592461719;1250.919905771496
15427;514.23;325.04795737122555;1259.6204854943753
15428;514.27;313.67786069651737;1269.4993781094527
15429;514.3;301.65061014771993;1282.8426461143222
15430;514.33;292.0179487179487;1298.4134615384614
15431;514.37;282.43339587242025;1311.3095684803002
15432;514.4;273.0563195808775;1323.8945645055662
15433;514.43;265.91985815602834;1334.7666666666664
15434;514.47;259.71843971631205;1344.7936170212765
15435;514.5;254.0818452380952;1353.7924107142858
15436;514.53;249.3730684326711;1361.6710816777043
15437;514.57;244.90262172284642;1369.285393258427
15438;514.6;240.69164715066353;1376.5659640905542
15439;514.63;237.1618122977346;1382.9466019417475
15440;514.67;233.83125519534497;1388.491271820449
15441;514.7;231.34245439469316;1393.269485903814
15442;514.73;228.5089201877934;1398.6657276995304
15443;514.77;228.07648725212465;1406.9206798866855
15444;514.8;225.03066271018793;1417.425321463897
15445;514.83;218.31186440677965;1427.6813559322034
15446;514.87;211.88839941262847;1439.3333333333333
15447;514.9;206.6744639376218;1451.214424951267
15448;514.93;201.53642384105962;1463.4812362030905
15449;514.97;196.925;1474.0566666666666
15450;515.0;193.2932098765432;1482.1219135802469
15451;515.03;190.64153439153438;1488.3306878306878
15452;515.07;188.03715498938428;1494.2579617834394
15453;515.1;185.83694530443756;1499.4231166150669
15454;515.13;189.85836385836384;1507.3540903540902
15455;515.17;198.0549943883277;1516.7149270482603
15456;515.2;204.26813590449953;1530.0202020202019
15457;515.23;211.2630579297246;1542.4273504273503
15458;515.27;221.22347417840373;1554.3652582159623
15459;515.3;228.58423913043478;1567.2083333333333
15460;515.33;233.8642276422764;1578.3439024390243
15461;515.37;239.15196078431373;1588.8235294117646
15462;515.4;243.6884735202492;1597.977414330218
15463;515.43;247.99289099526067;1606.4928909952607
15464;515.47;251.29955947136563;1613.1439060205578
15465;515.5;254.68860580325548;1619.6709129511678
15466;515.53;257.9499661933739;1625.9648411088572
15467;515.57;260.8107744107744;1631.121212121212
15468;515.6;266.0393939393939;1635.8454545454545
15469;515.63;276.5891472868217;1640.5255813953488
15470;515.67;286.9087048832272;1650.1946213729652
15471;515.7;297.1588594704684;1661.2376103190766
15472;515.73;307.09592822636296;1670.5037957211869
15473;515.77;315.9208250166334;1678.162341982701
15474;515.8;323.69617706237426;1685.4627766599597
15475;515.83;330.68729208250164;1692.0252827677978
15476;515.87;337.31881188118814;1698.510891089109
15477;515.9;343.18779342723;1704.2273641851107
15478;515.93;348.3029126213592;1709.1618122977345
15479;515.97;353.33466666666664;1713.7473333333332
15480;516.0;357.66406757634826;1717.836907082521
15481;516.03;361.74378585086043;1721.7839388145314
15482;516.07;365.6849673202614;1725.5470588235294
15483;516.1;368.8731952291274;1728.3942247332077
15484;516.13;372.34404536862;1731.4744801512288
15485;516.17;375.6245283018868;1733.594968553459
15486;516.2;382.29114799446745;1735.3858921161825
15487;516.23;389.7482993197279;1739.8136054421768
15488;516.27;397.23421717171715;1748.6641414141413
15489;516.3;407.42656449553;1756.7088122605364
15490;516.33;418.8896925858951;1762.8215792646172
15491;516.37;428.86411149825784;1769.4901277584204
15492;516.4;437.5028441410694;1775.8879408418657
15493;516.43;445.85594639865997;1782.1630374092683
15494;516.47;453.1901449275362;1787.6602898550725
15495;516.5;459.3753549119818;1792.0999432140827
15496;516.53;465.1153212520593;1796.497528830313
15497;516.57;470.30441898527005;1800.292962356792
15498;516.6;475.5459098497496;1804.1819699499165
15499;516.63;480.4482561463693;1808.041166380789
15500;516.67;484.07635009310985;1812.4773432650527
15501;516.7;484.26689576174107;1818.1500572737684
15502;516.73;484.9803591470258;1826.2109988776654
15503;516.77;487.21088435374145;1837.6326530612246
15504;516.8;489.84824902723733;1847.494811932555
15505;516.83;491.9905913978494;1856.4200268817203
15506;516.87;496.4420803782506;1865.8431836091409
15507;516.9;505.2622807017544;1872.7684210526315
15508;516.93;512.3961952026468;1879.4830438378824
15509;516.97;520.4211956521739;1885.871376811594
15510;517.0;533.0443159922928;1889.2052023121387
15511;517.03;544.2965009208102;1891.4235727440146
15512;517.07;553.716917922948;1894.8618090452262
15513;517.1;563.3467614533964;1897.995260663507
15514;517.13;571.8189792663477;1900.9234449760766
15515;517.17;579.4409888357256;1903.1251993620413
15516;517.2;587.1674603174603;1905.2880952380951
15517;517.23;593.5563549160671;1907.2837729816144
15518;517.27;600.1418092909536;1909.2705786471067
15519;517.3;604.7170099160945;1910.5873379099924
15520;517.33;609.375;1911.828125
15521;517.37;614.1095679012345;1913.0300925925926
15522;517.4;618.6023529411765;1914.1325490196077
15523;517.43;622.1805869074492;1914.8675696012037
15524;517.47;625.9931350114416;1915.5919145690311
15525;517.5;630.5796019900497;1914.9660033167495
15526;517.53;636.1432038834952;1911.0695792880258
15527;517.57;646.6766975308642;1910.2384259259259
15528;517.6;659.4587813620071;1912.6508960573476
15529;517.63;672.4128787878788;1911.4386363636363
15530;517.67;684.4596577017115;1909.3357783211081
15531;517.7;697.1201646090534;1909.1489711934155
15532;517.73;709.5338753387534;1908.8202348690152
15533;517.77;720.9088319088319;1907.3912630579296
15534;517.8;731.6506922257721;1906.045793397231
15535;517.83;740.8256880733945;1904.9439347604484
15536;517.87;748.7383966244726;1903.820675105485
15537;517.9;755.6744444444444;1902.8988888888887
15538;517.93;762.8321839080459;1901.9862068965517
15539;517.97;768.3177257525084;1901.0936454849498
15540;518.0;774.1167883211679;1900.2238442822384
15541;518.03;779.7958179581796;1899.6543665436654
15542;518.07;784.5775335775336;1898.7924297924296
15543;518.1;788.3953488372093;1898.0498338870432
15544;518.13;792.417211328976;1897.4640522875818
15545;518.17;796.3114942528734;1896.601149425287
15546;518.2;799.3538111490329;1897.2116040955632
15547;518.23;800.72265625;1899.25
15548;518.27;800.0906555090655;1903.8423988842399
15549;518.3;798.64;1910.7333333333331
15550;518.33;798.70625;1920.6354166666665
15551;518.37;800.0290697674419;1934.3662790697674
15552;518.4;798.906862745098;1945.3186274509803
15553;518.43;796.1631701631701;1953.5244755244755
15554;518.47;794.7913907284768;1963.8377483443708
15555;518.5;794.0582329317268;1972.8142570281123
15556;518.53;793.6235632183908;1978.9894636015324
15557;518.57;793.8606237816764;1979.2768031189082
15558;518.6;791.4714131607335;1979.85544768069
15559;518.63;785.6575757575757;1978.7363636363636
15560;518.67;779.8754901960783;1978.9009803921567
15561;518.7;772.0765357502517;1979.809667673716
15562;518.73;764.9980392156862;1977.06862745098
15563;518.77;757.672131147541;1973.1766848816028
15564;518.8;748.2035555555555;1970.4408888888886
15565;518.83;742.3932584269663;1966.991573033708
15566;518.87;735.7698630136987;1962.029223744292
15567;518.9;730.4591368227731;1957.3048668503213
15568;518.93;723.7927083333333;1954.24375
15569;518.97;718.2406181015452;1951.578366445916
15570;519.0;713.3765609990394;1948.396733909702
15571;519.03;708.1632653061224;1943.8486394557822
15572;519.07;702.0837887067395;1940.0273224043715
15573;519.1;696.3438395415473;1937.6179560649473
15574;519.13;691.5842013888888;1934.3576388888887
15575;519.17;686.4148148148147;1929.7525925925925
15576;519.2;679.9873317498019;1925.4893111638955
15577;519.23;673.1465968586388;1922.6910994764398
15578;519.27;667.7391666666666;1919.845833333333
15579;519.3;662.6794582392777;1915.9992475545523
15580;519.33;656.9809941520467;1911.4831871345027
15581;519.37;651.9303370786516;1908.2786516853932
15582;519.4;645.5833333333333;1905.5977564102564
15583;519.43;640.785606060606;1902.206818181818
15584;519.47;635.6913857677902;1898.0584269662922
15585;519.5;631.7689556509299;1894.5443490701
15586;519.53;625.6697247706422;1891.2247706422017
15587;519.57;620.65;1888.995
15588;519.6;615.8442879499216;1887.2910798122066
15589;519.63;612.4159159159158;1884.5420420420419
15590;519.67;608.235250737463;1880.3134218289085
15591;519.7;604.1120751988431;1876.3253796095444
15592;519.73;597.8750957854406;1872.2551724137932
15593;519.77;592.291169451074;1869.4805091487667
15594;519.8;586.4578005115089;1867.0375106564363
15595;519.83;581.7212276214834;1864.7578857630006
15596;519.87;577.9627791563275;1862.3490488006616
15597;519.9;574.8540202966432;1860.0608899297424
15598;519.93;571.3203883495146;1856.8891585760516
15599;519.97;568.1359223300971;1854.5186084142395
15600;520.0;564.3774385072095;1852.0771840542832
15601;520.03;560.5079764903443;1849.4567590260283
15602;520.07;558.256157635468;1846.820197044335
15603;520.1;554.7617866004963;1842.6302729528536
15604;520.13;550.8604651162791;1838.8966408268734
15605;520.17;545.9663212435233;1836.10103626943
15606;520.2;540.8310502283105;1833.187214611872
15607;520.23;537.7038961038961;1829.482251082251
15608;520.27;533.2791878172588;1823.5219966159052
15609;520.3;528.8403508771929;1818.3657894736841
15610;520.33;523.7720720720721;1814.6576576576574
15611;520.37;519.4874371859296;1812.1021775544389
15612;520.4;515.2484848484848;1809.5688311688311
15613;520.43;511.16623600344525;1807.011197243755
15614;520.47;507.488;1804.9706666666666
15615;520.5;503.73458445040217;1803.0848972296692
15616;520.53;501.194885361552;1801.4029982363313
15617;520.57;499.644908616188;1800.1758050478675
15618;520.6;497.6350789692435;1797.3582709891937
15619;520.63;494.9428815004262;1792.7442455242967
15620;520.67;491.4969853574504;1788.649440137812
15621;520.7;486.1742424242424;1785.2329545454545
15622;520.73;482.71296296296293;1784.0351851851851
15623;520.77;479.6317135549872;1782.935208866155
15624;520.8;476.0420168067227;1781.2707749766573
15625;520.83;472.25787965616047;1779.0506208213944
15626;520.87;468.8716475095785;1778.0277777777776
15627;520.9;466.911051212938;1778.637017070979
15628;520.93;463.52354048964213;1778.6826741996233
15629;520.97;458.8914069877242;1777.5675165250234
15630;521.0;455.3780160857909;1777.0634495084896
15631;521.03;451.53831948291776;1776.2834718374882
15632;521.07;448.3261840929401;1774.190348525469
15633;521.1;444.795;1771.8025
15634;521.13;439.8494117647059;1769.9811764705883
15635;521.17;434.63165905631655;1768.5578386605782
15636;521.2;431.2087087087087;1766.9474474474473
15637;521.23;426.63418803418796;1762.1085470085468
15638;521.27;422.88060897435895;1757.8221153846155
15639;521.3;417.21232876712327;1754.4878234398782
15640;521.33;411.1886066204773;1751.2386451116242
15641;521.37;405.7371512481644;1748.3942731277532
15642;521.4;400.98793363499243;1746.0
15643;521.43;396.75151515151515;1743.4484848484847
15644;521.47;393.431718061674;1741.092511013216
15645;521.5;390.5461309523809;1738.8348214285713
15646;521.53;388.41405082212253;1736.3729446935724
15647;521.57;384.16979655712043;1731.212050078247
15648;521.6;375.8679653679654;1726.2049062049061
15649;521.63;367.50677506775065;1721.1592140921407
15650;521.67;360.2557280118255;1714.7028824833703
15651;521.7;353.41737288135596;1709.11511299435
15652;521.73;347.3482269503546;1702.8971631205673
15653;521.77;342.16589147286817;1694.8573643410853
15654;521.8;334.986531986532;1687.9612794612794
15655;521.83;326.4362041467304;1681.8014354066986
15656;521.87;320.12068965517244;1676.138752052545
15657;521.9;316.1280133000831;1666.4796342477139
15658;521.93;308.1501736111111;1655.0850694444443
15659;521.97;298.99607843137255;1646.0125490196076
15660;522.0;291.8163103721298;1635.9414093428343
15661;522.03;286.1863711001642;1627.4573070607553
15662;522.07;280.18617021276594;1619.4193262411347
15663;522.1;274.91996481970097;1612.1855760773965
15664;522.13;270.2829354553492;1605.1432360742706
15665;522.17;266.82485875706215;1599.984934086629
15666;522.2;263.4533702677747;1594.6149584487534
15667;522.23;260.59208103130754;1590.0819521178637
15668;522.27;257.9522471910112;1585.5823970037452
15669;522.3;255.61413562559693;1581.685768863419
15670;522.33;253.20833333333334;1577.55
15671;522.37;251.26530612244898;1574.1486880466473
15672;522.4;249.2774621212121;1570.1818181818182
15673;522.43;247.82;1567.0619047619045
15674;522.47;246.27281746031744;1564.1954365079364
15675;522.5;243.67245370370367;1561.4884259259259
15676;522.53;238.7997685185185;1559.6435185185185
15677;522.57;235.44376278118605;1559.0695296523515
15678;522.6;230.04747162022701;1555.7254901960785
15679;522.63;225.95422535211267;1550.856807511737
15680;522.67;223.39322033898304;1544.7966101694915
15681;522.7;219.39444444444442;1539.3744444444444
15682;522.73;211.96666666666667;1533.6144444444444
15683;522.77;208.06519453207147;1528.8822292323869
15684;522.8;205.20701754385965;1521.0748538011694
15685;522.83;202.41785714285714;1513.1797619047618
15686;522.87;196.78085351787774;1505.5536332179931
15687;522.9;191.44004400440042;1499.994499449945
15688;522.93;185.95859872611464;1494.0753715498938
15689;522.97;181.8348717948718;1489.1712820512819
15690;523.0;178.20437158469943;1484.0841530054643
15691;523.03;175.11949685534591;1480.0157232704403
15692;523.07;172.57396449704143;1476.5433925049308
15693;523.1;171.73689416419384;1473.3175074183976
15694;523.13;169.8915254237288;1466.2
15695;523.17;166.09663409337676;1460.2703583061889
15696;523.2;160.46623794212218;1453.931404072883
15697;523.23;157.16273849607182;1447.8597081930416
15698;523.27;155.82080200501252;1439.3709273182956
15699;523.3;153.6728624535316;1430.4399008674102
15700;523.33;150.0;1421.90538573508
15701;523.37;146.60522875816991;1415.6013071895425
15702;523.4;143.6286089238845;1409.8175853018372
15703;523.43;140.83767038413876;1404.0743494423791
15704;523.47;138.6150234741784;1399.3368544600937
15705;523.5;136.6535433070866;1394.5800524934382
15706;523.53;134.67361111111111;1390.2541666666666
15707;523.57;133.3861788617886;1386.9539295392951
15708;523.6;131.7146282973621;1383.7505995203835
15709;523.63;130.56242424242424;1380.7636363636364
15710;523.67;129.0012300123001;1378.1562115621155
15711;523.7;126.9278350515464;1376.15578465063
15712;523.73;124.87991021324353;1373.2413019079684
15713;523.77;123.44332210998877;1368.2390572390573
15714;523.8;121.48519948519947;1361.5083655083654
15715;523.83;118.539975399754;1356.409594095941
15716;523.87;114.63888888888889;1351.2838164251207
15717;523.9;111.71299435028247;1347.2022598870055
15718;523.93;109.09320175438594;1343.1984649122805
15719;523.97;107.02777777777777;1339.4358974358975
15720;524.0;105.47665580890336;1336.203040173724
15721;524.03;103.77604166666666;1333.11875
15722;524.07;102.5398773006135;1330.3711656441717
15723;524.1;102.38971315529177;1327.6676557863502
15724;524.13;102.53541666666665;1324.3729166666667
15725;524.17;100.14362272240085;1318.0868167202573
15726;524.2;96.11722731906218;1312.3527013251783
15727;524.23;92.6139303482587;1305.2308457711442
15728;524.27;90.49950544015826;1298.0385756676558
15729;524.3;86.93703703703703;1291.2074074074073
15730;524.33;83.41142857142857;1285.127619047619
15731;524.37;81.83195592286502;1277.88246097337
15732;524.4;82.07725694444444;1269.8715277777776
15733;524.43;82.64629629629628;1261.2898148148147
15734;524.47;81.71802054154995;1253.4323062558356
15735;524.5;80.62371615312792;1245.4733893557423
15736;524.53;79.35591689250225;1239.4317976513098
15737;524.57;78.59119496855345;1233.77897574124
15738;524.6;78.20072661217074;1228.683923705722
15739;524.63;77.7174515235457;1223.781163434903
15740;524.67;77.4367816091954;1219.6484674329502
15741;524.7;77.21770551038843;1215.7831978319782
15742;524.73;77.1132958801498;1212.0486891385767
15743;524.77;76.99267399267399;1209.28663003663
15744;524.8;77.01388888888889;1206.162037037037
15745;524.83;76.93823796548592;1203.8383287920071
15746;524.87;76.96630236794171;1201.4872495446266
15747;524.9;76.54503249767873;1198.682451253482
15748;524.93;74.51560926485396;1196.3695871097684
15749;524.97;70.24928366762178;1194.3371537726837
15750;525.0;67.15045045045045;1194.8963963963963
15751;525.03;66.26248864668483;1195.5776566757493
15752;525.07;66.91553133514986;1195.5204359673025
15753;525.1;68.35816618911174;1195.8319006685767
15754;525.13;72.7582304526749;1198.1296296296296
15755;525.17;76.04668838219327;1203.5266015200868
15756;525.2;77.71977401129944;1207.6497175141242
15757;525.23;78.04863582443653;1210.9952550415182
15758;525.27;77.4655737704918;1214.0765027322404
15759;525.3;76.97101449275361;1215.804347826087
15760;525.33;78.07001972386587;1218.6341222879685
15761;525.37;80.36796536796537;1222.3008658008657
15762;525.4;80.840830449827;1227.0611303344865
15763;525.43;79.36965811965811;1232.263888888889
15764;525.47;78.30659025787966;1237.3696275071634
15765;525.5;79.53099730458221;1244.6001796945193
15766;525.53;80.34393063583815;1253.0944123314064
15767;525.57;79.39872842870118;1260.8801089918256
15768;525.6;81.28994082840237;1268.2189349112425
15769;525.63;86.7331223628692;1277.370253164557
15770;525.67;90.16926272066459;1285.9117341640706
15771;525.7;92.32785087719297;1294.984649122807
15772;525.73;94.56923076923077;1303.3220512820512
15773;525.77;97.93117010816125;1311.6597836774827
15774;525.8;101.0071355759429;1318.8002038735983
15775;525.83;103.24338624338624;1326.752380952381
15776;525.87;104.9886128364389;1333.106625258799
15777;525.9;106.46979166666665;1339.3041666666666
15778;525.93;107.78817204301073;1345.220430107527
15779;525.97;109.23839009287926;1349.7244582043343
15780;526.0;112.20376522702102;1353.6832779623476
15781;526.03;117.26181818181819;1359.2387878787877
15782;526.07;120.91634980988593;1366.124207858048
15783;526.1;122.7378277153558;1375.0299625468165
15784;526.13;126.30373230373229;1383.1814671814673
15785;526.17;134.50332005312083;1391.0810092961487
15786;526.2;134.0;1389.6666666666665
15787;526.23;150.96621621621622;1409.7882882882882
15788;526.27;156.84649122807016;1418.375
15789;526.3;161.93118279569893;1426.789247311828
15790;526.33;166.63125;1433.8270833333331
15791;526.37;170.4011976047904;1439.6846307385229
15792;526.4;174.14484126984127;1445.1924603174602
15793;526.43;177.68617021276594;1450.8758865248226
15794;526.47;180.6437389770723;1455.7301587301588
15795;526.5;183.1890034364261;1459.6701030927834
15796;526.53;186.22659176029958;1464.6142322097378
15797;526.57;188.96140350877192;1468.6105263157895
15798;526.6;191.65921787709496;1473.0986964618248
15799;526.63;193.3830570902394;1475.6537753222835
15800;526.67;195.65313028764805;1479.1962774957697
15801;526.7;197.87249544626593;1482.615664845173
15802;526.73;199.46938775510205;1484.8078231292516
15803;526.77;202.61022927689592;1487.4409171075836
15804;526.8;207.9710144927536;1489.7717391304348
15805;526.83;213.49889624724062;1496.5077262693155
15806;526.87;217.03538175046552;1504.6759776536312
15807;526.9;221.3052805280528;1511.8283828382837
15808;526.93;225.7363184079602;1518.4560530679933
15809;526.97;230.56327160493825;1524.662037037037
15810;527.0;234.39069767441862;1530.2217054263565
15811;527.03;237.39601139601137;1535.0099715099714
15812;527.07;240.7758112094395;1540.8421828908554
15813;527.1;243.38844086021504;1545.2190860215053
15814;527.13;245.7599451303155;1549.5555555555557
15815;527.17;247.78169934640522;1553.0470588235294
15816;527.2;250.47457627118644;1556.9929378531072
15817;527.23;255.36521739130436;1559.9188405797101
15818;527.27;261.16819571865443;1563.380733944954
15819;527.3;264.6602067183462;1570.985788113695
15820;527.33;268.80788804071244;1581.324427480916
15821;527.37;276.7782051282051;1590.2
15822;527.4;284.40880503144655;1599.782389937107
15823;527.43;289.465034965035;1610.0710955710956
15824;527.47;296.3910034602076;1621.9111880046135
15825;527.5;302.02016985138005;1630.1082802547771
15826;527.53;307.6500519210799;1639.0768431983383
15827;527.57;311.86821705426354;1645.9980620155036
15828;527.6;316.1940441882805;1653.3688760806917
15829;527.63;319.65625;1659.465909090909
15830;527.67;323.252641690682;1665.5264169068203
15831;527.7;326.1589464123524;1669.9264305177112
15832;527.73;332.37068160597573;1673.9878618113912
15833;527.77;339.7790262172285;1678.5430711610484
15834;527.8;346.67941712204004;1687.4590163934427
15835;527.83;353.13520408163265;1696.392006802721
15836;527.87;361.0772569444444;1705.2022569444443
15837;527.9;367.6518691588785;1712.1643302180682
15838;527.93;373.7137345679012;1719.2067901234566
15839;527.97;378.621408045977;1724.9762931034484
15840;528.0;383.8596096096096;1730.912162162162
15841;528.03;388.06681190994914;1735.8896151053011
15842;528.07;392.2289855072463;1740.682608695652
15843;528.1;395.67494824016563;1744.4354727398204
15844;528.13;399.81785457163426;1748.724262059035
15845;528.17;402.3298826777087;1751.5465838509317
15846;528.2;407.160848733744;1754.2299794661192
15847;528.23;414.8810541310541;1756.258547008547
15848;528.27;422.25840336134456;1761.1169467787115
15849;528.3;429.6057068741893;1768.7619974059662
15850;528.33;437.48473034437944;1776.3859649122808
15851;528.37;445.7411689145793;1782.019267822736
15852;528.4;453.74109414758266;1787.85368956743
15853;528.43;460.7101449275362;1794.0340264650283
15854;528.47;466.2158317872603;1799.1478045763758
15855;528.5;471.61121267519803;1803.9780621572213
15856;528.53;476.29824561403507;1808.1306715063522
15857;528.57;480.8491032776747;1812.1372912801485
15858;528.6;485.50854700854694;1816.0775335775334
15859;528.63;489.52098765432095;1819.4493827160493
15860;528.67;493.0637626262626;1822.379419191919
15861;528.7;497.92517006802717;1823.321088435374
15862;528.73;506.2350069735007;1820.8026499302648
15863;528.77;519.8269812462189;1821.5208711433756
15864;528.8;535.47085789129;1823.540275049116
15865;528.83;550.0184804928132;1821.7385352498288
15866;528.87;563.683038637852;1821.3110674525212
15867;528.9;577.0710784313725;1822.2585784313724
15868;528.93;587.9642401021711;1822.8231162196678
15869;528.97;598.4898710865561;1823.5911602209944
15870;529.0;608.2826510721247;1823.9376218323587
15871;529.03;616.5712418300653;1824.2065359477122
15872;529.07;625.1636726546906;1824.8196939454424
15873;529.1;632.6136680613668;1825.3005578800557
15874;529.13;639.1539518900343;1825.6130584192438
15875;529.17;645.5531453362256;1825.8467100506145
15876;529.2;651.2151300236407;1827.4334121355396
15877;529.23;654.3924466338259;1832.7832512315272
15878;529.27;653.2672352523099;1837.3852167732764
15879;529.3;652.2571032571032;1842.6812196812195
15880;529.33;651.3286666666667;1847.442
15881;529.37;650.9263157894737;1853.1424561403508
15882;529.4;650.8364389233955;1859.5797101449275
15883;529.43;649.7920227920227;1864.517094017094
15884;529.47;647.529284164859;1869.7599421547359
15885;529.5;645.9915254237288;1875.5656779661017
15886;529.53;644.976823449216;1881.9570552147238
15887;529.57;644.3668678739101;1887.5150905432595
15888;529.6;643.2118702553485;1892.496204278813
15889;529.63;640.6592920353983;1898.3982300884957
15890;529.67;638.9711064129668;1903.2339675828048
15891;529.7;637.9055918663761;1909.230936819172
15892;529.73;638.3805374001452;1911.3355119825708
15893;529.77;638.8924963924964;1911.6724386724386
15894;529.8;639.0080058224162;1912.319505094614
15895;529.83;639.6722454672245;1911.6778242677824
15896;529.87;639.6870451237263;1912.3056768558952
15897;529.9;640.1425120772947;1911.1400966183576
15898;529.93;636.6735159817351;1909.9185692541855
15899;529.97;631.8600562587903;1906.6441631504922
15900;530.0;627.26544467074;1905.101154107264
15901;530.03;619.6932422171602;1905.0394836750188
15902;530.07;612.8211567732114;1905.435312024353
15903;530.1;607.4261603375527;1903.542194092827
15904;530.13;601.2754237288135;1899.4569209039548
15905;530.17;595.4880478087649;1896.7529880478087
15906;530.2;589.1680053547523;1894.4129852744309
15907;530.23;582.9493333333332;1891.2953333333332
15908;530.27;577.2926001357772;1886.4949083503054
15909;530.3;571.9212962962963;1882.289021164021
15910;530.33;566.530487804878;1879.1056910569105
15911;530.37;561.2674571805006;1876.0316205533597
15912;530.4;556.7909836065573;1872.4084699453551
15913;530.43;552.925559947299;1868.2714097496705
15914;530.47;548.0525252525252;1864.3508417508417
15915;530.5;543.3636363636364;1861.4446640316205
15916;530.53;538.4296448087431;1858.0696721311476
15917;530.57;534.8743386243385;1854.1593915343915
15918;530.6;531.093690248566;1849.5156150414275
15919;530.63;526.079794079794;1845.7129987129986
15920;530.67;521.8365885416666;1842.2779947916665
15921;530.7;518.9332023575638;1838.8127046496397
15922;530.73;515.6893203883495;1835.4148867313916
15923;530.77;513.7902621722847;1832.4500624219725
15924;530.8;512.1488095238095;1828.4715608465608
15925;530.83;509.2859195402299;1825.0977011494251
15926;530.87;505.4786150712831;1822.2274270196876
15927;530.9;502.419921875;1818.693359375
15928;530.93;498.89360269360265;1815.218855218855
15929;530.97;494.5070214338507;1812.0620842572062
15930;531.0;490.00817995910023;1808.4049079754602
15931;531.03;486.7233333333333;1803.6213333333333
15932;531.07;482.43694614860254;1798.0688479890932
15933;531.1;477.6237263464337;1793.0109170305677
15934;531.13;472.64810330912024;1788.6634382566585
15935;531.17;468.5187969924812;1785.3425229741017
15936;531.2;465.0157938487115;1782.6841230257687
15937;531.23;462.02682926829266;1780.3983739837397
15938;531.27;458.9943089430894;1778.070731707317
15939;531.3;456.2757502027575;1776.0835360908352
15940;531.33;453.8446054750402;1773.6723027375199
15941;531.37;451.96649484536084;1770.6030927835052
15942;531.4;451.91010342084326;1766.093874303898
15943;531.43;454.17806267806264;1761.443732193732
15944;531.47;457.5305555555555;1758.2402777777777
15945;531.5;460.9334677419355;1756.875
15946;531.53;466.1380753138075;1753.873779637378
15947;531.57;471.8896011396011;1748.8753561253561
15948;531.6;478.75573018991486;1742.7413228552716
15949;531.63;484.0764139590854;1737.6227436823106
15950;531.67;489.67857142857144;1734.0187969924812
15951;531.7;495.2852919438285;1734.720620842572
15952;531.73;499.34408602150535;1738.0460829493088
15953;531.77;506.07820804859523;1742.2725892179194
15954;531.8;514.5060606060606;1745.334090909091
15955;531.83;522.7767513471902;1748.6812933025403
15956;531.87;529.9727414330217;1752.8014018691588
15957;531.9;535.4584304584305;1756.6146076146076
15958;531.93;540.4208523592084;1760.304414003044
15959;531.97;545.0705426356589;1763.6612403100773
15960;532.0;549.8540145985402;1766.8742903487428
15961;532.03;554.4946502057612;1770.0090534979422
15962;532.07;558.3882163034705;1772.8305084745762
15963;532.1;562.2630718954248;1775.362745098039
15964;532.13;565.6086580086579;1777.7575757575758
15965;532.17;568.8039702233251;1780.136476426799
15966;532.2;571.5335029686174;1782.050042408821
15967;532.23;574.148337595908;1783.9667519181585
15968;532.27;576.6266318537859;1785.7867711053088
15969;532.3;579.1073124406457;1787.7065527065527
15970;532.33;581.457671957672;1788.5987654320986
15971;532.37;586.8226950354609;1786.4104609929077
15972;532.4;592.6300268096514;1784.1349419124217
15973;532.43;602.9671232876713;1784.6566210045662
15974;532.47;614.2219152854511;1785.5552486187846
15975;532.5;623.7570921985815;1783.1285460992906
15976;532.53;634.4898856640281;1780.9058927000876
15977;532.57;645.8956675508399;1780.3731211317418
15978;532.6;655.2675213675213;1780.0222222222221
15979;532.63;663.8993399339934;1779.7450495049504
15980;532.67;672.3590982286634;1779.368760064412
15981;532.7;679.5794621026895;1779.3781581092094
15982;532.73;686.441127694859;1778.726368159204
15983;532.77;693.0527256478999;1774.6112600536194
15984;532.8;703.4371980676328;1771.4404186795489
15985;532.83;717.3002364066194;1771.3514578408194
15986;532.87;731.7992156862745;1767.585882352941
15987;532.9;745.2276422764227;1763.6149297856614
15988;532.93;758.6937134502923;1761.798245614035
15989;532.97;770.9362439362438;1760.6729036729037
15990;533.0;781.3258958755915;1759.2237998647734
15991;533.03;791.5006640106242;1758.167330677291
15992;533.07;800.7998605299861;1757.4086471408646
15993;533.1;809.2599620493359;1756.4882985452243
15994;533.13;817.1267893660531;1755.8302658486707
15995;533.17;824.30291005291;1755.1580687830688
15996;533.2;830.6430499325236;1754.8502024291497
15997;533.23;837.3211233211233;1754.2014652014652
15998;533.27;843.5068493150685;1753.9602087410306
15999;533.3;849.1968390804598;1753.1321839080458
16000;533.33;856.1353711790393;1749.0356622998543
16001;533.37;865.5581896551724;1744.9770114942528
16002;533.4;878.0742240215924;1743.628205128205
16003;533.43;893.1144067796611;1738.2372881355932
16004;533.47;905.6491596638656;1732.53081232493
16005;533.5;918.7565922920893;1728.3123732251522
16006;533.53;929.406162464986;1725.0399159663866
16007;533.57;939.4866131191432;1721.7838018741631
16008;533.6;947.6544217687074;1718.5231292517005
16009;533.63;955.4300202839756;1715.5895875591616
16010;533.67;962.5621993127147;1713.06941580756
16011;533.7;968.7336037863421;1710.7275185936442
16012;533.73;974.187866927593;1708.7416829745596
16013;533.77;979.6379647749511;1706.7103718199608
