Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
8479;282.63;1181.486111111111;111.56944444444444;87.80655475619504;837.2872368771649;1129.5288461538462;68.61538461538461
8480;282.67;1180.1465769960337;110.70184514571477;84.25569272976679;844.513854595336;1108.6049917491748;69.74876237623762
8481;282.7;1185.851178101178;114.67827442827443;79.6955756661639;850.844645550528;1100.075494307969;71.0657080087877
8482;282.73;1191.0103237095361;118.02939632545932;73.81059470264867;860.9562718640678;1091.966428287644;72.20282081843465
8483;282.77;1196.3592592592593;121.21604938271604;69.85974625144175;869.9524798154555;1083.5630575831306;72.84022708840227
8484;282.8;1200.5945035460993;123.90868794326241;64.81737588652481;880.0277039007091;1076.734126984127;73.31626984126984
8485;282.83;1204.7699332630839;126.70899192132069;58.756586109296755;889.9514478554321;1070.2225472986152;73.81412131850985
8486;282.87;1209.3338649654438;129.7244373560163;53.05740503627827;898.2994024754587;1064.2343137254902;73.92098039215686
8487;282.9;1213.3526439270888;132.58960476448294;48.39210998206814;906.0904562661884;1059.110463987575;74.16831683168317
8488;282.93;1216.3294284700034;135.13383031593892;44.798643410852705;914.2172480620154;1053.4691431995207;74.16816456960255
8489;282.97;1219.7860589812333;137.8176943699732;43.31590038314176;921.1567049808428;1048.57905217045;74.10234966148944
8490;283.0;1222.9682369735901;140.51659528907922;43.066133028397175;930.4556889651229;1042.9591214154973;73.96318893634329
8491;283.03;1225.8581981981981;143.24342342342342;43.914755351681954;942.9115061162079;1038.8892352452203;74.17768079800499
8492;283.07;1229.388701201201;146.2329204204204;44.16102332580888;955.4384875846501;1031.9175956284153;74.88131147540983
8493;283.1;1232.4876435104104;149.0498151391321;43.345251396648045;966.3223463687151;1025.3372767339363;78.89028067733705
8494;283.13;1235.8527536231884;151.911884057971;42.795256624050396;975.5829164350564;1020.8547537227948;86.32531500572738
8495;283.17;1245.7200512491993;155.37177023275677;42.69518518518518;985.2405555555556;1014.5223204169499;97.11058237026965
8496;283.2;1253.322463768116;154.64705882352942;43.06373668188736;995.0199771689498;1007.2334322453015;107.938921859545
8497;283.23;1261.9697754749568;152.92724525043178;43.03076923076923;1004.6218423551757;1002.7096774193549;121.31182795698923
8498;283.27;1270.43875;151.45645833333333;42.65860215053763;1012.8254608294931;1003.284139100933;136.83658467627933
8499;283.3;1278.0589194699287;150.43649337410804;42.30448913264269;1021.0786106032907;1004.549019607843;154.67214532871972
8500;283.33;1285.0394417475727;149.48927993527508;42.20756218905472;1027.6517412935323;1007.462197734925;171.13651668197122
8501;283.37;1291.5482093663911;148.26780794962613;42.54471057884231;1035.6714570858283;1012.0108108108108;184.8171171171171
8502;283.4;1297.4816764132552;147.04424951267055;43.030678466076694;1043.4690265486727;1015.779593006592;196.10805388363428
8503;283.43;1303.2113163972285;145.7440338722094;43.118350268977885;1051.2237497509464;1019.8112244897959;207.2749433106576
8504;283.47;1308.2603321745846;144.39764387794514;42.66929452193248;1058.1245199110572;1023.3829087921117;217.4672692413037
8505;283.5;1312.6517638181474;143.3420109413318;42.27703793381759;1065.4313962873284;1027.1674836601308;226.9485294117647
8506;283.53;1316.982309124767;142.3173184357542;41.988512576747866;1071.3539314715783;1030.9518954248365;235.29830065359477
8507;283.57;1320.9962185668367;141.1401020986954;42.02118305355715;1078.0495603517186;1034.41484375;243.33723958333331
8508;283.6;1324.175018982536;140.5626423690205;42.235772357723576;1084.1572476700376;1037.5470618824752;250.51872074882996
8509;283.63;1327.8335235920852;139.46118721461187;42.241217798594846;1089.4172521467603;1040.6427130610186;257.15557236510335
8510;283.67;1333.0644444444442;137.53636363636363;42.21917541812524;1093.829249319331;1043.3219330855018;262.62453531598516
8511;283.7;1337.8515070921985;133.03612588652481;42.19112426035503;1099.3631163708085;1046.5611879160265;269.2657450076805
8512;283.73;1338.6562430694166;133.6715457972943;42.237198947581454;1104.6571544221817;1051.8923426838514;277.12838008592365
8513;283.77;1339.162606978275;134.89466754443714;43.2958616429895;1110.3024500720608;1061.5518682399213;285.951081612586
8514;283.8;1339.5155526141627;136.5905581292742;45.943570379693725;1118.2213131948813;1072.0541231126597;296.2406504065041
8515;283.83;1339.86532641591;138.28361435365326;50.25823368995175;1129.8067967275015;1082.018480492813;305.38763404061143
8516;283.87;1340.4349494949495;138.2840404040404;53.49483629971434;1141.7705998681608;1093.0270833333334;313.1414351851852
8517;283.9;1343.3993095512083;136.69198312236287;55.491917868064654;1152.763215377894;1104.9684780051753;320.47141848976713
8518;283.93;1348.5008488964347;135.74740614978305;57.440953654188945;1163.168449197861;1116.4039971448965;327.4330240304544
8519;283.97;1355.8706827309236;134.72670682730921;59.72649006622517;1171.7739514348784;1125.8567708333333;332.89299242424244
8520;284.0;1362.816026851269;134.40109083280888;63.01409101409101;1182.7336567336565;1134.5836829836828;337.802331002331
8521;284.03;1371.945462202569;132.28637607917454;65.29519186315302;1192.0032362459547;1143.050966183575;342.0852657004831
8522;284.07;1383.1301031852847;132.56280843427544;67.18846899224806;1201.7090600775193;1150.8389872173057;345.8006391347099
8523;284.1;1393.6641132776228;135.49466109563602;68.62160887001652;1208.9214437367305;1158.383498854087;349.39495798319325
8524;284.13;1403.4075117370892;138.61338028169016;70.22925263640532;1215.984181568088;1164.8682170542636;352.50662665666414
8525;284.17;1411.2679834186783;141.04559863447938;72.207124321774;1223.3203585751355;1170.6445984090326;355.26481909160896
8526;284.2;1418.5411192214112;143.1109489051095;73.74033401967513;1229.2113932738505;1176.0584662110857;357.9207795494811
8527;284.23;1428.8481978426728;146.25835306498288;75.53682983682982;1236.376923076923;1181.690383111806;360.6257492832942
8528;284.27;1438.6493112947658;151.43388429752065;76.85250116877044;1242.2952314165498;1188.7594529364442;363.3952802359882
8529;284.3;1445.695797886053;155.85924207269915;78.20741268709908;1248.4449988120693;1199.5230329041487;365.92618025751074
8530;284.33;1450.9103580869983;158.5549146839702;79.24792408066429;1252.6251482799526;1213.1634042553192;367.83546099290777
8531;284.37;1457.4838095238094;161.83333333333331;80.28895320791123;1257.6220453449107;1225.773790103317;370.0304513322458
8532;284.4;1462.3005578800557;164.35471873547186;81.28042704626334;1261.6638196915776;1238.483552631579;371.813048245614
8533;284.43;1467.6904121863797;166.93727598566306;82.26904761904761;1264.9114285714286;1250.1648904677322;372.53049141503845
8534;284.47;1472.194241417497;169.15681063122923;83.15823235923023;1268.4756474221904;1259.951370468612;372.6725611553197
8535;284.5;1476.749725335091;171.5346077785102;84.2058394160584;1273.1956204379562;1270.1013356562137;373.2215447154471
8536;284.53;1480.9408567079797;173.61426397042834;85.32471482889734;1279.042332065906;1278.585841215248;373.432788764689
8537;284.57;1484.747811232116;175.50864830237026;85.2831488314883;1284.9107011070112;1286.9655781112092;373.6860841423948
8538;284.6;1487.9913117185843;177.27929646111463;85.1389913899139;1292.1542435424353;1294.7233661593555;374.1125037302298
8539;284.63;1491.6501692047377;179.28236040609136;85.64799054373522;1299.9248226950356;1304.9556185080264;373.5376141013535
8540;284.67;1494.1895178197062;180.80733752620543;86.94478114478115;1306.9723905723906;1315.1238262910797;370.65962441314554
8541;284.7;1498.6293213828426;184.33183952198036;88.61773096335307;1317.2672811059908;1329.6324483775809;367.6504424778761
8542;284.73;1507.9081419624217;193.00417536534448;89.31345863037373;1327.3259883344135;1342.951796669588;365.58924919661115
8543;284.77;1514.9917721518987;201.17215189873417;90.01149425287356;1336.3795232013622;1355.7398966879366;362.585840170161
8544;284.8;1521.8801807110585;207.72991553722252;91.25222429133042;1344.818332298779;1366.334249084249;360.07753357753353
8545;284.83;1528.6970576848623;214.29694154084396;92.96526508226691;1352.411537680276;1376.3196261682242;357.61993769470405
8546;284.87;1535.339355089355;221.40481740481738;94.83621890547263;1360.3546268656717;1385.7001522070013;355.2770167427702
8547;284.9;1541.009099901088;228.09574678536103;96.7390956382553;1368.2989195678272;1394.9398359161348;353.17076876329384
8548;284.93;1545.7411491584446;233.92958018959177;98.35420393559929;1375.1796859471276;1403.28801703163;351.2898418491484
8549;284.97;1549.9984899962249;239.31370328425822;99.65198412698412;1380.7363095238095;1411.2553258145363;349.4454887218045
8550;285.0;1554.5031007751936;245.1001937984496;101.01621621621622;1386.926326326326;1421.070825211176;345.39766081871346
8551;285.03;1558.7286452125545;250.712554628526;102.45510897820435;1392.1807638472303;1435.0610062893081;339.17861635220123
8552;285.07;1562.6039168665066;255.70783373301356;104.88786198398029;1398.011706715958;1448.4425442544252;334.74167416741676
8553;285.1;1566.2805623471882;260.9539527302363;109.65267489711933;1404.3102880658435;1462.297520661157;329.22467095194366
8554;285.13;1569.7466749792186;265.92684954280963;116.00257731958763;1410.5824742268042;1474.3164556962026;323.5346594333936
8555;285.17;1573.9488460623363;273.2526766595289;124.03737704918032;1418.1792349726775;1486.3336448598131;318.0535825545171
8556;285.2;1576.2542857142857;285.6004761904762;131.43032786885246;1426.3736338797814;1496.9480151228734;313.593572778828
8557;285.23;1579.4153737658673;298.6577338975082;136.67816901408452;1433.331690140845;1508.3385163589244;308.8804664723032
8558;285.27;1582.670830271859;312.5052657359784;141.4248366013072;1439.8814192343602;1518.141;305.0493333333333
8559;285.3;1584.4537467700259;324.6266149870801;145.9102934102934;1445.7426647426646;1526.9437791084497;301.8240186294078
8560;285.33;1584.9513725490197;336.7673202614379;150.08369408369407;1451.0468975468975;1534.930474333983;298.75698505523064
8561;285.37;1584.9443552701978;347.5671482075976;153.8217391304348;1455.5132850241546;1541.8154213578982;296.29068577277377
8562;285.4;1584.9682539682537;357.2009685230024;157.45924308588064;1459.81756428918;1550.977319587629;293.9494845360825
8563;285.43;1584.6538675570393;366.24067890929325;161.073376780111;1463.937002172339;1560.349409448819;294.7339238845144
8564;285.47;1584.35349351008;374.9698978182822;163.47933679782233;1466.7718386537983;1573.0841150719198;294.42870544090056
8565;285.5;1584.0657118786858;383.02134231957314;166.74128984432915;1470.7373362984927;1582.7327720611163;294.34923604614903
8566;285.53;1583.7386172006745;390.80157391793136;171.3693009118541;1475.749493414387;1594.5252800484407;296.4405086285195
8567;285.57;1583.3298641225788;397.06244579358196;175.2303267973856;1481.0593464052286;1606.8747266479224;299.87410184317395
8568;285.6;1583.2322381353551;402.3833192923336;178.04373333333334;1486.0106666666666;1615.405693950178;302.24881376037956
8569;285.63;1582.6649014416005;408.10444248308323;181.08116627265562;1491.0985027580773;1624.2178301093356;306.0285954583684
8570;285.67;1582.2996222028478;412.60185992444053;184.1352771210927;1495.5489887050169;1634.0402449693788;311.3336249635462
8571;285.7;1580.2606382978724;419.4846335697399;188.33912585571352;1501.3683517640864;1643.6533564814813;316.3645833333333
8572;285.73;1577.5272197962154;427.9804949053857;191.31100349744415;1505.093623890234;1650.9644334160464;320.9316239316239
8573;285.77;1576.4076738609112;439.17625899280574;193.75182863113895;1508.723354231975;1660.6834295136027;328.6386369881835
8574;285.8;1575.8476881233;449.67996373526745;197.00343370311674;1512.81088219757;1668.793423495094;335.2524529302572
8575;285.83;1574.0799045915323;460.1577221228384;199.4383775351014;1516.5286011440458;1676.6531986531986;341.19191919191917
8576;285.87;1572.3088372093023;468.6753488372093;201.45783769495108;1524.6140629130318;1683.7227160493826;346.47802469135803
8577;285.9;1571.3094744121715;476.9498616874135;198.59867197875164;1531.427091633466;1690.6457867263236;351.7444693015163
8578;285.93;1570.280149812734;487.70374531835205;194.18373107518605;1537.3920964844751;1696.7581845238096;356.24801587301585
8579;285.97;1571.0008090614886;480.36893203883494;191.00973782771536;1542.416479400749;1702.4867367367365;360.6506506506506
8580;286.0;1570.849710982659;483.552986512524;191.66849386583138;1544.6126337770816;1707.725870646766;364.66144278606964
8581;286.03;1570.9555555555555;487.26666666666665;192.50512214342;1545.5897031783556;1712.3407079646017;368.1467551622419
8582;286.07;1565.93407960199;529.6135986733001;193.28171878972793;1546.0188151538264;1717.130804765378;371.8322392414296
8583;286.1;1565.1997742663657;534.2426636568849;193.91369273601617;1549.6256643887623;1721.872222222222;375.5633838383838
8584;286.13;1564.5227524972254;539.1923788383277;197.46315275744263;1553.8723767691556;1725.5616338439095;378.496960855823
8585;286.17;1565.3835709436523;544.0251188051595;201.4379528985507;1561.3790760869565;1729.8807407407407;382.08024691358025
8586;286.2;1566.5458590006842;549.78507871321;205.13550676424924;1573.2670215125304;1735.8924242424243;389.1792929292929
8587;286.23;1567.5464709993012;559.4447938504542;206.64145299145298;1582.0574786324785;1746.6088854648174;402.1725731895223
8588;286.27;1565.9982381959126;569.3770260747004;207.8581474784006;1590.2296564195299;1758.6727318675762;413.08845084660095
8589;286.3;1564.19450101833;579.682959945689;209.387712268651;1598.4045029574509;1768.613537117904;422.6676370693837
8590;286.33;1563.1872620283834;589.33748701973;213.19572553430822;1607.3029621297337;1778.68612391193;432.71377368151553
8591;286.37;1562.5149873600576;599.4423979776092;218.83807928531547;1617.3149078726967;1787.5264367816092;441.7767560664112
8592;286.4;1561.447473645947;608.5470737913486;225.14632799558254;1626.8407877783911;1794.729365662503;449.59343619887335
8593;286.43;1560.1807017543858;616.4564912280701;230.95526695526695;1634.1345598845598;1802.2138514406554;459.7195347607718
8594;286.47;1559.0671462829735;624.042480301473;238.16317016317015;1641.0337098798636;1807.6269349845202;473.8348813209494
8595;286.5;1557.9021307331166;630.544600938967;246.7111231101512;1647.571274298056;1815.689747718733;490.77536231884056
8596;286.53;1557.1581342434586;635.8297307546453;257.29390267359105;1655.9732640892478;1822.7249417249418;504.58326858326853
8597;286.57;1555.9172549019606;643.4701960784313;266.03721585194126;1664.9812914906458;1829.475599669148;519.5776123518058
8598;286.6;1554.8508014796548;651.1812577065351;272.43961064759634;1672.9749702026222;1834.9928774928774;532.4689458689459
8599;286.63;1553.6104269293924;658.0057471264367;278.2212406753043;1680.0049077345896;1839.622950819672;543.3244176013804
8600;286.67;1552.273176761434;664.6885043263288;283.17894323315653;1685.7670398742878;1843.9050558495003;553.547619047619
8601;286.7;1551.4230177059276;670.1008468052347;288.27497062279673;1691.4594594594594;1848.2518050541516;563.8688327316486
8602;286.73;1550.2838002436054;676.6934632561915;292.8686514886165;1696.396964389959;1851.9808108944599;572.657691117301
8603;286.77;1549.1339401820546;684.7390550498482;296.9650553290623;1700.7779072024848;1855.2605435801313;580.5963761324585
8604;286.8;1548.848096348096;687.4479409479409;301.16979344324426;1705.3342808413872;1858.3708708708707;588.0618618618619
8605;286.83;1549.7969314079423;688.5601684717208;304.5678316422397;1708.8355881247649;1860.7941696113073;594.0845111896348
8606;286.87;1551.53120124805;691.6214248569943;308.1298824421691;1712.6901782328403;1867.114478114478;604.423630241812
8607;286.9;1554.404358974359;696.3633333333332;311.9181556195965;1716.520461095101;1877.6494978943958;617.9938451571104
8608;286.93;1557.7313864772427;702.0639305445935;314.84928366762176;1719.4836676217765;1885.6245283018868;630.3367924528302
8609;286.97;1561.1513193322562;708.3718362950996;317.9423892100192;1722.5425818882466;1894.3759423139954;641.9459193706981
8610;287.0;1565.1112907572083;713.5119913769872;320.9810628019323;1725.167536231884;1903.4235970250168;652.2846517917511
8611;287.03;1572.6678230702514;716.9635732870772;326.95212554628523;1730.3665077473183;1911.0703463203463;664.1810966810966
8612;287.07;1581.1504273504274;719.0196581196582;334.9005345551737;1736.6680030546008;1915.004403794038;675.2205284552846
8613;287.1;1589.8453695836874;721.1736052109883;344.1396240889911;1746.122171077867;1919.464825772518;686.9927679158448
8614;287.13;1597.2169179229481;723.1929089893913;352.37339467126696;1755.5610504121141;1924.2469008264463;698.3719008264463
8615;287.17;1603.6421052631579;724.9384615384615;361.7685606060606;1764.3257575757575;1927.722761596548;710.6371808701905
8616;287.2;1610.5762757871878;726.7187839305103;352.0;1759.0;1930.122788010112;723.6052726616107
8617;287.23;1616.7441921169407;728.0647350561211;380.7741369221767;1782.7708211429683;1935.9827784156143;738.6211251435132
8618;287.27;1621.8538638102525;729.1389951542974;389.01475796930345;1793.1702085792992;1939.7563664006082;754.442417331813
8619;287.3;1627.3106176620724;730.1232771822358;396.2157210401891;1801.5579196217493;1943.543325526932;772.0405932864949
8620;287.33;1633.085443847531;731.2044001023279;405.2037037037037;1810.3569958847734;1947.7652207001522;784.7359208523592
8621;287.37;1637.9462444771723;732.3961708394698;414.5409393183707;1815.9100166251037;1952.3528545119705;798.0268876611417
8622;287.4;1643.1010612638686;733.6881331403763;426.3918450560652;1820.6536187563709;1956.4735238095236;810.7695238095238
8623;287.43;1647.6462441314552;734.5830985915493;441.3397353819889;1827.7761416986766;1959.693032015066;820.7687382297551
8624;287.47;1652.510261854211;735.1674923330974;450.7971769815418;1834.0929424538544;1960.912403100775;831.2593023255814
8625;287.5;1656.2096920289855;735.9205163043479;460.96803350970015;1841.229717813051;1958.647619047619;845.3527619047619
8626;287.53;1661.5265436318066;736.8833447254499;469.4758682904826;1847.2780784844385;1959.0054824561403;860.3859649122807
8627;287.57;1668.9154329295645;739.5123373710184;477.527242445872;1852.7313823459433;1959.4684118673647;875.8160558464223
8628;287.6;1676.13153961136;743.1605808242579;485.12267044114174;1857.7523000707713;1958.710976837865;889.7764350453173
8629;287.63;1686.694627917217;747.8335535006605;492.24637681159413;1862.3716531564723;1958.162743091095;903.0044353462981
8630;287.67;1698.679755671902;751.7945026178011;498.5936039360393;1866.6467404674045;1957.9531149646755;914.4460500963391
8631;287.7;1710.7698513800424;757.1768577494691;504.5216955104088;1870.4404314020564;1957.7532175032175;924.8037323037323
8632;287.73;1722.9552270779775;764.2510711225364;510.0980544747082;1873.9341115434497;1957.363782051282;934.586217948718
8633;287.77;1736.9476530391519;770.675967986156;515.5102945009121;1877.4503518373729;1957.2272171253821;944.006116207951
8634;287.8;1748.7715019255456;775.4580658964484;520.7999465811965;1880.8183760683758;1957.1730941704036;953.1013452914798
8635;287.83;1759.8344184027776;780.3802083333334;525.4791327913279;1883.6880758807586;1956.8908872901677;961.032973621103
8636;287.87;1769.8151963940759;784.9130714745654;529.0433280170122;1885.916799574694;1956.7918753478018;967.4827490261547
8637;287.9;1778.772756206238;789.242308508381;532.2216905901116;1887.8234981392875;1956.5301271420672;974.8081813156439
8638;287.93;1787.7927984838914;793.5596967782691;537.8308903365906;1889.8194896851246;1956.2332214765102;981.2421700223713
8639;287.97;1796.8272251308902;797.6119109947643;552.4458290065766;1897.196953963309;1956.7388801674513;988.3631606488748
8640;288.0;1805.0300419703997;801.4523967307266;568.9034676663542;1896.447985004686;1960.1658926728585;1000.37564499484
8641;288.03;1815.175255490324;807.5953468145248;581.596107055961;1894.4882400648823;1963.4916344916344;1014.5848133848133
8642;288.07;1823.9295889295888;814.7749287749288;596.9778449144007;1894.2112286002014;1966.1734693877552;1026.3799058084771
8643;288.1;1836.7310405643736;824.4351851851852;610.7565569861707;1895.2052932761087;1970.4546699534371;1038.0482059709668
8644;288.13;1848.570384698044;832.6309907586502;622.1346239430351;1896.3727191811302;1975.8877068557917;1051.6882387706855
8645;288.17;1859.9808201058202;843.4049823633156;633.1213086891863;1897.8665816868493;1977.9433741973144;1062.5572095738469
8646;288.2;1871.4931600547195;855.0123119015047;644.0436077430334;1899.4171452882365;1978.9775522755226;1073.6377613776137
8647;288.23;1884.0261569416498;866.3103062821372;653.6491005291005;1900.9375661375661;1978.1666666666665;1086.170754716981
8648;288.27;1894.616753472222;877.5093315972222;662.6030938758212;1902.3668150031785;1975.7601662214306;1097.1285247848025
8649;288.3;1903.254262574595;887.8976982097187;671.2611987381704;1903.5617245005255;1974.3805004314063;1110.5812482024733
8650;288.33;1912.3589053387168;898.6570210856886;679.8105126541207;1904.7361020982044;1973.5817901234566;1124.9765432098764
8651;288.37;1921.6941015089162;909.1390032007315;686.9054662379422;1905.8628081457662;1972.3345206292668;1136.9525081626593
8652;288.4;1929.3070607553364;917.7656579873328;694.4093756750917;1906.9157485418016;1970.788368794326;1147.5268085106384
8653;288.43;1936.654919236417;925.9326970141948;700.9340439706862;1907.95358649789;1969.1302083333333;1157.3599537037035
8654;288.47;1943.312693498452;933.5214138286892;707.60289461782;1909.0239710538217;1967.6490929705212;1166.345238095238
8655;288.5;1950.162999185004;941.3892963868512;712.8640755379885;1910.0621431708387;1966.37675070028;1173.8400560224088
8656;288.53;1955.1819456125593;947.4998598261844;718.847619047619;1910.7880398671095;1963.755807200929;1183.1869918699185
8657;288.57;1961.029188558085;954.4100992410974;726.0450588837685;1915.8246287762415;1958.8362114076397;1193.5154369440083
8658;288.6;1968.667334000667;965.8131464798131;732.0439299495398;1926.130602552686;1954.0118081180813;1207.0784747847479
8659;288.63;1971.8491530840522;976.9680409076382;736.0730353491089;1933.4607069821793;1950.7357209737827;1220.1825842696628
8660;288.67;1974.3150252525252;987.2578914141413;741.2557670126874;1940.6931949250286;1947.093993580926;1232.9103622191653
8661;288.7;1976.6577181208054;997.7372962607861;748.453025477707;1945.6303078556261;1943.3106432748536;1244.4437426900583
8662;288.73;1978.7820885871322;1007.4519883608148;757.1457875457876;1947.7262515262512;1940.0310633213858;1254.5405017921146
8663;288.77;1979.8437399935958;1016.6906820365034;767.3520681265206;1949.1963503649636;1937.0061050061047;1263.6046398046396
8664;288.8;1979.9601677148846;1025.653189577718;776.7988897300024;1950.3951551854655;1934.3275737940965;1271.4490040796736
8665;288.83;1980.1478494623657;1035.182497013142;785.7132757266301;1951.9492013616127;1931.8025138989606;1279.5443558133911
8666;288.87;1977.4115044247787;1044.0820058997049;794.2130387343153;1953.4950900163667;1929.180073800738;1287.7675276752768
8667;288.9;1968.862407031778;1056.9421906693713;801.1574150787076;1954.6106048053025;1926.672614622057;1295.278810408922
8668;288.93;1965.0638044126413;1069.92098986285;808.571633649153;1956.1711168532872;1924.4430252942648;1301.701227147508
8669;288.97;1956.7772290809326;1087.2628257887516;815.4089979550101;1957.4674262342971;1922.6011351909183;1308.2951496388027
8670;289.0;1948.7641965877258;1102.7305831423478;821.4913844325608;1958.6838978015446;1920.5726837060704;1317.7553248136314
8671;289.03;1942.9554466993234;1117.9881035689293;827.9518109269491;1959.8922651933701;1917.1578014184397;1335.1028368794325
8672;289.07;1936.9242843951984;1134.0978762696213;834.3220064724919;1961.3996763754044;1912.3791666666666;1349.1883928571428
8673;289.1;1931.3333333333333;1148.8807886290692;843.6785847299813;1960.7400372439479;1908.6371527777778;1362.8793402777778
8674;289.13;1925.9496981891348;1162.583948133244;851.4456721915285;1956.1388581952117;1903.6189579409918;1378.8913998744506
8675;289.17;1921.3591455273697;1176.0814419225635;862.7900113507378;1951.5266742338251;1897.481742043551;1392.6010050251257
8676;289.2;1917.6531020680454;1187.3288859239492;876.7674223341729;1947.7741393786732;1892.555879494655;1405.204081632653
8677;289.23;1913.838788688488;1198.5462035181472;890.7916102841677;1944.8962562020747;1888.378223495702;1417.6109519261381
8678;289.27;1910.2077807250218;1208.6971706454465;900.6288798920377;1943.0301394511919;1882.8342985842985;1430.5511583011582
8679;289.3;1907.092813051146;1217.4825837742503;909.8506056527591;1940.9394347240916;1877.278370514064;1441.342062722276
8680;289.33;1904.0802981895633;1225.7897763578276;918.0107250107249;1939.2732732732732;1872.5259537210754;1451.6751094434019
8681;289.37;1900.5820959758983;1233.8672261674199;925.4911838790932;1937.6662468513855;1867.9802445907808;1461.4731890874882
8682;289.4;1896.9094084261078;1242.1488757913119;932.1075544174136;1936.3145539906102;1863.9820415879017;1469.5715185885317
8683;289.43;1893.8840952994206;1250.2240824211203;939.0611464968152;1935.031847133758;1860.5590376701487;1477.2152579930357
8684;289.47;1891.1823940585407;1259.6373962429006;944.9227895392279;1933.7787463677873;1857.0642994241844;1484.2376839411386
8685;289.5;1887.6655495978553;1270.3670688114387;950.8343289526084;1932.4627638391078;1854.0479682248701;1490.258783990223
8686;289.53;1883.4908628267406;1280.703678001388;956.9580814187826;1931.1281741233374;1850.7722681359046;1497.0820324456688
8687;289.57;1880.390507011866;1289.3456310679612;964.4263269639065;1928.43949044586;1847.466730038023;1503.001267427123
8688;289.6;1878.236448997012;1300.1737089201877;970.3467773823645;1920.9098457888495;1840.9264844486333;1509.975494816211
8689;289.63;1875.6100462656973;1312.8105309539546;975.469423824673;1913.711558854719;1829.956593770709;1524.7538104705102
8690;289.67;1872.0712418300654;1324.132679738562;983.0444444444444;1904.6646153846154;1821.682360326428;1536.9312617702449
8691;289.7;1868.3233797832336;1335.385091793851;990.6743333333333;1896.457;1834.111111111111;1523.222222222222
8692;289.73;1865.4153079710143;1346.3129528985505;998.1892450879008;1888.8927955877282;1801.232716650438;1565.1395650762738
8693;289.77;1862.7935967302453;1355.4418710263396;1004.4445547831843;1882.8285335981461;1793.8360343183986;1578.0251032729584
8694;289.8;1860.1730368311328;1364.2253880009266;1010.1870146008075;1876.874805840323;1788.1701931922723;1588.57497700092
8695;289.83;1857.7581699346404;1372.8232959850607;1015.9543464665416;1871.188555347092;1781.6221169036335;1600.4176935229066
8696;289.87;1855.5588574061276;1380.9373416263534;1020.981195025781;1865.979981801638;1776.5317884729648;1609.6200237670826
8697;289.9;1854.129785247432;1388.017273576097;1026.1713850837136;1860.9659056316589;1771.6387878787878;1618.1375757575756
8698;289.93;1852.0833935888163;1399.4981923355026;1031.5318385650223;1855.6711509715994;1766.9473352254809;1626.2756228319142
8699;289.97;1847.9494183105714;1410.9759736975213;1035.9679544773883;1851.3539982030547;1762.3342679127725;1633.99968847352
8700;290.0;1844.5266922094506;1422.0500638569604;1039.797014068332;1847.5285673270168;1758.1825322023246;1640.938108702482
8701;290.03;1842.554316069057;1431.467994687915;1043.3176602294989;1843.8995242093476;1754.0796019900497;1647.3491915422885
8702;290.07;1838.140849373663;1444.909868622059;1047.3316062176166;1840.2357512953367;1750.306063522618;1656.147577799166
8703;290.1;1832.2510327295836;1457.0330473466793;1050.540181097906;1837.214204867006;1747.9174771588564;1666.5720601237842
8704;290.13;1835.0;1448.0;1053.9872448979593;1834.0445011337865;1741.3900767543857;1679.1954495614034
8705;290.17;1822.475589225589;1486.3792087542085;1056.9410586552217;1831.036051502146;1733.2225815144163;1693.1794664510915
8706;290.2;1819.0;1495.9144764288692;1060.6677777777777;1826.1930555555555;1726.5077519379845;1703.5568475452194
8707;290.23;1815.9278052805278;1505.3778877887787;1064.65;1821.2819892473117;1717.254793800893;1715.1581297609666
8708;290.27;1812.7697423108893;1513.637988362427;1069.6465927099841;1815.821975699947;1708.386760489966;1725.8691686213185
8709;290.3;1810.25325203252;1521.1130081300812;1076.1022397891963;1810.2339920948616;1701.4089904200441;1735.4146401375583
8710;290.33;1807.4054794520548;1528.6917808219177;1082.0343915343915;1805.4949735449734;1694.126700071582;1744.3054163684085
8711;290.37;1801.4385720908667;1536.2234585071858;1088.539570230608;1800.0835953878404;1685.4293702893265;1753.8434232920008
8712;290.4;1795.705633802817;1544.3295774647888;1094.2086330935251;1795.36690647482;1677.9662047167517;1762.0435205446145
8713;290.43;1791.7363184079602;1553.198175787728;1099.6861674466977;1790.7080083203327;1671.0473511486168;1769.9353023909987
8714;290.47;1786.4863905325444;1562.193688362919;1104.8325421940929;1786.6086497890292;1665.3783720384704;1776.5041050903117
8715;290.5;1779.4277588168372;1570.5828593098217;1109.0196687370599;1783.1356107660454;1660.37731636526;1781.9828086626478
8716;290.53;1773.1832114245906;1578.9986067572272;1112.6762771876581;1780.3323216995448;1655.177444973905;1787.4685727252097
8717;290.57;1767.375344352617;1588.9886363636363;1116.9630484988452;1777.0002566076466;1648.8745965882895;1792.8480866758873
8718;290.6;1761.4311440677966;1598.2796610169491;1121.4065040650407;1773.0766937669375;1637.75873015873;1799.7272108843538
8719;290.63;1755.2465654374548;1606.287057122198;1126.4183813443071;1768.023319615912;1624.5064876957492;1808.2434004474271
8720;290.67;1749.192926045016;1614.8542336548767;1132.4539658250446;1762.3399642948225;1613.6657991758836;1816.3012361743656
