Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
6867;228.9;1085.5561833019458;24.349340866290017;345.412037037037;334.80613425925924;1606.4553649956022;1463.4681178540015
6868;228.93;1091.4799035369774;27.808681672025724;351.519536019536;328.2063492063492;1607.5352143482064;1456.635389326334
6869;228.97;1098.6580047789726;33.29510155316606;356.76888888888885;322.9079365079365;1608.5328562134027;1449.8696595098677
6870;229.0;1106.3771615980918;36.240310077519375;361.9552341597796;317.60055096418733;1609.6095860566447;1443.2172113289757
6871;229.03;1115.0585533869116;39.850363566781475;364.83887801696017;314.41291585127203;1610.6106080206985;1437.334842604571
6872;229.07;1112.8294243070363;41.198294243070364;369.83947939262475;309.7389732465654;1611.4547244094488;1430.8099300087488
6873;229.1;1104.9645769622832;40.599388379204896;374.3907232704402;305.1187106918239;1611.17941712204;1422.2244990892532
6874;229.13;1097.2235133287766;41.667578035999085;377.96635367762127;301.9374021909233;1609.1072097378276;1405.0119382022472
6875;229.17;1084.8864610111395;41.396529562982;381.2219607843137;298.57960784313724;1608.8937777777776;1389.186222222222
6876;229.2;1072.4507726269314;40.453200883002204;382.8180462341536;297.05443698732284;1608.4520391888811;1370.7368421052631
6877;229.23;1062.814964157706;40.45721326164874;387.7186379928315;293.4175627240143;1607.6149503161698;1354.087172538392
6878;229.27;1053.3616081290036;40.88469184890656;393.3932676518883;291.11330049261085;1608.030226700252;1339.9051217464314
6879;229.3;1044.7162043152796;41.04227212681638;399.1688888888889;287.36;1609.0542822677926;1327.4306393244874
6880;229.33;1035.6549628629305;41.23024983119514;408.2161263507897;279.76641729010805;1610.2997527812113;1315.046765554182
6881;229.37;1026.7823082239115;41.41488136374107;420.5257142857143;274.80857142857144;1611.157529930687;1301.4375131274942
6882;229.4;1019.7403910991234;41.57990559676332;432.8951000690131;270.5527950310559;1611.9896427816527;1289.3291058972734
6883;229.43;1010.9810828440966;40.736681887366814;425.0;274.0;1612.661579161579;1278.9574684574684
6884;229.47;999.8046289993192;40.0192874971636;430.3333333333333;270.3333333333333;1613.3735110034322;1270.5760145366444
6885;229.5;990.4257741347905;39.09790528233151;438.1333333333333;266.3333333333333;1614.5351340771185;1258.6631434723035
6886;229.53;984.0794888455707;38.732293697205975;476.60546875;251.689453125;1620.8479415670652;1246.3421868083221
6887;229.57;974.2708055184689;38.3208722741433;488.72317920821996;245.70293139921424;1631.1692200557104;1229.507660167131
6888;229.6;965.3517922300922;39.072547757029405;500.69204737732656;240.2036097010716;1636.5424181696726;1218.0334001336005
6889;229.63;956.5575833857772;39.80385986993916;510.7428950863213;235.10969455511284;1649.9357729648991;1202.8080657206872
6890;229.67;948.663520033564;40.140969162995596;522.80329218107;227.88257887517145;1660.1606145251396;1190.8594040968342
6891;229.7;942.8118932038835;40.281351132686076;536.5287929125138;221.43687707641195;1669.1586750057909;1179.7834144081537
6892;229.73;935.9329643296433;40.35752357523575;549.3155236576289;214.35114300903774;1679.3212735166426;1169.3827785817655
6893;229.77;930.6836861768369;40.59651307596513;563.3443193997856;205.48177920685958;1689.9397651863194;1159.8718734047982
6894;229.8;923.8844417077175;40.780582922824294;577.5945372580217;198.07186422699547;1698.7617948717946;1152.6289743589743
6895;229.83;917.7535612535612;40.00407000407;589.1412853213303;191.5321330332583;1706.2129917184263;1146.5160455486541
6896;229.87;908.699675982179;37.141555285540704;600.5754359363154;184.303260045489;1713.5023734177216;1140.4090189873418
6897;229.9;900.0228440890919;35.318294308014465;611.3860174781522;177.28938826466916;1720.369446609509;1134.9228371005456
6898;229.93;892.0346094354214;34.71152358855375;621.0876052948255;171.5162454873646;1726.9327097947519;1129.7165497531826
6899;229.97;883.7632988901645;34.41293532338308;629.9651135005973;166.38876941457585;1732.9058762350492;1125.0897035881435
6900;230.0;875.0985725308642;35.195408950617285;638.3969931876908;161.76227390180878;1737.746996996997;1121.107107107107
6901;230.03;867.1101106734195;36.63383980491465;646.883608815427;157.49701561065197;1743.2074253430185;1116.9332795264997
6902;230.07;859.5309523809524;37.91043956043956;659.0640838206627;153.7843567251462;1756.944657709533;1112.6087651951375
6903;230.1;852.9229922992299;39.01723505683901;670.1678051001821;152.16757741347905;1744.0;1119.0
6904;230.13;848.1041095890411;40.0869406392694;681.6684027777777;150.51388888888889;1782.7259259259258;1102.9203703703704
6905;230.17;845.0492341356673;41.2819110138585;692.1624973273465;148.29163994013257;1797.9940769990128;1100.0779861796643
6906;230.2;842.9920505871725;42.678771454381206;701.8166351606806;145.87964713295526;1809.9112639161754;1098.5956123117223
6907;230.23;840.26240750767;43.954340371774045;710.6625964010283;143.4385175664096;1819.6996544140748;1097.0675463399307
6908;230.27;837.5966052726616;45.12296858071506;719.2039641943734;140.7463768115942;1829.5322631413283;1095.6480956877556
6909;230.3;833.5663956639567;46.458536585365856;726.6170673597574;138.16937405241498;1839.0993171942891;1094.5741775294846
6910;230.33;827.2744107744107;48.33295922184811;733.556354916067;135.51776760409854;1847.7433814681106;1093.475631768953
6911;230.37;820.9829895041621;50.604415490408975;739.583606557377;133.2065573770492;1855.1379944802209;1092.20637841153
6912;230.4;814.0968210717529;52.96548592188918;744.8580286508444;131.22621338464828;1862.8006746396811;1091.2572830420115
6913;230.43;807.7783745076978;54.56390977443609;750.3559870550162;129.16893203883495;1870.0069378744874;1090.1031220435193
6914;230.47;801.1037718823317;56.04800577513084;755.1810620601408;127.49285561953506;1877.216619981326;1088.91627762216
6915;230.5;795.1062152964355;57.36414114275479;759.8090986394557;126.01339285714286;1883.5860317460317;1088.1549206349205
6916;230.53;788.6543474379574;58.87912872701303;764.4221364221364;124.68597168597168;1889.7998766574158;1087.6062288004932
6917;230.57;782.7295217152282;60.401869158878505;769.3374325782092;123.20107874865155;1894.9872705743041;1086.7027827116635
6918;230.6;777.4021993870559;61.610239769244636;773.6219822109276;122.1406183820415;1900.3416451705357;1085.6758383490971
6919;230.63;772.8828828828828;62.633572347858056;778.1766513056835;121.01448321263989;1905.8652160773645;1084.9202175883952
6920;230.67;767.2205273069679;63.29001883239171;782.5302931596091;120.02736156351791;1911.207796193984;1084.2375690607735
6921;230.7;763.1130690161526;64.16886930983847;786.7312379730597;119.32627752833012;1919.377570093458;1082.0221183800622
6922;230.73;758.3877437325905;65.03101207056638;792.210332103321;118.03649036490364;1929.616726835138;1076.9121540312874
6923;230.77;752.8896235078053;65.99963269054177;799.5124441608168;115.69793660923207;1946.777553083923;1070.880350522413
6924;230.8;746.8801369863014;67.54204718417047;805.6711140760507;112.38047587280408;1958.3942857142856;1067.5607619047619
6925;230.83;741.4841493153255;68.74207465766273;810.6835585585585;108.99346846846845;1965.0317016317015;1054.558508158508
6926;230.87;734.4928838951311;70.37677902621722;814.4160935350757;106.1636863823934;1961.843816859221;1042.0029952931106
6927;230.9;726.6269487750557;72.83463251670379;818.2027467411546;103.08519553072625;1960.813407821229;1030.995530726257
6928;230.93;718.9483541430193;76.01891789632992;821.1878958479944;100.87426694815856;1960.514705882353;1016.7812971342382
6929;230.97;711.5529899348727;78.91750542727452;823.8210598761184;98.49185593025922;1960.2341365461846;1004.7485943775099
6930;231.0;705.2929824561404;80.93684210526315;827.5871184811343;93.47416486421533;1960.767033863729;993.2892696858424
6931;231.03;700.1398411776098;82.75537478210343;828.5766227428013;86.49365544167887;1961.463567839196;982.7680067001675
6932;231.07;695.2929824561404;84.2475633528265;827.7071129707113;80.66434216643421;1961.9175302245249;973.4136442141622
6933;231.1;691.4149253731343;86.08298507462686;826.1202332884701;72.92507851054283;1962.7617021276596;964.3801418439716
6934;231.13;687.2066047471619;88.09989680082558;822.41643454039;65.32776230269266;1963.4125122189637;955.9667644183772
6935;231.17;682.840081799591;89.74907975460123;818.2904536222072;61.34078086210787;1963.8980021030493;947.12039957939
6936;231.2;675.9483960948395;92.92807332137876;811.2280701754386;58.9379956741168;1964.4891196834815;940.3911968348169
6937;231.23;668.6937151949085;96.46718377088305;801.7501178689297;60.15582272512965;1965.2691903259724;933.0578338590956
6938;231.27;660.1691483025611;100.17748659916617;789.5709876543209;62.01970560303893;1965.586324786325;925.176638176638
6939;231.3;652.2432868968301;103.15647082576216;778.8714596949891;64.18905833938513;1965.8041025641023;920.7487179487179
6940;231.33;643.9554623527061;106.1841422009187;768.1610904584882;68.1184634448575;1967.0;927.0
6941;231.37;636.1572104018912;109.34160756501183;757.3578811369508;72.40542635658915;1968.3333333333333;923.3333333333333
6942;231.4;630.2036144578313;112.20702811244979;747.4996133023975;75.6648620778551;1956.6755634638193;883.2728351126927
6943;231.43;626.0486240430374;114.74405131388372;737.7089058524173;78.8325699745547;1957.009090909091;865.9436363636364
6944;231.47;623.5402803933877;116.88470391295249;726.8759105752323;82.6734488821904;1956.588868940754;848.7348892878515
6945;231.5;619.6914138153647;120.11362169141381;715.9328739152628;85.85911179173047;1956.0554468362686;831.7005870841488
6946;231.53;615.1256476683938;123.11269430051813;707.4189625217175;87.31769669893274;1955.4644702842377;817.1188630490956
6947;231.57;609.4829602742487;127.12119378907036;698.8049027040687;88.33788223401567;1948.6154492023509;804.0058774139378
6948;231.6;601.43032957864;132.8840216937839;690.4412793603198;89.73988005997002;1935.1637653127013;789.1914893617021
6949;231.63;591.1207331042382;138.13058419243987;684.5428790199081;91.35477284328739;1925.83013379872;770.0337405468296
6950;231.67;581.097549369498;143.3678325005948;678.8202484800422;92.80570975416336;1916.8421351504826;752.3986371379898
6951;231.7;573.4583924349881;148.54964539007094;674.2358366271409;94.45454545454545;1908.662872628726;737.7279132791327
6952;231.73;564.814111922141;153.83041362530412;670.213055769725;95.95913646877409;1901.4165413533835;725.2882205513783
6953;231.77;555.3592108634383;159.75454778375607;666.3732814526588;97.76835278858624;1895.5564814814813;714.6981481481481
6954;231.8;548.2504476848299;165.38398567408544;661.726750261233;99.65569487983281;1890.0443010752688;704.7075268817204
6955;231.83;541.7954022988506;170.2602809706258;655.0059139784945;101.68010752688171;1884.7309865275965;694.9726205997392
6956;231.87;533.860704607046;175.66341463414633;647.6343511450382;104.93231552162848;1880.094231616028;685.9942756494936
6957;231.9;526.8341503267974;180.58006535947712;636.5814015454303;109.08020250466292;1875.8891605541971;678.2061939690301
6958;231.93;519.7153014789533;186.36916951080772;627.6786093418258;111.59288747346072;1872.1650165016501;670.7759900990098
6959;231.97;514.0425;191.1063888888889;618.7166537166537;114.54623154623155;1868.239695878351;663.1520608243297
6960;232.0;507.80722551510013;195.82020886254585;608.8479117415287;118.81534016285788;1865.0816802800466;657.1217425126409
6961;232.03;502.0494699646643;199.57950530035336;599.1857966457022;122.7751572327044;1861.772348033373;650.7373857767183
6962;232.07;496.1401446654611;203.0937311633514;589.5581749049429;127.53054499366286;1858.8260536398466;644.6613026819922
6963;232.1;491.0388493475682;207.23962040332145;579.9362363919129;132.71876620010366;1856.027027027027;639.4553303303303
6964;232.13;483.59275749480554;212.55149896111604;571.0205827318898;137.38946805666933;1853.2992811199392;634.3246311010216
6965;232.17;475.0532825880114;216.86045036473197;561.4158970053176;142.53428491463754;1849.9061256961018;627.4566428003181
6966;232.2;466.16073147256975;221.38209817131857;554.7496642492613;146.77652430835346;1847.360465116279;622.8527131782945
6967;232.23;456.0100485100485;227.502079002079;546.0451594693761;151.76460626587638;1844.551984126984;617.4829365079364
6968;232.27;448.409891598916;231.92073170731706;538.4319456746383;156.26306465899026;1841.775854964977;612.5072105480016
6969;232.3;440.8007092198581;235.6709219858156;531.6679104477612;160.34328358208955;1840.4943227899432;606.971208434712
6970;232.33;431.18677494199534;240.76720804331012;524.7329527434189;164.64922296225814;1840.4091666666666;597.3333333333333
6971;232.37;422.3055219669488;247.05965336557838;518.7975535168194;168.67125382262995;1837.44662004662;579.3948717948717
6972;232.4;411.9331703341483;253.3651181744091;510.51909385113265;173.61941747572814;1833.9736590038312;564.1273946360153
6973;232.43;402.8639691714836;257.7649325626204;502.8528183716075;179.56054279749478;1832.049019607843;549.9780578898226
6974;232.47;394.7105475040257;263.83735909822866;494.65390070921984;185.74893617021277;1830.7051467051465;536.1746031746031
6975;232.5;387.5761511216057;270.3900039354585;485.3254945875326;191.1926091825308;1830.0850152905198;524.0642201834862
6976;232.53;380.36005939123976;276.4558277654046;477.17097862767156;195.2999625046869;1814.0659453889746;510.28954147346724
6977;232.57;371.6066897347174;282.9331026528258;469.5005793742758;200.08536114329857;1796.3479318734792;495.5732360097323
6978;232.6;364.84172387490463;287.47482837528605;461.9408284023669;206.17751479289942;1781.9142857142858;479.75142857142856
6979;232.63;358.5370161593386;291.9748214956783;454.42851500789885;211.6982622432859;1769.6666666666667;463.8089260808926
6980;232.67;351.7276563099348;298.86728039892597;445.70461036311707;216.84944920440637;1760.251040221914;450.33749422098936
6981;232.7;345.18785919540227;305.4784482758621;437.8384879725085;221.71821305841922;1752.0897609382046;437.0437528191249
6982;232.73;337.79240069084625;311.81692573402415;430.869272803699;226.69188734762503;1745.1206052514462;425.1886960391633
6983;232.77;331.21007831120187;317.3329928498468;423.0689655172414;232.18177948063004;1738.7874892887744;414.31619537275066
6984;232.8;326.5044673539519;323.0649484536082;415.6504385964912;237.7627192982456;1733.2958553791884;404.3240740740741
6985;232.83;320.1816666666666;331.34933333333333;408.5992907801418;246.02039007092196;1727.5095367847412;394.1117166212534
6986;232.87;313.3303600925008;339.207796498183;399.23318819545227;256.0024189646831;1714.0510344827587;387.8354022988505
6987;232.9;305.573438011122;346.50147203140335;389.9270216962524;264.0611439842209;1695.3649932157396;381.7896879240163
6988;232.93;298.96516458932564;353.11856823266214;382.88437348814705;270.35510401548134;1676.1836379460399;371.9255874673629
6989;232.97;292.53261225827595;360.7902327105867;375.5779727095516;276.5609161793372;1660.6871657754011;362.29634581105165
6990;233.0;287.7637415621987;368.6531661845066;368.7662274280136;281.76720351390924;1647.3342391304348;353.25724637681157
6991;233.03;281.2443381180223;377.83444976076555;361.6861626248217;285.9952448882549;1635.584498094028;344.7835662854722
6992;233.07;274.45852605612083;386.059204440333;354.74219810040705;289.8511985526911;1625.1317135549873;337.15601023017905
6993;233.1;268.3656307129799;392.9929920780012;350.57934397163115;293.3581560283688;1615.5551346801344;329.8114478114478
6994;233.13;263.1013611352447;398.8375325803649;346.7984981226533;298.6687526074259;1606.8970155527531;323.16981925178646
6995;233.17;258.23838737949166;404.74700555068654;342.64011799410025;305.2144964180362;1597.7712862318838;316.1607789855072
6996;233.2;254.41004566210046;410.49619482496195;338.4921030756442;311.23773898586865;1590.466577540107;310.2014260249554
6997;233.23;252.04757683215126;414.2786643026005;331.4760068551842;318.3371893744644;1583.5190217391305;304.9048913043478
6998;233.27;254.4810330912026;416.15388754371804;327.1620314389359;322.9713825070536;1577.3852813852811;300.1753246753247
6999;233.3;258.4647773279352;417.5333333333333;322.10305958132045;328.81803542673106;1571.0334690185434;295.15106286748073
7000;233.33;264.2505928853755;417.5407114624506;316.68211382113816;335.0658536585366;1565.236092265943;290.5042966983265
7001;233.37;266.3037371457236;416.0381239026837;310.8182590233545;341.1902335456475;1559.3696808510638;286.0598404255319
7002;233.4;267.03670186023123;412.3529411764706;306.10173160173156;346.18744588744585;1554.245492371706;282.2616736014794
7003;233.43;268.20746785361024;410.10979228486644;303.6103519668737;349.75983436853;1549.174709562109;278.5536193029491
7004;233.47;269.0111747070046;406.69337694194604;299.78659837814763;354.72001707212974;1544.7465753424658;274.9931506849315
7005;233.5;268.6619718309859;410.3802816901408;298.05970149253733;358.0149253731343;1540.5813544415125;271.7730870712401
7006;233.53;269.17721518987344;412.7468354430379;296.9166666666667;358.44999999999993;1536.2296881862098;265.15766359244617
7007;233.57;279.6602830974188;404.14321398834306;312.05995004163196;347.87010824313074;1531.0501981505945;255.51298987230294
7008;233.6;281.3655287260616;405.84845961698585;308.6494587843464;354.69109075770194;1535.0;262.5
7009;233.63;283.07077435470444;400.73272273105744;310.3547044129892;354.69109075770194;1515.1009501187648;234.22604908946948
7010;233.67;281.3655287260616;399.02747710241465;306.9442131557036;356.39633638634473;1505.1785565289945;224.9674593241552
7011;233.7;281.3655287260616;397.32223147377186;294.97777777777776;364.8444444444445;1492.1267381803734;218.86491855383392
7012;233.73;288.1865112406328;388.7960033305579;296.7127393838468;364.9225645295587;1479.5595497458241;210.63652868554829
7013;233.77;288.1865112406328;390.50124895920067;295.007493755204;364.9225645295587;1466.7547892720306;201.44479275513757
7014;233.8;296.0;360.0;286.6061696658098;372.714824335904;1453.442866801893;195.98512508451654
7015;233.83;302.2878787878788;359.1060606060606;267.8484848484849;387.1969696969697;1440.6932591218306;194.508658008658
7016;233.87;298.4179850124896;366.6278101582015;272.8393005828476;380.2697751873439;1425.1668112171146;192.12546978895634
7017;233.9;301.8284762697752;363.2173189009159;259.09901338971105;397.3403805496829;1410.1766233766234;188.8176046176046
7018;233.93;308.6494587843464;358.1015820149875;253.60223804679552;404.8538487622923;1398.4960915689558;185.56979341150193
7019;233.97;321.562358276644;336.6109491415613;247.9181347150259;411.8297063903281;1387.1955922865013;182.18953168044075
7020;234.0;326.4830623306233;330.6117886178862;243.97943615257046;417.3257048092869;1377.6330300523848;179.03198235456298
7021;234.03;331.6455918510713;325.1685985247629;240.59820857325653;422.2751119641714;1368.2067440574904;175.84300718629075
7022;234.07;338.3802521008403;318.7286414565826;238.1414710485133;427.53208137715177;1360.0160067396798;173.00112327997752
7023;234.1;343.729315628192;311.75110657133126;235.43929760823494;432.8731456251892;1351.9243789243787;169.98416598416597
7024;234.13;348.1971104231166;305.72617819057444;231.225;439.9128205128205;1344.3638865951004;167.32562620423892
7025;234.17;354.594127806563;299.3136442141623;227.57056194125158;445.3991060025542;1337.7378666666666;165.05786666666665
7026;234.2;361.08001397624037;292.52655485674353;224.37044270833331;450.0283203125;1331.740328563858;162.88155802861687
7027;234.23;367.8301144492131;283.74785407725324;221.0345942450695;456.0976398318784;1326.146750524109;161.0075995807128
7028;234.27;374.0003588087549;277.0642267671331;217.94990892531877;462.38615664845173;1320.1474715382578;159.080487159121
7029;234.3;381.628125;270.5388888888889;212.7330303030303;470.9621212121212;1314.5979684576316;157.11013098102111
7030;234.33;389.47340601255365;263.8430789560621;208.42151675485007;477.4538506760729;1309.4791332263242;155.19850187265916
7031;234.37;396.76804461942254;256.06496062992125;203.56315631563155;487.90519051905187;1304.375066032752;153.4347596407818
7032;234.4;403.2582736267485;250.35892186966905;200.3463098134631;498.93619897269525;1300.0694114542093;152.19741356558458
7033;234.43;411.61127499180594;244.65847263192396;195.04987735077677;512.3074407195421;1294.5540136054422;150.95129251700678
7034;234.47;421.1486574983628;238.34381139489196;189.60077198786874;523.6688723462917;1282.7307466196353;150.2910052910053
7035;234.5;430.65330661322645;230.24181696726785;183.93556485355649;534.054951185495;1264.5322532253224;145.99699969997
7036;234.53;437.5426356589147;223.5297157622739;178.7104761904762;542.6927891156462;1247.4936131386862;140.98570559610704
7037;234.57;444.6666666666667;217.47030651340995;173.81727574750832;550.8363787375415;1255.0;144.0
7038;234.6;452.5392523364486;211.52990654205607;169.19472222222223;558.2038888888889;1213.9692218350754;129.13908246225319
7039;234.63;460.9070598748883;205.40571939231458;165.29471032745593;564.5015393226979;1199.679135494597;122.88639512330283
7040;234.67;468.4661921708185;200.02906287069987;161.43119007332206;570.5087422447828;1186.1400850611376;117.13981924508239
7041;234.7;476.55425659472417;194.85821342925658;158.29635716242126;575.6477677348671;1173.193982581156;111.66613882290841
7042;234.73;485.20833333333326;190.09144295302013;155.56230661040786;582.4345991561181;1161.9624376149197;107.00919359075387
7043;234.77;495.0756258234519;183.22028985507245;153.45939994494907;591.9022846132673;1152.5884205426355;103.7393410852713
7044;234.8;503.88446824789594;176.89977046671768;150.73397435897436;603.1826923076923;1138.4243827160494;100.94212962962963
7045;234.83;514.4337655733536;170.52453597762522;147.475845410628;613.626140633387;1121.283737927434;94.91620986687549
7046;234.87;525.5139318885449;163.89189886480906;144.30741953082378;622.8764320785598;1107.2733040507565;88.58589555880917
7047;234.9;535.3558989453029;157.82045621780722;141.25678216492076;630.6005909213;1092.886981402003;83.0107296137339
7048;234.93;545.4096497332405;152.46926467176988;138.3902505446623;637.875816993464;1080.0009661835747;77.74565217391304
7049;234.97;556.9718179718179;146.6123816123816;135.79861687413552;644.5814661134162;1068.8556776556777;72.806105006105
7050;235.0;566.4642857142857;141.15844155844155;133.34614336331424;650.5233033524121;1057.7605973025047;67.53179190751445
7051;235.03;576.820742637644;135.67370892018778;130.8804258804259;656.2809172809173;1047.7445919370698;62.62536873156342
7052;235.07;587.2731509625127;130.88125633232016;128.35087719298247;662.1785018100808;1038.0622820129547;57.90881913303438
7053;235.1;598.2;125.80710553814001;125.37437701553796;671.3383172090296;1029.2913806254767;53.22273073989321
7054;235.13;608.4495884773662;120.73497942386831;123.16931659693164;681.6209205020921;1020.9131109387122;48.90587018360486
7055;235.17;620.0115155253958;115.96874357392555;118.85503472222223;694.9942129629629;1013.2611330698287;45.01554677206851
7056;235.2;631.8408262454435;110.94916970433373;114.49766491535318;706.4226503210741;1000.8007990867579;41.829337899543376
7057;235.23;642.5858711414958;105.964781437746;110.20786864931846;716.9934944237918;985.2371959942775;41.39885550786838
7058;235.27;652.7936411502632;102.5;106.38748043818465;726.0125195618152;970.5977391783842;39.45988420181968
7059;235.3;664.189915636649;99.25132430841671;103.97725204731574;736.3224143160448;957.444621938232;36.732161874334395
7060;235.33;677.2024283817111;94.7546955036995;101.97880714501967;748.9884953072964;944.6872335089039;33.571607725106595
7061;235.37;687.7484276729559;90.16352201257861;98.51329787234043;763.0963356973995;934.1786136740004;30.70380884788266
7062;235.4;697.6293995859212;85.24261246000376;94.66605894864782;774.1771498024916;925.7325528007345;28.22038567493113
7063;235.43;707.887570621469;80.54576271186441;90.7320788530466;784.0812425328554;917.3245033112582;26.281898454746134
7064;235.47;717.8993747557639;76.48046111762406;87.68010752688173;792.7497013142174;910.9224652087476;26.379500773138943
7065;235.5;727.4887466045789;72.71459060923554;85.81514609421586;802.13923673226;904.7019127444659;27.791317429615297
7066;235.53;737.5390476190476;69.54228571428571;85.25622984462034;812.11345646438;897.4629042485733;30.82435003170577
7067;235.57;747.5677287125022;66.92137134339482;83.47953764448609;826.43580131209;888.1247852233676;34.69931271477663
7068;235.6;757.9556340793089;64.02159403219473;80.55873925501433;837.9270932823941;878.2491803278689;38.35606557377049
7069;235.63;767.1788235294117;61.88117647058824;77.58630136986301;847.4952815829528;870.3845819761128;40.93702497285559
7070;235.67;775.3914510686164;60.46456692913386;75.02199816681943;856.1023525817293;863.4955366862616;42.882212061833215
7071;235.7;786.8368176538909;58.34243128145567;72.42995169082124;863.7771739130435;856.3527593818984;44.85187637969094
7072;235.73;785.5121951219512;59.41463414634147;69.86138914164391;871.4540491355777;861.1896551724137;45.017241379310356
7073;235.77;824.8081936685288;51.62842954686529;67.51484230055658;878.2501546072974;849.2123230641132;49.452123230641135
7074;235.8;833.8651124063281;54.56786011656953;65.91398809523808;883.2943452380952;835.5703580349709;54.56786011656953
7075;235.83;833.8651124063281;54.56786011656953;65.30024286581663;890.7140255009108;835.5703580349709;52.86261448792673
7076;235.87;840.6860949208992;54.56786011656953;64.67509786208973;900.2640770852153;835.5703580349709;54.56786011656953
7077;235.9;847.5070774354705;52.86261448792673;61.671406003159554;912.7725118483412;830.4546211490425;54.56786011656953
7078;235.93;852.6228143213989;49.452123230641135;58.90616375344986;921.8334866605336;828.7493755203997;54.56786011656953
7079;235.97;861.1490424646129;47.746877601998335;56.5988800471559;930.6914235190097;827.0441298917569;52.86261448792673
7080;236.0;869.6752706078269;46.041631973355535;54.027536231884056;939.4284057971013;830.4546211490425;56.27310574521233
7081;236.03;885.022481265612;44.33638634471274;51.44911052785068;947.3569553805775;827.0441298917569;57.97835137385512
7082;236.07;893.548709408826;42.63114071606994;49.0541237113402;954.0266323024055;808.2864279766861;54.56786011656953
7083;236.1;903.7801831806828;44.33638634471274;47.23671896504266;959.6270300027525;801.4654454621149;57.97835137385512
7084;236.13;927.4630310457516;42.34313725490196;46.0880829015544;969.8946459412781;805.933616676786;70.85023274640761
7085;236.17;940.5247959824231;40.05754341912534;45.41371742112483;979.8430727023319;809.012757201646;85.00123456790124
7086;236.2;952.8248081841432;38.1001705029838;43.80091471616895;990.2824858757062;815.048094940662;100.79158859046429
7087;236.23;965.6688199827735;37.62510766580534;42.18215514958962;999.705321683876;820.4049787492411;109.00344059906901
7088;236.27;978.262157382847;37.35764809902741;40.90479896238651;1007.850064850843;831.1286195286195;119.81414141414142
7089;236.3;992.4261337073398;38.07971014492753;39.61081893313298;1015.8747808665163;841.9676085458304;127.96232483344818
7090;236.33;1005.6743295019156;39.11877394636015;38.328723920426974;1023.2139737991266;855.1347792408985;138.84637232119803
7091;236.37;1021.0859649122806;39.84360902255639;37.33624242424242;1029.6855757575756;868.9368210405945;148.78444825614636
7092;236.4;1034.7313432835822;41.718774548311075;36.11045943304008;1035.9200879765397;882.7826904985889;157.22514894951394
7093;236.43;1047.9517906336087;44.09504132231405;35.128787878787875;1041.7766373411534;895.743423088827;166.81615598885793
7094;236.47;1061.133951137321;46.0221847795563;35.245360327789825;1048.1503976861895;906.8396143733567;175.1744084136722
7095;236.5;1074.161142549178;49.33360280247911;36.292660121552125;1056.0182328190742;917.123076923077;181.7997150997151
7096;236.53;1085.7830605352037;53.132501948558065;37.910023310023305;1065.9566433566433;927.1724429416737;188.0881938574246
7097;236.57;1096.851058201058;55.693386243386236;39.114782183064115;1077.178169358786;936.9034403006648;193.6536571263371
7098;236.6;1107.2869612656846;57.221222040370975;39.39714769156393;1085.4744984288131;945.7497820401046;198.96977622784073
7099;236.63;1120.4437030859049;60.11565193216568;39.32203797164143;1093.1999519346311;954.1253982044598;204.16159860990444
7100;236.67;1132.6226961558714;64.12032648762506;39.40735434574976;1100.685052531041;961.6807714450201;208.89953943580886
7101;236.7;1144.2304302747536;66.85458786936236;39.38972520908005;1107.889844683393;967.9314381270902;212.74414715719064
7102;236.73;1155.4221218961625;68.93478806119889;39.69899425287356;1114.5232279693487;974.3746918652424;216.44617912900574
7103;236.77;1170.856881214024;73.69675562532704;39.90829175576146;1119.6189118555476;980.0679611650486;219.72249190938513
7104;236.8;1182.6527050610819;78.5858888057841;40.40634476323769;1124.3477956613017;985.2953125;222.57135416666665
7105;236.83;1193.2119298245614;82.03719298245613;40.71796690307328;1128.3347517730497;991.9267716535433;226.26745406824145
7106;236.87;1203.7019209039547;84.92700564971751;41.055011655011654;1132.679487179487;1002.2985842985842;228.5153153153153
7107;236.9;1217.5908776779545;89.61575673807879;41.500705218617775;1136.610249177245;1018.0886172650878;230.19225872167047
7108;236.93;1229.8823924731182;96.08848566308244;42.23403263403263;1141.0750582750582;1035.8951084215835;235.10716086737264
7109;236.97;1240.4478566858604;101.15099168266156;43.390509259259254;1148.312037037037;1053.201593625498;239.51314741035856
7110;237.0;1250.3091728091727;104.86670761670761;44.281560283687945;1155.1685579196217;1066.6600609756097;241.0609756097561
7111;237.03;1260.2140691328077;107.93470790378005;45.157153446997775;1164.0837657524091;1081.8004535147393;242.1811539430587
7112;237.07;1270.7991169977922;111.34758177804534;47.31233211233211;1171.565811965812;1093.7882711348059;243.1406448337141
7113;237.1;1282.2464040025015;115.96768813841983;50.23206751054852;1182.2089848597666;1105.6998702983137;244.2171206225681
7114;237.13;1292.6477483035164;120.48858729179518;52.31731502669718;1190.9644037630308;1116.5714673176024;245.07540005424462
7115;237.17;1304.0304890525883;124.9062819725803;53.722514400200346;1199.3959429000752;1126.1332776850304;245.6341124095715
7116;237.2;1316.4354194407456;131.32600976475808;54.94944944944944;1206.8923923923924;1135.483611111111;246.24777777777777
