Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
8683;289.43;1479.131845841785;1864.9797160243409;856.999515503876;1952.9568798449611;1299.3308823529412;1939.4133986928105
8684;289.47;1490.9348422496569;1854.4012345679012;874.8751814223513;1953.6835994194485;1316.6009098428453;1933.5206782464845
8685;289.5;1503.895178197065;1841.5255066387142;895.3725182863113;1956.537095088819;1333.7271973466002;1926.1990049751244
8686;289.53;1515.8284106891701;1832.5119549929675;917.3047034764826;1955.1728016359916;1348.1008986928105;1920.2855392156862
8687;289.57;1527.3799435028247;1825.2288135593221;941.5318818040436;1951.9942975635042;1363.0625514403291;1914.7831275720164
8688;289.6;1536.782786885246;1819.6004098360656;963.0513643659712;1949.4601391118242;1377.2817311693714;1907.8476903870162
8689;289.63;1545.822316986496;1813.3866382373844;982.7299270072992;1945.170316301703;1391.7081807081806;1899.2930402930403
8690;289.67;1555.7107736804048;1805.4548083875632;1004.0407239819004;1943.9110105580694;1408.2425404944584;1891.3687127024723
8691;289.7;1567.4157386785448;1796.8537490720116;1027.2729044834307;1940.9605263157894;1423.5529265255293;1883.8219178082193
8692;289.73;1579.0203784570595;1784.5480349344978;1051.434599156118;1937.116268166901;1437.488469601677;1875.8830188679244
8693;289.77;1592.400997150997;1773.182336182336;1077.1266968325792;1934.7415786827548;1450.8337489609307;1868.6982543640897
8694;289.8;1602.9691497366439;1763.9683972911964;1102.7763532763533;1928.2735042735044;1464.9359673024524;1861.7874659400545
8695;289.83;1613.6044943820225;1749.5108614232208;1128.243295019157;1925.6364942528735;1477.3461891643708;1854.0229568411385
8696;289.87;1625.1213950368879;1736.8846411804157;1154.4848484848485;1921.8457300275481;1489.4331619537274;1843.80676949443
8697;289.9;1636.7585551330799;1726.7934093789606;1179.0794346978557;1919.3650097465884;1503.4132630654367;1833.2270531400966
8698;289.93;1648.0735294117646;1718.2401960784314;1202.6543385490754;1918.9075391180654;1516.525293586269;1824.3017163504967
8699;289.97;1656.5463794135246;1709.9036505086774;1228.4953987730062;1915.260224948875;1527.56;1815.2468965517241
8700;290.0;1667.3040712468191;1701.9179389312976;1249.9739292364989;1913.093109869646;1538.3225371120109;1805.9131803868645
8701;290.03;1677.8809523809523;1692.984126984127;1271.9954887218046;1911.1117794486215;1551.3533799533798;1797.765501165501
8702;290.07;1691.6462585034014;1689.092214663643;1292.6124031007753;1906.847545219638;1564.5924908424906;1788.1506410256409
8703;290.1;1699.074369189907;1685.0225763612216;1310.3280922431866;1902.599580712788;1577.386222222222;1777.2204444444444
8704;290.13;1706.5720844811754;1683.7998163452708;1327.4174503657262;1900.748171368861;1590.403870967742;1769.123010752688
8705;290.17;1713.7387152777776;1685.828125;1349.5329249617153;1895.8693210821846;1602.7592592592591;1761.2743324720068
8706;290.2;1715.9221967963388;1687.4332570556826;1370.5720930232558;1890.423772609819;1613.8546562228023;1752.7358572671887
8707;290.23;1716.5321507760532;1691.8521803399851;1389.0756429652042;1887.7297024710035;1623.6760925449871;1745.1041131105399
8708;290.27;1719.0602503912362;1696.6854460093896;1408.4093663911844;1883.023691460055;1632.8460543337646;1738.3764553686933
8709;290.3;1718.5143859649122;1699.181052631579;1425.4819819819818;1877.267454954955;1640.238720981165;1732.9894875164257
8710;290.33;1719.7659574468084;1703.5836879432622;1441.263440860215;1872.797311827957;1645.4704883227175;1728.9549893842886
8711;290.37;1719.7;1709.126;1455.207488299532;1868.9641185647426;1651.0017993702204;1722.9932523616735
8712;290.4;1717.1565315315315;1712.3721846846845;1467.0331262939958;1865.1143892339542;1656.431754874652;1716.388115134633
8713;290.43;1715.8412213740457;1718.7679389312977;1481.1601092896174;1857.025683060109;1663.6228458887244;1710.4810438207778
8714;290.47;1711.6680198466395;1725.0888588182227;1495.2606903657909;1849.817104585265;1670.0119581464874;1704.2177379172892
8715;290.5;1705.6604774535808;1733.761715296198;1509.2700216450214;1843.099025974026;1674.3035353535352;1698.7898989898988
8716;290.53;1700.5073461891643;1740.4550045913682;1522.3215090090089;1834.481418918919;1682.4149552395995;1695.4686677198524
8717;290.57;1694.4930053063192;1747.8697539797395;1534.1072607260726;1826.169416941694;1688.7402116402116;1695.0878306878305
8718;290.6;1689.1438213914848;1752.3691588785048;1545.8001107419711;1818.8427464008857;1693.6049926578562;1694.3303964757708
8719;290.63;1683.4064516129033;1757.2983870967741;1555.9674523007857;1813.2817059483725;1700.3190410327338;1695.1475334255415
8720;290.67;1675.5886402753872;1761.245553643144;1565.6608289550495;1805.3829538820783;1707.3310871518418;1697.94474393531
8721;290.7;1667.305105105105;1766.3327327327327;1574.7478108581436;1792.8622300058375;1711.9192546583852;1700.488198757764
8722;290.73;1660.2226463104325;1772.0935114503816;1586.103386809269;1779.7118241235887;1714.4799301919718;1702.1025305410121
8723;290.77;1655.2031746031746;1776.2933333333333;1597.2782509937533;1768.0783645655877;1715.1081081081081;1702.6126126126123
8724;290.8;1650.8449453551912;1780.1400273224042;1606.2452718676122;1754.863475177305;1715.202917202917;1702.6872586872587
8725;290.83;1647.718711276332;1782.895910780669;1613.7491638795987;1741.6516164994425;1715.6681664791902;1705.3322084739407
8726;290.87;1643.9070208728654;1786.313725490196;1621.9879584017515;1731.7613574165296;1714.6345467523197;1709.0942184154176
8727;290.9;1640.905017921147;1788.7885304659499;1629.1445717403162;1725.0310965630115;1712.2339910003461;1713.3239875389409
8728;290.93;1636.1502172563623;1792.3519553072626;1635.8408458542015;1718.2198107957706;1709.859219858156;1718.2609929078014
8729;290.97;1631.7729306487695;1794.1901565995524;1641.1539313399778;1712.4623477297894;1707.6569264069265;1723.1367243867244
8730;291.0;1621.4283717679943;1800.6890286512928;1646.8271396396397;1707.233671171171;1705.9037763253448;1727.7868554829338
8731;291.03;1609.9644607843136;1805.1825980392155;1654.7924318308292;1704.4179187534778;1704.6831785345717;1731.426556587547
8732;291.07;1596.0698812019566;1809.1670160726765;1663.5196241017136;1700.7755666113874;1702.057506887052;1736.5926308539943
8733;291.1;1583.2081545064377;1814.8998569384835;1674.71031096563;1695.3502454991817;1698.3500173792143;1741.7601668404589
8734;291.13;1572.7887864823347;1820.748079877112;1683.2334893395735;1692.2922516900676;1695.1462113127002;1747.0964069726076
8735;291.17;1565.5093390804595;1824.9475574712642;1692.4600938967137;1689.8669796557122;1692.299719887955;1751.8904061624648
8736;291.2;1557.841554559043;1830.3176382660686;1700.2372093023255;1687.978811369509;1689.7118327734227;1756.7525195968644
8737;291.23;1552.2012847965739;1834.04568165596;1706.917853751187;1686.2103513770178;1685.271444082519;1762.6597900832428
8738;291.27;1545.9921819474057;1836.6517412935323;1713.3668582375478;1683.7121647509575;1678.917748917749;1767.3131313131312
8739;291.3;1539.0163265306123;1839.2979591836734;1716.4819819819818;1681.686936936937;1671.5286016949153;1771.9113700564972
8740;291.33;1532.6679946879149;1842.2815405046479;1721.6797121007646;1681.3846153846155;1664.2238912732473;1776.412017167382
8741;291.37;1525.910536779324;1845.4976805831675;1720.0386119257087;1687.324046920821;1657.73088023088;1780.3611111111109
8742;291.4;1520.756292203806;1846.8342541436464;1713.9005927952576;1692.451436388509;1652.5254480286737;1783.5182795698925
8743;291.43;1512.5598219254312;1847.3233166388422;1706.4083793738487;1698.745856353591;1647.4266950656724;1786.8477103301384
8744;291.47;1499.6294078509645;1848.645375914837;1698.6520715630884;1705.3064971751412;1642.8212983223923;1789.691466083151
8745;291.5;1488.0747474747475;1851.338047138047;1692.8181818181818;1710.7123543123541;1636.1522727272727;1792.7219696969696
8746;291.53;1478.8329718004338;1854.1005061460592;1687.1320845341015;1716.4524495677233;1630.2476618032172;1786.8009726898615
8747;291.57;1470.9122055674518;1856.4075660242681;1680.9719298245614;1720.9704260651629;1630.4992625368732;1773.9277286135691
8748;291.6;1462.9159544159543;1858.9957264957266;1681.642857142857;1719.3095238095239;1634.1847826086957;1762.5652173913043
8749;291.63;1456.755838641189;1861.077848549186;1678.4605263157894;1718.5131578947369;1634.8815789473683;1756.2631578947369
8750;291.67;1450.9746376811593;1862.7652173913043;1666.659090909091;1719.534090909091;1635.7333333333333;1755.5
8751;291.7;1444.8724832214766;1864.6830723340788;1666.0249791840133;1729.119067443797;1637.0444444444445;1756.0
8752;291.73;1440.785014005602;1865.5532212885153;1666.0249791840133;1735.940049958368;1643.856786011657;1735.940049958368
8753;291.77;1435.3242718446602;1865.3378640776698;1655.7935054121565;1741.0557868442966;1648.9725228975853;1722.2980849292258
8754;291.8;1426.339480874317;1866.495218579235;1650.6777685262282;1744.466278101582;1647.2672772689425;1715.4771024146546
8755;291.83;1417.1284722222222;1869.3319444444444;1640.4462947543714;1747.8767693588677;1647.2672772689425;1710.361365528726
8756;291.87;1406.1330561330562;1871.1081081081081;1638.7410491257285;1751.2872606161532;1655.7935054121565;1703.540383014155
8757;291.9;1394.6360078277887;1871.7821265492498;1630.2148209825145;1766.6344712739385;1652.383014154871;1698.4246461282264
8758;291.93;1381.2788002726652;1875.2304021813225;1607.724417426545;1782.0764944275581;1662.9362186788155;1676.9043280182232
8759;291.97;1369.1369161868201;1878.603966730646;1596.819361277445;1788.206087824351;1664.1056105610562;1673.2321232123213
8760;292.0;1358.2294043092522;1881.5342205323193;1585.0648874934589;1795.4133961276816;1667.0897435897436;1667.3842268842268
8761;292.03;1349.1968599033817;1884.1521739130435;1575.8959566074948;1801.4669625246545;1668.8100192678226;1667.563776493256
8762;292.07;1339.9188514357054;1887.307116104869;1566.775562372188;1806.2418200408995;1666.1152402402402;1673.5397897897897
8763;292.1;1330.183266932271;1890.7549800796812;1556.2721294891248;1809.9620637329288;1657.8501291989662;1680.5260243632338
8764;292.13;1319.6903460837887;1892.2149362477232;1541.9904610492845;1818.393746687864;1649.1296903460836;1685.1781420765028
8765;292.17;1307.63436928702;1894.5953686776354;1527.6612903225807;1830.4150537634407;1640.3386981402002;1688.7739628040056
8766;292.2;1294.962962962963;1898.8598765432098;1513.9332290036514;1840.640584246218;1631.3621901590825;1692.688864224935
8767;292.23;1284.563613231552;1902.7729007633588;1502.249211356467;1848.794952681388;1621.359246171967;1698.60777385159
8768;292.27;1275.9426987061;1905.7732593961798;1490.7888040712467;1857.3312977099238;1610.7331846897061;1704.4927536231885
8769;292.3;1267.4761006289307;1908.8245283018869;1480.4841513292433;1865.7678936605314;1597.6043083900227;1709.6390778533635
8770;292.33;1259.377192982456;1912.9160401002505;1470.60054200542;1872.7550135501353;1583.340606060606;1718.1240404040402
8771;292.37;1248.204702627939;1923.2143845089902;1461.001912960306;1877.7407938785268;1568.5514205682273;1728.1352541016404
8772;292.4;1235.437202987101;1932.0332654446706;1448.1458333333333;1889.4909188034187;1553.8460061443932;1735.5798771121351
8773;292.43;1224.6026871401152;1937.4382597568776;1438.5680672268907;1900.1098039215685;1536.7371475953564;1747.4241293532339
8774;292.47;1215.7789598108745;1939.336879432624;1429.0492368291482;1904.240275726243;1520.6468489892984;1759.8160919540228
8775;292.5;1206.8300769686205;1940.2018946121964;1417.9956011730205;1908.4037145650047;1504.2763364779873;1770.3073899371068
8776;292.53;1202.5521821631878;1939.3953194180897;1407.8347868217054;1912.3362403100773;1489.0419635787805;1782.2632620744257
8777;292.57;1203.2865370770337;1943.418286537077;1398.9249875807252;1914.9562841530053;1475.6461051799129;1793.880585211546
8778;292.6;1205.1724671307038;1947.385150812065;1391.0335839598997;1916.9899749373433;1461.7683413078148;1805.382376395534
8779;292.63;1205.0949321912917;1948.6017130620985;1382.7782546494993;1919.9799713876967;1449.777251184834;1815.2172195892574
8780;292.67;1205.7810526315789;1950.1150877192981;1375.5232668566;1921.7630579297245;1438.6080669710805;1824.2659817351598
8781;292.7;1207.4463397299216;1951.7768301350388;1370.482492041837;1922.8231014097316;1428.318535825545;1832.6530373831777
8782;292.73;1209.266812865497;1956.3296783625728;1363.9115084823475;1924.7313159101327;1416.4481393507522;1839.3859857482184
8783;292.77;1213.381402679275;1961.2419227738376;1356.7865279841506;1925.47152055473;1402.1917862838914;1847.0143540669856
8784;292.8;1218.4917915774447;1962.7980014275518;1350.888888888889;1926.8666666666666;1388.2822014051521;1857.071038251366
8785;292.83;1223.879204892966;1966.3822629969418;1344.5123889668068;1928.4647031323047;1374.0177469135801;1865.9872685185185
8786;292.87;1230.3825459317584;1968.4481627296586;1337.9941434846266;1929.831137140068;1360.024262784621;1873.181410974244
8787;292.9;1236.3960273122284;1968.3829919304776;1332.3565531475747;1931.0510835913312;1347.836216839677;1881.1737793156476
8788;292.93;1242.6845360824743;1970.9800687285222;1327.8682666666666;1931.5706666666665;1337.1430781129156;1889.0622583139982
8789;292.97;1248.1571709233792;1973.8768827766862;1322.4738609112708;1931.9860911270982;1328.2101105845181;1895.8526856240126
8790;293.0;1253.9841924398625;1976.1099656357387;1313.60757156048;1933.214219759926;1321.29186228482;1901.4647887323943
8791;293.03;1258.460764587525;1980.2126089872568;1305.9875;1929.4625;1327.280701754386;1896.1052631578948
8792;293.07;1261.4456587735276;1981.2021857923498;1288.25;1940.8214285714287;1317.3561643835617;1906.86301369863
8793;293.1;1259.4897959183672;1991.795918367347;1276.8051948051948;1946.8961038961038;1312.75;1907.8970588235295
8794;293.13;1254.956610515569;1993.100051046452;1274.3968253968253;1945.5555555555557;1312.0588235294117;1912.8529411764705
8795;293.17;1248.178381256656;1997.0063897763578;1260.7636363636364;1947.2181818181818;1306.112676056338;1923.7605633802816
8796;293.2;1238.5924308588064;2000.974284327996;1248.320662768031;1944.6647173489278;1294.338963963964;1940.4027777777776
8797;293.23;1225.6311637080867;2003.4028599605522;1236.1273111463286;1947.6502905441098;1291.45683313976;1945.0100658149436
8798;293.27;1212.9139784946237;2006.6415770609317;1227.9962845010616;1948.6539278131631;1289.3450842146492;1948.146494320407
8799;293.3;1203.051515151515;2009.9297979797977;1219.0561694290975;1948.7394106813995;1285.781979977753;1952.8616981831663
8800;293.33;1194.6891679748824;2011.4767137624278;1208.5469961240308;1949.1889534883721;1278.3594541910331;1957.5730994152048
8801;293.37;1186.3328189300412;2011.3878600823043;1199.423632610939;1948.8761609907122;1268.2019969278033;1964.2246543778801
8802;293.4;1177.974518980759;2010.5070202808113;1191.7636080870918;1949.784344219803;1258.4798947763998;1973.0191657271703
8803;293.43;1168.6238532110092;2010.0285423037715;1183.4994775339603;1950.7810867293624;1249.8439327485378;1980.4206871345027
8804;293.47;1159.7701508060322;2010.4191367654703;1178.8400429414921;1951.1771336553945;1240.9078619708287;1986.698327997154
8805;293.5;1149.616272965879;2011.5275590551182;1173.8241758241759;1952.1386708529565;1232.8605998636672;1992.478527607362
8806;293.53;1136.052067381317;2009.1643695763144;1167.9785292538916;1953.0322061191625;1225.2986394557822;1997.205782312925
8807;293.57;1116.9245667686034;2008.7701325178386;1163.927382753404;1953.6369137670197;1219.181091414668;2000.0319777546054
8808;293.6;1100.6944444444443;2010.9127777777776;1158.810147299509;1954.9481723949807;1212.9162427941674;2001.8311291963378
8809;293.63;1087.5641025641025;2009.9183673469388;1155.5780590717297;1954.8011603375526;1205.468384879725;2003.1243986254294
8810;293.67;1073.4300411522634;2006.3976337448557;1151.8638426626324;1955.267776096823;1198.8148524923704;2005.2539844014918
8811;293.7;1058.2862985685072;2004.3154396728014;1148.567597153804;1955.231527093596;1192.053125;2008.7854166666666
8812;293.73;1043.662447257384;2003.9910337552742;1141.6874298540963;1953.7267115600446;1186.1632583503747;2012.219836400818
8813;293.77;1031.1833077316946;2004.1280081925242;1132.4087431693988;1954.3524590163934;1177.9457286432162;2014.9048576214404
8814;293.8;1023.1480406386066;2003.4078374455733;1123.9277238403452;1956.7475728155339;1169.7230869001296;2017.0434500648507
8815;293.83;1015.2714825306892;2000.7790368271956;1115.679159568427;1959.228847245883;1162.711668273867;2018.9228543876568
8816;293.87;1007.7788671023965;1997.5648148148146;1109.3099510603588;1959.5176726481782;1154.463697967086;2020.7805743788317
8817;293.9;1009.5350454788655;2000.222578919208;1102.7208121827412;1961.578116187253;1145.3121789060137;2020.871864611665
8818;293.93;1011.2874472573839;2002.4219409282698;1093.5187793427228;1966.8415492957747;1133.7489451476793;2019.2697408077152
8819;293.97;1012.1848874598071;2005.4480171489815;1084.5746140651802;1969.9399656946828;1121.221288515406;2018.4167444755676
8820;294.0;1013.0595050026329;2008.225908372828;1078.3255933952528;1971.3384932920535;1109.1505069708492;2018.9870088719895
8821;294.03;1018.1658456486043;2013.6278051450463;1070.8343815513626;1974.5;1098.021144278607;2018.2061567164178
8822;294.07;1022.2079365079366;2015.5761904761905;1063.651308304892;1978.013083048919;1088.9798798798797;2017.5855855855855
8823;294.1;1024.7681159420288;2017.3493253373313;1057.940074906367;1980.319422150883;1079.5734308348567;2017.72760511883
8824;294.13;1029.0125;2017.4875;1053.7434715821812;1981.4854070660522;1092.5806451612902;2016.8387096774193
8825;294.17;1031.632911392405;2020.2784810126582;1048.7799811142586;1983.7974504249291;1090.4545454545455;2017.5757575757575
8826;294.2;1027.9101123595506;2013.3595505617977;1043.3800505050503;1986.6085858585857;1085.7272727272727;2015.6666666666667
8827;294.23;1030.442857142857;2016.5142857142857;1038.4778420038535;1989.6807964033396;1078.8431372549019;2017.450980392157
8828;294.27;1035.0840965861782;2019.0108243130726;1041.9050791007494;1990.021648626145;1076.0099916736053;2010.4845961698586
8829;294.3;1045.315570358035;2022.421315570358;1013.6666666666666;1992.8826815642458;1081.1257285595339;2005.36885928393
8830;294.33;1057.2522897585345;2027.5370524562866;1004.7812080536913;1994.2809843400446;1067.4837635303913;2003.6636136552872
8831;294.37;1064.0732722731059;2022.421315570358;997.4991181657847;1996.52733686067;1070.894254787677;2005.36885928393
8832;294.4;1067.4837635303913;2017.3055786844297;987.7202380952381;1997.5429421768706;1067.4837635303913;2003.6636136552872
8833;294.43;1077.7152373022482;2022.421315570358;979.2607099143207;1996.8800489596083;1065.7785179017485;2001.9583680266446
8834;294.47;1091.3572023313905;2022.421315570358;967.9880341880341;1997.519658119658;1065.7785179017485;2003.6636136552872
8835;294.5;1093.0624479600333;2017.3055786844297;958.83554964539;1999.9769503546097;1060.6627810158202;2001.9583680266446
8836;294.53;1103.2939217318901;2015.600333055787;950.5522655899506;2001.6514131897711;1057.2522897585345;2003.6636136552872
8837;294.57;1124.6292749658003;2012.3889648882807;944.9664488017428;2002.304139433551;1046.4076850984068;2004.7935020306154
8838;294.6;1133.32700729927;2011.8350364963503;941.4920634920635;1999.814536340852;1045.9206349206347;2005.1101587301587
8839;294.63;1141.0517325524645;2009.7071742313324;936.5488126649077;2003.1781002638522;1044.8331697742885;2005.0480863591756
8840;294.67;1149.3479284369114;2007.900188323917;941.6482412060302;2007.0276381909548;1043.4927679158448;2005.1502301117685
8841;294.7;1158.7070559610704;2005.8199513381992;948.7225647348952;2010.037402383888;1041.2292909211399;2004.7239893969515
8842;294.73;1170.1278890600925;2000.1848998459168;955.1582934609249;2010.3337320574162;1035.8610291707635;2004.0265486725664
8843;294.77;1183.9452965235173;1994.667689161554;961.854041013269;2010.778447929232;1027.7042206713193;2005.0910601528747
8844;294.8;1195.9729038854805;1990.5240286298565;961.4479166666666;2008.125;1035.6333333333332;2004.3166666666666
8845;294.83;1210.4970945589012;1983.8283148441624;962.0987654320988;2005.7037037037037;1026.6000000000001;2007.5111111111112
8846;294.87;1223.0562435500515;1979.3828689370484;961.4814814814815;2002.3703703703704;1008.0;2011.8703703703704
8847;294.9;1236.2979635584136;1975.9560557341906;963.0483870967741;2004.3064516129032;995.8634471273939;2005.36885928393
8848;294.93;1248.6553863508177;1971.29328821207;973.6952539550375;2001.9583680266446;994.158201498751;2007.074104912573
8849;294.97;1258.251828631139;1967.582027168234;977.1057452123231;2001.9583680266446;980.5162364696087;2008.7793505412158
8850;295.0;1273.2394106813997;1965.3836709637812;982.2214820982515;2000.2531223980018;971.9900083263947;2010.4845961698586
8851;295.03;1287.6768585131892;1962.9016786570742;997.5686927560366;1998.547876769359;961.758534554538;2008.7793505412158
8852;295.07;1302.8550185873605;1961.4684014869888;994.158201498751;1993.4321398834306;960.0532889258951;2008.7793505412158
8853;295.1;1318.0012414649286;1962.316573556797;997.5686927560366;1988.316402997502;948.1165695253956;2012.1898417985012
8854;295.13;1330.6335578002243;1961.3024691358023;997.5686927560366;1993.4321398834306;948.1165695253956;2012.1898417985012
8855;295.17;1344.0060827250607;1958.1429440389293;1004.3896752706079;1995.1373855120733;939.5903413821816;2015.600333055787
8856;295.2;1355.386415525114;1951.4537671232877;1004.5363790186125;2007.3066835871402;908.9029649595687;2017.9628631326743
8857;295.23;1369.1033755274261;1943.4732770745427;999.9093567251462;2007.1975772765245;899.8964821222606;2016.5100922722029
8858;295.27;1378.829484902309;1935.4718768502069;993.3860053825451;2006.5951557093426;889.0990274093722;2014.6495726495725
8859;295.3;1390.7211021505375;1926.2614247311826;986.6450867052023;2006.0535645472062;878.8298368298367;2013.736305361305
8860;295.33;1400.483292583537;1919.1874490627547;979.4562427071179;2005.242707117853;871.0246291631681;2012.71704450042
8861;295.37;1409.005498281787;1912.0274914089346;972.6599684791173;2005.050039401103;861.1081081081081;2010.1168265039232
8862;295.4;1415.36727589208;1904.184508268059;965.7798742138364;2005.9500786163521;849.9019607843137;2006.7885763000852
8863;295.43;1425.1325490196077;1895.9623529411765;958.8163265306123;2006.7256235827665;839.9977420265311;2004.4823595822747
8864;295.47;1435.532212885154;1886.5546218487395;951.1241987179486;2006.9555288461538;830.4832330180567;2003.4436801375753
8865;295.5;1444.228924980665;1879.0703789636502;943.0932878270762;2006.7933257489572;820.9132256134051;2002.7902453620584
8866;295.53;1455.3487318840578;1868.6974637681158;933.498106060606;2007.4045454545455;811.6698662012798;2000.5020360674807
8867;295.57;1463.0721966205836;1860.68509984639;924.6301730624529;2008.8536493604213;801.6589611872146;1997.0128424657535
8868;295.6;1472.7512315270935;1850.9770114942528;915.2073906485671;2010.4106334841629;791.1059697229363;1993.671522422165
8869;295.63;1479.8676844783715;1842.6658184902458;906.9511063526052;2010.28551034975;782.7375496486403;1990.2392300641613
8870;295.67;1483.745;1836.6516666666666;897.2808145766345;2010.8185066095032;774.2328232823282;1986.6441644164415
8871;295.7;1486.65236818588;1827.078641644325;887.2583621683967;2011.7762399077278;765.876601062168;1982.5492033739456
8872;295.73;1484.3366722314968;1824.859209794101;875.4579198823961;2011.2061742006615;756.9599873976055;1978.5239445494644
8873;295.77;1474.73125;1826.6161458333331;864.093447905478;2009.0902255639098;750.5118483412323;1975.5061611374408
8874;295.8;1465.3283249860879;1829.7729549248747;852.183486238532;2006.6615698267074;746.9141755062681;1973.1272902603664
8875;295.83;1458.3121693121693;1833.063492063492;842.324777887463;2004.659427443238;745.2686908259875;1968.1247143323537
8876;295.87;1452.2839116719242;1836.602523659306;833.3670805475963;2003.2021649156318;743.172607879925;1960.1150719199497
8877;295.9;1447.4901960784314;1839.3183694530442;823.1116838487972;2001.8800687285222;746.2170971709717;1956.613776137761
8878;295.93;1443.0893312914752;1841.3899948953544;814.5185577942736;2000.7168610816543;753.3788878416589;1954.9842915488532
8879;295.97;1437.0565068493152;1846.3070776255706;807.4026019690576;1999.9563994374118;761.8928456849535;1954.0452358036573
8880;296.0;1433.4793187347932;1852.947080291971;800.3580128205127;1999.1108974358974;770.1746186303147;1952.829600778968
8881;296.03;1427.121266427718;1860.0908004778971;792.4641390205371;1997.6518167456554;777.7802419354839;1951.380376344086
8882;296.07;1420.5661764705883;1865.563112745098;784.6502369668247;1995.9203791469195;783.8248924197285;1950.420721615359
8883;296.1;1414.4747899159663;1871.404761904762;775.9124038783016;1993.2778335005014;790.4087016101404;1949.9133264816717
8884;296.13;1406.7178975382567;1874.4810379241517;764.6824254881809;1986.6512504282286;795.8862044817927;1949.4982492997199
8885;296.17;1397.0755208333333;1880.724609375;750.7099023709902;1979.0366108786611;800.9975256274302;1949.8593142453162
8886;296.2;1388.4191489361701;1889.736170212766;736.9412186379927;1972.8283154121864;805.6466302367942;1952.5460837887065
8887;296.23;1382.9778645833333;1894.5071614583333;724.7369007803791;1966.6194723151243;807.63901179941;1956.1640855457226
8888;296.27;1379.1104761904762;1897.806349206349;714.4863870493009;1960.8811626195732;808.2523914643119;1959.210816777042
8889;296.3;1373.8514135437213;1902.7205785667322;704.6241054613935;1956.1694915254238;808.3891971883093;1962.1083980762114
8890;296.33;1367.1243169398906;1908.313524590164;691.2209499575911;1951.9431721798132;808.6214312198739;1963.903967371153
8891;296.37;1356.695767195767;1911.1904761904761;674.160845191893;1946.1884432945233;809.8314479638009;1962.2601809954751
8892;296.4;1345.2399749373433;1914.5206766917292;660.9837199837199;1939.5286935286936;809.7519729425028;1962.6478767380681
8893;296.43;1334.009633911368;1918.96981374438;645.2866836301951;1931.7760814249364;807.3454231433506;1960.174438687392
8894;296.47;1325.0611735330835;1923.4850187265918;632.1084905660377;1923.5188679245282;803.350859453994;1958.4243343444555
8895;296.5;1316.8380414312617;1927.720652856246;619.9753521126761;1914.2644757433488;798.8135986733001;1957.2825870646766
8896;296.53;1309.621241202815;1931.4344209852845;608.7307987711213;1906.557603686636;792.0567823343848;1955.9358569926394
8897;296.57;1303.3027577937648;1934.8735011990404;599.0958381061473;1900.9656357388317;784.1334702258727;1955.8641341546884
8898;296.6;1297.5914560770157;1937.8513838748493;589.916081186573;1896.3110850897735;776.3253803596127;1955.6269017980635
8899;296.63;1292.1226810293235;1940.5248354278874;582.3595959595959;1892.3175757575757;766.8070175438596;1953.2597179222564
8900;296.67;1287.1977734119187;1942.6299934512115;575.2635561160151;1889.0550651534256;754.7530377668307;1951.0111658456485
8901;296.7;1277.386430678466;1942.1451327433629;569.5172690763052;1886.1690763052209;742.5499657768651;1949.621492128679
8902;296.73;1259.6818734793187;1945.279197080292;562.9918699186992;1883.2256097560976;730.8322938322938;1946.9805959805958
8903;296.77;1243.3935523114355;1949.9598540145985;561.1759809750297;1881.230677764566;718.7064926372154;1943.138888888889
8904;296.8;1230.408508158508;1953.1975524475524;556.166277258567;1877.1214953271028;705.208984375;1939.2431640625
8905;296.83;1218.5183276059563;1956.1580756013745;551.4240903387704;1873.2204098703469;692.4454277286136;1936.281874795149
8906;296.87;1207.0550673696541;1959.1640304628002;545.4671562627499;1870.0448796409628;681.4007744433688;1934.0129073894805
8907;296.9;1196.421497584541;1961.4057971014493;534.7764957264957;1864.8645299145298;670.8230206254158;1931.0189620758483
8908;296.93;1185.5920663114268;1961.1006512729423;524.9734802121583;1862.2203182374542;661.0797607178465;1927.8444666001994
8909;296.97;1165.192842942346;1963.520874751491;518.968776371308;1860.9932489451476;652.9703629703629;1925.3802863802862
8910;297.0;1145.168658698539;1963.5664010624168;513.7110266159696;1858.8918462188421;644.8164902149502;1923.0105871029837
8911;297.03;1123.3020833333333;1964.515625;510.22125;1856.6291666666666;635.860819828408;1920.0508420718143
8912;297.07;1103.2163187855788;1964.9493991144843;507.3721212121212;1853.9131313131313;625.4892578125;1915.1845703125
8913;297.1;1080.5439302481554;1966.6988598256203;505.5453815261044;1855.0357429718874;614.5437022266533;1910.5938850116315
8914;297.13;1058.0725216234196;1968.9055222887557;506.5746111811685;1860.3240857503154;605.0280842527583;1907.6459378134402
8915;297.17;1034.9529190207156;1970.8618957940992;509.10403916768666;1862.6601387188903;595.6381514257621;1904.2828580793182
8916;297.2;1012.1422147273748;1974.839235525576;511.36341161928306;1864.9859909353108;586.6321721311475;1899.4723360655737
8917;297.23;990.9556277056276;1976.6412337662337;516.3657187993681;1869.4063981042655;577.9798703514158;1894.8621630842715
8918;297.27;972.0444444444444;1979.475968992248;522.7226760015558;1876.1956437183974;570.3107403545359;1891.4529023288146
8919;297.3;951.6204724409449;1976.3837270341205;528.5000000000001;1876.1727272727273;577.7424242424242;1892.0
