Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
12028;400.93;193.65629984051034;915.8293460925039;240.981370592149;1141.974384564205;182.79618671926363;1264.3550295857988
12029;400.97;189.69704433497537;919.8136288998357;238.09151636606543;1152.0754843019372;180.359437751004;1254.4069611780455
12030;401.0;185.90007627765064;923.2623951182303;235.61825318940137;1161.53091265947;178.16063492063492;1245.463492063492
12031;401.03;183.05607476635515;925.869937694704;233.3057717250324;1169.7973411154344;176.29564652371667;1237.552956465237
12032;401.07;180.68865248226948;928.436170212766;231.32243589743587;1177.852564102564;174.99584076054663;1230.9625668449198
12033;401.1;177.5503300330033;932.6782178217821;229.2171617161716;1185.3339933993398;173.72686945500632;1224.105196451204
12034;401.13;177.1061320754717;939.0503144654087;227.53457273320285;1191.9439008480103;172.56709956709955;1217.6938775510205
12035;401.17;177.20475192173302;945.0020964360587;225.84552845528455;1198.4419512195122;171.5703444249854;1212.3134851138354
12036;401.2;176.03487592219986;953.8792756539235;223.96860841423947;1204.4957928802587;170.621021021021;1206.1783783783783
12037;401.23;173.94556451612902;962.9610215053763;222.16533864541833;1210.2453519256308;170.9172794117647;1200.8792892156862
12038;401.27;172.89067739771963;972.8712273641851;220.6211078334972;1215.156342182891;173.29423076923078;1192.4089743589743
12039;401.3;173.88564002599088;981.9551656920078;219.1464696223317;1219.7083743842365;175.17239300783604;1181.5340566606387
12040;401.33;174.73700887198984;991.7249683143219;217.76565060635855;1223.803343166175;176.09333333333333;1170.230303030303
12041;401.37;174.55345911949684;1002.7182389937107;215.6232313260941;1228.1174728529122;177.20553592461718;1159.2326266195523
12042;401.4;174.1945525291829;1013.0012970168611;211.03909673070441;1231.0839231547018;178.7640931372549;1148.9583333333333
12043;401.43;174.1766217084136;1022.4611432241488;207.20940611053894;1226.5475454857533;180.37422552664188;1140.2465923172242
12044;401.47;174.64088050314464;1030.5144654088049;204.26280771789752;1218.8975382568196;182.06819630337793;1132.237731038878
12045;401.5;175.32305716120743;1038.194605009634;202.9581366068618;1211.4403525338369;183.56015037593986;1125.1647869674184
12046;401.53;175.98085808580856;1046.774917491749;201.58959537572255;1203.3445728965958;185.04716981132074;1118.4314465408804
12047;401.57;176.35500318674312;1053.5544933078395;200.02008422416586;1195.094590217039;186.8833664678595;1111.155069582505
12048;401.6;175.89473684210526;1045.3684210526317;198.19023737880306;1186.8167836843863;185.26923076923077;1105.5576923076924
12049;401.63;178.79310344827587;1057.2068965517242;196.19282360831656;1179.723675385647;185.51724137931035;1109.9310344827586
12050;401.67;179.81578947368422;1060.7894736842106;194.27695351137487;1172.9307616221563;184.21212121212122;1099.030303030303
12051;401.7;173.93505412156537;1070.894254787677;192.40929487179486;1166.903205128205;186.8235294117647;1091.5
12052;401.73;175.64029975020816;1082.8309741881765;190.74193548387098;1161.2003910068427;185.87177352206496;1076.0099916736053
12053;401.77;184.16652789342214;1082.8309741881765;189.42615239887112;1156.7516462841015;189.28226477935056;1074.3047460449625
12054;401.8;192.69275603663615;1086.2414654454622;187.7234706616729;1151.219413233458;189.28226477935056;1064.0732722731059
12055;401.83;196.10324729392173;1087.946711074105;186.57258566978192;1146.5451713395637;189.28226477935056;1064.0732722731059
12056;401.87;206.33472106577852;1089.6519567027478;185.4495043370508;1142.4606567534076;189.28226477935056;1052.1365528726062
12057;401.9;214.8609492089925;1098.1781848459618;184.50590796019898;1138.4325248756218;192.69275603663615;1047.0208159866777
12058;401.93;221.6819317235637;1098.1781848459618;183.73926475131293;1134.8325610132838;192.69275603663615;1040.1998334721065
12059;401.97;230.2081598667777;1103.2939217318901;183.16974169741698;1131.2730627306273;192.69275603663615;1036.789342214821
12060;402.0;237.0291423813489;1098.1781848459618;182.67309458218548;1126.7027854300582;194.39800166527894;1033.3788509575354
12061;402.03;260.34165067178503;1105.7824696097248;182.08603117505993;1121.673261390887;190.8086532602072;1008.8208409506399
12062;402.07;266.51059730250483;1107.5266538214514;180.88858695652175;1115.3085748792269;190.93423597678918;1004.1411992263056
12063;402.1;272.9598948060486;1109.1551610782378;179.5031847133758;1109.656050955414;190.97521200260925;1000.0574037834311
12064;402.13;278.6751467710372;1110.5955642530982;177.59333333333333;1101.6224242424241;191.8315565031983;996.7974413646056
12065;402.17;284.10866666666664;1111.882;176.8526570048309;1094.0042270531399;194.3786897048236;990.0388768898488
12066;402.2;289.198252688172;1113.0060483870968;176.25192421551213;1084.3540556542332;195.81780538302277;979.503795721187
12067;402.23;293.2796780684105;1113.8115358819582;175.8591340450771;1075.8128706998812;196.00068446269677;969.1697467488021
12068;402.27;297.4127310061602;1114.6139630390144;174.99672033392963;1066.7322599880738;197.5744371822803;957.3464052287582
12069;402.3;301.95959595959596;1115.4094276094274;174.14529914529913;1059.4447496947496;200.07548579970103;945.1158445440956
12070;402.33;305.96177062374244;1116.2219986586183;173.52402957486137;1052.802526186075;199.57289377289376;933.5032967032967
12071;402.37;309.5326666666666;1117.076;172.82392846130125;1046.3663274745606;198.40347071583514;919.4967462039045
12072;402.4;313.6097393689986;1117.7345679012346;172.2069176614631;1040.2736455463728;198.91751183231912;906.4503042596349
12073;402.43;316.1322645290581;1117.9846359385435;171.75356921166974;1034.8181253879577;198.81776010603048;893.1630218687873
12074;402.47;319.2363877822045;1118.4169986719785;171.27669452181988;1029.4896316929742;198.0482804232804;881.9199735449735
12075;402.5;322.36122177954843;1118.3041168658697;170.93584784010315;1023.8755641521598;197.10045662100455;871.1174168297456
12076;402.53;326.0562169312169;1117.7037037037037;172.25056579372776;1016.8942774005819;195.98011928429423;860.5864811133201
12077;402.57;330.2585170340681;1116.3967935871744;174.1619318181818;1003.7146464646463;195.0999342537804;852.6469428007889
12078;402.6;337.07064471879283;1114.0987654320988;174.374442319949;989.6513702995538;194.12890625;844.5755208333333
12079;402.63;345.2352941176471;1112.5375253549696;175.32460394439056;975.6776592305205;193.25660863958734;836.4371373307544
12080;402.67;351.9837728194726;1111.7376605814738;178.49237029501526;961.1685317056629;192.29912810194497;828.7102615694165
12081;402.7;358.55204216073776;1110.7134387351778;181.0113902847571;947.5819095477387;192.24147529575504;821.2400835073068
12082;402.73;365.6272475795297;1108.9135546334714;183.01512096774192;934.2170698924731;194.82753623188404;811.5260869565218
12083;402.77;372.2753007784855;1106.830856334041;184.80510204081634;922.4278911564625;195.473604826546;795.7322775263951
12084;402.8;377.69338959212376;1104.818565400844;186.42084168336675;911.0514362057447;195.6844840386043;779.8359317000742
12085;402.83;382.7568710359408;1103.139534883721;188.35422986181325;900.242669362993;199.36994660564451;763.3119755911517
12086;402.87;387.49158249158245;1097.8141414141414;190.15597235932873;891.1447844685752;201.9770580296896;749.015519568151
12087;402.9;389.59876543209873;1089.8493827160494;191.8701079622132;882.0610661268555;203.7540650406504;735.5277777777777
12088;402.93;394.21160651096955;1077.6072186836518;193.6522468142186;874.5556673373574;205.58958333333334;722.3583333333333
12089;402.97;400.75474254742545;1064.9939024390244;195.23028495692512;866.6219350563287;207.36530612244897;710.8462585034013
12090;403.0;404.63278886872354;1052.2940108892922;196.68035592060232;859.1173853524982;209.00067613252196;700.6984448951994
12091;403.03;406.9066912216083;1039.7255985267036;196.83491062039957;850.4745881528215;210.78976486860302;690.1798063623789
12092;403.07;411.3643564356436;1024.8719471947195;195.8980150581793;839.6167008898015;213.59128978224453;679.7822445561138
12093;403.1;416.43055555555554;1011.8571428571429;196.18187964841107;826.524678837052;220.21352893235533;670.9380603096984
12094;403.13;420.3496240601504;999.2493734335839;197.23018991486572;812.3768827766863;227.9433962264151;655.9827044025157
12095;403.17;423.2752808988764;987.8664169787764;196.95467980295567;799.0535303776683;233.56643887623383;641.621867881549
12096;403.2;426.13011152416357;975.7354399008674;196.02126952475905;785.218677301429;242.16741071428572;628.0833333333333
12097;403.23;428.4787644787645;965.6988416988416;195.60812672176309;773.0513085399449;250.5681818181818;613.3037878787878
12098;403.27;430.4501915708812;956.7445721583651;195.5;761.5565718157181;257.04938271604937;598.6689814814815
12099;403.3;432.3535551206784;947.6497064579256;195.21018231854143;750.0233918128655;263.97320724980295;585.7494089834515
12100;403.33;433.92264150943396;940.188679245283;195.23956262425446;739.8164347249833;270.79083518107905;574.1426459719142
12101;403.37;435.61294498381875;932.178640776699;194.98700454840804;730.6435997400908;277.46697038724375;563.0493545937737
12102;403.4;437.0275111964171;925.1906589891234;194.71767725376964;722.7526467757459;282.93859649122805;553.6549707602339
12103;403.43;438.49626865671644;918.8146766169153;194.51971688574318;714.4620829120323;289.1048689138577;543.6322097378277
12104;403.47;439.80980012894906;912.5067698259188;194.31572080887148;706.7302674494455;294.0366379310345;535.2816091954023
12105;403.5;441.25802226588075;906.2829076620825;194.0602368866328;699.3908629441624;298.67882689556507;527.6902718168812
12106;403.53;442.407835581246;901.26204238921;194.0464807436919;692.7825365205842;303.2247738343772;520.1781489213639
12107;403.57;443.5561978163134;896.3262684649967;194.1096535486041;687.7830474268416;306.98979591836735;513.8326530612245
12108;403.6;444.8523714094856;890.8036072144289;194.3181216931217;681.6603835978835;310.9252873563218;507.14367816091954
12109;403.63;446.08041504539557;886.6977950713358;194.91228070175438;675.1520467836257;314.6553911205074;501.1550387596899
12110;403.67;447.1652892561983;882.5426997245178;195.82568196939454;668.4337990685295;318.0469897209985;495.38472834067545
12111;403.7;449.4687045123726;877.5320232896652;196.31788297172912;660.0203813280737;321.34186211798146;489.61407249466953
12112;403.73;452.85577630610743;873.5077262693156;195.74399473511022;651.5439289239881;324.35430711610485;484.68314606741575
12113;403.77;456.1166666666666;868.1706666666666;195.42367293109132;642.1256181998021;327.2318214542836;480.06551475881923
12114;403.8;458.98854961832063;861.9936386768447;197.9208984375;631.5706380208333;330.17792792792795;474.9579579579579
12115;403.83;460.97694704049843;857.395015576324;202.45078071961981;618.1493550577053;332.8715596330275;470.5519877675841
12116;403.87;461.76769626769624;854.3629343629343;205.96919584954603;604.6193255512321;335.40448569218864;466.8143851508121
12117;403.9;460.93371943371943;853.3712998712998;209.83413538658965;592.9993583573948;340.7116903633491;463.11137440758296
12118;403.93;457.7510288065844;853.5651577503429;216.70429601756035;580.958921291941;348.9953703703704;454.4992283950617
12119;403.97;453.71529245947846;855.0190274841437;224.40377358490565;567.4292452830189;355.95907738095235;442.9784226190476
12120;404.0;452.4982958418541;855.963190184049;230.02341463414635;554.9404878048781;363.05052790346906;432.55128205128204
12121;404.03;451.28874734607217;857.4019815994338;237.66761723700884;543.6717363751584;369.59851851851846;423.9244444444444
12122;404.07;448.6644444444444;860.0851851851852;249.71182350913477;530.5932437090657;375.6475535168195;415.6414373088685
12123;404.1;445.6088888888889;862.1562962962962;259.55008375209377;516.4067001675041;381.5239179954442;407.7714502657555
12124;404.13;443.0263157894737;862.8845029239766;268.3899868247694;503.2144268774704;386.67321688500726;401.19868995633186
12125;404.17;440.90280629705677;863.9329226557152;278.04511522233037;492.0496592015579;391.51941391941386;394.93772893772893
12126;404.2;439.5092250922509;863.2779827798278;288.68700787401576;481.3166010498687;396.17852161785214;388.7531380753138
12127;404.23;437.8677248677248;863.2691798941798;298.23436426116837;471.00240549828175;401.1710914454277;382.5766961651917
12128;404.27;433.18426966292134;862.4823970037452;307.0479188527457;460.73137460650577;405.11811594202896;377.6797101449275
12129;404.3;432.7750373692077;857.2533632286995;317.61690450054886;451.4782290523234;411.1820512820513;372.1111111111111
12130;404.33;431.7702607470049;851.5757575757575;330.7838865836791;441.7503457814661;418.6254948535233;368.0847189231987
12131;404.37;430.91956689868516;846.030162412993;343.4464761904761;429.26209523809524;429.25563909774434;357.63659147869674
12132;404.4;431.044352044352;842.7782397782397;357.16943521594686;417.3613879660391;439.3825275657336;346.33842239185753
12133;404.43;429.5208333333333;838.0333333333333;371.44468313641244;407.37092731829574;448.40168970814125;338.15360983102914
12134;404.47;427.64;836.7229629629629;386.0661434977578;394.9002242152466;457.36199095022624;329.6613876319758
12135;404.5;426.8611111111111;837.8141025641025;398.4527687296417;383.1838581252262;465.81111111111113;321.93185185185183
12136;404.53;426.99730094466935;838.2429149797571;410.97935103244833;371.9778761061947;473.72477064220186;314.6964831804281
12137;404.57;425.8981481481481;840.0121082621082;422.40987654320986;362.0352733686067;480.51005747126436;308.5323275862069
12138;404.6;423.9639016897081;842.9254992319508;432.62881177707675;353.2579740623905;487.3296130952381;302.1324404761904
12139;404.63;422.84313725490193;845.0043572984749;437.7017543859649;349.8421052631579;486.3333333333333;304.0416666666667
12140;404.67;423.6839452843772;846.1727861771059;440.69565217391306;348.00000000000006;487.9818181818182;302.1454545454546
12141;404.7;422.81041666666664;854.475;449.22448979591843;340.30612244897964;497.125;294.1607142857143
12142;404.73;421.2651670074983;858.5269256987048;454.50000000000006;336.13888888888886;502.67307692307696;289.63461538461536
12143;404.77;420.59606986899564;861.3478893740902;462.54545454545456;329.2045454545455;504.725;288.225
12144;404.8;419.92414752957546;862.5949895615867;475.5245901639345;317.24590163934425;517.7954545454546;276.27272727272725
12145;404.83;419.0695894224078;862.6263048016701;491.8687798227675;306.2764144512611;524.8581730769231;269.4150641025641
12146;404.87;418.1951754385965;863.1893274853801;504.9038322487346;300.3203181489515;532.9095665171898;266.06651718983557
12147;404.9;417.50831146106736;863.992125984252;520.9619944211994;290.07078103207806;543.4527363184079;257.8834399431414
12148;404.93;416.8805031446541;865.0970350404313;536.1401900882552;281.3910386965377;556.1484848484848;247.25378787878785
12149;404.97;415.7758186397985;864.178001679261;552.3886045718184;274.4254520641419;567.9180440771349;239.49380165289256
12150;405.0;414.6284289276808;865.5511221945137;568.8305613305613;266.7692307692308;578.5675287356321;231.73850574712642
12151;405.03;414.1138014527845;864.2179176755448;584.4877300613497;260.09952283571914;588.0436005625878;224.4029535864979
12152;405.07;413.6976549413735;863.4522613065327;602.6305015353122;255.35687478676218;596.1343612334801;218.02055800293684
12153;405.1;413.4937655860349;862.9118869492934;621.2203612479474;249.19408866995073;603.8938053097345;211.92551622418878
12154;405.13;414.0215588723051;860.2976782752901;639.4456815114709;241.18522267206478;611.4908675799087;206.07686453576864
12155;405.17;413.2283105022831;859.9691780821918;658.1963797814208;234.27595628415298;617.0508083140877;198.0230946882217
12156;405.2;412.6957787481805;862.8937409024745;675.1228249744115;228.98874104401227;620.4606328182487;188.72847682119206
12157;405.23;412.65311653116527;864.8265582655825;691.356783919598;223.24790619765494;626.9243759177679;179.9985315712188
12158;405.27;411.45588235294116;865.4820261437908;706.6046046046046;217.1217884551218;634.3159420289854;173.42318840579708
12159;405.3;412.79209621993124;868.0309278350516;720.734486266531;211.8446931163106;640.7201388888888;168.9361111111111
12160;405.33;413.8647798742138;871.7987421383647;734.1858141858141;206.75591075591075;648.2296137339056;164.0336194563662
12161;405.37;412.80048661800487;871.1982968369829;745.8088376560999;202.62055715658022;654.5051546391752;160.79037800687283
12162;405.4;411.9084745762712;870.7728813559322;757.2844096542726;198.69895629484668;662.4414035087718;157.06105263157895
12163;405.43;411.11042311661504;870.6749226006192;767.4076137418756;195.3853296193129;673.6504580690627;149.77096546863987
12164;405.47;410.70893371757927;870.3688760806916;777.4183736809434;192.016139044072;683.5372233400402;145.20657276995303
12165;405.5;410.1464354527938;870.6512524084778;786.1458919087785;189.09122149328334;691.4856794637416;143.52528945764777
12166;405.53;410.0558712121212;870.6912878787879;794.6489898989898;186.5391414141414;702.6147021546261;140.7338403041825
12167;405.57;409.8;870.7703703703703;802.0523415977962;184.06672788490968;712.4283950617283;136.97345679012344
12168;405.6;409.6987724268177;870.6912181303117;809.1928195605076;181.8337975858867;721.9460500963391;133.24534360950545
12169;405.63;409.3004975124378;871.5402985074627;816.5783558124598;179.56133590237636;730.206600660066;130.07524752475248
12170;405.67;408.793172690763;869.5883534136545;825.1865596790371;175.21397525911064;738.1884353741497;126.47142857142858
12171;405.7;407.48022598870057;870.2532956685498;837.542921930677;169.32815030774213;744.1053333333333;124.20266666666666
12172;405.73;404.8978675645342;871.5791245791246;852.7212698412698;165.69809523809525;750.6571815718157;121.44715447154472
12173;405.77;401.85;873.9904761904761;868.2408622305529;162.63761324586065;756.438630490956;119.0484496124031
12174;405.8;400.32073310423823;876.5074455899198;883.3890471668249;159.0636277302944;761.8372703412073;116.88582677165354
12175;405.83;397.9583333333333;879.0181623931622;896.453023255814;155.93302325581396;766.8071833648394;114.98235664776307
12176;405.87;395.08496732026146;881.2527233115468;909.8051087984862;152.98643960895615;771.6576402321083;113.1624758220503
12177;405.9;391.1244131455399;885.1009389671361;921.4304635761589;150.68968779564807;775.7534246575342;111.47292889758643
12178;405.93;389.1641791044776;887.478855721393;932.5148640101202;148.75964579380138;779.9730971128608;110.30774278215222
12179;405.97;386.5;889.8148148148148;943.0639698965193;146.97460018814675;784.2075965946299;109.72495088408644
12180;406.0;384.0188457008245;891.1660777385159;953.6176288019863;145.4081315952824;793.3791208791209;108.28510378510379
12181;406.03;382.14846743295016;892.2844827586207;962.6433239962652;144.27793339558045;805.4520547945206;104.20417482061316
12182;406.07;382.3861527480371;893.0820842255531;971.7279106858053;142.91419457735245;814.5029126213592;100.09190938511325
12183;406.1;381.3502024291498;893.9946018893387;979.6635041113219;142.415559772296;822.1495271867612;98.7771867612293
12184;406.13;379.33854166666663;894.859375;989.9082125603863;142.94996549344376;833.8209876543209;98.40246913580246
12185;406.17;377.3982985305491;896.1314771848414;1004.0551457674744;147.4464348436951;847.688492063492;96.36044973544973
12186;406.2;375.2413236481033;897.4180790960451;1020.1358748778104;151.13945910720102;859.0553385416666;93.85677083333333
12187;406.23;373.721324095458;898.275596612779;1035.6252828968638;154.89912706110573;869.5121328224776;91.49936143039591
12188;406.27;371.922480620155;899.122480620155;1052.1476285905144;161.9318637274549;878.391651319828;89.41129527317372
12189;406.3;370.8362831858407;899.816371681416;1065.963506028022;168.3942652329749;885.908592321755;87.58988421694089
12190;406.33;368.5204402515723;900.9198113207547;1079.7804076265613;174.48224852071007;893.853228962818;85.80560991519896
12191;406.37;366.2529021558872;902.2280265339966;1092.9789368104314;179.92811768639248;899.9416983523447;84.41318124207856
12192;406.4;364.1845664280031;903.6531424025457;1104.9802176063304;185.2591493570722;906.4932349323493;83.20172201722016
12193;406.43;362.1389578163772;904.8668320926384;1116.201711089174;190.4080289568937;912.2363751584284;82.35107731305449
12194;406.47;360.17543859649123;905.8705096073517;1127.075258075258;195.47685647685645;919.117048346056;84.19274809160305
12195;406.5;358.7745803357314;906.7058353317345;1136.938527284681;200.22879684418146;931.985368956743;85.33142493638677
12196;406.53;357.38461538461536;907.3395493395492;1146.3611676849964;204.76340801086218;943.8413978494623;84.64784946236558
12197;406.57;355.26093514328807;907.9494720965308;1155.1303630363034;208.84026402640262;953.0369609856263;84.943189596167
12198;406.6;354.44893111638953;908.313539192399;1163.3273273273273;213.02502502502503;962.6220362622036;86.23291492329149
12199;406.63;353.63120567375887;908.6690307328605;1170.045214521452;216.32145214521452;970.8648459383753;87.85714285714286
12200;406.67;352.6561743341404;908.9217110573042;1177.0789813023855;219.87556415215988;978.4477825464949;89.45064377682404
12201;406.7;352.7491909385113;909.1359223300971;1183.699064796259;223.48363393453573;985.5399267399266;91.28864468864468
12202;406.73;351.693302891933;909.2777777777777;1189.6223564954682;226.56092648539777;992.0627362055933;93.02116402116401
12203;406.77;350.64904214559385;909.3134099616858;1194.8013468013467;229.26094276094275;998.1328671328671;94.76068376068375
12204;406.8;349.7450110864745;907.660014781966;1200.0619615639496;232.0026507620941;1003.609977324263;96.03023431594859
12205;406.83;349.2858171346292;905.5399568034558;1204.8668619791665;234.30696614583331;1008.729490022173;97.24020694752402
12206;406.87;348.26046176046174;902.5526695526695;1209.2360570687417;236.4124513618677;1013.6053215077606;98.24464153732445
12207;406.9;348.10796221322533;901.1585695006747;1213.1012183692596;238.68416119962512;1017.2382057231245;99.1353441608662
12208;406.93;347.06581740976645;897.9631988676574;1217.3748415716095;241.12801013941697;1023.6536901865368;103.87996755879966
12209;406.97;345.66015907447576;894.3875632682573;1222.1648780487806;244.17691056910567;1033.519512195122;109.93577235772356
12210;407.0;344.0530137981118;891.3362381989832;1226.5998690242304;247.3022265880812;1044.3247462919594;114.47072599531616
12211;407.03;343.04801097393687;889.2167352537723;1230.8437810945275;250.17844112769484;1056.0155763239875;120.89485981308411
12212;407.07;342.23464458247065;886.9454796411318;1234.4558093346575;252.73286991062562;1066.5268329554044;128.00680272108843
12213;407.1;341.67;884.3;1238.0623781676413;255.28914879792072;1076.5336322869955;133.9424514200299
12214;407.13;341.22727272727275;882.5230566534914;1241.3950131233596;257.625656167979;1085.3498871331828;138.50489089541009
12215;407.17;340.52756410256404;880.4455128205127;1245.0441609421;260.24860974811907;1094.9366587490103;146.82897862232778
12216;407.2;339.61691542288554;878.454157782516;1248.1198945981555;262.6333992094862;1104.2320872274142;158.15732087227414
12217;407.23;338.8794178794179;877.0665280665281;1250.9070480081716;265.0306435137896;1116.0085978835978;167.09854497354496
12218;407.27;338.05734767025086;875.5505376344086;1253.4412665985699;267.4896152536602;1128.8212851405622;177.4424364123159
12219;407.3;337.3405172413793;874.0790229885057;1256.733196159122;271.0497256515775;1139.8135479543928;188.00469483568074
12220;407.33;336.5297101449275;872.6188405797101;1262.6899063475546;276.91259105098857;1149.9341649341648;197.57449757449757
12221;407.37;336.0481245576787;871.5612172682236;1270.0765900765898;282.20246420246417;1159.0992470910335;205.93018480492813
12222;407.4;335.31916329284746;870.506072874494;1279.7872193436958;288.5716753022452;1168.1547861507129;214.26340801086218
12223;407.43;334.97687861271675;869.218368657675;1289.8971896122375;297.26431874777654;1175.6734006734005;221.27878787878788
12224;407.47;334.731884057971;866.8669301712779;1299.3417632595715;306.72286617492097;1182.7875683060108;228.26844262295083
12225;407.5;334.1887159533074;865.4254215304799;1309.5636856368562;315.969512195122;1189.7737068965516;235.45186781609192
12226;407.53;332.5324427480916;862.4707379134859;1319.8697001034127;324.3846949327818;1195.7768301350388;241.59985785358919
12227;407.57;330.13513513513516;857.5651651651651;1329.0166327223353;331.928377460964;1201.608543417367;247.4488795518207
12228;407.6;329.50359712230215;849.3986810551559;1337.5601410934744;339.0910052910053;1206.8842794759826;253.05021834061137
12229;407.63;330.3479318734793;840.5170316301703;1345.1514217197669;345.57040082219936;1211.3197278911564;258.2197278911564
12230;407.67;329.91761723700887;831.4974651457541;1352.7928496319664;352.216964598668;1215.1277192982454;265.0021052631579
12231;407.7;329.0588599752168;824.1443618339529;1359.737084217976;358.5222929936306;1222.7222222222222;277.1887464387464
12232;407.73;328.6426250812216;817.4314489928524;1366.3471599402092;364.2025411061285;1232.6774193548388;287.400153609831
12233;407.77;328.5778223112892;810.2171008684035;1371.8329817158929;369.1174402250351;1241.7648878576952;299.5282289249806
12234;407.8;329.1500721500721;803.4083694083694;1377.4573476702508;374.289247311828;1250.6009174311926;311.76452599388375
12235;407.83;329.3151260504202;798.0518207282912;1383.761058864507;379.01567398119124;1262.5101123595505;323.0614232209737
12236;407.87;329.5349521707137;792.8285504047093;1394.1367890568754;384.43160547156225;1272.386381631037;336.15360253365003
12237;407.9;329.3987854251012;789.0877192982456;1408.6394481730051;395.23825503355704;1279.7119524870081;349.66815144766144
12238;407.93;329.34675141242934;784.9774011299435;1422.0969764011797;407.6290560471976;1286.7636761487965;361.3574033552151
12239;407.97;329.2569444444444;780.4381944444444;1438.2720930232558;419.04806201550383;1294.1136890951277;372.92498066511985
12240;408.0;328.93223819301846;777.7987679671457;1453.5366235801016;430.15785350567955;1300.8974960876367;383.6369327073552
12241;408.03;329.00621118012424;774.1925465838509;1467.1254355400697;440.8327526132404;1306.5675883256527;392.53456221198155
12242;408.07;329.3011235955056;771.3483146067416;1480.3810068649886;451.5129672006102;1312.240476190476;401.39682539682536
12243;408.1;328.98366013071893;767.9354575163397;1492.56303778526;461.1223344556678;1317.661214953271;409.99688473520246
12244;408.13;326.12573839662446;762.757805907173;1504.422943221321;470.08497489378135;1322.946287519747;417.8530805687204
12245;408.17;323.94824961948245;760.0829528158295;1515.0102564102563;478.2802197802198;1327.4745196324143;425.63659147869674
12246;408.2;320.663453815261;754.9638554216867;1525.112504751045;485.9471683770429;1329.8611825192802;434.4884318766067
12247;408.23;317.8872549019608;749.8227124183005;1534.5046838407495;493.16900858704133;1338.590570719603;449.1232423490488
12248;408.27;314.7893175074184;745.4411473788329;1543.7062146892654;500.58999192897494;1351.1083562901745;462.0165289256198
12249;408.3;311.0504786771105;745.5047867711053;1551.4503058103974;506.835244648318;1361.0126467931345;478.57181571815715
12250;408.33;306.2529610829103;747.8553299492386;1560.4538520213575;512.9664378337146;1372.2078853046594;492.6747311827957
12251;408.37;299.3249581239531;749.7839195979899;1571.0634556574923;517.5844801223241;1367.6666666666665;484.3333333333333
12252;408.4;292.1891472868217;751.0038759689921;1588.8840917930765;527.4091793076624;1394.3476318141197;524.3395889186774
12253;408.43;286.3951890034364;752.0798969072165;1604.6748695003728;538.8090976882924;1408.85265049416;537.2569631626235
12254;408.47;279.1095890410959;756.7077625570776;1621.486476190476;548.607619047619;1405.3333333333333;529.6666666666666
12255;408.5;270.3654188948306;760.1639928698752;1637.743972445465;557.0968235744355;1436.9725685785536;568.954280964256
12256;408.53;260.48849104859335;761.5797101449274;1652.6509758897819;564.6180635285112;1424.6666666666665;561.3333333333333
12257;408.57;249.29373848987106;765.6325966850828;1666.8007843137252;571.9058823529411;1464.4464135021094;593.4987341772152
12258;408.6;239.77532228360954;769.5082872928177;1679.982805783509;578.6811254396249;1477.1719022687607;606.2539267015707
12259;408.63;228.05655526992288;770.3307626392458;1692.5380608974358;584.8914262820513;1491.2648054145513;614.5380710659898
12260;408.67;218.15839243498817;771.1891252955082;1704.071178529755;590.8848697005056;1507.4536817102137;620.3895486935867
12261;408.7;207.71509281678772;773.6626311541564;1714.769850402762;596.4181051016494;1524.7034188034186;630.1829059829059
12262;408.73;198.15652879156528;776.5150040551499;1725.898907103825;605.3294301327088;1542.9459915611812;637.3746835443038
12263;408.77;187.93453724604967;777.4620015048908;1738.2767441860465;617.9306201550387;1560.15515771526;642.624893435635
12264;408.8;176.31009615384616;779.5961538461538;1754.6827309236946;630.8698795180723;1579.1971595655805;651.7117794486215
12265;408.83;163.10379746835443;784.9409282700421;1770.0881316098707;646.3239326282804;1596.356240126382;656.5592417061612
12266;408.87;149.80851063829786;787.973207249803;1782.855072463768;662.4210330732069;1613.1203501094092;661.1334792122539
12267;408.9;139.04843304843305;790.074074074074;1796.4023756495917;678.6870824053452;1631.4406224406223;669.4668304668305
12268;408.93;126.94927536231883;793.309420289855;1808.2682403433475;692.4306151645206;1647.5693486590037;675.3877394636014
12269;408.97;116.00553250345781;795.6307053941908;1819.4049464747138;705.5743816906607;1664.4980392156863;680.4509803921568
12270;409.0;107.24373433583959;796.4793233082706;1829.3537634408601;717.7078853046594;1676.9275053304905;684.2665245202559
12271;409.03;98.47259832366214;797.3249516441006;1838.6612845353425;729.2109795479009;1691.5613652868553;688.6550472040667
12272;409.07;93.40080160320642;798.9699398797595;1845.600290170475;743.8443960826986;1703.1608187134502;692.5709064327485
12273;409.1;93.28469241773962;801.4692417739627;1851.1255881288453;762.6532754252623;1714.5443223443222;696.2564102564102
12274;409.13;95.01645207439198;805.9928469241773;1860.334828101644;785.1012705530642;1725.3003144654085;699.8325471698113
12275;409.17;101.21315623023402;810.1511701454775;1866.1650726177825;807.16755224938;1734.8498498498498;703.0990990990991
12276;409.2;107.6566265060241;817.5448460508701;1870.4839506172839;828.1580246913579;1743.5800293685754;705.9801762114538
12277;409.23;114.07597535934292;825.7056810403832;1876.1718470882456;849.6816720257235;1752.3718518518517;708.94
12278;409.27;118.43258042436686;832.2628336755647;1881.5017692852086;869.4706298655342;1760.0335474660956;711.5574589578872
