Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
11646;388.2;1582.443720121686;247.27596697088222
11647;388.23;1574.8982826948481;242.16468516072214
11648;388.27;1567.8778077268641;237.29919137466308
11649;388.3;1561.7378378378378;233.06126126126122
11650;388.33;1554.8234754699677;229.72581384685924
11651;388.37;1540.76317016317;223.05407925407923
11652;388.4;1528.1057827926657;214.04983544898917
11653;388.43;1513.8787446504994;206.5549215406562
11654;388.47;1500.5857605177991;199.374479889043
11655;388.5;1488.179125528914;192.4771979313587
11656;388.53;1477.189497716895;186.1
11657;388.57;1466.344742063492;181.24503968253967
11658;388.6;1451.7300944669366;179.91632928475033
11659;388.63;1432.160530191458;175.93667157584684
11660;388.67;1415.9071669071668;171.14862914862914
11661;388.7;1401.722308088614;166.67439464193714
11662;388.73;1389.8549196787149;163.05572289156626
11663;388.77;1378.6550449022714;159.33386159535127
11664;388.8;1368.2568475452197;158.71937984496125
11665;388.83;1347.0974450386213;152.74688057040999
11666;388.87;1349.0;152.0
11667;388.9;1345.3333333333333;147.66666666666666
11668;388.93;1297.8256977356502;127.75039494470774
11669;388.97;1283.8555885262117;120.65281899109792
11670;389.0;1271.7211770381089;113.9295706705258
11671;389.03;1259.7478696741853;106.9172932330827
11672;389.07;1248.9465721040187;100.18817966903072
11673;389.1;1240.128702207862;94.4329563812601
11674;389.13;1226.2237827715355;91.78089887640449
11675;389.17;1204.7371018393899;85.73755047106326
11676;389.2;1184.7388591800357;78.32798573975045
11677;389.23;1167.4630113141861;72.82114882506528
11678;389.27;1151.8231469440832;67.98179453836151
11679;389.3;1136.8276299112802;63.929446556822974
11680;389.33;1124.3077235772357;60.60243902439024
11681;389.37;1112.3570300157976;57.458530805687204
11682;389.4;1099.304247460757;54.38042474607571
11683;389.43;1086.4474831549742;56.324217201743956
11684;389.47;1062.3908045977012;57.63686675180928
11685;389.5;1040.9262086513995;57.994062765055126
11686;389.53;1022.3978632478631;58.99914529914529
11687;389.57;1005.3166023166024;59.96396396396396
11688;389.6;990.2722086389567;60.753871230643846
11689;389.63;976.0819602872834;61.7815800591466
11690;389.67;963.6938083121288;62.514418999151815
11691;389.7;951.1724581724582;62.93650793650794
11692;389.73;938.3265044814341;65.75629534784464
11693;389.77;924.6713495104299;69.40144742443593
11694;389.8;911.0946386946387;71.53193473193473
11695;389.83;904.9300134589502;74.97756841633019
11696;389.87;898.3899868247694;77.03864734299516
11697;389.9;887.7494188749417;78.68479776847978
11698;389.93;877.5750113999087;78.43046055631555
11699;389.97;867.762037037037;77.60648148148148
11700;390.0;853.9823399558499;80.07902869757174
11701;390.03;840.969338589575;83.38764783180027
11702;390.07;828.1558620689655;85.79770114942528
11703;390.1;818.5637583892617;87.20536912751678
11704;390.13;806.8689297501178;91.42715700141443
11705;390.17;796.5896081021575;99.86217525319242
11706;390.2;782.4993252361674;109.73414304993253
11707;390.23;769.6742525658187;117.48995983935743
11708;390.27;758.4417562724013;123.96505376344086
11709;390.3;747.817117117117;130.23648648648648
11710;390.33;738.1343085106383;135.44414893617022
11711;390.37;729.0490582566797;140.55803766973278
11712;390.4;719.7974882260596;145.46624803767662
11713;390.43;711.3597883597884;153.3213083213083
11714;390.47;694.9737344794651;164.8872970391595
11715;390.5;678.0516160154365;176.1625663289918
11716;390.53;663.2347083926031;187.04125177809388
11717;390.57;650.4583333333334;195.8032407407407
11718;390.6;637.1027900146843;204.791483113069
11719;390.63;624.685496183206;213.16437659033076
11720;390.67;614.3647894469811;222.48604769152712
11721;390.7;597.6025641025641;236.5801282051282
11722;390.73;578.6618512573568;250.65329052969503
11723;390.77;590.6666666666666;238.66666666666666
11724;390.8;547.7983539094649;274.76800411522635
11725;390.83;534.4558901215001;284.4469096671949
11726;390.87;540.0;280.0
11727;390.9;509.0762987012987;302.61417748917745
11728;390.93;497.16751269035535;310.73604060913704
11729;390.97;488.1399108138238;316.8645484949833
11730;391.0;478.53979238754323;327.5813148788927
11731;391.03;461.76801405975397;346.01347393087286
11732;391.07;446.22489959839356;361.35570854847964
11733;391.1;432.3049759229535;376.5660781166399
11734;391.13;420.4771762208067;389.6125265392781
11735;391.17;408.8079470198675;402.3040838852097
11736;391.2;398.6380798274002;413.56148867313914
11737;391.23;389.04761904761904;424.15396825396823
11738;391.27;379.9961496149615;433.8157315731573
11739;391.3;371.6255341880342;443.14209401709394
11740;391.33;363.79408602150534;451.5860215053763
11741;391.37;355.83926453143533;462.7141162514828
11742;391.4;349.89086021505375;476.0086021505376
11743;391.43;338.8405572755418;492.5397316821465
11744;391.47;329.54335839598997;508.42506265664156
11745;391.5;319.77120822622106;529.4130248500428
11746;391.53;326.1762114537445;536.2187958883993
11747;391.57;336.11464646464646;529.3868686868686
11748;391.6;351.6506316812439;520.6234207968902
11749;391.63;366.4793467819404;513.9260326609029
11750;391.67;379.1348420556341;508.039132484677
11751;391.7;390.1801418439716;502.82458628841607
11752;391.73;400.94595959595955;496.4722222222222
11753;391.77;413.5316526610644;492.07843137254895
11754;391.8;431.05581885202736;480.0321221695629
11755;391.83;448.0116337885685;464.6069802731411
11756;391.87;465.1941056910569;450.410569105691
11757;391.9;480.24018126888217;436.40382678751257
11758;391.93;496.2360894435777;422.1778471138846
11759;391.97;508.4170518746789;407.5814072932717
11760;392.0;500.5555555555555;415.2222222222222
11761;392.03;535.4262926292629;373.87843784378435
11762;392.07;549.1159420289855;352.79924852388615
11763;392.1;561.5516506922257;330.82854100106493
11764;392.13;571.1107871720117;311.6598639455782
11765;392.17;579.3395061728395;293.94084362139915
11766;392.2;586.4059959349593;278.04522357723573
11767;392.23;592.2550767706784;263.3001485884101
11768;392.27;597.7035353535354;248.74040404040403
11769;392.3;595.0;260.0
11770;392.33;605.629417382999;225.58070678127982
11771;392.37;608.7533989685888;215.81809657759024
11772;392.4;612.1164545025931;205.43847241867044
11773;392.43;613.9382522239664;198.46101517530087
11774;392.47;622.0859888720282;188.57966616084977
11775;392.5;635.2823596792668;174.8344788087056
11776;392.53;646.3500761035008;162.1440892947742
11777;392.57;657.3200731595794;153.63557384545038
11778;392.6;668.5124777183601;145.7241532976827
11779;392.63;678.735385988398;138.67692994199018
11780;392.67;688.2435897435897;131.88095238095238
11781;392.7;699.6551011978521;126.26146220570013
11782;392.73;713.8088487972508;122.8140034364261
11783;392.77;726.4613402061856;118.60867697594502
11784;392.8;736.8471673254282;113.68028107158541
11785;392.83;749.992337164751;109.43465304384844
11786;392.87;767.6339362618431;106.34280792420327
11787;392.9;782.55441302485;101.2720651242502
11788;392.93;794.822308690013;96.30134025075658
11789;392.97;806.3654562383612;91.52467411545624
11790;393.0;813.0448901623686;85.73495702005731
11791;393.03;817.976223136717;80.42432556012803
11792;393.07;823.0523708421797;71.63765038924274
11793;393.1;815.9581464872945;71.5296462381664
11794;393.13;807.273148148148;70.98358585858585
11795;393.17;798.1666666666666;71.05657894736842
11796;393.2;785.0670016750418;76.49162479061975
11797;393.23;772.1859903381643;83.13607085346214
11798;393.27;756.6215996751928;89.27080795777506
11799;393.3;743.7347104090725;93.99878493317132
11800;393.33;748.3725490196077;94.21568627450979
11801;393.37;722.9798234552333;102.60949978982765
11802;393.4;713.9992389649923;108.85806697108066
11803;393.43;700.0409705648368;117.51113762927605
11804;393.47;683.4702303346371;125.99174272055626
11805;393.5;670.7096774193549;135.03722084367246
11806;393.53;656.1390328151986;143.4365284974093
11807;393.57;643.3778990450205;150.07230559345157
11808;393.6;630.6017140279656;156.59494812810104
11809;393.63;619.200913242009;161.76894977168948
11810;393.67;604.9841065292096;170.85824742268042
11811;393.7;592.702634880803;183.65202843998327
11812;393.73;579.3295019157088;195.59301830566196
11813;393.77;566.6291560102302;205.5400682011935
11814;393.8;555.4420008624406;213.79517033203965
11815;393.83;545.3694158075601;220.9819587628866
11816;393.87;536.0259112867808;227.69345630215193
11817;393.9;526.7984601449275;233.9474637681159
11818;393.93;518.1181434599156;242.03422409751522
11819;393.97;505.5973333333333;253.16844444444442
11820;394.0;490.793152639087;264.36376604850216
11821;394.03;478.9735663082437;275.4870071684588
11822;394.07;465.3470132238942;286.7450980392157
11823;394.1;453.0031574199368;296.06450157870995
11824;394.13;441.0598994055784;304.75720164609055
11825;394.17;430.15741993685157;312.8764095624718
11826;394.2;419.84943310657593;320.1473922902494
11827;394.23;411.772667542707;329.54051686377574
11828;394.27;404.2735602094241;344.67321116928446
11829;394.3;394.52519893899205;359.87621573828466
11830;394.33;385.1685236768802;373.17688022284125
11831;394.37;377.1095571095571;384.7249417249417
11832;394.4;368.6688417618271;396.2974442631865
11833;394.43;364.1145475372279;409.11168384879727
11834;394.47;351.8631268436578;431.60589970501474
11835;394.5;341.2894144144144;454.82882882882876
11836;394.53;328.67373380447583;479.7179034157832
11837;394.57;317.8960451977401;500.3717514124293
11838;394.6;319.0;500.0
11839;394.63;298.05635300372137;537.4316852737904
11840;394.67;289.1728948679621;552.8181365221724
11841;394.7;280.1104707012488;567.4807877041305
11842;394.73;272.34950071326676;579.4626723728007
11843;394.77;264.7358757062147;591.0164783427495
11844;394.8;255.13993399339932;602.4270627062706
11845;394.83;247.48305084745763;603.7175141242938
11846;394.87;233.4975845410628;607.2603327965646
11847;394.9;219.0784946236559;611.0021505376344
11848;394.93;230.5;611.0
11849;394.97;196.35071301247768;615.8676470588235
11850;395.0;184.2119924457035;618.1090651558073
11851;395.03;175.2717343818261;619.9331585845347
11852;395.07;167.60871404399322;621.5520304568528
11853;395.1;161.1439936356404;622.9399363564041
11854;395.13;153.83595113438045;624.5056719022688
11855;395.17;144.9660297239915;630.0573248407643
11856;395.2;137.03631170950632;638.5059159526724
11857;395.23;130.582061950994;649.8955154877484
11858;395.27;129.25654682645362;665.1264980026631
11859;395.3;129.28087167070217;677.2502017756254
11860;395.33;128.66120906801007;690.3811922753988
11861;395.37;127.81449275362317;701.4670807453416
11862;395.4;126.85027885027884;712.096954096954
11863;395.43;125.94217687074828;721.3962585034013
11864;395.47;125.14316515739542;730.1095299698145
11865;395.5;125.12034632034631;738.4333333333333
11866;395.53;125.36147186147186;752.8497835497834
11867;395.57;121.97882882882882;768.7963963963963
11868;395.6;119.79848078641643;784.3900804289544
11869;395.63;116.16916099773242;799.9886621315193
11870;395.67;110.88965835641736;815.7843951985225
11871;395.7;106.74089253187613;828.3447176684881
11872;395.73;102.22364672364672;841.3594491927824
11873;395.77;100.94248366013072;855.0488017429193
11874;395.8;96.72967220093656;871.5917411664537
11875;395.83;92.05548098434004;888.1020134228188
11876;395.87;94.5927813163482;906.7681528662421
11877;395.9;96.4561181434599;926.6869198312236
11878;395.93;96.80111683848796;945.9209621993126
11879;395.97;96.5955441302485;962.6756640959725
11880;396.0;96.43968053804119;977.9436738125262
11881;396.03;95.95589482612382;991.1382527565734
11882;396.07;95.50870488322717;1003.7774946921443
11883;396.1;94.798417132216;1014.637337057728
11884;396.13;97.01678004535147;1028.5378684807256
11885;396.17;99.09062776304155;1051.0380194518125
11886;396.2;100.5545129579982;1075.5460232350313
11887;396.23;102.429199648197;1096.645558487247
11888;396.27;103.802906448683;1117.9391462306992
11889;396.3;104.63209219858156;1136.4778368794325
11890;396.33;105.08018018018018;1152.894144144144
11891;396.37;105.40381205673758;1168.0274822695035
11892;396.4;105.70257710181664;1182.8871989860584
11893;396.43;106.04208512673361;1196.6963175514106
11894;396.47;111.21382007822686;1211.0152107779227
11895;396.5;118.10868635002139;1233.1685922122379
11896;396.53;123.30792037272342;1253.9860228716645
11897;396.57;128.76040353089533;1272.546027742749
11898;396.6;133.81993299832496;1289.2206867671691
11899;396.63;138.40457685664938;1304.373920552677
11900;396.67;142.56887755102042;1318.143282312925
11901;396.7;146.46491228070175;1331.0442773600666
11902;396.73;150.1471206389239;1343.1975620008404
11903;396.77;153.47848101265822;1354.6059071729956
11904;396.8;156.73618090452263;1365.506700167504
11905;396.83;159.55472945064022;1375.085501858736
11906;396.87;162.03256003256;1383.8449328449328
11907;396.9;164.4412584627638;1391.6710473914773
11908;396.93;167.2045728038508;1400.4669073405535
11909;396.97;169.42981415579277;1407.4226967180703
11910;397.0;175.12282930961456;1415.2312579415502
11911;397.03;187.26534816646063;1424.0927070457356
11912;397.07;199.6679569892473;1434.4623655913977
11913;397.1;209.6622864651774;1443.2014892685063
11914;397.13;218.5033288948069;1451.0031069684865
11915;397.17;225.9892055267703;1457.5509499136442
11916;397.2;233.74527887571364;1463.9837505489677
11917;397.23;240.32760898282694;1469.5046235138705
11918;397.27;246.95274914089345;1474.7328178694156
11919;397.3;252.89274588340007;1479.4437027147308
11920;397.33;258.8139939156888;1483.836592785745
11921;397.37;263.83270598076115;1487.6014219991634
11922;397.4;269.3111111111111;1491.691452991453
11923;397.43;274.76964769647697;1495.5772357723577
11924;397.47;283.38382421692376;1498.787283777466
11925;397.5;299.6547933157432;1508.8649956024624
11926;397.53;316.41688199827735;1521.3763996554694
11927;397.57;331.8935538592027;1531.5640373197625
11928;397.6;345.78063410454155;1540.994001713796
11929;397.63;358.1101075268817;1549.6709677419356
11930;397.67;369.85014899957423;1558.1711366538952
11931;397.7;380.74325500435157;1566.0639686684074
11932;397.73;390.94875411377524;1573.574047954866
11933;397.77;398.98285101822074;1584.883172561629
11934;397.8;401.5768249106687;1598.6952526799387
11935;397.83;406.6150024838549;1615.7078986587182
11936;397.87;410.9915674603174;1631.9474206349205
11937;397.9;414.22851746931065;1645.1553352219073
11938;397.93;417.32402234636874;1658.572625698324
11939;397.97;419.9754629629629;1670.4287037037034
11940;398.0;422.6652298850575;1682.4559386973178
11941;398.03;426.58476517754866;1695.8505154639174
11942;398.07;433.62881022615534;1707.7581120943953
11943;398.1;440.257045675413;1723.4431486880467
11944;398.13;446.1666666666667;1738.7653256704978
11945;398.17;451.46120689655174;1752.193486590038
11946;398.2;456.41995133819944;1764.246228710462
11947;398.23;460.6765765765765;1774.3036036036035
11948;398.27;464.8189354275741;1783.7639616055844
11949;398.3;468.53879310344826;1792.8596743295018
11950;398.33;478.88642659279776;1801.347645429363
11951;398.37;491.5896785109983;1810.4221658206427
11952;398.4;502.9619520264681;1819.6964433416044
11953;398.43;513.638226683396;1828.7674613132579
11954;398.47;522.3635610766045;1836.286956521739
11955;398.5;530.6675347222222;1843.2821180555554
11956;398.53;538.3198992443325;1849.7972292191437
11957;398.57;544.9042863087807;1855.3046192259676
11958;398.6;552.5119513255106;1859.0265102129508
11959;398.63;567.8006029285099;1864.4758828596036
11960;398.67;582.8767361111111;1873.2916666666667
11961;398.7;597.9396662387677;1880.8519469405219
11962;398.73;611.6644474034621;1887.9995561473588
11963;398.77;623.1000425713069;1894.272030651341
11964;398.8;633.4139240506329;1900.2852320675104
11965;398.83;643.259670781893;1906.2
11966;398.87;652.6021231422504;1911.9825902335456
11967;398.9;660.8502538071066;1917.0659898477156
11968;398.93;668.4487662066081;1921.8874947720617
11969;398.97;674.9073614557484;1925.8002481389578
11970;399.0;681.46547314578;1929.9786871270246
11971;399.03;691.3249767873723;1932.7989786443823
11972;399.07;708.0816688859297;1933.987572126054
11973;399.1;727.1711711711711;1937.6878378378378
11974;399.13;742.6666666666665;1941.4281914893618
11975;399.17;755.90308561495;1944.804867448935
11976;399.2;770.4092363968906;1949.1952446273433
11977;399.23;781.9159928122192;1952.6343216531893
11978;399.27;792.705586080586;1955.9015567765566
11979;399.3;802.3342453260373;1958.890560875513
11980;399.33;811.7891621129326;1961.6930783242258
11981;399.37;820.2748460861916;1964.3153034300792
11982;399.4;827.9374149659864;1966.6154195011336
11983;399.43;838.6889218595448;1967.2566765578636
11984;399.47;829.5;1962.5
11985;399.5;886.7041847041847;1973.7094757094756
11986;399.53;908.1259484066768;1974.8017197774404
11987;399.57;928.0445151033387;1975.286698463169
11988;399.6;945.7526170798897;1976.102479338843
11989;399.63;961.6486486486486;1976.573198198198
11990;399.67;976.03066439523;1976.7978421351504
11991;399.7;989.562358276644;1977.299319727891
11992;399.73;1002.2765957446809;1977.7736406619383
11993;399.77;1013.6715063520871;1978.2020568663036
11994;399.8;1024.506387921022;1978.6033681765389
11995;399.83;1033.6736965436437;1979.0257762155827
11996;399.87;1045.0624195624193;1976.8320463320463
11997;399.9;1057.5641509433963;1973.6232704402514
11998;399.93;1074.4937388193202;1971.9821109123434
11999;399.97;1091.1611519607843;1970.7971813725487
12000;400.0;1104.6890130353818;1969.8119180633148
12001;400.03;1117.465667915106;1969.0137328339574
12002;400.07;1127.7877094972066;1968.316573556797
12003;400.1;1139.3835616438357;1968.0019569471624
12004;400.13;1149.5031685678073;1967.3580481622305
12005;400.17;1159.18284789644;1966.264563106796
12006;400.2;1150.6666666666665;1971.6666666666665
12007;400.23;1192.011251758087;1950.4374120956397
12008;400.27;1184.4666666666667;1957.2666666666664
12009;400.3;1227.183201058201;1932.9794973544972
12010;400.33;1241.3346883468835;1925.1639566395663
12011;400.37;1255.8051496172582;1917.052192066806
12012;400.4;1268.3596127247579;1910.1507607192254
12013;400.43;1265.5;1919.0
12014;400.47;1292.1377459749554;1885.4448419797254
12015;400.5;1312.8005747126435;1867.0356321839079
12016;400.53;1328.3495440729482;1849.7477203647416
12017;400.57;1342.6148915187375;1834.4778106508875
12018;400.6;1356.852283770651;1819.841593780369
12019;400.63;1370.0222868217054;1806.297965116279
12020;400.67;1381.6729834791058;1793.8814382896014
12021;400.7;1392.2037586547972;1782.9851632047478
12022;400.73;1402.0226155358898;1769.5781710914455
12023;400.77;1416.838095238095;1752.4491228070174
12024;400.8;1436.050822122571;1731.6003986048827
12025;400.83;1451.9539257169722;1713.5491302303712
12026;400.87;1467.7399903521466;1697.998552821997
12027;400.9;1454.5555555555554;1710.222222222222
12028;400.93;1470.222222222222;1694.8888888888887
12029;400.97;1509.432471264368;1658.7016283524904
12030;401.0;1520.839705882353;1648.1813725490194
12031;401.03;1531.3436474449131;1638.6169714017813
12032;401.07;1541.0349650349651;1629.8848484848484
12033;401.1;1550.2830540037241;1621.7811918063314
12034;401.13;1558.9422348484848;1613.9839015151513
12035;401.17;1566.967032967033;1606.969322344322
12036;401.2;1575.0286268801551;1600.0679281901987
12037;401.23;1582.4636184857422;1594.4680432645034
12038;401.27;1593.0914542728635;1589.029485257371
12039;401.3;1605.395588235294;1580.573039215686
12040;401.33;1619.5610766045547;1571.7722567287783
12041;401.37;1632.773624091381;1565.293354101765
12042;401.4;1644.571355759429;1559.4816513761468
12043;401.43;1656.6229849193967;1553.8866354654185
12044;401.47;1666.7344352617079;1549.1234159779613
12045;401.5;1675.6650273224043;1545.0038251366118
12046;401.53;1683.805152979066;1541.231884057971
12047;401.57;1692.4278768233387;1537.1728795245813
12048;401.6;1699.6566332218506;1533.8567447045707
12049;401.63;1708.9480122324157;1526.7516819571865
12050;401.67;1717.853406326034;1517.4409975669098
12051;401.7;1728.175638934203;1508.94779771615
12052;401.73;1738.2278967600218;1499.605711147721
12053;401.77;1747.2007896221094;1490.6063169768752
12054;401.8;1754.9304812834225;1482.4955436720143
12055;401.83;1761.7907673860911;1474.878896882494
12056;401.87;1768.787610619469;1466.9073746312683
12057;401.9;1774.3874269005846;1456.6673976608186
12058;401.93;1776.132530120482;1441.632530120482
12059;401.97;1782.4014598540145;1420.9270072992701
12060;402.0;1785.2222222222222;1398.8871436881907
12061;402.03;1787.8890746934223;1379.2486064659977
12062;402.07;1790.1731066460588;1362.383822771767
12063;402.1;1788.9166666666667;1377.5555555555554
12064;402.13;1793.7866066966515;1333.2623688155923
12065;402.17;1794.8066860465117;1320.5513565891472
12066;402.2;1795.8817762399076;1306.0824682814302
12067;402.23;1791.7702418506833;1291.117770767613
12068;402.27;1789.9873068432669;1263.7737306843267
12069;402.3;1784.5771513353116;1239.5336300692384
12070;402.33;1779.5372839506172;1216.5318518518518
12071;402.37;1774.643410852713;1194.9297480620155
12072;402.4;1769.7387005649719;1175.7052730696798
12073;402.43;1764.936211031175;1158.9088729016787
12074;402.47;1760.26046074283;1143.3046544428773
12075;402.5;1756.0856741573034;1129.8450374531835
12076;402.53;1751.5391747797864;1115.904033379694
12077;402.57;1748.195727769498;1101.7963238946845
12078;402.6;1750.1717026378897;1085.2129496402877
12079;402.63;1750.380208333333;1062.249053030303
12080;402.67;1751.7954439795442;1040.3514644351465
12081;402.7;1753.5847222222221;1021.4300925925926
12082;402.73;1755.473352713178;1003.0818798449611
12083;402.77;1756.8811835413776;988.1969486823856
12084;402.8;1758.5708920187792;972.7835680751173
12085;402.83;1759.7960467205749;959.1653189577718
12086;402.87;1761.0787172011662;946.095238095238
12087;402.9;1762.0420560747664;932.303738317757
12088;402.93;1758.5702306079663;916.0052410901467
12089;402.97;1758.128166160081;889.7168186423505
12090;403.0;1753.3947885939035;866.020157325467
12091;403.03;1749.4468810916178;843.1237816764132
12092;403.07;1745.9189848706683;822.0004880429477
12093;403.1;1742.6565217391305;802.9603864734299
12094;403.13;1739.3263992075283;784.8117880138682
12095;403.17;1736.399320718098;769.1329451722464
12096;403.2;1733.6682170542636;753.8201550387597
12097;403.23;1730.923611111111;739.3659188034188
12098;403.27;1728.2838401908168;725.7316636851521
12099;403.3;1719.482470784641;712.3522537562604
12100;403.33;1706.7134502923975;693.0510366826156
12101;403.37;1694.3532494758908;675.7924528301887
12102;403.4;1682.1473118279569;661.4725806451613
12103;403.43;1670.6618044300376;648.3192868719611
12104;403.47;1660.4934021801491;636.9070567986231
12105;403.5;1650.5388207822532;625.9054290718038
12106;403.53;1641.2874180083481;616.0083482409063
12107;403.57;1631.9771528998242;606.4253075571178
12108;403.6;1624.0897908979089;598.0873308733087
12109;403.63;1615.3925353925351;590.960102960103
12110;403.67;1600.591286307054;584.6853388658368
12111;403.7;1580.1487491548341;569.7079107505072
12112;403.73;1592.3333333333333;572.6666666666666
12113;403.77;1540.2364066193852;547.9320330969266
12114;403.8;1523.1025641025642;538.2649572649572
12115;403.83;1504.5493482309125;528.7051520794537
12116;403.87;1489.0489130434783;521.0477053140096
12117;403.9;1475.9462719298244;514.547697368421
12118;403.93;1463.514096185738;508.416804864566
12119;403.97;1450.5879781420765;502.3786885245902
12120;404.0;1437.5231316725979;494.4365361803084
12121;404.03;1424.3339682539681;480.9047619047619
12122;404.07;1401.562724014337;465.9904420549582
12123;404.1;1397.0;463.0
12124;404.13;1386.5333333333333;452.7666666666666
12125;404.17;1367.375;438.29166666666663
12126;404.2;1328.4703760947964;400.8073158165894
12127;404.23;1313.5788667687596;387.5017866258295
12128;404.27;1299.8385494287133;375.43268753104815
12129;404.3;1287.2752997601917;364.6292565947242
12130;404.33;1274.8690821256039;354.2130434782609
12131;404.37;1264.5499490316004;342.486748216106
12132;404.4;1250.7772795216742;322.7433981066268
12133;404.43;1232.8637015781921;305.30894308943084
12134;404.47;1216.8577586206898;287.4875478927203
12135;404.5;1202.1988459831334;272.12561029738123
12136;404.53;1188.7330547818012;258.4818941504178
12137;404.57;1176.1190150478797;245.91792065663475
12138;404.6;1164.2455172413793;233.82712643678158
12139;404.63;1153.6722532588453;222.67737430167597
12140;404.67;1144.5350520126638;213.0235187697874
12141;404.7;1135.2867194371152;203.15479331574315
12142;404.73;1126.4920418371987;193.67803547066848
12143;404.77;1131.0;192.0
12144;404.8;1103.745463228271;183.37106017191977
12145;404.83;1086.0608537693006;187.37693006357856
12146;404.87;1095.8095238095236;181.71428571428572
12147;404.9;1051.2787051087505;205.09458775923113
12148;404.93;1039.0765184122429;223.740793878527
12149;404.97;1035.3333333333333;210.33333333333331
12150;405.0;1025.7417709782103;262.6383866481224
12151;405.03;1020.9243046055631;279.93570451436386
12152;405.07;1017.0012987012987;295.8649350649351
12153;405.1;1013.5915074309978;310.2815286624204
12154;405.13;1010.1853632478632;326.28846153846155
12155;405.17;999.0203193033382;338.00628930817606
12156;405.2;978.7615101289133;360.56169429097605
12157;405.23;956.8942528735631;380.67034482758623
12158;405.27;935.5173658096526;399.52232746955343
12159;405.3;915.902705061082;416.26439790575915
12160;405.33;897.7170445004197;431.22753988245165
12161;405.37;880.6058673469388;445.33120748299314
12162;405.4;865.681616161616;457.81454545454545
12163;405.43;851.0242881072026;470.180067001675
12164;405.47;834.7327898550724;478.41847826086956
12165;405.5;810.6703046839472;484.6289222373806
12166;405.53;782.8573333333334;494.64177777777775
12167;405.57;754.7056783701777;501.67533593411355
12168;405.6;729.7130801687763;508.6932489451476
12169;405.63;707.2604166666666;514.5588942307693
12170;405.67;687.0044123545928;519.7083834737264
12171;405.7;668.1793953858393;524.6010342084327
12172;405.73;650.4941414141414;529.431111111111
12173;405.77;634.4786634460546;533.738727858293
12174;405.8;619.1848225214198;537.7592819257445
12175;405.83;605.0918984280532;541.6823861346231
12176;405.87;587.1592286501377;544.9030303030303
12177;405.9;575.0488017429194;538.7254901960785
12178;405.93;558.5652899457655;527.2799332498956
12179;405.97;541.4304365565075;515.3663810689515
12180;406.0;527.0973236009733;504.3856447688564
12181;406.03;514.8301965704726;494.0577164366374
12182;406.07;504.6064757160648;484.6380240763802
12183;406.1;495.1734381826125;475.5246832678025
12184;406.13;487.0708003518029;467.52242744063324
12185;406.17;478.99054054054056;459.4054054054054
12186;406.2;472.02127659574467;452.1112588652482
12187;406.23;465.25414364640886;445.1749539594843
12188;406.27;455.20868945868943;438.95227920227916
12189;406.3;446.93823379275136;446.0020418580908
12190;406.33;434.55195473251024;456.4588477366255
12191;406.37;421.82801932367147;466.2463768115942
12192;406.4;411.9438095238095;476.53285714285715
12193;406.43;403.63136176066024;486.39477303988997
12194;406.47;394.8619186046512;496.48740310077517
12195;406.5;385.91722972972974;510.0743243243243
12196;406.53;384.2822185970636;524.8009787928222
12197;406.57;376.543112513144;551.3769716088328
12198;406.6;371.5760814249364;575.8005089058524
12199;406.63;367.44995140913505;597.6214771622934
12200;406.67;370.5;580.5
12201;406.7;360.99363346975895;633.819008640291
12202;406.73;358.1936240037506;650.8931082981716
12203;406.77;356.00804924242425;666.170928030303
12204;406.8;354.0725308641975;681.1039094650206
12205;406.83;348.31043663471775;695.8130990415335
12206;406.87;338.4959612277868;710.8858373721055
12207;406.9;329.74421109316097;730.5675821217017
12208;406.93;320.09780439121755;747.2360279441117
12209;406.97;311.6799606105366;761.4367306745445
12210;407.0;303.5864374403056;776.1017191977078
12211;407.03;296.69030034465777;788.9537173806007
12212;407.07;290.27191679049037;801.1406636948984
12213;407.1;284.28306490971204;812.9760858955588
12214;407.13;279.43697478991595;822.5835667600373
12215;407.17;274.5191654536633;832.3255701115962
12216;407.2;270.24118476727784;841.5251527973671
12217;407.23;266.0805105547374;850.3500245459007
12218;407.27;265.47113051916546;861.764192139738
12219;407.3;266.7933723196881;879.0662768031187
12220;407.33;267.3797101449275;900.6212560386473
12221;407.37;271.28779342723004;918.4920187793426
12222;407.4;275.7147435897436;937.1121794871794
12223;407.43;280.03559027777777;953.5538194444443
12224;407.47;284.82250530785564;969.6704883227176
12225;407.5;289.02995293110826;983.476679503637
12226;407.53;293.6533161068045;997.3626184323858
12227;407.57;297.8151438240271;1009.2423857868021
12228;407.6;301.5650355499791;1019.9648682559598
12229;407.63;305.40514736405146;1030.6753839767537
12230;407.67;309.06329634196464;1040.4788327168105
12231;407.7;312.5006105006105;1049.8335368335368
12232;407.73;316.43679712100766;1059.5416104363471
12233;407.77;324.7248322147651;1070.5762863534674
12234;407.8;335.08472222222224;1095.9032407407406
12235;407.83;346.95792483660125;1119.3946078431372
12236;407.87;358.58372456964;1141.9741784037558
12237;407.9;369.22261904761905;1162.6265873015873
12238;407.93;379.8145032051282;1181.7552083333333
12239;407.97;389.68609168609163;1198.7688422688423
12240;408.0;399.0949543106873;1214.8617401668653
12241;408.03;407.8240740740741;1229.3337191358023
12242;408.07;416.28616726119697;1243.1375346809355
12243;408.1;424.22129849564527;1255.759303246239
12244;408.13;430.4055280528052;1269.405115511551
