Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
11215;373.83;85.8679354094579;1045.311418685121
11216;373.87;84.35544768069039;1029.3851132686084
11217;373.9;84.48706896551724;1017.0771072796935
11218;373.93;87.74460242232753;999.9894681411267
11219;373.97;88.1404612159329;983.9785115303982
11220;374.0;87.73892100192677;969.4633911368015
11221;374.03;90.41389290882779;955.2720694645442
11222;374.07;94.05402650356778;939.6957186544342
11223;374.1;95.2479797979798;921.4388888888889
11224;374.13;96.0532572515454;907.0095102234902
11225;374.17;96.81737089201877;893.5206572769953
11226;374.2;98.21142857142857;882.092380952381
11227;374.23;102.21840724845015;870.8650453028135
11228;374.27;106.85286656519533;856.3891425672247
11229;374.3;108.59802538787024;842.8730606488011
11230;374.33;110.46759906759907;829.6913752913752
11231;374.37;115.54508611955418;816.3318135764943
11232;374.4;120.17683615819209;800.4378531073446
11233;374.43;122.12102564102562;783.7446153846154
11234;374.47;126.86050156739812;769.8390804597701
11235;374.5;131.58599033816424;753.7231884057971
11236;374.53;135.71078431372547;737.8450980392156
11237;374.57;145.2976699952449;721.5929624346171
11238;374.6;151.01744966442953;706.7588366890379
11239;374.63;155.601246105919;690.2456608811749
11240;374.67;158.59176029962546;678.4673325010402
11241;374.7;161.13144963144964;666.9271089271089
11242;374.73;164.08809523809524;657.572619047619
11243;374.77;168.843337590464;645.5304384844615
11244;374.8;170.1468926553672;631.0815173527037
11245;374.83;174.5073402417962;611.4278929188256
11246;374.87;178.9352916134525;595.4682843763303
11247;374.9;181.56413449564135;586.0207555002075
11248;374.93;187.9019846091535;572.8509518023491
11249;374.97;193.29803449659045;558.3541917368632
11250;375.0;196.86200079082641;544.1447212336892
11251;375.03;202.79887142281336;528.9484079000403
11252;375.07;209.46939619520262;517.171629445823
11253;375.1;214.29805352798053;505.9172749391727
11254;375.13;218.12976480129763;496.16098945660985
11255;375.17;222.07254623044096;486.55144618302506
11256;375.2;234.0223260643821;470.79906542056074
11257;375.23;244.21703011422633;457.37798546209757
11258;375.27;250.98550724637678;446.42805383022767
11259;375.3;258.3362779740871;432.7926972909305
11260;375.33;256.0;439.0
11261;375.37;259.76190476190476;432.7857142857143
11262;375.4;268.00666666666666;413.50666666666666
11263;375.43;291.65615141955834;385.4174553101998
11264;375.47;301.03879310344826;367.0617816091954
11265;375.5;310.739837398374;351.58672086720867
11266;375.53;319.9158974358974;337.95076923076925
11267;375.57;326.5080906148867;330.3905070118662
11268;375.6;323.3636363636364;338.57575757575756
11269;375.63;341.0986908358509;310.82175226586105
11270;375.67;348.8311965811966;301.50320512820514
11271;375.7;360.30584192439864;291.05841924398624
11272;375.73;367.4723032069971;281.95821185617103
11273;375.77;374.76929012345676;273.3287037037037
11274;375.8;383.82044444444443;267.63466666666665
11275;375.83;396.16205128205127;261.5220512820513
11276;375.87;405.9253604749788;253.46395250212043
11277;375.9;398.5;262.0
11278;375.93;398.66666666666663;259.66666666666663
11279;375.97;437.46136865342163;230.00073583517292
11280;376.0;446.45590433482806;224.1928251121076
11281;376.03;456.86807181889145;220.455893832943
11282;376.07;448.66666666666663;227.75
11283;376.1;481.4512195121951;207.26341463414633
11284;376.13;492.36354775828454;200.2231968810916
11285;376.17;503.9635416666667;197.9470486111111
11286;376.2;517.1237432327919;192.3518948182521
11287;376.23;528.8974358974359;185.08475783475782
11288;376.27;539.6008064516129;178.752688172043
11289;376.3;549.4332036316472;174.94228274967574
11290;376.33;560.5229982964225;171.68313458262352
11291;376.37;571.7394034536892;165.70225013082154
11292;376.4;585.9138025095472;159.95090016366612
11293;376.43;598.5418871252205;157.67768959435625
11294;376.47;612.3239494084047;153.32435740514074
11295;376.5;625.1213220475614;148.14752116082224
11296;376.53;636.7752467729688;143.21640091116174
11297;376.57;646.2137296532201;139.23142250530785
11298;376.6;657.1448789571695;135.35232774674114
11299;376.63;670.0562429696288;132.84476940382453
11300;376.67;680.9147609147609;130.84268884268883
11301;376.7;689.3941485864563;128.44247205785666
11302;376.73;697.4661458333333;125.63248697916666
11303;376.77;707.0644732469259;122.33067464273844
11304;376.8;719.4693281402142;119.23563777994158
11305;376.83;728.2996632996633;116.06397306397307
11306;376.87;750.8798798798798;109.75675675675676
11307;376.9;767.2890733056707;106.50871369294606
11308;376.93;781.8952158086323;101.5473218928757
11309;376.97;795.468260087381;96.35158057054741
11310;377.0;807.7455573505654;92.19413031771674
11311;377.03;825.479112647652;88.6171132238548
11312;377.07;838.6079051383399;85.74097496706192
11313;377.1;850.5305053678973;81.51453260015711
11314;377.13;866.3712296983758;76.70559422531579
11315;377.17;876.7984150569588;73.82441802872708
11316;377.2;890.4644588045235;69.40306946688207
11317;377.23;911.8509316770186;67.0656610470275
11318;377.27;927.4349000540248;65.45299837925445
11319;377.3;943.8475473801559;62.31549609810479
11320;377.33;957.6556617434114;59.26093252244425
11321;377.37;974.9553429027112;56.59489633173843
11322;377.4;990.7426035502958;57.97764628533859
11323;377.43;1007.9375404530743;57.966343042071195
11324;377.47;1023.1635928961748;56.90607923497267
11325;377.5;1038.3529847979235;55.048943270300335
11326;377.53;1050.0794844253492;53.92588614393126
11327;377.57;1064.4522727272727;54.17045454545455
11328;377.6;1078.5707646810308;52.7084917617237
11329;377.63;1095.444144144144;53.71126126126126
11330;377.67;1114.8517932489451;54.66191983122362
11331;377.7;1112.0;55.0
11332;377.73;1158.435129740519;52.76447105788423
11333;377.77;1149.75;54.541666666666664
11334;377.8;1175.0;51.33333333333333
11335;377.83;1217.1816305469556;52.55417956656347
11336;377.87;1231.645778938207;53.559617058311574
11337;377.9;1244.6357308584686;53.211910286156225
11338;377.93;1252.4532279314888;56.0296442687747
11339;377.97;1240.1818181818182;52.378787878787875
11340;378.0;1257.0888888888887;61.68888888888888
11341;378.03;1264.888888888889;65.1111111111111
11342;378.07;1281.0;72.47619047619047
11343;378.1;1307.5;80.0
11344;378.13;1316.0;83.0
11345;378.17;1329.9237832874196;87.81359044995408
11346;378.2;1330.0;88.0
11347;378.23;1342.8752941176472;92.52627450980391
11348;378.27;1347.071186440678;96.97853107344632
11349;378.3;1363.210752688172;104.64301075268817
11350;378.33;1377.131260794473;108.6796200345423
11351;378.37;1390.5767195767196;114.55489417989418
11352;378.4;1403.8371290545201;119.46376811594203
11353;378.43;1412.0280970625797;123.82694763729246
11354;378.47;1422.2568306010928;131.86963309914128
11355;378.5;1424.7204301075267;134.39784946236557
11356;378.53;1455.8397246804325;155.62635201573252
11357;378.57;1444.4444444444443;148.2222222222222
11358;378.6;1477.9283074648927;169.44050258684402
11359;378.63;1487.5310606060605;175.23636363636365
11360;378.67;1493.8884381338742;178.35294117647058
11361;378.7;1505.1962676962676;179.9002574002574
11362;378.73;1506.388888888889;180.25925925925924
11363;378.77;1535.184831102613;198.60994263862332
11364;378.8;1548.006932409012;206.16464471403813
11365;378.83;1558.414658634538;211.54718875502004
11366;378.87;1569.1317829457364;219.8
11367;378.9;1577.3758573388202;229.59899405578417
11368;378.93;1575.0;230.0
11369;378.97;1602.5160671462827;252.32134292565945
11370;379.0;1611.5836716283266;259.6788452864231
11371;379.03;1620.2552631578947;266.715350877193
11372;379.07;1629.4780530204257;273.8313776618861
11373;379.1;1636.332156862745;279.0427450980392
11374;379.13;1643.9189708141319;284.7807219662058
11375;379.17;1650.3141891891892;292.78265765765764
11376;379.2;1659.703595724004;304.3206997084548
11377;379.23;1672.593886462882;314.696943231441
11378;379.27;1687.4751645721124;329.27707959305803
11379;379.3;1702.6005873715123;342.0446402349486
11380;379.33;1715.9399373754625;352.1907201821804
11381;379.37;1726.9240837696334;360.9874927283304
11382;379.4;1737.5125448028673;371.56571087216247
11383;379.43;1747.8530092592591;381.4554398148148
11384;379.47;1758.4259799157758;392.52575315840625
11385;379.5;1745.7154471544713;378.2926829268293
11386;379.53;1784.9659300184162;424.22897483118476
11387;379.57;1797.7122384637432;437.8713098308971
11388;379.6;1807.334533453345;449.2817281728173
11389;379.63;1814.5438441098318;462.150870977266
11390;379.67;1824.9416971916971;479.60225885225884
11391;379.7;1812.3333333333333;464.3333333333333
11392;379.73;1830.6;477.6
11393;379.77;1840.0;512.5
11394;379.8;1859.540838852097;544.808314937454
11395;379.83;1867.1523482245132;559.4421534936998
11396;379.87;1874.5569948186528;573.637737478411
11397;379.9;1881.4183477425552;587.4433237271853
11398;379.93;1886.29160806376;597.7862165963431
11399;379.97;1890.714219759926;607.0009233610341
11400;380.0;1888.0;601.0
11401;380.03;1887.5925925925924;597.6296296296296
11402;380.07;1896.0;631.0
11403;380.1;1909.5256198347108;661.4165289256198
11404;380.13;1911.6568986568986;678.7350427350427
11405;380.17;1914.9574074074073;694.033950617284
11406;380.2;1918.3301220295439;706.5549132947976
11407;380.23;1919.0;704.0
11408;380.27;1924.6203703703702;732.3425925925925
11409;380.3;1926.7375886524821;741.9269503546099
11410;380.33;1927.0;736.0
11411;380.37;1930.8392732354994;760.0971348707197
11412;380.4;1936.0138888888887;768.516812865497
11413;380.43;1941.6169906407486;779.0885529157667
11414;380.47;1936.3333333333333;766.6666666666666
11415;380.5;1944.4415064102564;814.4719551282051
11416;380.53;1946.7679516250944;830.3227513227513
11417;380.57;1949.1250888415066;843.1513859275053
11418;380.6;1951.4482297929192;855.1122244488978
11419;380.63;1953.4093915343915;866.0522486772486
11420;380.67;1950.0;856.0
11421;380.7;1957.4106090373282;885.8205631958087
11422;380.73;1957.9637978142075;894.4863387978141
11423;380.77;1958.2995267072345;906.0297498309668
11424;380.8;1959.0;902.0
11425;380.83;1965.9387491940681;934.6492585428755
11426;380.87;1963.8666666666663;924.8666666666666
11427;380.9;1968.396988364134;964.088295687885
11428;380.93;1964.3990692262942;976.4473531122744
11429;380.97;1961.4498327759197;989.1633221850612
11430;381.0;1959.5013683634372;1002.703338806787
11431;381.03;1957.9413863404686;1014.0774719673801
11432;381.07;1956.071212121212;1024.4616161616161
11433;381.1;1954.2731152204835;1034.3859649122805
11434;381.13;1952.527142857143;1043.982380952381
11435;381.17;1952.0472942246474;1052.2196452933151
11436;381.2;1951.5177809388335;1066.792318634424
11437;381.23;1947.1867816091951;1082.3251231527095
11438;381.27;1945.302116971654;1096.6045927520631
11439;381.3;1942.0154600301657;1114.6911764705883
11440;381.33;1938.2085091420533;1129.2039381153304
11441;381.37;1935.6157176157176;1145.7119547119546
11442;381.4;1932.5041792042794;1161.9244399866263
11443;381.43;1929.3939393939395;1175.9935720844812
11444;381.47;1927.2753086419752;1192.15
11445;381.5;1933.6363636363637;1176.060606060606
11446;381.53;1917.857060185185;1230.9508101851852
11447;381.57;1915.321108394458;1248.549578918772
11448;381.6;1912.1301482701813;1266.5502471169686
11449;381.63;1909.5769735116703;1281.8775242591134
11450;381.67;1907.1211120286264;1296.3644371043215
11451;381.7;1904.9958711808422;1309.6796036333608
11452;381.73;1903.3584260051325;1321.9854576561163
11453;381.77;1901.8422592917761;1332.659350307287
11454;381.8;1900.8478057889822;1346.1686896981014
11455;381.83;1903.0;1340.0
11456;381.87;1906.6666666666665;1349.6666666666665
11457;381.9;1901.0519522426587;1404.3691513391416
11458;381.93;1900.984631147541;1422.1417349726776
11459;381.97;1900.407616892911;1435.19419306184
11460;382.0;1893.522633744856;1453.2844078646547
11461;382.03;1886.4298554122702;1465.1887456037514
11462;382.07;1880.386347131445;1477.6278140885984
11463;382.1;1874.9577800476675;1489.1014640789922
11464;382.13;1869.004662004662;1501.1038961038962
11465;382.17;1864.1464947089946;1510.734126984127
11466;382.2;1859.3938482113003;1519.7295218990303
11467;382.23;1854.497461928934;1528.62538071066
11468;382.27;1849.2516790385293;1537.8794627076704
11469;382.3;1845.9884453781513;1546.5434173669466
11470;382.33;1838.9535135135136;1562.0389189189189
11471;382.37;1828.8131475526973;1577.5176848874598
11472;382.4;1820.830774853801;1590.391812865497
11473;382.43;1814.489781536293;1600.6032417195206
11474;382.47;1804.9100758396532;1612.6352473817262
11475;382.5;1794.8129395218002;1623.581223628692
11476;382.53;1785.5126604231702;1635.9375650364204
11477;382.57;1795.0;1628.0
11478;382.6;1765.648363252376;1657.1070045758536
11479;382.63;1757.2292699041955;1666.4902543772712
11480;382.67;1749.0243484224964;1676.0713305898491
11481;382.7;1740.9982020855807;1685.527508090615
11482;382.73;1730.5142857142857;1695.8553113553112
11483;382.77;1736.0;1685.0
11484;382.8;1734.6666666666665;1694.6666666666665
11485;382.83;1698.9450236966825;1737.949447077409
11486;382.87;1687.7089201877934;1749.9389671361503
11487;382.9;1675.2922922922924;1761.2382382382382
11488;382.93;1662.567748091603;1769.7604961832062
11489;382.97;1649.4917328042327;1780.4199735449736
11490;383.0;1637.8230616302187;1791.0255135851555
11491;383.03;1626.5279731993298;1800.2941373534336
11492;383.07;1615.2202380952378;1808.9457282913165
11493;383.1;1606.1087938825165;1815.8526242613832
11494;383.13;1597.5441276306856;1821.813306177868
11495;383.17;1589.4734451432564;1827.4035639412998
11496;383.2;1581.1377923976606;1833.1027046783624
11497;383.23;1574.5339702760084;1837.3305024769993
11498;383.27;1567.3213885778275;1841.7252706233667
11499;383.3;1560.4327167210736;1846.101559666304
11500;383.33;1553.9009310986964;1849.8960893854749
11501;383.37;1548.1012996941895;1853.1001529051987
11502;383.4;1540.481259968102;1858.0207336523124
11503;383.43;1529.3797313797313;1862.7635327635326
11504;383.47;1515.8116830065358;1865.69158496732
11505;383.5;1502.6990452469904;1868.3204649232046
11506;383.53;1491.3992297817715;1870.0474967907574
11507;383.57;1479.1303609341826;1871.572823779193
11508;383.6;1470.5483734685254;1872.173215040135
11509;383.63;1460.9746563573883;1873.098797250859
11510;383.67;1451.7688243064729;1874.045794804051
11511;383.7;1444.5496545768565;1874.4922279792745
11512;383.73;1434.9099890230516;1869.352725942188
11513;383.77;1417.9766666666665;1862.262
11514;383.8;1399.1805555555554;1856.9846014492753
11515;383.83;1383.418702611626;1849.6245436675088
11516;383.87;1369.3192067372995;1841.7272480304262
11517;383.9;1354.985967699232;1833.852528461742
11518;383.93;1341.3663956639566;1826.5604336043357
11519;383.97;1329.578447339848;1820.4818132464711
11520;384.0;1315.9751243781093;1813.5908691834943
11521;384.03;1303.073402417962;1805.062176165803
11522;384.07;1285.113297555158;1797.18038163387
11523;384.1;1266.0119688809095;1789.3662477558348
11524;384.13;1248.865093240093;1781.2750582750582
11525;384.17;1230.5792004809136;1774.0123234144874
11526;384.2;1214.2581028843294;1768.3345227475468
11527;384.23;1198.7674825174824;1762.8248834498834
11528;384.27;1185.0776785714286;1758.2071428571428
11529;384.3;1174.047143649473;1754.4317803660565
11530;384.33;1161.2967997734352;1750.692155196828
11531;384.37;1145.7408628744158;1750.1629568562792
11532;384.4;1125.838906581741;1748.0960721868364
11533;384.43;1107.487930148947;1745.2616846430406
11534;384.47;1090.9501392052643;1743.7623386484433
11535;384.5;1076.7813211845103;1743.18754745634
11536;384.53;1063.888888888889;1742.6521072796934
11537;384.57;1051.0357608979377;1742.5116157661182
11538;384.6;1039.4055251498564;1742.626791764399
11539;384.63;1024.6085428494187;1745.228980805623
11540;384.67;1004.5995329830705;1750.2148277875071
11541;384.7;985.9210602131949;1753.3656006914434
11542;384.73;967.8066666666666;1758.0072727272727
11543;384.77;952.0378228782288;1762.4040590405905
11544;384.8;936.5528606965174;1766.4191542288556
11545;384.83;921.8177525967894;1771.0594900849858
11546;384.87;908.3817204301074;1776.3814041745732
11547;384.9;897.0465916197624;1780.6366479049404
11548;384.93;884.7455819622181;1785.866849482023
11549;384.97;872.6890995260663;1793.434755134281
11550;385.0;860.1209243431465;1800.2507122507122
11551;385.03;848.2327694235588;1806.4197994987467
11552;385.07;837.483728278041;1812.9150078988941
11553;385.1;827.750243902439;1819.1330081300812
11554;385.13;819.1888134497251;1824.7992240543163
11555;385.17;811.334937439846;1830.334937439846
11556;385.2;803.3910840932117;1836.3417764268827
11557;385.23;796.3030612244899;1841.5217687074828
11558;385.27;789.3069700252798;1848.5243770314194
11559;385.3;778.7330282227307;1861.5335621662853
11560;385.33;764.466366027809;1874.0266816986093
11561;385.37;752.1679644048943;1888.5116796440489
11562;385.4;744.865704772475;1894.8098409174988
11563;385.43;736.1932035127911;1897.1340206185566
11564;385.47;720.3058500196308;1898.5339615233606
11565;385.5;705.5330261136712;1900.1221198156682
11566;385.53;690.6633554083885;1897.2641648270787
11567;385.57;677.9548319327731;1893.5059523809523
11568;385.6;662.9257075471698;1888.4732704402516
11569;385.63;672.0;1896.0
11570;385.67;643.1309882747067;1873.4355108877721
11571;385.7;632.068166325835;1866.7730061349694
11572;385.73;621.7425983977707;1861.4907697666317
11573;385.77;613.2857142857143;1857.3819801301813
11574;385.8;606.4395680947405;1852.317659352142
11575;385.83;601.0492788461538;1843.3545673076924
11576;385.87;596.2095006090134;1837.1209906617944
11577;385.9;591.9355263157895;1831.5236842105264
11578;385.93;596.014157014157;1827.3281853281853
11579;385.97;603.4619607843136;1833.0101960784311
11580;386.0;611.7822014051523;1839.9274004683841
11581;386.03;617.1293810589112;1844.0999254287844
11582;386.07;623.27442680776;1848.6574955908288
11583;386.1;632.8288987435328;1853.1467110125645
11584;386.13;642.3605028386049;1859.0214922952148
11585;386.17;651.4776422764227;1863.7508130081299
11586;386.2;662.3348982785601;1865.1118935837244
11587;386.23;674.6594464500602;1867.9819494584838
11588;386.27;685.6347563605002;1872.0125053902543
11589;386.3;694.4925878864888;1875.7640830156713
11590;386.33;701.1120981387478;1878.7478849407782
11591;386.37;707.905472636816;1882.2271973466002
11592;386.4;716.1318407960199;1886.4666666666665
11593;386.43;723.373779637378;1886.6978149697813
11594;386.47;731.850640113798;1887.4314841156945
11595;386.5;740.7968299711815;1890.0619596541787
11596;386.53;747.7443125618199;1892.1419386745795
11597;386.57;753.1759637188208;1892.9197278911565
11598;386.6;760.3179634966378;1896.402497598463
11599;386.63;765.4306703397611;1901.581267217631
11600;386.67;771.4708222811671;1906.3753315649867
11601;386.7;778.2696575012059;1912.4679208876023
11602;386.73;782.8289980732177;1918.6435452793833
11603;386.77;787.4705882352941;1925.2790346907993
11604;386.8;793.29302832244;1932.6432461873635
11605;386.83;797.3073367995378;1934.5222414789139
11606;386.87;802.5983193277311;1935.2638655462185
11607;386.9;807.1450666666666;1936.376
11608;386.93;817.5817843866171;1943.7509293680298
11609;386.97;823.1804820693709;1947.4556143445031
11610;387.0;829.2968036529679;1951.9073711676451
11611;387.03;833.5134032634032;1954.736013986014
11612;387.07;837.8188277087033;1957.9561870929542
11613;387.1;840.7192982456139;1958.1856253537067
11614;387.13;846.9889624724061;1957.8476821192053
11615;387.17;857.6538666666667;1964.7498666666663
11616;387.2;865.8683068017366;1970.3005306319342
11617;387.23;874.0859106529209;1974.2581615120273
11618;387.27;881.0400160064024;1975.7246898759502
11619;387.3;888.0277777777777;1976.73088023088
11620;387.33;896.3139407244786;1978.876326381266
11621;387.37;904.1677304964538;1981.5758865248226
11622;387.4;911.2838709677419;1983.800716845878
11623;387.43;917.1617543859649;1985.9385964912278
11624;387.47;924.5397772474143;1988.371121718377
11625;387.5;932.8490497076023;1987.060307017544
11626;387.53;944.3389513108614;1986.276404494382
11627;387.57;954.7150776053215;1988.440872135994
11628;387.6;965.7076438140267;1991.3502758077225
11629;387.63;974.7918679549114;1993.4694041867954
11630;387.67;985.3004818221638;1996.245729303548
11631;387.7;993.0436847103513;1998.7393162393162
11632;387.73;1001.8669950738916;2001.8429118773945
11633;387.77;1011.6775956284152;2005.6235579842137
11634;387.8;1019.5179597701149;2008.7377873563216
11635;387.83;1029.578163771712;2012.663358147229
11636;387.87;1037.8809523809523;2015.471177944862
11637;387.9;1027.8214285714287;2012.5
11638;387.93;1039.0;2011.7777777777776
11639;387.97;1066.827513227513;2013.4359788359786
11640;388.0;1054.2222222222222;2009.5555555555554
11641;388.03;1057.0833333333333;2009.1666666666665
11642;388.07;1092.5370985603543;2015.4163898117383
11643;388.1;1100.11743772242;2016.218268090154
11644;388.13;1106.0477741585232;2016.2812160694893
11645;388.17;1111.4362895005095;2016.6839959225279
11646;388.2;1117.3969795037756;2017.1003236245954
11647;388.23;1122.0518763796908;2016.4205298013244
11648;388.27;1110.6666666666665;2014.6666666666665
11649;388.3;1140.4669540229884;2011.5998563218388
11650;388.33;1150.1905697445973;2011.499017681729
11651;388.37;1158.3833058758923;2011.2449203734209
11652;388.4;1166.8954041204438;2011.0216587427362
11653;388.43;1173.5206847360912;2011.132667617689
11654;388.47;1181.429587482219;2011.0820293978186
11655;388.5;1186.4217265592729;2010.9847170590663
11656;388.53;1193.184840425532;2011.0376773049645
11657;388.57;1199.2417266187051;2008.9184652278177
11658;388.6;1204.1440642163075;2002.7511618081958
11659;388.63;1204.1565040650405;1997.5658536585365
11660;388.67;1194.6216475095785;1992.2222222222222
11661;388.7;1182.3855702094647;1987.7282130850788
11662;388.73;1170.3221083455344;1983.6268911664224
11663;388.77;1157.3092463092464;1980.8614348614346
11664;388.8;1146.3149895178196;1980.7670335429768
11665;388.83;1135.4626708727653;1982.7549947423763
11666;388.87;1120.136072261072;1985.1506410256407
11667;388.9;1107.7480364436065;1985.4498900408416
11668;388.93;1095.4423480083858;1985.5069182389936
11669;388.97;1086.485436893204;1996.1333333333332
11670;389.0;1090.32;1991.5066666666667
11671;389.03;1081.5;2011.5
11672;389.07;1081.2666666666667;2006.0
11673;389.1;1074.7333333333331;2010.6666666666665
11674;389.13;1034.5228758169933;2012.556862745098
11675;389.17;1024.8943894389438;2011.7568756875685
11676;389.2;1010.9881796690306;2013.5709219858156
11677;389.23;997.0701754385964;2014.1466165413533
11678;389.27;982.5106951871658;2008.9732620320856
11679;389.3;992.5;2007.0
11680;389.33;955.9348148148147;2006.5133333333333
11681;389.37;938.775221238938;1999.9103244837756
11682;389.4;926.5137085137085;1995.5998075998073
11683;389.43;916.4792973651192;1993.375575073191
11684;389.47;904.4013519222644;1991.1968736797633
11685;389.5;890.0475555555555;1985.814222222222
11686;389.53;881.2507751937984;1980.490310077519
11687;389.57;870.9645550527903;1976.3242835595775
11688;389.6;857.9061876247505;1973.0710578842315
11689;389.63;844.8909090909091;1968.8218181818181
11690;389.67;835.3707561728394;1964.4722222222222
11691;389.7;822.9434269434269;1960.3512413512412
11692;389.73;810.2831402831403;1954.170313170313
11693;389.77;801.3114088509947;1947.696305318717
11694;389.8;783.8371537726838;1939.6800382043932
11695;389.83;769.5566388115134;1934.6629526462395
11696;389.87;758.1133422579205;1930.4895136099954
11697;389.9;748.5299145299144;1927.2572649572649
11698;389.93;739.0137961726746;1923.113929684023
11699;389.97;729.3308426733083;1915.0680780406806
11700;390.0;716.7838283828382;1906.1765676567654
11701;390.03;703.8937074829931;1899.841836734694
11702;390.07;693.0620748299319;1895.2087585034012
11703;390.1;681.998231653404;1890.8766578249338
11704;390.13;672.1630107526881;1887.1182795698924
11705;390.17;665.2146892655367;1882.8910411622276
11706;390.2;658.4179456906729;1878.202282565919
11707;390.23;653.137480798771;1871.3629032258063
11708;390.27;643.0398598335523;1862.7201051248358
11709;390.3;636.9538708383474;1855.2057761732851
11710;390.33;627.2121604139716;1847.556274256145
11711;390.37;616.8420365535248;1842.088772845953
11712;390.4;607.109219858156;1837.8236406619383
11713;390.43;600.5124777183601;1834.49376114082
11714;390.47;595.9707235466332;1831.526139690506
11715;390.5;590.9420833333332;1828.9020833333332
11716;390.53;583.1184538653366;1823.1541978387363
11717;390.57;570.5891848264729;1819.4475383373688
11718;390.6;559.2864823348693;1816.389400921659
11719;390.63;547.758282208589;1811.7856850715746
11720;390.67;538.0979929161747;1808.6721763085397
11721;390.7;527.4198830409357;1804.5313840155945
11722;390.73;517.8836095764273;1800.4471454880293
11723;390.77;508.2615664845173;1796.9406193078323
11724;390.8;497.595540176855;1791.4109957708572
11725;390.83;487.0192028985507;1784.8192028985507
11726;390.87;476.23156801661474;1779.472481827622
11727;390.9;464.60851851851845;1772.945185185185
11728;390.93;453.5243204577968;1763.9295422031473
11729;390.97;440.44948961633224;1755.8285814853923
11730;391.0;427.72774869109946;1749.8052356020942
11731;391.03;418.3798690106859;1744.200620475698
11732;391.07;407.88758448950546;1736.632870864461
11733;391.1;399.28341543513955;1729.5789819376025
11734;391.13;389.22154264356095;1722.6228338430174
11735;391.17;380.31226903178117;1714.5029563932
11736;391.2;372.00550964187323;1705.2623966942149
11737;391.23;363.2866199532866;1696.0647313980646
11738;391.27;352.9832442067736;1685.096256684492
11739;391.3;344.2022432527164;1674.881528215913
11740;391.33;334.9901403109594;1665.9082290481606
11741;391.37;345.5;1677.5
11742;391.4;320.0410004100041;1642.4911849118491
11743;391.43;311.7410832232497;1631.64773227653
11744;391.47;311.0;1624.0
11745;391.5;319.66666666666663;1639.6666666666665
11746;391.53;312.12820512820514;1623.205128205128
11747;391.57;285.8586005830904;1593.5874635568514
11748;391.6;280.8220588235294;1582.8656862745095
11749;391.63;274.27427427427426;1568.3383383383382
11750;391.67;264.2316561844863;1553.7044025157234
11751;391.7;254.68774265113697;1540.9905712701052
11752;391.73;256.0;1543.0
11753;391.77;257.3333333333333;1545.6666666666665
11754;391.8;247.66666666666666;1528.3333333333333
11755;391.83;241.5;1511.0
11756;391.87;226.77777777777777;1496.7333333333333
11757;391.9;218.64444444444445;1479.9555555555555
11758;391.93;197.2183406113537;1450.7423580786026
11759;391.97;200.08771929824562;1450.5964912280701
11760;392.0;194.25;1434.097222222222
11761;392.03;183.75;1417.3333333333333
11762;392.07;175.05555555555554;1399.9444444444443
11763;392.1;169.0;1385.0
11764;392.13;158.22641509433961;1368.572327044025
11765;392.17;158.80392156862743;1363.3725490196077
11766;392.2;156.6060606060606;1344.9393939393938
11767;392.23;150.28571428571428;1325.7936507936508
11768;392.27;149.6060606060606;1321.9393939393938
11769;392.3;148.5;1318.5
11770;392.33;137.77826086956523;1294.095652173913
11771;392.37;134.2901234567901;1283.9537037037037
11772;392.4;137.83141762452107;1270.5095785440612
11773;392.43;136.91591591591592;1256.7837837837837
11774;392.47;132.3706140350877;1238.0219298245613
11775;392.5;135.2222222222222;1245.4444444444443
11776;392.53;126.5;1218.0
11777;392.57;123.5;1208.0
11778;392.6;124.2313725490196;1195.0098039215686
11779;392.63;128.78365384615384;1180.0160256410256
11780;392.67;126.6900826446281;1162.5289256198348
11781;392.7;124.55555555555556;1146.2128514056226
11782;392.73;122.49425287356321;1130.9514687100893
11783;392.77;120.79836829836829;1118.5664335664335
11784;392.8;118.30076004343104;1107.8838219326817
11785;392.83;114.45151515151515;1097.629292929293
11786;392.87;113.53086419753086;1085.3271604938273
11787;392.9;112.4569288389513;1072.1741573033707
11788;392.93;111.25946969696969;1061.7083333333333
11789;392.97;111.68523676880223;1051.2237697307335
11790;393.0;110.85164319248825;1040.1220657276995
11791;393.03;108.35037878787877;1028.399621212121
11792;393.07;109.08888888888889;1014.489947089947
11793;393.1;107.46974063400576;1000.8799231508165
11794;393.13;111.41666666666666;1009.5833333333333
11795;393.17;107.8831300813008;974.5680894308942
11796;393.2;107.97534516765285;960.6942800788953
11797;393.23;106.45033670033669;949.1801346801346
11798;393.27;105.23670411985017;938.8022471910112
11799;393.3;109.0;943.0
11800;393.33;109.33774250440916;918.4550264550264
11801;393.37;112.0;918.0
11802;393.4;111.58974358974358;917.3589743589744
11803;393.43;112.87636612021858;875.2862021857923
11804;393.47;113.33395291201983;862.1641883519206
11805;393.5;112.89632107023411;850.0981047937569
11806;393.53;113.32622853759621;837.6927175843695
11807;393.57;119.03013863773356;825.0289330922242
11808;393.6;123.94010889292196;808.6624319419237
11809;393.63;126.01649601820249;793.1137656427758
11810;393.67;128.6342371079213;778.7251461988303
11811;393.7;130.84326018808778;766.2518286311389
11812;393.73;132.79494382022472;754.756086142322
11813;393.77;135.0037192003719;744.1924686192468
11814;393.8;139.9803094233474;733.3464603844351
