Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
8355;278.5;296.02431932328835;391.9415807560137;1582.2215686274508;243.12235294117647;1945.7435897435896;813.4525641025641
8356;278.53;290.9087692696487;399.4240586302754;1593.589991928975;250.30306698950764;1946.153488372093;823.431007751938
8357;278.57;284.48337323756317;407.7124235168928;1603.7644020659513;257.1044894715932;1943.7717086834732;834.2170868347339
8358;278.6;279.24405665149214;414.5546282245827;1614.4344391785148;262.9620853080569;1944.5118601747813;844.7365792759051
8359;278.63;271.943585970076;424.9273975962717;1624.8325242718447;269.52791262135923;1946.9328449328448;854.8229548229548
8360;278.67;264.92020129403306;435.30170141385094;1633.5475077881617;276.24143302180687;1949.2095238095237;863.397619047619
8361;278.7;256.85575757575754;447.47733333333326;1644.6410554908807;283.5805199844781;1950.573512906846;870.0594837261503
8362;278.73;249.79004975124374;459.77661691542284;1654.1171875;292.70089285714283;1951.4399551066217;876.8597081930415
8363;278.77;244.285;470.9023809523809;1661.3905723905723;305.6300037411148;1948.9485380116957;885.5228070175439
8364;278.8;236.93061516452073;482.23056747734853;1672.3433641975307;318.9498456790123;1949.344407530454;896.8770764119602
8365;278.83;228.46265001224586;493.3159441587068;1683.004234026174;331.3802925327175;1951.0031847133757;907.8864118895965
8366;278.87;221.08817046289494;503.7942689199118;1695.0;343.0;1952.3489583333333;917.0520833333333
8367;278.9;214.73071104387293;514.282400403429;1705.4304291287385;358.6224534026874;1953.4371428571428;924.5419047619047
8368;278.93;209.74158440901036;524.0491014932928;1716.5417777777777;371.1644444444444;1952.9551724137932;933.3954022988504
8369;278.97;205.6885162601626;533.0088922764228;1725.5555555555554;382.77426438296;1949.1079059829058;941.8226495726494
8370;279.0;202.31423478482301;540.5607333842628;1734.97888589398;394.29919137466305;1947.119241192412;949.5447154471544
8371;279.03;199.1654957064793;547.9255789747592;1743.4041666666667;403.81018518518516;1946.9858333333332;956.8541666666665
8372;279.07;195.5688;555.3872;1751.0069156293223;412.1318579990779;1946.7259816207184;963.8771929824561
8373;279.1;192.9887459807074;561.3826366559485;1757.7934731934731;419.6009324009323;1946.4251968503936;971.6614173228346
8374;279.13;190.275956284153;567.5822404371584;1763.8729255571359;426.6415362731152;1946.0425702811244;977.0216867469879
8375;279.17;187.14721088435374;575.1744217687075;1769.6168132942323;433.2761485826002;1945.4231391585759;982.3608414239482
8376;279.2;181.81426491994176;586.6969432314411;1774.9133738601824;439.6231003039514;1946.9346246973366;988.3995157384987
8377;279.23;175.93264248704662;597.1750143926309;1779.0070175438593;444.66416040100245;1949.4269759450171;997.7422680412371
8378;279.27;170.63223140495867;609.4071625344352;1782.3256198347108;452.4710743801653;1949.763888888889;1008.1472222222222
8379;279.3;164.56582860232496;623.4993241416598;1790.302923976608;466.54970760233914;1950.0465313028762;1016.7884940778341
8380;279.33;156.77709251101322;638.7430249632893;1802.7985611510792;483.77398081534767;1948.5672823218997;1023.6200527704485
8381;279.37;150.78375252963284;652.3431627638046;1813.4925093632958;502.461922596754;1946.5641627543034;1027.0453834115806
8382;279.4;145.73240255962767;665.4656777196044;1826.269503546099;520.0103159252095;1945.3958333333333;1032.8734567901233
8383;279.43;139.83910139647844;680.1657559198543;1824.6666666666665;510.3333333333333;1946.083135391924;1041.4988123515438
8384;279.47;134.60733652312598;694.1808612440192;1845.107881136951;554.9941860465116;1945.3365853658536;1050.121138211382
8385;279.5;130.805226374962;706.3761774536615;1854.4219576719577;571.2387566137565;1943.7719696969696;1060.073484848485
8386;279.53;126.3217338217338;718.3287545787546;1861.5235087719298;585.7824561403507;1944.0455212922172;1069.4654919236416
8387;279.57;122.38395792241946;729.3001314924392;1868.8018207282912;599.313025210084;1944.5765379113018;1078.6995708154507
8388;279.6;119.44939550949913;742.4466321243523;1875.7071129707113;610.8193863319385;1945.0;1071.0
8389;279.63;118.16750250752257;755.2046138415245;1881.9993084370676;620.9792531120332;1950.0;1070.3333333333333
8390;279.67;111.99379524301965;773.066184074457;1887.4314143567874;630.045486851457;1943.222222222222;1082.5555555555554
8391;279.7;105.54281045751632;789.6287581699346;1889.0260536398466;641.3233716475095;1941.1333333333332;1095.1333333333332
8392;279.73;100.54884488448845;804.5636963696369;1895.3530465949818;661.7625448028674;1932.9390962671905;1128.2089063523247
8393;279.77;95.91715782580222;818.0311067452521;1903.3350877192981;685.2605263157894;1931.2879901960782;1136.6464460784314
8394;279.8;93.15303776683086;829.1267651888342;1909.3139329805995;707.8412698412699;1930.6983546617917;1145.9457647775746
8395;279.83;91.85902503293808;839.1851119894598;1916.9764595103577;729.0621468926554;1930.0642023346304;1155.3035019455253
8396;279.87;90.83282674772036;851.3944613306314;1921.087765957447;749.1595744680851;1929.5931972789115;1163.4809523809522
8397;279.9;87.47151142954623;864.7325145001705;1925.011608623549;767.0845771144278;1929.15931372549;1169.3572303921567
8398;279.93;83.69965986394557;876.4772108843537;1928.8977072310404;782.2566137566138;1928.3619047619047;1175.8838095238095
8399;279.97;80.90880829015543;888.5029360967184;1932.1124896608765;795.3598014888338;1927.7973063973063;1182.7441077441076
8400;280.0;78.33557261676263;899.3525271912987;1935.5716510903426;808.6370716510902;1927.5588235294117;1188.237908496732
8401;280.03;75.67814960629921;909.7339238845144;1938.420047732697;819.090692124105;1926.9517730496452;1193.6992907801418
8402;280.07;73.9201213346815;922.3832153690597;1937.130750605327;831.8894269572236;1924.029923451635;1199.2004175365344
8403;280.1;73.73777777777777;935.3930158730159;1936.901909722222;851.3654513888888;1918.9770328988204;1203.0794537554314
8404;280.13;70.52561608300907;951.6825551232166;1941.3469879518073;876.8658634538152;1914.0219298245613;1213.108395989975
8405;280.17;66.37068965517241;965.7777777777778;1939.94688221709;899.5765973826019;1909.4415422885572;1222.9471393034826
8406;280.2;63.4142813173284;978.5792551554324;1940.1739130434783;918.6884057971015;1905.1693596648713;1230.388988629563
8407;280.23;60.729281767955804;991.8440761203191;1940.5074712643677;937.0603448275862;1901.2778740612362;1240.4326978625072
8408;280.27;59.454901960784305;1002.2799396681748;1940.4690170940169;951.8573717948718;1898.5846153846153;1252.1198717948716
8409;280.3;59.76904761904761;1013.5392857142857;1940.3484611371932;965.6431924882629;1896.0220064724917;1262.0744336569578
8410;280.33;59.06953148313935;1028.5792300805729;1939.8997530864197;977.2622222222222;1893.119722747322;1270.875236294896
8411;280.37;55.63181019332162;1043.9923842999412;1939.631500742942;988.9574046557701;1890.7234848484848;1277.883207070707
8412;280.4;53.533214709371286;1057.0690984578885;1939.25;998.8037974683544;1888.5155642023346;1284.870298313878
8413;280.43;53.53120506183491;1067.6056945642795;1936.1784188034187;1010.2313034188033;1886.9893081761004;1290.5666666666666
8414;280.47;54.316295685627914;1079.4487496564989;1928.5992122107334;1020.3151157065483;1885.1431261770244;1296.3502824858756
8415;280.5;53.694033935413245;1093.5637657361794;1920.5829865926953;1040.7609801202034;1879.5980991174474;1303.5838424983026
8416;280.53;52.154341736694676;1105.9792717086834;1910.944734551784;1060.1514360313315;1874.7392120075046;1314.3889931207002
8417;280.57;51.702514713750666;1115.9740502942748;1902.8739595719383;1076.684502576298;1871.2372262773722;1326.4403892944038
8418;280.6;51.576779026217224;1125.5880149812733;1895.6315369261476;1094.0427145708582;1867.9010791366907;1336.6043165467627
8419;280.63;52.02182214948172;1133.5807419530822;1888.8533333333332;1107.709411764706;1865.1641221374045;1345.2735368956742
8420;280.67;52.29959514170041;1142.127665317139;1881.6835691823896;1120.757075471698;1862.3158249158248;1353.919191919192
8421;280.7;52.619623655913976;1148.8209677419354;1875.482930571538;1131.6428845416187;1860.2407045009784;1360.7977821265492
8422;280.73;53.640255768696136;1156.8507089241034;1869.6255335661622;1142.4268529297633;1858.6070245195492;1366.8787276341948
8423;280.77;54.89324618736383;1165.204248366013;1864.336430507162;1151.83004258614;1858.0086666666666;1372.9326666666666
8424;280.8;54.20731364275668;1178.9583684950771;1859.6292760540969;1160.143198090692;1859.3018315018314;1380.5413919413918
8425;280.83;53.53809141940658;1188.243785084202;1855.2725838264298;1167.7376725838262;1859.2946367956552;1384.9701289884588
8426;280.87;53.54256965944273;1198.9520123839009;1850.8562728380025;1174.9581810799837;1859.178117048346;1390.4522900763359
8427;280.9;54.059460821365576;1209.198790627362;1841.905168905169;1183.8612128612128;1858.754716981132;1396.5276729559748
8428;280.93;54.68740629685158;1220.391304347826;1830.1975160256409;1202.8778044871794;1858.4204834605596;1402.1641221374045
8429;280.97;56.09600938967136;1229.3424882629108;1816.855401429172;1222.6368221941993;1858.37881508079;1406.1783363255533
8430;281.0;58.40252454417952;1240.5418419822345;1804.3032550473836;1240.0284301606923;1858.6774969915762;1409.878459687124
8431;281.03;59.986266294227185;1254.338687150838;1794.099556630391;1256.7295445384925;1857.041975308642;1414.169135802469
8432;281.07;60.29449838187701;1266.5157189089227;1784.5334168755219;1271.9782790309105;1851.9482866043613;1422.5694704049843
8433;281.1;60.99802890932983;1275.355891371003;1776.3157894736842;1284.6870665034678;1848.7006332757626;1433.3937823834196
8434;281.13;62.309318555008204;1285.5995484400655;1769.7699724517906;1299.230486685032;1845.6130334486734;1443.5836216839675
8435;281.17;64.60246758678377;1298.5200752823087;1758.5980535279803;1320.0997566909975;1841.1616729088637;1453.871410736579
8436;281.2;67.7457766790276;1311.8866913885454;1745.2708333333333;1342.3690476190477;1837.950030469226;1464.9616087751372
8437;281.23;72.090084643289;1323.9199919387343;1736.7157765500306;1360.0890116635971;1835.829944547135;1475.3647566235366
8438;281.27;78.1608118657299;1338.30893832943;1723.7692307692307;1381.0996055226824;1829.6596931659692;1489.7071129707113
8439;281.3;83.27493209157934;1353.7227396197127;1712.1085714285714;1402.0942857142857;1834.6666666666665;1478.6666666666665
8440;281.33;87.05853753403343;1366.3105795410345;1704.9901960784314;1415.6045751633985;1830.6969696969695;1494.6969696969695
8441;281.37;90.88882398753894;1378.6102024922118;1710.3809523809523;1405.6666666666665;1809.5680345572355;1517.4211663066956
8442;281.4;94.12776797961982;1389.0685871056241;1689.279569892473;1437.400716845878;1802.459132906894;1525.7803837953093
8443;281.43;97.48692427790787;1399.8428961748632;1676.6109682947729;1456.9948586118253;1796.5;1533.7926666666665
8444;281.47;100.67557715674361;1409.7851356824624;1666.7930555555554;1477.9888888888888;1790.9914712153518;1541.7576403695805
8445;281.5;104.44327990135635;1418.2735306206328;1649.4514435695537;1506.745406824147;1786.8769128409845;1548.0192947438456
8446;281.53;109.87917169280257;1426.8059911540006;1641.9034120734907;1522.1070866141733;1782.976418100701;1553.8221797323135
8447;281.57;117.5050206733609;1438.5890923410118;1633.3963443963441;1537.7614237614234;1779.518737672584;1559.1643655489809
8448;281.6;125.31917551530293;1454.2496356443887;1625.1301460823372;1551.7078353253653;1776.2522336769757;1564.2364261168384
8449;281.63;130.6015254586683;1466.6231704803133;1617.6756885090217;1563.7492877492878;1772.9857549857547;1568.3504273504273
8450;281.67;135.33789682539683;1477.32996031746;1612.791380100871;1576.9821182943604;1767.2544420753375;1572.5536602700781
8451;281.7;140.57638478218016;1488.1594717129904;1601.893015030946;1594.8072502210432;1761.2909836065573;1580.1933060109288
8452;281.73;145.80101626016258;1498.9857723577236;1591.286013400335;1611.2667504187605;1754.643394934976;1589.8377823408625
8453;281.77;150.26510480887794;1508.7408549116317;1582.3034825870645;1627.5070799846917;1745.8895463510848;1597.844181459566
8454;281.8;154.31577860388268;1517.2616687319287;1572.2307407407407;1642.3925925925926;1738.5537340619308;1606.9277474195505
8455;281.83;158.68005018820577;1524.948557089084;1563.9614561027838;1657.4710920770879;1733.018115942029;1615.5591787439612
8456;281.87;163.94937975190075;1532.4011604641855;1555.4606000659412;1672.412792614573;1727.355245683931;1624.652722443559
8457;281.9;171.5255612148651;1542.675344274665;1567.0;1663.0;1722.9555137844611;1631.5426065162906
8458;281.93;179.36089629188973;1554.780289510212;1537.5987890376034;1699.0305927342256;1717.9603011635866;1639.1663244353183
8459;281.97;185.72567975830816;1565.9369587109768;1529.7335744424352;1711.8586497890294;1715.5862068965516;1643.6136653895273
8460;282.0;190.97752808988764;1575.5635718509757;1521.497953216374;1722.7657894736842;1714.946278317152;1652.451779935275
8461;282.03;196.38832436740384;1584.4383343295476;1513.3926184248764;1732.7567567567567;1712.2116504854368;1660.1119741100322
8462;282.07;202.28336380255942;1592.8557789965466;1507.2195945945946;1740.53125;1706.4254510921176;1672.406457739791
8463;282.1;209.29447480267152;1601.4343250354177;1501.389905712701;1748.106766500277;1712.4814814814813;1666.2592592592591
8464;282.13;218.00372111241674;1609.1588327457891;1495.7458405048765;1755.5370051635111;1703.4444444444443;1668.7777777777776
8465;282.17;230.14803804994054;1620.0784780023782;1490.7393350985583;1762.260076493086;1676.719397363465;1695.3992467043313
8466;282.2;240.8367054976497;1632.4107909258123;1486.679012345679;1767.7740453631925;1669.4568627450979;1703.8294117647058
8467;282.23;249.25677051517002;1643.6957849725106;1482.7043600562586;1774.4151898734178;1662.8652037617555;1711.9456635318702
8468;282.27;256.7202451561882;1653.7803479636218;1480.4995625546806;1780.6103820355788;1657.0911949685535;1718.6027253668763
8469;282.3;263.619550342131;1662.7147605083087;1479.950911228689;1787.0073486184597;1651.8488488488488;1721.6016016016013
8470;282.33;270.2050834303453;1671.2334109429569;1480.3586497890294;1794.2058468957202;1646.4776422764226;1725.5853658536585
8471;282.37;276.4433391847084;1679.2001170275014;1481.3227827233761;1803.5380811078142;1641.908536585366;1730.5142276422764
8472;282.4;282.37928302634185;1686.5947712418301;1481.5416666666665;1811.1957614942528;1637.5228174603174;1736.0238095238096
8473;282.43;287.70320172854053;1692.9544293851895;1481.5275529865125;1818.6073217726396;1632.3746031746032;1738.937566137566
8474;282.47;292.4851543942993;1698.6595407759303;1482.5340632603406;1826.104217356042;1624.1366279069769;1742.376937984496
8475;282.5;297.09627924817795;1703.71749136939;1483.9669243986252;1834.485824742268;1617.1056910569105;1749.575429087624
8476;282.53;302.9149232914923;1709.3187886033072;1485.3203275529866;1845.8015414258186;1608.8478057889822;1759.2175536881418
8477;282.57;311.5929236499068;1717.0837988826815;1487.9276041666667;1858.5104166666665;1601.231111111111;1765.608
8478;282.6;322.9435528500277;1727.3866445305293;1491.1151919866445;1871.7896494156928;1593.4670433145006;1774.5734463276835
8479;282.63;333.8577374195989;1739.4625425652666;1491.6869791666666;1883.1260416666664;1584.4185303514378;1780.5718849840255
8480;282.67;343.25485714285713;1750.1220952380952;1489.9588972431077;1886.621052631579;1572.004581901489;1786.3390607101946
8481;282.7;352.0242494226328;1759.2934949961507;1487.8228095937345;1888.481644640235;1563.9842674532938;1792.332350049164
8482;282.73;361.2734839476813;1767.5083234244946;1485.9109452736318;1889.1562189054723;1555.8796844181456;1800.092702169625
8483;282.77;372.3665677546983;1775.6013847675567;1487.6423017107309;1886.1311560393985;1549.622934888241;1806.3702623906706
8484;282.8;383.40371925614875;1783.726854629074;1493.0106700810925;1881.6824583866837;1543.4058885383806;1812.2134595162986
8485;282.83;393.77281865701644;1792.6731001206272;1500.4022108843537;1878.8694727891154;1536.4888888888888;1814.9629629629628
8486;282.87;403.9926236044657;1800.9866427432216;1509.1914235190097;1876.5061892130855;1529.9882100750267;1821.145766345123
8487;282.9;416.70231621349444;1808.9202416918429;1515.6362704918033;1871.4279371584698;1524.738299904489;1827.411652340019
8488;282.93;408.0;1807.0;1523.8374741200828;1863.907867494824;1517.4249748237662;1834.487411883182
8489;282.97;443.40134340890006;1825.6765323257764;1530.9727732399842;1856.4760793465578;1517.5;1832.0
8490;283.0;456.37020741671904;1834.0574062434525;1544.8974358974358;1848.051282051282;1514.7118644067796;1846.8135593220338
8491;283.03;469.9645793801391;1842.0554501370439;1543.84384057971;1844.1173913043478;1508.4776739356178;1851.4392523364486
8492;283.07;481.96301075268815;1849.5894623655913;1550.3271124935197;1835.760497667185;1504.7868338557994;1855.9947753396027
8493;283.1;492.87218209673887;1857.2061720288903;1556.2188790560472;1830.1351032448376;1503.9600389863547;1860.372319688109
8494;283.13;502.56116722783383;1864.391694725028;1559.9396367521367;1825.08547008547;1502.1435185185185;1863.635185185185
8495;283.17;511.7845726198749;1871.1677090572155;1562.4104829210835;1820.1330977620728;1501.0229568411385;1868.8466483011935
8496;283.2;520.1489825581396;1876.8968023255813;1559.7835305719918;1819.5793885601577;1499.9118165784832;1871.068783068783
8497;283.23;529.867309117865;1881.6918705213736;1548.5013661202186;1824.6946721311476;1496.845932325414;1873.9920806335492
8498;283.27;544.118091064037;1887.953494034575;1538.641693811075;1825.5282301845818;1492.5150351887394;1877.044785668586
8499;283.3;560.7918206454791;1898.2663217541265;1523.8977864583333;1828.9407552083333;1486.7918340026772;1883.3125836680053
8500;283.33;577.5274197624462;1907.9651250947688;1509.5536231884057;1836.0108695652175;1482.8609559279948;1888.5921787709497
8501;283.37;593.003137254902;1915.3560784313725;1499.1878415300546;1842.2978142076502;1478.610624635143;1892.3485113835377
8502;283.4;604.9662607813292;1921.1435819381024;1489.5763305322128;1847.7128851540615;1473.7953311617805;1895.7242128121604
8503;283.43;617.1185750636132;1927.3699745547074;1480.774193548387;1851.4316436251918;1468.0987868284228;1900.0473714615828
8504;283.47;627.8376002068787;1932.654771140419;1472.6643410852712;1853.6875968992247;1462.550442477876;1904.4294985250735
8505;283.5;640.1455782312925;1937.2565986394554;1463.7831325301204;1856.9341365461846;1458.4116959064327;1907.454970760234
8506;283.53;654.8616457461645;1941.2560669456068;1457.4467592592594;1861.1373456790122;1454.84493491794;1910.2535370684775
8507;283.57;667.2419947506561;1946.19343832021;1451.615653389238;1865.27393431167;1451.3942953020135;1912.6873601789707
8508;283.6;677.6209463051568;1951.4011164274323;1442.7308584686775;1867.7107501933485;1448.326754385965;1914.8728070175437
8509;283.63;687.0074703760947;1956.3451828954146;1430.2013605442176;1866.6782312925168;1446.1741835147745;1915.9066874027994
8510;283.67;696.0569962182603;1960.6807131280389;1415.3375350140054;1869.9957983193278;1443.0866013071895;1917.3992374727668
8511;283.7;704.4147727272727;1963.927489177489;1399.2581503659346;1873.9660678642715;1439.6989583333332;1917.6333333333332
8512;283.73;714.6587561374795;1966.5589198036007;1385.4593639575971;1874.779151943463;1434.6580459770114;1922.5522988505745
8513;283.77;727.1951089845826;1970.358851674641;1373.1695090439275;1877.863049095607;1431.2501268391677;1927.1430745814307
8514;283.8;740.0291798107255;1975.4095688748682;1358.3832020997374;1881.325459317585;1426.6917034855178;1930.642120765832
8515;283.83;754.417914368269;1979.0717100078803;1344.7344;1883.0469333333333;1419.6760299625466;1932.5716292134832
8516;283.87;770.6585747846515;1983.32054293918;1332.0372117400418;1883.9150943396226;1412.9086629001881;1932.9505649717514
8517;283.9;784.9067183462532;1989.2576227390177;1320.417576703068;1884.7181487259488;1403.276662204373;1936.033467202142
8518;283.93;798.3903645833333;1995.1075520833333;1309.9693187727507;1885.7665106604263;1395.5387248609327;1938.987163029525
8519;283.97;809.2397032489127;1999.0342798669735;1299.705656232839;1886.7682591982425;1387.9037527593819;1941.6750551876378
8520;284.0;819.92567224759;2001.2587519025876;1291.5339912280701;1887.3755482456138;1381.0048500881833;1944.037918871252
8521;284.03;834.3433749693852;2003.1415625765367;1283.0294627383016;1887.9075678798379;1375.4080756013743;1945.9368556701031
8522;284.07;852.7657927590511;2008.0801498127341;1275.7921704087507;1888.614277489925;1370.0883482714469;1947.5902688860435
8523;284.1;868.172242874845;2012.9957868649317;1268.1844095404304;1888.7428737638159;1365.5430242272346;1948.9281537176273
8524;284.13;881.3078618662748;2016.0568209649764;1261.2530637254902;1889.1856617647059;1360.4686843211432;1950.4300126103406
8525;284.17;892.2927366104182;2018.0342382000488;1252.9657492354738;1885.6666666666665;1356.9494195688223;1951.4987562189056
8526;284.2;902.419662509171;2019.289801907557;1235.8096926713947;1882.9586288416074;1353.159159159159;1952.2990132990133
8527;284.23;913.7497420020638;2019.8738390092878;1215.3241650294694;1880.036673215455;1349.2925598991174;1953.313997477932
8528;284.27;925.3338282603315;2018.7602078693392;1223.6666666666665;1883.6666666666665;1345.993794326241;1954.1835106382978
8529;284.3;939.9606260699437;2018.2440694546342;1176.4402751719824;1870.8811757348342;1343.0822510822509;1954.7809523809524
8530;284.33;955.1276871276871;2019.3322973322972;1159.9220103986136;1864.536106296938;1340.0969143850498;1955.2364189482832
8531;284.37;970.8222043443283;2019.217752748726;1142.0120689655173;1859.6735632183904;1337.871925360475;1955.696352841391
8532;284.4;983.5051157781368;2018.600969305331;1123.8112044817926;1854.6156862745097;1334.684350132626;1956.1993810786914
8533;284.43;995.2289535798584;2018.9024390243903;1108.9978869519282;1849.0443740095088;1332.6769759450171;1956.4566151202748
8534;284.47;1008.1508069003894;2019.4404563160822;1095.808232931727;1842.9703815261043;1328.7357440890125;1956.5099675475194
8535;284.5;1020.2202036884116;2020.204789430223;1083.5455399061032;1840.5572769953048;1321.0154405086284;1956.336966394187
8536;284.53;1031.0662718556118;2020.6872532430905;1073.5791666666667;1836.6010416666663;1312.1546485260772;1957.9913832199545
8537;284.57;1040.0104964539007;2021.068368794326;1066.0053191489362;1831.9242021276596;1302.618371212121;1958.3101325757575
8538;284.6;1048.6543108182316;2021.022240527183;1055.5913978494623;1828.4156147732583;1292.8253968253969;1958.1746031746031
8539;284.63;1055.8547828403944;2020.9163335997866;1040.8605200945626;1824.4382978723404;1284.2825261158594;1958.5351377018042
8540;284.67;1063.2998628257888;2020.6661179698215;1030.481141692151;1820.8710499490314;1277.036834924966;1959.2069122328328
8541;284.7;1070.1022258862324;2020.2190162132454;1019.9896296296296;1816.1762962962962;1269.6883865248226;1959.6928191489362
8542;284.73;1078.9003436426117;2017.7906423473435;1008.4181818181818;1812.121212121212;1262.8807886290692;1960.4287024300777
8543;284.77;1089.4756008739985;2015.5695557174072;998.9021047479196;1805.9906999510522;1256.8890328151986;1960.8929188255613
8544;284.8;1105.7251590797846;2013.8445912873224;985.9904076738609;1799.5599520383691;1249.692271218587;1961.0929350403032
8545;284.83;1119.2069544364508;2012.0589928057555;974.8333333333333;1794.165529010239;1244.7239292364989;1961.2621042830538
8546;284.87;1130.704970360237;2009.7065663474693;966.1663938897981;1788.2351336606653;1240.4017094017092;1961.4390463337832
8547;284.9;1141.3745072273325;2007.386990801577;959.3526128868594;1783.8158295281582;1236.1349102058693;1961.4257555847569
8548;284.93;1151.8197189284144;2005.3908651734737;951.9124681933841;1779.2234096692112;1231.9986541049798;1961.6155226558994
8549;284.97;1162.027557319224;2003.4122574955907;946.1470292044309;1775.2653575025174;1227.7779291553134;1961.6185286103541
8550;285.0;1171.368175765646;2001.6014203284508;940.5957966764418;1771.8963831867056;1224.5860854249229;1961.5948921180095
8551;285.03;1180.1107484769364;1999.792863359443;935.4434740417273;1768.61814653081;1221.7258485639686;1961.6340295909486
8552;285.07;1188.3411059293803;1998.0455252054185;931.1653905053598;1765.7238386932106;1215.7908212560385;1960.5869565217392
8553;285.1;1195.4140397943215;1996.4907221104404;927.5078683834049;1763.206008583691;1207.926953305594;1958.1326860841423
8554;285.13;1201.6336375488918;1995.137114298131;923.8209693372897;1760.7284866468842;1195.5544554455446;1957.5841584158416
8555;285.17;1208.3920933246923;1993.599481529488;920.2440305635147;1758.2779369627508;1184.358171882762;1957.1410829607548
8556;285.2;1214.6462938881664;1992.1454269614217;916.4036222509702;1756.6968520914186;1174.339800995025;1956.3273631840796
8557;285.23;1220.8593539703902;1989.9973082099596;906.1032608695652;1753.8704710144925;1163.960753532182;1956.4076399790683
8558;285.27;1229.6673718852844;1984.714621532675;892.2978003384094;1747.1247884940778;1171.5;1952.0
8559;285.3;1239.097331583552;1978.6279527559054;881.2374269005848;1740.298245614035;1168.3333333333333;1954.3333333333333
8560;285.33;1252.6273978785825;1971.1749040848565;869.8218859138533;1734.5572370973998;1132.5965217391304;1959.4591304347825
8561;285.37;1265.5218423551755;1964.333095916429;860.2706195362979;1730.1064234131509;1123.87260034904;1961.1169284467715
8562;285.4;1276.3425723316313;1958.2003403841477;851.6598095238095;1725.791238095238;1116.0757062146893;1963.1971751412427
8563;285.43;1286.5943443443443;1952.1296296296296;843.2387596899224;1721.8186046511628;1107.372830640335;1965.3506882106522
8564;285.47;1296.2559938128384;1945.990461459139;835.6275836151822;1717.9650507328072;1099.6785714285713;1966.4317042606515
8565;285.5;1304.215396578538;1941.0800933125972;828.9894005847952;1714.4678362573097;1090.6647435897435;1968.10641025641
8566;285.53;1312.1059654631083;1936.0285190999475;822.4107669616518;1711.15302359882;1084.8179173938336;1969.8493310063989
8567;285.57;1320.6842961757527;1930.346623270952;816.8585635359116;1708.15211786372;1077.6326034063259;1972.3150851581506
8568;285.6;1328.0057670126873;1925.549884659746;811.5513100436681;1705.5214701601162;1071.7300995024875;1974.80223880597
8569;285.63;1333.8620789779325;1921.4581881533102;803.170630426576;1703.3042657606643;1067.3592004703114;1976.1358024691358
8570;285.67;1340.3516873889876;1916.8626406157487;787.090575724239;1698.4613127979464;1061.2570725707255;1977.881303813038
8571;285.7;1346.182776272207;1912.5338753387534;771.9373485635167;1691.6857043959847;1056.9156626506024;1979.4515203671829
8572;285.73;1352.180055401662;1906.6583564173593;756.736040609137;1686.4544839255498;1051.867889908257;1982.292354740061
8573;285.77;1357.746255506608;1900.4008810572686;743.8335042735042;1682.5545299145297;1050.4835680751173;1985.4958920187792
8574;285.8;1368.1237654320987;1891.737037037037;731.602229188436;1678.7701149425288;1053.1831715210355;1990.92427184466
8575;285.83;1378.8417132216016;1877.647423960273;721.1787690179806;1675.3063623789765;1057.758304696449;1994.7926689576173
8576;285.87;1383.2165005537097;1864.1918604651162;711.9618347338935;1672.2471988795517;1062.3121161362367;2000.6108319374648
8577;285.9;1387.324433656958;1850.705501618123;703.4220050669562;1669.3698878031123;1066.2229102167182;2006.1135190918471
8578;285.93;1384.5251353441608;1836.621294147976;696.6712962962962;1667.230413105413;1072.951367781155;2011.9240121580547
8579;285.97;1375.6051825677266;1824.4628975265018;688.9797197640117;1665.0390855457226;1078.0428709055875;2015.9142581888245
8580;286.0;1362.6885465505693;1807.4514400535834;678.1125095347062;1666.0057208237986;1088.5117090184353;2020.0298953662182
8581;286.03;1349.0195286195287;1792.5140291806956;666.2232974910394;1669.9594982078852;1099.64616886286;2020.3821376281112
8582;286.07;1335.387189716312;1781.52304964539;651.6626768226333;1673.8962640551322;1109.7289377289376;2020.7261904761904
8583;286.1;1322.4105123087159;1772.3135950321578;641.3181324647122;1676.1755338400287;1119.822864321608;2019.2868509212728
8584;286.13;1310.1473024401164;1763.5845086187596;630.9844696969697;1678.6125;1130.1440677966102;2017.5843422114606
8585;286.17;1298.6381079875055;1755.1628737170904;622.6748695003728;1680.689783743475;1141.5560897435896;2017.2548076923076
8586;286.2;1288.2127516778523;1747.5834451901565;614.7270999619916;1683.0668947168376;1151.7969171483621;2017.013487475915
8587;286.23;1278.0596846846847;1740.252252252252;608.0173210161663;1684.9834488067743;1164.6696730552424;2014.51822623074
8588;286.27;1268.7681352914997;1733.5919003115264;601.3376268540203;1686.6791569086652;1176.3149946062567;2012.5016181229773
8589;286.3;1257.60196501318;1727.6827222621614;593.9684044233807;1689.6765402843603;1187.3869438366155;2011.8643326039387
8590;286.33;1243.8969267139478;1724.4120567375887;581.4899749373434;1695.937343358396;1199.3009503695882;2010.4906722984863
8591;286.37;1225.2585220773278;1719.7005261953784;566.5062814070352;1699.9514237855944;1210.6707608324803;2006.3858751279427
8592;286.4;1206.32694501483;1715.2630618297967;550.2928685897435;1705.9567307692307;1222.9520282186947;2001.5594356261022
8593;286.43;1188.3541102077686;1714.138888888889;535.6601978691019;1711.4573820395735;1233.9583333333333;1997.7320906432747
