Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
15200;506.67;858.5526899611757;75.59900166389352;384.5437693099897;272.86680398214895;1576.3333333333333;510.66666666666663
15201;506.7;874.8950988822012;68.91745485812554;378.934877475663;277.5558912386707;1545.4338624338625;472.1199294532627
15202;506.73;890.0317745803357;63.19214628297361;373.54224107458464;281.8388123011665;1539.9489278752435;464.5115009746589
15203;506.77;903.9402402402402;60.215015015015005;370.10669456066944;285.73709902370985;1534.2087832973361;457.1378689704823
15204;506.8;918.3774104683196;55.69390878481787;364.41279887482415;292.7197609001406;1527.2988376452943;447.5088113985752
15205;506.83;934.8830632348267;50.27422942484906;359.0616649537513;298.36896197327854;1518.9876690533013;438.49721559268096
15206;506.87;942.0;55.0;350.3213638012332;304.5854189336235;1507.9183908045977;428.0662835249042
15207;506.9;963.9130284130283;41.89847539847539;345.0561875215443;308.58428128231645;1497.554524361949;413.07656612529
15208;506.93;979.7481725146198;39.16739766081871;339.31441827266235;314.7783725910064;1488.6925318761382;399.8178506375227
15209;506.97;993.9761396011396;36.31801994301994;333.24606993904393;322.0484440166827;1479.741823242867;387.32324286708416
15210;507.0;1008.0949699699698;32.2743993993994;325.0314083080041;329.9645390070922;1471.749823071479;375.9515215852795
15211;507.03;1023.4353821907013;30.023640661938533;318.34794156706505;335.56208499335986;1464.8285914998244;364.44748858447485
15212;507.07;1037.8606965174129;30.440489858400305;311.99175733597093;340.4767556874382;1459.635560268646;355.74301873453516
15213;507.1;1052.0366826156298;29.679824561403507;307.4629271437782;345.2111540941328;1454.383634431456;346.80552603613177
15214;507.13;1065.234387672344;27.768450932684505;303.3812189054726;352.0625;1449.7628205128206;339.01566951566946
15215;507.17;1076.7854500616522;26.847102342786684;297.792735042735;360.85134310134305;1445.08929206688;330.9245819992885
15216;507.2;1090.7852516193323;26.24414549078226;290.81684981684975;369.68131868131866;1440.8925714285715;323.7329523809524
15217;507.23;1101.1789844142784;25.368024132730014;284.5882161458333;375.6103515625;1436.0367330988668;316.85423993747554
15218;507.27;1111.0343300110742;26.125138427464005;278.4294099474822;381.1492122335496;1425.6409628722968;306.02366381068947
15219;507.3;1124.193812025686;29.901342673671916;273.25313502478855;386.0402449693788;1417.0732106339467;291.49897750511246
15220;507.33;1137.164277180406;31.258661887694142;268.4807807807807;390.28288288288286;1427.4444444444443;302.22222222222223
15221;507.37;1147.9321389793702;31.44028230184582;264.7224089635854;394.0904761904762;1397.5396059509449;263.16726980297545
15222;507.4;1161.394148020654;33.01606425702811;261.5968468468468;397.6036036036036;1388.6909547738694;251.1038525963149
15223;507.43;1172.6123903508771;34.06359649122807;258.9398186314922;401.10964550700743;1381.843954248366;241.32761437908493
15224;507.47;1184.4418344519015;34.605704697986575;255.57578299776284;406.77712527964206;1374.7470127729707;230.92913061392665
15225;507.5;1193.469113149847;38.510703363914374;252.0077581594435;412.76190476190476;1368.969951923077;222.22996794871793
15226;507.53;1206.7730099502487;45.21952736318408;246.97819805621222;419.1494615182558;1363.8220930232558;214.4813953488372
15227;507.57;1221.8170163170162;49.14219114219114;241.45357329160143;425.4692227438706;1359.571375186846;208.09230194319878
15228;507.6;1237.44;54.659682539682535;237.4279989982469;430.9393939393939;1351.8246005202525;200.1226309921962
15229;507.63;1251.9440905874026;60.22929936305732;233.3071515151515;437.68606060606055;1342.347013680347;185.96396396396398
15230;507.67;1266.0828323313292;62.309953239812955;228.89009661835746;445.2164251207729;1334.41770647653;172.91770647653
15231;507.7;1277.1352833638025;63.79829372333942;224.017038636909;452.772978161747;1324.7752777777778;161.00805555555556
15232;507.73;1290.7223300970875;68.6724919093851;219.7871012482663;458.43088303282474;1316.0968115942028;150.1142028985507
15233;507.77;1301.974676089517;74.60424028268551;215.74046150331276;464.1916838016906;1307.0929962220284;140.0517291485033
15234;507.8;1314.57564344005;78.91148775894538;211.88275709219855;468.8674645390071;1296.3159117305458;132.63734030197443
15235;507.83;1325.891694725028;81.32323232323232;208.52083333333334;473.3385416666667;1284.909277143693;126.36406204272753
15236;507.87;1337.6101960784313;87.54666666666665;205.32106070567608;478.22770107385486;1277.8706293706293;121.62762237762237
15237;507.9;1353.148333333333;99.11;203.26797385620915;481.6847494553377;1269.2131979695432;116.2994923857868
15238;507.93;1372.0570824524314;105.66032417195207;201.0995260663507;486.7930489731437;1259.9893307468478;111.40349175557711
15239;507.97;1373.0;105.0;199.57461734693877;491.6815476190476;1250.7612692763937;106.98813760379596
15240;508.0;1403.3253493013972;119.04324683965402;195.85134843581443;499.16332254584677;1235.9049059139784;98.81317204301074
15241;508.03;1416.5910727141827;126.91216702663786;191.58333333333331;506.38409475465306;1224.758272378962;94.183908045977
15242;508.07;1410.6666666666667;123.77777777777777;187.53963153384746;516.2551413881748;1216.0518806744487;89.32782101167315
15243;508.1;1445.3703007518798;147.85526315789474;184.67884416924664;525.372342621259;1207.8741893644617;83.24935149156939
15244;508.13;1438.5555555555554;145.77777777777777;180.35338822039265;536.0004222081486;1200.121893088185;77.17432754511405
15245;508.17;1476.6108140225786;160.5276292335116;176.2775;545.0825;1191.9089253187612;71.80801457194899
15246;508.2;1489.410108765195;166.21497120921305;171.49645833333332;554.693125;1181.0099956540635;67.99521946979573
15247;508.23;1500.0723104056437;176.559670781893;167.80261832829808;563.7146022155085;1169.4824667472794;70.440951229343
15248;508.27;1515.1263982102907;185.81263982102908;164.3924505692031;573.3379269023367;1155.7669521770163;72.13062098501071
15249;508.3;1531.2254428341384;191.4380032206119;160.51236460249336;583.7426936439812;1145.305398618958;71.37350910232266
15250;508.33;1547.2160919540229;201.6097701149425;157.32388580817417;594.4563565413843;1134.4711479435234;70.28514426028238
15251;508.37;1563.1523660946436;214.98907956318251;155.16409648082245;604.9209173586397;1123.657500763825;69.3027803238619
15252;508.4;1582.080603224129;223.7405096203848;152.3978494623656;615.8090890647189;1115.2608568075116;68.47036384976525
15253;508.43;1598.9918229918228;233.46512746512744;149.60484034980678;624.6723611958512;1107.269516176907;67.35975066785396
15254;508.47;1610.4225959465284;246.52134540750325;146.24486373165618;633.8735849056603;1100.5286861732645;66.65433161216293
15255;508.5;1627.8440988835723;259.05821371610847;143.25225225225225;643.5830714435365;1093.3089855072462;65.8368115942029
15256;508.53;1643.4588454376162;268.7884543761639;140.82267257758076;655.1490394764619;1086.427656477438;64.9749636098981
15257;508.57;1657.1552359882005;282.36983775811206;138.2242114236999;667.3416453537936;1082.1629943502824;64.5864406779661
15258;508.6;1646.6666666666667;272.22222222222223;135.23157453936346;677.8094639865996;1077.137693156733;63.94012141280352
15259;508.63;1685.617790811339;307.2297165200391;131.8096157973814;688.0270444301352;1072.0692867540029;62.572052401746724
15260;508.67;1698.0030090270811;320.2320294215981;129.4167770419426;696.8799116997792;1066.4489675516224;58.786725663716815
15261;508.7;1707.7864290181362;330.540650406504;127.67473294091998;704.9302376280793;1060.8952541420947;51.87615838247683
15262;508.73;1718.492385786802;342.561421319797;126.52434210526316;713.6142543859648;1053.1165644171779;43.65439672801636
15263;508.77;1726.9493583073188;358.10267082899753;125.02051636698938;725.5177501152604;1042.5509819747106;34.59887005649718
15264;508.8;1739.1270588235295;375.50784313725484;122.67909760589318;735.6576887661141;1034.8763616557733;29.57080610021786
15265;508.83;1750.9650323071075;386.8525275560623;120.24464409122322;744.5894955079475;1024.533100029163;26.235053951589382
15266;508.87;1739.7179487179487;375.1282051282051;117.59036985345429;753.5075598976506;1016.650677506775;27.407859078590786
15267;508.9;1772.3270067220244;410.5610913404508;115.39675727229374;760.9611349546971;1003.4200913242008;27.924254633360192
15268;508.93;1780.9052453468696;422.6967005076142;113.4693680656054;768.3164495899662;993.1328541001064;27.619275825346108
15269;508.97;1788.954606141522;437.0396083667111;112.3431725461963;777.3741300695943;981.8984477769008;28.229150223625357
15270;509.0;1801.9043083900224;452.43900226757364;111.18601838413157;789.7022254475083;971.6288117770767;30.583859095688744
15271;509.03;1808.5131086142321;469.9288389513108;107.54873294346977;802.0657894736842;957.754329004329;33.738095238095234
15272;509.07;1817.7376947040498;494.7339563862928;103.045830202855;813.7953919358877;944.9570446735394;38.17992145311732
15273;509.1;1829.2615200478754;513.2830640335128;100.06686046511628;824.2468507751937;931.039759939985;41.805951487871965
15274;509.13;1838.7758112094393;530.3970501474926;96.01051840721261;835.0738792887553;915.8083398083397;44.23983423983424
15275;509.17;1849.0801346801345;546.7131313131313;93.15614292706803;844.541605482134;901.9051808406646;47.43597262952102
15276;509.2;1858.8644444444444;559.8414814814814;92.1436612824278;855.3345570239842;888.0907354345749;50.96872015281757
15277;509.23;1856.3333333333333;550.6666666666666;89.90651285748618;867.8106224465272;874.496017378711;54.32464397779387
15278;509.27;1866.1256961018296;591.4399363564041;85.44226579520698;880.1946259985476;860.8191736304549;57.165273909006494
15279;509.3;1871.0;599.0;81.69621421975992;890.6043397968605;846.5041518386713;61.79406880189798
15280;509.33;1879.0;614.5;78.48997070092405;900.1755690782059;832.2067039106146;66.1687616387337
15281;509.37;1890.5440705128203;639.4030448717948;75.19911111111111;909.2493333333333;819.0049191848208;69.04778636683064
15282;509.4;1893.0449954086316;652.4563820018366;72.3766529867761;916.6386228910168;803.6039744499645;72.19020581973031
15283;509.43;1892.707364341085;669.1298449612403;70.50419426048565;925.476600441501;788.0140476190475;76.85095238095238
15284;509.47;1901.2225950782995;688.3512304250559;68.7046609233488;937.9703998232825;773.5950334288442;80.78008595988538
15285;509.5;1908.718294051627;706.5948372615039;65.28023793787177;949.6593963428066;759.1556354916066;84.27098321342925
15286;509.53;1915.9081439393938;722.5037878787879;61.29037913653298;959.7641902257286;739.8211444701052;91.57249166025147
15287;509.57;1923.6704119850185;736.3511235955057;58.89169827222924;968.190054782975;722.6938044034817;96.10419866871479
15288;509.6;1926.3420479302831;751.2483660130719;57.2771184676244;977.9827191338746;708.4276248725789;98.20820591233435
15289;509.63;1928.607973421927;767.5370985603544;54.88496899722043;988.7502672653409;694.7195849546043;100.47185473411155
15290;509.67;1935.376119402985;782.6935323383084;50.939316239316234;999.0594017094016;682.8274539877301;102.13164621676891
15291;509.7;1942.7435129740516;796.2754491017964;47.590552805280524;1007.9581270627062;672.4257724189902;102.57824667169052
15292;509.73;1943.6623655913977;810.7849462365591;45.38092369477911;1017.2983935742972;663.5863424220094;103.26086956521739
15293;509.77;1948.0111448834853;824.9817629179331;44.25729551993423;1026.9288943690915;655.2095793824459;104.48820812059323
15294;509.8;1958.1759259259256;838.8305555555555;43.849638742433115;1034.8588166373754;648.9161243673175;106.42034225114485
15295;509.83;1961.634188034188;850.3632478632478;43.870862201693605;1043.9715165511932;642.8579668348955;108.88632540254746
15296;509.87;1966.8995670995669;862.5333333333333;43.820969906076286;1054.7224458501055;637.8439153439153;111.63492063492063
15297;509.9;1972.4233576642337;867.7972424979723;43.03982877349711;1063.8323096966312;633.487810765146;113.98551774076756
15298;509.93;1978.5472739820564;876.5100069013112;42.30154303773935;1071.521472392638;629.9980478282088;116.11322596388482
15299;509.97;1983.9631147540983;883.75;41.75069715560513;1079.3729317717048;627.0795568982879;118.31570996978851
15300;510.0;1988.111299435028;889.9994350282485;41.5374226223973;1087.5012192834365;618.0239221871714;122.45583596214512
15301;510.03;1992.058516196447;898.294670846395;42.14272660818713;1097.3048245614036;605.4890625;128.98619791666664
15302;510.07;1995.7355816226782;906.0532746823068;41.676948962422884;1108.7285473920358;592.1966145833333;133.45598958333332
15303;510.1;1999.0515771526;915.0635123614662;40.69820828667413;1117.1354983202687;581.0030745580323;136.70561106840893
15304;510.13;2002.424358974359;928.1645299145298;40.16271125494426;1124.794318590435;570.6772119341564;141.105195473251
15305;510.17;2006.9741847826087;941.929347826087;40.015406162464984;1132.3513655462184;560.5124183006535;146.8151633986928
15306;510.2;2008.2251288149027;954.1407055093142;40.32462686567164;1140.872423596304;550.780829294561;152.76925148088313
15307;510.23;2009.8316498316497;970.4107744107744;40.989655787408594;1147.9989299090423;539.5457844779453;163.26214405360133
15308;510.27;2013.4428633031478;984.936179387667;41.5140771637122;1156.2752867570387;526.9388937156095;173.66087460179554
15309;510.3;2007.0;975.0;42.61079398028023;1165.9148936170213;515.543983524566;180.95233892321272
15310;510.33;2016.383617193836;1007.9006488240063;43.43668196498385;1174.7693353731088;504.79489603024575;188.47574039067422
15311;510.37;2017.7919621749409;1019.1126871552402;43.56950748024878;1183.51521264078;492.62025316455697;196.30872011251756
15312;510.4;2019.330104923325;1029.734059725585;43.66954168780652;1192.4126500930151;480.05343796711503;201.82772795216738
15313;510.43;2019.639606396064;1036.8413284132841;44.72933333333333;1200.4571666666666;471.39144050104386;205.55915100904662
15314;510.47;2018.4610486891386;1049.6176029962546;46.38573135347329;1208.6914149172212;461.9791231732777;210.03827418232427
15315;510.5;2019.7749518304431;1064.4855491329479;47.92439516129032;1214.9517809139784;453.35198372329603;214.54323499491352
15316;510.53;2021.4958283671037;1077.5319825188715;49.872718052738335;1223.8329952670722;446.92630853994484;218.55853994490357
15317;510.57;2020.5479239425688;1090.6181606519208;52.68980549966465;1233.5365526492287;440.40314136125653;222.59301919720767
15318;510.6;2019.4353174603173;1105.7698412698412;54.979;1242.794;435.6727766463;225.4100475220638
15319;510.63;2020.6303932798778;1121.0397098129056;56.34923000496771;1250.341778440139;429.1776339446242;230.87234807623156
15320;510.67;2020.8352987421383;1133.9610849056603;57.39615705931495;1257.292731829574;423.05891296085133;240.34359559103
15321;510.7;2019.2419467787115;1146.5224089635853;58.3513916500994;1264.3066600397615;431.0;236.0
15322;510.73;2018.821441249556;1161.6471423500175;59.317169717961406;1270.0196272472372;424.3333333333333;246.33333333333331
15323;510.77;2018.23125;1173.0354166666666;60.4065122524337;1275.5516951997313;410.77777777777777;251.44444444444443
15324;510.8;2016.4899514899514;1183.424462924463;61.516574120814404;1279.7354871277132;384.24059763008756;281.21535291087065
15325;510.83;2012.375474956822;1197.0469775474955;62.80588135305116;1283.511983681795;391.0;279.0
15326;510.87;2009.8805760449595;1210.3428170003513;64.70504216141799;1288.8623300636723;364.13417484805984;295.2393641888733
15327;510.9;2008.0981941309255;1224.7554552294957;66.90082067400034;1294.7836563645888;356.04104645917903;300.2679296346414
15328;510.93;2004.2416286149162;1237.3222983257228;69.32686084142394;1301.3800034065746;347.80913978494624;306.6227598566308
15329;510.97;1999.1846441947564;1251.1872659176029;72.46649572649572;1309.2145299145297;341.3995780590717;311.32911392405066
15330;511.0;1995.8190045248869;1265.8506787330316;75.24077904170976;1316.6406411582213;331.7091775923719;316.06833531982517
15331;511.03;1994.4785631517962;1279.2271147161066;77.26618457300275;1323.558367768595;323.249430523918;322.6522399392558
15332;511.07;1993.1276258422513;1290.8430439952438;78.60402684563758;1329.5694372741352;313.05699287589044;334.0869891263592
15333;511.1;1991.3353633779943;1300.507917174178;79.99965421853388;1335.158195020747;300.99658703071674;345.15547971179365
15334;511.13;1989.587083333333;1308.9470833333332;81.70811833505331;1341.3101135190918;292.40720118782474;353.3634001484781
15335;511.17;1987.7849326599326;1315.6157407407406;83.70337814546707;1349.2459496725266;284.55648244699336;364.1080987139381
15336;511.2;1985.825198164372;1322.180225281602;84.83324728962313;1356.508862502151;273.2950450450451;378.46358858858855
15337;511.23;1984.286858974359;1326.8125;86.68296912937912;1364.920048560527;261.77991886409734;390.70317782285326
15338;511.27;1986.0182795698925;1332.445698924731;89.30680858253082;1373.0954553133975;252.7226391494684;402.2157598499062
15339;511.3;2003.2827324478178;1355.9595192915876;93.56594724220622;1383.5474477560806;242.57637540453072;414.9864077669903
15340;511.33;2012.834433443344;1390.9689218921892;97.10847515901666;1392.7962867457452;233.94847328244273;426.71596692111956
15341;511.37;2009.1561996779387;1420.5405260332795;99.69302809573361;1401.3480749219564;227.46204620462044;439.48334833483347
15342;511.4;1984.682591982427;1436.8830313014828;102.59079283887468;1408.8521739130435;218.26143200962696;455.3270156438026
15343;511.43;1967.9098360655737;1466.9412568306009;106.84778225806451;1416.8190524193549;210.63519813519812;465.91317016317015
15344;511.47;1913.5555555555557;1485.0833333333333;112.41748687664041;1422.6371391076116;202.30992196209587;476.3592530657748
15345;511.5;1896.187134502924;1476.5769980506823;119.1135604542418;1428.311957247829;195.5672;484.8154666666666
15346;511.53;1894.641130405175;1480.983316309159;126.28420334356873;1434.0460593654043;189.5978835978836;493.23015873015873
15347;511.57;1898.0;1488.0;133.22692441657958;1438.897248345524;185.33333333333331;499.9570141570141
15348;511.6;1891.7180595581171;1489.9260326609028;139.1286412512219;1443.9155425219942;181.25271317829458;506.82868217054266
15349;511.63;1892.434062292909;1500.237243207422;147.83402109124253;1447.3920220082532;177.1373182552504;515.1058158319871
15350;511.67;1889.547803617571;1511.7125322997415;152.6208504801097;1432.9231824417009;172.90770741286204;528.2029945999018
15351;511.7;1886.1153381642512;1518.592995169082;150.2931953590467;1410.6751332706176;164.91793313069908;544.6494427558257
15352;511.73;1882.668521954236;1525.3809523809523;150.58930602957906;1390.5392491467576;157.89677260408968;556.6612466124661
15353;511.77;1875.1218161683278;1532.2956810631229;146.0965909090909;1364.0350378787878;154.80315691736303;567.9547353760446
15354;511.8;1868.4593673965935;1541.366909975669;140.9578639966625;1349.06967042136;150.44044826687514;587.3729476153245
15355;511.83;1863.5724417426543;1555.0932117527861;135.3187525313892;1334.964358039692;147.24024691358022;606.2264197530864
15356;511.87;1859.071661237785;1566.7090119435395;129.79872712808273;1322.2923627684963;144.5877407106048;622.1372389476539
15357;511.9;1852.384116693679;1577.9459751485683;122.87691771269176;1311.952580195258;151.0;623.0
15358;511.93;1846.2410015649452;1586.6030255607718;112.21575984990619;1306.4358974358972;140.1376923076923;648.0007692307693
15359;511.97;1840.4253048780488;1594.650406504065;103.71503496503496;1302.3918997668998;140.74271561771562;659.7179487179486
15360;512.0;1835.0924826904054;1601.3234421364984;99.14115363283416;1296.6613976705491;137.77431791221824;671.341340450771
15361;512.03;1830.7153883260974;1606.8036661842739;98.73322726067356;1291.7040572792362;137.1872868217054;681.5271317829457
15362;512.07;1825.7107633949738;1612.9027975343763;97.67316186022343;1286.4045206547155;135.6841934436871;692.6234988640051
15363;512.1;1816.0719144800776;1621.0806608357627;97.62522384241493;1282.1624456382706;135.25718390804596;702.241091954023
15364;512.13;1801.922320550639;1631.5078662733529;98.0021316280309;1277.9208633093526;134.31067044381493;716.1835064526282
15365;512.17;1806.0;1628.0;97.96916666666667;1273.7416666666666;133.20270667843482;729.6328331862312
15366;512.2;1776.1830148619956;1662.1630573248408;98.01645746164574;1269.2755927475591;142.69841269841268;721.2063492063492
15367;512.23;1764.1020493517356;1676.667503136763;98.1016762846936;1262.7771365759822;127.21650589496248;760.3494105037513
15368;512.27;1767.0;1671.0;97.22510482180293;1254.4536163522012;125.01021450459653;772.7422540006809
15369;512.3;1745.8377919320592;1704.971974522293;95.02225841476655;1245.8919652551574;122.32177263969172;788.7086705202312
15370;512.33;1734.6186440677966;1715.959981167608;92.19573643410853;1238.764119601329;120.39287160793843;801.9258809234508
15371;512.37;1721.2933673469388;1723.4332482993195;90.39342948717949;1232.8450854700855;119.10330261136711;815.9984639016897
15372;512.4;1704.157557853274;1737.6725750861644;88.83414239482201;1225.7586299892123;116.63543003851092;830.5327342747112
15373;512.43;1688.084592145015;1748.249244712991;87.5155727155727;1218.1837837837838;115.35943775100401;841.8148594377509
15374;512.47;1669.448697501329;1760.2270069112174;86.87369985141159;1211.745913818722;114.35672514619883;850.8304093567251
15375;512.5;1653.4753820033957;1776.5812110922466;85.73298166289877;1204.1399145943228;113.62098765432098;859.770781893004
15376;512.53;1639.8855885588557;1789.973597359736;85.05512220488819;1196.9297971918877;113.37368179734065;873.0848234754699
15377;512.57;1627.104969290899;1801.9832495812395;85.51744791666667;1188.5958333333333;112.0;864.0
15378;512.6;1616.0653907496012;1813.7246145667198;86.15569997292174;1178.2428919577578;115.88398692810458;904.4760348583877
15379;512.63;1606.5771744595272;1824.3353443941678;85.82977558839627;1167.9841269841268;118.22222222222221;894.5555555555555
15380;512.67;1597.375534188034;1832.951923076923;85.37925445705024;1159.5791464073473;118.0;910.0
15381;512.7;1587.0288988540108;1836.4603886397608;84.53553719008265;1151.0454545454545;108.36826347305389;943.751497005988
15382;512.73;1571.9002544529262;1840.4753180661576;83.79374471682164;1143.6142575373344;105.48547513540126;953.148202855736
15383;512.77;1553.4289405684754;1848.4295865633073;83.3678444261846;1136.676800876472;102.6330014224751;961.6789947842578
15384;512.8;1537.7132616487454;1855.3906810035842;82.99093741149815;1129.3973378646274;100.26520681265205;969.3688564476885
15385;512.83;1525.3690987124464;1859.6738197424893;82.6874279123414;1123.5657439446368;100.13538461538461;977.0610256410256
15386;512.87;1529.6666666666665;1856.3333333333333;82.60852043753597;1118.5725388601036;103.53275944524151;986.142037302726
15387;512.9;1494.9345711759502;1876.1936339522547;82.66032843560933;1113.3393834629787;105.91033434650456;1000.7487335359675
15388;512.93;1481.3898467432948;1881.9942528735633;83.67145270270271;1109.224099099099;106.29389519178821;1015.5294435440302
15389;512.97;1466.2721088435374;1890.1360544217687;84.99697719153613;1104.8793624622147;106.06395663956638;1027.9436314363143
15390;513.0;1455.5915996425379;1896.688114387846;86.49577702702703;1097.9929617117116;105.51774193548387;1039.1236559139784
15391;513.03;1445.75873015873;1902.7841269841267;83.0;1095.0;105.04253056884635;1048.5778841041997
15392;513.07;1435.8007843137252;1908.6729411764707;86.20092915214866;1083.4367015098721;104.21893814997263;1057.3481116584564
15393;513.1;1427.5854214123008;1913.2862566438876;86.96752706078269;1091.3572023313905;110.84096586178185;1053.841798501249
15394;513.13;1420.1099214846536;1916.92005710207;90.37801831806829;1082.8309741881765;102.31473771856787;1055.5470441298917
15395;513.17;1409.5552805280527;1915.9323432343233;86.96752706078269;1067.4837635303913;105.72522897585345;1062.368026644463
15396;513.2;1390.1001064962725;1919.7156549520766;85.26228143213989;1064.0732722731059;110.84096586178185;1065.7785179017485
15397;513.23;1370.1049019607842;1925.3039215686272;86.96752706078269;1055.5470441298917;109.13572023313905;1076.0099916736053
15398;513.27;1352.6200828157348;1926.79917184265;81.85179017485429;1057.2522897585345;107.43047460449625;1084.5362198168193
15399;513.3;1335.1407151095732;1930.777393310265;78.4412989175687;1050.4313072439634;110.84096586178185;1093.0624479600333
15400;513.33;1319.5551425030978;1935.915737298637;83.55703580349709;1035.0840965861782;112.54621149042465;1108.4096586178184
15401;513.37;1305.8556430446195;1940.1745406824145;81.04761904761904;1056.5238095238094;111.03558346415488;1127.9827315541602
15402;513.4;1292.7773279352227;1943.9338731443993;78.3695253081563;1000.4807238394965;113.07939097335507;1137.5878194671016
15403;513.43;1281.6692708333333;1947.1315104166665;77.54543172690762;992.8903112449799;112.0;1141.0
15404;513.47;1271.1463104325699;1950.1628498727734;72.0;991.0;119.25763125763126;1156.2167277167275
15405;513.5;1261.6968599033817;1953.2644927536232;76.18281136198107;979.520514688031;122.74436090225564;1170.3991228070174
15406;513.53;1257.0;1952.0;75.77397260273973;973.1565195332317;122.41165413533835;1184.0701754385964
15407;513.57;1242.506289308176;1949.9182389937105;76.90037453183521;967.0332084893882;123.87516087516087;1196.2129987129986
15408;513.6;1223.4362139917696;1949.3333333333333;78.32088122605363;959.3644636015325;126.52360515021459;1210.1316165951357
15409;513.63;1204.142361111111;1947.4131944444443;78.26186943620178;948.5145895153313;128.6949152542373;1221.899011299435
15410;513.67;1189.3977777777777;1943.0266666666666;77.10308502633559;939.0441434662653;134.31185031185032;1234.132363132363
15411;513.7;1184.25;1943.75;76.1480686695279;931.552217453505;139.49768058316766;1246.403578528827
15412;513.73;1152.8545197740111;1940.0889830508474;75.61418439716311;924.7037825059101;142.7112970711297;1262.5843793584377
15413;513.77;1136.945973496432;1937.3435270132516;75.03374373005016;918.9990880072959;144.76959781867757;1276.7273346966597
15414;513.8;1121.7132420091323;1936.4420091324198;74.41453598484848;913.0852272727273;146.13771186440678;1288.6426553672316
15415;513.83;1107.7113402061855;1935.6855670103093;74.08188757807079;907.3987971316214;148.54157303370786;1299.5198501872658
15416;513.87;1093.8475263584753;1934.6488240064882;74.77814642778146;901.6023003760229;153.60092807424593;1308.0618716163958
15417;513.9;1082.625382262997;1934.2469418960243;75.66601941747572;894.7406688241639;157.83706720977597;1316.0210454854039
15418;513.93;1071.3807266982622;1933.6824644549763;75.89975604346861;885.7203371035705;161.52824184566427;1329.0270485282417
15419;513.97;1061.5859564164648;1933.3462469733656;75.7870249017038;878.8682830930537;163.3112062812277;1338.0128479657387
15420;514.0;1052.325130499627;1933.7457121551079;75.27820512820513;871.8267094017093;166.29592684954278;1347.719035743973
15421;514.03;1043.3356918238994;1936.257075471698;75.37931751976696;866.9005409904286;176.14583333333331;1360.5375
15422;514.07;1029.377049180328;1937.966432474629;75.73600174978127;860.1937882764654;182.76538461538462;1371.9108974358974
15423;514.1;1016.6696969696969;1938.726515151515;75.50339688801226;853.1391628314705;186.40040650406505;1387.6260162601627
15424;514.13;1003.9006568144498;1942.3407224958946;76.11252782837482;846.0951224448492;188.25050505050504;1400.470707070707
15425;514.17;990.4820075757575;1946.1439393939393;77.24502784407318;838.3092680986475;193.0;1407.0
15426;514.2;975.8956336528221;1948.9020234291797;77.85671819262782;829.3991280221958;196.48619957537156;1422.8096249115356
15427;514.23;979.037037037037;1948.296296296296;78.13774104683195;822.1469893742621;203.34805890227577;1432.5381526104418
15428;514.27;947.8242811501598;1943.0841320553777;78.30777159348587;814.5017522160379;207.52250489236792;1443.2224396607958
15429;514.3;933.7323809523809;1941.8447619047618;79.48788788788788;807.1197197197197;210.57338086749849;1453.2299465240642
15430;514.33;917.8452751817238;1940.5773624091378;81.25033777263076;798.2754294537733;213.08279914529913;1460.9097222222222
15431;514.37;903.0944798301485;1937.6719745222929;82.22293739028672;787.3290423249463;219.94103041589074;1472.4450651769087
15432;514.4;883.9887218045113;1938.842105263158;82.34010840108401;777.520325203252;214.66666666666666;1464.3333333333333
15433;514.43;866.3573446327683;1937.8262711864406;82.355938697318;769.5367816091954;235.39317585301836;1493.7238845144357
15434;514.47;853.2806201550387;1931.626356589147;82.57000585823081;762.1763327475103;239.58803666184272;1502.9363241678727
15435;514.5;844.6275720164608;1923.1944444444443;83.44314641744548;756.1347352024922;243.02631578947367;1513.022417153996
15436;514.53;826.8979223125564;1918.7344173441734;85.3521232619316;749.0283727921833;248.90388888888884;1523.4422222222222
15437;514.57;809.4130982367758;1910.591099916037;87.6782241790497;740.5338470005504;258.80774962742174;1530.6438152011922
15438;514.6;792.2724573125464;1903.8982925018558;89.67578867350817;732.1495629038388;267.6917657419639;1539.959489211801
15439;514.63;776.2838427947598;1899.438136826783;91.02448210922786;724.8457627118644;274.34586466165416;1549.2088554720133
15440;514.67;760.6207133058984;1892.8532235939642;92.62842753217683;717.2365230367468;281.48699186991865;1558.5528455284552
15441;514.7;745.776282051282;1887.6435897435897;94.0415982484948;711.0255427841633;286.5996101364522;1566.344639376218
15442;514.73;731.251509054326;1884.167672702884;95.17109634551495;704.8253968253968;290.6828703703704;1572.878086419753
15443;514.77;717.6227390180878;1881.4373385012918;96.20064899945916;699.6343969713358;294.95695102685625;1579.7784360189573
15444;514.8;705.2558983666062;1878.806412583182;97.53718566078116;692.7183877296236;299.2121961269056;1587.0733415739596
15445;514.83;694.8632326820604;1875.8573120189458;99.6199197627769;684.8194662480377;302.60736975857685;1592.8365099534094
15446;514.87;684.833033033033;1873.4744744744744;102.93961605584641;677.153577661431;314.58660130718954;1598.6846405228757
15447;514.9;674.1639443436177;1874.4198427102237;106.72280517663518;668.4101084295207;329.8701905789284;1601.4537935994244
15448;514.93;677.0;1879.0;109.35807017543858;661.2924561403509;343.4747081712062;1606.5917639429313
