Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1;X_Arena0_Ind2;Y_Arena0_Ind2
8994;299.8;1017.0501718213058;1984.0481099656356;1131.6471782379213;1926.3134388956555;968.4395198522622;1956.978301015697
8995;299.83;1029.3723284589425;1978.6531683539556;1127.6463367855772;1928.9624088991177;970.2285087719298;1957.0442982456138
8996;299.87;1038.3668954996185;1975.0953470633103;1123.2262046993228;1932.4512146555155;973.1991924629879;1957.4782413638402
8997;299.9;1046.463901689708;1971.8172043010752;1119.4671389216844;1935.0161353797716;975.130612244898;1957.3528344671201
8998;299.93;1053.5130830489193;1968.6678043230945;1115.4281537176273;1937.9352548036757;977.4067405355494;1957.741458910434
8999;299.97;1060.4476409666283;1965.6651323360184;1109.32194092827;1940.2396624472574;981.5947176684881;1959.7841530054645
9000;300.0;1067.5732410611304;1962.4544405997692;1099.3559748427672;1938.3090146750521;991.3594864479315;1961.2539229671897
9001;300.03;1053.857142857143;1967.4285714285713;1090.611111111111;1943.0648148148148;1000.1338760741745;1960.4242424242423
9002;300.07;1054.4545454545455;1966.509090909091;1078.5377358490566;1941.622641509434;1010.8147186147185;1960.4935064935064
9003;300.1;1067.4837635303913;1962.7377185678602;1072.5995004163199;1938.864279766861;1025.8301886792453;1962.698113207547
9004;300.13;1074.3047460449625;1961.0324729392173;1062.368026644463;1933.7485428809325;1034.6458333333333;1963.125
9005;300.17;1081.1257285595339;1955.916736053289;1058.9575353871774;1926.9275603663614;1028.404761904762;1960.8809523809523
9006;300.2;1087.946711074105;1955.916736053289;1050.4313072439634;1923.517069109076;1029.9683597002497;1962.7377185678602
9007;300.23;1093.0624479600333;1943.9800166527893;1038.4945878434637;1923.517069109076;1036.789342214821;1955.916736053289
9008;300.27;1098.1781848459618;1947.390507910075;1026.5578684429643;1923.517069109076;1041.9050791007494;1961.0324729392173
9009;300.3;1113.5070422535211;1938.7605633802816;1004.7363737486096;1917.0081572117167;1064.8253968253969;1958.8412698412699
9010;300.33;1116.5479452054794;1936.7260273972602;997.0981461286805;1914.6895674300254;1066.9655172413793;1958.396551724138
9011;300.37;1120.3968253968253;1935.111111111111;990.3729446935724;1912.841928251121;1073.2676056338028;1956.6478873239437
9012;300.4;1124.0441176470588;1933.1617647058824;984.2348569305091;1910.8023039762168;1073.5833333333333;1957.4444444444443
9013;300.43;1124.1888888888889;1932.911111111111;978.1867847914359;1908.7294204503505;1071.8947368421052;1958.9298245614036
9014;300.47;1137.3833333333334;1921.75;972.9020694752402;1906.9652623798963;1092.840579710145;1953.5797101449275
9015;300.5;1144.50956284153;1919.7482923497266;967.953869047619;1905.1703869047617;1105.297034764826;1957.5751533742332
9016;300.53;1156.842501637197;1914.4891944990177;963.1577974870657;1903.2187730968217;1113.8788314176245;1957.406130268199
9017;300.57;1170.5793261367353;1907.400719659797;958.8861788617885;1901.6167775314116;1121.4160789844852;1957.4546309355899
9018;300.6;1183.3911532385464;1900.9579778830962;954.8258762117822;1899.8952274422072;1128.0965034965036;1958.074125874126
9019;300.63;1195.480688088283;1895.4719246997727;950.9939117199391;1897.9840182648402;1136.0609579100146;1958.2622157716496
9020;300.67;1206.6568914956013;1891.1560768980123;948.1683501683501;1896.766554433221;1142.5064292779425;1958.4564787339266
9021;300.7;1216.8303985171456;1887.1390176088971;945.3159922928708;1895.2971098265896;1148.8005952380952;1956.441468253968
9022;300.73;1226.5215794306703;1883.32782369146;940.5558292282429;1890.4018883415433;1160.1993865030674;1951.234662576687
9023;300.77;1235.908868501529;1880.200611620795;934.2342227869545;1880.0004235493434;1173.5144478844168;1947.1976264189884
9024;300.8;1244.6541628545287;1877.2421469960352;926.820697954272;1868.9923786602485;1183.199146514936;1944.8103366524417
9025;300.83;1252.2337777777777;1874.819259259259;920.6157294213529;1859.1189894050528;1192.3913832199546;1942.8036281179136
9026;300.87;1259.9429987608426;1872.7245972738535;915.8419023136247;1849.7617823479004;1201.843192488263;1941.1920187793426
9027;300.9;1267.0132593277829;1870.8347209374035;911.5387894288149;1839.9057971014493;1209.6833102172907;1939.5432269995374
9028;300.93;1273.4812785388128;1869.0958904109589;908.265944645006;1831.5643802647412;1217.0408261287223;1937.943323727185
9029;300.97;1278.4966761633427;1867.9135802469136;905.1598883572567;1823.561403508772;1223.7504930966468;1936.6834319526627
9030;301.0;1287.9358097100032;1864.227109807755;902.5161927330173;1816.7030015797786;1229.8229783037475;1935.430473372781
9031;301.03;1300.7684407096172;1857.673202614379;900.2001576044129;1809.9570527974781;1237.110177404295;1933.7226890756303
9032;301.07;1316.2416408135125;1852.3529817304377;898.1946442845723;1803.9300559552357;1241.296108291032;1932.589255499154
9033;301.1;1329.5085557837097;1845.9924709103352;896.4075396825396;1798.5813492063492;1247.16273352999;1931.516715830875
9034;301.13;1339.4707050645482;1840.1151936444885;894.555152979066;1792.7580515297905;1251.6917122040072;1930.3296903460837
9035;301.17;1351.7950877192982;1833.8898245614034;893.1056224899598;1787.9787148594376;1256.2738589211617;1928.728446288612
9036;301.2;1363.0568840579708;1828.6528985507246;891.5298416565164;1783.2034104750305;1260.1475334255417;1927.4158598432455
9037;301.23;1369.389181594661;1825.3761854583772;889.9133413945989;1778.384522370012;1264.2920634920633;1926.575056689342
9038;301.27;1376.5702091335893;1820.6952624839948;888.875412541254;1775.085808580858;1267.5507462686567;1925.155223880597
9039;301.3;1385.5065913370997;1819.3305084745762;887.7699412258605;1771.649034424853;1273.2916060164966;1921.4366812227074
9040;301.33;1394.2912988650694;1819.392181588903;886.7433930093775;1768.1577152600169;1281.8430784607694;1916.6211894052972
9041;301.37;1401.39718875502;1819.5273092369475;886.0344827586207;1766.0681140911024;1291.0199600798403;1913.3363273453092
9042;301.4;1411.39302832244;1821.1328976034856;885.3217204301075;1760.4266666666665;1300.0611439842207;1910.533037475345
9043;301.43;1419.549931600547;1823.9320565435476;885.0056719022687;1751.5122164048864;1307.51370204285;1907.6407573492772
9044;301.47;1425.8835516739448;1826.6482290150411;884.0546875;1741.1180555555554;1313.5887939221273;1905.6087369420702
9045;301.5;1431.41940085592;1828.66809320019;882.9715394566623;1733.180250107805;1318.9019867549669;1903.5986754966887
9046;301.53;1436.8865447726207;1831.093295827473;882.4143049932524;1722.5114709851553;1325.2116331096197;1901.4411633109617
9047;301.57;1441.7062301045928;1833.5397908140062;882.1782646048109;1712.6524914089346;1329.4239178937974;1900.0838911200356
9048;301.6;1446.1483031148302;1835.824267782427;881.6522727272727;1703.614015151515;1336.3097692685321;1895.7314678448697
9049;301.63;1450.6492434662998;1838.1311325080237;882.1023060796645;1693.9018867924528;1344.2129629629628;1890.4293372319685
9050;301.67;1454.8324250681198;1840.4373297002726;884.698455949137;1684.3247048138055;1354.7647907647909;1886.6950456950456
9051;301.7;1457.900393184797;1841.8527741371777;887.4871794871794;1675.1991185897434;1365.458103130755;1883.3232044198894
9052;301.73;1462.2577140373749;1844.3746197305518;891.3059975520196;1667.328029375765;1374.863319386332;1879.4602510460252
9053;301.77;1464.997347480106;1845.448275862069;896.7730236348817;1660.1788916055418;1383.4920187793425;1876.012676056338
9054;301.8;1467.835883171071;1845.9777468706536;902.7958333333332;1652.708333333333;1391.944837340877;1873.002828854314
9055;301.83;1468.9132720105124;1844.9110819097677;909.2278095238095;1645.1329523809522;1398.9885222381636;1871.1224294595886
9056;301.87;1470.4150943396226;1843.6696016771486;915.5684981684981;1639.4153846153847;1405.760890151515;1869.540246212121
9057;301.9;1467.9316797214967;1840.4586597040905;921.1828942344406;1634.3543337151584;1412.1486742424242;1867.9867424242423
9058;301.93;1473.6789340101523;1838.9644670050761;927.346050096339;1629.3163776493254;1417.5352697095436;1866.7399723374826
9059;301.97;1473.4325346784362;1843.1609920134508;932.6305882352941;1625.2501960784311;1422.8747723132967;1865.5869763205826
9060;302.0;1474.0;1837.985294117647;937.6071288679984;1621.2416764590675;1412.0232558139535;1865.9302325581396
9061;302.03;1473.7307692307693;1842.948717948718;941.9792156862744;1617.986274509804;1416.8048780487804;1864.878048780488
9062;302.07;1476.7962962962963;1843.9814814814815;946.7312474929803;1614.577216205375;1425.0833333333333;1862.6458333333333
9063;302.1;1477.1754385964912;1844.0350877192982;951.258313057583;1611.0612327656122;1420.8809523809523;1863.142857142857
9064;302.13;1472.1833333333334;1846.4833333333333;955.5181434599156;1608.056540084388;1425.2083333333333;1863.0833333333333
9065;302.17;1469.566037735849;1846.7169811320755;958.3369652945923;1606.0496368038741;1428.6;1863.34
9066;302.2;1439.2273105745212;1857.0124895920067;961.1530984204131;1603.746051032807;1437.5220649458786;1857.0124895920067
9067;302.23;1435.8168193172357;1858.7177352206495;963.9115400080418;1601.7893043827903;1446.0482930890926;1853.6019983347212
9068;302.27;1428.9958368026646;1865.5387177352206;967.0417670682731;1599.8180722891566;1439.2273105745212;1858.7177352206495
9069;302.3;1423.880099916736;1870.6544546211492;969.8431372549019;1597.6670668267304;1440.932556203164;1855.3072439633638
9070;302.33;1418.7643630308078;1872.3597002497918;975.9960886571056;1592.7592351151673;1439.2273105745212;1851.8967527060784
9071;302.37;1408.532889258951;1879.1806827643632;977.8861967694567;1588.2514684287812;1442.6378018318069;1853.6019983347212
9072;302.4;1398.3014154870941;1884.2964196502915;984.4539325842696;1575.5704119850186;1446.0482930890926;1850.1915070774355
9073;302.43;1386.3646960865944;1889.41215653622;993.4382852919438;1562.5362158167034;1447.7535387177352;1850.1915070774355
9074;302.47;1379.5437135720233;1889.41215653622;1001.9077936333699;1550.3311379436516;1454.5745212323066;1851.8967527060784
9075;302.5;1358.068117694478;1900.4816606207173;1008.8267133956385;1537.2320872274142;1475.5763888888887;1840.7232142857142
9076;302.53;1350.8932584269662;1902.5722846441947;1015.4641495041952;1524.6994660564453;1483.1558245083206;1835.9208270297527
9077;302.57;1340.4569892473116;1905.441628264209;1021.5639269406392;1513.8713850837137;1492.1182481751825;1832.3980535279802
9078;302.6;1326.2643814026792;1910.3152088258469;1027.6517069428462;1502.9370924434215;1498.8561151079136;1829.9750599520382
9079;302.63;1312.9207996924258;1914.5328719723184;1032.8339194998046;1493.6017975771786;1506.793137254902;1827.6970588235295
9080;302.67;1298.9059459459459;1917.011171171171;1037.7040062232593;1484.3807856865033;1513.5262145262143;1825.263588263588
9081;302.7;1283.4892592592591;1919.5933333333332;1042.2629543696828;1475.4624903325598;1516.2525547445255;1822.014111922141
9082;302.73;1268.611795446062;1922.9970138111235;1046.6071567483468;1467.2823803967328;1514.1071038251364;1815.8530054644807
9083;302.77;1255.662938105891;1925.7945563012677;1050.3622016936104;1459.7729022324863;1513.0889252591378;1818.1047463175123
9084;302.8;1242.702327327327;1927.826951951952;1053.9747832939322;1452.4866036249014;1509.5712;1821.5061333333333
9085;302.83;1231.7772957339116;1929.6015907447577;1057.2956989247311;1446.1009984639015;1506.6118077324973;1826.208986415883
9086;302.87;1220.9072463768114;1931.177536231884;1060.7216374269005;1439.5754385964913;1503.7714586624538;1832.568193786203
9087;302.9;1210.2513601741023;1932.4000725426185;1063.7561071710008;1433.3778565799842;1501.6416799574693;1837.3030303030303
9088;302.93;1199.6040015100036;1932.5707814269535;1066.7140672782875;1428.0863914373087;1497.065641025641;1842.1184615384616
9089;302.97;1183.9071684587811;1929.3143369175627;1069.2034682080925;1423.3445086705203;1490.7159732922444;1847.7324088341036
9090;303.0;1163.355920602327;1927.3357289527721;1071.0061373225928;1419.4994246260069;1484.2643171806167;1855.1801272638274
9091;303.03;1143.0358919687276;1924.7967306325515;1074.351895734597;1414.291074249605;1476.7888198757764;1860.940476190476
9092;303.07;1123.3228105906314;1920.5933469110657;1079.2643155100493;1409.5494880546075;1468.9002808988764;1864.3366104868912
9093;303.1;1103.7598385469223;1917.874873864783;1086.7726897689768;1402.9529702970297;1459.0601719197707;1869.7287488061124
9094;303.13;1085.8021978021977;1915.3449883449882;1095.5010508617065;1393.8877679697353;1450.7314540059347;1875.303165182987
9095;303.17;1066.8499660556686;1911.7467752885268;1102.6817440912796;1384.4987775061124;1444.0570613409416;1879.8792201616736
9096;303.2;1051.5076923076922;1908.4191452991452;1109.6124595469255;1375.4417475728155;1437.7716141929036;1884.0689655172414
9097;303.23;1036.7197640117995;1905.4198623402162;1115.9895833333333;1367.9807692307693;1432.6545623836125;1887.502327746741
9098;303.27;1018.5653198653198;1897.8545454545454;1121.9991938734381;1361.2382103990326;1426.3424657534247;1889.5360730593607
9099;303.3;997.171206225681;1891.3453307392997;1127.750924784217;1355.1528976572133;1416.2019363762101;1893.2789303826646
9100;303.33;973.3389414651243;1886.906414300736;1133.9160700079553;1351.4574383452664;1402.6885899352267;1901.93423019432
9101;303.37;949.5380525091392;1880.5031571950813;1140.7745454545454;1350.5987878787878;1391.744814278823;1909.041968162084
9102;303.4;927.7203895695884;1876.884699968583;1149.3665436654367;1351.461254612546;1382.4602529358626;1914.0392953929538
9103;303.43;903.7321603128055;1873.566634082763;1159.4734982332157;1353.2889674126423;1373.6320921985814;1918.8812056737586
9104;303.47;882.6649949849549;1869.5683717820125;1169.0364520048602;1354.7379505872823;1366.8879432624115;1921.4832151300234
9105;303.5;864.1082926829268;1866.0878048780487;1178.7388059701493;1358.3237976782752;1359.4560846560846;1923.6518518518517
9106;303.53;846.6025132275131;1863.2867063492063;1188.5747863247861;1364.4012820512821;1347.2934131736527;1927.687125748503
9107;303.57;831.184786157362;1860.583088475351;1197.7310167310168;1369.8845988845987;1334.8216560509554;1931.7160297239914
9108;303.6;816.6084497671324;1857.8306719893546;1206.1093884582256;1374.5590008613262;1323.167213114754;1939.5562841530054
9109;303.63;802.6236028928336;1855.3165680473373;1214.4085585585585;1379.1527027027028;1311.9216837983358;1945.1350954478708
9110;303.67;789.1701285855588;1852.8259149357073;1221.3782222222221;1382.928;1301.8687015503876;1949.8943798449611
9111;303.7;774.1477045908183;1851.88622754491;1227.803186907838;1386.4323858742462;1292.8674188998589;1954.753643629525
9112;303.73;755.242334322453;1851.6956808440486;1233.8706786171574;1389.8783610755443;1284.5766148043376;1959.97171145686
9113;303.77;737.4364393211655;1849.2638488632724;1239.2421505376344;1392.8954838709678;1277.3301844354476;1964.421502474134
9114;303.8;720.6263190564866;1846.0571073867163;1243.8840393667094;1395.462130937099;1268.8449508489723;1967.3820375335122
9115;303.83;705.7015931372548;1843.6038602941176;1248.8455284552845;1398.4651262302095;1258.4951627088828;1969.9533861037817
9116;303.87;691.0100628930817;1841.1352201257862;1253.420892934547;1401.1291720849588;1244.52878365831;1977.3537604456824
9117;303.9;678.2671829622459;1838.7315262988059;1257.4303418803418;1403.3688034188033;1233.546831955923;1983.637281910009
9118;303.93;666.3577712609971;1836.8181818181818;1261.5443262411347;1405.8373226950353;1223.84;1989.243111111111
9119;303.97;654.9784625579854;1834.730616302187;1264.5126859142606;1407.3197725284338;1214.5884665792923;1994.4163390126691
9120;304.0;644.2621648460774;1832.7682886461434;1268.1198752228163;1409.209001782531;1207.235008818342;1998.7861552028219
9121;304.03;633.8929539295392;1830.866192411924;1271.386809269162;1411.0120320855615;1204.5552572706936;1997.9109619686799
9122;304.07;624.6963109354414;1829.0951910408432;1275.0877192982455;1412.935087719298;1200.2056030389363;1997.372269705603
9123;304.1;615.6269447202912;1827.198278715657;1277.558408215661;1414.142490372272;1199.1639042357274;2000.4286372007366
9124;304.13;606.6095140314852;1825.3268309377138;1280.3592736705577;1415.647643752702;1198.5092348284961;2001.9516270888303
9125;304.17;598.6208418194161;1823.4239646978954;1282.4034632034632;1416.5917748917748;1197.8244725738396;2003.1599156118143
9126;304.2;591.1970926301555;1821.6504394861392;1285.1864406779662;1417.8591916558019;1197.051572327044;2003.9308176100628
9127;304.23;584.3577981651376;1820.1325178389397;1287.3760575296108;1418.5681049069372;1196.0826771653544;2005.150481189851
9128;304.27;577.5554382259768;1818.29883843717;1293.1557971014493;1418.866847826087;1192.0145469659185;2003.102660016625
9129;304.3;570.7596656217346;1816.438174851968;1299.0681298582533;1414.8628257887517;1183.3507896924355;2001.3204488778056
9130;304.33;564.9459942775393;1814.799356223176;1304.8083097261567;1409.3347497639281;1171.9432529043788;2000.621983914209
9131;304.37;559.171858216971;1812.7268170426064;1309.3148411569464;1404.1868183973445;1162.1394927536232;2001.3029891304348
9132;304.4;553.4933196300103;1810.6204179513531;1314.011063011063;1398.8215488215487;1154.685763888889;2002.1875
9133;304.43;548.047471620227;1808.575851393189;1318.4943661971831;1393.9910798122064;1146.9390402075228;2003.04971897968
9134;304.47;542.8648090815274;1806.5572755417957;1322.4232515894641;1389.410535876476;1140.2825806451613;2003.3763440860214
9135;304.5;537.6557665260196;1804.7099156118143;1325.995856353591;1385.2895948434623;1133.8767730496452;2003.589539007092
9136;304.53;532.8370607028754;1803.0851970181043;1329.53591954023;1381.1130268199233;1128.4044558697515;2003.7622107969153
9137;304.57;529.2286738351254;1801.5885304659498;1332.289875835721;1377.4135625596944;1124.2783211083945;2003.662999185004
9138;304.6;524.2480957562568;1799.620239390642;1334.6821071752952;1374.1353315168028;1119.2785276073619;2003.519836400818
9139;304.63;520.2235294117647;1798.1197860962566;1337.3556466302366;1370.4877049180327;1114.6497105045491;2003.516129032258
9140;304.67;515.7537016973637;1795.867100036114;1339.0196078431372;1367.9584500466851;1109.5252152521525;2003.0774907749078
9141;304.7;508.85176991150445;1791.3517699115043;1340.5984215413184;1365.3779015784585;1105.5143212951432;2002.9194686591945
9142;304.73;498.0701940035273;1785.9855379188712;1342.748852157943;1362.3158861340678;1098.1518564872756;2000.2286191072171
9143;304.77;486.34102026554854;1781.8179594689027;1344.4782196969697;1359.574337121212;1086.9094061551798;1996.6710013003901
9144;304.8;475.45681511470985;1778.1774628879891;1345.9937560038425;1356.9481268011527;1075.034238488784;1995.6910665092482
9145;304.83;466.1842689502061;1774.7764034253091;1347.533806146572;1354.5035460992908;1065.4677738236455;1996.0272835112694
9146;304.87;456.9622641509434;1770.7106918238992;1349.1666666666665;1351.650417827298;1055.4496031746032;1995.5873015873015
9147;304.9;448.7861031059878;1764.4511687479985;1350.276070763501;1349.6135940409683;1046.6316199376947;1995.3929127725855
9148;304.93;439.2372549019608;1755.016339869281;1351.4625668449198;1347.371212121212;1038.682427107959;1994.9353821907011
9149;304.97;428.6258503401361;1744.7774538386784;1352.034946236559;1345.725358422939;1032.1239470517448;1994.3878860810269
9150;305.0;419.34002006018056;1736.5513206285523;1354.5220766618147;1340.1149927219797;1024.1442424242425;1993.6763636363637
9151;305.03;411.0824847250509;1728.8031228784791;1355.0094966761633;1332.3694207027538;1018.5707257072571;1993.2378023780236
9152;305.07;404.0109780439122;1721.493013972056;1354.7767253044656;1324.2147045557058;1012.2051282051282;1992.5278795278793
9153;305.1;397.6125584502338;1714.8530394121576;1354.7702053298383;1315.4477937964175;1007.4540367705835;1992.0991207034372
9154;305.13;388.8087044534413;1707.5644399460186;1354.7485764345158;1307.0223390275953;1001.4759634485498;1991.3965037743344
9155;305.17;376.9070767195767;1698.2989417989418;1354.792780748663;1300.4019607843136;995.3691666666666;1991.5854166666666
9156;305.2;365.6401630988787;1684.3615358477741;1354.8485651214128;1293.3403973509933;983.0201765447667;1995.0870113493065
9157;305.23;354.7973333333333;1670.0146666666665;1354.3524699599466;1287.727636849132;964.6195833333333;1996.614583333333
9158;305.27;342.717277486911;1655.0376963350786;1353.9354005167959;1282.2437553832901;948.304207119741;1996.7609223300972
9159;305.3;332.94502435629784;1638.3733472512176;1353.526710816777;1277.0317880794703;933.3703703703703;1998.2050975706888
9160;305.33;321.1215686274509;1620.4010695187167;1353.1974193548388;1273.3470967741935;919.389152810768;2000.298495645289
9161;305.37;308.8067375886525;1601.8297872340424;1351.3715846994535;1265.4380692167576;907.4303747534516;2000.5775147928994
9162;305.4;298.96084656084656;1583.2208112874778;1345.3252032520325;1253.456719273075;899.9639953542393;1993.7638404955476
9163;305.43;287.869610935857;1564.6126883981772;1341.578947368421;1239.1047889995257;895.1270036991368;1982.8162762022196
9164;305.47;277.55579246624023;1546.9960909737028;1336.0038816108683;1222.2154294032023;891.9722911497105;1971.5450785773367
9165;305.5;269.0598111227702;1530.9108079748164;1328.981826877092;1206.5384983261597;890.2455454150369;1960.8922207735766
9166;305.53;260.39368122115724;1515.201632942847;1323.656338028169;1193.1859154929577;888.78231292517;1951.190901360544
9167;305.57;250.5656894679696;1496.8183134274338;1318.7883074021686;1179.881188118812;887.5938410320432;1941.3999167707032
9168;305.6;244.31991744066048;1474.5122119023047;1314.8006582040432;1169.3808180535966;886.2614035087719;1931.856140350877
9169;305.63;234.98367057152998;1449.1313454029107;1310.558495821727;1158.9159702878364;885.0917431192661;1923.6251638269987
9170;305.67;228.2181028724115;1423.9846359385435;1306.90756302521;1149.5933706816058;884.0634104541558;1916.2407883461867
9171;305.7;223.25258591925257;1399.2185518852184;1302.9152298850574;1139.6087164750957;883.0911424903722;1909.5883611467693
9172;305.73;217.3313373253493;1375.8256819693945;1300.383715699505;1131.4489428699956;882.6768577494691;1902.0445859872611
9173;305.77;212.50692431561995;1354.0202898550724;1298.0393772893772;1119.7545787545787;885.2025157232705;1894.4960167714885
9174;305.8;208.81127214170692;1334.9072463768116;1292.768479776848;1104.234309623431;888.4265676567657;1882.5016501650164
9175;305.83;205.36357593885012;1316.9538052509138;1287.0066100094427;1085.987252124646;890.4039115646258;1869.6343537414964
9176;305.87;201.94789644012943;1299.2644012944984;1283.2573352573352;1067.3939393939395;892.5633575464083;1857.7175141242935
9177;305.9;199.4550524934383;1284.6797900262466;1277.5767950546838;1049.2396576319543;895.2395452699959;1846.733658140479
9178;305.93;196.7166018158236;1269.4286640726327;1272.0555555555557;1033.0132953466286;897.7512790240062;1837.397087760724
9179;305.97;194.47043534762832;1255.9038336582196;1267.165254237288;1018.4651600753294;900.3454901960783;1828.1878431372547
9180;306.0;192.4214332675871;1242.732084155161;1262.5568128241396;1004.3550212164074;902.8585858585858;1819.7963636363636
9181;306.03;190.69317428760766;1231.1891981444664;1258.166897187644;992.0954356846473;904.3179611650486;1809.9595469255662
9182;306.07;188.99469320066333;1219.2550580431177;1254.0583333333334;980.5537037037036;900.1442901234567;1801.284336419753
9183;306.1;188.19750589821368;1206.9386585776879;1250.0706214689264;969.8483992467043;891.5548949663099;1791.0138723741575
9184;306.13;188.29466283157558;1190.1291147331415;1246.5240093240093;960.4657342657342;882.3577803647652;1781.302677532014
9185;306.17;185.47505197505197;1169.3849618849617;1243.018278018278;951.3607503607503;874.1840855106889;1772.925574030087
9186;306.2;186.64390078151544;1147.6782195039075;1239.6347619047617;942.7890476190476;866.944702242846;1765.7695282289249
9187;306.23;189.03857566765578;1123.263105835806;1236.7015828677838;935.7071694599626;860.3174962292609;1759.260935143288
9188;306.27;189.99343696027634;1098.7948186528497;1234.2133152173913;929.4655797101449;853.817266744096;1753.0116144018582
9189;306.3;193.74643584521385;1074.1493550577052;1227.3037447988904;922.2658344891354;848.4475342973674;1747.6418242491657
9190;306.33;196.5316239316239;1052.9148717948717;1215.5993265993266;916.7248677248676;842.5644391408115;1742.121320604614
9191;306.37;198.75891632373114;1033.0775034293551;1201.5463623395149;909.5363766048503;837.8910476190475;1737.2342857142858
9192;306.4;200.78219132737505;1016.2085402184707;1187.2708907254362;904.0105601469237;833.1120092378753;1732.5677444187836
9193;306.43;202.98905472636815;999.4374792703151;1172.9370659722222;901.4088541666666;829.2388888888889;1728.5748148148148
9194;306.47;205.24076029567053;983.6895459345301;1158.1405677655678;898.312271062271;824.9099616858238;1724.1402298850576
9195;306.5;212.30472921434017;966.427536231884;1145.7068798449611;895.6056201550387;821.1235867446393;1720.3637426900584
9196;306.53;225.5653333333333;940.4182857142857;1132.0054274084125;892.441881501583;818.2269099201825;1717.432915241353
9197;306.57;235.8273273273273;913.6974474474474;1120.0167364016736;889.6076243607624;811.4834087481146;1712.2786576168928
9198;306.6;248.05294556301266;890.3758389261745;1108.9250720461096;887.2300672430355;798.2556862745097;1706.6219607843136
9199;306.63;258.7716845878136;868.7989247311828;1098.5870503597123;885.1338129496403;782.1829220524872;1695.7775166470817
9200;306.67;268.52652329749105;848.4444444444443;1088.3783524904213;882.7428160919541;765.2512131392309;1684.8880179171333
9201;306.7;277.90528233151184;830.0229508196721;1081.6553595658074;881.3138851198552;747.1785297549592;1676.7471800855697
9202;306.73;286.7528545119705;813.542541436464;1074.9768518518517;879.6907407407406;732.0853801169591;1670.054580896686
9203;306.77;295.1872700515084;797.8038999264164;1067.393655049151;877.8744414655941;717.8249235474005;1663.8841743119267
9204;306.8;303.34260332174586;783.7025878717651;1061.151974288338;876.4954086317722;704.9362139917695;1658.702880658436
9205;306.83;311.08645944980344;770.8692390139336;1055.2585669781931;874.9933244325767;693.5382190701339;1654.0449172576832
9206;306.87;318.19073869900774;759.3399485483277;1049.2307692307693;873.506072874494;683.0363790186125;1650.1802030456852
9207;306.9;325.29978354978357;748.3196248196248;1044.3906040268457;872.5919463087248;672.0203993055555;1649.8489583333333
9208;306.93;331.6514306949089;738.7082868821998;1039.5045662100456;871.5018264840181;652.4913752913752;1650.9333333333332
9209;306.97;343.1007927519819;725.8471121177803;1035.5407209612817;870.3854027592345;636.6718817905258;1649.5362885701868
9210;307.0;354.4939117199391;710.4098173515981;1031.1678289167828;869.2705718270572;619.9725085910652;1650.639175257732
9211;307.03;364.96389205625235;693.0007601672368;1023.7346553352219;865.632672332389;605.0387825233186;1653.096710849288
9212;307.07;376.63888888888886;675.9033485540334;1010.6178403755868;861.1478873239437;591.4340277777777;1655.486607142857
9213;307.1;386.60015290519874;660.2981651376147;997.6251129177957;858.5411020776874;579.640541848089;1657.7585873246248
9214;307.13;394.926764816912;645.4782936957341;983.5090152565881;853.9805825242719;568.5499031007752;1659.9389534883721
9215;307.17;403.0830527497194;631.2873176206509;970.5746336996336;849.1730769230769;558.1978866474543;1661.8472622478387
9216;307.2;410.78483835005574;618.9713861018208;957.3967611336033;845.1776878092667;549.4209245742093;1663.7571776155714
9217;307.23;418.56155507559396;606.7847372210223;945.4454954954955;839.9765765765766;541.4288389513108;1665.3862359550562
9218;307.27;425.82853982300884;595.5789085545722;934.045850527281;834.0073360843649;532.5339105339106;1667.3496873496872
9219;307.3;432.3880489560835;585.9920806335492;922.6146788990826;828.9405854084753;525.1935788479698;1669.1227573182246
9220;307.33;438.8369486623282;576.2205350686912;910.9020689655173;823.3770114942528;517.8958916900093;1670.5849673202613
9221;307.37;444.4005083514887;567.6855482933914;899.2784090909091;815.7826704545455;511.93382352941177;1672.7215686274508
9222;307.4;450.09654919236414;559.6391336270191;885.1942446043165;807.8263788968824;504.4019274376417;1679.8395691609976
9223;307.43;455.2374380750177;552.1818825194621;870.9099954771596;799.3491632745363;497.71708683473383;1687.7966386554622
9224;307.47;460.19462840323763;545.1203090507727;856.0906103286384;786.8619718309859;490.91993464052285;1695.409586056645
9225;307.5;464.46523297491035;538.7487455197132;839.0749665327978;775.7233377956269;485.01034858387794;1702.7205882352941
9226;307.53;469.16134751773046;529.0819148936171;823.0870165745856;763.8402394106813;480.5421875;1708.8677083333332
9227;307.57;474.8613963039014;515.0828199863107;808.1084949215142;752.0290858725762;476.70307692307694;1714.968205128205
9228;307.6;485.71807967313583;496.7606401089547;793.6386593204775;742.3503213957758;473.0554675118859;1721.7453777073426
9229;307.63;492.85443490701;477.7925608011445;779.7820150659134;732.707627118644;470.0259146341463;1727.223069105691
9230;307.67;498.32620320855614;458.15401069518714;768.1861228316924;723.1434599156119;467.2211886304909;1732.648062015504
9231;307.7;504.9458874458874;439.00721500721494;758.4192200557103;714.6369545032497;464.459649122807;1738.0706766917294
9232;307.73;510.76586433260394;423.0474106491612;749.3324125230203;706.0082872928177;461.89506172839504;1742.7489711934156
