Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
10023;334.1;405.77560975609754;244.45745257452572
10024;334.13;391.1358024691358;256.358024691358
10025;334.17;374.8369565217391;267.8804347826087
10026;334.2;363.4196471149261;277.6165951359084
10027;334.23;350.51384615384615;289.08
10028;334.27;343.6271645021645;302.0579004329004
10029;334.3;332.07717569786536;318.2118226600985
10030;334.33;319.5270833333333;329.9515625
10031;334.37;308.379113018598;339.0877443967572
10032;334.4;298.4444444444444;347.3641456582633
10033;334.43;289.5290148448043;354.90643274853795
10034;334.47;284.8715986394558;361.3201530612245
10035;334.5;279.6703431372549;370.73815359477123
10036;334.53;269.91715513872606;382.60257913247364
10037;334.57;258.8014677481653;394.0405561993048
10038;334.6;249.89293598233996;405.0176600441501
10039;334.63;238.79598308668076;414.84742776603235
10040;334.67;229.51862842070554;424.3399274645565
10041;334.7;220.84315531000613;437.3268876611418
10042;334.73;212.5066091954023;449.95229885057466
10043;334.77;203.66834311260126;461.58843252305115
10044;334.8;195.9089194287254;474.6348693074642
10045;334.83;187.36445473251027;489.7865226337448
10046;334.87;177.6310287479211;503.27346162984077
10047;334.9;169.09319727891156;515.9467120181406
10048;334.93;160.3319118692253;530.1461738924426
10049;334.97;152.41410531331903;542.8263045032165
10050;335.0;144.79107648725213;556.1683191690273
10051;335.03;139.4534147444595;569.7503392130258
10052;335.07;132.63667348329926;585.0902067711883
10053;335.1;126.28806306306305;597.7459459459459
10054;335.13;120.10847992783039;610.2104194857916
10055;335.17;113.83469573115349;623.7045867393279
10056;335.2;108.45113969758518;636.695102685624
10057;335.23;104.4476629361422;650.8077682685978
10058;335.27;97.70318021201413;669.8405182567726
10059;335.3;91.55314337403888;683.4520578923564
10060;335.33;85.9993270524899;695.8082099596231
10061;335.37;81.68366643694004;707.867677463818
10062;335.4;78.79036755386565;722.2844106463879
10063;335.43;77.50677120456166;737.6944642432882
10064;335.47;73.85588972431077;756.2323308270677
10065;335.5;69.4675459012154;771.1572278251874
10066;335.53;65.6640584246218;783.6677099634845
10067;335.57;62.75211640211639;796.0484126984127
10068;335.6;63.0681183696259;807.9313232830821
10069;335.63;64.58886090120346;824.5284075006996
10070;335.67;64.04133214391912;844.3889384478144
10071;335.7;63.62468085106383;860.5679432624113
10072;335.73;63.0503144654088;875.4675052410901
10073;335.77;60.993820428934924;890.897491821156
10074;335.8;61.24173850574712;901.7381465517242
10075;335.83;61.634506242905786;915.1290200529701
10076;335.87;63.07716412064238;929.2851547199373
10077;335.9;65.13615560640733;941.3688024408847
10078;335.93;65.6518018018018;956.3689189189189
10079;335.97;67.07300672430355;967.9596541786743
10080;336.0;70.41549595572583;978.5134099616859
10081;336.03;73.33434343434342;992.7782828282827
10082;336.07;73.98087431693989;1004.9748633879781
10083;336.1;74.39354438237119;1017.9217877094972
10084;336.13;78.80318091451292;1027.5480450629555
10085;336.17;84.97757153905644;1038.5421500386697
10086;336.2;86.66666666666666;1035.3333333333333
10087;336.23;90.53005464480873;1071.2775956284152
10088;336.27;91.72314507198227;1082.052048726467
10089;336.3;91.92086330935251;1093.5083932853715
10090;336.33;95.0;1096.5
10091;336.37;95.63888888888889;1115.4018518518517
10092;336.4;103.68876611418047;1124.4604051565377
10093;336.43;109.94097222222221;1136.265625
10094;336.47;112.00370370370369;1148.562962962963
10095;336.5;113.81372549019608;1159.956862745098
10096;336.53;115.0;1157.7333333333331
10097;336.57;116.55555555555554;1172.2222222222222
10098;336.6;117.66666666666666;1178.0
10099;336.63;116.34401709401708;1201.6431623931624
10100;336.67;119.96527777777777;1211.2569444444443
10101;336.7;126.59493670886076;1219.8818565400843
10102;336.73;129.19427402862985;1228.6319018404909
10103;336.77;129.6729957805907;1239.7383966244724
10104;336.8;131.5;1235.5
10105;336.83;139.01408450704224;1262.3967136150234
10106;336.87;143.31724137931033;1271.319540229885
10107;336.9;145.66120218579235;1284.2222222222222
10108;336.93;146.76008492569002;1296.2781316348194
10109;336.97;146.19047619047618;1294.2857142857142
10110;337.0;157.8740157480315;1322.0918635170603
10111;337.03;159.9722222222222;1324.0
10112;337.07;161.77777777777777;1333.5
10113;337.1;163.55555555555554;1350.7777777777776
10114;337.13;180.16156462585033;1370.4829931972788
10115;337.17;186.0225108225108;1378.4398268398265
10116;337.2;193.89718076285237;1391.2537313432836
10117;337.23;199.81106321839079;1401.8045977011493
10118;337.27;204.52004787552363;1410.259724715739
10119;337.3;209.68900966183574;1419.107487922705
10120;337.33;214.10638297872342;1427.5744680851064
10121;337.37;218.265317594154;1435.1461495222034
10122;337.4;221.89147286821705;1441.7859272510434
10123;337.43;222.11322934719814;1449.7492778740611
10124;337.47;221.70775347912524;1462.4373757455269
10125;337.5;216.66666666666666;1454.6666666666665
10126;337.53;233.998613998614;1491.095634095634
10127;337.57;238.9560367454068;1503.7066929133857
10128;337.6;243.13230994152045;1516.5241228070176
10129;337.63;252.97125097125095;1529.937062937063
10130;337.67;259.47708725674823;1541.5831763967356
10131;337.7;264.9607142857143;1555.875595238095
10132;337.73;270.20924574209243;1569.7822384428223
10133;337.77;277.65272244355907;1578.9243027888447
10134;337.8;285.1500938086304;1587.5934959349593
10135;337.83;289.3444639718805;1598.754540128881
10136;337.87;292.1535158346752;1610.2785829307568
10137;337.9;294.56756756756755;1620.078078078078
10138;337.93;296.5895833333333;1626.4463541666667
10139;337.97;298.37228123419317;1632.7880627212949
10140;338.0;301.9487908961593;1642.881934566145
10141;338.03;304.62117117117117;1652.0081081081082
10142;338.07;311.83575464083935;1662.6440677966102
10143;338.1;320.43463687150836;1673.4703910614526
10144;338.13;327.32838983050846;1685.804731638418
10145;338.17;334.81326530612245;1697.8761904761902
10146;338.2;342.95486459378134;1708.9003677699764
10147;338.23;352.13575400719657;1718.5652600588812
10148;338.27;363.5581613508443;1726.8733583489682
10149;338.3;355.0;1719.0
10150;338.33;386.5934606481481;1749.773148148148
10151;338.37;397.0937409024745;1761.09461426492
10152;338.4;405.3837510803803;1770.4500144050705
10153;338.43;412.1030458297751;1777.5849701110162
10154;338.47;421.3399162178336;1784.5604428485935
10155;338.5;432.9776570048309;1791.4124396135264
10156;338.53;444.37691401648993;1800.7753239104827
10157;338.57;454.74365482233503;1809.8578680203045
10158;338.6;464.420464316423;1818.250214961307
10159;338.63;473.13148303896827;1825.6846089150547
10160;338.67;481.70413321439185;1833.074635741897
10161;338.7;488.36203703703706;1838.9614197530864
10162;338.73;497.9716452357402;1844.87504121332
10163;338.77;506.19477124183004;1852.592156862745
10164;338.8;513.7154797726513;1861.0070210631895
10165;338.83;520.7233044733044;1868.6612554112555
10166;338.87;526.6209293816319;1874.0325649469446
10167;338.9;538.1259668508287;1881.6173112338856
10168;338.93;548.8115059221658;1886.3620981387478
10169;338.97;560.9920792079208;1894.4052805280528
10170;339.0;571.1977235772357;1901.3346341463414
10171;339.03;582.0403645833333;1907.9723307291665
10172;339.07;592.4919678714859;1914.7951807228915
10173;339.1;601.4880332986472;1921.035726673604
10174;339.13;609.1257928118393;1926.4936575052855
10175;339.17;618.1287202380952;1931.3017113095236
10176;339.2;632.7604767397154;1934.5021145713185
10177;339.23;645.982207697894;1938.9843863471312
10178;339.27;658.4463977938641;1944.6325405032746
10179;339.3;669.9689679218967;1950.2384937238494
10180;339.33;679.9006645680307;1955.291010842952
10181;339.37;688.046511627907;1959.4617940199334
10182;339.4;699.8886363636364;1961.6655303030302
10183;339.43;714.3488012374323;1966.4760247486465
10184;339.47;728.8822143698469;1973.3258735767567
10185;339.5;741.5009908838683;1978.9516448672214
10186;339.53;751.6608632571636;1983.5099746100832
10187;339.57;761.4154175588865;1988.083511777302
10188;339.6;769.0024561403508;1991.2263157894736
10189;339.63;781.7680817610062;1991.0644654088048
10190;339.67;797.2864949258392;1990.211943793911
10191;339.7;798.0;1991.0
10192;339.73;834.2894393741851;1997.7635810517165
10193;339.77;847.6762705082032;2000.685474189676
10194;339.8;859.5696517412936;2003.5820895522388
10195;339.83;871.2219451371571;2006.5939318370738
10196;339.87;880.7230452674896;2009.0827160493827
10197;339.9;890.5311585110832;2011.354245085738
10198;339.93;902.6443602693602;2009.4158249158247
10199;339.97;922.9736394557822;2009.591836734694
10200;340.0;944.1001430615164;2013.279446828803
10201;340.03;960.9857274401472;2016.5451197053405
10202;340.07;976.3532479848268;2016.610715979137
10203;340.1;992.212775528565;2013.0031488978857
10204;340.13;1010.0636856368563;2011.9241192411923
10205;340.17;1028.4350736278448;2013.0722891566265
10206;340.2;1043.7860759493672;2014.3552742616032
10207;340.23;1057.3767209011264;2015.8222778473091
10208;340.27;1069.6142739273926;2017.2722772277227
10209;340.3;1079.271308980213;2018.3127853881278
10210;340.33;1090.538404175988;2015.8173005219983
10211;340.37;1105.709419534237;2012.6065345846366
10212;340.4;1123.219289978008;2011.8306628966382
10213;340.43;1138.9966966966965;2011.8975975975973
10214;340.47;1153.2465552623864;2011.7786572852533
10215;340.5;1165.6736231884056;2011.7704347826086
10216;340.53;1177.7888792354474;2011.849116710107
10217;340.57;1186.8173181324646;2011.9533116178065
10218;340.6;1199.415300546448;2007.917213114754
10219;340.63;1218.5439590075512;2001.7845199568499
10220;340.67;1236.212666145426;1998.351316132395
10221;340.7;1254.733969263381;1994.7448330683624
10222;340.73;1268.9591516103692;1992.0238282272844
10223;340.77;1282.657747196738;1990.1653924566767
10224;340.8;1294.3620559334845;1988.3315696649029
10225;340.83;1308.2765342960288;1983.2868832731647
10226;340.87;1328.1400394477316;1976.2103057199208
10227;340.9;1346.6642246642245;1972.096459096459
10228;340.93;1362.2504990019959;1968.5983033932134
10229;340.97;1376.06834443622;1964.8255613126078
10230;341.0;1387.2715342400381;1959.3197327606774
10231;341.03;1404.628093158661;1950.5919456574477
10232;341.07;1422.3701754385963;1943.872932330827
10233;341.1;1437.0009811135637;1939.102771645818
10234;341.13;1450.6711276332094;1934.5885997521684
10235;341.17;1461.4486358244365;1930.8754448398577
10236;341.2;1470.4340813464235;1925.727910238429
10237;341.23;1479.4325146198828;1917.6549707602337
10238;341.27;1492.3014057660232;1907.2265904217297
10239;341.3;1504.8909634055265;1898.1080408264872
10240;341.33;1514.498389095415;1890.8619578686491
10241;341.37;1524.00177035913;1883.576631259484
10242;341.4;1532.7634158926728;1876.5598555211557
10243;341.43;1542.631764069264;1869.4042207792209
10244;341.47;1549.936210640608;1864.3821932681865
10245;341.5;1557.4430379746836;1859.2559774964836
10246;341.53;1563.9869791666667;1854.9131944444443
10247;341.57;1569.967264446342;1851.0939368061486
10248;341.6;1576.4114583333333;1847.0179398148148
10249;341.63;1580.4950523042125;1844.3330506078596
10250;341.67;1589.8569696969696;1841.0236363636363
10251;341.7;1598.916304662612;1839.066608746018
10252;341.73;1608.89329021827;1833.8884397736458
10253;341.77;1619.3628628628626;1826.8621121121118
10254;341.8;1629.242703533026;1817.999231950845
10255;341.83;1637.799335378323;1807.762781186094
10256;341.87;1652.0532544378698;1795.6193293885601
10257;341.9;1663.246902909824;1786.208009219245
10258;341.93;1672.0244387610114;1776.4325092355782
10259;341.97;1682.1297348484848;1764.291351010101
10260;342.0;1691.6344444444444;1751.6888888888889
10261;342.03;1696.5628140703518;1741.3591289782244
10262;342.07;1704.810205580029;1729.0128487518355
10263;342.1;1712.289598108747;1720.0098502758076
10264;342.13;1718.9380670611438;1709.3242603550295
10265;342.17;1719.0;1710.5
10266;342.2;1728.8854679802955;1687.8665845648602
10267;342.23;1733.0316804407714;1678.9274563820018
10268;342.27;1737.0228198859004;1668.5488997555012
10269;342.3;1743.2205750224616;1657.6401617250674
10270;342.33;1750.0244252873563;1649.09530651341
10271;342.37;1753.8862098138748;1641.6933164128595
10272;342.4;1758.2796934865898;1632.5023946360152
10273;342.43;1762.8009950248754;1622.139303482587
10274;342.47;1765.526588845655;1611.8002594033721
10275;342.5;1760.0;1613.0
10276;342.53;1778.865300146413;1590.6681307955098
10277;342.57;1784.6877247046737;1581.9291217257319
10278;342.6;1780.0;1591.0
10279;342.63;1790.179894179894;1561.013468013468
10280;342.67;1791.6216085271315;1549.1710271317827
10281;342.7;1795.2331288343557;1537.269427402863
10282;342.73;1797.9026217228463;1526.5655430711608
10283;342.77;1799.4607679465776;1516.319977740679
10284;342.8;1801.9620334620333;1504.5508365508365
10285;342.83;1805.0516631280962;1492.2937013446565
10286;342.87;1807.5920271416453;1482.6641221374045
10287;342.9;1810.0558464223384;1474.9773123909247
10288;342.93;1812.4887690925425;1466.6954177897574
10289;342.97;1815.212678936605;1459.5961145194274
10290;343.0;1818.3473053892214;1450.7435129740518
10291;343.03;1824.3542914171655;1443.5978043912176
10292;343.07;1829.9269293924465;1436.1009852216748
10293;343.1;1834.6641025641024;1427.0820512820512
10294;343.13;1841.1124708624707;1419.7016317016316
10295;343.17;1846.537745098039;1413.3392156862744
10296;343.2;1852.3421181063932;1402.8413860419716
10297;343.23;1859.2492795389048;1390.960134486071
10298;343.27;1867.7299270072992;1379.9347931873479
10299;343.3;1874.4554054054054;1370.3972972972972
10300;343.33;1880.350067842605;1361.607869742198
10301;343.37;1885.2794659300182;1354.8282688766114
10302;343.4;1889.8714216399803;1340.4978165938865
10303;343.43;1895.564211520302;1327.5151085930122
10304;343.47;1902.6867132867133;1314.3244755244755
10305;343.5;1908.564738292011;1301.0518824609733
10306;343.53;1913.5648027741654;1289.7217165149546
10307;343.57;1918.7258485639686;1279.402959094865
10308;343.6;1923.6745614035085;1269.4758771929824
10309;343.63;1927.9388214125054;1261.3589743589744
10310;343.67;1927.8918291550603;1248.3876508820797
10311;343.7;1927.4123757904244;1231.3215898825654
10312;343.73;1930.2147034252296;1214.545112781955
10313;343.77;1934.1689554723262;1199.4240532667498
10314;343.8;1938.2841391009329;1186.67090754877
10315;343.83;1942.3595800524934;1174.7699037620298
10316;343.87;1946.5605006954104;1163.585535465925
10317;343.9;1950.0590227382677;1154.3478471214319
10318;343.93;1950.8018763796908;1142.8013245033112
10319;343.97;1950.607204116638;1128.413950829045
10320;344.0;1954.2231404958677;1111.6815426997243
10321;344.03;1955.6367231638415;1091.431638418079
10322;344.07;1958.7345998848589;1074.083477259643
10323;344.1;1963.193717277487;1057.458406050029
10324;344.13;1962.1222842954683;1039.5207945375541
10325;344.17;1963.6383712905451;1021.7957211870255
10326;344.2;1963.598857958601;1001.12562455389
10327;344.23;1963.8080808080806;981.3773448773449
10328;344.27;1966.6065934065934;963.2263736263736
10329;344.3;1969.880441845354;947.5243664717349
10330;344.33;1969.8387096774193;935.1340501792114
10331;344.37;1967.0;936.0
10332;344.4;1969.3913362701908;902.1512481644639
10333;344.43;1969.0094276094276;884.820202020202
10334;344.47;1971.600464576074;868.3124274099883
10335;344.5;1975.0508905852416;854.4692111959287
10336;344.53;1976.4870259481036;844.2280439121755
10337;344.57;1975.340372046254;832.3529411764706
10338;344.6;1974.4154195011338;821.6580498866213
10339;344.63;1975.7147679324892;809.6683544303797
10340;344.67;1977.0965459841864;799.010403662089
10341;344.7;1976.3696369636962;789.8626237623762
10342;344.73;1974.909090909091;780.4684684684684
10343;344.77;1975.1993769470403;768.5035046728972
10344;344.8;1975.9928274820686;757.8595696489241
10345;344.83;1972.323147172462;747.951176677204
10346;344.87;1966.7586438402147;732.7264182611614
10347;344.9;1963.6676432291665;715.5472005208333
10348;344.93;1961.796296296296;700.2059008160703
10349;344.97;1959.3654729109276;688.3688399142944
10350;345.0;1953.454269219082;676.6651473716196
10351;345.03;1946.3868771278242;660.6904982977406
10352;345.07;1941.2731439046745;643.9306446684998
10353;345.1;1934.8004778972518;627.8754480286739
10354;345.13;1928.6374927787406;610.8870595031773
10355;345.17;1924.426606875934;596.7150971599401
10356;345.2;1921.1279323513363;585.9099836333879
10357;345.23;1914.842757135164;576.4927302100161
10358;345.27;1904.7556689342402;561.579081632653
10359;345.3;1896.4793046357615;546.9072847682119
10360;345.33;1886.0719168717526;532.6888159693738
10361;345.37;1892.0;544.0
10362;345.4;1867.158536585366;500.5872628726287
10363;345.43;1860.1912436207358;487.3260811173784
10364;345.47;1853.6575635876839;474.67925033467196
10365;345.5;1848.4481707317073;463.44308943089425
10366;345.53;1845.4424756034923;448.2457627118644
10367;345.57;1843.6480107889413;436.16587997302764
10368;345.6;1839.1979851073147;425.0190538764783
10369;345.63;1831.9202366381069;414.6958384332925
10370;345.67;1822.7990785256409;402.6458333333333
10371;345.7;1814.699065792089;390.22898032200357
10372;345.73;1807.7207472959685;379.0839724680432
10373;345.77;1801.1971639471637;369.30264180264174
10374;345.8;1794.7699233716473;360.23180076628347
10375;345.83;1788.1234567901233;351.51331018518516
10376;345.87;1779.1534541336353;342.65156662891656
10377;345.9;1767.1789594053746;331.7284162378502
10378;345.93;1757.3421455938696;320.76685823754786
10379;345.97;1748.901799687011;311.24354460093895
10380;346.0;1740.216156768646;304.03079384123174
10381;346.03;1727.366326734653;296.38092381523694
10382;346.07;1712.3347500505968;285.86359036632257
10383;346.1;1699.2930998540753;275.2703773191578
10384;346.13;1688.3186699710861;267.06712102437007
10385;346.17;1676.8309554690875;258.1260268050151
10386;346.2;1667.552925706772;249.54525531448607
10387;346.23;1658.8891960377791;241.86155263764107
10388;346.27;1646.8701605288006;234.57648725212465
10389;346.3;1630.8137330258774;226.93748398667688
10390;346.33;1614.0187675070028;217.29607843137254
10391;346.37;1598.4100781928757;210.27135823921228
10392;346.4;1582.1337285902503;199.95289855072463
10393;346.43;1570.3694054776217;190.66466265865063
10394;346.47;1557.8155482214888;183.4308764209754
10395;346.5;1545.760264439805;179.66214335421014
10396;346.53;1526.7364142062472;172.1698759092854
10397;346.57;1528.0;175.0
10398;346.6;1523.3333333333333;170.53333333333333
10399;346.63;1482.481141692151;150.09531090723752
10400;346.67;1471.8289183222957;144.90342163355407
10401;346.7;1461.7613776137762;139.99692496924968
10402;346.73;1473.9;141.65
10403;346.77;1434.891472868217;133.19656699889256
10404;346.8;1415.8792995622264;124.71294559099437
10405;346.83;1400.279945242984;118.50171115674195
10406;346.87;1385.2934782608695;112.15724637681159
10407;346.9;1373.783255086072;106.76291079812206
10408;346.93;1360.6456692913387;99.99562554680664
10409;346.97;1368.9047619047617;105.09523809523809
10410;347.0;1357.3333333333333;99.0
10411;347.03;1330.295918367347;85.1609977324263
10412;347.07;1336.7777777777776;87.44444444444444
10413;347.1;1296.445283018868;78.6138364779874
10414;347.13;1279.228013029316;71.13897937024971
10415;347.17;1259.990990990991;63.309684684684676
10416;347.2;1264.3333333333333;70.66666666666666
10417;347.23;1232.509670079636;56.12741751990898
10418;347.27;1215.7046714172604;56.52414885193982
10419;347.3;1198.7529824561402;52.32561403508772
10420;347.33;1182.1130604288498;48.00064977257959
10421;347.37;1166.7406692406691;44.64800514800514
10422;347.4;1152.7321937321935;45.15270655270655
10423;347.43;1139.5600870038063;45.43882544861338
10424;347.47;1124.9449485783423;44.26013309134906
10425;347.5;1107.5002433090024;48.68856447688564
10426;347.53;1118.0;49.0
10427;347.57;1078.4148936170213;53.399527186761226
10428;347.6;1064.6467823571945;55.10159074475777
10429;347.63;1050.4930986887507;57.30055210489993
10430;347.67;1036.389272787101;63.321816386969395
10431;347.7;1023.8933206710983;70.47388414055081
10432;347.73;1008.4349083895853;76.44069431051109
10433;347.77;992.7202380952381;82.10152116402116
10434;347.8;978.2328629032259;88.04771505376344
10435;347.83;963.1495952129532;91.93699401619148
10436;347.87;948.7467983900475;94.35748261983167
10437;347.9;935.9225706542779;96.34688346883468
10438;347.93;925.3078344419807;97.47782705099779
10439;347.97;912.4256055363322;97.3675509419454
10440;348.0;900.4721911160881;97.47517730496453
10441;348.03;889.4541499330655;99.41298527443105
10442;348.07;877.228959575878;102.66998011928429
10443;348.1;861.8521303258144;105.5094880057286
10444;348.13;848.7834941050376;109.34548052876026
10445;348.17;834.7162315550511;113.97919031403707
10446;348.2;823.25;118.3157679738562
10447;348.23;812.7451224574511;125.02117061021171
10448;348.27;799.5364444444443;133.584
10449;348.3;784.8305428716387;140.02486047691525
10450;348.33;771.6028037383178;144.3951194184839
10451;348.37;761.3985507246376;147.90372670807454
10452;348.4;751.1970920840065;151.14324178782982
10453;348.43;741.4602339181287;154.16081871345028
10454;348.47;732.702502844141;160.740614334471
10455;348.5;720.2453285111512;167.44906570223026
10456;348.53;703.5746268656717;172.69962686567163
10457;348.57;689.2251572327044;178.9194968553459
10458;348.6;676.6654804270463;184.1055753262159
10459;348.63;664.7125154894671;188.78810408921933
10460;348.67;655.5823293172691;195.33132530120483
10461;348.7;647.5730189914865;204.0
10462;348.73;639.8233514821536;211.2595281306715
10463;348.77;629.8034682080925;218.49646756583172
10464;348.8;620.48;224.28842105263158
10465;348.83;612.5386779184247;229.45428973277075
10466;348.87;605.6023759608665;234.14675052410902
10467;348.9;599.1408450704225;238.39771965124075
10468;348.93;592.6243055555555;242.84930555555553
10469;348.97;585.710932260228;244.7048960429242
10470;349.0;578.4761904761904;246.98993963782695
10471;349.03;566.7264218862491;255.29301655867528
10472;349.07;556.7546666666666;263.1866666666666
10473;349.1;545.7515151515152;269.54343434343434
10474;349.13;534.7008393285371;279.2458033573141
10475;349.17;524.2275042444821;288.8415393322015
10476;349.2;513.3559027777778;296.787037037037
10477;349.23;503.2202056866303;304.86751361161527
10478;349.27;510.66666666666663;294.66666666666663
10479;349.3;486.6498917748917;329.7288961038961
10480;349.33;496.3333333333333;320.3333333333333
10481;349.37;466.69025157232704;350.49685534591197
10482;349.4;458.7666666666666;359.146875
10483;349.43;450.05176336746297;368.1928327645051
10484;349.47;443.87147335423197;374.77115987460814
10485;349.5;435.5137130801687;379.664029535865
10486;349.53;423.67366316841577;385.376311844078
10487;349.57;411.6951846657316;393.97428705002335
10488;349.6;399.89633856395625;400.0646695197337
10489;349.63;388.4565425023877;404.8486150907354
10490;349.67;378.3536776212833;410.773082942097
10491;349.7;368.7614431879375;416.5632740980075
10492;349.73;357.212472406181;421.29525386313463
10493;349.77;345.709323583181;427.4095063985375
10494;349.8;336.6287878787878;432.5103305785124
10495;349.83;330.40357852882704;435.4784625579854
10496;349.87;322.1614956245028;443.8019093078759
10497;349.9;314.49754385964906;449.78596491228063
10498;349.93;305.83556405353727;454.3505417463352
10499;349.97;298.1122685185185;458.81944444444446
10500;350.0;290.385632183908;463.5741379310345
10501;350.03;284.26718047527294;470.35645472061657
10502;350.07;279.62270450751254;479.1524763494713
10503;350.1;290.1333333333333;470.8666666666666
10504;350.13;260.94166666666666;494.82941176470587
10505;350.17;254.1189773844641;501.37758112094394
10506;350.2;249.31769305962854;509.3000977517106
10507;350.23;242.62426900584796;517.3221247563353
10508;350.27;234.88664745437077;523.8900096061478
10509;350.3;227.90661118816456;530.7595931576514
10510;350.33;222.67643142476697;535.3382157123835
10511;350.37;215.1216512955643;538.8010540184454
10512;350.4;209.41644204851752;541.9344115004492
10513;350.43;203.30357142857142;546.3456632653061
10514;350.47;197.91746411483254;550.0984848484849
10515;350.5;190.22468847352022;556.0046728971963
10516;350.53;183.1728673431041;561.8560691469372
10517;350.57;175.52586206896552;569.2503591954022
10518;350.6;168.25553319919518;578.9188464118041
10519;350.63;160.23940318752116;589.1932858596134
10520;350.67;153.01202079272252;599.8148148148148
10521;350.7;147.56741573033707;609.8995006242197
10522;350.73;141.45479962721342;621.5153774464119
10523;350.77;135.68380213385063;635.3698674426123
10524;350.8;131.44137273593898;648.200508420718
10525;350.83;125.45031571950813;662.209371884347
10526;350.87;121.8;672.8870748299319
10527;350.9;119.81869035867061;683.8756169792695
10528;350.93;118.14799588900308;696.4028776978417
10529;350.97;115.11590909090908;709.0920454545454
10530;351.0;112.8698795180723;718.7461847389558
10531;351.03;112.4528224145035;729.2142562834774
10532;351.07;113.64686468646863;740.9702970297029
10533;351.1;116.33333333333333;730.0
10534;351.13;110.469099756691;770.9197080291971
10535;351.17;109.12373737373736;783.4808080808081
10536;351.2;107.62487852283769;795.1200194363458
10537;351.23;105.45082402977138;807.1791600212653
10538;351.27;103.42151968940654;816.6605657237936
10539;351.3;101.49834437086092;825.1616997792494
10540;351.33;101.24425287356321;835.5063218390804
10541;351.37;100.24729126832376;851.3205863607393
10542;351.4;97.90701001430615;868.7989985693848
10543;351.43;96.50820842255531;889.6167023554603
10544;351.47;96.0;892.0
10545;351.5;85.39711591791458;923.648918469218
10546;351.53;80.27913279132791;936.9891598915988
10547;351.57;76.4890909090909;947.5557575757575
10548;351.6;75.86642599277978;950.8543922984355
10549;351.63;70.93551742069683;956.2672906916275
10550;351.67;65.33284813197477;964.0339640950993
10551;351.7;61.21405455386037;970.2616736014794
10552;351.73;55.91624790619765;980.1993299832495
10553;351.77;52.61090610906109;988.7560475604755
10554;351.8;51.264585655889995;1001.0654031958379
10555;351.83;47.84976525821596;1016.534127843987
10556;351.87;44.99751243781094;1029.7882018479033
10557;351.9;44.21476748313809;1043.0110046148384
10558;351.93;43.5103847463398;1056.1300646918623
10559;351.97;42.29885057471264;1070.074374577417
10560;352.0;42.32429718875502;1082.3199464524764
10561;352.03;44.32764612954186;1094.5500789889416
10562;352.07;45.30539861895794;1107.4133709981168
10563;352.1;45.90401567091087;1119.5501142670582
10564;352.13;47.27898176814585;1130.6852425180598
10565;352.17;50.27938727938728;1142.7792207792209
10566;352.2;52.244107744107744;1157.025589225589
10567;352.23;52.58468286099865;1170.0172064777328
10568;352.27;54.22725746894931;1180.159113796576
10569;352.3;58.54333675916409;1193.387461459404
10570;352.33;60.20787746170679;1211.2753464624361
10571;352.37;58.412618083670715;1224.4564777327935
10572;352.4;56.83780205230056;1235.811320754717
10573;352.43;57.19298245614035;1243.281015037594
10574;352.47;59.47571644042232;1250.4904977375566
10575;352.5;61.31928104575163;1262.975816993464
10576;352.53;61.00606612071579;1274.0379132544736
10577;352.57;61.27090209020902;1284.1875687568756
10578;352.6;62.26147390506163;1292.8840807762915
10579;352.63;63.542751907392784;1302.2701920547224
10580;352.67;67.60430107526881;1312.5163978494622
10581;352.7;72.7814871016692;1322.6431461810823
10582;352.73;77.98903156768326;1337.7327447833065
10583;352.77;80.73500697350069;1349.770432357043
10584;352.8;83.2677966101695;1359.4954802259886
10585;352.83;88.41955412301907;1369.2664517861938
10586;352.87;94.62284196547144;1380.0677290836654
10587;352.9;100.77529378045284;1395.633419317856
10588;352.93;104.05326743547501;1406.514003294893
10589;352.97;106.83319924912844;1416.207830517565
10590;353.0;109.46471827277513;1425.7793575566086
10591;353.03;111.97738287560581;1434.5363489499193
10592;353.07;115.3845947396672;1443.2340311325818
10593;353.1;122.9057742782152;1452.2257217847769
10594;353.13;132.60134003350083;1468.1524288107203
10595;353.17;138.7076167076167;1482.995904995905
10596;353.2;142.6414342629482;1495.434262948207
10597;353.23;145.83174854727943;1505.7311146328577
10598;353.27;149.6115069939298;1511.1678543151227
10599;353.3;154.01112966054535;1518.144963828603
10600;353.33;159.6990521327014;1523.5571353343864
10601;353.37;167.57536813922354;1532.7844712182061
10602;353.4;174.8972289480764;1545.954802259887
10603;353.43;181.41315990818669;1557.1660290742157
10604;353.47;188.11085509472605;1568.2447516641064
10605;353.5;193.30751355538342;1579.56183836819
10606;353.53;197.433817903596;1589.595766386126
10607;353.57;200.99087415946204;1596.0158501440922
10608;353.6;204.9044508950169;1598.3582486695693
10609;353.63;216.71428571428572;1595.0088472547488
10610;353.67;234.83604091456075;1585.822202166065
10611;353.7;244.9047619047619;1587.9047619047617
10612;353.73;264.3076527991782;1547.1222393425783
10613;353.77;264.5743271221532;1522.0161490683229
10614;353.8;265.4029158383035;1503.1749502982107
10615;353.83;264.1875;1485.9785353535353
10616;353.87;271.0;1501.5
10617;353.9;257.8812615955473;1454.5448361162646
10618;353.93;249.78987583572112;1438.7548551416746
10619;353.97;238.4371196754564;1426.971940500338
10620;354.0;226.1374570446735;1414.7865979381443
