Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
7923;264.1;1014.22656641604;2024.3684210526317;1698.048008385744;291.75786163522014
7924;264.13;1005.1388888888888;2022.6858585858583;1692.3007021891779;286.61544816191656
7925;264.17;993.0315789473684;2022.3914786967418;1687.5747836835599;281.9499381953028
7926;264.2;979.1930415263748;2024.7261503928169;1682.8511904761904;276.6912972085386
7927;264.23;992.7777777777777;2026.4444444444443;1679.0761616161615;272.6022222222222
7928;264.27;954.3215513009326;2024.8816887579771;1675.3319260152794;268.7285886610374
7929;264.3;939.5732193732192;2024.7863247863247;1672.4066908504635;265.6203143893591
7930;264.33;927.9809964047251;2021.7159732922441;1668.0099378881987;261.14285714285717
7931;264.37;916.1239554317549;2020.9842154131845;1659.1067724222087;255.34167175106774
7932;264.4;901.7454798331015;2022.1914696337503;1648.8122483577029;247.44649290103834
7933;264.43;886.1310751104565;2021.392243495336;1641.1388169257339;240.75798791018997
7934;264.47;873.3503649635037;2020.996107055961;1634.1768833849328;235.44602683178533
7935;264.5;859.3248587570621;2019.2819209039546;1628.09047912811;230.93316882582766
7936;264.53;845.2325581395348;2014.5204872646732;1621.7341389728097;226.87713997985898
7937;264.57;830.9520833333332;2012.5973958333332;1615.8402515723271;223.2914046121593
7938;264.6;814.9681769147788;2011.2923408845736;1609.5507726269316;218.93708609271522
7939;264.63;802.4237938596491;2009.7823464912278;1603.420842154787;214.59774170783345
7940;264.67;791.4949494949494;2008.1515151515152;1594.7905118601745;210.2282147315855
7941;264.7;781.604938271605;2006.3472222222222;1584.1710832171082;206.0092980009298
7942;264.73;771.3857677902621;2004.4146602461208;1570.1809378185524;198.73063200815494
7943;264.77;763.1948549534756;2002.5013683634372;1559.1570335180786;193.21140142517814
7944;264.8;755.0784660766961;1998.2731563421828;1546.6511378848727;187.21419009370817
7945;264.83;744.8;1993.7058823529412;1534.3330454807137;178.99309153713298
7946;264.87;731.3519163763066;1991.1835075493611;1525.5131615405928;172.68356885563867
7947;264.9;719.2909880564603;1987.373507057546;1517.7875068194217;167.5900163666121
7948;264.93;707.294685990338;1982.5398550724638;1510.8610893927546;164.64164712014593
7949;264.97;694.6835075493611;1978.916957026713;1501.1385493072535;161.26487367563163
7950;265.0;696.0;1983.0;1490.3138138138138;156.6054054054054
7951;265.03;667.8499427262313;1963.2966781214202;1480.846692111959;151.8912213740458
7952;265.07;653.4846029173419;1958.4354403025388;1473.2671277997365;147.58629776021078
7953;265.1;639.4848484848485;1952.755485893417;1468.5570512820511;144.74807692307692
7954;265.13;627.7076923076924;1947.7558974358974;1462.9399428026693;141.54178582777246
7955;265.17;616.556358381503;1944.7562620423892;1457.5542635658915;138.51162790697674
7956;265.2;604.6616231086657;1941.7822099954146;1451.4335317460318;136.7357804232804
7957;265.23;592.4281135531135;1936.657967032967;1453.0;136.0
7958;265.27;580.5980522355025;1931.724656927844;1455.1333333333332;142.33333333333331
7959;265.3;569.6423423423423;1926.844144144144;1444.6666666666665;131.66666666666666
7960;265.33;560.4118673647469;1921.4629144851656;1446.611111111111;129.88888888888889
7961;265.37;548.73844773441;1915.2512337371015;1431.2666666666667;126.93333333333332
7962;265.4;537.1642826181187;1910.5990463805806;1383.7305041712004;104.27529923830251
7963;265.43;525.9720457433291;1903.5806861499364;1374.1710261569417;101.41448692152917
7964;265.47;514.9642721398707;1896.356138350437;1362.3176870748298;97.38537414965985
7965;265.5;502.3165922619047;1890.2808779761904;1352.3709563994373;92.79500703234879
7966;265.53;489.49682717431875;1883.8424785367674;1341.9452736318408;88.05281285878301
7967;265.57;478.7545710267229;1877.2116736990154;1333.6834795321636;85.5127923976608
7968;265.6;467.6943319838057;1871.0263157894738;1320.2095808383233;80.97724550898204
7969;265.63;458.35099337748346;1865.9072847682119;1308.9859437751004;76.56144578313253
7970;265.67;449.62261244608743;1860.3878619839802;1297.857142857143;73.64080459770115
7971;265.7;440.51878354203933;1854.0292188431722;1285.3291085762569;70.0342205323194
7972;265.73;431.0599647266314;1847.6643151087594;1272.328853046595;64.17428315412187
7973;265.77;420.91723940435276;1838.602806414662;1261.0654088050314;60.546750524109015
7974;265.8;410.4516393442623;1829.1218579234971;1250.6254948535232;57.803246239113214
7975;265.83;400.221111965155;1822.3471688444786;1237.751049538203;53.36733837111671
7976;265.87;389.8187531422825;1815.555052790347;1226.8392705682782;50.16072943172179
7977;265.9;381.12221405829047;1809.231447465099;1215.6341085271317;48.006201550387594
7978;265.93;372.32949087415943;1802.2507204610952;1203.0108043217288;44.89435774309724
7979;265.97;363.43093649617;1795.2503088707683;1191.703282828283;41.839225589225585
7980;266.0;355.16002896451846;1787.4363987448708;1182.321630804077;40.36391090977727
7981;266.03;347.48143053645117;1778.974094452086;1170.5330955212048;38.40586603250099
7982;266.07;338.4762237762238;1770.0799533799532;1160.1868625051;36.91146470828233
7983;266.1;328.8283418553689;1761.700511322133;1149.5465210355985;36.29247572815534
7984;266.13;321.36006743737954;1754.2774566473988;1138.6230677764565;36.234641300039634
7985;266.17;314.6580583452893;1746.8990913438545;1128.2632398753892;35.1047507788162
7986;266.2;308.40919037199126;1739.650619985412;1118.5514250309789;33.094589012804626
7987;266.23;302.51319293149356;1732.9256838537883;1111.3983935742972;31.955421686746988
7988;266.27;297.0021897810219;1726.6262773722628;1102.2218152218152;31.103378103378102
7989;266.3;292.8159096371064;1721.5916846911798;1094.0707070707072;30.928544706322484
7990;266.33;288.518759018759;1716.535113035113;1084.1976002999625;29.898012748406448
7991;266.37;284.7473352713178;1711.734011627907;1075.974011299435;29.355178907721278
7992;266.4;281.5644733670764;1707.7382501807665;1068.371236273468;29.86149486362026
7993;266.43;277.9803777287221;1701.9649251900905;1061.81867431485;30.52485659655832
7994;266.47;272.85401096163423;1694.4387144992527;1050.7972541507024;30.052681992337163
7995;266.5;267.05206020231924;1682.6146064643472;1043.7584358246609;29.51876379690949
7996;266.53;260.891196834817;1670.5022255192878;1033.7646114322413;29.465639049454076
7997;266.57;252.16666666666666;1658.6733230926777;1025.076263924593;30.639817195087115
7998;266.6;244.98921417565487;1649.8482280431433;1014.1436925647452;30.770537454747977
7999;266.63;237.8360194423126;1640.9130212330517;1005.4405346426622;30.315875613747956
8000;266.67;231.4781919111816;1632.6777689664286;995.0284687672747;29.713377556661136
8001;266.7;225.89619651347067;1625.3169572107765;985.8143159006867;29.661119915478075
8002;266.73;220.18761528326743;1618.0555994729907;976.5911179173047;30.315977539560997
8003;266.77;215.46033035472513;1612.086650419713;968.0282902829027;30.97170971709717
8004;266.8;211.08142701525054;1606.5811546840957;958.796943231441;31.85589519650655
8005;266.83;207.21440129449837;1601.4021035598705;950.3257861635219;33.21534591194968
8006;266.87;203.23068340306833;1596.1927475592747;942.9944923371647;33.92935823754789
8007;266.9;200.48174603174604;1592.120634920635;936.2321070234113;34.60423634336677
8008;266.93;197.56564019448948;1586.8935710426795;928.1441136671177;35.666441136671175
8009;266.97;193.31322070260123;1579.6527219093591;921.4333101368591;36.5963813500348
8010;267.0;187.92604501607718;1568.922561629153;913.2166236003445;37.89341085271318
8011;267.03;181.145474432595;1556.1610609789445;904.4995642701524;39.322004357298475
8012;267.07;172.15458937198065;1544.7720943449842;896.6384598164315;40.39892545332438
8013;267.1;163.6590524534687;1532.8838127467568;887.1094875052943;41.023506988564165
8014;267.13;157.09710391822827;1521.7106757524134;878.8193014334746;42.49969715324046
8015;267.17;150.08095649668684;1508.5825410544512;868.5963606286186;45.06182795698924
8016;267.2;143.6766344180592;1495.5288771621224;859.9;46.43854166666666
8017;267.23;138.17796610169492;1483.1553672316384;850.5356781888013;47.787750151607035
8018;267.27;131.32819582955577;1468.919008763977;841.8621118012422;49.984472049689444
8019;267.3;125.58371454711802;1455.173833485819;834.2734518700184;51.58226037195994
8020;267.33;120.50134770889488;1441.9326145552561;825.3054401582591;53.378041543026704
8021;267.37;114.68155038759689;1428.6241860465116;817.0445654365799;55.69832627545876
8022;267.4;109.41681957186545;1416.3740061162077;809.0572558817405;58.23735165521549
8023;267.43;105.4328404189772;1405.413739987677;800.2989648033126;60.37349896480331
8024;267.47;101.71063299033364;1393.2241970689115;791.718253968254;63.20718462823725
8025;267.5;96.52952380952381;1378.9879365079364;783.8827586206896;66.10261233019853
8026;267.53;92.94980462879471;1365.9203486624585;775.8470380194518;68.4683908045977
8027;267.57;88.60079656862744;1351.268075980392;768.2735268249779;70.30211081794195
8028;267.6;83.14372211599745;1336.5146590184831;760.2874598070739;71.93440514469454
8029;267.63;78.95739348370927;1323.0100250626565;752.4748508098891;74.87233589087809
8030;267.67;75.00060331825037;1308.025339366516;744.7413263065437;77.6429512516469
8031;267.7;69.97224682609979;1292.764393268379;737.5469563249603;80.1398506449423
8032;267.73;65.87727412889299;1279.8156028368792;729.5633109619687;82.63221476510067
8033;267.77;62.483453670276766;1267.2364620938629;720.9235597399686;85.77852499439587
8034;267.8;59.42817423540315;1254.822984244671;712.1843349088454;89.93022732388026
8035;267.83;56.54599761051374;1242.768817204301;702.6096766689927;93.55571063037914
8036;267.87;55.38392857142857;1228.4410714285714;693.9778393351801;95.05378578024006
8037;267.9;52.654730713245996;1210.8972343522562;686.4851211072664;96.41384083044983
8038;267.93;48.132879045996596;1197.8040885860307;678.4556404910818;97.94463747973128
8039;267.97;44.05351551380586;1185.2405351551379;671.784486657621;100.27227498869289
8040;268.0;41.470308123249296;1172.893837535014;664.3405454135677;103.39959432048681
8041;268.03;40.36343732895457;1159.9852216748768;657.8609967992684;106.02629172382258
8042;268.07;37.23070607553366;1143.8015873015872;651.0007122507122;108.31054131054131
8043;268.1;33.96699669966997;1131.152915291529;644.9623846699787;110.53867991483321
8044;268.13;31.528707482993195;1120.197006802721;636.3326092203716;114.39246922519914
8045;268.17;31.08177570093458;1108.6407061266873;628.4973434973434;119.72141372141373
8046;268.2;30.207137315748643;1093.133436772692;618.1076243607624;125.93793584379358
8047;268.23;27.785640228097456;1078.9344219803006;607.8309283309283;131.2368927368927
8048;268.27;25.67318295739348;1066.5979949874686;598.3081896551724;137.11063218390805
8049;268.3;24.89601990049751;1055.8796019900497;588.1589436970603;143.45216741405082
8050;268.33;24.691411935953422;1043.9281901989325;577.0271286596831;148.8477034649476
8051;268.37;24.302257829570284;1030.3634377276037;567.2097440132122;152.52050646848332
8052;268.4;23.901234567901234;1017.278140885984;558.6627906976744;155.94822812846067
8053;268.43;24.399101017269928;1006.0922640170334;551.1407469342251;159.36761426978816
8054;268.47;25.46159368269921;992.7051926298157;544.1468019160327;162.55452240067623
8055;268.5;25.95065312046444;980.4600870827286;538.5427927927927;165.31137387387386
8056;268.53;27.167279862644097;968.1407897964189;532.2854308390023;168.51757369614512
8057;268.57;29.459295544669928;954.8805691625845;527.5851005981511;170.82517672648177
8058;268.6;30.845363232889508;940.3742116327961;521.3982351266723;174.043267862226
8059;268.63;31.433078172117835;928.6485734168407;515.3861861861861;177.29429429429428
8060;268.67;32.279607568325154;917.9661294090165;508.01836734693876;182.6146258503401
8061;268.7;33.67249010016305;908.7544840437921;500.16525821596247;188.34334898278559
8062;268.73;35.3948456114758;899.3457330415755;487.5767138193689;194.8719622778382
8063;268.77;36.88187221396731;890.0393759286776;478.1217455078841;199.63953061972862
8064;268.8;38.681666666666665;881.165476190476;470.1319290465632;204.25203252032517
8065;268.83;41.50381303813038;869.361377613776;461.0731331793687;210.32371054657426
8066;268.87;43.551171688187466;858.1305595408895;456.07466952483026;214.75384065737762
8067;268.9;47.68565248738284;845.2429704397981;445.58696505692967;223.46329014526893
8068;268.93;51.631591337099806;831.6228813559322;434.28205128205127;230.33461538461538
8069;268.97;53.81127982646421;816.8937093275488;426.064850843061;235.4159100734976
8070;269.0;55.206315289648614;805.4527540360873;418.86128894579593;241.53521126760563
8071;269.03;56.898510242085656;795.8975791433892;408.0480307396734;250.51825168107587
8072;269.07;59.58;785.2264285714285;399.44172661870505;258.03932853717026
8073;269.1;64.11372549019607;774.8585784313724;391.93150684931504;265.4173515981735
8074;269.13;69.37919621749408;764.3643026004727;381.9433962264151;273.8805031446541
8075;269.17;74.15948717948717;749.9423076923077;373.58783068783066;281.25873015873015
8076;269.2;77.34753483386923;736.6020900321544;367.93556975505857;288.18796592119276
8077;269.23;80.68482987976464;725.9199283704272;359.7330198537095;297.15047021943576
8078;269.27;84.61547972304648;716.4809594460929;349.1655290102389;305.3327645051194
8079;269.3;89.95540087651456;705.1085331270946;341.36655405405406;313.46340090090087
8080;269.33;95.65640620889239;692.986845566956;334.4486133768352;321.87275693311585
8081;269.37;100.83449522334108;683.8166795765555;327.79153605015676;328.1509926854754
8082;269.4;106.84600708639955;672.4085581902425;319.57883597883597;335.26666666666665
8083;269.43;112.61501063506532;660.2482528106958;313.0536635706914;342.59597523219816
8084;269.47;118.63436123348018;649.8566813509544;308.2889214250854;348.76037091264027
8085;269.5;125.34186575654152;640.0984072810011;301.0432715168806;356.1735615786971
8086;269.53;133.0198231168039;627.2897224763647;293.2475143903715;363.27891156462584
8087;269.57;139.6975697569757;615.3477347734773;288.4915014164306;370.8470254957507
8088;269.6;146.36586808636497;605.8532978408755;282.7767379679144;380.41666666666663
8089;269.63;153.4156862745098;595.3466063348417;274.083448593822;390.34808667588743
8090;269.67;160.82321315623022;583.0025300442758;265.40202858460117;398.69110189027197
8091;269.7;167.92291088498303;571.9041011409188;259.3843918638439;405.03362391033625
8092;269.73;174.92575187969925;561.9818295739348;252.2976782752902;412.6923714759535
8093;269.77;182.4944553163731;550.8861709067188;246.89969135802468;418.15007716049377
8094;269.8;189.92482690405538;539.2713484998351;241.68494152046782;423.79824561403507
8095;269.83;197.06641123882503;529.7174329501916;237.983;427.5623333333333
8096;269.87;205.09426627793974;517.9507612568837;233.9278846153846;432.06442307692305
8097;269.9;212.6663476874003;506.9712918660287;230.05486837932128;436.5959403742467
8098;269.93;223.33230558410412;494.7338129496403;226.04761904761904;441.89443889443885
8099;269.97;231.4567773167358;481.92116182572613;222.92411924119241;446.61818729298403
8100;270.0;238.63796909492274;467.5323767476085;218.7265577737447;452.49879007864484
8101;270.03;245.918509895227;455.0015521924718;214.34333333333333;457.9193939393939
8102;270.07;252.6764585883313;444.0709914320685;209.86798991808442;463.64146187775674
8103;270.1;259.6846615252785;434.6615252784918;205.77347417840375;470.9788732394366
8104;270.13;268.9890410958904;424.2237442922374;200.869670152856;478.9088227406811
8105;270.17;276.30202312138726;411.83911368015407;194.190625;486.96015625
8106;270.2;268.3333333333333;421.0;187.22844942620762;495.6111555911395
8107;270.23;296.015873015873;387.7063492063492;182.39356499356498;502.91788931788926
8108;270.27;304.74688057041;374.3606654783125;178.25688509021842;509.85470085470087
8109;270.3;313.52401129943496;361.7612994350282;172.5554726368159;519.8703980099502
8110;270.33;324.51363636363635;352.235606060606;166.2233206590621;531.2884664131811
8111;270.37;334.4823529411765;342.1372549019608;162.3864073006724;540.0958213256484
8112;270.4;343.9489361702128;328.4659574468085;156.30801376597836;551.9773844641101
8113;270.43;352.3836615609044;317.61779722830045;150.49831892411143;563.0110470701248
8114;270.47;352.0;315.0;146.35280949182896;572.215133199015
8115;270.5;350.66666666666663;317.66666666666663;141.4131255901794;584.3437204910292
8116;270.53;387.5128205128205;290.83788254755996;136.325657129565;594.4200976971389
8117;270.57;397.4278606965174;280.47097844112767;131.86509539842874;603.5115600448934
8118;270.6;407.39063761097657;270.86682808716705;128.72893039804313;611.3642428285524
8119;270.63;416.047385620915;262.375816993464;125.64780292942743;619.3100310696848
8120;270.67;423.5859259259259;255.04074074074072;123.573664207467;625.8976078694388
8121;270.7;429.3862433862434;249.6137566137566;121.6274113952445;632.6922386720502
8122;270.73;435.61494252873564;243.89974457215834;120.03768506056528;638.1482727680574
8123;270.77;440.7462863933452;239.496137849079;118.39645625692137;643.4073089700996
8124;270.8;446.77777777777777;234.60165484633566;116.7884656767807;648.4923606627932
8125;270.83;453.2230259192284;231.38939119951777;115.1944624702574;653.120700843608
8126;270.87;461.360568383659;227.39490822972172;113.69098805646037;657.5900108577633
8127;270.9;469.34780189204224;219.6594323873122;113.28358208955224;663.0106286748078
8128;270.93;461.5;224.0;111.3082191780822;671.5456621004566
8129;270.97;490.17228464419475;205.84965222043874;109.12288786482334;681.9236339697169
8130;271.0;502.3926596279537;197.20160884866766;106.33494252873562;692.1448275862069
8131;271.03;512.2962962962963;188.85787037037036;102.25815602836879;700.4165484633569
8132;271.07;524.2770975056688;180.26167800453513;97.01126288042175;710.168463934819
8133;271.1;532.8945756780402;174.31714785651792;93.3765088207985;719.0139275766016
8134;271.13;541.3914487339144;168.29804898298048;89.98019565736101;729.9310427105703
8135;271.17;549.8966067864271;163.89221556886227;86.7802037845706;739.7937894226103
8136;271.2;560.8298449612403;159.81472868217054;84.50458069062721;747.6145172656801
8137;271.23;572.3399412628487;152.1130690161527;82.37571428571428;756.8383333333333
8138;271.27;582.6487046632125;144.4559585492228;79.88211986131748;767.3687469044081
8139;271.3;592.7581239530988;138.16013400335007;78.65358527131782;778.0181686046511
8140;271.33;601.3624468433104;132.88943408570492;76.64124293785311;791.1795069337443
8141;271.37;610.0574712643678;128.0274584929757;73.74169184290031;801.4068479355487
8142;271.4;621.1005991800693;124.23935666982024;70.33967750462595;812.2656621728787
8143;271.43;633.3649155722327;119.75140712945591;68.2791104447776;820.8963018490754
8144;271.47;644.7057575757575;112.83575757575757;66.9075316927666;830.0007457121551
8145;271.5;653.922335600907;106.6221655328798;65.42008093070308;840.0399595346483
8146;271.53;662.7844444444444;100.86972222222221;64.03495733553537;850.1114781172585
8147;271.57;671.5691188358933;96.36890326057666;63.74980813507291;856.6462010744436
8148;271.6;680.5776870748299;92.30421768707482;66.46186440677967;863.2264595103577
8149;271.63;690.6868279569892;88.88924731182794;69.5930545365615;872.6957691367082
8150;271.67;701.7667185069985;85.27734577501295;69.61250697934115;885.1842546063651
8151;271.7;711.2978510744628;80.87231384307846;70.7952497952498;892.8299208299208
8152;271.73;719.907945736434;76.50968992248062;70.99502023031434;902.3221288515406
8153;271.77;729.0175946011086;72.33429742106532;70.24975124378109;909.5933665008291
8154;271.8;736.7379755922469;69.45058626465661;69.27671691792294;915.2452261306532
8155;271.83;745.0440028388929;66.63685829193281;69.09593975114603;919.9253438113949
8156;271.87;752.8432223830197;64.89146164978293;70.05720275531596;924.922431865828
8157;271.9;763.0940783190066;64.42120343839541;69.68491834774255;934.570925392251
8158;271.93;775.1275806077475;62.71120389700766;68.7330581355349;943.4932920536636
8159;271.97;787.2222222222221;59.19839533187454;68.53432343234323;950.810891089109
8160;272.0;798.0419378163413;55.88647866955893;68.76354365838112;957.2520713830465
8161;272.03;808.5219858156029;53.29550827423167;68.87941075710859;967.1849948612538
8162;272.07;820.344452501813;50.358714043993224;69.59023569023569;977.3511784511784
8163;272.1;830.5231852391356;47.381888807963094;71.6013986013986;987.4348984348984
8164;272.13;841.0500357398141;44.7398141529664;70.97873955960516;1002.9100227790433
8165;272.17;850.5804475853945;42.8906949352179;69.50881057268722;1013.9397944199706
8166;272.2;861.0610632183908;40.36182950191571;68.51819184123484;1024.3572216097023
8167;272.23;871.2906043437205;37.40934844192635;68.26659412404788;1033.214000725426
8168;272.27;881.9266666666665;35.790574712643675;69.64389233954451;1041.7594893029675
8169;272.3;893.169976359338;34.190070921985814;71.7364030697364;1049.3346680013346
8170;272.33;903.3080808080808;32.07335257335257;74.60674560459275;1059.5823466092572
8171;272.37;912.4873463485177;30.288985297662087;75.13068844807468;1071.3236094904705
8172;272.4;920.740271917487;29.238631036099388;74.98821740782971;1082.0832383124286
8173;272.43;930.0176293203433;28.132915796798887;76.84170305676857;1091.722343522562
8174;272.47;938.742500599952;26.94336453083753;79.02317880794702;1101.6953642384105
8175;272.5;946.5110121257114;25.325167037861917;80.47216035634744;1110.9450631031923
8176;272.53;952.8251243781093;24.015174129353234;81.68015873015872;1119.9801587301586
8177;272.57;960.4745634016705;22.761326246519868;82.4520494972931;1126.8039443155453
8178;272.6;966.2131724484665;22.161387631975867;83.34093637454983;1134.5202080832332
8179;272.63;971.3671071953011;21.784630445423396;83.90851233094669;1140.7398568019094
8180;272.67;976.4940564635958;21.58717186726102;84.66472868217053;1146.1267441860466
8181;272.7;982.4368546465449;21.239872915011915;85.1304347826087;1151.1417939678809
8182;272.73;990.1490196078431;22.126050420168067;85.85330261136711;1155.639400921659
8183;272.77;997.7835281023928;23.52114635503617;86.4381402679275;1161.0862884160756
8184;272.8;1008.1885001356114;24.316246270680768;87.07403008709421;1165.435866983373
8185;272.83;1020.3094806763283;24.73248792270531;86.54753977062522;1170.847206807251
8186;272.87;1031.2783348526284;26.402613187481005;85.04721888755502;1181.4493797519008
8187;272.9;1044.611768573307;28.035502958579883;86.88326675543719;1191.5073235685752
8188;272.93;1056.6115760111575;27.921199442119942;89.58513189448442;1197.976418864908
8189;272.97;1067.3084370677732;28.29979253112033;92.19206349206348;1205.0535714285713
8190;273.0;1076.3245901639343;28.813479052823315;94.44964028776978;1212.521183053557
8191;273.03;1084.653038674033;29.451197053406997;96.22262922262922;1219.5095645095644
8192;273.07;1093.7355371900826;30.354978354978353;97.7646804835924;1226.440414507772
8193;273.1;1101.9256953092568;31.210045662100452;99.16190476190476;1232.8467120181406
8194;273.13;1109.3206806282722;32.13438045375218;100.33947990543734;1239.251536643026
8195;273.17;1115.4340986394557;32.88222789115646;101.38095238095238;1243.5961538461538
8196;273.2;1122.1986531986531;34.01178451178451;102.36893203883496;1249.3814147018031
8197;273.23;1126.7555022008803;34.59863945578231;103.3902651021295;1252.213820078227
8198;273.27;1132.4475065616798;35.734033245844266;104.49228791773778;1255.8620394173092
8199;273.3;1136.265359477124;37.36906318082789;107.44532627865959;1259.6622574955907
8200;273.33;1144.048433048433;40.90835707502374;111.89538461538461;1269.262051282051
8201;273.37;1154.7657142857142;42.78285714285714;115.92369477911646;1275.5416666666665
8202;273.4;1165.6596244131454;42.89530516431925;119.0;1264.0
8203;273.43;1176.9489284085728;43.978568171454626;119.24197530864197;1295.8493827160494
8204;273.47;1186.24930362117;45.490714948932215;121.9012121212121;1301.9939393939394
8205;273.5;1194.3879928315412;46.32482078853046;124.85283018867925;1309.8515723270439
8206;273.53;1202.5642432556012;47.1522633744856;127.12052341597796;1317.871212121212
8207;273.57;1209.7527040314649;49.3141592920354;129.98303834808257;1324.235250737463
8208;273.6;1219.0177304964539;54.48581560283687;132.91326530612244;1330.9795918367347
8209;273.63;1228.2780337941629;58.77265745007681;135.26242868785656;1335.6397718011408
8210;273.67;1238.5209713024283;61.8537527593819;137.61517615176152;1342.6341463414635
8211;273.7;1248.6952535059331;64.82308522114347;142.16827438370845;1349.4308681672026
8212;273.73;1256.181214905564;66.6385911179173;149.55724417426543;1356.401215805471
8213;273.77;1263.8289541473466;69.204533745492;149.0;1353.0
8214;273.8;1271.4545948885263;71.58999456226209;153.44444444444443;1358.4444444444443
8215;273.83;1277.3218210361067;73.23338566195709;160.6494252873563;1386.1436781609193
8216;273.87;1281.830753353973;75.00722394220846;163.51170568561872;1395.0267558528428
8217;273.9;1287.6461619348054;76.99158780231335;165.91450216450215;1401.8658008658008
8218;273.93;1293.5082742316783;78.84219858156028;168.02083333333331;1408.8208333333332
8219;273.97;1299.7902350813742;79.29957805907172;169.88725490196077;1414.7431372549017
8220;274.0;1305.0198830409356;80.98947368421052;171.82116104868913;1420.198501872659
8221;274.03;1314.588304093567;85.51988304093567;175.8298298298298;1425.2242242242241
8222;274.07;1324.177662037037;90.56192129629629;183.64940668824164;1431.7033441208198
8223;274.1;1334.4209366391183;92.74435261707988;187.06704438149194;1439.3881019830028
8224;274.13;1345.2608932461874;94.37254901960785;184.0;1430.0
8225;274.17;1355.419540229885;98.33563218390805;193.67865707434052;1459.2501998401276
8226;274.2;1365.4226475279106;104.30356193514088;197.31303669008585;1468.0983606557377
8227;274.23;1378.4589853010905;108.88146040777619;200.02316890881912;1475.1136023916292
8228;274.27;1390.4386473429952;112.20048309178743;203.6873088685015;1481.665137614679
8229;274.3;1399.7205736894164;115.76211671612263;207.5053078556263;1486.3878273177636
8230;274.33;1409.5264169068203;120.52497598463016;210.2873786407767;1492.501618122977
8231;274.37;1417.6840696117804;124.0;215.14331413947534;1500.7229686500318
8232;274.4;1428.125225225225;127.17117117117115;220.70257330939558;1507.3782166367444
8233;274.43;1436.3811553030303;130.93039772727272;225.09893198426082;1515.2158516020236
8234;274.47;1444.9990623534927;137.11626816690105;229.23817473567055;1523.2142459654979
8235;274.5;1457.2769953051643;143.21361502347418;235.99399399399397;1532.4846846846847
8236;274.53;1468.8903007200338;146.81152054214314;239.8697017268446;1537.832548403977
8237;274.57;1479.5081836327345;149.97924151696606;245.6226708074534;1544.3017598343683
8238;274.6;1488.6172140430351;152.7383918459796;251.8087934560327;1548.7878323108384
8239;274.63;1497.1651718983558;155.80194319880417;258.7898870888561;1556.4226804123712
8240;274.67;1503.9727598566305;158.6942652329749;262.76671152983397;1561.8156123822341
8241;274.7;1509.975541579315;161.25157232704402;266.4833770778652;1566.229658792651
8242;274.73;1515.840521564694;164.5125376128385;264.0;1557.0
8243;274.77;1523.0408958130477;168.22168127231419;267.22222222222223;1555.0
8244;274.8;1532.4036729036727;172.7165627165627;284.75245478036175;1592.6186046511627
8245;274.83;1539.3863478863477;177.88426888426886;291.0711974110032;1597.6902450300506
8246;274.87;1545.7597276264592;184.07652399481194;297.22518914107695;1604.6751223854026
8247;274.9;1556.7296865003198;191.91042866282788;300.90519090519086;1609.8382668382667
8248;274.93;1568.0722930978081;198.39614000654234;305.84824902723733;1615.523130134025
8249;274.97;1576.5413078149918;203.2188197767145;312.8127192982456;1623.5508771929822
8250;275.0;1584.810408921933;208.271375464684;318.9225108225108;1630.1155844155844
8251;275.03;1591.7713248638838;212.57743496672714;325.32642725598527;1637.0354511970531
8252;275.07;1599.1146209386281;216.99157641395908;329.61810154525386;1640.5289183222958
8253;275.1;1605.4893357708713;220.89213893967093;334.5995780590717;1645.6413502109704
8254;275.13;1611.8140734000606;224.9381255686988;339.15432098765433;1650.1325102880658
8255;275.17;1616.6716374269004;228.03040935672513;345.029711029711;1656.4114774114773
8256;275.2;1622.0085621493947;231.26099793327427;353.11811023622045;1661.439820022497
8257;275.23;1625.7729760875827;233.92048401037164;362.3657616892911;1670.0927601809956
8258;275.27;1630.8547158758054;237.40597539543057;369.8989441930618;1679.0995475113123
8259;275.3;1634.705565019875;240.07240204429303;377.9711369236184;1687.4653291094683
8260;275.33;1637.9502275312855;242.66951080773603;384.2250252270434;1694.13824419778
8261;275.37;1640.924395727937;245.29792017987631;390.467409658899;1701.096251266464
8262;275.4;1644.4714950552645;250.8746364165212;396.2397598870056;1708.2457627118645
8263;275.43;1650.2223173515981;257.335901826484;400.67103494623655;1713.3155241935483
8264;275.47;1657.2197222222221;265.47472222222217;405.43493761140815;1718.3761140819963
8265;275.5;1663.7712157488693;272.0944400106411;413.2454376163873;1723.266294227188
8266;275.53;1671.5885588558856;278.75880088008796;421.67867540029107;1726.4439592430856
8267;275.57;1681.397622906537;285.9384116693679;430.08226950354606;1730.7258865248225
8268;275.6;1687.963490872718;292.44236059014753;435.7577302072715;1735.5450220863063
8269;275.63;1696.8182509505702;301.7041825095057;443.2655715263518;1742.2121834360025
8270;275.67;1705.0135135135135;309.94894894894895;450.75634517766497;1747.5302876480541
8271;275.7;1711.6203355872776;317.65990483345854;457.0968577907353;1752.7619047619048
8272;275.73;1718.9700460829492;326.40450588837683;462.3731676226896;1758.557042702358
8273;275.77;1726.3509168550613;334.4830444611907;468.3301404853129;1764.7755427841632
8274;275.8;1733.4164118246686;342.9036697247706;474.7012296444001;1771.2535726154867
