Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
11708;390.27;761.7667698658411;186.78224974200205
11709;390.3;747.0276073619632;195.27300613496934
11710;390.33;743.6666666666666;194.33333333333331
11711;390.37;728.3333333333333;196.33333333333331
11712;390.4;680.0305164319249;222.1549295774648
11713;390.43;659.2863113897596;235.06792058516194
11714;390.47;638.8599605522683;245.43096646942797
11715;390.5;642.2666666666667;244.46666666666664
11716;390.53;615.0;256.0
11717;390.57;583.3193193193192;270.28328328328325
11718;390.6;568.9797979797979;277.19742883379246
11719;390.63;554.4941860465116;284.01065891472865
11720;390.67;542.4245917387127;289.62247838616713
11721;390.7;530.7126126126126;295.2243243243243
11722;390.73;520.2027168234065;301.15047021943576
11723;390.77;525.3333333333333;290.3333333333333
11724;390.8;514.2222222222222;314.22222222222223
11725;390.83;477.2560083594566;344.80564263322884
11726;390.87;459.7002032520325;362.7530487804878
11727;390.9;441.07685433422694;378.0732797140303
11728;390.93;424.3244206773618;396.204991087344
11729;390.97;409.5779036827195;411.68177525967894
11730;391.0;396.19241192411926;425.7389340560072
11731;391.03;384.64248704663214;437.96891191709847
11732;391.07;373.9643167972149;449.0731070496084
11733;391.1;364.67495854063014;459.0762852404643
11734;391.13;355.38371116708646;468.98992443324937
11735;391.17;363.16666666666663;466.9
11736;391.2;330.0078431372549;488.0274509803921
11737;391.23;333.85185185185185;483.1851851851851
11738;391.27;300.6968085106383;522.5452127659574
11739;391.3;287.7420212765957;542.3679078014184
11740;391.33;289.2121212121212;544.3030303030303
11741;391.37;257.58509803921567;578.1254901960784
11742;391.4;244.73241590214067;595.9808868501528
11743;391.43;246.74074074074073;589.5185185185185
11744;391.47;232.0;610.0
11745;391.5;223.9331597222222;651.0286458333334
11746;391.53;222.33333333333331;646.3333333333333
11747;391.57;212.02126044039483;689.002277904328
11748;391.6;206.7956487956488;708.2167832167833
11749;391.63;202.1042128603104;723.7405764966741
11750;391.67;204.0;720.0
11751;391.7;194.2183406113537;750.9548762736536
11752;391.73;195.0;747.5
11753;391.77;194.0;750.5
11754;391.8;186.0604781997187;784.6891701828409
11755;391.83;184.00742574257427;795.8572607260726
11756;391.87;184.0;792.0
11757;391.9;184.66506024096387;827.8522088353412
11758;391.93;183.30823529411765;852.1686274509804
11759;391.97;183.32678132678132;878.6789516789516
11760;392.0;180.6315359477124;906.2606209150326
11761;392.03;180.0317848410758;934.1336593317033
11762;392.07;176.15287099179716;959.1901565995526
11763;392.1;174.41845493562232;982.2825464949927
11764;392.13;172.985446985447;1002.9646569646569
11765;392.17;171.5634278002699;1021.7118758434547
11766;392.2;169.6607009694258;1040.4205816554809
11767;392.23;168.27037773359842;1055.6315440689198
11768;392.27;166.91900937081658;1070.90093708166
11769;392.3;165.83238095238096;1084.3580952380953
11770;392.33;165.75365665896842;1099.5196304849885
11771;392.37;170.45454545454547;1113.249076127125
11772;392.4;170.1627408993576;1137.4453961456102
11773;392.43;173.57426420260094;1164.3100616016427
11774;392.47;175.33806626098715;1191.3123732251522
11775;392.5;176.78297595841454;1217.3710201429499
11776;392.53;179.37089201877933;1240.181757209926
11777;392.57;179.46666666666664;1229.7333333333331
11778;392.6;182.20550458715596;1281.2067278287461
11779;392.63;183.49093183239523;1298.797998749218
11780;392.67;184.77114427860695;1314.6616915422885
11781;392.7;186.17893476959904;1328.4655894673847
11782;392.73;187.51832460732984;1341.7260034904014
11783;392.77;189.1888281724347;1354.629022465088
11784;392.8;191.01577503429354;1367.369684499314
11785;392.83;196.9417543859649;1378.155087719298
11786;392.87;205.94125412541254;1388.234323432343
11787;392.9;215.66603053435114;1402.8969465648854
11788;392.93;223.63507414571242;1416.725338491296
11789;392.97;231.15917602996254;1428.5674157303372
11790;393.0;237.89443378119003;1438.679462571977
11791;393.03;244.4383394383394;1448.0274725274726
11792;393.07;251.09911616161614;1457.0132575757575
11793;393.1;256.35094110503945;1464.3873709775348
11794;393.13;261.1709717097171;1470.8966789667898
11795;393.17;265.60454002389486;1477.0471923536438
11796;393.2;273.83401084010836;1482.928861788618
11797;393.23;284.5285913528591;1490.0062761506276
11798;393.27;296.8556034482759;1503.1997126436781
11799;393.3;313.60285132382893;1510.458927359131
11800;393.33;333.1694214876033;1518.5
11801;393.37;354.97817908201654;1529.2528216704288
11802;393.4;349.2222222222222;1528.4444444444443
11803;393.43;368.3333333333333;1529.6666666666665
11804;393.47;413.5695858791582;1550.5071283095724
11805;393.5;430.84158415841586;1556.6422442244223
11806;393.53;445.9244264507422;1561.5991902834007
11807;393.57;460.94718058529617;1566.543897216274
11808;393.6;473.4393939393939;1570.9409090909091
11809;393.63;486.90837282780404;1575.367298578199
11810;393.67;499.0516074450084;1580.270727580372
11811;393.7;509.8091168091168;1590.355175688509
11812;393.73;527.2727272727273;1599.5894428152492
11813;393.77;547.8834355828221;1613.132924335378
11814;393.8;564.5873015873016;1627.3746031746032
11815;393.83;585.4950980392156;1640.5029411764706
11816;393.87;601.8201754385965;1657.3412280701752
11817;393.9;620.8761467889908;1670.7798165137615
11818;393.93;638.6197583511015;1685.0270078180524
11819;393.97;653.5928315412185;1698.8465949820788
11820;394.0;668.2701968771214;1711.8608282416835
11821;394.03;681.0327198364008;1722.7552828902521
11822;394.07;693.9493927125507;1733.602564102564
11823;394.1;705.0167364016736;1742.965132496513
11824;394.13;715.7041581458759;1751.5480572597137
11825;394.17;725.2665369649806;1759.8385214007783
11826;394.2;735.519943019943;1768.054131054131
11827;394.23;742.3898944193062;1777.9766214177978
11828;394.27;755.5488441461596;1791.2199850857567
11829;394.3;773.0393419170243;1801.651645207439
11830;394.33;766.6666666666666;1792.3333333333333
11831;394.37;807.7349486049926;1826.660058737151
11832;394.4;828.0756880733945;1837.209480122324
11833;394.43;819.3333333333333;1828.6666666666665
11834;394.47;861.5029761904761;1860.392113095238
11835;394.5;875.8577494692145;1870.3276716206651
11836;394.53;889.0904071773637;1879.5065562456866
11837;394.57;877.2222222222222;1871.4444444444443
11838;394.6;911.9687074829931;1895.9748299319726
11839;394.63;921.7926078028747;1903.2053388090349
11840;394.67;931.1945003353453;1909.8544600938967
11841;394.7;940.1823361823361;1916.7222222222222
11842;394.73;948.0598669623059;1922.3178122690317
11843;394.77;956.2084347120842;1928.1273317112732
11844;394.8;963.9331366764994;1933.0973451327434
11845;394.83;960.0;1935.0
11846;394.87;987.2790697674419;1931.7527993109386
11847;394.9;986.1851851851851;1935.6666666666667
11848;394.93;1021.9235104669887;1921.584541062802
11849;394.97;1036.9218390804597;1909.4490421455937
11850;395.0;1052.9032967032967;1897.9626373626375
11851;395.03;1065.8277511961724;1883.285486443381
11852;395.07;1078.8122171945702;1869.7956259426846
11853;395.1;1090.9730290456432;1858.393499308437
11854;395.13;1102.5930644019816;1847.2561924982306
11855;395.17;1113.0477192982455;1836.8287719298244
11856;395.2;1122.1482269503545;1827.5595744680852
11857;395.23;1130.3298826777086;1818.9585921325051
11858;395.27;1137.9728183118739;1810.8655221745348
11859;395.3;1148.4704980842912;1805.072796934866
11860;395.33;1162.67576509512;1796.6898263027294
11861;395.37;1177.0412280701753;1782.727192982456
11862;395.4;1193.2633744855966;1773.9687242798352
11863;395.43;1210.6338928856915;1762.3157474020782
11864;395.47;1205.3333333333333;1762.3333333333333
11865;395.5;1247.081103000811;1741.7193836171937
11866;395.53;1238.5;1746.5
11867;395.57;1279.4029304029302;1722.880586080586
11868;395.6;1293.3279195668986;1714.5498839907193
11869;395.63;1306.0967741935483;1706.8463901689706
11870;395.67;1317.9959839357427;1700.0208835341364
11871;395.7;1328.7494089834515;1693.3774625689518
11872;395.73;1338.0970564836912;1687.7764518695305
11873;395.77;1333.2592592592591;1698.037037037037
11874;395.8;1357.824311490978;1665.5868945868947
11875;395.83;1378.4150047483379;1649.2962962962963
11876;395.87;1392.0170502983801;1628.1764705882354
11877;395.9;1412.1810490693738;1606.5338409475464
11878;395.93;1427.0729394602479;1585.3019693654267
11879;395.97;1440.2505263157896;1566.8512280701752
11880;396.0;1440.0;1567.0
11881;396.03;1465.8881064162751;1533.2840375586854
11882;396.07;1458.75;1541.0
11883;396.1;1469.6666666666665;1527.3333333333333
11884;396.13;1478.6666666666665;1516.6666666666665
11885;396.17;1486.9333333333332;1506.7333333333331
11886;396.2;1512.0805767599659;1472.540288379983
11887;396.23;1512.0;1477.0
11888;396.27;1524.7889160554196;1436.4278728606357
11889;396.3;1530.6332453825858;1410.0686015831134
11890;396.33;1536.6233974358972;1382.826923076923
11891;396.37;1541.8280303030301;1355.192424242424
11892;396.4;1544.7620995228356;1328.4274028629857
11893;396.43;1548.6196999347683;1305.105675146771
11894;396.47;1552.131797824696;1284.0108765195137
11895;396.5;1555.0444444444445;1265.145061728395
11896;396.53;1557.8115942028985;1246.7536231884058
11897;396.57;1559.9371980676326;1232.1056763285023
11898;396.6;1562.1509916826615;1216.552783109405
11899;396.63;1563.9664082687339;1203.2777777777776
11900;396.67;1562.6943319838056;1188.9379217273952
11901;396.7;1556.6995614035088;1170.252923976608
11902;396.73;1554.48231292517;1142.6013605442176
11903;396.77;1547.8844189016602;1117.4750957854405
11904;396.8;1543.0189753320683;1092.6261859582544
11905;396.83;1539.0079510703363;1071.1363914373087
11906;396.87;1534.896243291592;1051.644007155635
11907;396.9;1530.855871886121;1034.1702253855278
11908;396.93;1526.9942329873124;1018.2854671280277
11909;396.97;1523.0837920489296;1003.1853211009175
11910;397.0;1519.671875;990.6238425925925
11911;397.03;1516.2535211267605;978.0293427230047
11912;397.07;1513.6666666666665;963.2723112128147
11913;397.1;1516.3950073421438;951.352422907489
11914;397.13;1515.2212581344902;930.7382501807664
11915;397.17;1513.5654520917676;910.0276653171389
11916;397.2;1514.0813333333333;890.1246666666666
11917;397.23;1514.3182104599873;873.6351606805293
11918;397.27;1514.7900763358778;857.5496183206106
11919;397.3;1515.1686121919583;843.6057068741893
11920;397.33;1515.7532116294792;829.9222447599728
11921;397.37;1516.226;817.6853333333332
11922;397.4;1516.5396825396824;805.5010351966873
11923;397.43;1516.8198005698005;794.7079772079771
11924;397.47;1517.3414304993253;785.8954116059379
11925;397.5;1517.5182841068915;775.7271448663853
11926;397.53;1517.8607305936073;765.9665144596651
11927;397.57;1513.5682624113474;756.1179078014184
11928;397.6;1505.317094017094;746.4504273504273
11929;397.63;1507.3333333333333;747.6666666666666
11930;397.67;1498.5;721.0
11931;397.7;1481.5555555555554;708.7777777777777
11932;397.73;1448.1064030131827;669.1148775894538
11933;397.77;1433.5423423423422;653.1603603603603
11934;397.8;1420.863359442994;639.8328981723238
11935;397.83;1428.7777777777776;646.2222222222222
11936;397.87;1399.1476449275362;617.4465579710144
11937;397.9;1389.5206751054852;607.8759493670887
11938;397.93;1379.1952535059331;598.8629989212513
11939;397.97;1365.2722222222221;596.0305555555556
11940;398.0;1343.4991087344029;584.7442067736184
11941;398.03;1335.0;578.0
11942;398.07;1293.1703341483292;571.9511002444988
11943;398.1;1296.3333333333333;571.6666666666666
11944;398.13;1244.5111607142858;561.9627976190476
11945;398.17;1225.4249512670565;558.264457439896
11946;398.2;1208.8739076154807;554.4357053682895
11947;398.23;1193.9569321533922;550.7604719764012
11948;398.27;1178.2484394506866;546.6379525593009
11949;398.3;1165.3274440518255;543.0636042402826
11950;398.33;1152.2659380692166;539.6630236794172
11951;398.37;1141.081609195402;536.817816091954
11952;398.4;1128.8011494252873;533.9655172413793
11953;398.43;1119.5561029009305;531.8730158730158
11954;398.47;1109.4748160724391;529.4748160724391
11955;398.5;1102.5171081677704;527.7847682119206
11956;398.53;1093.4112256586482;525.4163802978236
11957;398.57;1085.6967551622417;523.4949852507374
11958;398.6;1078.897902869757;522.0005518763796
11959;398.63;1072.5884009009008;520.4268018018017
11960;398.67;1065.9893842887473;518.9888535031847
11961;398.7;1059.1470189701897;517.2655826558265
11962;398.73;1049.9160839160838;524.3094405594405
11963;398.77;1020.549062049062;536.0728715728716
11964;398.8;991.2207379134859;547.2557251908397
11965;398.83;964.3826923076923;559.3698717948718
11966;398.87;941.8392018779342;568.299882629108
11967;398.9;921.6582582582582;576.8858858858858
11968;398.93;904.1292517006802;584.9206349206349
11969;398.97;886.3021001615509;593.2030156165858
11970;399.0;870.2733850129198;600.6583979328165
11971;399.03;856.3206550449022;607.2419440042261
11972;399.07;843.0230069555911;613.501872659176
11973;399.1;830.8338541666666;619.225
11974;399.13;821.028556593977;624.0269989615783
11975;399.17;810.5723076923077;629.114358974359
11976;399.2;800.5755660874144;633.8557135334386
11977;399.23;791.992125984252;638.2036745406824
11978;399.27;783.2649040953862;642.440642820114
11979;399.3;776.3537519142419;645.9591628381827
11980;399.33;769.0838414634146;649.7947154471544
11981;399.37;763.0963855421687;652.8017068273092
11982;399.4;756.3223958333333;656.4494791666666
11983;399.43;750.4011566771819;659.6729758149315
11984;399.47;744.8723628691982;662.7542194092827
11985;399.5;739.9678270042193;665.6661392405064
11986;399.53;732.8176825919824;667.6825919824272
11987;399.57;720.7868757259;668.4297328687572
11988;399.6;701.1930996104618;675.3633834168057
11989;399.63;682.2118544600938;680.2259389671361
11990;399.67;663.7813742191936;682.6678023850085
11991;399.7;645.3092369477911;686.0372920252438
11992;399.73;629.2171091445427;689.080825958702
11993;399.77;614.1628588166373;691.2519039250146
11994;399.8;601.6746302616609;693.0130830489192
11995;399.83;589.3437862950058;694.7218350754936
11996;399.87;578.2356423919479;695.6412078152753
11997;399.9;567.6744186046511;696.7221228384018
11998;399.93;554.8518518518518;698.820707070707
11999;399.97;549.553176302641;708.8915060670948
12000;400.0;551.2333333333333;701.5333333333333
12001;400.03;544.3333333333333;720.3333333333333
12002;400.07;523.4044630404462;767.1115760111576
12003;400.1;517.7694388100067;783.6450304259635
12004;400.13;512.3997175141243;800.6525423728814
12005;400.17;508.15021459227466;814.5243204577968
12006;400.2;503.9992737835875;828.4858387799565
12007;400.23;500.8702553485162;839.5652173913044
12008;400.27;497.9470899470899;850.5986394557823
12009;400.3;497.175815433572;863.277645186953
12010;400.33;497.4033245844269;882.1749781277339
12011;400.37;491.9775641025641;904.8365384615385
12012;400.4;492.02488687782807;928.8355957767722
12013;400.43;488.08367346938775;953.0292517006802
12014;400.47;486.0222222222222;976.337908496732
12015;400.5;484.87339449541287;998.1645259938837
12016;400.53;483.4491421568627;1018.9148284313725
12017;400.57;481.86777367773675;1037.3923739237391
12018;400.6;480.79122182680896;1052.505931198102
12019;400.63;479.40834845735026;1067.950998185118
12020;400.67;478.4484848484848;1081.9266666666665
12021;400.7;475.39743589743586;1095.7666666666667
12022;400.73;470.47511929107014;1115.8909338786639
12023;400.77;471.34176394293127;1141.9396887159533
12024;400.8;467.1145431145431;1170.2226512226512
12025;400.83;468.1091127098321;1196.6822541966426
12026;400.87;466.78268251273346;1222.4244482173174
12027;400.9;465.82334581772784;1247.6242197253432
12028;400.93;465.7619893428064;1268.8241563055062
12029;400.97;465.8235294117647;1287.2673796791444
12030;401.0;465.5008695652174;1305.3449275362318
12031;401.03;465.6126927639383;1321.1684460260972
12032;401.07;465.2956419316843;1335.9481743227325
12033;401.1;465.1120892018779;1349.2089201877934
12034;401.13;468.46089743589744;1363.4134615384614
12035;401.17;475.12440838404325;1384.3306288032454
12036;401.2;479.77540867093103;1411.2871357498223
12037;401.23;488.661028893587;1434.5306553911205
12038;401.27;495.87772925764193;1462.7445414847161
12039;401.3;507.76967095851217;1485.632331902718
12040;401.33;512.0;1496.0
12041;401.37;527.4809104258443;1536.5337738619676
12042;401.4;536.4012638230647;1557.2630331753555
12043;401.43;544.8791111111111;1576.7484444444444
12044;401.47;551.6180048661801;1593.4103811841037
12045;401.5;557.6286821705426;1608.5418604651163
12046;401.53;563.8074639525021;1622.910941475827
12047;401.57;569.2940552016985;1638.5806794055202
12048;401.6;569.8674698795181;1655.091365461847
12049;401.63;581.6699346405228;1675.3218954248364
12050;401.67;592.969494047619;1697.0223214285713
12051;401.7;604.5598194130926;1720.565838976674
12052;401.73;617.2668112798265;1740.406362979031
12053;401.77;627.9271523178808;1761.5629139072848
12054;401.8;640.147465437788;1781.863287250384
12055;401.83;650.902489626556;1798.87275242047
12056;401.87;644.3333333333333;1789.6666666666665
12057;401.9;669.1620071684588;1828.831541218638
12058;401.93;676.6363636363636;1841.4307359307359
12059;401.97;683.5465465465464;1852.786036036036
12060;402.0;694.6698262243285;1862.5260663507108
12061;402.03;705.7364705882353;1874.8556862745097
12062;402.07;717.1067366579176;1888.9308836395448
12063;402.1;730.9732297063903;1900.7987910189981
12064;402.13;725.625;1893.75
12065;402.17;754.951646090535;1919.469135802469
12066;402.2;771.9644012944984;1922.4498381877022
12067;402.23;760.7777777777777;1918.5555555555554
12068;402.27;800.1902017291067;1935.2391930835736
12069;402.3;811.0034904013961;1940.738219895288
12070;402.33;819.5106564364876;1943.6624040920717
12071;402.37;827.6947368421053;1944.7219298245611
12072;402.4;838.0265567765566;1951.2417582417581
12073;402.43;844.6354166666665;1955.0160984848483
12074;402.47;855.0229568411386;1958.1505968778695
12075;402.5;863.3816793893129;1962.9974554707378
12076;402.53;870.2898148148148;1967.1953703703703
12077;402.57;878.9462915601023;1969.7161125319692
12078;402.6;889.3154034229829;1973.5859820700896
12079;402.63;897.2142245072836;1979.2013710368465
12080;402.67;901.7860696517413;1981.2960199004974
12081;402.7;907.2807407407407;1982.054074074074
12082;402.73;914.647766323024;1984.8522336769759
12083;402.77;915.3079365079365;1990.415873015873
12084;402.8;911.1575456053067;1992.3623548922055
12085;402.83;907.8896882494005;1993.292565947242
12086;402.87;905.955350269438;1992.7151655119321
12087;402.9;899.3791923340177;1989.2635181382614
12088;402.93;888.8988458927358;1984.7630685675492
12089;402.97;878.7036276522929;1982.2217659137577
12090;403.0;869.7712418300654;1981.575816993464
12091;403.03;861.381047051027;1981.354539430086
12092;403.07;854.3436492585428;1981.168923275306
12093;403.1;847.8153053715968;1981.3068432671082
12094;403.13;844.6246177370031;1984.2087155963302
12095;403.17;846.4841954022987;1986.4260057471263
12096;403.2;848.7817697937458;1989.9387890884896
12097;403.23;850.3616600790514;1992.117259552042
12098;403.27;852.6244444444444;1994.2666666666667
12099;403.3;859.2114478114478;1991.6255892255892
12100;403.33;871.1498281786941;1990.4962199312713
12101;403.37;858.625;1987.875
12102;403.4;869.8666666666666;1993.3333333333333
12103;403.43;910.6452045606975;1990.6599597585514
12104;403.47;931.6375786163521;1988.2130503144651
12105;403.5;953.0045289855071;1983.6231884057968
12106;403.53;952.1014492753623;1983.31884057971
12107;403.57;1001.5247933884298;1962.7782369146005
12108;403.6;1007.3333333333334;1960.722222222222
12109;403.63;1036.0;1944.0
12110;403.67;1064.97591522158;1926.3959537572255
12111;403.7;1086.7868020304568;1913.884094754653
12112;403.73;1112.6216429699841;1901.8025276461294
12113;403.77;1110.2222222222222;1902.5555555555554
12114;403.8;1158.9123188405797;1877.4173913043478
12115;403.83;1154.6666666666665;1882.6666666666665
12116;403.87;1201.5886981402002;1852.887696709585
12117;403.9;1219.5836762688614;1843.8079561042523
12118;403.93;1210.2222222222222;1847.5555555555554
12119;403.97;1251.7840172786177;1828.2231821454282
12120;404.0;1266.7530030030027;1821.397147147147
12121;404.03;1279.7590618336887;1815.2871357498223
12122;404.07;1291.634128705712;1810.343456254519
12123;404.1;1301.3937947494032;1800.2848050914874
12124;404.13;1323.0495495495495;1786.4351351351352
12125;404.17;1348.5324074074074;1771.9166666666667
12126;404.2;1370.8260497000854;1755.0171379605827
12127;404.23;1393.10970464135;1741.0371308016877
12128;404.27;1390.6666666666665;1742.6666666666665
12129;404.3;1406.3333333333333;1732.3333333333333
12130;404.33;1444.7180722891567;1705.29718875502
12131;404.37;1459.2097288676234;1695.6483253588517
12132;404.4;1474.317738791423;1685.8021442495124
12133;404.43;1483.3029465930017;1671.8360957642724
12134;404.47;1506.1653042688463;1654.9209809264305
12135;404.5;1528.4750227066302;1635.1162579473205
12136;404.53;1548.9032258064517;1617.0573476702507
12137;404.57;1567.4871794871794;1602.2572649572649
12138;404.6;1583.4659776055123;1588.1507321274762
12139;404.63;1598.8935795954264;1574.0131926121371
12140;404.67;1611.5826906598113;1562.6478149100258
12141;404.7;1623.550571679859;1552.0580474934036
12142;404.73;1632.2497212931994;1536.4782608695652
12143;404.77;1639.7813333333334;1516.956
12144;404.8;1656.8905228758167;1488.718954248366
12145;404.83;1666.3320941759603;1465.2973977695167
12146;404.87;1662.6666666666665;1470.6666666666665
12147;404.9;1680.6666666666665;1440.6666666666665
12148;404.93;1700.0563063063062;1400.029279279279
12149;404.97;1710.0966029723988;1380.8811040339701
12150;405.0;1717.9710144927535;1365.9492753623188
12151;405.03;1725.039119804401;1352.9079054604724
12152;405.07;1731.5545385202133;1341.0083905415713
12153;405.1;1724.8888888888887;1349.4444444444443
12154;405.13;1729.1333333333332;1335.3333333333333
12155;405.17;1760.753846153846;1298.817094017094
12156;405.2;1756.0;1299.0
12157;405.23;1786.2552800734618;1253.7401285583103
12158;405.27;1796.5201465201462;1229.5091575091574
12159;405.3;1800.0;1224.0
12160;405.33;1819.6228710462287;1185.2676399026764
12161;405.37;1817.3333333333333;1192.3333333333333
12162;405.4;1836.005718954248;1148.2173202614379
12163;405.43;1843.1076051779933;1132.5194174757282
12164;405.47;1849.7007125890736;1118.7347585114805
12165;405.5;1854.8773148148148;1107.2391975308642
12166;405.53;1859.988226637233;1095.7306843267108
12167;405.57;1865.0925524222703;1085.056399132321
12168;405.6;1864.0;1088.0
12169;405.63;1864.3333333333333;1090.6666666666665
12170;405.67;1873.934494195688;1054.3076285240463
12171;405.7;1876.8206429780032;1031.746192893401
12172;405.73;1877.888888888889;1004.9692863595302
12173;405.77;1878.7887323943662;977.8262910798121
12174;405.8;1880.3323943661971;952.006572769953
12175;405.83;1879.5476190476188;928.4908424908424
12176;405.87;1879.3014981273407;906.1226591760299
12177;405.9;1879.2798245614033;887.3491228070175
12178;405.93;1879.2975;870.7116666666666
12179;405.97;1879.499127399651;855.3804537521814
12180;406.0;1879.6531895777177;839.6864330637915
12181;406.03;1879.3579881656806;825.8402366863905
12182;406.07;1885.3333333333333;835.6666666666666
12183;406.1;1871.3315602836878;795.4007092198581
12184;406.13;1867.1479229989868;772.6099290780141
12185;406.17;1860.1184971098266;753.4210019267822
12186;406.2;1856.1232269503544;733.2854609929077
12187;406.23;1852.4969696969695;715.3090909090909
12188;406.27;1848.401114206128;698.0807799442897
12189;406.3;1844.7874531835205;682.5440074906367
12190;406.33;1842.947415329768;669.6862745098039
12191;406.37;1847.0;670.5
12192;406.4;1827.490583804143;636.6629001883239
12193;406.43;1830.5;645.0
12194;406.47;1810.102261553589;600.0167158308751
12195;406.5;1801.2443820224719;583.1760299625467
12196;406.53;1795.084656084656;567.1622574955908
12197;406.57;1788.2484526967285;550.7984084880636
12198;406.6;1782.0496838301715;535.9512195121952
12199;406.63;1777.215425531915;523.9299645390071
12200;406.67;1770.9335443037974;510.94303797468353
12201;406.7;1779.4848484848483;515.7878787878788
12202;406.73;1745.7164179104477;480.8805970149254
12203;406.77;1730.8513257575758;461.124053030303
12204;406.8;1717.0765171503958;444.9824098504837
12205;406.83;1703.7585585585584;427.94234234234233
12206;406.87;1708.5;434.0
12207;406.9;1682.2080979284367;398.9039548022599
12208;406.93;1690.222222222222;409.4444444444444
12209;406.97;1665.3885964912279;376.28684210526313
12210;407.0;1657.4612612612611;366.04594594594596
12211;407.03;1646.1610169491526;360.30790960451975
12212;407.07;1626.4294670846396;344.3845350052246
12213;407.1;1604.7160919540229;327.0574712643678
12214;407.13;1605.7333333333331;328.46666666666664
12215;407.17;1584.3333333333333;314.25
12216;407.2;1550.2561728395062;285.0113168724279
12217;407.23;1537.1320037986702;274.11016144349475
12218;407.27;1524.1990476190474;263.4552380952381
12219;407.3;1511.024582104228;257.4405113077679
12220;407.33;1494.2180293501049;252.14570230607964
12221;407.37;1474.1183496199783;240.35179153094464
12222;407.4;1457.410029498525;234.3510324483776
12223;407.43;1464.7777777777776;238.55555555555554
12224;407.47;1419.5521235521235;215.2175032175032
12225;407.5;1405.7422680412371;207.3631156930126
12226;407.53;1391.658273381295;199.37170263788968
12227;407.57;1379.5673515981734;192.5593607305936
12228;407.6;1369.3574561403507;186.3059210526316
12229;407.63;1360.2030303030303;181.54848484848486
12230;407.67;1350.2675159235669;179.9692144373673
12231;407.7;1326.7878787878788;177.5614973262032
12232;407.73;1303.329643296433;169.1869618696187
12233;407.77;1280.9375;165.80555555555554
12234;407.8;1258.7937062937062;159.73076923076923
12235;407.83;1238.0173010380622;154.12341407151095
12236;407.87;1220.027502750275;149.5049504950495
12237;407.9;1203.2289562289561;145.63636363636363
12238;407.93;1189.8219461697722;142.64285714285714
12239;407.97;1177.392156862745;140.178431372549
12240;408.0;1164.6803519061584;137.7409579667644
12241;408.03;1152.7107692307693;136.55076923076922
12242;408.07;1159.0;135.0
12243;408.1;1143.7777777777776;139.88888888888889
12244;408.13;1101.5424242424242;137.93939393939394
12245;408.17;1083.3819047619047;140.51333333333332
12246;408.2;1062.0653804930332;141.22936763129687
12247;408.23;1046.3711240310076;141.24612403100775
12248;408.27;1031.3561904761905;140.36666666666665
12249;408.3;1017.2684365781711;139.50147492625368
12250;408.33;1004.9262626262625;138.71212121212122
12251;408.37;992.9613821138211;137.76829268292684
12252;408.4;982.4251207729468;137.0743961352657
12253;408.43;972.0208955223881;136.2507462686567
12254;408.47;964.2;136.21269841269842
12255;408.5;953.6928327645052;141.34926052332193
12256;408.53;949.0;143.0
12257;408.57;907.2184684684684;147.4403153153153
12258;408.6;885.8642714570857;151.54990019960078
12259;408.63;863.3228511530397;155.12054507337524
12260;408.67;855.0;156.5
12261;408.7;824.2084534101824;165.00480307396734
12262;408.73;807.0554016620499;168.50692520775624
12263;408.77;791.3360957642725;171.78821362799263
12264;408.8;775.8711897738445;175.2379547689282
12265;408.83;784.5;173.0
12266;408.87;751.0643939393939;181.09753787878788
12267;408.9;739.9711359404096;183.6852886405959
12268;408.93;728.5543175487466;186.41132776230268
12269;408.97;719.906558849955;188.59209344115
12270;409.0;710.0700757575758;191.22348484848482
12271;409.03;701.8670465337132;192.67426400759732
12272;409.07;690.8988439306358;192.05105973025044
12273;409.1;675.7210884353741;196.81717687074828
12274;409.13;659.4438731790916;203.20736932305053
12275;409.17;644.1177446102819;208.43034825870646
12276;409.2;632.2663476874003;219.3181818181818
12277;409.23;634.2592592592592;218.92592592592592
12278;409.27;630.6666666666666;222.66666666666666
12279;409.3;588.2079207920792;251.9174917491749
12280;409.33;576.5948717948718;261.92905982905984
12281;409.37;566.3197969543147;270.6446700507614
12282;409.4;557.2879177377893;278.4275921165381
12283;409.43;549.214899713467;287.8758357211079
12284;409.47;541.8172757475083;300.452934662237
12285;409.5;525.0331262939958;313.9461697722567
12286;409.53;511.2296072507553;334.21953675730106
12287;409.57;512.3333333333333;336.3333333333333
12288;409.6;477.8599156118143;371.4388185654008
12289;409.63;480.4444444444444;372.77777777777777
12290;409.67;445.3654822335025;407.71658206429777
12291;409.7;431.29086538461536;423.72676282051276
12292;409.73;419.1362586605081;437.9507313317937
12293;409.77;408.3632075471698;450.1635220125786
12294;409.8;397.426282051282;462.96634615384613
12295;409.83;388.2305295950155;473.8785046728972
12296;409.87;379.8923198733175;483.1900237529691
12297;409.9;374.3568532035685;495.8507704785077
12298;409.93;364.6301247771836;516.2067736185383
12299;409.97;350.1375661375661;540.0282186948854
12300;410.0;339.4730077120823;564.8911739502998
12301;410.03;340.55555555555554;563.0
12302;410.07;315.49916666666667;608.6608333333332
12303;410.1;306.20724980299445;627.4570527974782
12304;410.13;296.2954186413902;646.2274881516588
12305;410.17;287.80549019607844;661.9670588235294
12306;410.2;280.04556354916065;676.5043964828137
12307;410.23;273.3164251207729;689.5764895330112
