Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0
11557;385.23;266.40787269681744;514.7889447236181
11558;385.27;269.53316953316954;511.5839475839476
11559;385.3;272.74276261373035;508.5839536807278
11560;385.33;275.45652173913044;506.170692431562
11561;385.37;278.16129032258067;503.5674110835401
11562;385.4;280.7209499575912;500.98897370653094
11563;385.43;283.54530340814625;498.6442227763923
11564;385.47;285.9316239316239;496.16410256410256
11565;385.5;288.1508333333333;494.4758333333333
11566;385.53;290.41181657848324;492.67548500881827
11567;385.57;292.4936386768448;491.0882103477523
11568;385.6;294.421568627451;489.70588235294116
11569;385.63;296.2844335778321;488.41157294213525
11570;385.67;298.436925647452;486.54218880534665
11571;385.7;300.15604575163394;485.4477124183006
11572;385.73;301.60097323600974;484.78345498783455
11573;385.77;303.39364303178485;483.77750611246944
11574;385.8;304.8676236044657;482.97208931419453
11575;385.83;306.37967479674796;482.29593495934955
11576;385.87;308.2936732766761;479.7884796978281
11577;385.9;308.7222222222222;474.46516007532955
11578;385.93;313.32474226804123;467.057560137457
11579;385.97;319.51599326599325;459.4031986531986
11580;386.0;324.86805555555554;453.1119791666667
11581;386.03;330.10558464223385;446.77225130890054
11582;386.07;334.10035842293905;441.8467741935484
11583;386.1;338.5258215962441;436.44694835680747
11584;386.13;341.57504363001743;433.20157068062827
11585;386.17;345.4626736111111;428.2456597222222
11586;386.2;348.5540661304736;425.0786416443252
11587;386.23;351.6549549549549;421.5189189189189
11588;386.27;354.71693121693124;418.34656084656086
11589;386.3;357.4047619047619;415.7804232804233
11590;386.33;360.0383244206773;413.06951871657753
11591;386.37;362.60086580086573;410.4502164502164
11592;386.4;365.8492279745685;407.1980018165304
11593;386.43;368.13981481481477;404.887037037037
11594;386.47;370.3752327746741;402.64245810055866
11595;386.5;372.36648250460405;401.1031307550644
11596;386.53;374.45494313210844;399.31058617672784
11597;386.57;376.4086879432624;397.4760638297872
11598;386.6;378.3646112600536;396.1036639857015
11599;386.63;379.9972826086956;394.7653985507246
11600;386.67;381.8114754098361;393.1548269581056
11601;386.7;383.55243445692884;392.01779026217224
11602;386.73;385.094107299912;391.2233948988566
11603;386.77;386.517890772128;389.8502824858757
11604;386.8;387.8515555555555;389.3946666666667
11605;386.83;389.2571912013536;388.5465313028764
11606;386.87;390.50655430711606;388.24812734082394
11607;386.9;381.6944444444444;394.6944444444444
11608;386.93;413.3154574132492;372.7339642481598
11609;386.97;427.25925925925924;359.73294346978554
11610;387.0;439.84131455399057;350.4394366197183
11611;387.03;451.91595845136914;341.4976392823418
11612;387.07;462.2645654250238;333.9360076408787
11613;387.1;471.46106736657913;327.40157480314963
11614;387.13;480.6512077294686;320.8473429951691
11615;387.17;489.2100192678227;315.0818882466281
11616;387.2;496.8036398467433;309.9645593869732
11617;387.23;503.2038567493113;305.68686868686865
11618;387.27;510.1411327762302;300.9925719591458
11619;387.3;516.4622467771638;297.06906077348066
11620;387.33;522.5197428833792;292.99816345270887
11621;387.37;528.2407932011331;289.35882908404153
11622;387.4;533.7231329690346;286.0063752276867
11623;387.43;538.6729559748427;283.03953279424974
11624;387.47;544.2156308851223;279.5960451977401
11625;387.5;548.8738229755178;276.9124293785311
11626;387.53;552.9990281827016;274.5131195335277
11627;387.57;556.8175925925925;272.29907407407404
11628;387.6;561.3150684931506;269.83196347031964
11629;387.63;564.7481481481481;268.19444444444446
11630;387.67;568.253745318352;266.062734082397
11631;387.7;571.6534090909091;264.342803030303
11632;387.73;574.610644257703;262.9682539682539
11633;387.77;577.28663003663;261.4771062271062
11634;387.8;580.6694214876034;260.1616161616161
11635;387.83;582.8363954505686;259.0638670166229
11636;387.87;585.6939313984169;257.8223394898856
11637;387.9;588.4284420289855;256.97373188405794
11638;387.93;591.1816479400749;255.38014981273406
11639;387.97;592.1595441595441;251.16524216524218
11640;388.0;602.198738170347;241.33123028391168
11641;388.03;600.0;244.0
11642;388.07;627.7967479674796;223.52337398373982
11643;388.1;638.6795580110497;214.86095764272557
11644;388.13;647.9532794249775;207.74213836477986
11645;388.17;656.8251811594203;201.06340579710144
11646;388.2;665.7233626588466;194.70967741935485
11647;388.23;673.7088122605363;189.03735632183907
11648;388.27;679.9953445065177;184.74487895716942
11649;388.3;686.6869806094182;180.21421975992612
11650;388.33;693.6100456621004;175.6255707762557
11651;388.37;699.1712204007285;172.08287795992712
11652;388.4;704.9447565543071;168.55898876404495
11653;388.43;710.12;165.39238095238093
11654;388.47;714.7843665768194;162.67205750224616
11655;388.5;719.4007187780771;160.02785265049414
11656;388.53;724.7525676937441;157.09897292250233
11657;388.57;728.4203703703703;155.12222222222223
11658;388.6;732.5835543766578;153.05481874447392
11659;388.63;737.0144927536231;150.856884057971
11660;388.67;740.1698113207547;149.31446540880503
11661;388.7;743.5487588652481;147.86524822695034
11662;388.73;746.3512064343164;146.53529937444145
11663;388.77;749.8787878787878;145.21479500891263
11664;388.8;755.8430107526881;145.48387096774192
11665;388.83;766.0684007707127;147.5770712909441
11666;388.87;782.1494893221911;146.09656453110492
11667;388.9;795.6598039215686;144.92254901960783
11668;388.93;807.6376811594203;144.631884057971
11669;388.97;816.8445040214477;144.50223413762288
11670;389.0;827.2604735883424;144.78688524590163
11671;389.03;836.6138433515482;144.86065573770492
11672;389.07;844.6325757575756;145.14393939393938
11673;389.1;852.3874643874644;145.72649572649573
11674;389.13;859.5008865248226;145.9618794326241
11675;389.17;866.0644257703082;146.375350140056
11676;389.2;871.1974683544304;146.62194092827005
11677;389.23;876.7309027777777;146.77604166666666
11678;389.27;882.5062344139651;147.67248545303408
11679;389.3;888.0394265232974;148.1720430107527
11680;389.33;892.8501683501682;148.7255892255892
11681;389.37;897.9777777777778;149.34786324786324
11682;389.4;902.5479723046487;148.4915924826904
11683;389.43;913.701646090535;142.98251028806584
11684;389.47;905.0;142.66666666666666
11685;389.5;949.4576856649395;141.42832469775473
11686;389.53;966.2596401028278;138.60754070265637
11687;389.57;979.9437652811736;136.76609616951913
11688;389.6;993.5583333333333;135.0533333333333
11689;389.63;1004.8174807197944;133.7292202227935
11690;389.67;1015.6509598603839;132.61780104712042
11691;389.7;1025.1408934707904;131.6159793814433
11692;389.73;1034.568676716918;130.7110552763819
11693;389.77;1043.5795148247978;129.97753818508534
11694;389.8;1051.5198938992041;129.5738284703802
11695;389.83;1059.4902482269504;128.8741134751773
11696;389.87;1066.1493670886075;128.69198312236287
11697;389.9;1073.4680134680134;128.506734006734
11698;389.93;1080.1202346041055;128.0175953079179
11699;389.97;1085.2788550323176;128.00646352723913
11700;390.0;1093.2979452054794;130.0011415525114
11701;390.03;1104.9629629629628;133.9560185185185
11702;390.07;1124.06734006734;134.4915824915825
11703;390.1;1142.4701646090534;140.0679012345679
11704;390.13;1162.6092648539777;142.54984894259817
11705;390.17;1182.35845410628;145.8289855072464
11706;390.2;1198.6439393939393;149.30587121212122
11707;390.23;1214.1614730878186;152.79886685552407
11708;390.27;1227.5061378659111;156.06232294617564
11709;390.3;1239.8446866485015;159.26884650317893
11710;390.33;1250.900826446281;162.25803489439852
11711;390.37;1261.2991452991453;165.31813865147197
11712;390.4;1271.2754036087367;168.16524216524218
11713;390.43;1279.469696969697;170.39393939393938
11714;390.47;1287.887323943662;173.15399061032863
11715;390.5;1295.597147950089;175.554367201426
11716;390.53;1302.9655172413793;177.83554376657824
11717;390.57;1309.8431372549019;180.08912655971477
11718;390.6;1315.1771117166213;181.86557674841052
11719;390.63;1321.8248407643312;184.76220806794055
11720;390.67;1329.9789473684211;194.14619883040936
11721;390.7;1346.4302083333332;202.3375
11722;390.73;1343.3333333333333;196.66666666666666
11723;390.77;1376.2879684418144;224.30571992110453
11724;390.8;1389.5988538681947;234.440305635148
11725;390.83;1400.8411867364746;243.05061082024432
11726;390.87;1410.434456928839;250.79775280898878
11727;390.9;1419.6547291092745;258.40128558310374
11728;390.93;1427.9227761485824;265.4007820136852
11729;390.97;1435.4716618635925;272.13544668587895
11730;391.0;1442.0597302504816;277.85838150289015
11731;391.03;1449.5738255033557;283.7035794183445
11732;391.07;1460.5805369127518;285.6297539149888
11733;391.1;1476.3502824858756;293.9457627118644
11734;391.13;1491.2987421383648;304.08909853249475
11735;391.17;1505.4817275747507;312.0753045404208
11736;391.2;1518.1495016611295;318.8925802879291
11737;391.23;1529.2635135135135;324.93693693693695
11738;391.27;1539.0775462962963;330.56944444444446
11739;391.3;1548.15587529976;335.76139088729013
11740;391.33;1557.6261437908495;341.18039215686275
11741;391.37;1565.144486692015;345.71102661596956
11742;391.4;1572.6615384615384;350.4205128205128
11743;391.43;1579.53125;354.49479166666663
11744;391.47;1585.667924528302;358.6025157232704
11745;391.5;1592.8495934959349;363.2859078590786
11746;391.53;1595.270553064275;367.91330343796704
11747;391.57;1603.034364261168;378.37628865979383
11748;391.6;1598.6666666666665;373.3333333333333
11749;391.63;1625.2857142857142;396.0412698412698
11750;391.67;1634.544388609715;406.2897822445561
11751;391.7;1642.2956521739131;414.5985507246376
11752;391.73;1650.8673300165838;423.7927031509121
11753;391.77;1656.212121212121;429.8818181818182
11754;391.8;1663.3253205128203;437.92788461538464
11755;391.83;1668.4439393939392;443.69393939393933
11756;391.87;1673.3421828908554;449.7566371681416
11757;391.9;1677.7692307692307;455.1749622926093
11758;391.93;1681.9681159420288;460.26521739130436
11759;391.97;1685.311653116531;464.4878048780488
11760;392.0;1689.8038348082594;469.9424778761062
11761;392.03;1693.455974842767;472.8930817610063
11762;392.07;1700.2366013071894;473.38954248366014
11763;392.1;1710.921052631579;480.02255639097746
11764;392.13;1719.6737588652481;487.7222222222222
11765;392.17;1727.9067599067598;494.1247086247086
11766;392.2;1735.969696969697;499.92074592074584
11767;392.23;1743.9846878680798;505.2956419316843
11768;392.27;1750.1627647714604;509.9085841694537
11769;392.3;1756.626477541371;514.4420803782506
11770;392.33;1762.2558922558921;518.712682379349
11771;392.37;1766.8818984547459;522.0132450331126
11772;392.4;1771.7839305103148;525.6221498371335
11773;392.43;1775.9569160997733;528.9092970521541
11774;392.47;1779.8478027867095;531.9828510182208
11775;392.5;1784.1407151095732;535.0161476355248
11776;392.53;1788.1799410029496;539.1622418879056
11777;392.57;1790.1102150537633;548.266129032258
11778;392.6;1800.55;559.6192307692307
11779;392.63;1811.3487348734873;571.8250825082508
11780;392.67;1819.7244283995185;584.1696750902527
11781;392.7;1827.182222222222;594.66
11782;392.73;1834.235294117647;604.6805074971164
11783;392.77;1840.627450980392;614.0453431372548
11784;392.8;1846.3240418118467;622.3507549361208
11785;392.83;1851.4298850574712;630.0413793103448
11786;392.87;1856.0901826484017;637.4520547945206
11787;392.9;1860.5005688282138;644.3037542662116
11788;392.93;1864.6295045045042;651.1024774774775
11789;392.97;1867.6743674367435;655.7579757975798
11790;393.0;1870.5032679738563;660.9488017429193
11791;393.03;1873.299319727891;666.5657596371882
11792;393.07;1872.3333333333333;654.6666666666666
11793;393.1;1878.686746987952;694.9531459170013
11794;393.13;1884.2485065710869;712.8279569892474
11795;393.17;1886.9155844155844;727.9816017316017
11796;393.2;1890.6462093862815;743.5980746089049
11797;393.23;1893.8283166109252;757.3600891861761
11798;393.27;1896.4673784104386;769.3973902728351
11799;393.3;1898.6541095890411;780.5764840182648
11800;393.33;1900.6623376623377;791.280303030303
11801;393.37;1902.4274376417231;801.1473922902494
11802;393.4;1903.8123620309048;809.8465783664459
11803;393.43;1905.1766666666667;818.4677777777778
11804;393.47;1906.0245398773006;825.9376278118608
11805;393.5;1907.3070175438595;833.0767543859648
11806;393.53;1923.415525114155;879.2066210045662
11807;393.57;1929.6633554083883;897.4878587196467
11808;393.6;1934.1868686868686;913.0080808080806
11809;393.63;1937.8729227761485;927.0596285434995
11810;393.67;1941.2191919191916;940.8777777777776
11811;393.7;1943.8851626016258;952.3099593495933
11812;393.73;1946.129422718808;963.3817504655492
11813;393.77;1948.2146739130435;973.346920289855
11814;393.8;1949.9778956675507;982.5676392572944
11815;393.83;1950.08138238573;992.0568561872909
11816;393.87;1943.8242424242424;1006.5248484848485
11817;393.9;1943.5726190476187;1028.3761904761905
11818;393.93;1940.2567567567567;1048.4864864864865
11819;393.97;1936.2632113821137;1067.081300813008
11820;394.0;1932.921798631476;1084.1906158357772
11821;394.03;1930.0168539325844;1098.2228464419475
11822;394.07;1927.313313313313;1111.3603603603603
11823;394.1;1924.710398445092;1123.3275024295433
11824;394.13;1921.969512195122;1134.7357723577236
11825;394.17;1919.5034825870646;1145.0537313432835
11826;394.2;1917.198275862069;1153.72030651341
11827;394.23;1914.790157845868;1162.4345403899722
11828;394.27;1912.5070821529746;1171.0793201133145
11829;394.3;1910.3119180633146;1178.2364990689011
11830;394.33;1910.8289855072464;1187.2367149758452
11831;394.37;1909.2919463087248;1202.3892617449665
11832;394.4;1902.4840764331211;1219.8566878980891
11833;394.43;1899.2441025641024;1238.565128205128
11834;394.47;1896.2820512820513;1254.5928205128205
11835;394.5;1893.3775620280474;1269.0895361380797
11836;394.53;1890.4045407636738;1282.0701754385964
11837;394.57;1887.9801587301586;1292.9484126984125
11838;394.6;1885.221899224806;1303.9641472868216
11839;394.63;1882.7018572825023;1314.492668621701
11840;394.67;1880.1017653167185;1324.2118380062304
11841;394.7;1878.0436137071652;1332.4953271028037
11842;394.73;1875.8800424628448;1340.4055201698513
11843;394.77;1873.6788247213776;1348.2613981762918
11844;394.8;1871.8698224852071;1354.30966469428
11845;394.83;1869.6071794871793;1361.9046153846155
11846;394.87;1867.843949044586;1367.5721868365179
11847;394.9;1862.0580168776369;1373.2056962025317
11848;394.93;1855.3322368421052;1383.688596491228
11849;394.97;1849.3575357535751;1398.9229922992297
11850;395.0;1842.1661237785017;1412.0184581976112
11851;395.03;1835.1963322545846;1424.036677454153
11852;395.07;1830.006289308176;1433.8784067085953
11853;395.1;1824.5339412360688;1443.354609929078
11854;395.13;1819.7302083333332;1451.5822916666666
11855;395.17;1815.2132904608786;1459.6677384780278
11856;395.2;1810.9727463312367;1466.7924528301887
11857;395.23;1806.6028368794323;1473.871327254306
11858;395.27;1802.971544715447;1479.7865853658536
11859;395.3;1799.3975903614457;1485.2178714859438
11860;395.33;1795.660997732426;1490.8582766439908
11861;395.37;1794.5068783068782;1497.2253968253967
11862;395.4;1792.1956018518517;1508.1400462962963
11863;395.43;1784.1201982651796;1521.1635687732341
11864;395.47;1777.0677731673582;1533.7206085753803
11865;395.5;1771.6008771929824;1543.8245614035088
11866;395.53;1767.1402116402116;1552.8253968253969
11867;395.57;1762.5689424364123;1561.6144578313254
11868;395.6;1758.28125;1569.7135416666665
11869;395.63;1754.5836575875487;1576.692607003891
11870;395.67;1751.074074074074;1583.2298850574712
11871;395.7;1747.7073490813648;1589.5748031496064
11872;395.73;1744.4763729246488;1595.227330779055
11873;395.77;1740.7439198855507;1600.9141630901288
11874;395.8;1741.4976525821596;1598.3333333333333
11875;395.83;1734.5;1600.5
11876;395.87;1715.1158059467916;1630.3521126760563
11877;395.9;1704.4476650563606;1641.1352657004832
11878;395.93;1694.6600331674956;1652.4859038142617
11879;395.97;1685.8736681887367;1663.1217656012175
11880;396.0;1677.9060205580029;1671.8252569750366
11881;396.03;1670.2992248062014;1680.5364341085271
11882;396.07;1675.5555555555557;1674.1666666666667
11883;396.1;1668.4313725490194;1682.2745098039213
11884;396.13;1650.264705882353;1702.3333333333333
11885;396.17;1644.9383886255923;1707.642969984202
11886;396.2;1638.8333333333333;1713.1560606060605
11887;396.23;1631.399723374827;1714.0677731673582
11888;396.27;1617.6255924170616;1724.1737756714058
11889;396.3;1602.87675070028;1735.750700280112
11890;396.33;1587.330788804071;1744.6666666666665
11891;396.37;1572.304;1755.8733333333332
11892;396.4;1559.2242647058824;1765.3737745098038
11893;396.43;1548.3438967136149;1772.8204225352113
11894;396.47;1537.0376914016488;1780.3757361601884
11895;396.5;1527.28841607565;1786.2777777777776
11896;396.53;1516.5543859649122;1793.0152046783626
11897;396.57;1508.1700680272108;1797.9603174603171
11898;396.6;1500.3820598006644;1802.3942414174971
11899;396.63;1493.1431924882627;1806.4800469483566
11900;396.67;1485.1367816091952;1811.0080459770113
11901;396.7;1480.078626799557;1817.5293466223695
11902;396.73;1466.032;1826.9133333333332
11903;396.77;1451.058757062147;1833.7898305084746
11904;396.8;1435.5798212005109;1844.5849297573434
11905;396.83;1422.6501182033096;1853.0236406619383
11906;396.87;1409.6979949874685;1860.8358395989974
11907;396.9;1398.6176470588234;1867.111519607843
11908;396.93;1389.5747863247864;1872.5
11909;396.97;1379.874074074074;1877.748148148148
11910;397.0;1371.2675026123302;1882.287356321839
11911;397.03;1363.18715393134;1886.6234772978958
11912;397.07;1355.8305647840532;1890.3732004429676
11913;397.1;1348.7752442996743;1894.14006514658
11914;397.13;1340.948717948718;1896.7920227920226
11915;397.17;1332.397810218978;1895.6520681265206
11916;397.2;1312.4950248756218;1902.5609452736317
11917;397.23;1293.5899371069181;1908.6578616352201
11918;397.27;1275.2210648148148;1912.327546296296
11919;397.3;1259.5342789598108;1915.9905437352243
11920;397.33;1244.3378995433789;1919.2625570776254
11921;397.37;1231.2410423452768;1921.7231270358307
11922;397.4;1220.180467091295;1923.6305732484077
11923;397.43;1209.452296819788;1925.4075382803296
11924;397.47;1199.4145833333332;1926.9635416666665
11925;397.5;1189.7055555555555;1928.311111111111
11926;397.53;1180.6872427983537;1929.6604938271605
11927;397.57;1172.5730452674895;1930.6851851851852
11928;397.6;1164.8241308793454;1931.60327198364
11929;397.63;1157.6513292433538;1932.6646216768916
11930;397.67;1148.8059210526317;1937.645833333333
11931;397.7;1134.7731629392972;1937.5463258785942
11932;397.73;1115.9368530020702;1938.3892339544511
11933;397.77;1098.3392504930966;1941.6548323471397
11934;397.8;1112.3333333333333;1941.3333333333333
11935;397.83;1066.9577329490874;1944.1633045148894
11936;397.87;1053.5368217054263;1944.8759689922479
11937;397.9;1041.014164305949;1945.5184135977338
11938;397.93;1029.224924012158;1946.1479229989868
11939;397.97;1019.3451676528598;1946.3609467455622
11940;398.0;1010.1536231884058;1946.6299516908211
11941;398.03;1000.9720616570327;1946.7341040462427
11942;398.07;992.6518737672583;1946.7337278106509
11943;398.1;985.3203203203202;1946.6606606606606
11944;398.13;979.0826666666667;1946.6568888888887
11945;398.17;972.0610328638496;1946.1408450704225
11946;398.2;963.9488752556236;1941.9151329243352
11947;398.23;948.2543352601156;1940.946050096339
11948;398.27;927.8649517684887;1942.2711682743834
11949;398.3;911.6627565982404;1940.5689149560117
11950;398.33;896.1009523809523;1938.684761904762
11951;398.37;882.890873015873;1937.0119047619048
11952;398.4;869.4950690335305;1935.4664694280077
11953;398.43;858.1065493646138;1934.1906158357772
11954;398.47;848.5175925925926;1932.5435185185183
11955;398.5;839.5400372439478;1931.4897579143387
11956;398.53;830.1794871794872;1930.034188034188
11957;398.57;822.8480138169257;1928.8592400690845
11958;398.6;814.755223880597;1926.8477611940298
11959;398.63;805.4782135076252;1920.6285403050106
11960;398.67;785.3877314814814;1916.5335648148148
11961;398.7;767.1497267759562;1908.6207650273222
11962;398.73;746.6416938110749;1901.229098805646
11963;398.77;729.1493256262042;1895.6599229287087
11964;398.8;711.547619047619;1888.9375
11965;398.83;697.0984405458089;1882.8294346978557
11966;398.87;683.5968063872255;1876.8802395209582
11967;398.9;671.4435107376283;1871.2642390289448
11968;398.93;660.7978927203064;1866.2547892720306
11969;398.97;651.2603878116344;1861.4284395198522
11970;399.0;641.5171065493646;1856.5092864125122
11971;399.03;634.0318761384335;1852.5874316939892
11972;399.07;625.9361502347417;1848.0798122065726
11973;399.1;618.9991319444445;1844.234375
11974;399.13;612.3324937027708;1840.5054575986564
11975;399.17;605.217468805704;1836.2415329768269
11976;399.2;599.4654418197724;1832.9457567804022
11977;399.23;594.1053540587219;1829.461139896373
11978;399.27;588.7637457044673;1826.2207903780068
11979;399.3;582.119341563786;1823.4331275720162
11980;399.33;573.9942028985507;1824.903381642512
11981;399.37;561.2896935933147;1822.8440111420614
11982;399.4;547.849376114082;1818.9661319073082
11983;399.43;537.8518518518518;1813.0228758169935
11984;399.47;531.6392045454545;1801.528409090909
11985;399.5;536.75;1805.8333333333333
11986;399.53;502.5143120960295;1776.8845798707293
11987;399.57;510.2222222222222;1785.7777777777776
11988;399.6;481.3806030969845;1756.9910350448247
11989;399.63;471.87803030303024;1748.2424242424242
11990;399.67;463.9252032520325;1740.6560975609757
11991;399.7;456.31152647975074;1733.8528037383178
11992;399.73;449.2429118773946;1726.9770114942528
11993;399.77;442.877030162413;1721.043310131477
11994;399.8;436.5512510088781;1714.81598062954
11995;399.83;430.7251184834123;1709.4873617693522
11996;399.87;425.7867298578199;1704.518167456556
11997;399.9;421.1184834123223;1699.8925750394944
11998;399.93;416.583918813427;1695.3559718969555
11999;399.97;412.5667466027178;1691.220623501199
12000;400.0;408.74418604651163;1685.3290267011196
12001;400.03;404.5463228271251;1675.2282712511937
12002;400.07;412.66666666666663;1682.3333333333333
12003;400.1;392.3333333333333;1670.6666666666665
12004;400.13;360.8673835125448;1628.475806451613
12005;400.17;363.3333333333333;1634.6666666666665
12006;400.2;332.89506172839504;1594.8659611992944
12007;400.23;320.7287671232877;1580.6611872146116
12008;400.27;309.6168384879725;1567.1176975945016
12009;400.3;299.6863799283154;1554.989247311828
12010;400.33;306.66666666666663;1565.1333333333332
12011;400.37;284.12795436022816;1534.8956805215971
12012;400.4;277.5651438240271;1526.054991539763
12013;400.43;271.48202614379085;1517.4926470588234
12014;400.47;265.89794238683123;1509.5061728395062
12015;400.5;260.60737179487177;1501.8966346153845
12016;400.53;252.50574712643677;1494.4269293924465
12017;400.57;240.28342245989305;1481.2673796791444
12018;400.6;228.60016625103904;1462.908561928512
12019;400.63;213.4600938967136;1445.6651017214397
12020;400.67;202.02938901778808;1428.69373549884
12021;400.7;192.68030690537086;1413.5856777493607
12022;400.73;190.29128205128205;1394.2102564102563
12023;400.77;186.77777777777774;1392.222222222222
12024;400.8;174.43630017452006;1343.6300174520068
12025;400.83;170.3618807724601;1322.538203190596
12026;400.87;166.36463620981385;1303.9483925549914
12027;400.9;163.3984962406015;1288.156223893066
12028;400.93;160.85241730279898;1273.030534351145
12029;400.97;158.99062233589086;1260.156862745098
12030;401.0;157.53300330033002;1248.6369636963695
12031;401.03;156.3047385620915;1238.3929738562092
12032;401.07;155.27223511214228;1228.584686774942
12033;401.1;154.45732689210948;1219.2793880837357
12034;401.13;153.69924812030075;1209.5355054302422
12035;401.17;153.27708850289494;1200.545905707196
12036;401.2;152.9946605644546;1194.1456903127382
12037;401.23;152.4457928802589;1186.9142394822006
12038;401.27;152.39444444444445;1179.9626984126983
12039;401.3;152.32852564102564;1173.3830128205127
12040;401.33;152.1137629276054;1167.6809864757358
12041;401.37;151.46564102564102;1160.6174358974358
12042;401.4;143.84378109452734;1152.3830845771145
12043;401.43;139.05449591280654;1131.2425068119892
12044;401.47;133.33426704014937;1107.9785247432305
12045;401.5;126.65840220385675;1089.6804407713498
12046;401.53;121.08374384236453;1073.6707717569786
12047;401.57;121.08374384236453;1073.6707717569786
12048;401.6;153.28708133971293;1009.7687400318979
12049;401.63;151.5;993.5
12050;401.67;159.51022494887525;934.3732106339467
12051;401.7;162.9077458659704;906.6066144473455
12052;401.73;165.39090064995355;880.4623955431755
12053;401.77;166.66578014184395;860.0478723404256
12054;401.8;168.16811594202898;840.5507246376811
12055;401.83;169.45144356955382;823.1601049868766
12056;401.87;171.20417853751186;806.4444444444445
12057;401.9;175.60454002389486;791.2819593787335
12058;401.93;186.14798206278027;774.270553064275
12059;401.97;191.04033970276006;750.0944798301485
12060;402.0;197.12462006079028;726.677811550152
12061;402.03;203.32846003898635;707.1101364522417
12062;402.07;209.09580838323353;690.0179640718563
12063;402.1;214.10038986354775;675.7153996101364
12064;402.13;218.73236714975843;662.1884057971015
12065;402.17;222.87407407407406;650.7037037037037
12066;402.2;226.81120144534776;639.8392050587172
12067;402.23;230.8114387846291;628.9276139410188
12068;402.27;234.07853403141362;619.9301919720767
12069;402.3;237.69047619047618;610.7738095238095
12070;402.33;240.5203021718602;602.8753541076487
12071;402.37;241.05234159779613;592.3691460055096
12072;402.4;246.12172284644194;576.9082397003745
12073;402.43;253.63058419243984;562.4295532646048
12074;402.47;259.5333333333333;547.5341991341991
12075;402.5;264.4021294021294;534.4602784602785
12076;402.53;269.08790252393385;522.2584856396867
12077;402.57;273.06583333333333;512.1041666666666
12078;402.6;277.1804207119741;502.22087378640776
12079;402.63;280.97008547008545;492.8974358974359
12080;402.67;284.46550290939314;484.45137157107234
12081;402.7;288.37487335359674;477.0526849037487
12082;402.73;300.43010752688167;470.1368523949169
12083;402.77;314.88522954091815;454.91217564870254
12084;402.8;328.0029069767442;437.79166666666663
12085;402.83;318.38888888888886;445.88888888888886
12086;402.87;329.66666666666663;435.66666666666663
12087;402.9;361.7949438202247;402.1292134831461
12088;402.93;370.7575757575757;392.54991087344024
12089;402.97;378.90705987488826;383.9615728328865
12090;403.0;386.9794459338695;375.7211796246649
12091;403.03;393.6902356902356;368.99663299663297
12092;403.07;400.8156221616712;362.2052679382379
12093;403.1;410.23296500920804;357.83425414364643
12094;403.13;423.8616352201258;346.7631027253668
12095;403.17;437.50998948475285;331.74132492113563
12096;403.2;451.4633911368015;321.09441233140655
12097;403.23;463.2819237147595;311.78109452736317
12098;403.27;475.39199255121036;302.62476722532585
12099;403.3;484.6234887737478;294.88687392055266
12100;403.33;494.16394927536226;287.39402173913044
12101;403.37;503.2213473315835;280.51181102362204
12102;403.4;510.59259259259255;274.903342366757
12103;403.43;517.561125769569;269.7554969217238
12104;403.47;527.250720461095;265.61575408261285
12105;403.5;520.8095238095237;270.2857142857143
12106;403.53;532.0;264.75
12107;403.57;568.135162601626;240.09044715447152
12108;403.6;581.2174738841405;232.72934472934472
12109;403.63;592.6066666666666;225.96761904761902
12110;403.67;601.7216312056737;220.61170212765958
12111;403.7;610.2800982800983;215.56019656019657
12112;403.73;619.5544217687075;210.39115646258503
12113;403.77;627.5868421052631;206.00438596491225
12114;403.8;634.4985250737464;200.99803343166172
12115;403.83;639.3388278388278;195.06501831501828
12116;403.87;656.3151709401709;188.22756410256412
12117;403.9;673.1640378548896;185.4837013669821
12118;403.93;690.0120120120121;179.16416416416416
12119;403.97;704.2478386167147;173.6445725264169
12120;404.0;717.2736742424241;168.30208333333331
12121;404.03;728.8242258652093;163.66848816029145
12122;404.07;739.538535645472;159.44026974951828
12123;404.1;749.1;155.52549019607844
12124;404.13;757.95;151.94074074074072
12125;404.17;766.7132216014897;148.3556797020484
12126;404.2;775.175105485232;144.8206751054852
12127;404.23;782.9022482893449;141.85043988269794
12128;404.27;789.4662813102119;139.60982658959537
12129;404.3;795.5100286532951;137.33619866284621
12130;404.33;802.2806513409961;134.90708812260536
12131;404.37;807.7019047619046;130.22
12132;404.4;818.2935483870967;123.1301075268817
12133;404.43;831.5436619718309;119.32769953051641
12134;404.47;846.7311827956988;113.04105571847508
12135;404.5;860.4150326797386;106.68845315904139
12136;404.53;875.0;107.0
12137;404.57;898.9479166666666;108.978125
12138;404.6;919.1147378832837;105.65479723046488
12139;404.63;938.3455284552845;103.8079268292683
12140;404.67;954.4861538461538;102.72923076923077
12141;404.7;969.0390946502057;101.77777777777777
12142;404.73;981.8011869436202;100.96340257171117
12143;404.77;994.1964809384165;100.63831867057672
12144;404.8;1004.8035555555555;100.12977777777778
12145;404.83;1014.6591970121382;99.74789915966386
12146;404.87;1024.3361742424242;99.73295454545455
12147;404.9;1032.8891966759002;99.81625115420128
12148;404.93;1041.6657329598504;99.8720821661998
12149;404.97;1049.352511415525;100.110502283105
12150;405.0;1056.439393939394;100.22638146167557
12151;405.03;1064.1468468468468;99.63153153153152
12152;405.07;1074.8049242424242;98.47253787878786
