Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
8789;292.97;1695.025850340136;1684.834693877551;1257.5712719298244;111.57017543859648
8790;293.0;1689.5729386892178;1690.613812544045;1267.0;121.5
8791;293.03;1682.3413816230716;1695.4600938967135;1234.7938144329896;99.71935853379152
8792;293.07;1673.501043841336;1703.4725121781487;1225.9386243386243;95.7015873015873
8793;293.1;1665.620978120978;1713.8693693693692;1217.7202797202797;92.09557109557109
8794;293.13;1658.4062103929023;1723.6787072243346;1208.4008574490888;86.7674169346195
8795;293.17;1651.6800486618004;1732.3485401459855;1202.9657020364416;81.88745980707395
8796;293.2;1645.0270627062705;1741.209900990099;1198.2691029900332;77.35437430786267
8797;293.23;1639.3236621534493;1748.1166989039327;1191.9510086455332;73.88088376560998
8798;293.27;1631.0823529411764;1754.6888888888886;1187.0060606060606;70.2909090909091
8799;293.3;1622.2446941323344;1762.9225967540574;1182.9306358381502;68.37475915221579
8800;293.33;1612.3410041841005;1770.2824267782428;1173.6362715298885;62.60283687943262
8801;293.37;1602.0091613812542;1776.4094432699083;1164.1522388059702;58.962189054726366
8802;293.4;1592.110847189232;1782.2185273159146;1156.1006647673314;57.743589743589745
8803;293.43;1582.5091053048295;1786.1583531274741;1148.3493975903614;58.57429718875502
8804;293.47;1572.4410852713177;1790.9558139534884;1136.9116945107398;57.48448687350835
8805;293.5;1562.1730158730159;1798.8420634920633;1126.0060606060606;55.89437229437229
8806;293.53;1554.0977995110024;1803.364303178484;1116.6284552845527;55.37398373983739
8807;293.57;1545.3467862481314;1807.7040358744396;1108.949494949495;56.704184704184705
8808;293.6;1537.585201793722;1811.994020926756;1098.6658711217183;57.77804295942721
8809;293.63;1529.3647660818713;1816.672514619883;1087.9291465378421;57.75845410628019
8810;293.67;1522.3259094283592;1819.863400148478;1077.0815347721823;57.333333333333336
8811;293.7;1514.9400428265524;1822.618129907209;1065.358851674641;60.81259968102073
8812;293.73;1505.905072463768;1827.0884057971014;1052.1678773204196;63.97578692493947
8813;293.77;1496.592512598992;1831.3052555795534;1039.1265636497424;65.31272994849154
8814;293.8;1488.8939393939395;1833.8015873015872;1027.7982261640798;66.34811529933481
8815;293.83;1481.0510805500983;1837.2848722986248;1017.0804093567251;67.29093567251462
8816;293.87;1472.5187416331994;1841.454484605087;1007.5054466230937;67.86710239651416
8817;293.9;1464.399365079365;1844.9580952380952;999.1171761280931;68.8566229985444
8818;293.93;1455.8754512635378;1847.034897713598;989.6128514056225;68.0016064257028
8819;293.97;1445.5209102091019;1851.141451414514;976.3761061946902;65.84734513274336
8820;294.0;1434.9551539491297;1857.5502008032129;963.4483294483294;68.2136752136752
8821;294.03;1426.81572327044;1862.403144654088;946.8322534197264;70.37868970482361
8822;294.07;1418.4220532319391;1865.7154626108997;932.4170274170274;70.55916305916305
8823;294.1;1409.5868230039082;1867.2875488553877;919.3665927568367;71.1219512195122
8824;294.13;1399.671304347826;1868.9971014492753;907.594387755102;75.37670068027211
8825;294.17;1389.5066206102474;1871.096142774899;888.1425976385104;82.05267938237965
8826;294.2;1380.764197530864;1873.6283950617283;870.9788053949902;85.86512524084777
8827;294.23;1372.6124460874921;1876.291435613062;856.5194681861348;89.41500474833808
8828;294.27;1365.2915921288015;1878.9290399522956;843.9825046040514;92.47513812154696
8829;294.3;1359.7233273056058;1881.0421940928268;831.6209322779243;95.64731750219876
8830;294.33;1353.8076463560333;1883.4247311827958;821.6851385390428;98.20319059613769
8831;294.37;1348.6468824940048;1885.3327338129495;812.3887550200802;100.3004016064257
8832;294.4;1343.9620958751393;1887.3210702341137;804.6456928838951;102.31086142322096
8833;294.43;1339.5206124852766;1889.0288574793874;798.350114416476;103.99923722349351
8834;294.47;1336.332788671024;1889.9989106753812;788.6845771144278;109.16318407960198
8835;294.5;1332.8544266191323;1890.146761734997;775.0929989550679;118.04075235109718
8836;294.53;1325.8898704358069;1890.042402826855;759.5752032520325;123.84857723577234
8837;294.57;1317.5575326215894;1892.7099644128114;745.3924418604652;130.10271317829455
8838;294.6;1309.4768518518517;1897.405423280423;731.9070512820513;137.30021367521366
8839;294.63;1303.4692101740293;1901.1526104417671;720.0854430379746;143.06540084388186
8840;294.67;1298.1213836477987;1904.761006289308;710.1451451451451;147.72272272272272
8841;294.7;1293.0735107731305;1908.5437262357414;700.760348583878;152.42919389978212
8842;294.73;1289.1317204301074;1910.8501344086021;692.2527075812275;159.32009626955474
8843;294.77;1285.357281553398;1913.1838187702265;680.097271648873;169.79715302491104
8844;294.8;1281.383498349835;1915.9366336633664;664.5875706214689;178.21694915254238
8845;294.83;1278.0664087685363;1918.1528046421663;650.1358490566038;189.46666666666667
8846;294.87;1275.0749063670412;1919.5174781523094;634.3931034482758;199.00919540229884
8847;294.9;1269.939510939511;1920.8056628056627;618.2872727272727;206.87515151515152
8848;294.93;1264.0018348623853;1922.0048929663608;601.2875816993463;220.22483660130717
8849;294.97;1255.4153746770025;1925.5051679586563;582.2267156862745;230.8394607843137
8850;295.0;1248.797385620915;1927.3078431372548;564.8984962406015;241.52255639097746
8851;295.03;1243.8548795944232;1927.9740177439796;549.9106753812636;251.18845315904136
8852;295.07;1238.3296019900497;1929.2164179104477;535.8104793756967;259.74581939799333
8853;295.1;1233.0055045871559;1930.6501529051986;522.8771929824561;267.4584795321637
8854;295.13;1228.8949343339586;1931.0481550969355;511.5635738831615;273.88545246277204
8855;295.17;1224.6070763500932;1931.7492240844194;503.3181818181818;280.26340326340323
8856;295.2;1219.2708333333333;1932.0946428571428;494.9583333333333;291.7200520833333
8857;295.23;1212.8421372191863;1932.5695203400119;479.3526170798898;305.0592286501377
8858;295.27;1203.9158819836784;1934.5982423101066;465.404853128991;317.5121328224776
8859;295.3;1195.499695307739;1936.1413772090189;454.14285714285717;329.6105006105006
8860;295.33;1186.2732626619552;1936.6030624263838;440.66276041666663;340.64322916666663
8861;295.37;1176.6563636363637;1937.800606060606;429.089552238806;351.047263681592
8862;295.4;1166.587358378056;1939.2552176505662;418.12048192771084;367.38821954484604
8863;295.43;1158.5238917674149;1939.8123200921127;403.92560801144487;380.58655221745346
8864;295.47;1151.3922588099363;1940.0543038705948;391.35849056603774;397.44779874213833
8865;295.5;1141.9235632183907;1940.7839080459767;381.9450980392157;416.2457516339869
8866;295.53;1133.5156418554477;1939.0523193096008;371.1075268817204;434.1182795698925
8867;295.57;1122.2584581253466;1938.2462562396006;362.34444444444443;449.179012345679
8868;295.6;1112.8732240437157;1938.6688524590163;355.08796296296293;463.37847222222223
8869;295.63;1103.9267515923566;1939.4570063694268;348.836197021764;475.7857961053837
8870;295.67;1094.6526138279933;1940.7071388420459;343.23980815347716;487.6666666666666
8871;295.7;1087.5373704309873;1942.0087288597927;338.989898989899;497.36251402918066
8872;295.73;1081.1083743842364;1942.831417624521;337.85885885885887;508.1221221221221
8873;295.77;1075.0656732891832;1943.8818984547459;336.45700483091787;524.4512077294686
8874;295.8;1069.1656534954407;1944.3201621073958;331.7565445026178;544.8726003490401
8875;295.83;1059.8067779463834;1942.3990895295904;332.2801204819277;561.6265060240963
8876;295.87;1048.4415518121489;1941.9979581419088;331.1895424836601;581.7609710550887
8877;295.9;1039.9895052473762;1942.6456771614191;329.5188101487314;601.3928258967629
8878;295.93;1029.333864118896;1944.1321656050955;329.2817869415807;619.3298969072165
8879;295.97;1020.8019639934533;1945.7157665030004;329.43518518518516;635.8265993265993
8880;296.0;1013.9790660225443;1947.1358024691356;329.4590570719603;650.9321753515301
8881;296.03;1005.6895119418483;1945.721183800623;329.54042904290424;663.9042904290428
8882;296.07;994.7553017944535;1944.969548667754;329.85032362459543;675.5299352750809
8883;296.1;983.7127371273712;1946.460162601626;330.02398676592225;687.8461538461538
8884;296.13;971.5455082742316;1948.9834515366429;330.35597826086956;698.4601449275361
8885;296.17;962.2986478542033;1949.815990593768;332.84501061571126;709.3927813163481
8886;296.2;955.4722222222222;1950.1063034188032;335.60476190476186;721.4647619047619
8887;296.23;947.220840734162;1949.0491415038482;334.87405541561714;733.7506297229219
8888;296.27;938.828947368421;1948.1654135338347;334.5359649122807;749.7456140350877
8889;296.3;927.2888888888888;1947.9269005847952;337.7362240289069;769.107497741644
8890;296.33;915.4444444444445;1948.102880658436;336.9654320987654;786.2954732510287
8891;296.37;903.9905482041588;1949.9130434782608;336.0722891566265;805.7124497991967
8892;296.4;893.7707231040564;1950.037037037037;335.32702915681637;821.8384554767532
8893;296.43;881.3730158730158;1949.2380952380952;334.15396825396823;837.3285714285714
8894;296.47;868.5647969052225;1949.6254029658282;332.8554720133667;851.329991645781
8895;296.5;858.514373088685;1949.669113149847;331.6707616707617;863.4488124488123
8896;296.53;851.9245169082126;1948.5664251207727;330.52742616033754;875.5586497890295
8897;296.57;847.6290983606557;1944.497950819672;329.6358183376178;886.0788346186803
8898;296.6;846.6457938013915;1944.4010120177102;328.9107142857143;895.8061224489796
8899;296.63;845.7945809703843;1946.8802772526778;328.5700712589074;903.1298495645289
8900;296.67;845.8130952380952;1947.4773809523808;327.31822222222223;910.0293333333333
8901;296.7;847.1650671785029;1947.6449136276392;320.891975308642;920.8847736625513
8902;296.73;853.0234375;1949.8040364583333;314.6529006882989;935.7128810226154
8903;296.77;860.3862024500322;1952.4371373307542;311.88183421516754;948.2019400352733
8904;296.8;866.1216730038022;1954.259188846641;305.41809523809525;964.5990476190475
8905;296.83;871.5311496467565;1956.9184328837507;299.00684261974584;979.151515151515
8906;296.87;875.2835249042146;1959.390166028097;294.33521126760564;991.3230046948356
8907;296.9;879.6878306878306;1961.3035714285713;290.1734496124031;1002.7596899224806
8908;296.93;886.1207729468598;1961.5670289855072;286.28374655647383;1012.8806244260788
8909;296.97;894.769459298871;1964.6286393345215;282.9911816578483;1021.9876543209876
8910;297.0;903.8827501534684;1969.6820135052178;279.7706093189964;1031.097670250896
8911;297.03;911.99171107164;1972.4908229721727;276.9493177387914;1038.3265107212474
8912;297.07;919.6058068118369;1973.9893914014515;270.4104046242775;1046.7726396917149
8913;297.1;926.7216553287981;1976.3339002267574;262.51523545706374;1059.1098799630654
8914;297.13;936.5584905660378;1982.4320754716982;257.6040100250627;1073.1169590643274
8915;297.17;943.8701298701299;1985.8203463203463;249.3582222222222;1089.2844444444443
8916;297.2;952.1164529914529;1988.1810897435898;242.468671679198;1103.1821219715955
8917;297.23;959.8456591639872;1989.92872454448;237.83171521035595;1116.4085760517798
8918;297.27;968.2734908136482;1991.6561679790025;233.31387478849405;1128.675972927242
8919;297.3;975.62624671916;1992.4230971128607;228.73192239858903;1140.6384479717813
8920;297.33;986.3586711711711;1996.5658783783783;223.99466666666666;1152.52
8921;297.37;995.752044989775;1999.478527607362;220.58080808080808;1161.6296296296296
8922;297.4;1007.3704232049453;2000.7669995244887;218.71758154335717;1169.4502784407318
8923;297.43;1018.9923591212989;2002.738299904489;220.3884833738848;1180.860502838605
8924;297.47;1031.5467479674796;2005.4354674796746;220.43692741367158;1195.675828047921
8925;297.5;1043.0385329619312;2005.1861652739087;219.86963309914128;1211.2919594067134
8926;297.53;1055.182841068917;2004.057196436943;222.6129303106633;1227.382871536524
8927;297.57;1067.484359726295;2004.2854349951122;222.84938837920487;1241.966360856269
8928;297.6;1077.4102564102564;2005.0216189039718;223.53654188948303;1255.4313725490194
8929;297.63;1086.7633587786258;2006.1643765903304;227.87488829311883;1272.0607685433422
8930;297.67;1094.4427558257344;2007.2841945288753;229.75215686274507;1286.7756862745098
8931;297.7;1100.395463510848;2006.714003944773;231.1781737193764;1301.0081662954713
8932;297.73;1109.0471014492753;2006.6568322981366;234.11877394636014;1315.1256704980842
8933;297.77;1116.9896319336442;2007.3649559357177;236.93150684931507;1327.425418569254
8934;297.8;1125.763276836158;2009.4118644067796;239.16973886328722;1337.8755760368663
8935;297.83;1131.7795786061588;2009.8444084278767;241.33719135802468;1347.6234567901233
8936;297.87;1136.987634408602;2010.5284946236557;243.17013888888889;1355.6831597222222
8937;297.9;1142.6063077759652;2011.3110386079388;248.15226337448559;1365.1296296296296
8938;297.93;1148.9791666666665;2012.578947368421;251.64421416234885;1377.0449050086354
8939;297.97;1156.2158974358972;2013.64;251.8407494145199;1388.6010928961748
8940;298.0;1160.4100204498977;2012.3031697341512;255.6086956521739;1403.2173913043478
8941;298.03;1166.0812030075188;2011.154385964912;260.314673452078;1418.7192536047496
8942;298.07;1170.1496296296295;2007.026172839506;262.6977777777778;1432.596296296296
8943;298.1;1176.9695152423787;2001.0604697651174;264.8266946191474;1444.686932215234
8944;298.13;1183.6263736263736;1995.3401360544215;266.7482269503546;1456.064539007092
8945;298.17;1188.8114254021075;1990.1907931225733;268.7531380753138;1466.7370990237098
8946;298.2;1183.5330990041007;1981.6549502050377;270.2665289256198;1475.8932506887052
8947;298.23;1169.2788671023964;1976.0261437908496;271.8879610299234;1484.0681976339595
8948;298.27;1152.4728132387706;1970.6808510638298;273.0117216117216;1491.567032967033
8949;298.3;1137.495511669659;1966.0658288450027;274.5724815724816;1496.8173628173627
8950;298.33;1121.8287760416665;1958.7265625;280.91996481970097;1509.2788038698327
8951;298.37;1105.4823378291585;1951.6640976236351;283.8160642570281;1522.3068273092367
8952;298.4;1086.7973231357553;1947.0777565328233;286.0588703261734;1534.8703261734288
8953;298.43;1105.0;1956.5;290.3490488006617;1548.0488006617038
8954;298.47;1047.2075664621675;1934.2223926380368;294.5019516003122;1560.4348165495705
8955;298.5;1025.5803054239072;1931.1685097419693;297.4829770387965;1570.7949326999208
8956;298.53;1003.531393568147;1925.7723328228687;300.2780269058296;1580.5074738415544
8957;298.57;982.2639691714836;1921.9248554913295;302.6908957415565;1588.8024963289279
8958;298.6;961.28;1919.4233333333332;305.1906941266209;1596.7414187643021
8959;298.63;942.1571428571428;1916.7519047619046;307.41909023117074;1603.3131991051455
8960;298.67;923.9202689721421;1913.8314121037463;309.6744186046512;1609.6472868217052
8961;298.7;907.4416195856874;1910.7033898305085;311.49816041206765;1614.6070640176602
8962;298.73;891.8855172413793;1907.9540229885056;313.69519152404234;1619.7310513447433
8963;298.77;877.5555555555554;1905.648745519713;318.8472596585804;1627.8158131177
8964;298.8;863.8968792401628;1903.1379466304838;321.81574923547396;1636.821865443425
8965;298.83;851.5211786372006;1901.1307550644565;323.6390134529148;1646.3834080717488
8966;298.87;837.9636752136752;1897.8931623931624;326.3090909090909;1657.0484848484846
8967;298.9;819.9894099848714;1890.6787695410992;329.3398128149748;1667.502519798416
8968;298.93;797.6736214605068;1887.6746150024837;331.6674008810573;1676.5183553597649
8969;298.97;773.6751751751751;1884.5355355355352;333.56334041047415;1684.976645435244
8970;299.0;751.1679707876891;1879.4934793948878;335.2683438155136;1693.288609364081
8971;299.03;730.7726574500768;1875.6292882744494;336.84257357973985;1700.4798083504447
8972;299.07;712.1784037558685;1872.565466875326;338.46611341632087;1707.396957123098
8973;299.1;696.0035514967021;1869.860984271943;339.58415193189256;1711.897184020956
8974;299.13;681.2503639010189;1867.5681707908782;340.8612191958495;1717.313878080415
8975;299.17;667.1229868228404;1865.6300634455831;342.1395202020202;1721.6994949494947
8976;299.2;652.8247422680413;1863.4094256259204;343.3703703703703;1726.1289910600253
8977;299.23;641.2567760342369;1861.932477413219;344.5132172791747;1730.2566086395873
8978;299.27;628.9532338308458;1860.341293532338;345.63974358974355;1733.2961538461539
8979;299.3;618.1066666666667;1858.5717948717947;346.673828125;1736.45703125
8980;299.33;608.2670713201821;1857.1679312089022;349.28492063492064;1742.1579365079363
8981;299.37;599.4979253112033;1855.957123098202;354.86605783866054;1747.5022831050228
8982;299.4;591.3913913913914;1854.503003003003;360.39952718676125;1753.8029944838454
8983;299.43;583.3689482470785;1852.4207011686144;365.02882483370286;1760.2690317812267
8984;299.47;572.2126929674099;1844.546026300743;369.2259347653142;1765.964200477327
8985;299.5;558.1162393162393;1834.7037037037035;372.97926267281105;1770.6620583717356
8986;299.53;543.4262560777958;1826.887628309022;375.63097949886105;1773.3819286256644
8987;299.57;530.153686396677;1819.9859813084113;383.43501529051986;1778.6077981651376
8988;299.6;517.5942028985506;1813.0978260869565;391.43318318318313;1782.9196696696695
8989;299.63;505.98484848484844;1806.8327922077922;398.583913379737;1787.3611755607114
8990;299.67;495.91442155309034;1801.5108293713681;405.16306954436453;1791.552358113509
8991;299.7;485.4178628389155;1795.627857522594;411.1807228915663;1795.5236947791163
8992;299.73;477.8309561542525;1791.578975171685;416.1290082028337;1798.8404175988069
8993;299.77;469.64616193480543;1784.568874868559;420.72660818713445;1801.752923976608
8994;299.8;458.5064935064935;1774.4242424242423;424.5240174672489;1803.4905385735078
8995;299.83;447.6331300813008;1766.751524390244;431.1574858757062;1805.4131355932204
8996;299.87;437.3993106843919;1760.6154603643522;440.64660493827154;1810.736111111111
8997;299.9;427.7954980842911;1755.4094827586207;450.7561361836896;1817.7244655581949
8998;299.93;419.88760250844183;1751.5697057404725;461.04804804804803;1822.9624624624623
8999;299.97;410.71241830065355;1747.3828197945843;471.25363825363826;1827.2030492030492
9000;300.0;402.8887269193391;1743.2716229348882;482.98682170542634;1832.9403100775191
9001;300.03;396.50632911392404;1740.0693858415377;492.2237037037037;1838.145925925926
9002;300.07;390.15879828326183;1736.6948020982354;500.7834890965732;1842.0911214953271
9003;300.1;383.475317348378;1733.4297132110953;509.5662299854439;1844.2816593886462
9004;300.13;377.4453781512605;1730.7511671335199;520.979035639413;1849.2236198462613
9005;300.17;372.33106575963717;1728.3850340136055;533.9783950617284;1857.787037037037
9006;300.2;366.7302025782688;1725.726979742173;545.3187347931873;1865.5336577453363
9007;300.23;362.7438848920863;1724.0014388489208;555.2476190476191;1872.063492063492
9008;300.27;358.13488372093025;1720.4966408268733;564.015409570154;1878.0535279805354
9009;300.3;351.2278545826933;1714.231950844854;571.8174787316318;1883.5908739365816
9010;300.33;345.5203503348789;1709.0783101494073;578.9100775193798;1889.1751937984495
9011;300.37;340.3174603174603;1704.3896569380438;585.7609912070343;1894.158273381295
9012;300.4;335.4766169154229;1700.1870646766167;591.5323257766582;1898.5188916876575
9013;300.43;331.05955955955955;1696.6531531531532;597.1825;1902.0191666666665
9014;300.47;326.85771144278607;1692.7960199004974;603.4164609053498;1904.8320987654322
9015;300.5;322.47872340425533;1689.2512664640324;610.219298245614;1909.1259968102072
9016;300.53;318.8461145194274;1685.9943762781186;616.7254901960785;1913.4468954248364
9017;300.57;315.37372188139057;1682.8026584867075;624.4703618167821;1915.8098537336411
9018;300.6;312.46440844378986;1680.0540009818358;632.3106947697111;1918.3700234192038
9019;300.63;309.3471531232725;1677.058595909342;641.5964467005076;1925.1768189509305
9020;300.67;305.54279638490164;1669.2078681552364;649.5262172284644;1931.1470037453182
9021;300.7;302.43498452012386;1659.4772961816304;659.0609318996416;1934.784946236559
9022;300.73;298.13045711350793;1649.3281972265022;668.1767810026386;1939.8636763412487
9023;300.77;293.2048;1639.1450666666667;676.9398762157382;1945.8488063660477
9024;300.8;288.20859872611464;1629.5222929936306;682.2396351575455;1949.3043117744608
9025;300.83;283.76502732240436;1621.55956284153;687.7381507381507;1952.5400155400155
9026;300.87;279.3217821782178;1613.7304730473047;695.3447432762836;1955.7416462917683
9027;300.9;275.5630703166935;1607.092324208266;700.9650721336369;1957.851176917236
9028;300.93;271.30479452054794;1600.373287671233;707.8310185185185;1961.750771604938
9029;300.97;267.5897435897436;1594.3264957264958;713.8619281045751;1965.0849673202613
9030;301.0;264.29291154071467;1588.554188635032;723.4068027210884;1966.4850340136054
9031;301.03;261.1214738054116;1583.5187104202646;733.7302436125965;1966.4010695187167
9032;301.07;258.47304730473047;1579.4818481848185;749.4791666666666;1967.1527777777776
9033;301.1;250.80281690140845;1572.650821596244;761.3175627240142;1968.5498207885303
9034;301.13;242.5557564798071;1563.9168173598553;770.9737206085754;1970.006915629322
9035;301.17;235.4701449275362;1553.2521739130434;780.0647580095432;1970.9277436946147
9036;301.2;229.6762075134168;1544.1604054859868;788.2595573440644;1971.6767270288397
9037;301.23;223.76599326599327;1535.7951739618404;796.2362525458249;1972.5139171758315
9038;301.27;218.07662192393735;1527.7041387024608;804.8506944444445;1971.4631944444443
9039;301.3;212.01472995090018;1519.5908346972176;817.4207407407407;1971.1548148148147
9040;301.33;206.75423728813558;1512.7305084745763;832.6368381804623;1976.786726323639
9041;301.37;201.95917225950782;1506.3775167785234;847.0858156028369;1980.468085106383
9042;301.4;197.49036281179139;1500.5770975056687;861.0659420289854;1983.1057971014493
9043;301.43;192.59839357429718;1494.45553643144;874.4682170542635;1987.872868217054
9044;301.47;189.55002675227394;1487.8908507223114;887.2089314194577;1993.4138755980862
9045;301.5;186.33490813648294;1480.3732283464567;897.1850079744817;1997.3851674641148
9046;301.53;183.17241379310346;1469.9201149425287;905.8333333333333;2000.2057522123894
9047;301.57;181.68727460072125;1460.0741885625966;914.0226468506722;2002.0672328379335
9048;301.6;180.54247311827956;1450.6779569892471;921.5006587615283;2004.0823451910408
9049;301.63;177.28303030303027;1439.9054545454546;933.3641703377385;2009.671806167401
9050;301.67;173.78453038674033;1430.7139349294046;945.9531135531134;2013.331868131868
9051;301.7;171.18957940991837;1422.7689893283111;958.1579679888656;2014.9533750869866
9052;301.73;169.78056052474656;1415.7537268932617;970.5847701149424;2016.396551724138
9053;301.77;168.22395833333334;1408.5792824074074;983.3562724014336;2015.716845878136
9054;301.8;166.1000581733566;1401.307737056428;997.6666666666666;2012.223970037453
9055;301.83;164.00390625;1394.015625;1013.2406576980568;2010.5014947683107
9056;301.87;163.04817927170868;1385.544537815126;1027.1733931240658;2009.9289985052314
9057;301.9;163.48305513404148;1376.8239757207891;1038.496842105263;2009.533333333333
9058;301.93;162.03887935963405;1364.3464837049742;1049.5319444444444;2009.61875
9059;301.97;159.17424242424244;1352.2487373737372;1059.8054968287527;2009.3932346723045
9060;302.0;156.3798449612403;1343.2687338501291;1069.4446935724961;2009.3699551569507
9061;302.03;153.70778816199376;1335.4566978193145;1080.4444444444443;2006.0040551500404
9062;302.07;150.70510396975425;1327.4896030245748;1094.337173579109;2003.3003072196618
9063;302.1;148.66666666666666;1321.4710144927535;1107.8444444444444;2002.6837037037037
9064;302.13;147.44535969247664;1314.8061504667764;1121.5025983667408;2002.3934669636228
9065;302.17;146.73557692307693;1306.079594017094;1132.8761904761905;2001.7267399267398
9066;302.2;144.33218982275585;1294.3825042881647;1143.8657718120805;2001.5652498135719
9067;302.23;141.06975414522583;1283.9777015437394;1153.2254038179149;2001.2437591776797
9068;302.27;137.83997689196994;1273.835355285962;1162.3559718969555;2000.88056206089
9069;302.3;137.6024844720497;1264.0398550724638;1172.6658333333332;1997.555
9070;302.33;138.22641509433961;1251.041928721174;1185.8727422003283;1995.2520525451557
9071;302.37;136.92826321467098;1234.8344120819847;1200.8715203426125;1995.2062812276943
9072;302.4;135.10662358642972;1222.8836833602584;1216.7760060744115;1992.6112376613514
9073;302.43;132.91439272338147;1211.0369181380418;1231.9280223619846;1989.5904961565338
9074;302.47;130.72342793544797;1200.3522537562603;1243.9640672782873;1987.4189602446481
9075;302.5;128.62342638204706;1191.128078817734;1256.5170821791319;1980.387811634349
9076;302.53;126.95786666666665;1183.0512;1271.5758426966293;1969.9260299625466
9077;302.57;125.03296119085591;1175.0069112174374;1285.603038936372;1961.6619183285848
9078;302.6;123.40697674418605;1167.9977851605759;1298.5867850098618;1954.3422090729782
9079;302.63;121.90259740259741;1160.858225108225;1308.5743879472693;1948.201506591337
9080;302.67;120.66449511400651;1154.8561346362649;1317.9037900874634;1941.7998056365402
9081;302.7;119.41516639388978;1148.2100381887615;1326.1607142857142;1936.6180555555554
9082;302.73;119.5278211128445;1142.8429537181487;1333.4122287968441;1931.8037475345166
9083;302.77;119.75012879958783;1136.0499742400823;1340.9692307692308;1926.5425641025638
9084;302.8;119.58775923115832;1129.308042488619;1347.0609195402299;1919.941379310345
9085;302.83;118.96021505376343;1120.6994623655914;1355.512516469038;1908.8814229249012
9086;302.87;118.95559210526316;1114.0849780701753;1370.2390438247012;1898.8685258964144
9087;302.9;119.4238336143901;1107.016863406408;1384.4031007751937;1885.6602067183462
9088;302.93;120.29832572298325;1102.8127853881278;1399.252415458937;1868.8623188405797
9089;302.97;120.96207584830339;1095.6357285429142;1414.8671328671328;1856.1433566433566
9090;303.0;121.5575849822425;1090.304414003044;1429.1728395061727;1843.0145903479233
9091;303.03;121.70143487858718;1083.3156732891832;1418.3333333333333;1853.3333333333333
9092;303.07;121.728056004308;1077.8352180936995;1453.4559270516718;1820.9766970618032
9093;303.1;121.77614379084967;1072.7412854030501;1464.8344370860927;1811.16004415011
9094;303.13;121.5256627185561;1066.7021996615906;1474.8416149068323;1802.595238095238
9095;303.17;123.17703081232492;1059.8218487394959;1482.7763300760043;1791.85884907709
9096;303.2;126.85624284077892;1050.3974799541809;1491.347972972973;1777.847972972973
9097;303.23;130.0103986135182;1038.3090699017907;1506.9663182346108;1762.5389082462252
9098;303.27;131.88811594202897;1028.1084057971013;1519.9361207897791;1744.4216027874565
9099;303.3;133.4419920769666;1018.8387096774194;1534.7335680751173;1727.6607981220657
9100;303.33;134.63700107874863;1011.3279395900754;1551.3529411764705;1709.5236447520183
9101;303.37;135.77470558115718;1003.8863287250384;1563.661853188929;1691.3200962695546
9102;303.4;136.93322900365152;996.5242566510173;1578.6227106227107;1674.089133089133
9103;303.43;138.0310559006211;990.2929606625258;1590.6075085324233;1659.2627986348123
9104;303.47;139.21052631578948;983.578947368421;1601.5736160188455;1645.0435806831565
9105;303.5;139.9199318568995;976.7211811470754;1610.616898148148;1633.5104166666667
9106;303.53;138.69296833064948;968.9957058507782;1619.4809688581315;1622.1741637831603
9107;303.57;138.702850877193;957.9638157894736;1626.6105383734248;1612.7777777777776
9108;303.6;140.63307493540051;946.9069767441861;1633.0011299435027;1604.6372881355933
9109;303.63;141.92830978545263;936.4081632653061;1639.191111111111;1596.4833333333333
9110;303.67;141.91653116531162;925.6639566395663;1644.5628604382928;1589.6309111880046
9111;303.7;141.44810543657331;915.8500823723228;1647.8845738942825;1581.8522114347356
9112;303.73;141.22457857531265;908.3610657966285;1648.994824016563;1569.6459627329193
9113;303.77;140.87864077669903;900.4153182308521;1657.2511415525114;1549.5616438356165
9114;303.8;140.6989417989418;894.5111111111111;1663.6739583333333;1533.1125
9115;303.83;140.16166403370195;886.8346498156924;1667.5230439442657;1517.7566988210074
9116;303.87;139.82622950819672;880.2584699453552;1672.2249417249416;1500.7622377622379
9117;303.9;139.526455026455;874.6312169312168;1676.2992036405005;1486.7007963594995
9118;303.93;140.60938352427712;867.8565193671575;1679.7289504036908;1474.2883506343712
9119;303.97;143.01162176439513;857.7717908082409;1682.6354838709678;1463.3247311827956
9120;304.0;144.51297405189618;847.3173652694611;1684.5856129685915;1454.367781155015
9121;304.03;145.75572519083968;836.8890585241729;1683.121794871795;1440.7200854700855
9122;304.07;147.35566722501395;828.8481295365717;1686.1699867197874;1423.4448871181937
9123;304.1;151.75145180023227;818.9279907084784;1691.03663003663;1402.4920634920634
9124;304.13;156.86738999397227;807.5123568414707;1692.1366764995082;1381.4818092428711
9125;304.17;160.48262108262108;797.982905982906;1698.5481481481481;1358.074074074074
9126;304.2;163.79473684210527;788.745029239766;1700.5934343434344;1338.7643097643097
9127;304.23;166.34561697375767;780.0926856504746;1705.2011173184358;1314.2253258845437
9128;304.27;168.6360544217687;772.3514739229024;1703.6666666666665;1324.6666666666665
9129;304.3;170.55298013245033;766.266004415011;1713.7037037037037;1270.8400673400672
9130;304.33;172.36649803260258;759.415401911186;1716.3449131513648;1254.544251447477
9131;304.37;174.2676600441501;753.0540838852096;1719.2775080906147;1236.6715210355985
9132;304.4;175.8406779661017;748.3485875706214;1721.7921862011638;1222.067331670823
