Frame;Time;X_Arena0_Ind0;Y_Arena0_Ind0;X_Arena0_Ind1;Y_Arena0_Ind1
12268;408.93;1482.0994475138123;435.3370165745856;1336.584126984127;354.0507936507936
12269;408.97;1470.8637110016418;419.9655172413793;1330.7061403508771;349.68567251461985
12270;409.0;1454.5527638190954;405.16582914572865;1324.4158878504672;345.09034267912773
12271;409.03;1440.3476874003188;392.2791068580542;1318.8762376237623;340.78877887788775
12272;409.07;1429.090909090909;381.2242424242424;1313.6559139784945;337.0184331797235
12273;409.1;1417.9716981132076;370.03930817610063;1307.1848484848483;333.180303030303
12274;409.13;1407.5469387755102;359.625850340136;1299.9407713498622;331.7341597796143
12275;409.17;1398.5461538461539;350.16153846153844;1288.3700159489633;323.23444976076553
12276;409.2;1388.857562408223;340.2834067547724;1274.6488095238094;313.38541666666663
12277;409.23;1381.339207048458;332.24082232011745;1262.4146666666666;307.81333333333333
12278;409.27;1373.9432624113474;324.8368794326241;1248.4939393939392;296.8151515151515
12279;409.3;1367.9844357976654;317.8184176394293;1234.2984658298465;286.97071129707115
12280;409.33;1359.181688125894;307.90414878397706;1220.5836680053546;279.50602409638554
12281;409.37;1344.7899728997288;300.44579945799455;1205.6744186046512;268.8558139534884
12282;409.4;1330.0998531571217;287.5800293685756;1193.7598870056497;259.5042372881356
12283;409.43;1315.6607407407405;275.1318518518518;1182.622807017544;250.95760233918128
12284;409.47;1301.626225490196;264.02941176470586;1171.9413447782545;242.88841201716738
12285;409.5;1289.7487562189053;254.1293532338308;1163.3479532163742;236.48976608187132
12286;409.53;1299.6666666666665;265.3333333333333;1156.4899598393574;226.59170013386878
12287;409.57;1290.0;257.5;1151.121338912134;215.90097629009762
12288;409.6;1261.6811023622047;227.73884514435696;1142.0490196078429;202.86414565826328
12289;409.63;1253.7868217054263;219.76227390180878;1134.4339869281043;190.94509803921568
12290;409.67;1245.9649859943977;212.10364145658264;1128.6654545454546;179.06666666666666
12291;409.7;1239.1789617486338;205.08196721311475;1124.475201845444;169.53402537485582
12292;409.73;1232.75;199.1801075268817;1120.3585131894483;159.15107913669064
12293;409.77;1225.4384615384615;194.5551282051282;1116.920634920635;150.38583638583637
12294;409.8;1217.2355712603062;185.1401648998822;1114.0133819951336;142.1897810218978
12295;409.83;1209.9718137254902;173.88235294117646;1111.1115241635687;133.59975216852538
12296;409.87;1200.1607843137256;162.02875816993463;1108.557742782152;125.8018372703412
12297;409.9;1191.9621848739496;153.16946778711483;1106.2874493927125;119.09041835357624
12298;409.93;1183.668061366806;143.34170153417014;1104.163372859025;111.64953886693017
12299;409.97;1176.9596412556054;134.7234678624813;1104.4753623188406;105.39420289855072
12300;410.0;1169.8225308641975;124.82716049382715;1108.3820395738203;97.74581430745813
12301;410.03;1164.4977777777779;117.68592592592591;1112.4593837535012;89.03361344537815
12302;410.07;1159.0507544581617;110.48971193415638;1115.8397711015737;85.61802575107296
12303;410.1;1154.5927318295737;104.27694235588972;1120.309722222222;83.91944444444444
12304;410.13;1150.111510791367;98.07434052757793;1121.8546666666666;82.84
12305;410.17;1147.136200716846;93.1015531660693;1123.282325029656;81.88493475682087
12306;410.2;1150.6976744186047;101.16279069767442;1125.3055555555557;84.81944444444444
12307;410.23;1149.875;102.025;1128.3673469387754;82.06122448979592
12308;410.27;1148.6521739130435;102.47826086956522;1129.3720930232557;79.32558139534885
12309;410.3;1145.3870967741937;101.4193548387097;1129.4444444444443;79.75
12310;410.33;1145.421052631579;102.57894736842105;1129.7826086956522;79.1086956521739
12311;410.37;1141.625;88.65;1119.24;79.84
12312;410.4;1144.24;104.56;1134.0851063829787;80.38297872340425
12313;410.43;1132.15;92.325;1149.4642857142858;75.50000000000001
12314;410.47;1133.0882352941176;91.0;1149.8666666666666;74.96666666666667
12315;410.5;1133.3333333333333;90.45238095238095;1152.4545454545455;74.06060606060605
12316;410.53;1129.6949152542372;89.20338983050847;1155.8823529411766;75.6470588235294
12317;410.57;1124.4035714285715;88.925;1153.1580756013745;79.0664375715922
12318;410.6;1124.5061224489796;89.51020408163265;1157.3285543608122;82.4336917562724
12319;410.63;1122.768924302789;88.75962815405046;1164.6021505376343;85.99327956989247
12320;410.67;1118.015325670498;87.31289910600255;1171.138114209827;87.64143426294821
12321;410.7;1118.5709342560554;88.30911188004613;1176.2810734463276;88.84463276836158
12322;410.73;1127.0859835100116;84.81743227326265;1181.2937853107344;90.5861581920904
12323;410.77;1134.353697749196;83.18113612004286;1184.007326007326;94.03418803418803
12324;410.8;1138.8432671081675;82.51103752759381;1180.536281179138;101.99092970521542
12325;410.83;1142.6221498371335;82.43213897937024;1171.5954922894423;112.72597864768683
12326;410.87;1146.2767094017092;82.51602564102564;1160.1996779388082;125.80354267310788
12327;410.9;1148.8990228013029;82.97176981541801;1151.5273631840796;137.5804311774461
12328;410.93;1151.6492842535786;83.4079754601227;1144.1997063142437;146.03230543318648
12329;410.97;1151.529858849077;85.71444082519001;1135.9166666666665;152.43169398907102
12330;411.0;1150.797539149888;95.52348993288591;1129.098712446352;157.11015736766808
12331;411.03;1147.3158469945354;110.55628415300545;1122.608527131783;161.68733850129198
12332;411.07;1143.2768729641693;125.01845819761128;1116.5830429732869;165.9012775842044
12333;411.1;1142.5185185185185;129.55555555555554;1115.78125;167.25
12334;411.13;1138.66;143.94000000000003;1107.142857142857;172.34920634920638
12335;411.17;1136.3035381750465;156.6797020484171;1100.03073286052;176.2671394799054
12336;411.2;1134.832884097035;162.70530098831986;1094.9589371980676;179.01570048309176
12337;411.23;1131.9;165.17142857142855;1089.9322033898304;182.01694915254237
12338;411.27;1125.2131147540983;170.9672131147541;1087.578947368421;184.43859649122808
12339;411.3;1124.8367346938776;172.53061224489795;1085.4923076923078;187.24615384615385
12340;411.33;1109.2692307692307;179.78846153846155;1079.8461538461538;194.94871794871796
12341;411.37;1101.4358974358975;187.46153846153845;1068.4705882352941;199.2058823529412
12342;411.4;1093.4102564102564;191.87179487179486;1055.5348837209303;203.90697674418604
12343;411.43;1071.9347826086957;197.43478260869566;1044.0869565217392;213.08695652173913
12344;411.47;1059.0526315789473;208.10526315789474;1028.948717948718;218.0
12345;411.5;1040.1998334721065;214.8609492089925;1031.6736053288926;213.15570358034972
12346;411.53;1029.9375;215.75;1014.6211490424646;230.2081598667777
12347;411.57;1014.5172413793103;223.55172413793105;1004.3896752706079;238.73438800999168
12348;411.6;994.158201498751;226.7976686094921;989.0424646128226;245.55537052456287
12349;411.63;989.0424646128226;233.6186511240633;977.1057452123231;247.26061615320566
12350;411.67;958.2033405954974;244.519244734931;947.0866910866911;266.04884004884
12351;411.7;949.3278560250391;247.85758998435054;932.3684210526316;273.1604010025062
12352;411.73;931.3760683760684;236.54090354090354;919.0425531914893;282.2893617021277
12353;411.77;913.4316239316238;227.34508547008545;906.69140625;292.17057291666663
12354;411.8;899.7474747474746;222.96262626262623;893.005868544601;298.99178403755866
12355;411.83;885.792270531401;219.23574879227053;880.578947368421;306.0175438596491
12356;411.87;872.70955165692;216.03216374269005;868.1931216931216;314.77248677248673
12357;411.9;862.8474885844748;213.79543378995433;854.7039800995025;322.113184079602
12358;411.93;853.3397260273972;211.91598173515982;842.8589743589744;325.2980769230769
12359;411.97;843.8538175046554;210.0614525139665;828.3201911589008;329.5806451612903
12360;412.0;835.058712121212;208.38636363636363;813.5367647058823;335.4031862745098
12361;412.03;826.6460093896713;206.77558685446007;800.7939393939394;339.69939393939393
12362;412.07;819.2910798122065;205.437558685446;789.4819976771196;342.650406504065
12363;412.1;812.2488393686165;204.3602599814299;778.4613610149942;345.47289504036905
12364;412.13;804.8980815347721;201.68225419664267;767.9872241579558;347.99186991869914
12365;412.17;788.9695906432748;194.53216374269005;758.3473570658036;350.29018338727076
12366;412.2;770.9384615384615;191.99076923076922;749.0347923681256;352.23793490460156
12367;412.23;754.8576158940398;188.95253863134658;741.1709956709957;354.1233766233766
12368;412.27;739.1259259259259;184.31234567901234;733.3068432671081;355.9635761589404
12369;412.3;725.8525402726145;179.9714993804213;725.7482014388489;356.78776978417267
12370;412.33;714.3385214007782;175.94422827496757;719.7067099567099;356.8777056277056
12371;412.37;704.2652329749104;174.37753882915172;710.6149614961496;357.47194719471946
12372;412.4;695.4731861198738;177.33438485804416;697.6415094339623;361.1044025157232
12373;412.43;684.1715399610137;180.26413255360623;688.0243309002433;363.8442822384428
12374;412.47;672.9594423320658;187.18757921419515;679.6048484848484;365.380606060606
12375;412.5;660.3507462686567;198.38432835820896;668.9166666666666;367.04166666666663
12376;412.53;646.1492537313433;207.03482587064676;660.6166666666667;368.38214285714287
12377;412.57;633.0728793309438;214.17801672640383;652.8393719806763;369.64130434782606
12378;412.6;621.6;220.2975308641975;646.4475201845444;370.80161476355244
12379;412.63;612.3748517200473;225.31198102016606;639.8246828143022;371.8050749711649
12380;412.67;603.5848375451263;230.29121540312875;634.3947089947089;372.54708994708994
12381;412.7;594.7974842767295;234.91572327044025;629.043165467626;372.3477218225419
12382;412.73;587.0481347773766;239.38146811070996;623.5164520743919;369.7753934191702
12383;412.77;580.6469135802469;243.3901234567901;619.3787878787878;365.05454545454546
12384;412.8;573.985401459854;247.2676399026764;616.2679127725855;360.6588785046729
12385;412.83;568.2524509803922;250.9828431372549;612.4669811320755;356.6572327044025
12386;412.87;562.601212121212;254.42181818181817;606.1013071895425;351.95588235294116
12387;412.9;557.210392902408;257.84664131812417;600.9594356261023;345.7654320987654
12388;412.93;552.8195488721805;261.20426065162906;598.2227414330217;339.0732087227414
12389;412.97;549.1240045506256;263.6951080773606;593.0160256410256;330.82211538461536
12390;413.0;544.2009987515605;267.2808988764045;585.1755319148937;321.0815602836879
12391;413.03;539.1798742138365;276.8591194968553;580.7512195121951;314.32845528455283
12392;413.07;528.5900116144018;287.2799070847851;576.1794871794872;306.3974358974359
12393;413.1;515.0891203703703;296.7337962962963;571.9135220125786;299.248427672956
12394;413.13;504.05250305250297;304.70207570207566;567.9692556634303;292.8543689320388
12395;413.17;493.8043758043758;312.07979407979406;564.1625615763547;286.89162561576353
12396;413.2;485.62484157160964;317.6679340937896;560.3261648745519;280.42293906810033
12397;413.23;477.98148148148147;323.079012345679;557.6243386243386;276.35978835978835
12398;413.27;470.17106918238994;328.1534591194968;554.3351351351351;271.0612612612612
12399;413.3;464.6161616161616;332.03156565656565;551.3649122807017;266.49298245614034
12400;413.33;457.9318181818182;336.550505050505;551.2725694444445;266.6458333333333
12401;413.37;452.8664215686274;339.9007352941176;551.4166666666666;266.97278911564626
12402;413.4;447.6741016109046;343.54894671623293;551.2264492753623;266.7210144927536
12403;413.43;442.40384615384613;347.29358974358973;551.680701754386;267.5473684210526
12404;413.47;438.3333333333333;350.3192307692308;549.6952380952381;268.3063492063492
12405;413.5;434.9870435806831;352.7090694935218;549.558052434457;271.9513108614232
12406;413.53;430.8972431077694;355.59774436090225;546.6174863387978;276.5587431693989
12407;413.57;427.82078853046596;357.88410991636795;541.9672131147541;280.9726775956284
12408;413.6;424.5076560659599;359.9917550058893;536.347941567065;285.16600265604245
12409;413.63;421.6325878594249;362.0905218317359;531.279805352798;288.0620437956204
12410;413.67;417.61520467836255;364.54502923976605;525.0334728033473;292.0488145048814
12411;413.7;416.57585825027684;365.9778516057586;520.1078014184397;296.95177304964534
12412;413.73;415.1825095057034;369.14575411913813;513.6422018348624;302.8226299694189
12413;413.77;412.24231678486996;373.434988179669;508.18405797101445;306.2217391304348
12414;413.8;404.11274509803917;378.015931372549;502.3533619456366;310.15450643776825
12415;413.83;400.7951273532669;380.7153931339978;496.7191601049868;314.1863517060367
12416;413.87;396.6163522012578;387.37735849056605;491.30194319880417;317.98953662182356
12417;413.9;390.6620209059233;394.8339140534262;487.50712250712246;320.7236467236467
12418;413.93;381.3920817369093;399.8109833971903;482.91512345679007;324.304012345679
12419;413.97;376.51601423487546;401.5373665480427;478.95391705069125;327.1505376344086
12420;414.0;379.77546296296293;402.37847222222223;475.96468926553666;328.2330508474576
12421;414.03;381.68171296296293;394.0763888888889;471.6273764258555;330.0139416983523
12422;414.07;383.95929592959294;384.3828382838284;466.3668005354752;333.28915662650604
12423;414.1;386.09118541033433;377.1225937183384;458.57575757575756;339.8373205741627
12424;414.13;391.45865633074936;371.30232558139534;452.7632850241546;345.0032206119162
12425;414.17;397.6031746031746;359.4261294261294;447.65379113018594;348.62947067238906
12426;414.2;401.6448801742919;348.93028322440085;444.0550847457627;351.17937853107344
12427;414.23;411.5353535353535;339.9842873176206;439.5718390804597;354.51867816091954
12428;414.27;421.31007751937983;328.2238372093023;436.02328966521105;357.0247452692867
12429;414.3;429.7875243664717;315.5808966861598;432.8076358296622;359.51541850220264
12430;414.33;437.4016309887869;307.58715596330273;430.22557471264366;362.0919540229885
12431;414.37;444.76174863387973;299.9464480874317;430.30506478209657;362.3062426383981
12432;414.4;451.94945355191254;291.71311475409834;429.0139416983523;360.4068441064639
12433;414.43;462.1968599033816;287.9891304347826;430.0693815987933;354.6802413273001
12434;414.47;476.49236641221376;280.8880407124682;432.48644338118015;350.28867623604464
12435;414.5;488.5573333333333;272.468;434.82878787878786;345.6363636363636
12436;414.53;497.38075880758805;265.3672086720867;436.1015151515151;340.5757575757575
12437;414.57;505.1209563994374;258.5499296765119;436.80454545454546;336.6439393939394
12438;414.6;511.7009222661396;252.88537549407116;441.8157894736842;331.1140350877193
12439;414.63;518.1306666666667;247.12533333333332;448.57988165680473;324.5049309664694
12440;414.67;522.59477124183;243.40522875816993;452.2878787878788;317.04882154882154
12441;414.7;527.5714285714286;238.7129987129987;457.57333333333327;310.49
12442;414.73;532.6906565656565;234.12878787878788;464.16666666666663;305.48623853211006
12443;414.77;536.8098859315589;230.07731305449934;470.54040404040404;298.2407407407407
12444;414.8;541.0555555555554;226.1046511627907;475.61716171617155;291.76732673267327
12445;414.83;544.5979643765903;223.12977099236642;482.10406504065037;285.390243902439
12446;414.87;548.1464646464647;219.94065656565655;488.86195286195283;279.3855218855219
12447;414.9;551.0553410553409;218.2097812097812;494.72727272727275;273.9744816586922
12448;414.93;560.5942028985507;216.00120772946858;499.3453453453453;269.2312312312312
12449;414.97;576.4197031039135;201.80566801619435;503.80330330330327;264.8948948948949
12450;415.0;590.1269841269841;190.98299319727892;507.1121495327103;261.3847352024922
12451;415.03;603.2921212121212;181.02060606060604;510.4864864864865;257.3903903903904
12452;415.07;614.0680272108843;172.15192743764172;514.0745614035088;253.7470760233918
12453;415.1;623.811542991755;164.09305064782095;517.5545851528384;249.85735080058222
12454;415.13;631.4290657439446;157.81891580161476;520.5716312056737;244.07659574468084
12455;415.17;640.5099715099715;154.36467236467237;523.3026819923372;236.5772669220945
12456;415.2;659.7968369829683;144.68369829683695;528.0266666666666;230.948
12457;415.23;676.6224379719524;128.49730312837107;535.0332056194125;225.33333333333334
12458;415.27;690.5478180129991;118.58031569173629;541.5241379310345;218.1022988505747
12459;415.3;702.0856102003643;115.56193078324225;547.5629877369007;211.29096989966555
12460;415.33;719.6090534979423;106.0514403292181;554.900108577633;206.58631921824104
12461;415.37;731.7619047619048;96.85291005291005;564.4355231143552;201.37956204379563
12462;415.4;742.0265151515151;91.90435606060606;573.4597315436241;192.34116331096197
12463;415.43;753.7361530715004;87.74924471299094;580.6854754440961;185.74294670846396
12464;415.47;767.7113289760348;78.58061002178648;590.2636655948553;180.0396570203644
12465;415.5;782.6517783291976;75.25723738626964;599.781045751634;171.8649237472767
12466;415.53;805.6004077471966;68.72375127420999;608.4707792207793;166.7900432900433
12467;415.57;824.2336354481369;58.76938569989929;620.4292929292928;160.80176767676767
12468;415.6;840.0081699346405;54.90359477124182;629.4465408805031;151.90440251572326
12469;415.63;861.2507042253521;53.962441314553985;638.933774834437;145.71192052980132
12470;415.67;884.5768863419293;46.78701050620821;651.5480984340044;137.73713646532437
12471;415.7;903.1632302405498;44.21649484536083;661.4458464773921;129.14721345951628
12472;415.73;916.9391171993911;44.84779299847793;671.7100103199174;122.9783281733746
12473;415.77;933.5739837398373;43.41544715447154;683.807570977918;116.1682439537329
12474;415.8;951.5148514851485;43.011551155115505;694.4682080924855;107.77938342967244
12475;415.83;975.8736942070275;47.875593542260205;704.4426229508197;102.50364298724953
12476;415.87;997.1753515301901;46.535980148883375;717.6282394995532;96.76854334226988
12477;415.9;1018.1794871794872;42.96324786324786;730.683830171635;89.9828364950316
12478;415.93;1033.5154826958105;41.34335154826958;743.4495726495726;87.47777777777776
12479;415.97;1054.099099099099;61.83783783783784;760.6519174041298;81.44641101278269
12480;416.0;1087.3103448275863;74.66436781609194;776.3030303030303;76.61385281385282
12481;416.03;1113.888246628131;74.99614643545279;793.1099916036943;74.5969773299748
12482;416.07;1134.6527050610819;74.3935427574171;781.0;78.5
12483;416.1;1153.3808219178081;73.93972602739726;827.4036087369419;64.72459639126305
12484;416.13;1169.604609929078;73.02482269503545;842.5985037406484;63.12967581047381
12485;416.17;1183.8200408997955;74.48261758691206;861.4331450094162;58.279661016949156
12486;416.2;1201.5075268817204;80.57634408602149;880.0673575129533;56.840241796200345
12487;416.23;1218.8058823529411;83.12647058823529;900.6925925925925;55.298148148148144
12488;416.27;1232.6858237547892;86.14367816091954;920.4250936329587;51.63483146067416
12489;416.3;1248.720760233918;99.2704678362573;937.4392156862745;51.53725490196078
12490;416.33;1269.528326745718;108.63504611330697;955.302769818529;50.26265520534861
12491;416.37;1290.9671916010498;117.17585301837269;973.4590163934427;47.381602914389795
12492;416.4;1309.318407960199;125.96393034825869;989.7731239092495;47.359511343804535
12493;416.43;1324.097014925373;132.11691542288554;1005.9943227899431;47.5831305758313
12494;416.47;1337.6666666666667;137.38888888888886;1022.7521367521367;46.71367521367521
12495;416.5;1349.9455006337134;142.45880861850443;1038.3737646001796;48.22641509433962
12496;416.53;1361.1542288557214;146.82960199004972;1055.821034775233;50.41815097540288
12497;416.57;1372.100529100529;151.0873015873016;1072.7413632119512;50.8328664799253
12498;416.6;1381.6451204055766;155.04055766793408;1090.3895705521472;54.81697341513292
12499;416.63;1390.7089743589743;158.77307692307693;1106.5620567375886;57.058510638297875
12500;416.67;1398.3357843137255;162.13970588235293;1125.196875;58.28854166666666
12501;416.7;1405.9638989169675;165.91095066185318;1141.6069489685124;62.693811074918564
12502;416.73;1411.6021126760563;170.29460093896714;1156.7224080267558;66.32998885172798
12503;416.77;1410.5106382978724;171.06973995271866;1148.6666666666665;56.33333333333333
12504;416.8;1398.7513888888889;162.97777777777776;1186.550505050505;82.2020202020202
12505;416.83;1387.117079889807;155.88980716253442;1201.3262411347519;87.76004728132388
12506;416.87;1378.5792349726776;147.36885245901638;1214.6317103620472;93.52434456928839
12507;416.9;1372.8563015312131;139.70789163722023;1226.8;100.91527777777777
12508;416.93;1366.3294422827496;135.26848249027236;1238.26844783715;106.0089058524173
12509;416.97;1359.5281690140846;133.18544600938966;1249.7869674185463;110.27568922305764
12510;417.0;1352.4079422382672;128.65583634175692;1262.8751902587517;117.84931506849315
12511;417.03;1346.11815920398;122.82835820895522;1275.1971014492754;124.66666666666666
12512;417.07;1342.7098515519567;120.70580296896085;1287.6681350954477;128.99412628487516
12513;417.1;1339.1032028469751;119.87781731909845;1298.6532258064517;133.7244623655914
12514;417.13;1338.510590858417;121.39464882943143;1309.42089093702;139.08909370199692
12515;417.17;1345.0;121.51219512195121;1315.983606557377;141.68852459016392
12516;417.2;1354.5757575757575;118.96969696969697;1321.0961538461538;143.8653846153846
12517;417.23;1357.5361445783133;119.25602409638554;1326.5088888888888;148.63222222222223
12518;417.27;1362.823333333333;122.78166666666667;1330.3800217155265;149.2030401737242
12519;417.3;1373.7026604068856;125.08215962441315;1334.3416666666667;149.68541666666664
12520;417.33;1386.8135860979462;125.14691943127963;1339.552511415525;149.62442922374427
12521;417.37;1394.8656273199701;125.87750556792874;1342.7462365591398;149.7784946236559
12522;417.4;1402.816;130.52355555555553;1346.0601851851852;150.43171296296293
12523;417.43;1412.487341772152;139.8217299578059;1347.6808743169397;150.89398907103825
12524;417.47;1421.0498338870432;146.62679955703211;1350.2847222222222;151.92824074074073
12525;417.5;1430.8735632183907;152.97701149425285;1353.114543114543;151.65894465894465
12526;417.53;1438.1694352159468;157.3842746400886;1356.4039215686275;149.8052287581699
12527;417.57;1445.0905923344949;161.90360046457604;1361.2078977932636;149.52961672473867
12528;417.6;1451.2775712515488;166.00247831474596;1367.5805128205127;150.36205128205128
12529;417.63;1455.8213429256593;168.8956834532374;1371.8425287356322;150.6494252873563
12530;417.67;1459.6173800259403;175.16601815823606;1376.8867102396514;149.88888888888889
12531;417.7;1471.3766937669375;185.0650406504065;1382.5953216374269;148.9859649122807
12532;417.73;1487.0798898071625;192.71625344352614;1388.2117400419286;149.25366876310272
12533;417.77;1500.386111111111;202.3875;1394.3753846153845;150.14153846153846
12534;417.8;1511.522633744856;210.39780521262003;1399.9311475409836;150.83169398907103
12535;417.83;1521.2455418381342;216.80246913580248;1403.821325648415;150.54370797310278
12536;417.87;1531.3503267973856;223.518954248366;1408.1034136546184;150.4156626506024
12537;417.9;1539.7491039426523;229.07048984468338;1414.8255319148936;153.01560283687942
12538;417.93;1548.0797940797938;234.3963963963964;1426.0194319880418;159.5829596412556
12539;417.97;1555.7037037037035;239.40996168582376;1438.6045400238947;162.97491039426524
12540;418.0;1562.9829396325458;244.14173228346456;1451.2707535121326;168.42911877394636
12541;418.03;1569.774621212121;248.71401515151513;1463.0910307898257;176.28112449799198
12542;418.07;1580.9086419753087;286.7802469135802;1473.8705035971223;181.08033573141486
12543;418.1;1596.222222222222;302.77777777777777;1484.8936446173798;185.44747081712063
12544;418.13;1641.3622350674373;340.9441233140655;1495.823076923077;191.55128205128204
12545;418.17;1663.0052083333333;357.56076388888886;1504.7323600973234;197.04987834549877
12546;418.2;1682.5298245614033;372.5280701754386;1513.9135381114902;201.46985210466437
12547;418.23;1698.4348561759728;384.6700507614213;1523.4549019607844;205.49411764705883
12548;418.27;1712.348747591522;398.9633911368015;1535.008097165992;215.5357624831309
12549;418.3;1726.7885057471262;424.37011494252874;1545.8663729809102;224.08370044052865
12550;418.33;1756.031847133758;452.09554140127386;1559.3950073421438;232.43024963289278
12551;418.37;1776.8911222780569;478.0335008375209;1569.4026666666666;242.608
12552;418.4;1795.5030030030027;501.01501501501497;1581.1629955947137;254.143906020558
12553;418.43;1809.3212669683257;520.0708898944192;1594.246105919003;263.56542056074767
12554;418.47;1821.8948824343013;538.9709543568465;1604.7635467980297;276.5254515599343
12555;418.5;1833.1309523809523;555.9300595238095;1617.1666666666667;288.93265993265993
12556;418.53;1843.2488687782804;570.7269984917043;1629.8316151202748;300.70103092783506
12557;418.57;1851.9776902887138;584.00656167979;1638.5111111111112;312.44740740740735
12558;418.6;1860.8396094839609;597.9958158995815;1650.074603174603;324.6714285714286
12559;418.63;1861.882882882883;616.078078078078;1665.09009009009;337.07747747747743
12560;418.67;1874.8932676518882;644.8013136288998;1674.9949238578681;350.38917089678506
12561;418.7;1887.212669683258;669.1432880844645;1687.4060913705584;364.5871404399323
12562;418.73;1895.7395833333333;689.9453125;1699.567901234568;375.96119929453255
12563;418.77;1902.2150943396227;706.822641509434;1708.8754045307442;387.80744336569575
12564;418.8;1908.0078828828825;723.849099099099;1718.2165820642977;400.4213197969543
12565;418.83;1913.0754504504503;738.7072072072071;1730.6860465116279;411.6220930232558
12566;418.87;1917.6677524429967;752.7035830618893;1740.3450292397658;423.30263157894734
12567;418.9;1922.0301075268815;765.9881720430106;1749.1268436578168;435.37758112094394
12568;418.93;1922.2444444444445;779.7767195767195;1760.721966205837;447.15821812596005
12569;418.97;1926.8111979166665;806.3059895833333;1770.8864942528735;457.92241379310343
12570;419.0;1932.586382113821;831.2235772357723;1778.7805907172997;470.19690576652596
12571;419.03;1936.827546296296;856.9074074074074;1786.8808510638298;480.977304964539
12572;419.07;1941.1777777777775;879.4666666666667;1797.1336146272854;491.72151898734177
12573;419.1;1943.8095238095239;899.3005291005289;1805.2948207171314;503.0610889774236
12574;419.13;1945.6554192229037;916.7893660531697;1810.8697318007662;516.0830140485313
12575;419.17;1947.3544973544972;933.8941798941797;1805.3333333333333;508.66666666666663
12576;419.2;1948.6898288016112;947.8841893252768;1828.7296137339056;545.3233190271817
12577;419.23;1950.0615384615385;962.971282051282;1832.9885057471265;556.0229885057471
12578;419.27;1951.6895119418482;975.9833852544132;1842.099358974359;572.6923076923077
12579;419.3;1952.9179030662708;988.4718100890208;1850.174672489083;587.4133915574963
12580;419.33;1947.2581560283686;1003.2992907801417;1854.6097560975609;601.4932249322493
12581;419.37;1943.7849462365589;1030.5935483870967;1863.6307922272047;619.0104633781763
12582;419.4;1947.5;1031.0;1871.2900976290098;633.8688981868897
12583;419.43;1937.2865671641791;1084.691542288557;1875.6330845771142;649.5460199004974
12584;419.47;1934.9843924191748;1110.3968784838348;1883.0983333333331;667.14
12585;419.5;1930.9572368421052;1134.4868421052631;1890.6729857819905;683.2496050552922
12586;419.53;1927.798185941043;1155.2766439909296;1894.743169398907;697.6939890710381
12587;419.57;1924.8888888888887;1174.8074807480746;1902.1739837398372;713.9609756097561
12588;419.6;1922.6777041942603;1192.0110375275938;1910.6093023255814;730.4031007751937
12589;419.63;1920.2625272331152;1206.2657952069717;1914.306049822064;745.4792408066429
12590;419.67;1911.9431818181818;1225.5265151515152;1921.528354080221;763.4467496542185
12591;419.7;1909.5647798742136;1247.9924528301888;1927.6864197530863;779.8345679012345
12592;419.73;1900.715249662618;1272.0715249662617;1930.5931034482758;796.03908045977
12593;419.77;1893.8754448398577;1294.1020166073545;1936.6742712294042;813.5652724968314
12594;419.8;1888.6498800959232;1314.4148681055156;1940.9905100830365;831.8351126927639
12595;419.83;1882.9511904761903;1334.65;1940.920479302832;850.843137254902
12596;419.87;1878.3368669022377;1351.381625441696;1945.52296819788;872.2391048292108
12597;419.9;1874.430219146482;1366.1314878892733;1946.32634032634;893.4545454545455
12598;419.93;1870.8599537037035;1379.8310185185185;1947.4760273972602;914.2785388127853
12599;419.97;1867.7220077220077;1391.8172458172457;1949.551111111111;933.4944444444444
12600;420.0;1858.9767441860465;1405.8759689922479;1948.058620689655;953.4114942528735
12601;420.03;1854.099502487562;1424.8805970149253;1948.5906432748536;972.421052631579
12602;420.07;1846.7674074074073;1447.3348148148148;1948.6312335958005;992.6666666666666
12603;420.1;1838.1742738589212;1466.3208852005532;1945.30900243309;1012.1800486618005
12604;420.13;1832.0617283950617;1484.716049382716;1945.9472422062347;1032.4220623501199
12605;420.17;1827.033105022831;1500.038812785388;1946.93;1049.871111111111
12606;420.2;1822.5544662309367;1513.8954248366013;1946.7307307307306;1067.033033033033
12607;420.23;1818.468926553672;1526.715254237288;1945.949152542373;1082.7559322033899
12608;420.27;1814.5058275058275;1538.8857808857808;1945.505016722408;1096.4537346711259
12609;420.3;1810.0731707317073;1547.3848238482383;1944.7124413145536;1108.8521126760563
12610;420.33;1788.9963963963962;1564.6666666666665;1941.2488888888888;1121.8518518518517
12611;420.37;1771.4752475247524;1594.9735973597358;1936.112;1139.52
12612;420.4;1754.9959677419354;1618.6653225806451;1934.2829931972788;1161.198639455782
12613;420.43;1764.3333333333333;1610.3333333333333;1928.6152882205513;1182.187969924812
12614;420.47;1722.5216741405081;1641.3512705530643;1926.9067599067596;1201.9976689976688
12615;420.5;1697.3394683026584;1654.9468302658486;1920.895652173913;1223.2
12616;420.53;1674.8809523809523;1666.8197278911562;1915.6475507765829;1243.1887694145757
12617;420.57;1655.4845360824743;1676.3917525773195;1911.3288084464552;1264.627450980392
12618;420.6;1638.7962154294032;1685.240174672489;1902.0646551724137;1285.728448275862
12619;420.63;1623.8257261410788;1693.5338865836789;1897.0509641873277;1306.1542699724516
12620;420.67;1610.692528735632;1700.649425287356;1889.7378917378915;1326.3603988603988
